Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
262,Edward Gunasekara,occupation,politician,1746155,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5343207,http://www.wikidata.org/entity/Q82955,Edward Gunasekara,Politician,99,25692,What is Edward Gunasekara's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Edward Gunasekara do for a living?', ""What is Edward Gunasekara's occupation?"", ""What is Edward Gunasekara's profession?"", ""What is Edward Gunasekara's line of work?"", 'What job role is Edward Gunasekara engaged in?', 'What career path has Edward Gunasekara chosen?', 'What field of employment is Edward Gunasekara part of?', ""What is Edward Gunasekara's source of professional engagement?"", ""What is Edward Gunasekara's vocational pursuit?"", 'What field of work is Edward Gunasekara engaged in?']",25791,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.52630135808604, 0.0, 0.44078707488997804, 0.0, 0.18669391222566142, 0.0, 0.5041534789788664, 0.7299738984076108, 0.0, 0.5234190717199532]","[0.019779885, 1.0, 0.0316841, 1.0, 0.53381675, 1.0, 0.037649076, 0.003747129, 1.0, 0.04196023]"
234,Raymond S. Burton,occupation,politician,2471256,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7299121,http://www.wikidata.org/entity/Q82955,Raymond S. Burton,Politician,97,25692,What is Raymond S. Burton's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Raymond S. Burton do for a living?', ""What is Raymond S. Burton's occupation?"", ""What is Raymond S. Burton's profession?"", ""What is Raymond S. Burton's line of work?"", 'What job role is Raymond S. Burton engaged in?', 'What career path has Raymond S. Burton chosen?', 'What field of employment is Raymond S. Burton part of?', ""What is Raymond S. Burton's source of professional engagement?"", ""What is Raymond S. Burton's vocational pursuit?"", 'What field of work is Raymond S. Burton engaged in?']",25789,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5155281689830844, 0.39890150378740347, 0.5108251810752495, 0.20616755524247105, 0.21551430016357567, 0.19507529420958705, 0.1727007525099542, 0.1972477501189621, 0.0, 0.3996060323864701]","[0.014377171, 0.03093804, 0.013255599, 0.3877157, 0.37257951, 0.32005158, 0.22832143, 0.46488366, 1.0, 0.14083703]"
324,"John Blake, Jr.",occupation,politician,500340,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1699352,http://www.wikidata.org/entity/Q82955,John Blake Jr. (politician),Politician,95,25692,"What is John Blake, Jr.'s occupation?","[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does John Blake, Jr. do for a living?', ""What is John Blake, Jr.'s occupation?"", ""What is John Blake, Jr.'s profession?"", ""What is John Blake, Jr.'s line of work?"", 'What job role is John Blake, Jr. engaged in?', 'What career path has John Blake, Jr. chosen?', 'What field of employment is John Blake, Jr. part of?', ""What is John Blake, Jr.'s source of professional engagement?"", ""What is John Blake, Jr.'s vocational pursuit?"", 'What field of work is John Blake, Jr. engaged in?']",25787,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.34082286255512295, 0.202516143904056, 0.4361065996847476, 0.15700708989491685, 0.19873648849207592, 0.492083446077069, 0.18593757142552053, 0.6758860087184952, 0.3400165864716264]","[1.0, 0.0039442824, 0.40607792, 0.021058325, 0.30164152, 0.2851793, 0.03220633, 0.49658185, 0.00031866579, 0.22860663]"
292,Walter de la Pole,occupation,politician,462441,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q16845431,http://www.wikidata.org/entity/Q82955,Walter de la Pole,Politician,91,25692,What is Walter de la Pole's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Walter de la Pole do for a living?', ""What is Walter de la Pole's occupation?"", ""What is Walter de la Pole's profession?"", ""What is Walter de la Pole's line of work?"", 'What job role is Walter de la Pole engaged in?', 'What career path has Walter de la Pole chosen?', 'What field of employment is Walter de la Pole part of?', ""What is Walter de la Pole's source of professional engagement?"", ""What is Walter de la Pole's vocational pursuit?"", 'What field of work is Walter de la Pole engaged in?']",25783,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.2967602058621673, 0.0, 0.5629448468442337, 0.0, 0.5448594090872843, 0.5784583175587927]","[1.0, 1.0, 1.0, 1.0, 0.26300845, 1.0, 0.0057936185, 1.0, 0.0057533095, 0.035415746]"
131,James Alex Msekela,occupation,politician,1726970,22,2834605,"[""James Alex Mseleka""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5306810,http://www.wikidata.org/entity/Q82955,James Msekela,Politician,87,25692,What is James Alex Msekela's occupation?,"[""diplomat"", ""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does James Alex Msekela do for a living?', ""What is James Alex Msekela's occupation?"", ""What is James Alex Msekela's profession?"", ""What is James Alex Msekela's line of work?"", 'What job role is James Alex Msekela engaged in?', 'What career path has James Alex Msekela chosen?', 'What field of employment is James Alex Msekela part of?', ""What is James Alex Msekela's source of professional engagement?"", ""What is James Alex Msekela's vocational pursuit?"", 'What field of work is James Alex Msekela engaged in?']",25779,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6097046157775946, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0049302997, 1.0, 1.0, 1.0]"
357,Elvin Penner,occupation,politician,1759972,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5368083,http://www.wikidata.org/entity/Q82955,Elvin Penner,Politician,85,25692,What is Elvin Penner's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Elvin Penner do for a living?', ""What is Elvin Penner's occupation?"", ""What is Elvin Penner's profession?"", ""What is Elvin Penner's line of work?"", 'What job role is Elvin Penner engaged in?', 'What career path has Elvin Penner chosen?', 'What field of employment is Elvin Penner part of?', ""What is Elvin Penner's source of professional engagement?"", ""What is Elvin Penner's vocational pursuit?"", 'What field of work is Elvin Penner engaged in?']",25777,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2222222222222222, 0, 0.25, 0, 0, 0, 0, 0.25, 0]","[0.1268744652868186, 0.22157648265437538, 0.27199325899711724, 0.45514478795467794, 0.15897189930078248, 0.2017849721565519, 0.15375465120569842, 0.23472483749231932, 0.4275496288379231, 0.4472506763408727]","[0.6988197, 0.47123128, 0.007881035, 0.04249919, 0.33177063, 0.2601984, 0.27167574, 0.36872515, 0.031416006, 0.04025204]"
85,Russell Stokes,occupation,politician,2518393,22,2834605,"[""Russell Newton Stokes""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7381796,http://www.wikidata.org/entity/Q82955,Russell Stokes,Politician,84,25692,What is Russell Stokes's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Russell Stokes do for a living?', ""What is Russell Stokes's occupation?"", ""What is Russell Stokes's profession?"", ""What is Russell Stokes's line of work?"", 'What job role is Russell Stokes engaged in?', 'What career path has Russell Stokes chosen?', 'What field of employment is Russell Stokes part of?', ""What is Russell Stokes's source of professional engagement?"", ""What is Russell Stokes's vocational pursuit?"", 'What field of work is Russell Stokes engaged in?']",25776,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20098944213114878, 0.4062423707359184, 0.35518129814387284, 0.2067729278205179, 0.4705084007093798, 0.25226854427223516, 0.18446949739950186, 0.33581387232211396, 0.0, 0.367459615391301]","[0.112094596, 0.08827133, 0.19370006, 0.30496985, 0.0036418743, 0.25168693, 0.4235735, 0.035808276, 1.0, 0.12178544]"
458,Arafan Camara,occupation,politician,950898,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q2859422,http://www.wikidata.org/entity/Q82955,Arafan Camara,Politician,83,25692,What is Arafan Camara's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Arafan Camara do for a living?', ""What is Arafan Camara's occupation?"", ""What is Arafan Camara's profession?"", ""What is Arafan Camara's line of work?"", 'What job role is Arafan Camara engaged in?', 'What career path has Arafan Camara chosen?', 'What field of employment is Arafan Camara part of?', ""What is Arafan Camara's source of professional engagement?"", ""What is Arafan Camara's vocational pursuit?"", 'What field of work is Arafan Camara engaged in?']",25775,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20809633022447804, 0.3177996925880685, 0.6557945811225675, 0.5615389095285748, 0.6012862987487069, 0.2625958132046341, 0.6187155276911982, 0.28766540699397297, 0.0, 0.4590659852126928]","[0.27116284, 0.27532828, 0.029281367, 0.014144134, 0.017204547, 0.19800979, 0.010917052, 0.26672995, 1.0, 0.075060405]"
163,Walter Köbel,occupation,politician,56845,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q109217,http://www.wikidata.org/entity/Q82955,Walter Köbel,Politician,81,25692,What is Walter Köbel's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Walter Köbel do for a living?', ""What is Walter Köbel's occupation?"", ""What is Walter Köbel's profession?"", ""What is Walter Köbel's line of work?"", 'What job role is Walter Köbel engaged in?', 'What career path has Walter Köbel chosen?', 'What field of employment is Walter Köbel part of?', ""What is Walter Köbel's source of professional engagement?"", ""What is Walter Köbel's vocational pursuit?"", 'What field of work is Walter Köbel engaged in?']",25773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.30689359780250747, 0.3982525798623118, 0.0, 0.4124079139919775, 0.3727763302313175, 0.20568791287253882, 0.3511657183022814, 0.2903740986479601, 0.45973547603576215, 0.11682101531591244]","[0.032234766, 0.065645546, 1.0, 0.11680579, 0.049230136, 0.2831069, 0.16166914, 0.051528223, 0.07528695, 0.6688803]"
137,Masayoshi Nataniya,occupation,politician,2259285,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q6782788,http://www.wikidata.org/entity/Q82955,Masayoshi Nataniya,Politician,78,25692,What is Masayoshi Nataniya's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Masayoshi Nataniya do for a living?', ""What is Masayoshi Nataniya's occupation?"", ""What is Masayoshi Nataniya's profession?"", ""What is Masayoshi Nataniya's line of work?"", 'What job role is Masayoshi Nataniya engaged in?', 'What career path has Masayoshi Nataniya chosen?', 'What field of employment is Masayoshi Nataniya part of?', ""What is Masayoshi Nataniya's source of professional engagement?"", ""What is Masayoshi Nataniya's vocational pursuit?"", 'What field of work is Masayoshi Nataniya engaged in?']",25770,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.21212135273917448, 0.0, 0.0, 0.0, 0.13989051581884845, 0.3446734106674869, 0.35979201850004056, 0.21697902895874505, 0.2307230495379613, 0.48613073438940274]","[0.33853874, 1.0, 1.0, 1.0, 0.2003652, 0.03679175, 0.1890018, 0.37969568, 0.30643478, 0.08172783]"
