Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
73,Jilly Cooper,occupation,journalist,474011,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q1689012,http://www.wikidata.org/entity/Q1930187,Jilly Cooper,Journalist,3857,24952,What is Jilly Cooper's occupation?,"[""journalist"", ""journo"", ""journalists"", ""novelist""]","['What does Jilly Cooper do for a living?', ""What is Jilly Cooper's occupation?"", ""What is Jilly Cooper's profession?"", ""What is Jilly Cooper's line of work?"", 'What job role is Jilly Cooper engaged in?', 'What career path has Jilly Cooper chosen?', 'What field of employment is Jilly Cooper part of?', ""What is Jilly Cooper's source of professional engagement?"", ""What is Jilly Cooper's vocational pursuit?"", 'What field of work is Jilly Cooper engaged in?']",28809,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.0, 0.27699842879758124, 0.0, 0.0, 0.12127076121320059, 0.07368881408438052, 0.0, 0.0, 0.060732037622180504, 0.040614314622703894]","[1.0, 0.2604692, 1.0, 1.0, 0.6513549, 0.81127745, 1.0, 1.0, 0.8479677, 0.9014591]"
256,Michael Costa,occupation,composer,663794,22,1189033,"[""Sir Michael Andrew Angus Costa""]",[],http://www.wikidata.org/entity/Q1931081,http://www.wikidata.org/entity/Q36834,Michael Costa (conductor),Composer,365,28389,What is Michael Costa's occupation?,"[""composer""]","['What does Michael Costa do for a living?', ""What is Michael Costa's occupation?"", ""What is Michael Costa's profession?"", ""What is Michael Costa's line of work?"", 'What job role is Michael Costa engaged in?', 'What career path has Michael Costa chosen?', 'What field of employment is Michael Costa part of?', ""What is Michael Costa's source of professional engagement?"", ""What is Michael Costa's vocational pursuit?"", 'What field of work is Michael Costa engaged in?']",28754,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6626375732204571, 0.0, 0.0, 0.5731065924983141]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005822971, 1.0, 1.0, 0.050482187]"
314,Olivier Alary,occupation,composer,1099948,22,1189033,[],[],http://www.wikidata.org/entity/Q3350751,http://www.wikidata.org/entity/Q36834,Olivier Alary,Composer,329,28389,What is Olivier Alary's occupation?,"[""composer""]","['What does Olivier Alary do for a living?', ""What is Olivier Alary's occupation?"", ""What is Olivier Alary's profession?"", ""What is Olivier Alary's line of work?"", 'What job role is Olivier Alary engaged in?', 'What career path has Olivier Alary chosen?', 'What field of employment is Olivier Alary part of?', ""What is Olivier Alary's source of professional engagement?"", ""What is Olivier Alary's vocational pursuit?"", 'What field of work is Olivier Alary engaged in?']",28718,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.21715825835739894, 0.0, 0.34617153285821345, 0.0, 0.4323684475730923, 0.20889667740141632, 0.0, 0.0]","[1.0, 1.0, 0.34907693, 1.0, 0.13388193, 1.0, 0.014417787, 0.3892077, 1.0, 1.0]"
112,Jean-Yves Daniel-Lesur,occupation,composer,2916258,22,1189033,"[""Daniel-Lesur""]",[],http://www.wikidata.org/entity/Q955697,http://www.wikidata.org/entity/Q36834,Jean-Yves Daniel-Lesur,Composer,303,28389,What is Jean-Yves Daniel-Lesur's occupation?,"[""composer"", ""organist"", ""organ player""]","['What does Jean-Yves Daniel-Lesur do for a living?', ""What is Jean-Yves Daniel-Lesur's occupation?"", ""What is Jean-Yves Daniel-Lesur's profession?"", ""What is Jean-Yves Daniel-Lesur's line of work?"", 'What job role is Jean-Yves Daniel-Lesur engaged in?', 'What career path has Jean-Yves Daniel-Lesur chosen?', 'What field of employment is Jean-Yves Daniel-Lesur part of?', ""What is Jean-Yves Daniel-Lesur's source of professional engagement?"", ""What is Jean-Yves Daniel-Lesur's vocational pursuit?"", 'What field of work is Jean-Yves Daniel-Lesur engaged in?']",28692,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.25, 0.25, 0.25, 0, 0, 0.4, 0.33333333333333337, 0]","[0.192682422027145, 0.16373693081876534, 0.18940332093255302, 0.19517988774405415, 0.1908420249843568, 0.39847224495335704, 0.20476665326048338, 0.28091491719244865, 0.5760339936462168, 0.33816840541757875]","[0.3572457, 0.08050393, 0.45741752, 0.37193692, 0.4619725, 0.09810319, 0.21357834, 0.07643327, 0.016144129, 0.03337766]"
203,Javad Maroufi,occupation,composer,926154,22,1189033,[],[],http://www.wikidata.org/entity/Q2749790,http://www.wikidata.org/entity/Q36834,Javad Maroufi,Composer,279,28389,What is Javad Maroufi's occupation?,"[""composer""]","['What does Javad Maroufi do for a living?', ""What is Javad Maroufi's occupation?"", ""What is Javad Maroufi's profession?"", ""What is Javad Maroufi's line of work?"", 'What job role is Javad Maroufi engaged in?', 'What career path has Javad Maroufi chosen?', 'What field of employment is Javad Maroufi part of?', ""What is Javad Maroufi's source of professional engagement?"", ""What is Javad Maroufi's vocational pursuit?"", 'What field of work is Javad Maroufi engaged in?']",28668,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.43015391364983174, 0.4078201808545016, 0.20882822917534288, 0.0, 0.0, 0.19125126537882073]","[1.0, 1.0, 1.0, 1.0, 0.07078036, 0.0076462426, 0.37913457, 1.0, 1.0, 0.20435274]"
65,Tor Aulin,occupation,composer,2721561,22,1189033,[],[],http://www.wikidata.org/entity/Q786825,http://www.wikidata.org/entity/Q36834,Tor Aulin,Composer,264,28389,What is Tor Aulin's occupation?,"[""composer""]","['What does Tor Aulin do for a living?', ""What is Tor Aulin's occupation?"", ""What is Tor Aulin's profession?"", ""What is Tor Aulin's line of work?"", 'What job role is Tor Aulin engaged in?', 'What career path has Tor Aulin chosen?', 'What field of employment is Tor Aulin part of?', ""What is Tor Aulin's source of professional engagement?"", ""What is Tor Aulin's vocational pursuit?"", 'What field of work is Tor Aulin engaged in?']",28653,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.19507702423046538, 0.0, 0.0, 0.0, 0.0, 0.20503755321885989, 0.18641148970640803, 0.1981831110393668, 0.3376289010318615, 0.0]","[0.08796048, 1.0, 1.0, 1.0, 1.0, 0.3188136, 0.483458, 0.45019788, 0.063904256, 1.0]"
490,Heinrich Hofmann,occupation,composer,1037682,22,1189033,"[""Heinrich Karl Johann Hofmann""]",[],http://www.wikidata.org/entity/Q314602,http://www.wikidata.org/entity/Q36834,Heinrich Hofmann (composer),Composer,261,28389,What is Heinrich Hofmann's occupation?,"[""composer"", ""pianist""]","['What does Heinrich Hofmann do for a living?', ""What is Heinrich Hofmann's occupation?"", ""What is Heinrich Hofmann's profession?"", ""What is Heinrich Hofmann's line of work?"", 'What job role is Heinrich Hofmann engaged in?', 'What career path has Heinrich Hofmann chosen?', 'What field of employment is Heinrich Hofmann part of?', ""What is Heinrich Hofmann's source of professional engagement?"", ""What is Heinrich Hofmann's vocational pursuit?"", 'What field of work is Heinrich Hofmann engaged in?']",28650,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.35955690380019034, 0.1801084316900328, 0.17464355403090354, 0.0, 0.15944128193602305, 0.245272006589334, 0.17794186933246156, 0.18805056622848837, 0.38685299931526723, 0.371087379439277]","[0.065395206, 0.47576338, 0.5158076, 1.0, 0.39165607, 0.2995804, 0.47163007, 0.46163568, 0.08058069, 0.087138526]"
167,Kekko Fornarelli,occupation,composer,1086409,22,1189033,"[""Francesco Fornarelli""]",[],http://www.wikidata.org/entity/Q3306885,http://www.wikidata.org/entity/Q36834,Kekko Fornarelli,Composer,242,28389,What is Kekko Fornarelli's occupation?,"[""composer"", ""pianist""]","['What does Kekko Fornarelli do for a living?', ""What is Kekko Fornarelli's occupation?"", ""What is Kekko Fornarelli's profession?"", ""What is Kekko Fornarelli's line of work?"", 'What job role is Kekko Fornarelli engaged in?', 'What career path has Kekko Fornarelli chosen?', 'What field of employment is Kekko Fornarelli part of?', ""What is Kekko Fornarelli's source of professional engagement?"", ""What is Kekko Fornarelli's vocational pursuit?"", 'What field of work is Kekko Fornarelli engaged in?']",28631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20839837752055176, 0.4186972102829524, 0.5201571863890118, 0.27025834794868775, 0.0, 0.0, 0.4292067621716818, 0.2686057247598458, 0.5488121293982932, 0.5187664184897206]","[0.2255598, 0.009303884, 0.016879193, 0.08191868, 1.0, 1.0, 0.017590929, 0.11449513, 0.060894694, 0.072051406]"
147,Meyer Lutz,occupation,composer,2277814,22,1189033,"[""Wilhelm Meyer Lutz""]",[],http://www.wikidata.org/entity/Q6826428,http://www.wikidata.org/entity/Q36834,Meyer Lutz,Composer,232,28389,What is Meyer Lutz's occupation?,"[""composer""]","['What does Meyer Lutz do for a living?', ""What is Meyer Lutz's occupation?"", ""What is Meyer Lutz's profession?"", ""What is Meyer Lutz's line of work?"", 'What job role is Meyer Lutz engaged in?', 'What career path has Meyer Lutz chosen?', 'What field of employment is Meyer Lutz part of?', ""What is Meyer Lutz's source of professional engagement?"", ""What is Meyer Lutz's vocational pursuit?"", 'What field of work is Meyer Lutz engaged in?']",28621,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20362178682683624, 0.2407789068046869, 0.16474159866234844, 0.4506763157303127, 0.2159987974100086, 0.250001372532147, 0.2578947827772267, 0.19615301162359716, 0.3746096746097416, 0.4211032315820633]","[0.2838106, 0.054484878, 0.113252826, 0.0019889735, 0.35006565, 0.26989278, 0.33075526, 0.4665116, 0.16204625, 0.041658796]"
247,Robert Voisey,occupation,composer,625477,22,1189033,[],[],http://www.wikidata.org/entity/Q185366,http://www.wikidata.org/entity/Q36834,Robert Voisey,Composer,211,28389,What is Robert Voisey's occupation?,"[""composer""]","['What does Robert Voisey do for a living?', ""What is Robert Voisey's occupation?"", ""What is Robert Voisey's profession?"", ""What is Robert Voisey's line of work?"", 'What job role is Robert Voisey engaged in?', 'What career path has Robert Voisey chosen?', 'What field of employment is Robert Voisey part of?', ""What is Robert Voisey's source of professional engagement?"", ""What is Robert Voisey's vocational pursuit?"", 'What field of work is Robert Voisey engaged in?']",28600,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.4406219455609669, 0.15177965488222603, 0.40024152214274344, 0.17025846792454405, 0.0, 0.0, 0.5266544361908012]","[1.0, 1.0, 1.0, 0.018751904, 0.0995476, 0.09468075, 0.2700288, 1.0, 1.0, 0.0750562]"
