Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
389,Lindsay Ellingson,occupation,model,873750,22,1353943,[],"[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q259587,http://www.wikidata.org/entity/Q4610556,Lindsay Ellingson,Model (person),2824,57327,What is Lindsay Ellingson's occupation?,"[""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Lindsay Ellingson do for a living?', ""What is Lindsay Ellingson's occupation?"", ""What is Lindsay Ellingson's profession?"", ""What is Lindsay Ellingson's line of work?"", 'What job role is Lindsay Ellingson engaged in?', 'What career path has Lindsay Ellingson chosen?', 'What field of employment is Lindsay Ellingson part of?', ""What is Lindsay Ellingson's source of professional engagement?"", ""What is Lindsay Ellingson's vocational pursuit?"", 'What field of work is Lindsay Ellingson engaged in?']",60151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.4, 0.25, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0, 0.2857142857142857, 0.2857142857142857, 0]","[0.24611007282316202, 0.40853375643054446, 0.4566000317835883, 0.6406042861877017, 0.5804931766988437, 0.5621003202244865, 0.20974557505066832, 0.7408490936381993, 0.6810321850319749, 0.20973106264462518]","[0.28900695, 0.038801547, 0.036472514, 0.0064044655, 0.010821217, 0.0040295096, 0.19876182, 0.005893392, 0.010022063, 0.2773247]"
75,Teddy Riley,occupation,record producer,2893937,22,620958,"[""Edward Theodore Riley"",""Street"",""Lil Man""]","[""music producer""]",http://www.wikidata.org/entity/Q927450,http://www.wikidata.org/entity/Q183945,Teddy Riley,Record producer,16203,42844,What is Teddy Riley's occupation?,"[""record producer"", ""music producer"", ""singer-songwriter"", ""singer songwriter"", ""singer/songwriter"", ""singersongwriter"", ""singer-songwriter""]","['What does Teddy Riley do for a living?', ""What is Teddy Riley's occupation?"", ""What is Teddy Riley's profession?"", ""What is Teddy Riley's line of work?"", 'What job role is Teddy Riley engaged in?', 'What career path has Teddy Riley chosen?', 'What field of employment is Teddy Riley part of?', ""What is Teddy Riley's source of professional engagement?"", ""What is Teddy Riley's vocational pursuit?"", 'What field of work is Teddy Riley engaged in?']",59047,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
451,Lewis J. Rachmil,occupation,film producer,2012212,22,1077200,[],"[""movie producer"",""producer""]",http://www.wikidata.org/entity/Q603714,http://www.wikidata.org/entity/Q3282637,Lewis J. Rachmil,Film producer,224,58642,What is Lewis J. Rachmil's occupation?,"[""film producer"", ""movie producer"", ""producer""]","['What does Lewis J. Rachmil do for a living?', ""What is Lewis J. Rachmil's occupation?"", ""What is Lewis J. Rachmil's profession?"", ""What is Lewis J. Rachmil's line of work?"", 'What job role is Lewis J. Rachmil engaged in?', 'What career path has Lewis J. Rachmil chosen?', 'What field of employment is Lewis J. Rachmil part of?', ""What is Lewis J. Rachmil's source of professional engagement?"", ""What is Lewis J. Rachmil's vocational pursuit?"", 'What field of work is Lewis J. Rachmil engaged in?']",58866,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5694841596305326, 0.5648620141229532, 0.2006983126760216, 0.46280223129576636, 0.20277203196985766, 0.19774942134834972, 0.15888262487150487, 0.19281367974326624, 0.24306752329903425, 0.22603035380687295]","[0.015638925, 0.0027749643, 0.43394616, 0.017054697, 0.41161358, 0.2846161, 0.32983562, 0.45899448, 0.2919465, 0.2444834]"
503,Mark T. Vande Hei,occupation,astronaut,1081629,22,95147,"[""Mark Vande Hei"",""Mark Thomas Vande Hei""]","[""spacionaut"",""astronauts"",""space traveller""]",http://www.wikidata.org/entity/Q3294252,http://www.wikidata.org/entity/Q11631,Mark T. Vande Hei,Astronaut,14410,44000,What is Mark T. Vande Hei's occupation?,"[""astronaut"", ""spacionaut"", ""astronauts"", ""space traveller""]","['What does Mark T. Vande Hei do for a living?', ""What is Mark T. Vande Hei's occupation?"", ""What is Mark T. Vande Hei's profession?"", ""What is Mark T. Vande Hei's line of work?"", 'What job role is Mark T. Vande Hei engaged in?', 'What career path has Mark T. Vande Hei chosen?', 'What field of employment is Mark T. Vande Hei part of?', ""What is Mark T. Vande Hei's source of professional engagement?"", ""What is Mark T. Vande Hei's vocational pursuit?"", 'What field of work is Mark T. Vande Hei engaged in?']",58410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.4, 0.33333333333333337, 0.2857142857142857]","[0.5465544628120138, 0.4212999919717384, 0.45656796208504746, 0.5358701903856641, 0.46051232053991303, 0.49129760880221507, 0.20662336031656459, 0.22384157809721694, 0.49569172554060903, 0.460140152784983]","[0.040690534, 0.06572467, 0.19855307, 0.006450333, 0.029610414, 0.120147154, 0.300701, 0.09366918, 0.13505794, 0.029464087]"
313,Christine Juarbe,occupation,model,1620519,22,1353943,"[""Christine Ann Juarbe""]","[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q5111074,http://www.wikidata.org/entity/Q4610556,Christine Juarbe,Model (person),582,57327,What is Christine Juarbe's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Christine Juarbe do for a living?', ""What is Christine Juarbe's occupation?"", ""What is Christine Juarbe's profession?"", ""What is Christine Juarbe's line of work?"", 'What job role is Christine Juarbe engaged in?', 'What career path has Christine Juarbe chosen?', 'What field of employment is Christine Juarbe part of?', ""What is Christine Juarbe's source of professional engagement?"", ""What is Christine Juarbe's vocational pursuit?"", 'What field of work is Christine Juarbe engaged in?']",57909,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.33333333333333337, 0, 0.25, 0, 0, 0, 0, 0, 0]","[0.0, 0.43368749771260656, 0.4740506305173698, 0.4144076199960204, 0.17207357556868566, 0.5462125291157377, 0.3326224038287224, 0.4092436637534641, 0.0, 0.38738387478488556]","[1.0, 0.019757232, 0.017096264, 0.008152528, 0.3028288, 0.01809781, 0.048895754, 0.008051848, 1.0, 0.053003076]"
420,Mariángel  Carolina Ruiz Diaz,occupation,model,700086,22,1353943,"[""Mariangel Ruiz""]","[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q1991920,http://www.wikidata.org/entity/Q4610556,Mariángel Ruiz,Model (person),446,57327,What is Mariángel  Carolina Ruiz Diaz's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Mariángel  Carolina Ruiz Diaz do for a living?', ""What is Mariángel  Carolina Ruiz Diaz's occupation?"", ""What is Mariángel  Carolina Ruiz Diaz's profession?"", ""What is Mariángel  Carolina Ruiz Diaz's line of work?"", 'What job role is Mariángel  Carolina Ruiz Diaz engaged in?', 'What career path has Mariángel  Carolina Ruiz Diaz chosen?', 'What field of employment is Mariángel  Carolina Ruiz Diaz part of?', ""What is Mariángel  Carolina Ruiz Diaz's source of professional engagement?"", ""What is Mariángel  Carolina Ruiz Diaz's vocational pursuit?"", 'What field of work is Mariángel  Carolina Ruiz Diaz engaged in?']",57773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0.2857142857142857, 0.25, 0, 0, 0.25, 0.2857142857142857, 0.2222222222222222, 0]","[0.6283817741549832, 0.17904982489889731, 0.5330997671006078, 0.2065048091596669, 0.18918059205747825, 0.28376604430780256, 0.2271427573735871, 0.7247304138695079, 0.3196306896610653, 0.2956877691867255]","[0.009358831, 0.552407, 0.089646816, 0.42439544, 0.5216627, 0.22107504, 0.4564097, 0.0050304546, 0.28163698, 0.1340866]"
156,Ameer Sultan,occupation,film director,1421207,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q4742138,http://www.wikidata.org/entity/Q2526255,Ameer (director),Film director,9708,45772,What is Ameer Sultan's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Ameer Sultan do for a living?', ""What is Ameer Sultan's occupation?"", ""What is Ameer Sultan's profession?"", ""What is Ameer Sultan's line of work?"", 'What job role is Ameer Sultan engaged in?', 'What career path has Ameer Sultan chosen?', 'What field of employment is Ameer Sultan part of?', ""What is Ameer Sultan's source of professional engagement?"", ""What is Ameer Sultan's vocational pursuit?"", 'What field of work is Ameer Sultan engaged in?']",55480,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20759445247079567, 0.1631872843254066, 0.33658837447852297, 0.22049680442316438, 0.13517438199924353, 0.24578509112483582, 0.47304839438114094, 0.3986426334907331, 0.28963517486947654, 0.45264068151855225]","[0.08881639, 0.0897458, 0.1072719, 0.30996397, 0.18367094, 0.15347353, 0.027712243, 0.01470596, 0.2885949, 0.08936682]"
159,Dash,occupation,record producer,611582,22,620958,"[""Da$h"",""Darien Dash""]","[""music producer""]",http://www.wikidata.org/entity/Q18350383,http://www.wikidata.org/entity/Q183945,Dash (rapper),Record producer,10374,42844,What is Dash's occupation?,"[""record producer"", ""music producer""]","['What does Dash do for a living?', ""What is Dash's occupation?"", ""What is Dash's profession?"", ""What is Dash's line of work?"", 'What job role is Dash engaged in?', 'What career path has Dash chosen?', 'What field of employment is Dash part of?', ""What is Dash's source of professional engagement?"", ""What is Dash's vocational pursuit?"", 'What field of work is Dash engaged in?']",53218,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3413442382835117, 0.4298706492736672, 0.38867239657650454, 0.17488169045654212, 0.19731625160202348, 0.2911661188536408, 0.1936927567953574, 0.19798064201705914, 0.5465877468548375, 0.3628316367303705]","[0.13329276, 0.15182129, 0.07679688, 0.06900674, 0.35912696, 0.02229181, 0.22817655, 0.39076862, 0.014591545, 0.09886388]"
391,José Feliciano,occupation,composer,1040727,22,1189033,"[""Jos\u00e9 Montserrate Feliciano Garc\u00eda"",""Jose Feliciano"",""Jose Montserrate Feliciano Garcia""]",[],http://www.wikidata.org/entity/Q315784,http://www.wikidata.org/entity/Q36834,José Feliciano,Composer,23417,28389,What is José Feliciano's occupation?,"[""composer""]","['What does José Feliciano do for a living?', ""What is José Feliciano's occupation?"", ""What is José Feliciano's profession?"", ""What is José Feliciano's line of work?"", 'What job role is José Feliciano engaged in?', 'What career path has José Feliciano chosen?', 'What field of employment is José Feliciano part of?', ""What is José Feliciano's source of professional engagement?"", ""What is José Feliciano's vocational pursuit?"", 'What field of work is José Feliciano engaged in?']",51806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
298,Apurba Kishore Bir,occupation,cinematographer,2070153,22,767679,"[""A. K. Bir""]","[""director of photography"",""DOP""]",http://www.wikidata.org/entity/Q622342,http://www.wikidata.org/entity/Q222344,Apurba Kishore Bir,Cinematographer,612,51181,What is Apurba Kishore Bir's occupation?,"[""cinematographer"", ""director of photography"", ""DOP"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Apurba Kishore Bir do for a living?', ""What is Apurba Kishore Bir's occupation?"", ""What is Apurba Kishore Bir's profession?"", ""What is Apurba Kishore Bir's line of work?"", 'What job role is Apurba Kishore Bir engaged in?', 'What career path has Apurba Kishore Bir chosen?', 'What field of employment is Apurba Kishore Bir part of?', ""What is Apurba Kishore Bir's source of professional engagement?"", ""What is Apurba Kishore Bir's vocational pursuit?"", 'What field of work is Apurba Kishore Bir engaged in?']",51793,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0]",,"[0.28571428571428575, 1.0, 1.0, 1.0, 0, 0, 0, 0, 1.0, 0]","[0.3470801029341748, 0.0, 0.0, 0.0, 0.0, 0.4278833602387066, 0.30363756594678154, 0.5539941436513118, 0.0, 0.3173654656813475]","[0.15709038, 1.0, 1.0, 1.0, 1.0, 0.013484732, 0.17628396, 0.06658779, 1.0, 0.2227089]"
