Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11654,2004–05 Segunda División B,sport,association football,2897727,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q931659,http://www.wikidata.org/entity/Q2736,2004–05 Segunda División B,Association football,261,197767,What sport does 2004–05 Segunda División B play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2004–05 Segunda División B play?', 'What athletic activity does 2004–05 Segunda División B participate in?', 'What game does 2004–05 Segunda División B compete in?', 'What field of sports is 2004–05 Segunda División B involved with?', 'Which athletic endeavour does 2004–05 Segunda División B pursue?', 'What physical activity does 2004–05 Segunda División B perform as a sport?', 'What recreational sport does 2004–05 Segunda División B enjoy?', 'What sport does 2004–05 Segunda División B enjoy playing?', 'What professional sport does 2004–05 Segunda División B play?', 'What game does 2004–05 Segunda División B actively participate in?']",198028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.25, 0.2857142857142857, 0.5, 0.5, 0.5, 0.33333333333333337, 0.6666666666666666, 0.25, 0.4444444444444445]","[0.33144084127868884, 0.8230203179099176, 0.833418433106907, 0.24394997218255732, 0.6587800417335032, 0.09686085021549376, 0.9288918478485145, 0.47841010932374234, 0.6240114270242246, 0.6121784854932196]","[0.013232171, 1.2525965e-06, 0.015896097, 0.009351306, 0.01260558, 0.09456635, 0.00027271046, 0.0424423, 0.0014520255, 0.061841365]"
11813,Neale McDermott,sport,association football,2335361,560,920845,"[""Neale Terence McDermott""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6984229,http://www.wikidata.org/entity/Q2736,Neale McDermott,Association football,261,197767,What sport does Neale McDermott play?,"[""association football"", ""football"", ""soccer""]","['What sport does Neale McDermott play?', 'What athletic activity does Neale McDermott participate in?', 'What game does Neale McDermott compete in?', 'What field of sports is Neale McDermott involved with?', 'Which athletic endeavour does Neale McDermott pursue?', 'What physical activity does Neale McDermott perform as a sport?', 'What recreational sport does Neale McDermott enjoy?', 'What sport does Neale McDermott enjoy playing?', 'What professional sport does Neale McDermott play?', 'What game does Neale McDermott actively participate in?']",198028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.5714285714285715, 0, 0, 0, 0.5, 0, 0]","[0.6244185327754866, 0.4090495971646464, 0.575548202286361, 0.6152860889784879, 0.27873667534495755, 0.5949760210273554, 0.6271892954777869, 0.09288941924076316, 0.5155727520436373, 0.36034217758300535]","[4.1459593e-06, 0.025530914, 0.05455622, 0.013688376, 0.05357264, 0.0005041746, 5.8199976e-06, 0.78493196, 0.0003425302, 3.278343e-05]"
11918,Wallidan F.C.,sport,association football,576728,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1788968,http://www.wikidata.org/entity/Q2736,Wallidan FC,Association football,261,197767,What sport does Wallidan F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Wallidan F.C. play?', 'What athletic activity does Wallidan F.C. participate in?', 'What game does Wallidan F.C. compete in?', 'What field of sports is Wallidan F.C. involved with?', 'Which athletic endeavour does Wallidan F.C. pursue?', 'What physical activity does Wallidan F.C. perform as a sport?', 'What recreational sport does Wallidan F.C. enjoy?', 'What sport does Wallidan F.C. enjoy playing?', 'What professional sport does Wallidan F.C. play?', 'What game does Wallidan F.C. actively participate in?']",198028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.25, 0.33333333333333337, 0.33333333333333337, 0.5714285714285715, 0.2857142857142857, 0.5, 0.6666666666666666, 0.2857142857142857, 0.4444444444444445]","[0.2605349856063568, 0.754853599319235, 0.5734727590790473, 0.7727576771114453, 0.4861571615430783, 0.7747239263518133, 0.3857405120247519, 0.4241907266131747, 0.8424934850625969, 0.4605541698834852]","[0.031341054, 0.00022400975, 1.1465059e-05, 0.0012696603, 0.008913068, 0.01892513, 0.021463493, 0.02589234, 0.0031230273, 0.0017603992]"
11532,1994–95 Belgian First Division,sport,association football,661326,560,920845,"[""1994-95 Belgian First Division""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q1926444,http://www.wikidata.org/entity/Q2736,1994–95 Belgian First Division,Association football,260,197767,What sport does 1994–95 Belgian First Division play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1994–95 Belgian First Division play?', 'What athletic activity does 1994–95 Belgian First Division participate in?', 'What game does 1994–95 Belgian First Division compete in?', 'What field of sports is 1994–95 Belgian First Division involved with?', 'Which athletic endeavour does 1994–95 Belgian First Division pursue?', 'What physical activity does 1994–95 Belgian First Division perform as a sport?', 'What recreational sport does 1994–95 Belgian First Division enjoy?', 'What sport does 1994–95 Belgian First Division enjoy playing?', 'What professional sport does 1994–95 Belgian First Division play?', 'What game does 1994–95 Belgian First Division actively participate in?']",198027,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0.25, 0.4444444444444445, 0, 0, 0.5714285714285715, 0.6666666666666666]","[0.2968942510166467, 0.8684640730927659, 0.200551730122894, 0.1878410415108633, 0.8129609714912027, 0.3149413225596056, 0.6254716734404416, 0.48721413491582627, 0.4404410531135725, 0.7807078972751023]","[0.0025650277, 0.01247399, 0.0022534688, 0.001202092, 0.007536929, 0.0075193536, 7.1238675e-05, 0.00300188, 0.00088352454, 0.0037919101]"
11751,Eran Biton,sport,association football,537934,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q17305699,http://www.wikidata.org/entity/Q2736,Eran Biton,Association football,257,197767,What sport does Eran Biton play?,"[""association football"", ""football"", ""soccer""]","['What sport does Eran Biton play?', 'What athletic activity does Eran Biton participate in?', 'What game does Eran Biton compete in?', 'What field of sports is Eran Biton involved with?', 'Which athletic endeavour does Eran Biton pursue?', 'What physical activity does Eran Biton perform as a sport?', 'What recreational sport does Eran Biton enjoy?', 'What sport does Eran Biton enjoy playing?', 'What professional sport does Eran Biton play?', 'What game does Eran Biton actively participate in?']",198024,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.5, 0.2857142857142857, 0.4, 0.2857142857142857, 0.5, 0, 0.19999999999999998, 0.2222222222222222, 0.2857142857142857]","[0.23965753839234524, 0.4449529995390947, 0.7824813027965838, 0.5254047328981006, 0.3883463988435226, 0.7213654939994973, 0.4059037717807561, 0.04026196227030478, 0.8252283790967886, 0.3737619333296179]","[1.8763458e-05, 0.052053772, 0.0040263347, 0.00030858678, 0.0032656728, 2.1786445e-05, 0.002947113, 0.025180468, 0.002850002, 0.025167203]"
11779,Stavros Stathakis,sport,association football,1161986,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3557249,http://www.wikidata.org/entity/Q2736,Stavros Stathakis,Association football,251,197767,What sport does Stavros Stathakis play?,"[""association football"", ""football"", ""soccer""]","['What sport does Stavros Stathakis play?', 'What athletic activity does Stavros Stathakis participate in?', 'What game does Stavros Stathakis compete in?', 'What field of sports is Stavros Stathakis involved with?', 'Which athletic endeavour does Stavros Stathakis pursue?', 'What physical activity does Stavros Stathakis perform as a sport?', 'What recreational sport does Stavros Stathakis enjoy?', 'What sport does Stavros Stathakis enjoy playing?', 'What professional sport does Stavros Stathakis play?', 'What game does Stavros Stathakis actively participate in?']",198018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.6666666666666666, 0.5, 0, 0, 0, 0, 0, 0, 0.6666666666666666]","[0.40834995360575016, 0.5777932279983216, 0.7768751152805161, 0.3587623093731517, 0.30838561344517956, 0.27948795719294606, 0.4433523704785669, 0.025240235289370964, 0.5446569229519655, 0.24678988556011708]","[0.018951558, 0.015943525, 0.0058055045, 0.001602291, 0.007187668, 8.276743e-05, 0.009468315, 0.01349982, 1.3649489e-08, 0.08015026]"
11884,Arivaldo Alves dos Santos,sport,association football,776672,560,920845,"[""Ari""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2256072,http://www.wikidata.org/entity/Q2736,"Ari (footballer, born 1980)",Association football,249,197767,What sport does Arivaldo Alves dos Santos play?,"[""association football"", ""football"", ""soccer""]","['What sport does Arivaldo Alves dos Santos play?', 'What athletic activity does Arivaldo Alves dos Santos participate in?', 'What game does Arivaldo Alves dos Santos compete in?', 'What field of sports is Arivaldo Alves dos Santos involved with?', 'Which athletic endeavour does Arivaldo Alves dos Santos pursue?', 'What physical activity does Arivaldo Alves dos Santos perform as a sport?', 'What recreational sport does Arivaldo Alves dos Santos enjoy?', 'What sport does Arivaldo Alves dos Santos enjoy playing?', 'What professional sport does Arivaldo Alves dos Santos play?', 'What game does Arivaldo Alves dos Santos actively participate in?']",198016,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.5714285714285715, 0.6666666666666666, 0.2857142857142857, 0.25, 0.6666666666666666, 0.5714285714285715, 0.25, 0.33333333333333337, 0]","[0.5178730521475929, 0.7707618026660087, 0.5223548636404249, 0.5029581979872415, 0.45753753465601643, 0.5861161911108483, 0.47912273244964, 0.7490691371193429, 0.57521205710054, 0.3847910369607125]","[0.00090350606, 0.007897425, 0.0018033118, 0.0010125313, 0.00015812302, 5.881623e-05, 0.049999516, 1.7193506e-05, 0.0001538217, 0.0048596896]"
11711,Deportivo San Pedro,sport,association football,1701502,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5260755,http://www.wikidata.org/entity/Q2736,Deportivo San Pedro,Association football,246,197767,What sport does Deportivo San Pedro play?,"[""association football"", ""football"", ""soccer""]","['What sport does Deportivo San Pedro play?', 'What athletic activity does Deportivo San Pedro participate in?', 'What game does Deportivo San Pedro compete in?', 'What field of sports is Deportivo San Pedro involved with?', 'Which athletic endeavour does Deportivo San Pedro pursue?', 'What physical activity does Deportivo San Pedro perform as a sport?', 'What recreational sport does Deportivo San Pedro enjoy?', 'What sport does Deportivo San Pedro enjoy playing?', 'What professional sport does Deportivo San Pedro play?', 'What game does Deportivo San Pedro actively participate in?']",198013,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.25, 0.5, 0.6666666666666666, 0.6666666666666666, 0.5714285714285715, 0.5714285714285715, 0.19999999999999998, 0.19999999999999998, 0.6666666666666666]","[0.24819537150490545, 0.7101325659894382, 0.14957819614921508, 0.1023150043819126, 0.4491273167301957, 0.6741013011003214, 0.5371095677461425, 0.14109439710038554, 0.13984645717288408, 0.31828242699205245]","[0.016258512, 0.0018228624, 0.075312026, 0.00078950304, 0.0878117, 1.19578035e-05, 0.0026806213, 0.20501551, 0.20019835, 0.02866355]"
11539,Tony Millington,sport,association football,2702608,560,920845,"[""Anthony Horace Millington""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7822985,http://www.wikidata.org/entity/Q2736,Tony Millington,Association football,245,197767,What sport does Tony Millington play?,"[""association football"", ""football"", ""soccer""]","['What sport does Tony Millington play?', 'What athletic activity does Tony Millington participate in?', 'What game does Tony Millington compete in?', 'What field of sports is Tony Millington involved with?', 'Which athletic endeavour does Tony Millington pursue?', 'What physical activity does Tony Millington perform as a sport?', 'What recreational sport does Tony Millington enjoy?', 'What sport does Tony Millington enjoy playing?', 'What professional sport does Tony Millington play?', 'What game does Tony Millington actively participate in?']",198012,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.4, 0.33333333333333337, 0.25, 0.5, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445, 0.19999999999999998, 0.5714285714285715]","[0.8345911295493323, 0.5217272211397572, 0.9350512300544216, 0.5403049512948502, 0.6238849416438275, 0.4898088798141704, 0.7828133855768572, 0.3978064092330594, 0.12068041415070066, 0.56603150410228]","[2.1924052e-05, 0.06269405, 1.0480503e-05, 0.0004098416, 0.00013078503, 6.030998e-05, 0.0009688907, 0.002847504, 0.1094497, 0.006611793]"
11763,Hugo Rubio,sport,association football,1767659,560,920845,"[""Hugo Eduardo Rubio Montecinos""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q538311,http://www.wikidata.org/entity/Q2736,Hugo Rubio,Association football,239,197767,What sport does Hugo Rubio play?,"[""association football"", ""football"", ""soccer""]","['What sport does Hugo Rubio play?', 'What athletic activity does Hugo Rubio participate in?', 'What game does Hugo Rubio compete in?', 'What field of sports is Hugo Rubio involved with?', 'Which athletic endeavour does Hugo Rubio pursue?', 'What physical activity does Hugo Rubio perform as a sport?', 'What recreational sport does Hugo Rubio enjoy?', 'What sport does Hugo Rubio enjoy playing?', 'What professional sport does Hugo Rubio play?', 'What game does Hugo Rubio actively participate in?']",198006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.5714285714285715, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0, 0.25, 0.5, 0.2222222222222222]","[0.6357295318640522, 0.43711131543889686, 0.5063372838757979, 0.4117519047713489, 0.2478962649475496, 0.7678314345585004, 0.7093590176096336, 0.8156416788741729, 0.8034256533533765, 0.46607333349471725]","[0.001335112, 0.011303825, 0.00016259642, 0.00054251764, 0.004573882, 0.00013801656, 0.00084972224, 0.0071428204, 0.00013997118, 6.220135e-05]"
