Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11583,Buffalo Memorial Auditorium,sport,basketball,972355,560,1762290,"[""The Aud"",""Memorial Auditorium""]","[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q2927640,http://www.wikidata.org/entity/Q5372,Buffalo Memorial Auditorium,Basketball,3105,149310,What sport does Buffalo Memorial Auditorium play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Buffalo Memorial Auditorium play?', 'What athletic activity does Buffalo Memorial Auditorium participate in?', 'What game does Buffalo Memorial Auditorium compete in?', 'What field of sports is Buffalo Memorial Auditorium involved with?', 'Which athletic endeavour does Buffalo Memorial Auditorium pursue?', 'What physical activity does Buffalo Memorial Auditorium perform as a sport?', 'What recreational sport does Buffalo Memorial Auditorium enjoy?', 'What sport does Buffalo Memorial Auditorium enjoy playing?', 'What professional sport does Buffalo Memorial Auditorium play?', 'What game does Buffalo Memorial Auditorium actively participate in?']",152415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6810013581989829, 0.47279630811333195, 0.34437845393808253, 0.6673800595641857, 0.21727607510597471, 0.4668812087990699, 0.025564255644069337, 0.22283072758182526, 0.49895422574049075, 0.8003020746352137]","[0.024377367, 1.9888755e-06, 0.031022444, 0.0006384555, 0.017338939, 0.028473875, 0.013726129, 8.8783185e-05, 0.0009111952, 9.627393e-05]"
11738,steal,sport,basketball,534813,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q1722555,http://www.wikidata.org/entity/Q5372,Steal (basketball),Basketball,2208,149310,What sport does steal play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does steal play?', 'What athletic activity does steal participate in?', 'What game does steal compete in?', 'What field of sports is steal involved with?', 'Which athletic endeavour does steal pursue?', 'What physical activity does steal perform as a sport?', 'What recreational sport does steal enjoy?', 'What sport does steal enjoy playing?', 'What professional sport does steal play?', 'What game does steal actively participate in?']",151518,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.5, 0.5, 0.25, 0, 0.2222222222222222, 0, 0, 0, 0.33333333333333337]","[0.44538370801461014, 0.5238336567513223, 0.3881761179804673, 0.5859068833448651, 0.43007418079964005, 0.21019269685383715, 0.5784256336146878, 0.29162343317003425, 0.5484611406870542, 0.315750439069289]","[4.93239e-05, 0.026183007, 5.2543005e-06, 4.604153e-07, 0.002450027, 0.001906703, 5.6472574e-05, 0.06758796, 0.000370368, 0.0127664]"
11601,Aleksandar Nikolić,sport,basketball,153860,560,1762290,[],"[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q1282797,http://www.wikidata.org/entity/Q5372,Aleksandar Nikolić,Basketball,1473,149310,What sport does Aleksandar Nikolić play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Aleksandar Nikolić play?', 'What athletic activity does Aleksandar Nikolić participate in?', 'What game does Aleksandar Nikolić compete in?', 'What field of sports is Aleksandar Nikolić involved with?', 'Which athletic endeavour does Aleksandar Nikolić pursue?', 'What physical activity does Aleksandar Nikolić perform as a sport?', 'What recreational sport does Aleksandar Nikolić enjoy?', 'What sport does Aleksandar Nikolić enjoy playing?', 'What professional sport does Aleksandar Nikolić play?', 'What game does Aleksandar Nikolić actively participate in?']",150783,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.2857142857142857, 0.5, 0.2222222222222222, 0.2857142857142857, 0.4, 0.2222222222222222, 0.25, 0.2857142857142857]","[0.35563791871193806, 0.49991223249627514, 0.6879252923949106, 0.31549962869765197, 0.4477343545868586, 0.12393849080127381, 0.02686973994301896, 0.02870570096231699, 0.6449568375416395, 0.4551886115412168]","[0.05688304, 0.0122682685, 0.005781956, 0.051706214, 0.0011326993, 0.0019396979, 0.014649472, 0.015979161, 0.006460152, 0.00027745106]"
11451,1952 NFL season,sport,American football,557378,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q1754805,http://www.wikidata.org/entity/Q41323,1952 NFL season,American football,1642,149108,What sport does 1952 NFL season play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does 1952 NFL season play?', 'What athletic activity does 1952 NFL season participate in?', 'What game does 1952 NFL season compete in?', 'What field of sports is 1952 NFL season involved with?', 'Which athletic endeavour does 1952 NFL season pursue?', 'What physical activity does 1952 NFL season perform as a sport?', 'What recreational sport does 1952 NFL season enjoy?', 'What sport does 1952 NFL season enjoy playing?', 'What professional sport does 1952 NFL season play?', 'What game does 1952 NFL season actively participate in?']",150750,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",,"[1.0, 1.0, 0.4444444444444445, 1.0, 1.0, 1.0, 0.33333333333333337, 1.0, 1.0, 0.2857142857142857]","[0.0, 0.0, 0.44548754559065495, 0.0, 0.0, 0.0, 0.7526532673240651, 0.0, 0.0, 0.6204438601178635]","[1.0, 1.0, 0.006704724, 1.0, 1.0, 1.0, 0.0039338227, 1.0, 1.0, 0.00040485628]"
11773,face mask,sport,American football,1009996,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q3064085,http://www.wikidata.org/entity/Q41323,Face mask (gridiron football),American football,1289,149108,What sport does face mask play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does face mask play?', 'What athletic activity does face mask participate in?', 'What game does face mask compete in?', 'What field of sports is face mask involved with?', 'Which athletic endeavour does face mask pursue?', 'What physical activity does face mask perform as a sport?', 'What recreational sport does face mask enjoy?', 'What sport does face mask enjoy playing?', 'What professional sport does face mask play?', 'What game does face mask actively participate in?']",150397,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0]","[0.46213637277974373, 0.24740229265535812, 0.49316214528274804, 0.028757627948451974, 0.3044049018967596, 0.5738534329322047, 0.6308237478003492, 0.5363057900548379, 0.5963535549170501, 0.5571963329808696]","[0.036454048, 0.0008635942, 0.0152378995, 0.016017297, 0.08045984, 0.019375728, 0.012823329, 0.0046177413, 0.011355798, 0.010560442]"
11831,American Basketball League,sport,basketball,1361692,560,1762290,"[""ABL""]","[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q463520,http://www.wikidata.org/entity/Q5372,American Basketball League (1996–1998),Basketball,1072,149310,What sport does American Basketball League play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does American Basketball League play?', 'What athletic activity does American Basketball League participate in?', 'What game does American Basketball League compete in?', 'What field of sports is American Basketball League involved with?', 'Which athletic endeavour does American Basketball League pursue?', 'What physical activity does American Basketball League perform as a sport?', 'What recreational sport does American Basketball League enjoy?', 'What sport does American Basketball League enjoy playing?', 'What professional sport does American Basketball League play?', 'What game does American Basketball League actively participate in?']",150382,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2222222222222222, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.4, 0.2222222222222222, 0.33333333333333337]","[0.1845173187476078, 0.4314737958886847, 0.48617518415421007, 0.7682298170544147, 0.8898395880395534, 0.35747703380378787, 0.5010800872866128, 0.4065384074678804, 0.564164550010277, 0.4060345470036467]","[0.022744555, 0.0055451295, 0.00011722298, 0.027890587, 6.496269e-06, 0.024454633, 2.4905214e-05, 0.0015486905, 0.0042749136, 8.5821e-05]"
11766,Jake Ballard,sport,American football,1219356,560,1278160,"[""Jacob Owen Ballard""]","[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q3806266,http://www.wikidata.org/entity/Q41323,Jake Ballard,American football,1247,149108,What sport does Jake Ballard play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does Jake Ballard play?', 'What athletic activity does Jake Ballard participate in?', 'What game does Jake Ballard compete in?', 'What field of sports is Jake Ballard involved with?', 'Which athletic endeavour does Jake Ballard pursue?', 'What physical activity does Jake Ballard perform as a sport?', 'What recreational sport does Jake Ballard enjoy?', 'What sport does Jake Ballard enjoy playing?', 'What professional sport does Jake Ballard play?', 'What game does Jake Ballard actively participate in?']",150355,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0.5714285714285715, 1.0, 0.2857142857142857, 1.0, 0, 0.4, 0.4, 1.0, 1.0]","[0.4251640537407165, 0.371807416331537, 0.059033376987599445, 0.37794813142038497, 0.12784615043618364, 0.7528250316882565, 0.41275611592362793, 0.4469391702256444, 0.021196444088876974, 0.10011072558297442]","[0.047535453, 0.005018384, 0.85263604, 0.00016548234, 0.6238198, 1.6589041e-05, 0.050614547, 0.00021428328, 0.9499178, 0.10019588]"
11861,1973 Alabama Crimson Tide football team,sport,American football,486525,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q16949470,http://www.wikidata.org/entity/Q41323,1973 Alabama Crimson Tide football team,American football,1219,149108,What sport does 1973 Alabama Crimson Tide football team play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does 1973 Alabama Crimson Tide football team play?', 'What athletic activity does 1973 Alabama Crimson Tide football team participate in?', 'What game does 1973 Alabama Crimson Tide football team compete in?', 'What field of sports is 1973 Alabama Crimson Tide football team involved with?', 'Which athletic endeavour does 1973 Alabama Crimson Tide football team pursue?', 'What physical activity does 1973 Alabama Crimson Tide football team perform as a sport?', 'What recreational sport does 1973 Alabama Crimson Tide football team enjoy?', 'What sport does 1973 Alabama Crimson Tide football team enjoy playing?', 'What professional sport does 1973 Alabama Crimson Tide football team play?', 'What game does 1973 Alabama Crimson Tide football team actively participate in?']",150327,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.02689654287384071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.9359735, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11631,antichess,sport,chess,1540,560,2417413,"[""losing chess"",""losing game"",""giveaway chess"",""suicide chess"",""killer chess"",""take-all"",""take me"",""take-all chess"",""anti-chess""]","[""International Chess"",""Modern European Chess"",""Western Chess"",""chess game""]",http://www.wikidata.org/entity/Q1003361,http://www.wikidata.org/entity/Q718,Losing chess,Chess,3330,146961,What sport does antichess play?,"[""chess"", ""International Chess"", ""Modern European Chess"", ""Western Chess"", ""chess game""]","['What sport does antichess play?', 'What athletic activity does antichess participate in?', 'What game does antichess compete in?', 'What field of sports is antichess involved with?', 'Which athletic endeavour does antichess pursue?', 'What physical activity does antichess perform as a sport?', 'What recreational sport does antichess enjoy?', 'What sport does antichess enjoy playing?', 'What professional sport does antichess play?', 'What game does antichess actively participate in?']",150291,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.4, 0.5, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.5, 0.4, 0.5]","[0.2594118735501666, 0.36698480420518975, 0.563410269575166, 0.4106734758749522, 0.42057144768468524, 0.575510631401919, 0.22138668341010137, 0.38666443763389813, 0.546211644001317, 0.5689537295344947]","[0.03220213, 0.02814856, 0.00010376164, 0.004885083, 0.047534704, 0.0012017103, 0.0028144182, 2.3831355e-05, 2.3439876e-05, 0.010436375]"
11390,Fly,sport,American football,2851136,560,1278160,"[""fly route"",""seam route"",""streak route"",""go route""]","[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q8564110,http://www.wikidata.org/entity/Q41323,Fly route,American football,799,149108,What sport does Fly play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does Fly play?', 'What athletic activity does Fly participate in?', 'What game does Fly compete in?', 'What field of sports is Fly involved with?', 'Which athletic endeavour does Fly pursue?', 'What physical activity does Fly perform as a sport?', 'What recreational sport does Fly enjoy?', 'What sport does Fly enjoy playing?', 'What professional sport does Fly play?', 'What game does Fly actively participate in?']",149907,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.2857142857142857, 0.25, 0.33333333333333337, 0, 0, 0, 0.25]","[0.4258220146944819, 0.7435773956289431, 0.3145538671729359, 0.31803449699773734, 0.5001417388087829, 0.6584761205354301, 0.21054866662953306, 0.5440222111266406, 0.7219423350801007, 0.7997203395754451]","[0.0030454502, 0.0066172085, 0.11293151, 0.11346294, 1.6708758e-05, 3.5386863e-06, 0.015539211, 0.008003388, 0.017991263, 0.005141418]"
