Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11520,João Schlittler,sport,judo,2053145,560,83520,[],[],http://www.wikidata.org/entity/Q617494,http://www.wikidata.org/entity/Q11420,João Schlittler,Judo,71,76841,What sport does João Schlittler play?,"[""judo""]","['What sport does João Schlittler play?', 'What athletic activity does João Schlittler participate in?', 'What game does João Schlittler compete in?', 'What field of sports is João Schlittler involved with?', 'Which athletic endeavour does João Schlittler pursue?', 'What physical activity does João Schlittler perform as a sport?', 'What recreational sport does João Schlittler enjoy?', 'What sport does João Schlittler enjoy playing?', 'What professional sport does João Schlittler play?', 'What game does João Schlittler actively participate in?']",76912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6652896549888713, 0.5934365817647075, 0.8540283614378582, 0.25735418224596557, 0.265681097864219, 0.46492221705811365, 0.7224077296964954, 0.6364699124463709, 0.5424660295362537, 0.28126309158888096]","[3.475043e-05, 0.055488, 1.4032464e-05, 0.014420186, 0.004686494, 9.1025315e-05, 0.018324554, 0.008641096, 0.000251457, 0.0018477448]"
11535,penalty,sport,ice hockey,726081,560,1279430,"[""penalty in ice hockey""]",[],http://www.wikidata.org/entity/Q2068602,http://www.wikidata.org/entity/Q41466,Penalty (ice hockey),Ice hockey,9185,59363,What sport does penalty play?,"[""ice hockey""]","['What sport does penalty play?', 'What athletic activity does penalty participate in?', 'What game does penalty compete in?', 'What field of sports is penalty involved with?', 'Which athletic endeavour does penalty pursue?', 'What physical activity does penalty perform as a sport?', 'What recreational sport does penalty enjoy?', 'What sport does penalty enjoy playing?', 'What professional sport does penalty play?', 'What game does penalty actively participate in?']",68548,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.4444444444444445, 0.4, 0.5, 0, 0, 0, 0, 0.4, 0]","[0.6736199966231331, 0.7728507546514963, 0.42082853454871616, 0.5368001236985223, 0.0583077725187015, 0.636615896201397, 0.5792976362249672, 0.5763286292012609, 0.4667365804861926, 0.5710153099675512]","[0.014258304, 0.005024859, 0.00038788223, 0.058349647, 0.85462093, 0.0026766374, 0.0008300808, 9.6718504e-05, 0.007514096, 0.004130198]"
11879,James Haskell,sport,rugby union,1576933,560,1967752,"[""James Andrew Welbon Haskell""]","[""rugby""]",http://www.wikidata.org/entity/Q503407,http://www.wikidata.org/entity/Q5849,James Haskell,Rugby union,12082,53595,What sport does James Haskell play?,"[""rugby union"", ""rugby""]","['What sport does James Haskell play?', 'What athletic activity does James Haskell participate in?', 'What game does James Haskell compete in?', 'What field of sports is James Haskell involved with?', 'Which athletic endeavour does James Haskell pursue?', 'What physical activity does James Haskell perform as a sport?', 'What recreational sport does James Haskell enjoy?', 'What sport does James Haskell enjoy playing?', 'What professional sport does James Haskell play?', 'What game does James Haskell actively participate in?']",65677,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.5, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.4, 0, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445]","[0.3156574061864281, 0.606493510071861, 0.6915091205620167, 0.6391052735575682, 0.5543103884531013, 0.3799789893342852, 0.5096656274402291, 0.35057163107751294, 0.2310223159410533, 0.304314181659559]","[0.0044873045, 0.00018926327, 0.0044692447, 0.008250039, 0.00021561635, 0.00096201105, 0.0009196275, 6.572391e-05, 0.011207097, 0.006016152]"
11377,Roy Emerson,sport,tennis,1030396,560,2845656,"[""Roy Stanley Emerson""]","[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q312545,http://www.wikidata.org/entity/Q847,Roy Emerson,Tennis,2587,62513,What sport does Roy Emerson play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does Roy Emerson play?', 'What athletic activity does Roy Emerson participate in?', 'What game does Roy Emerson compete in?', 'What field of sports is Roy Emerson involved with?', 'Which athletic endeavour does Roy Emerson pursue?', 'What physical activity does Roy Emerson perform as a sport?', 'What recreational sport does Roy Emerson enjoy?', 'What sport does Roy Emerson enjoy playing?', 'What professional sport does Roy Emerson play?', 'What game does Roy Emerson actively participate in?']",65100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.33333333333333337, 0.25, 0.33333333333333337, 0.33333333333333337, 0.5714285714285715, 0, 0.2222222222222222, 0.2857142857142857, 0.4]","[0.2786493199428931, 0.8903915926094055, 0.39100902427131046, 0.6803882175124129, 0.8160182987316791, 0.48437570423446863, 0.5125749710658927, 0.5665219849396618, 0.738300216526992, 0.5714790467585456]","[0.006472934, 0.0008861845, 0.0034275516, 0.00035027805, 0.0029207494, 0.00010351691, 0.007623966, 0.0020390272, 0.010715933, 0.009093132]"
11872,Iowa Wild,sport,ice hockey,103267,560,1279430,[],[],http://www.wikidata.org/entity/Q11753937,http://www.wikidata.org/entity/Q41466,Iowa Wild,Ice hockey,4928,59363,What sport does Iowa Wild play?,"[""ice hockey""]","['What sport does Iowa Wild play?', 'What athletic activity does Iowa Wild participate in?', 'What game does Iowa Wild compete in?', 'What field of sports is Iowa Wild involved with?', 'Which athletic endeavour does Iowa Wild pursue?', 'What physical activity does Iowa Wild perform as a sport?', 'What recreational sport does Iowa Wild enjoy?', 'What sport does Iowa Wild enjoy playing?', 'What professional sport does Iowa Wild play?', 'What game does Iowa Wild actively participate in?']",64291,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.4, 0.5, 0.5, 0.4444444444444445, 0.4, 0.4444444444444445, 0.5714285714285715]","[0.7234387968335316, 0.3472648699429879, 0.22125377729018214, 0.7980503261341672, 0.44981671879116286, 0.2662041612679652, 0.2789144497726215, 0.6378529055073776, 0.44876462748704726, 0.40835011626006645]","[0.02272624, 0.00010786241, 0.014428681, 0.01877272, 0.0002729631, 0.038909107, 0.09589863, 0.0023607519, 0.0016510035, 0.0014426548]"
11409,Kasperi Kapanen,sport,ice hockey,110172,560,1279430,"[""Kasper Kapanen""]",[],http://www.wikidata.org/entity/Q11870266,http://www.wikidata.org/entity/Q41466,Kasperi Kapanen,Ice hockey,4464,59363,What sport does Kasperi Kapanen play?,"[""ice hockey""]","['What sport does Kasperi Kapanen play?', 'What athletic activity does Kasperi Kapanen participate in?', 'What game does Kasperi Kapanen compete in?', 'What field of sports is Kasperi Kapanen involved with?', 'Which athletic endeavour does Kasperi Kapanen pursue?', 'What physical activity does Kasperi Kapanen perform as a sport?', 'What recreational sport does Kasperi Kapanen enjoy?', 'What sport does Kasperi Kapanen enjoy playing?', 'What professional sport does Kasperi Kapanen play?', 'What game does Kasperi Kapanen actively participate in?']",63827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5, 0.5, 0.4444444444444445, 0.4, 0.4444444444444445, 0, 0.5, 0.5714285714285715, 0.5]","[0.7290791714195888, 0.4857232056786679, 0.674847307506879, 0.3919347044731818, 0.38806203009041473, 0.684085744242189, 0.6254180586468095, 0.19467986301798074, 0.46669593661404113, 0.2034220156580308]","[0.0061310814, 8.153305e-05, 0.0007037119, 0.005107478, 5.5336923e-06, 9.793599e-05, 0.017782811, 0.0321616, 0.00029882995, 0.011658038]"
11519,ProKennex,sport,tennis,1115740,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q3406133,http://www.wikidata.org/entity/Q847,ProKennex,Tennis,967,62513,What sport does ProKennex play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does ProKennex play?', 'What athletic activity does ProKennex participate in?', 'What game does ProKennex compete in?', 'What field of sports is ProKennex involved with?', 'Which athletic endeavour does ProKennex pursue?', 'What physical activity does ProKennex perform as a sport?', 'What recreational sport does ProKennex enjoy?', 'What sport does ProKennex enjoy playing?', 'What professional sport does ProKennex play?', 'What game does ProKennex actively participate in?']",63480,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.2222222222222222, 0, 0, 0]","[0.3556805865397583, 0.5587776987246815, 0.463967650409811, 0.38602975508601733, 0.6020242019613118, 0.6640621657556588, 0.6705680048270548, 0.21016978170413694, 0.6589439808007381, 0.4719727201427861]","[0.006229993, 0.00034803245, 0.0048686634, 0.005280299, 0.03060547, 0.005595925, 0.00060762366, 0.0034303868, 0.017822811, 0.034483075]"
11727,Christo van Rensburg,sport,tennis,50817,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q1084238,http://www.wikidata.org/entity/Q847,Christo van Rensburg,Tennis,388,62513,What sport does Christo van Rensburg play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does Christo van Rensburg play?', 'What athletic activity does Christo van Rensburg participate in?', 'What game does Christo van Rensburg compete in?', 'What field of sports is Christo van Rensburg involved with?', 'Which athletic endeavour does Christo van Rensburg pursue?', 'What physical activity does Christo van Rensburg perform as a sport?', 'What recreational sport does Christo van Rensburg enjoy?', 'What sport does Christo van Rensburg enjoy playing?', 'What professional sport does Christo van Rensburg play?', 'What game does Christo van Rensburg actively participate in?']",62901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.2857142857142857, 0.4, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0, 0.25, 0.33333333333333337, 0.5]","[0.45780217442026583, 0.5324861325619471, 0.6263701814761764, 0.7244002776558133, 0.6564719524272438, 0.3925973907288357, 0.1490915413076345, 0.7198222782773511, 0.8441117408554892, 0.40987896217908765]","[0.0005912989, 0.00015276822, 0.010623217, 6.9057496e-05, 8.545396e-05, 0.009009677, 0.65133023, 3.2305965e-07, 0.0005260626, 0.14761192]"
11634,Noëlle van Lottum,sport,tennis,1624149,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q511721,http://www.wikidata.org/entity/Q847,Noëlle van Lottum,Tennis,325,62513,What sport does Noëlle van Lottum play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does Noëlle van Lottum play?', 'What athletic activity does Noëlle van Lottum participate in?', 'What game does Noëlle van Lottum compete in?', 'What field of sports is Noëlle van Lottum involved with?', 'Which athletic endeavour does Noëlle van Lottum pursue?', 'What physical activity does Noëlle van Lottum perform as a sport?', 'What recreational sport does Noëlle van Lottum enjoy?', 'What sport does Noëlle van Lottum enjoy playing?', 'What professional sport does Noëlle van Lottum play?', 'What game does Noëlle van Lottum actively participate in?']",62838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0.19999999999999998, 0.25, 0.25, 0, 0, 0.33333333333333337, 0.25, 0]","[0.31539302017524884, 0.7513627971052267, 0.020394958113821363, 0.3819550252026429, 0.4890660043094431, 0.36084229211901364, 0.34535640982474025, 0.45723968996494413, 0.43183225575418127, 0.49078804375321994]","[1.0148857e-06, 0.008381941, 0.010253137, 0.00432598, 0.007562399, 0.01649974, 0.03113985, 0.00023065927, 0.005139347, 0.0024187863]"
11699,1938 Wimbledon Championships – Women's Singles,sport,tennis,1288377,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q423171,http://www.wikidata.org/entity/Q847,1938 Wimbledon Championships – Women's Singles,Tennis,156,62513,What sport does 1938 Wimbledon Championships – Women's Singles play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","[""What sport does 1938 Wimbledon Championships – Women's Singles play?"", ""What athletic activity does 1938 Wimbledon Championships – Women's Singles participate in?"", ""What game does 1938 Wimbledon Championships – Women's Singles compete in?"", ""What field of sports is 1938 Wimbledon Championships – Women's Singles involved with?"", ""Which athletic endeavour does 1938 Wimbledon Championships – Women's Singles pursue?"", ""What physical activity does 1938 Wimbledon Championships – Women's Singles perform as a sport?"", ""What recreational sport does 1938 Wimbledon Championships – Women's Singles enjoy?"", ""What sport does 1938 Wimbledon Championships – Women's Singles enjoy playing?"", ""What professional sport does 1938 Wimbledon Championships – Women's Singles play?"", ""What game does 1938 Wimbledon Championships – Women's Singles actively participate in?""]",62669,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.33333333333333337, 0.33333333333333337, 0.5, 0.5, 0.25, 0.4444444444444445, 0.4444444444444445, 0.5]","[0.5822530986058659, 0.5399364599290664, 0.1716725088807941, 0.4117341948014498, 0.7292881335762731, 0.6484841025740044, 0.8584855572921892, 0.7384416127956418, 0.610065540721838, 0.5441521473740634]","[0.010703201, 0.09884198, 0.04849443, 0.0027592562, 0.0033603273, 0.0003349537, 0.0039361566, 0.0009333589, 0.0016010735, 0.08594451]"
