Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13815,Nova Scotia,capital,Halifax,676632,422,747005,"[""province of Nova Scotia"",""NS""]","[""HRM"",""Halifax, Nova Scotia"",""Halifax Regional Municipality""]",http://www.wikidata.org/entity/Q1952,http://www.wikidata.org/entity/Q2141,Nova Scotia,"Halifax, Nova Scotia",87333,51082,What is the capital of Nova Scotia?,"[""Halifax"", ""HRM"", ""Halifax, Nova Scotia"", ""Halifax Regional Municipality""]","['What is the capital of Nova Scotia?', 'What is the primary city in Nova Scotia?', 'Which urban center holds a central role in Nova Scotia?', 'Which city houses the main government of Nova Scotia?', 'What city is the main administrative center of Nova Scotia?', 'What urban area holds the capital status of Nova Scotia?', 'Which city is the political focal point of Nova Scotia?', 'Which city is the primary seat of authority for Nova Scotia?', 'What is the principal city of Nova Scotia?', 'What is the chief city of Nova Scotia?']",138415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.4, 0.4, 0.4, 0.33333333333333337, 0.4, 0.5, 0.4, 0.2857142857142857]","[0.2226558398480521, 0.21018034979444408, 0.29106770768889284, 0.22062035521652557, 0.20756529312376046, 0.24169847235597441, 0.2145462147021795, 0.4975055935812923, 0.24410784332659666, 0.28431410977297955]","[0.3289627, 0.28403044, 0.28366837, 0.47443175, 0.51314896, 0.02351418, 0.4955041, 0.0068970323, 0.13189992, 0.050570183]"
13703,Uganda,capital,Kampala,17917,422,1240896,"[""Republic of Uganda"",""ug"",""\ud83c\uddfa\ud83c\uddec"",""UGA""]",[],http://www.wikidata.org/entity/Q1036,http://www.wikidata.org/entity/Q3894,Uganda,Kampala,113951,23837,What is the capital of Uganda?,"[""Kampala""]","['What is the capital of Uganda?', 'What is the primary city in Uganda?', 'Which urban center holds a central role in Uganda?', 'Which city houses the main government of Uganda?', 'What city is the main administrative center of Uganda?', 'What urban area holds the capital status of Uganda?', 'Which city is the political focal point of Uganda?', 'Which city is the primary seat of authority for Uganda?', 'What is the principal city of Uganda?', 'What is the chief city of Uganda?']",137788,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.2857142857142857, 0.4, 0.4, 0.33333333333333337, 0.4, 0.4, 0.4, 0.4]","[0.2342841608531948, 0.3242862740399148, 0.2006306945241739, 0.3113559475237885, 0.17301300118156976, 0.37277680593704465, 0.2159823262995731, 0.25883801928902195, 0.20065831904103065, 0.22238372130208148]","[0.0951314, 0.092177, 0.2619874, 0.10542644, 0.5970884, 0.008357169, 0.49201804, 0.081680536, 0.5300279, 0.47521663]"
14059,Tajikistan,capital,Dushanbe,2855035,422,2902070,"[""Republic of Tajikistan"",""tj"",""\ud83c\uddf9\ud83c\uddef"",""TJK""]","[""Dyushambe"",""Stalinabad""]",http://www.wikidata.org/entity/Q863,http://www.wikidata.org/entity/Q9365,Tajikistan,Dushanbe,116351,21260,What is the capital of Tajikistan?,"[""Dushanbe"", ""Dyushambe"", ""Stalinabad""]","['What is the capital of Tajikistan?', 'What is the primary city in Tajikistan?', 'Which urban center holds a central role in Tajikistan?', 'Which city houses the main government of Tajikistan?', 'What city is the main administrative center of Tajikistan?', 'What urban area holds the capital status of Tajikistan?', 'Which city is the political focal point of Tajikistan?', 'Which city is the primary seat of authority for Tajikistan?', 'What is the principal city of Tajikistan?', 'What is the chief city of Tajikistan?']",137611,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.4, 0.4, 0.4, 0.5, 0.5, 0.33333333333333337, 0.33333333333333337, 0.4]","[0.20370228023556025, 0.18204926133690458, 0.2509429956770512, 0.21325713716890704, 0.16492732330531953, 0.2894774906551447, 0.25040697910117976, 0.15038124831303792, 0.2819573819410783, 0.21436815921011632]","[0.5226389, 0.14435244, 0.31268573, 0.46678144, 0.5959617, 0.17600855, 0.16256976, 0.09910223, 0.022611246, 0.05969756]"
13992,Spain,capital,Madrid,573614,422,936498,[],"[""City of Madrid"",""Madrid, Spain""]",http://www.wikidata.org/entity/Q178038,http://www.wikidata.org/entity/Q2807,Second Spanish Republic,Madrid,28865,108266,What is the capital of Spain?,"[""Madrid"", ""City of Madrid"", ""Madrid, Spain""]","['What is the capital of Spain?', 'What is the primary city in Spain?', 'Which urban center holds a central role in Spain?', 'Which city houses the main government of Spain?', 'What city is the main administrative center of Spain?', 'What urban area holds the capital status of Spain?', 'Which city is the political focal point of Spain?', 'Which city is the primary seat of authority for Spain?', 'What is the principal city of Spain?', 'What is the chief city of Spain?']",137131,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.4, 0.33333333333333337, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.17914888755838404, 0.1520238350877205, 0.5726205244810156, 0.4213890287909079, 0.13792738581171643, 0.2185394773641138, 0.17385836570871588, 0.14691899355565546, 0.1437527457025825, 0.16800781880683996]","[0.57238317, 0.644338, 0.0044094617, 0.009328124, 0.679604, 0.48389825, 0.5942405, 0.6539204, 0.6660528, 0.6085202]"
14099,Trinidad and Tobago,capital,Port of Spain,2580354,422,1246306,"[""Republic of Trinidad and Tobago"",""tt"",""\ud83c\uddf9\ud83c\uddf9"",""TTO"",""Trinidad & Tobago""]","[""Port-of-Spain"",""Puerto Espa\u00f1a""]",http://www.wikidata.org/entity/Q754,http://www.wikidata.org/entity/Q39178,Trinidad and Tobago,Port of Spain,118710,18210,What is the capital of Trinidad and Tobago?,"[""Port of Spain"", ""Port-of-Spain"", ""Puerto España""]","['What is the capital of Trinidad and Tobago?', 'What is the primary city in Trinidad and Tobago?', 'Which urban center holds a central role in Trinidad and Tobago?', 'Which city houses the main government of Trinidad and Tobago?', 'What city is the main administrative center of Trinidad and Tobago?', 'What urban area holds the capital status of Trinidad and Tobago?', 'Which city is the political focal point of Trinidad and Tobago?', 'Which city is the primary seat of authority for Trinidad and Tobago?', 'What is the principal city of Trinidad and Tobago?', 'What is the chief city of Trinidad and Tobago?']",136920,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5454545454545454, 0.5454545454545454, 0.6666666666666666, 0.5454545454545454, 0.6666666666666666, 0.5454545454545454, 0.6, 0.6666666666666666, 0.6, 0.5454545454545454]","[0.28117913187596977, 0.21487242344498558, 0.3031066660388652, 0.20996688226251736, 0.21582968674170566, 0.3066029688233934, 0.3107127238112972, 0.19769044123862725, 0.24921950134183163, 0.2258921384289207]","[0.030649042, 0.21630985, 0.24095449, 0.18189347, 0.0993536, 0.031020306, 0.007436317, 0.5374528, 0.043585744, 0.18874608]"
13696,Turkmenistan,capital,Ashgabat,2861067,422,799825,"[""Turkmenia"",""tm"",""TKM"",""\ud83c\uddf9\ud83c\uddf2""]","[""\u0410\u0448\u0445\u0430\u0431\u0430\u0434"",""Poltoratsk"",""Ashqabad"",""Aschchabad"",""A\u0161gabat"",""Ashkabat"",""Ishqabad"",""'Ishqabad"",""Asgabat"",""Askhabad"",""Ashgabad"",""Ashabad"",""`Ishqabad"",""Ak-Gaudan"",""Askabad"",""Ashkhabad"",""`Ishq\u00e1b\u00e1d"",""Ishqabat"",""Ashkabad"",""A\u015fgabat""]",http://www.wikidata.org/entity/Q874,http://www.wikidata.org/entity/Q23438,Turkmenistan,Ashgabat,112985,23445,What is the capital of Turkmenistan?,"[""Ashgabat"", ""Ашхабад"", ""Poltoratsk"", ""Ashqabad"", ""Aschchabad"", ""Ašgabat"", ""Ashkabat"", ""Ishqabad"", ""'Ishqabad"", ""Asgabat"", ""Askhabad"", ""Ashgabad"", ""Ashabad"", ""`Ishqabad"", ""Ak-Gaudan"", ""Askabad"", ""Ashkhabad"", ""`Ishqábád"", ""Ishqabat"", ""Ashkabad"", ""Aşgabat""]","['What is the capital of Turkmenistan?', 'What is the primary city in Turkmenistan?', 'Which urban center holds a central role in Turkmenistan?', 'Which city houses the main government of Turkmenistan?', 'What city is the main administrative center of Turkmenistan?', 'What urban area holds the capital status of Turkmenistan?', 'Which city is the political focal point of Turkmenistan?', 'Which city is the primary seat of authority for Turkmenistan?', 'What is the principal city of Turkmenistan?', 'What is the chief city of Turkmenistan?']",136430,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4, 0.4, 0.4, 0.33333333333333337, 0.4, 0.5, 0.33333333333333337, 0.33333333333333337, 0.4]","[0.19080014496047382, 0.17796744471849643, 0.22918252933546654, 0.17489412809337132, 0.161117948795449, 0.22163549304054272, 0.18114047025221308, 0.1561547213409617, 0.2775809590921489, 0.161202473177418]","[0.10292639, 0.06983981, 0.3942288, 0.55903375, 0.10088689, 0.46149957, 0.17567734, 0.105211176, 0.019811474, 0.6105317]"
13710,Senegal,capital,Dakar,20708,422,1197304,"[""Republic of Senegal"",""sn"",""\ud83c\uddf8\ud83c\uddf3"",""SEN""]",[],http://www.wikidata.org/entity/Q1041,http://www.wikidata.org/entity/Q3718,Senegal,Dakar,108110,26897,What is the capital of Senegal?,"[""Dakar""]","['What is the capital of Senegal?', 'What is the primary city in Senegal?', 'Which urban center holds a central role in Senegal?', 'Which city houses the main government of Senegal?', 'What city is the main administrative center of Senegal?', 'What urban area holds the capital status of Senegal?', 'Which city is the political focal point of Senegal?', 'Which city is the primary seat of authority for Senegal?', 'What is the principal city of Senegal?', 'What is the chief city of Senegal?']",135007,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.2857142857142857, 0.4, 0.2857142857142857, 0.33333333333333337, 0.4, 0.4, 0.33333333333333337, 0.2857142857142857]","[0.2056433304014649, 0.21054216579642465, 0.19342745527207156, 0.2513692694764561, 0.20313716175082203, 0.2759955098686682, 0.2239432458072108, 0.20905043678381113, 0.23552271505093358, 0.31901133444714136]","[0.49420533, 0.5002496, 0.25942987, 0.39724496, 0.2112467, 0.07756052, 0.47157964, 0.5094358, 0.050807778, 0.04377468]"
13681,Panama,capital,Panama City,2803857,422,1086101,"[""Republic of Panama"",""pa"",""\ud83c\uddf5\ud83c\udde6""]","[""Panam\u00e1"",""Panama"",""Ciudad de Panam\u00e1"",""Ciudad de Panama""]",http://www.wikidata.org/entity/Q804,http://www.wikidata.org/entity/Q3306,Panama,Panama City,103014,27446,What is the capital of Panama?,"[""Panama City"", ""Panamá"", ""Panama"", ""Ciudad de Panamá"", ""Ciudad de Panama""]","['What is the capital of Panama?', 'What is the primary city in Panama?', 'Which urban center holds a central role in Panama?', 'Which city houses the main government of Panama?', 'What city is the main administrative center of Panama?', 'What urban area holds the capital status of Panama?', 'Which city is the political focal point of Panama?', 'Which city is the primary seat of authority for Panama?', 'What is the principal city of Panama?', 'What is the chief city of Panama?']",130460,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5, 0.5714285714285715, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715]","[0.23281209149180154, 0.25713853508056395, 0.30566186405905604, 0.19996909874411756, 0.20907194970085624, 0.2654801105892096, 0.19940876850953476, 0.18869394096968772, 0.23088258447446838, 0.23599529951513698]","[0.325662, 0.00924124, 0.23002012, 0.18184361, 0.50941646, 0.35899973, 0.16607438, 0.18637384, 0.4543239, 0.4412816]"
14123,Guatemala,capital,Guatemala City,2661121,422,322427,"[""gt"",""\ud83c\uddec\ud83c\uddf9"",""Republic of Guatemala"",""GUA""]","[""Nueva Guatemala de la Asunci\u00f3n"",""City of Guatemala"",""Guate"",""Ciudad de Guatemala"",""Guatemala"",""Guatemala (Guatemala)""]",http://www.wikidata.org/entity/Q774,http://www.wikidata.org/entity/Q1555,Guatemala,Guatemala City,107674,22716,What is the capital of Guatemala?,"[""Guatemala City"", ""Nueva Guatemala de la Asunción"", ""City of Guatemala"", ""Guate"", ""Ciudad de Guatemala"", ""Guatemala"", ""Guatemala (Guatemala)""]","['What is the capital of Guatemala?', 'What is the primary city in Guatemala?', 'Which urban center holds a central role in Guatemala?', 'Which city houses the main government of Guatemala?', 'What city is the main administrative center of Guatemala?', 'What urban area holds the capital status of Guatemala?', 'Which city is the political focal point of Guatemala?', 'Which city is the primary seat of authority for Guatemala?', 'What is the principal city of Guatemala?', 'What is the chief city of Guatemala?']",130390,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.3333333333333333, 0.5, 0.3333333333333333, 0.28571428571428575, 0.28571428571428575, 0.25, 0.5, 0, 0.25]","[0.2372893877102084, 0.39082199120315886, 0.4284615969245593, 0.40186259005179936, 0.4596107945482124, 0.4601908452008687, 0.5445734132947844, 0.3787048260570174, 0.40789375698929436, 0.34552544692030884]","[0.37159377, 0.040992167, 0.025562141, 0.04618892, 0.028224764, 0.17507653, 0.009074663, 0.23745532, 0.10003028, 0.1863999]"
14098,Commonwealth of the Philippines,capital,Manila,248697,422,247532,"[""Philippine Commonwealth"",""Mancomunidad Filipina""]","[""City of Manila""]",http://www.wikidata.org/entity/Q146328,http://www.wikidata.org/entity/Q1461,Commonwealth of the Philippines,Manila,26050,102270,What is the capital of Commonwealth of the Philippines?,"[""Manila"", ""City of Manila""]","['What is the capital of Commonwealth of the Philippines?', 'What is the primary city in Commonwealth of the Philippines?', 'Which urban center holds a central role in Commonwealth of the Philippines?', 'Which city houses the main government of Commonwealth of the Philippines?', 'What city is the main administrative center of Commonwealth of the Philippines?', 'What urban area holds the capital status of Commonwealth of the Philippines?', 'Which city is the political focal point of Commonwealth of the Philippines?', 'Which city is the primary seat of authority for Commonwealth of the Philippines?', 'What is the principal city of Commonwealth of the Philippines?', 'What is the chief city of Commonwealth of the Philippines?']",128320,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.2857142857142857, 0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.25, 0.4444444444444444, 0.25, 0.33333333333333337]","[0.23581713646802704, 0.3129140538033687, 0.28518643619846595, 0.24850673645846538, 0.19760792745360028, 0.27280492158722347, 0.19407282506349413, 0.2004143852639531, 0.21589327948531795, 0.47465594850756854]","[0.20390941, 0.014914485, 0.12740473, 0.39239386, 0.53486884, 0.3333233, 0.1431166, 0.51431465, 0.16993807, 0.003790377]"
