Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14189,Labuan,capital,Victoria,748000,422,805628,"[""Federal Territory of Labuan"",""Maida Island (during Japanese WW2 occupation)""]","[""Victoria, Labuan"",""Labuan Port""]",http://www.wikidata.org/entity/Q214504,http://www.wikidata.org/entity/Q2363616,Labuan,"Victoria, Labuan",10608,1071,What is the capital of Labuan?,"[""Victoria"", ""Victoria, Labuan"", ""Labuan Port""]","['What is the capital of Labuan?', 'What is the primary city in Labuan?', 'Which urban center holds a central role in Labuan?', 'Which city houses the main government of Labuan?', 'What city is the main administrative center of Labuan?', 'What urban area holds the capital status of Labuan?', 'Which city is the political focal point of Labuan?', 'Which city is the primary seat of authority for Labuan?', 'What is the principal city of Labuan?', 'What is the chief city of Labuan?']",11679,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.21773695664220563, 0.15094050475500226, 0.2990022602971527, 0.2326757946270616, 0.23277953963010767, 0.2692398657665833, 0.21458454255923065, 0.3430299098290277, 0.22243444105190693, 0.22752361200146573]","[0.4503894, 0.074824445, 0.23828113, 0.16187315, 0.15108174, 0.14784057, 0.48778805, 0.06787257, 0.1879421, 0.4630062]"
13627,Cache County,capital,Logan,60325,422,1469627,"[""Cache County, Utah""]","[""Logan, Utah""]",http://www.wikidata.org/entity/Q109790,http://www.wikidata.org/entity/Q482657,"Cache County, Utah","Logan, Utah",1897,9677,What is the capital of Cache County?,"[""Logan"", ""Logan, Utah""]","['What is the capital of Cache County?', 'What is the primary city in Cache County?', 'Which urban center holds a central role in Cache County?', 'Which city houses the main government of Cache County?', 'What city is the main administrative center of Cache County?', 'What urban area holds the capital status of Cache County?', 'Which city is the political focal point of Cache County?', 'Which city is the primary seat of authority for Cache County?', 'What is the principal city of Cache County?', 'What is the chief city of Cache County?']",11574,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.25, 0.33333333333333337, 0.25, 0.25, 0.25, 0.25, 0.25, 0.33333333333333337]","[0.19535407445656702, 0.35269146819198494, 0.1511675637720656, 0.47460654162824817, 0.18500693730490284, 0.18346102634622935, 0.19599046380471977, 0.15185686034392934, 0.20163796486013807, 0.42548863827884703]","[0.47488415, 0.047281127, 0.4950222, 0.0037107498, 0.44583175, 0.4616225, 0.32444754, 0.4895741, 0.4060896, 0.024786292]"
14135,Ter,capital,Girona,55882,422,2349250,"[""Ter Department""]","[""Girona, Spain"",""G\u00e9rone"",""Gerone"",""Gerona"",""Gerona, Spain"",""Girona, Catalonia""]",http://www.wikidata.org/entity/Q1090691,http://www.wikidata.org/entity/Q7038,Ter (department),Girona,118,11413,What is the capital of Ter?,"[""Girona"", ""Girona, Spain"", ""Gérone"", ""Gerone"", ""Gerona"", ""Gerona, Spain"", ""Girona, Catalonia""]","['What is the capital of Ter?', 'What is the primary city in Ter?', 'Which urban center holds a central role in Ter?', 'Which city houses the main government of Ter?', 'What city is the main administrative center of Ter?', 'What urban area holds the capital status of Ter?', 'Which city is the political focal point of Ter?', 'Which city is the primary seat of authority for Ter?', 'What is the principal city of Ter?', 'What is the chief city of Ter?']",11531,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5451196162566897, 0.570956631828036, 0.7455945039633989, 0.579682241383498, 0.34018590244487357, 0.49492616558940045, 0.3867614766145254, 0.39198026722006374, 0.295252328936291, 0.29476554885126455]","[0.052863, 0.005143262, 0.0029986966, 0.0074353386, 0.052121516, 0.057984106, 0.007793907, 0.0666516, 0.36497405, 0.32704645]"
14252,Lahaul and Spiti district,capital,Kyelang,2839267,422,2898284,[],[],http://www.wikidata.org/entity/Q837595,http://www.wikidata.org/entity/Q932399,Lahaul and Spiti district,Kyelang,8185,3182,What is the capital of Lahaul and Spiti district?,"[""Kyelang""]","['What is the capital of Lahaul and Spiti district?', 'What is the primary city in Lahaul and Spiti district?', 'Which urban center holds a central role in Lahaul and Spiti district?', 'Which city houses the main government of Lahaul and Spiti district?', 'What city is the main administrative center of Lahaul and Spiti district?', 'What urban area holds the capital status of Lahaul and Spiti district?', 'Which city is the political focal point of Lahaul and Spiti district?', 'Which city is the primary seat of authority for Lahaul and Spiti district?', 'What is the principal city of Lahaul and Spiti district?', 'What is the chief city of Lahaul and Spiti district?']",11367,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.20115219376701549, 0.22181325811701819, 0.39248019216954266, 0.23011837016704378, 0.2513708118180453, 0.41412918751610517, 0.43880092757550504, 0.22929646633771678, 0.2314543677919515, 0.28711430068439786]","[0.51992023, 0.41943538, 0.028090239, 0.29960984, 0.19852367, 0.1325914, 0.035933726, 0.35108155, 0.42104474, 0.005575065]"
14127,Tartu County,capital,Tartu,660253,422,221539,"[""Tartumaa"",""Tartu maakond""]","[""Dorpat"",""D\u00f6rpt"",""Derpt"",""Tarbatu"",""Jurjev"",""Tartto"",""Tartus""]",http://www.wikidata.org/entity/Q192370,http://www.wikidata.org/entity/Q13972,Tartu County,Tartu,1145,10199,What is the capital of Tartu County?,"[""Tartu"", ""Dorpat"", ""Dörpt"", ""Derpt"", ""Tarbatu"", ""Jurjev"", ""Tartto"", ""Tartus""]","['What is the capital of Tartu County?', 'What is the primary city in Tartu County?', 'Which urban center holds a central role in Tartu County?', 'Which city houses the main government of Tartu County?', 'What city is the main administrative center of Tartu County?', 'What urban area holds the capital status of Tartu County?', 'Which city is the political focal point of Tartu County?', 'Which city is the primary seat of authority for Tartu County?', 'What is the principal city of Tartu County?', 'What is the chief city of Tartu County?']",11344,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5730676933042588, 0.2472643037155068, 0.19066274036434722, 0.5708228710735548, 0.26144764979036406, 0.30588763342799186, 0.3193743461256648, 0.22947117346192808, 0.2976147052581778, 0.22925312715837554]","[0.08201062, 0.40793455, 0.33262244, 0.0041287076, 0.3732841, 0.03425782, 0.2980996, 0.45532936, 0.35970396, 0.28935552]"
13750,Møre og Romsdal,capital,Molde,1593159,422,20686,[],[],http://www.wikidata.org/entity/Q50627,http://www.wikidata.org/entity/Q104095,Møre og Romsdal,Molde,6142,5174,What is the capital of Møre og Romsdal?,"[""Molde""]","['What is the capital of Møre og Romsdal?', 'What is the primary city in Møre og Romsdal?', 'Which urban center holds a central role in Møre og Romsdal?', 'Which city houses the main government of Møre og Romsdal?', 'What city is the main administrative center of Møre og Romsdal?', 'What urban area holds the capital status of Møre og Romsdal?', 'Which city is the political focal point of Møre og Romsdal?', 'Which city is the primary seat of authority for Møre og Romsdal?', 'What is the principal city of Møre og Romsdal?', 'What is the chief city of Møre og Romsdal?']",11316,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22650804819120934, 0.19989701333311216, 0.2727049475309173, 0.385427773616657, 0.19207158886194908, 0.2405688100909552, 0.18789869337139664, 0.1711216281273266, 0.22838382562799495, 0.21237073107461008]","[0.45772073, 0.53142583, 0.11447073, 0.03741512, 0.54799795, 0.42177516, 0.5491899, 0.588985, 0.21669185, 0.50092745]"
14221,Racine County,capital,Racine,1614201,422,1263760,"[""Racine County, Wisconsin""]","[""Racine, Wisconsin""]",http://www.wikidata.org/entity/Q510122,http://www.wikidata.org/entity/Q40340,"Racine County, Wisconsin","Racine, Wisconsin",2773,8531,What is the capital of Racine County?,"[""Racine"", ""Racine, Wisconsin""]","['What is the capital of Racine County?', 'What is the primary city in Racine County?', 'Which urban center holds a central role in Racine County?', 'Which city houses the main government of Racine County?', 'What city is the main administrative center of Racine County?', 'What urban area holds the capital status of Racine County?', 'Which city is the political focal point of Racine County?', 'Which city is the primary seat of authority for Racine County?', 'What is the principal city of Racine County?', 'What is the chief city of Racine County?']",11304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.4, 0.4, 0.4, 0.4, 0.2857142857142857, 0.4, 0.4, 0.2857142857142857]","[0.30170486608884384, 0.2345685844615773, 0.2729145249976701, 0.262120235494555, 0.24266464127780174, 0.3964185605817995, 0.2527236277288638, 0.2440675463709834, 0.2354776138379456, 0.31564833458769603]","[0.12044132, 0.39208668, 0.3376682, 0.37088546, 0.41675985, 0.18812725, 0.15561487, 0.41647917, 0.42383105, 0.013989032]"
13896,Gillespie County,capital,Fredericksburg,907952,422,2929193,"[""Gillespie County, Texas""]","[""Fredericksburg, Texas""]",http://www.wikidata.org/entity/Q27024,http://www.wikidata.org/entity/Q973923,"Gillespie County, Texas","Fredericksburg, Texas",2281,8909,What is the capital of Gillespie County?,"[""Fredericksburg"", ""Fredericksburg, Texas""]","['What is the capital of Gillespie County?', 'What is the primary city in Gillespie County?', 'Which urban center holds a central role in Gillespie County?', 'Which city houses the main government of Gillespie County?', 'What city is the main administrative center of Gillespie County?', 'What urban area holds the capital status of Gillespie County?', 'Which city is the political focal point of Gillespie County?', 'Which city is the primary seat of authority for Gillespie County?', 'What is the principal city of Gillespie County?', 'What is the chief city of Gillespie County?']",11190,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.33333333333333337, 0.4, 0, 0.5, 0.33333333333333337, 0, 0, 0]","[0.20479036623979266, 0.27437298684361855, 0.1571610919243061, 0.3113909415492464, 0.34641002723691533, 0.3050599264372727, 0.1854295182521334, 0.28048311233530987, 0.7633731936563521, 0.39465877873106003]","[0.42367885, 0.22471946, 0.3034552, 0.01772135, 0.2894574, 0.105619326, 0.18672927, 0.08343368, 0.002092757, 0.08723128]"
13634,Craighead County,capital,Jonesboro,2037926,422,2042341,"[""Craighead County, Arkansas""]","[""Jonesboro, Arkansas""]",http://www.wikidata.org/entity/Q61354,http://www.wikidata.org/entity/Q61455,"Craighead County, Arkansas","Jonesboro, Arkansas",1488,9326,What is the capital of Craighead County?,"[""Lake City"", ""Lake City, Arkansas"", ""Jonesboro"", ""Jonesboro, Arkansas""]","['What is the capital of Craighead County?', 'What is the primary city in Craighead County?', 'Which urban center holds a central role in Craighead County?', 'Which city houses the main government of Craighead County?', 'What city is the main administrative center of Craighead County?', 'What urban area holds the capital status of Craighead County?', 'Which city is the political focal point of Craighead County?', 'Which city is the primary seat of authority for Craighead County?', 'What is the principal city of Craighead County?', 'What is the chief city of Craighead County?']",10814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.5, 0.2857142857142857, 0.2857142857142857, 0.4]","[0.20894225498889868, 0.28412685173725327, 0.3112991210711612, 0.20215252275479184, 0.19945411756326176, 0.19559093597553595, 0.48472657291298504, 0.15976702827980527, 0.21263213199830017, 0.28924034462816856]","[0.41365162, 0.30701444, 0.13014111, 0.32064316, 0.33954406, 0.41609785, 0.001865366, 0.3665897, 0.35262778, 0.14800464]"
14150,Merthyr Tydfil County Borough,capital,Merthyr Tydfil,1086349,422,2575916,"[""County Borough of Merthyr Tydfil""]","[""Merthyr Tudful"",""Merthyr-Tydvil""]",http://www.wikidata.org/entity/Q3306663,http://www.wikidata.org/entity/Q752762,Merthyr Tydfil County Borough,Merthyr Tydfil,1176,9585,What is the capital of Merthyr Tydfil County Borough?,"[""Merthyr Tydfil"", ""Merthyr Tudful"", ""Merthyr-Tydvil""]","['What is the capital of Merthyr Tydfil County Borough?', 'What is the primary city in Merthyr Tydfil County Borough?', 'Which urban center holds a central role in Merthyr Tydfil County Borough?', 'Which city houses the main government of Merthyr Tydfil County Borough?', 'What city is the main administrative center of Merthyr Tydfil County Borough?', 'What urban area holds the capital status of Merthyr Tydfil County Borough?', 'Which city is the political focal point of Merthyr Tydfil County Borough?', 'Which city is the primary seat of authority for Merthyr Tydfil County Borough?', 'What is the principal city of Merthyr Tydfil County Borough?', 'What is the chief city of Merthyr Tydfil County Borough?']",10761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.3333333333333333, 0.4, 0.4, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4, 0.3333333333333333, 0.3333333333333333]","[0.23255206257042907, 0.2299163740981212, 0.15426426955089192, 0.1464737952600995, 0.21824350950296464, 0.09506314846346414, 0.247821983603207, 0.12703384088909603, 0.299841710348006, 0.0825470875727479]","[0.36103043, 0.3325589, 0.46857888, 0.5278438, 0.34970683, 0.09155492, 0.24418283, 0.62734276, 0.0843672, 0.072388895]"
