Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9964,Pilot,screenwriter,Jed Whedon,385811,533,1046708,"[""Agents of Shield pilot"",""Agents of S.H.I.E.L.D. pilot""]","[""Jed Tucker Whedon""]",http://www.wikidata.org/entity/Q16165171,http://www.wikidata.org/entity/Q3176340,Pilot (Agents of S.H.I.E.L.D.),Jed Whedon,1715,4104,Who was the screenwriter for Pilot?,"[""Jed Whedon"", ""Jed Tucker Whedon"", ""Maurissa Tancharoen"", ""Maurissa Tancharoen Whedon""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",5819,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.648200898242933, 0.6809674688856945, 0.053715681116361824, 0.5612340506685091, 0.7865224827421332, 0.0, 0.762375893609939, 0.556716293265322, 0.5794328308532274, 0.7809054568079742]","[0.00012837644, 0.01528403, 0.8761348, 0.0056906026, 0.0012351667, 1.0, 0.004427315, 0.02633473, 0.00085839414, 0.00075519376]"
9659,The Professionals,screenwriter,Frank O'Rourke,127727,533,1818700,"[""Professionals""]",[],http://www.wikidata.org/entity/Q1218318,http://www.wikidata.org/entity/Q5488767,The Professionals (1966 film),Frank O'Rourke,5540,277,Who was the screenwriter for The Professionals?,"[""Frank O'Rourke""]","['Who was the screenwriter for The Professionals?', 'Who wrote the screenplay for The Professionals?', 'Who was the scribe of the screenplay in The Professionals?', ""Who took on the role of crafting The Professionals's script?"", 'Who was responsible for composing the screenplay of The Professionals?', 'Who was the wordsmith behind the screenplay of The Professionals?', 'Who penned the script for The Professionals?', 'Who authored the screenplay of The Professionals?', ""Who was the primary influencer in shaping The Professionals's screenplay composition?"", ""Who scripted The Professionals's story?""]",5817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.32758922122081324, 0.5535644478386763, 0.5284176464658414, 0.534142873586521, 0.4663626404472964, 0.5616591850734359, 0.4872801971246225, 0.31696787004370497, 0.46948167923413053, 0.6382100498754286]","[0.021588719, 4.4597626e-05, 0.036273718, 0.091419384, 0.12249151, 0.016348412, 0.09941715, 0.000309708, 0.027828898, 0.018719126]"
8640,Closure,screenwriter,Frank Spotnitz,1633912,533,863035,[],"[""Frank Charles Spotnitz""]",http://www.wikidata.org/entity/Q5135516,http://www.wikidata.org/entity/Q2558191,Closure (The X-Files),Frank Spotnitz,2129,3665,Who was the screenwriter for Closure?,"[""Frank Spotnitz"", ""Frank Charles Spotnitz"", ""Chris Carter"", ""Christopher Carl Carter""]","['Who was the screenwriter for Closure?', 'Who wrote the screenplay for Closure?', 'Who was the scribe of the screenplay in Closure?', ""Who took on the role of crafting Closure's script?"", 'Who was responsible for composing the screenplay of Closure?', 'Who was the wordsmith behind the screenplay of Closure?', 'Who penned the script for Closure?', 'Who authored the screenplay of Closure?', ""Who was the primary influencer in shaping Closure's screenplay composition?"", ""Who scripted Closure's story?""]",5794,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.28571428571428575, 0, 0, 0, 0, 0, 0]","[0.6234534690816326, 0.5340996441704565, 0.3360575397140244, 0.5500032045290687, 0.746397445353445, 0.5980751820902945, 0.7563847661949599, 0.8904165408236666, 0.6136085904559627, 0.2486609825823648]","[0.00054826995, 0.01803782, 1.3130661e-05, 0.0007640196, 0.00128787, 1.667665e-05, 0.011181762, 0.016123682, 0.00030941423, 0.025281208]"
8314,I Believe in You,screenwriter,Basil Dearden,1998266,533,2825362,[],"[""Basil Clive Dear""]",http://www.wikidata.org/entity/Q5976304,http://www.wikidata.org/entity/Q810020,I Believe in You (film),Basil Dearden,3213,2524,Who was the screenwriter for I Believe in You?,"[""Basil Dearden"", ""Basil Clive Dear""]","['Who was the screenwriter for I Believe in You?', 'Who wrote the screenplay for I Believe in You?', 'Who was the scribe of the screenplay in I Believe in You?', ""Who took on the role of crafting I Believe in You's script?"", 'Who was responsible for composing the screenplay of I Believe in You?', 'Who was the wordsmith behind the screenplay of I Believe in You?', 'Who penned the script for I Believe in You?', 'Who authored the screenplay of I Believe in You?', ""Who was the primary influencer in shaping I Believe in You's screenplay composition?"", ""Who scripted I Believe in You's story?""]",5737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5999889599389415, 0.6498395881552945, 0.7479928708776659, 0.9867368741245715, 0.3448211372161678, 0.7387422019524507, 0.46605369074836334, 0.6574344227281324, 0.5323310927198843, 0.628406563197919]","[2.7644946e-06, 0.02142969, 0.00035794827, 0.001801829, 0.008035363, 4.2316256e-05, 0.0024801993, 0.0015235917, 0.0020581193, 0.032260705]"
8155,To Be or Not to Be,screenwriter,Ronny Graham,843470,533,1127147,[],"[""Ronald Montcrief Stringer""]",http://www.wikidata.org/entity/Q248794,http://www.wikidata.org/entity/Q3441813,To Be or Not to Be (1983 film),Ronny Graham,3948,1769,Who was the screenwriter for To Be or Not to Be?,"[""Ronny Graham"", ""Ronald Montcrief Stringer""]","['Who was the screenwriter for To Be or Not to Be?', 'Who wrote the screenplay for To Be or Not to Be?', 'Who was the scribe of the screenplay in To Be or Not to Be?', ""Who took on the role of crafting To Be or Not to Be's script?"", 'Who was responsible for composing the screenplay of To Be or Not to Be?', 'Who was the wordsmith behind the screenplay of To Be or Not to Be?', 'Who penned the script for To Be or Not to Be?', 'Who authored the screenplay of To Be or Not to Be?', ""Who was the primary influencer in shaping To Be or Not to Be's screenplay composition?"", ""Who scripted To Be or Not to Be's story?""]",5717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.09619260077244562, 0.03353417350374354, 0.0, 0.0, 0.0, 0.0, 0.4826334171922464]","[1.0, 1.0, 1.0, 0.7776223, 0.91944975, 1.0, 1.0, 1.0, 1.0, 0.16286811]"
9004,The Great Moment,screenwriter,Preston Sturges,2659938,533,1805158,"[""Great Moment""]","[""Edmund Preston Biden""]",http://www.wikidata.org/entity/Q7737853,http://www.wikidata.org/entity/Q546204,The Great Moment (1944 film),Preston Sturges,491,5225,Who was the screenwriter for The Great Moment?,"[""Preston Sturges"", ""Edmund Preston Biden""]","['Who was the screenwriter for The Great Moment?', 'Who wrote the screenplay for The Great Moment?', 'Who was the scribe of the screenplay in The Great Moment?', ""Who took on the role of crafting The Great Moment's script?"", 'Who was responsible for composing the screenplay of The Great Moment?', 'Who was the wordsmith behind the screenplay of The Great Moment?', 'Who penned the script for The Great Moment?', 'Who authored the screenplay of The Great Moment?', ""Who was the primary influencer in shaping The Great Moment's screenplay composition?"", ""Who scripted The Great Moment's story?""]",5716,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.5, 0.5714285714285715, 0.8, 0.5714285714285715, 0.5, 0.5714285714285715]","[0.30801619790606316, 0.4963904271123393, 0.36199034564370747, 0.37962179952643726, 0.4632896147562974, 0.39431705367836933, 0.40963461109401755, 0.3424538794151956, 0.4914557355014561, 0.3636132439781]","[0.35012963, 0.054414757, 0.17451006, 0.20934364, 0.05089422, 0.06898973, 0.00029531156, 0.15786575, 0.055079862, 0.12694634]"
8438,For Better or Worse,screenwriter,Jeff Nathanson,1807695,533,2647635,[],[],http://www.wikidata.org/entity/Q5466683,http://www.wikidata.org/entity/Q771104,For Better or Worse (film),Jeff Nathanson,1242,4446,Who was the screenwriter for For Better or Worse?,"[""Jeff Nathanson""]","['Who was the screenwriter for For Better or Worse?', 'Who wrote the screenplay for For Better or Worse?', 'Who was the scribe of the screenplay in For Better or Worse?', ""Who took on the role of crafting For Better or Worse's script?"", 'Who was responsible for composing the screenplay of For Better or Worse?', 'Who was the wordsmith behind the screenplay of For Better or Worse?', 'Who penned the script for For Better or Worse?', 'Who authored the screenplay of For Better or Worse?', ""Who was the primary influencer in shaping For Better or Worse's screenplay composition?"", ""Who scripted For Better or Worse's story?""]",5688,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.25, 0, 0.28571428571428575, 0, 0, 0.25]","[1.0106458739201214, 0.5985591854692617, 0.47668424961992856, 0.48915480744695544, 0.44660961297781865, 0.6483323958425533, 0.5333001776744577, 0.5632741714840386, 0.9234634815637407, 0.8070428540314889]","[0.0006106043, 0.062369067, 0.038670603, 0.012640237, 0.0007544822, 0.026180996, 0.00021123613, 0.00016891511, 0.0019944666, 0.00045383847]"
8758,You'd Be Surprised,screenwriter,Robert Benchley,510099,533,577331,[],"[""Robert Charles Benchley""]",http://www.wikidata.org/entity/Q1702648,http://www.wikidata.org/entity/Q1790472,You'd Be Surprised (film),Robert Benchley,182,5505,Who was the screenwriter for You'd Be Surprised?,"[""Robert Benchley"", ""Robert Charles Benchley""]","[""Who was the screenwriter for You'd Be Surprised?"", ""Who wrote the screenplay for You'd Be Surprised?"", ""Who was the scribe of the screenplay in You'd Be Surprised?"", ""Who took on the role of crafting You'd Be Surprised's script?"", ""Who was responsible for composing the screenplay of You'd Be Surprised?"", ""Who was the wordsmith behind the screenplay of You'd Be Surprised?"", ""Who penned the script for You'd Be Surprised?"", ""Who authored the screenplay of You'd Be Surprised?"", ""Who was the primary influencer in shaping You'd Be Surprised's screenplay composition?"", ""Who scripted You'd Be Surprised's story?""]",5687,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5701690775393096, 0.22013878544806165, 0.8137284006781264, 0.5557121075697166, 0.4285699959944183, 0.5467642351897803, 0.3829092970439638, 0.5484886496531618, 0.996914317373061, 0.595998401818837]","[8.534418e-05, 0.0007097441, 0.0022315772, 0.023600325, 0.1760368, 0.00045220088, 0.00013200338, 0.00014090481, 0.005738161, 0.01161539]"
8948,Pilot,screenwriter,Greg Garcia,1225096,533,1134843,"[""My Name Is Earl pilot""]","[""Gregory Thomas Garcia""]",http://www.wikidata.org/entity/Q3822850,http://www.wikidata.org/entity/Q34677,Pilot (My Name Is Earl),Greg Garcia (producer),375,5306,Who was the screenwriter for Pilot?,"[""Greg Garcia"", ""Gregory Thomas Garcia""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",5681,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0.28571428571428575, 0, 0, 0, 0, 0]","[0.5371154891321313, 0.7078864222668328, 0.562022182383364, 0.20150414080039794, 0.33281498145850463, 0.4999361990206287, 0.4366829193549736, 0.3934066908787929, 0.5925825629442967, 0.5003876411935008]","[0.028214984, 0.007857253, 6.124541e-05, 0.10555872, 0.058031764, 0.023250816, 0.001799412, 1.7977412e-05, 0.0048419046, 0.00037629178]"
9800,Virus,screenwriter,Sakyo Komatsu,246914,533,2417050,[],[],http://www.wikidata.org/entity/Q1459428,http://www.wikidata.org/entity/Q717936,Virus (1980 film),Sakyo Komatsu,3701,1953,Who was the screenwriter for Virus?,"[""Kinji Fukasaku"", ""Sakyo Komatsu""]","['Who was the screenwriter for Virus?', 'Who wrote the screenplay for Virus?', 'Who was the scribe of the screenplay in Virus?', ""Who took on the role of crafting Virus's script?"", 'Who was responsible for composing the screenplay of Virus?', 'Who was the wordsmith behind the screenplay of Virus?', 'Who penned the script for Virus?', 'Who authored the screenplay of Virus?', ""Who was the primary influencer in shaping Virus's screenplay composition?"", ""Who scripted Virus's story?""]",5654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.030583234851790164, 0.7945550350112326, 0.09916378432116668, 0.5028738408266473, 0.0, 0.0, 0.2474848340860931, 0.5174201443438016, 0.4811768523707828]","[1.0, 0.9268352, 0.021935306, 0.7320472, 0.16830114, 1.0, 1.0, 0.21172673, 0.031667084, 1.0203023e-05]"
