Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9444,The Men,screenwriter,Carl Foreman,126544,533,18811,"[""Men""]",[],http://www.wikidata.org/entity/Q1214977,http://www.wikidata.org/entity/Q1037848,The Men (1950 film),Carl Foreman,1552,3355,Who was the screenwriter for The Men?,"[""Carl Foreman""]","['Who was the screenwriter for The Men?', 'Who wrote the screenplay for The Men?', 'Who was the scribe of the screenplay in The Men?', ""Who took on the role of crafting The Men's script?"", 'Who was responsible for composing the screenplay of The Men?', 'Who was the wordsmith behind the screenplay of The Men?', 'Who penned the script for The Men?', 'Who authored the screenplay of The Men?', ""Who was the primary influencer in shaping The Men's screenplay composition?"", ""Who scripted The Men's story?""]",4907,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5, 0, 0, 0, 0, 0, 0, 0]","[0.5361799726420526, 0.4869830509574986, 0.5148151091407931, 0.5952247723169949, 0.3641458903778322, 0.29670515086942717, 0.426006956863777, 0.6540145994000743, 0.3318036249106209, 0.20117861923321578]","[0.03941429, 0.01479662, 0.09190379, 0.0045538475, 0.24279058, 0.00035700854, 0.007754517, 0.010676197, 0.012487834, 0.005017375]"
8074,Friend,screenwriter,Kwak Kyung-taek,1478856,533,792174,"[""Chingu""]",[],http://www.wikidata.org/entity/Q484497,http://www.wikidata.org/entity/Q2315679,Friend (2001 film),Kwak Kyung-taek,4195,707,Who was the screenwriter for Friend?,"[""Kwak Kyung-taek""]","['Who was the screenwriter for Friend?', 'Who wrote the screenplay for Friend?', 'Who was the scribe of the screenplay in Friend?', ""Who took on the role of crafting Friend's script?"", 'Who was responsible for composing the screenplay of Friend?', 'Who was the wordsmith behind the screenplay of Friend?', 'Who penned the script for Friend?', 'Who authored the screenplay of Friend?', ""Who was the primary influencer in shaping Friend's screenplay composition?"", ""Who scripted Friend's story?""]",4902,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3180228294527557, 0.38790248218074075, 0.5941446193524302, 0.46691729732534326, 0.5086638296796081, 0.05221950060896166, 0.8817205275505254, 0.7706088157023699, 0.6724528031941572, 0.4583797560296334]","[0.3373436, 0.024842545, 0.04545917, 0.11821545, 2.464355e-05, 0.012253278, 0.0038394155, 0.0001603985, 0.028800074, 4.1396088e-05]"
9988,High Risk,screenwriter,Wong Jing,2843745,533,2362833,[],[],http://www.wikidata.org/entity/Q844382,http://www.wikidata.org/entity/Q707336,High Risk (1995 film),Wong Jing,2018,2875,Who was the screenwriter for High Risk?,"[""Wong Jing""]","['Who was the screenwriter for High Risk?', 'Who wrote the screenplay for High Risk?', 'Who was the scribe of the screenplay in High Risk?', ""Who took on the role of crafting High Risk's script?"", 'Who was responsible for composing the screenplay of High Risk?', 'Who was the wordsmith behind the screenplay of High Risk?', 'Who penned the script for High Risk?', 'Who authored the screenplay of High Risk?', ""Who was the primary influencer in shaping High Risk's screenplay composition?"", ""Who scripted High Risk's story?""]",4893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0, 0, 0, 0, 0.5, 0, 0, 0]","[0.5546600721060189, 0.46411158549226467, 0.4599518474702361, 0.32989384916413234, 0.5084222026528324, 0.455682298212853, 0.6494669301889113, 0.6660559964331088, 0.5686985437561896, 0.5581829925475104]","[0.025562441, 0.1943406, 0.19317615, 0.005490705, 0.008393579, 0.0052864966, 0.0002835451, 0.033886205, 0.00010563604, 0.06411944]"
9378,Brake Fail,screenwriter,Kaushik Ganguly,1538960,533,2123660,[],[],http://www.wikidata.org/entity/Q4956021,http://www.wikidata.org/entity/Q6378953,Brake Fail,Kaushik Ganguly,242,4642,Who was the screenwriter for Brake Fail?,"[""Kaushik Ganguly""]","['Who was the screenwriter for Brake Fail?', 'Who wrote the screenplay for Brake Fail?', 'Who was the scribe of the screenplay in Brake Fail?', ""Who took on the role of crafting Brake Fail's script?"", 'Who was responsible for composing the screenplay of Brake Fail?', 'Who was the wordsmith behind the screenplay of Brake Fail?', 'Who penned the script for Brake Fail?', 'Who authored the screenplay of Brake Fail?', ""Who was the primary influencer in shaping Brake Fail's screenplay composition?"", ""Who scripted Brake Fail's story?""]",4884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46057408795356164, 0.7861368317977051, 0.7787205762718405, 0.7668331176671769, 0.6173513984408094, 0.33977671539367127, 0.9208163122802525, 0.8704327132446243, 0.47454256510493087, 0.6266582606119329]","[0.06028815, 0.0019226125, 1.3369939e-05, 0.00011703622, 0.0076862457, 3.857338e-06, 0.00067803427, 0.00019935907, 0.002349506, 0.0021724943]"
8269,Man of La Mancha,screenwriter,Dale Wasserman,889474,533,2377640,[],[],http://www.wikidata.org/entity/Q2640322,http://www.wikidata.org/entity/Q710329,Man of La Mancha (film),Dale Wasserman,3971,890,Who was the screenwriter for Man of La Mancha?,"[""Dale Wasserman""]","['Who was the screenwriter for Man of La Mancha?', 'Who wrote the screenplay for Man of La Mancha?', 'Who was the scribe of the screenplay in Man of La Mancha?', ""Who took on the role of crafting Man of La Mancha's script?"", 'Who was responsible for composing the screenplay of Man of La Mancha?', 'Who was the wordsmith behind the screenplay of Man of La Mancha?', 'Who penned the script for Man of La Mancha?', 'Who authored the screenplay of Man of La Mancha?', ""Who was the primary influencer in shaping Man of La Mancha's screenplay composition?"", ""Who scripted Man of La Mancha's story?""]",4861,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.3333333333333333, 0, 0, 0, 0, 0, 0]","[0.43347974481817275, 0.44178492663388014, 0.17444413631825198, 0.3766253507775246, 0.45512047670973643, 0.8711734296101636, 0.38130494409400184, 0.6868576499786518, 0.7244958241217794, 0.5864671436672622]","[0.062992476, 0.016146816, 0.22728051, 0.021518886, 0.0019356139, 0.0020767306, 0.0026069484, 0.005049349, 0.0032038225, 0.0004681828]"
8997,Enikkum Oru Divasam,screenwriter,Sreekumaran Thampi,613035,533,2595996,[],"[""Shrikumaran Thampi""]",http://www.wikidata.org/entity/Q18353609,http://www.wikidata.org/entity/Q7585712,Enikkum Oru Divasam,Sreekumaran Thampi,489,4349,Who was the screenwriter for Enikkum Oru Divasam?,"[""Sreekumaran Thampi"", ""Shrikumaran Thampi""]","['Who was the screenwriter for Enikkum Oru Divasam?', 'Who wrote the screenplay for Enikkum Oru Divasam?', 'Who was the scribe of the screenplay in Enikkum Oru Divasam?', ""Who took on the role of crafting Enikkum Oru Divasam's script?"", 'Who was responsible for composing the screenplay of Enikkum Oru Divasam?', 'Who was the wordsmith behind the screenplay of Enikkum Oru Divasam?', 'Who penned the script for Enikkum Oru Divasam?', 'Who authored the screenplay of Enikkum Oru Divasam?', ""Who was the primary influencer in shaping Enikkum Oru Divasam's screenplay composition?"", ""Who scripted Enikkum Oru Divasam's story?""]",4838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3291649094596691, 0.7097071135417597, 0.6907873105075847, 0.5321219836383402, 0.9413081527396879, 0.6620268277282528, 0.6660946603307649, 0.4924513306599072, 0.6720064777688248, 0.6189309213136236]","[0.28892446, 0.030674782, 0.04465387, 0.027628046, 0.00016340899, 0.03511136, 0.030425532, 0.0015591991, 0.055030193, 0.0047182287]"
8222,Ring,screenwriter,Kōji Suzuki,1283925,533,1231362,[],"[""Koji Suzuki"",""Suzuki K\u014dji"",""Suzuki Koji"",""Kouji Suzuki""]",http://www.wikidata.org/entity/Q4189694,http://www.wikidata.org/entity/Q384863,Ring (1995 film),Koji Suzuki,1551,3253,Who was the screenwriter for Ring?,"[""Kōji Suzuki"", ""Koji Suzuki"", ""Suzuki Kōji"", ""Suzuki Koji"", ""Kouji Suzuki""]","['Who was the screenwriter for Ring?', 'Who wrote the screenplay for Ring?', 'Who was the scribe of the screenplay in Ring?', ""Who took on the role of crafting Ring's script?"", 'Who was responsible for composing the screenplay of Ring?', 'Who was the wordsmith behind the screenplay of Ring?', 'Who penned the script for Ring?', 'Who authored the screenplay of Ring?', ""Who was the primary influencer in shaping Ring's screenplay composition?"", ""Who scripted Ring's story?""]",4804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5714285714285715, 0.5714285714285715, 0, 0, 0, 0.6666666666666666, 0.6666666666666666, 0]","[0.2815474673359629, 0.16489473037079433, 0.47824871565772115, 0.38801192274463153, 0.15670991140386192, 0.027045728767253727, 0.32574371563063664, 0.36164299695373525, 0.32238218300148647, 0.20962541219099118]","[0.049255658, 0.00422469, 0.14642133, 0.2769579, 0.0035576173, 0.014775356, 0.16049995, 0.10443408, 0.17188452, 0.5503081]"
8980,Harvest,screenwriter,Marcel Pagnol,1120218,533,806368,"[""Regain""]","[""Marcel Paul Pagnol""]",http://www.wikidata.org/entity/Q3423326,http://www.wikidata.org/entity/Q236630,Harvest (1937 film),Marcel Pagnol,202,4595,Who was the screenwriter for Harvest?,"[""Marcel Pagnol"", ""Marcel Paul Pagnol""]","['Who was the screenwriter for Harvest?', 'Who wrote the screenplay for Harvest?', 'Who was the scribe of the screenplay in Harvest?', ""Who took on the role of crafting Harvest's script?"", 'Who was responsible for composing the screenplay of Harvest?', 'Who was the wordsmith behind the screenplay of Harvest?', 'Who penned the script for Harvest?', 'Who authored the screenplay of Harvest?', ""Who was the primary influencer in shaping Harvest's screenplay composition?"", ""Who scripted Harvest's story?""]",4797,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.693663301478094, 0.5138435547035237, 0.8640487390182756, 0.37787001837304823, 0.6752386290964463, 0.8490640261673619, 0.8242899329668324, 0.5256972349244687, 0.5703288771051753, 0.5525533171868449]","[0.029392747, 0.0004968558, 0.00014160058, 0.0049771518, 0.009201855, 0.0126291085, 4.483103e-06, 0.0012687555, 7.51503e-07, 0.000598142]"
9867,100,screenwriter,Ian Brennan,413687,533,1856573,[],[],http://www.wikidata.org/entity/Q16240051,http://www.wikidata.org/entity/Q555589,100 (Glee),Ian Brennan (writer),1062,3712,Who was the screenwriter for 100?,"[""Brad Falchuk"", ""Bradley Douglas Falchuk"", ""Ian Brennan""]","['Who was the screenwriter for 100?', 'Who wrote the screenplay for 100?', 'Who was the scribe of the screenplay in 100?', ""Who took on the role of crafting 100's script?"", 'Who was responsible for composing the screenplay of 100?', 'Who was the wordsmith behind the screenplay of 100?', 'Who penned the script for 100?', 'Who authored the screenplay of 100?', ""Who was the primary influencer in shaping 100's screenplay composition?"", ""Who scripted 100's story?""]",4774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7244737813224693, 0.5185616891415623, 0.35720298097581904, 0.6236452348263285, 0.5603002194628777, 0.591732480981733, 0.8819008509756195, 0.46175567123853334, 0.32005350318693854, 0.6167307505189187]","[0.030341482, 1.0356141e-05, 0.0008323857, 0.0022187121, 0.002785748, 0.0012923446, 0.00048214686, 7.685421e-05, 1.6024094e-05, 0.0011365733]"
8702,The Broken,screenwriter,Sean Ellis,908579,533,1137804,"[""Broken""]",[],http://www.wikidata.org/entity/Q2703741,http://www.wikidata.org/entity/Q3476723,The Broken (film),Sean Ellis,2192,2565,Who was the screenwriter for The Broken?,"[""Sean Ellis""]","['Who was the screenwriter for The Broken?', 'Who wrote the screenplay for The Broken?', 'Who was the scribe of the screenplay in The Broken?', ""Who took on the role of crafting The Broken's script?"", 'Who was responsible for composing the screenplay of The Broken?', 'Who was the wordsmith behind the screenplay of The Broken?', 'Who penned the script for The Broken?', 'Who authored the screenplay of The Broken?', ""Who was the primary influencer in shaping The Broken's screenplay composition?"", ""Who scripted The Broken's story?""]",4757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0, 0.4444444444444445, 0.5, 0, 0.5, 0.5, 0.5714285714285715, 0.5]","[0.4473996460240188, 0.2771842683097089, 0.3388946676008772, 0.5018411898982011, 0.48236151736103605, 0.34102011039630753, 0.6332583395334724, 0.3372184191802694, 0.5104519669537337, 0.6263579105769499]","[0.056527298, 0.00011332023, 0.00016657806, 0.020661622, 0.11425325, 0.02453181, 0.022747718, 0.006297241, 0.033759527, 0.018134046]"
