Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11874,Best,sport,association football,1506612,560,920845,"[""Artur Paulo Oliveira da Silva""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4896547,http://www.wikidata.org/entity/Q2736,"Best (footballer, born 1968)",Association football,80,197767,What sport does Best play?,"[""association football"", ""football"", ""soccer""]","['What sport does Best play?', 'What athletic activity does Best participate in?', 'What game does Best compete in?', 'What field of sports is Best involved with?', 'Which athletic endeavour does Best pursue?', 'What physical activity does Best perform as a sport?', 'What recreational sport does Best enjoy?', 'What sport does Best enjoy playing?', 'What professional sport does Best play?', 'What game does Best actively participate in?']",197847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3476338078593899, 0.39333269385913994, 0.14576493405896915, 0.33170848586774215, 0.4791804045695709, 0.4810809448674376, 0.0, 0.2931705907189259, 0.3888612276302943, 0.2303676069082004]","[0.039950117, 0.049057443, 0.53231233, 0.018045342, 0.04373129, 0.026024014, 1.0, 0.07929012, 0.055912305, 0.14031343]"
11406,1988–89 FA Cup Qualifying Rounds,sport,association football,1345378,560,920845,"[""1988-89 FA Cup Qualifying Rounds""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4584909,http://www.wikidata.org/entity/Q2736,1988–89 FA Cup qualifying rounds,Association football,80,197767,What sport does 1988–89 FA Cup Qualifying Rounds play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1988–89 FA Cup Qualifying Rounds play?', 'What athletic activity does 1988–89 FA Cup Qualifying Rounds participate in?', 'What game does 1988–89 FA Cup Qualifying Rounds compete in?', 'What field of sports is 1988–89 FA Cup Qualifying Rounds involved with?', 'Which athletic endeavour does 1988–89 FA Cup Qualifying Rounds pursue?', 'What physical activity does 1988–89 FA Cup Qualifying Rounds perform as a sport?', 'What recreational sport does 1988–89 FA Cup Qualifying Rounds enjoy?', 'What sport does 1988–89 FA Cup Qualifying Rounds enjoy playing?', 'What professional sport does 1988–89 FA Cup Qualifying Rounds play?', 'What game does 1988–89 FA Cup Qualifying Rounds actively participate in?']",197847,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[1.0, 0.25, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.33333333333333337, 0.2857142857142857, 0.2222222222222222, 1.0, 0.2857142857142857]","[0.0, 0.23965439248630593, 0.2774468008112201, 0.2661995437527608, 0.26003563263011453, 0.6720117372737856, 0.5248117908067422, 0.2914669710353471, 0.0, 0.5340981052453844]","[1.0, 0.13525894, 0.32630396, 0.3555871, 0.37619457, 0.017472938, 0.023371575, 0.27958772, 1.0, 0.026544621]"
11504,Giovanni Fanello,sport,association football,1024043,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3107169,http://www.wikidata.org/entity/Q2736,Giovanni Fanello,Association football,78,197767,What sport does Giovanni Fanello play?,"[""association football"", ""football"", ""soccer""]","['What sport does Giovanni Fanello play?', 'What athletic activity does Giovanni Fanello participate in?', 'What game does Giovanni Fanello compete in?', 'What field of sports is Giovanni Fanello involved with?', 'Which athletic endeavour does Giovanni Fanello pursue?', 'What physical activity does Giovanni Fanello perform as a sport?', 'What recreational sport does Giovanni Fanello enjoy?', 'What sport does Giovanni Fanello enjoy playing?', 'What professional sport does Giovanni Fanello play?', 'What game does Giovanni Fanello actively participate in?']",197845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2789853555283114, 0.2317258386369324, 0.15119573221367139, 0.4325044775741739, 0.15975814583200057, 0.2530847607779657, 0.0, 0.4123207020467504, 0.22208969935125544, 0.2253679498914642]","[0.04271098, 0.32050315, 0.49480355, 0.03263808, 0.3637988, 0.30118302, 1.0, 0.00891785, 0.11753057, 0.41267177]"
11512,Agustín Elduayen,sport,association football,887367,560,920845,"[""Agustin Elduayen""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2634439,http://www.wikidata.org/entity/Q2736,Agustín Elduayen,Association football,78,197767,What sport does Agustín Elduayen play?,"[""association football"", ""football"", ""soccer""]","['What sport does Agustín Elduayen play?', 'What athletic activity does Agustín Elduayen participate in?', 'What game does Agustín Elduayen compete in?', 'What field of sports is Agustín Elduayen involved with?', 'Which athletic endeavour does Agustín Elduayen pursue?', 'What physical activity does Agustín Elduayen perform as a sport?', 'What recreational sport does Agustín Elduayen enjoy?', 'What sport does Agustín Elduayen enjoy playing?', 'What professional sport does Agustín Elduayen play?', 'What game does Agustín Elduayen actively participate in?']",197845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0, 0, 0, 0, 0, 0, 0.33333333333333337, 0, 0]","[0.3031078282815644, 0.0, 0.26769838789458233, 0.5692178850629052, 0.04152294549503339, 0.0, 0.0, 0.6854382149483637, 0.5221534906476623, 0.19107351071656967]","[0.16755167, 1.0, 0.03234068, 0.023291575, 0.89912134, 1.0, 1.0, 0.008124726, 0.025999209, 0.44608003]"
11618,Shahrul Azhar Ture,sport,association football,2557015,560,920845,"[""Shahrul Azhar bin Ture""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7462290,http://www.wikidata.org/entity/Q2736,Shahrul Azhar Ture,Association football,78,197767,What sport does Shahrul Azhar Ture play?,"[""association football"", ""football"", ""soccer""]","['What sport does Shahrul Azhar Ture play?', 'What athletic activity does Shahrul Azhar Ture participate in?', 'What game does Shahrul Azhar Ture compete in?', 'What field of sports is Shahrul Azhar Ture involved with?', 'Which athletic endeavour does Shahrul Azhar Ture pursue?', 'What physical activity does Shahrul Azhar Ture perform as a sport?', 'What recreational sport does Shahrul Azhar Ture enjoy?', 'What sport does Shahrul Azhar Ture enjoy playing?', 'What professional sport does Shahrul Azhar Ture play?', 'What game does Shahrul Azhar Ture actively participate in?']",197845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2857142857142857]","[0.3323777853991513, 0.1981012205835574, 0.2532820475591463, 0.2598146282410309, 0.1577513350971293, 0.20217016485487566, 0.25389686897640984, 0.19567667829045193, 0.15859174935118406, 0.3355695988901779]","[0.0357236, 0.36034778, 0.008808976, 0.061135024, 0.42785886, 0.33781773, 0.30892128, 0.35981974, 0.41341376, 0.13099565]"
11405,Luciano Vella,sport,association football,1225088,560,920845,"[""Luciano Germ\u00e1n Vella""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q3822816,http://www.wikidata.org/entity/Q2736,Luciano Vella,Association football,78,197767,What sport does Luciano Vella play?,"[""association football"", ""football"", ""soccer""]","['What sport does Luciano Vella play?', 'What athletic activity does Luciano Vella participate in?', 'What game does Luciano Vella compete in?', 'What field of sports is Luciano Vella involved with?', 'Which athletic endeavour does Luciano Vella pursue?', 'What physical activity does Luciano Vella perform as a sport?', 'What recreational sport does Luciano Vella enjoy?', 'What sport does Luciano Vella enjoy playing?', 'What professional sport does Luciano Vella play?', 'What game does Luciano Vella actively participate in?']",197845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.16840306112416722, 0.3844274518935487, 0.1494427001884724, 0.15410186012247454, 0.15843120137520658, 0.2775826955939063, 0.0, 0.3767670018579966, 0.18173821548603214, 0.190001701499513]","[0.5069193, 0.057185568, 0.5078468, 0.4701141, 0.4164842, 0.038598686, 1.0, 0.059869137, 0.42794874, 0.43808788]"
11477,Walter Pfeiffer,sport,association football,133773,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q12344117,http://www.wikidata.org/entity/Q2736,Walter Pfeiffer (footballer),Association football,77,197767,What sport does Walter Pfeiffer play?,"[""association football"", ""football"", ""soccer""]","['What sport does Walter Pfeiffer play?', 'What athletic activity does Walter Pfeiffer participate in?', 'What game does Walter Pfeiffer compete in?', 'What field of sports is Walter Pfeiffer involved with?', 'Which athletic endeavour does Walter Pfeiffer pursue?', 'What physical activity does Walter Pfeiffer perform as a sport?', 'What recreational sport does Walter Pfeiffer enjoy?', 'What sport does Walter Pfeiffer enjoy playing?', 'What professional sport does Walter Pfeiffer play?', 'What game does Walter Pfeiffer actively participate in?']",197844,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24749458650269346, 0.384805441873861, 0.5252206206470902, 0.3969769623236201, 0.34492598083260817, 0.5116708389346886, 0.0, 0.15962507490754427, 0.4048001342422717, 0.45368230007420124]","[0.13063037, 0.09465464, 0.027689895, 0.058574595, 0.1263482, 0.037810393, 1.0, 0.3835501, 0.045206703, 0.005414087]"
11906,Maltese Women's Cup,sport,association football,988526,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3000064,http://www.wikidata.org/entity/Q2736,Maltese Women's Cup,Association football,76,197767,What sport does Maltese Women's Cup play?,"[""association football"", ""football"", ""soccer""]","[""What sport does Maltese Women's Cup play?"", ""What athletic activity does Maltese Women's Cup participate in?"", ""What game does Maltese Women's Cup compete in?"", ""What field of sports is Maltese Women's Cup involved with?"", ""Which athletic endeavour does Maltese Women's Cup pursue?"", ""What physical activity does Maltese Women's Cup perform as a sport?"", ""What recreational sport does Maltese Women's Cup enjoy?"", ""What sport does Maltese Women's Cup enjoy playing?"", ""What professional sport does Maltese Women's Cup play?"", ""What game does Maltese Women's Cup actively participate in?""]",197843,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0, 0, 0, 0, 0.25, 0.25, 0]","[0.2409224960444551, 0.2954693622634223, 0.24659114793343673, 0.14046657814494487, 0.14045377754797042, 0.1984682096267421, 0.25939964989119924, 0.22024280817960903, 0.435389132166706, 0.3873874393466339]","[0.41182718, 0.35530037, 0.4113094, 0.5629848, 0.5630541, 0.3707729, 0.36379793, 0.1428266, 0.011232852, 0.06870397]"
11676,Afyonkarahisarspor,sport,association football,1241334,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q389629,http://www.wikidata.org/entity/Q2736,Afyonkarahisarspor,Association football,75,197767,What sport does Afyonkarahisarspor play?,"[""association football"", ""football"", ""soccer""]","['What sport does Afyonkarahisarspor play?', 'What athletic activity does Afyonkarahisarspor participate in?', 'What game does Afyonkarahisarspor compete in?', 'What field of sports is Afyonkarahisarspor involved with?', 'Which athletic endeavour does Afyonkarahisarspor pursue?', 'What physical activity does Afyonkarahisarspor perform as a sport?', 'What recreational sport does Afyonkarahisarspor enjoy?', 'What sport does Afyonkarahisarspor enjoy playing?', 'What professional sport does Afyonkarahisarspor play?', 'What game does Afyonkarahisarspor actively participate in?']",197842,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",,"[1.0, 1.0, 0.33333333333333337, 0.25, 0.2222222222222222, 0.25, 0, 1.0, 0.2222222222222222, 0.25]","[0.0, 0.0, 0.40368355025534686, 0.25578424392218774, 0.26697403221300836, 0.23195692265569484, 0.5198369694439657, 0.0, 0.30703287998689077, 0.23860043861932428]","[1.0, 1.0, 0.012768353, 0.15941073, 0.30433905, 0.20121947, 0.02953592, 1.0, 0.10397992, 0.18477686]"
11438,Stephen Connor,sport,association football,2606331,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7608934,http://www.wikidata.org/entity/Q2736,Stephen Connor,Association football,74,197767,What sport does Stephen Connor play?,"[""association football"", ""football"", ""soccer""]","['What sport does Stephen Connor play?', 'What athletic activity does Stephen Connor participate in?', 'What game does Stephen Connor compete in?', 'What field of sports is Stephen Connor involved with?', 'Which athletic endeavour does Stephen Connor pursue?', 'What physical activity does Stephen Connor perform as a sport?', 'What recreational sport does Stephen Connor enjoy?', 'What sport does Stephen Connor enjoy playing?', 'What professional sport does Stephen Connor play?', 'What game does Stephen Connor actively participate in?']",197841,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5347592671326583, 0.43865279874839314, 0.29915613953193, 0.29002143996119567, 0.25112261948116676, 0.6015637854591643, 0.5244209344917872, 0.4076490102748896, 0.2789407115335753, 0.30725101968768825]","[0.011900654, 0.0020191644, 0.17175622, 0.28825313, 0.03634154, 0.013090252, 0.0017520987, 0.0049567055, 0.12737855, 0.3062661]"
