Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11468,Vladislav Matviyenko,sport,association football,440524,560,920845,"[""Vladislav Ivanovich Matviyenko""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q166166,http://www.wikidata.org/entity/Q2736,Vladislav Matviyenko,Association football,28,197767,What sport does Vladislav Matviyenko play?,"[""association football"", ""football"", ""soccer""]","['What sport does Vladislav Matviyenko play?', 'What athletic activity does Vladislav Matviyenko participate in?', 'What game does Vladislav Matviyenko compete in?', 'What field of sports is Vladislav Matviyenko involved with?', 'Which athletic endeavour does Vladislav Matviyenko pursue?', 'What physical activity does Vladislav Matviyenko perform as a sport?', 'What recreational sport does Vladislav Matviyenko enjoy?', 'What sport does Vladislav Matviyenko enjoy playing?', 'What professional sport does Vladislav Matviyenko play?', 'What game does Vladislav Matviyenko actively participate in?']",197795,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.27936538546229195, 0.21572644933271867, 0.1506183104812458, 0.1518008028302574, 0.15959744906888892, 0.4958700240266315, 0.41094865311845846, 0.15864789955502936, 0.15692764335817327, 0.2885668003614592]","[0.0068250997, 0.18642005, 0.4992228, 0.49002504, 0.3510121, 0.012079016, 0.0027331128, 0.41229278, 0.43939546, 0.039753206]"
11873,Miroslav Milutinović,sport,association football,2296030,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6874010,http://www.wikidata.org/entity/Q2736,Miroslav Milutinović,Association football,28,197767,What sport does Miroslav Milutinović play?,"[""association football"", ""football"", ""soccer""]","['What sport does Miroslav Milutinović play?', 'What athletic activity does Miroslav Milutinović participate in?', 'What game does Miroslav Milutinović compete in?', 'What field of sports is Miroslav Milutinović involved with?', 'Which athletic endeavour does Miroslav Milutinović pursue?', 'What physical activity does Miroslav Milutinović perform as a sport?', 'What recreational sport does Miroslav Milutinović enjoy?', 'What sport does Miroslav Milutinović enjoy playing?', 'What professional sport does Miroslav Milutinović play?', 'What game does Miroslav Milutinović actively participate in?']",197795,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[1.0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0]","[0.0, 0.15916393618951166, 0.34604008215675597, 0.0, 0.15964501385636337, 0.23706785127614755, 0.5620543881031358, 0.159757437948581, 0.23810659735232947, 0.42840126845824855]","[1.0, 0.4003303, 0.05661069, 1.0, 0.38240877, 0.22858916, 0.027278129, 0.3636552, 0.14108765, 0.0022344734]"
11424,Gerd Schwidrowski,sport,association football,1854229,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5550460,http://www.wikidata.org/entity/Q2736,Gerd Schwidrowski,Association football,27,197767,What sport does Gerd Schwidrowski play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gerd Schwidrowski play?', 'What athletic activity does Gerd Schwidrowski participate in?', 'What game does Gerd Schwidrowski compete in?', 'What field of sports is Gerd Schwidrowski involved with?', 'Which athletic endeavour does Gerd Schwidrowski pursue?', 'What physical activity does Gerd Schwidrowski perform as a sport?', 'What recreational sport does Gerd Schwidrowski enjoy?', 'What sport does Gerd Schwidrowski enjoy playing?', 'What professional sport does Gerd Schwidrowski play?', 'What game does Gerd Schwidrowski actively participate in?']",197794,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4539879392101848, 0.24926934661761269, 0.4400813331594248, 0.1537761450887556, 0.43271743763766124, 0.6014768494626151, 0.0, 0.15972380382740758, 0.15817910831314227, 0.17652370109357265]","[0.0054536113, 0.18445982, 0.012193465, 0.4731331, 0.091900885, 0.014626194, 1.0, 0.3592593, 0.42096806, 0.50915295]"
11701,1995 Cook Islands Round Cup,sport,association football,459818,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q16837718,http://www.wikidata.org/entity/Q2736,1995 Cook Islands Round Cup,Association football,27,197767,What sport does 1995 Cook Islands Round Cup play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1995 Cook Islands Round Cup play?', 'What athletic activity does 1995 Cook Islands Round Cup participate in?', 'What game does 1995 Cook Islands Round Cup compete in?', 'What field of sports is 1995 Cook Islands Round Cup involved with?', 'Which athletic endeavour does 1995 Cook Islands Round Cup pursue?', 'What physical activity does 1995 Cook Islands Round Cup perform as a sport?', 'What recreational sport does 1995 Cook Islands Round Cup enjoy?', 'What sport does 1995 Cook Islands Round Cup enjoy playing?', 'What professional sport does 1995 Cook Islands Round Cup play?', 'What game does 1995 Cook Islands Round Cup actively participate in?']",197794,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",,"[1.0, 0, 0.2222222222222222, 0, 0, 0, 0, 1.0, 1.0, 1.0]","[0.0, 0.2682804374839871, 0.27064072481646273, 0.14579389078774135, 0.2924548727275861, 0.19078200885683416, 0.5065238294881211, 0.0, 0.0, 0.0]","[1.0, 0.048798855, 0.34736878, 0.5321318, 0.09383486, 0.15323795, 0.007059605, 1.0, 1.0, 1.0]"
11866,Wojciech Jarmuż,sport,association football,1261731,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4020624,http://www.wikidata.org/entity/Q2736,Wojciech Jarmuż,Association football,24,197767,What sport does Wojciech Jarmuż play?,"[""association football"", ""football"", ""soccer""]","['What sport does Wojciech Jarmuż play?', 'What athletic activity does Wojciech Jarmuż participate in?', 'What game does Wojciech Jarmuż compete in?', 'What field of sports is Wojciech Jarmuż involved with?', 'Which athletic endeavour does Wojciech Jarmuż pursue?', 'What physical activity does Wojciech Jarmuż perform as a sport?', 'What recreational sport does Wojciech Jarmuż enjoy?', 'What sport does Wojciech Jarmuż enjoy playing?', 'What professional sport does Wojciech Jarmuż play?', 'What game does Wojciech Jarmuż actively participate in?']",197791,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[1.0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0.2222222222222222]","[0.0, 0.15687152877110422, 0.19722395409799443, 0.15254962324815996, 0.2626985626942709, 0.15786141879071722, 0.0, 0.17620260273065236, 0.0, 0.3675122892509875]","[1.0, 0.44011945, 0.42264137, 0.4838759, 0.017162178, 0.42615822, 1.0, 0.47962436, 1.0, 0.097131655]"
11848,Nelson Semperena,sport,association football,2337680,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6990740,http://www.wikidata.org/entity/Q2736,Nelson Semperena,Association football,23,197767,What sport does Nelson Semperena play?,"[""association football"", ""football"", ""soccer""]","['What sport does Nelson Semperena play?', 'What athletic activity does Nelson Semperena participate in?', 'What game does Nelson Semperena compete in?', 'What field of sports is Nelson Semperena involved with?', 'Which athletic endeavour does Nelson Semperena pursue?', 'What physical activity does Nelson Semperena perform as a sport?', 'What recreational sport does Nelson Semperena enjoy?', 'What sport does Nelson Semperena enjoy playing?', 'What professional sport does Nelson Semperena play?', 'What game does Nelson Semperena actively participate in?']",197790,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.15179844633302034, 0.5040792656485122, 0.14374390520864833, 0.45103906512859065, 0.0, 0.37701545394878544, 0.2390091634271648, 0.30292015250379345, 0.5093366767239398, 0.18628722779640028]","[0.49004397, 0.0059387083, 0.5445308, 0.019685721, 1.0, 0.09163652, 0.3235007, 0.026101707, 0.009317913, 0.16651234]"
11740,Roland Repiský,sport,association football,2506035,560,920845,"[""Roland Repisky""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7360402,http://www.wikidata.org/entity/Q2736,Roland Repiský,Association football,20,197767,What sport does Roland Repiský play?,"[""association football"", ""football"", ""soccer""]","['What sport does Roland Repiský play?', 'What athletic activity does Roland Repiský participate in?', 'What game does Roland Repiský compete in?', 'What field of sports is Roland Repiský involved with?', 'Which athletic endeavour does Roland Repiský pursue?', 'What physical activity does Roland Repiský perform as a sport?', 'What recreational sport does Roland Repiský enjoy?', 'What sport does Roland Repiský enjoy playing?', 'What professional sport does Roland Repiský play?', 'What game does Roland Repiský actively participate in?']",197787,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.24476288382244563, 0.13922459161428552, 0.15043217407009218, 0.2307231310553866, 0.30820664640564854, 0.3687610690414917, 0.18486220286237956, 0.17970677444070063, 0.1795393607101611]","[1.0, 0.1884498, 0.56961447, 0.50062025, 0.29628915, 0.013052617, 0.083447255, 0.41287515, 0.43718496, 0.4897476]"
11427,Vasili Penyasov,sport,association football,2743058,560,920845,"[""Vasili Nikolayevich Penyasov""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7916690,http://www.wikidata.org/entity/Q2736,Vasili Penyasov,Association football,18,197767,What sport does Vasili Penyasov play?,"[""association football"", ""football"", ""soccer""]","['What sport does Vasili Penyasov play?', 'What athletic activity does Vasili Penyasov participate in?', 'What game does Vasili Penyasov compete in?', 'What field of sports is Vasili Penyasov involved with?', 'Which athletic endeavour does Vasili Penyasov pursue?', 'What physical activity does Vasili Penyasov perform as a sport?', 'What recreational sport does Vasili Penyasov enjoy?', 'What sport does Vasili Penyasov enjoy playing?', 'What professional sport does Vasili Penyasov play?', 'What game does Vasili Penyasov actively participate in?']",197785,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.19869716581077246, 0.38002150924999245, 0.17650673924385935, 0.5881369106853661, 0.15976697759449052, 0.5253476692524294, 0.5329437907782003, 0.23756904271012969, 0.18279748231158716, 0.1923494844667441]","[0.441751, 0.035283096, 0.48762983, 0.0047066608, 0.36655688, 0.010710722, 0.0061370656, 0.18785666, 0.4228129, 0.16155027]"
11875,Jerry West,sport,basketball,1025953,560,1762290,"[""Jerry Alan West"",""Mr. Clutch"",""Zeke from Cabin Creek"",""The Logo"",""Mr. Outside"",""Jerome Alan West""]","[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q311195,http://www.wikidata.org/entity/Q5372,Jerry West,Basketball,35717,149310,What sport does Jerry West play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Jerry West play?', 'What athletic activity does Jerry West participate in?', 'What game does Jerry West compete in?', 'What field of sports is Jerry West involved with?', 'Which athletic endeavour does Jerry West pursue?', 'What physical activity does Jerry West perform as a sport?', 'What recreational sport does Jerry West enjoy?', 'What sport does Jerry West enjoy playing?', 'What professional sport does Jerry West play?', 'What game does Jerry West actively participate in?']",185027,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0.25, 0.2857142857142857, 0.25, 0.25, 0.33333333333333337, 0.25, 0.5, 0.2857142857142857]","[0.3375897183885115, 0.23704655923867907, 0.5291811992293434, 0.2395902723920539, 0.2072630042348949, 0.22809157675341202, 0.42210229684076417, 0.15858781017405163, 0.40830454190288223, 0.19185606802283434]","[0.058199655, 0.36342004, 0.00041862225, 0.12595174, 0.38606885, 0.30507824, 0.010031563, 0.41349143, 0.037141882, 0.1376844]"
11613,Jacob Eason,sport,American football,651998,560,1278160,[],"[""gridiron football"",""\ud83c\udfc8"",""football"",""American rules football""]",http://www.wikidata.org/entity/Q18977946,http://www.wikidata.org/entity/Q41323,Jacob Eason,American football,34533,149108,What sport does Jacob Eason play?,"[""American football"", ""gridiron football"", ""🏈"", ""football"", ""American rules football""]","['What sport does Jacob Eason play?', 'What athletic activity does Jacob Eason participate in?', 'What game does Jacob Eason compete in?', 'What field of sports is Jacob Eason involved with?', 'Which athletic endeavour does Jacob Eason pursue?', 'What physical activity does Jacob Eason perform as a sport?', 'What recreational sport does Jacob Eason enjoy?', 'What sport does Jacob Eason enjoy playing?', 'What professional sport does Jacob Eason play?', 'What game does Jacob Eason actively participate in?']",183641,"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0, 1.0, 0.2222222222222222, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10049536381120919, 0.0, 0.2896844521610097, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.10087861, 1.0, 0.266614, 1.0]"
