Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11726,2009 Ukrainian Cup Final,sport,association football,1355284,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4615042,http://www.wikidata.org/entity/Q2736,2009 Ukrainian Cup Final,Association football,93,197767,What sport does 2009 Ukrainian Cup Final play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2009 Ukrainian Cup Final play?', 'What athletic activity does 2009 Ukrainian Cup Final participate in?', 'What game does 2009 Ukrainian Cup Final compete in?', 'What field of sports is 2009 Ukrainian Cup Final involved with?', 'Which athletic endeavour does 2009 Ukrainian Cup Final pursue?', 'What physical activity does 2009 Ukrainian Cup Final perform as a sport?', 'What recreational sport does 2009 Ukrainian Cup Final enjoy?', 'What sport does 2009 Ukrainian Cup Final enjoy playing?', 'What professional sport does 2009 Ukrainian Cup Final play?', 'What game does 2009 Ukrainian Cup Final actively participate in?']",197860,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.25, 0.2222222222222222, 1.0, 0, 0.25, 0.2222222222222222, 0.2222222222222222]","[0.2728019209054062, 0.28516335254335035, 0.2748759055251944, 0.642579638706573, 0.28624732075563175, 0.08748130084342495, 0.43523266175525405, 0.23375515649427284, 0.2763798557334664, 0.3213025057952616]","[0.34104022, 0.28476143, 0.3348199, 0.017976558, 0.1273995, 0.07959095, 0.016099656, 0.18638614, 0.32738978, 0.16268851]"
11656,Sava Paunović,sport,association football,2542247,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7427671,http://www.wikidata.org/entity/Q2736,Sava Paunović,Association football,92,197767,What sport does Sava Paunović play?,"[""association football"", ""football"", ""soccer""]","['What sport does Sava Paunović play?', 'What athletic activity does Sava Paunović participate in?', 'What game does Sava Paunović compete in?', 'What field of sports is Sava Paunović involved with?', 'Which athletic endeavour does Sava Paunović pursue?', 'What physical activity does Sava Paunović perform as a sport?', 'What recreational sport does Sava Paunović enjoy?', 'What sport does Sava Paunović enjoy playing?', 'What professional sport does Sava Paunović play?', 'What game does Sava Paunović actively participate in?']",197859,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.18873679713934505, 0.13068567627531505, 0.1491068798797437, 0.1018241786678514, 0.3717611886574185, 0.12819373543568005, 0.20474767105082992, 0.25666986768578914, 0.4546529963780642, 0.2125289108738097]","[0.47029796, 0.169589, 0.51022774, 0.10326509, 0.08965093, 0.16238002, 0.34878364, 0.3023388, 0.0037442497, 0.1747014]"
11605,Andrei Vițelaru,sport,association football,1429258,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4756001,http://www.wikidata.org/entity/Q2736,Andrei Vițelaru,Association football,90,197767,What sport does Andrei Vițelaru play?,"[""association football"", ""football"", ""soccer""]","['What sport does Andrei Vițelaru play?', 'What athletic activity does Andrei Vițelaru participate in?', 'What game does Andrei Vițelaru compete in?', 'What field of sports is Andrei Vițelaru involved with?', 'Which athletic endeavour does Andrei Vițelaru pursue?', 'What physical activity does Andrei Vițelaru perform as a sport?', 'What recreational sport does Andrei Vițelaru enjoy?', 'What sport does Andrei Vițelaru enjoy playing?', 'What professional sport does Andrei Vițelaru play?', 'What game does Andrei Vițelaru actively participate in?']",197857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.18687805699761584, 0.3130670128215833, 0.13900478498903715, 0.5047547423854594, 0.3547735511652903, 0.5798608717369402, 0.4927228638681298, 0.2471289538305814, 0.11117949543869177, 0.1873359934751732]","[0.49871612, 0.09901695, 0.5707694, 0.02976741, 0.05964451, 0.019574018, 0.010354555, 0.34471074, 0.12140757, 0.47439852]"
11805,Maxwell Griffin,sport,association football,2266460,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6796104,http://www.wikidata.org/entity/Q2736,Maxwell Griffin,Association football,89,197767,What sport does Maxwell Griffin play?,"[""association football"", ""football"", ""soccer""]","['What sport does Maxwell Griffin play?', 'What athletic activity does Maxwell Griffin participate in?', 'What game does Maxwell Griffin compete in?', 'What field of sports is Maxwell Griffin involved with?', 'Which athletic endeavour does Maxwell Griffin pursue?', 'What physical activity does Maxwell Griffin perform as a sport?', 'What recreational sport does Maxwell Griffin enjoy?', 'What sport does Maxwell Griffin enjoy playing?', 'What professional sport does Maxwell Griffin play?', 'What game does Maxwell Griffin actively participate in?']",197856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1474676623790922, 0.19786910365075203, 0.29040387506126364, 0.47213509383199437, 0.2590774050381745, 0.5121307948537157, 0.432312275774843, 0.1550381485408109, 0.3370586729856076, 0.19913533544307638]","[0.5213958, 0.43622875, 0.28343257, 0.018648539, 0.27230918, 0.010592093, 0.00082377665, 0.46095636, 0.014440265, 0.19890659]"
11475,Robert Braet,sport,association football,417557,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1625049,http://www.wikidata.org/entity/Q2736,Robert Braet,Association football,89,197767,What sport does Robert Braet play?,"[""association football"", ""football"", ""soccer""]","['What sport does Robert Braet play?', 'What athletic activity does Robert Braet participate in?', 'What game does Robert Braet compete in?', 'What field of sports is Robert Braet involved with?', 'Which athletic endeavour does Robert Braet pursue?', 'What physical activity does Robert Braet perform as a sport?', 'What recreational sport does Robert Braet enjoy?', 'What sport does Robert Braet enjoy playing?', 'What professional sport does Robert Braet play?', 'What game does Robert Braet actively participate in?']",197856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.24045303648638977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2877724033760113]","[1.0, 1.0, 1.0, 0.34412014, 1.0, 1.0, 1.0, 1.0, 1.0, 0.30809033]"
11521,Andrew Tucker,sport,association football,1431328,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4758767,http://www.wikidata.org/entity/Q2736,Andrew Tucker (soccer),Association football,88,197767,What sport does Andrew Tucker play?,"[""association football"", ""football"", ""soccer""]","['What sport does Andrew Tucker play?', 'What athletic activity does Andrew Tucker participate in?', 'What game does Andrew Tucker compete in?', 'What field of sports is Andrew Tucker involved with?', 'Which athletic endeavour does Andrew Tucker pursue?', 'What physical activity does Andrew Tucker perform as a sport?', 'What recreational sport does Andrew Tucker enjoy?', 'What sport does Andrew Tucker enjoy playing?', 'What professional sport does Andrew Tucker play?', 'What game does Andrew Tucker actively participate in?']",197855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24886655024428933, 0.24241415817576278, 0.40924557489382296, 0.4464083189260495, 0.6590413817391338, 0.2704559686156573, 0.31424133570636326, 0.556285592109813, 0.27836409690734504, 0.31901979810020104]","[0.39798498, 0.35878852, 0.01803924, 0.004054104, 0.00062524265, 0.059604708, 0.19044527, 0.010994221, 0.115082055, 0.26728994]"
11507,Jin Zhiyang,sport,association football,1220190,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3808454,http://www.wikidata.org/entity/Q2736,Jin Zhiyang,Association football,87,197767,What sport does Jin Zhiyang play?,"[""association football"", ""football"", ""soccer""]","['What sport does Jin Zhiyang play?', 'What athletic activity does Jin Zhiyang participate in?', 'What game does Jin Zhiyang compete in?', 'What field of sports is Jin Zhiyang involved with?', 'Which athletic endeavour does Jin Zhiyang pursue?', 'What physical activity does Jin Zhiyang perform as a sport?', 'What recreational sport does Jin Zhiyang enjoy?', 'What sport does Jin Zhiyang enjoy playing?', 'What professional sport does Jin Zhiyang play?', 'What game does Jin Zhiyang actively participate in?']",197854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41931846678677076, 0.10315621470496755, 0.493163807396642, 0.4931998915530109, 0.49259028315696807, 0.2135029190264401, 0.12437214360781026, 0.18074610250552237, 0.6731793088559848, 0.19417675961230746]","[0.048300907, 0.10570174, 0.03596162, 0.01936102, 0.0075375442, 0.1190859, 0.15203223, 0.4556051, 0.0038770416, 0.12546028]"
11626,Duncan Lambie,sport,association football,586133,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1808538,http://www.wikidata.org/entity/Q2736,Duncan Lambie,Association football,86,197767,What sport does Duncan Lambie play?,"[""association football"", ""football"", ""soccer""]","['What sport does Duncan Lambie play?', 'What athletic activity does Duncan Lambie participate in?', 'What game does Duncan Lambie compete in?', 'What field of sports is Duncan Lambie involved with?', 'Which athletic endeavour does Duncan Lambie pursue?', 'What physical activity does Duncan Lambie perform as a sport?', 'What recreational sport does Duncan Lambie enjoy?', 'What sport does Duncan Lambie enjoy playing?', 'What professional sport does Duncan Lambie play?', 'What game does Duncan Lambie actively participate in?']",197853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14368769259612058, 0.157428338571873, 0.33782323019586447, 0.2724988591776453, 0.1910105159340092, 0.3665314781532022, 0.35335554581367784, 0.15714429080837153, 0.15297422076984185, 0.2946052616264696]","[0.5448606, 0.43260902, 0.001855121, 0.04785848, 0.36491534, 0.024563324, 0.09838319, 0.4365348, 0.48025927, 0.06840174]"
11556,Hans Cornelis,sport,association football,627234,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1858210,http://www.wikidata.org/entity/Q2736,Hans Cornelis,Association football,86,197767,What sport does Hans Cornelis play?,"[""association football"", ""football"", ""soccer""]","['What sport does Hans Cornelis play?', 'What athletic activity does Hans Cornelis participate in?', 'What game does Hans Cornelis compete in?', 'What field of sports is Hans Cornelis involved with?', 'Which athletic endeavour does Hans Cornelis pursue?', 'What physical activity does Hans Cornelis perform as a sport?', 'What recreational sport does Hans Cornelis enjoy?', 'What sport does Hans Cornelis enjoy playing?', 'What professional sport does Hans Cornelis play?', 'What game does Hans Cornelis actively participate in?']",197853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4801189488644792, 0.0, 0.1818554377772456, 0.24143410551006517, 0.159581898266982, 0.6190167633263775, 0.0, 0.25044918429363555, 0.18240638201065798, 0.3871606255043974]","[0.022855172, 1.0, 0.51590943, 0.18179531, 0.3502661, 0.029339619, 1.0, 0.3199841, 0.4323035, 0.013329958]"
11472,2010–11 South West Peninsula League,sport,association football,419413,560,920845,"[""2010-11 South West Peninsula League""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q16255947,http://www.wikidata.org/entity/Q2736,2010–11 South West Peninsula League,Association football,86,197767,What sport does 2010–11 South West Peninsula League play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2010–11 South West Peninsula League play?', 'What athletic activity does 2010–11 South West Peninsula League participate in?', 'What game does 2010–11 South West Peninsula League compete in?', 'What field of sports is 2010–11 South West Peninsula League involved with?', 'Which athletic endeavour does 2010–11 South West Peninsula League pursue?', 'What physical activity does 2010–11 South West Peninsula League perform as a sport?', 'What recreational sport does 2010–11 South West Peninsula League enjoy?', 'What sport does 2010–11 South West Peninsula League enjoy playing?', 'What professional sport does 2010–11 South West Peninsula League play?', 'What game does 2010–11 South West Peninsula League actively participate in?']",197853,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1]",,"[1.0, 1.0, 1.0, 0.2222222222222222, 1.0, 0, 0, 1.0, 1.0, 1.0]","[0.0, 0.0, 0.0, 0.28007934745810165, 0.0, 0.14161447996148097, 0.1332142190329707, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.20273662, 1.0, 0.5566899, 0.5995055, 1.0, 1.0, 1.0]"
