Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11826,Chaker Zouagi,sport,association football,2913323,560,920845,"[""Chaker Zouaghi""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q951653,http://www.wikidata.org/entity/Q2736,Chaker Zouaghi,Association football,152,197767,What sport does Chaker Zouagi play?,"[""association football"", ""football"", ""soccer""]","['What sport does Chaker Zouagi play?', 'What athletic activity does Chaker Zouagi participate in?', 'What game does Chaker Zouagi compete in?', 'What field of sports is Chaker Zouagi involved with?', 'Which athletic endeavour does Chaker Zouagi pursue?', 'What physical activity does Chaker Zouagi perform as a sport?', 'What recreational sport does Chaker Zouagi enjoy?', 'What sport does Chaker Zouagi enjoy playing?', 'What professional sport does Chaker Zouagi play?', 'What game does Chaker Zouagi actively participate in?']",197919,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2222222222222222]","[0.13239719432571, 0.15724248298631496, 0.22565018014207566, 0.40009099992850455, 0.3682675035521005, 0.2372324159803735, 0.10315621470496755, 0.2224009469159688, 0.3721512484402947, 0.4364215369442569]","[0.6033328, 0.43520156, 0.1427821, 0.012547295, 0.02777118, 0.16016075, 0.10570174, 0.41378456, 0.03858385, 0.0014113674]"
11747,James Coutts,sport,association football,2036298,560,920845,"[""James Ryan Coutts""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6131805,http://www.wikidata.org/entity/Q2736,James Coutts (footballer),Association football,149,197767,What sport does James Coutts play?,"[""association football"", ""football"", ""soccer""]","['What sport does James Coutts play?', 'What athletic activity does James Coutts participate in?', 'What game does James Coutts compete in?', 'What field of sports is James Coutts involved with?', 'Which athletic endeavour does James Coutts pursue?', 'What physical activity does James Coutts perform as a sport?', 'What recreational sport does James Coutts enjoy?', 'What sport does James Coutts enjoy playing?', 'What professional sport does James Coutts play?', 'What game does James Coutts actively participate in?']",197916,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3008328352967622, 0.5272628322397785, 0.28433186089239065, 0.1560499899529294, 0.4975791930202585, 0.32586178383683395, 0.11651192831654639, 0.4857908139275529, 0.18269493014673066, 0.3695749833444027]","[0.073680654, 0.014678987, 0.03674524, 0.45005003, 0.022981457, 0.049445152, 0.13296424, 0.045402195, 0.3859027, 0.013981002]"
11558,Algiers Derby,sport,association football,996814,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3023593,http://www.wikidata.org/entity/Q2736,Algiers Derby,Association football,147,197767,What sport does Algiers Derby play?,"[""association football"", ""football"", ""soccer""]","['What sport does Algiers Derby play?', 'What athletic activity does Algiers Derby participate in?', 'What game does Algiers Derby compete in?', 'What field of sports is Algiers Derby involved with?', 'Which athletic endeavour does Algiers Derby pursue?', 'What physical activity does Algiers Derby perform as a sport?', 'What recreational sport does Algiers Derby enjoy?', 'What sport does Algiers Derby enjoy playing?', 'What professional sport does Algiers Derby play?', 'What game does Algiers Derby actively participate in?']",197914,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0, 0.6666666666666666, 0, 0.33333333333333337, 0.2222222222222222, 0.2222222222222222]","[0.28737506371233956, 0.3279547099854948, 0.303976237568605, 0.2901882932961181, 0.4275352277635482, 0.28746726367610653, 0.0, 0.5792741934138508, 0.31666824213583156, 0.3096880594495212]","[0.2939026, 0.22558413, 0.15789258, 0.275617, 0.039882068, 0.046648923, 1.0, 0.021862132, 0.23345742, 0.30029833]"
11742,Valdemar Mota,sport,association football,1161153,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3553506,http://www.wikidata.org/entity/Q2736,Valdemar Mota,Association football,145,197767,What sport does Valdemar Mota play?,"[""association football"", ""football"", ""soccer""]","['What sport does Valdemar Mota play?', 'What athletic activity does Valdemar Mota participate in?', 'What game does Valdemar Mota compete in?', 'What field of sports is Valdemar Mota involved with?', 'Which athletic endeavour does Valdemar Mota pursue?', 'What physical activity does Valdemar Mota perform as a sport?', 'What recreational sport does Valdemar Mota enjoy?', 'What sport does Valdemar Mota enjoy playing?', 'What professional sport does Valdemar Mota play?', 'What game does Valdemar Mota actively participate in?']",197912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14118403632823828, 0.21732293113894613, 0.13544221322972722, 0.14481325035401538, 0.15246204306266642, 0.3720346025010827, 0.3029861863837209, 0.506881691377778, 0.23943394920555977, 0.1930146816537973]","[0.5590702, 0.42244005, 0.58880365, 0.53815675, 0.48460966, 0.026563339, 0.11185443, 0.034423452, 0.109369114, 0.13687356]"
11693,Carsten Hemmingsen,sport,association football,842581,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q2485811,http://www.wikidata.org/entity/Q2736,Carsten Hemmingsen,Association football,145,197767,What sport does Carsten Hemmingsen play?,"[""association football"", ""football"", ""soccer""]","['What sport does Carsten Hemmingsen play?', 'What athletic activity does Carsten Hemmingsen participate in?', 'What game does Carsten Hemmingsen compete in?', 'What field of sports is Carsten Hemmingsen involved with?', 'Which athletic endeavour does Carsten Hemmingsen pursue?', 'What physical activity does Carsten Hemmingsen perform as a sport?', 'What recreational sport does Carsten Hemmingsen enjoy?', 'What sport does Carsten Hemmingsen enjoy playing?', 'What professional sport does Carsten Hemmingsen play?', 'What game does Carsten Hemmingsen actively participate in?']",197912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4437303420330435, 0.15891708620808137, 0.2263899564734067, 0.2482417062861263, 0.0, 0.48021591343709247, 0.0, 0.1542604139962659, 0.24507679281952074, 0.165539872003272]","[0.004398099, 0.4064954, 0.14965954, 0.1478444, 1.0, 0.0050215656, 1.0, 0.46861556, 0.13426138, 0.55535436]"
11640,C.D. Federal,sport,association football,1564159,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5006046,http://www.wikidata.org/entity/Q2736,C.D. Federal,Association football,144,197767,What sport does C.D. Federal play?,"[""association football"", ""football"", ""soccer""]","['What sport does C.D. Federal play?', 'What athletic activity does C.D. Federal participate in?', 'What game does C.D. Federal compete in?', 'What field of sports is C.D. Federal involved with?', 'Which athletic endeavour does C.D. Federal pursue?', 'What physical activity does C.D. Federal perform as a sport?', 'What recreational sport does C.D. Federal enjoy?', 'What sport does C.D. Federal enjoy playing?', 'What professional sport does C.D. Federal play?', 'What game does C.D. Federal actively participate in?']",197911,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",,"[0.2222222222222222, 1.0, 0.2222222222222222, 0.2857142857142857, 0, 0, 0, 1.0, 1.0, 0.2857142857142857]","[0.3792265860265012, 0.0, 0.3813905075429621, 0.6470312466529475, 0.6065260083411473, 0.36989790485393714, 0.45339930402858036, 0.0, 0.0, 0.25904663994744254]","[0.2444062, 1.0, 0.24020645, 0.008652305, 0.0030566452, 0.052451603, 0.033465613, 1.0, 1.0, 0.38309965]"
11533,Mark Jonas,sport,association football,2877348,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q9029280,http://www.wikidata.org/entity/Q2736,Mark Jonas,Association football,141,197767,What sport does Mark Jonas play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mark Jonas play?', 'What athletic activity does Mark Jonas participate in?', 'What game does Mark Jonas compete in?', 'What field of sports is Mark Jonas involved with?', 'Which athletic endeavour does Mark Jonas pursue?', 'What physical activity does Mark Jonas perform as a sport?', 'What recreational sport does Mark Jonas enjoy?', 'What sport does Mark Jonas enjoy playing?', 'What professional sport does Mark Jonas play?', 'What game does Mark Jonas actively participate in?']",197908,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0]","[0.20272936049977683, 0.29707090219413296, 0.5016345006597456, 0.2920587893946714, 0.6607858510138043, 0.24638905623680774, 0.5522673939816268, 0.15355427885831108, 0.15633795638085543, 0.14132491224398508]","[0.4481244, 0.24085754, 0.008968828, 0.175178, 0.0063763163, 0.3356595, 0.021770624, 0.47514638, 0.44669902, 0.5582939]"
11703,Kuki,sport,association football,1252874,560,920845,"[""Silvio Luiz Borba da Silva""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q3960898,http://www.wikidata.org/entity/Q2736,Kuki (footballer),Association football,139,197767,What sport does Kuki play?,"[""association football"", ""football"", ""soccer""]","['What sport does Kuki play?', 'What athletic activity does Kuki participate in?', 'What game does Kuki compete in?', 'What field of sports is Kuki involved with?', 'Which athletic endeavour does Kuki pursue?', 'What physical activity does Kuki perform as a sport?', 'What recreational sport does Kuki enjoy?', 'What sport does Kuki enjoy playing?', 'What professional sport does Kuki play?', 'What game does Kuki actively participate in?']",197906,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",,"[1.0, 0, 1.0, 0, 0, 0, 0, 1.0, 0, 0]","[0.0, 0.5110728963377132, 0.0, 0.15084844779921805, 0.39473562089720726, 0.24263433877934804, 0.443532387039525, 0.0, 0.1590443222082788, 0.3449058931898102]","[1.0, 0.021736663, 1.0, 0.49747705, 0.037137996, 0.16581452, 0.014149395, 1.0, 0.4034454, 0.1884271]"
11387,Gianluca Comotto,sport,association football,639765,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1873302,http://www.wikidata.org/entity/Q2736,Gianluca Comotto,Association football,139,197767,What sport does Gianluca Comotto play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gianluca Comotto play?', 'What athletic activity does Gianluca Comotto participate in?', 'What game does Gianluca Comotto compete in?', 'What field of sports is Gianluca Comotto involved with?', 'Which athletic endeavour does Gianluca Comotto pursue?', 'What physical activity does Gianluca Comotto perform as a sport?', 'What recreational sport does Gianluca Comotto enjoy?', 'What sport does Gianluca Comotto enjoy playing?', 'What professional sport does Gianluca Comotto play?', 'What game does Gianluca Comotto actively participate in?']",197906,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5021504634028362, 0.29808814654711385, 0.34120926571578375, 0.15462960872612255, 0.4218759306170185, 0.6409893380194559, 0.0, 0.3240808437620406, 0.18202053306836002, 0.5982032601400287]","[0.026972398, 0.08971467, 0.024741108, 0.46504685, 0.022013463, 0.016912088, 1.0, 0.021643152, 0.41280517, 0.0008813198]"
11474,Li Shuai,sport,association football,1291562,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4260751,http://www.wikidata.org/entity/Q2736,"Li Shuai (footballer, born 1982)",Association football,138,197767,What sport does Li Shuai play?,"[""association football"", ""football"", ""soccer""]","['What sport does Li Shuai play?', 'What athletic activity does Li Shuai participate in?', 'What game does Li Shuai compete in?', 'What field of sports is Li Shuai involved with?', 'Which athletic endeavour does Li Shuai pursue?', 'What physical activity does Li Shuai perform as a sport?', 'What recreational sport does Li Shuai enjoy?', 'What sport does Li Shuai enjoy playing?', 'What professional sport does Li Shuai play?', 'What game does Li Shuai actively participate in?']",197905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.13648366698067776, 0.10716472662465858, 0.18216318552559269, 0.14096108098597232, 0.2827556255392683, 0.5370338622632651, 0.19772405862824266, 0.17871375444389034, 0.147862053565917, 0.5488357685795127]","[0.58365715, 0.11331755, 0.51743823, 0.5602937, 0.050179582, 0.0012486101, 0.43724352, 0.45852712, 0.51877296, 0.02071357]"
11677,Mohamad Korhani,sport,association football,2300796,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6890894,http://www.wikidata.org/entity/Q2736,Mohamad Korhani,Association football,138,197767,What sport does Mohamad Korhani play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mohamad Korhani play?', 'What athletic activity does Mohamad Korhani participate in?', 'What game does Mohamad Korhani compete in?', 'What field of sports is Mohamad Korhani involved with?', 'Which athletic endeavour does Mohamad Korhani pursue?', 'What physical activity does Mohamad Korhani perform as a sport?', 'What recreational sport does Mohamad Korhani enjoy?', 'What sport does Mohamad Korhani enjoy playing?', 'What professional sport does Mohamad Korhani play?', 'What game does Mohamad Korhani actively participate in?']",197905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14364339710139637, 0.2763415743247154, 0.22342582503138933, 0.2480002925589455, 0.1580907167534063, 0.19103621839044319, 0.15938645349033154, 0.5544963177049602, 0.5435486058544503, 0.3935244702177941]","[0.5451201, 0.18725613, 0.1513963, 0.14715227, 0.42245835, 0.38047323, 0.39359534, 0.013901656, 0.018227138, 0.047415618]"
11376,2008–09 Maltese Premier League,sport,association football,646974,560,920845,"[""2008-09 Maltese Premier League""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q1887835,http://www.wikidata.org/entity/Q2736,2008–09 Maltese Premier League,Association football,136,197767,What sport does 2008–09 Maltese Premier League play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2008–09 Maltese Premier League play?', 'What athletic activity does 2008–09 Maltese Premier League participate in?', 'What game does 2008–09 Maltese Premier League compete in?', 'What field of sports is 2008–09 Maltese Premier League involved with?', 'Which athletic endeavour does 2008–09 Maltese Premier League pursue?', 'What physical activity does 2008–09 Maltese Premier League perform as a sport?', 'What recreational sport does 2008–09 Maltese Premier League enjoy?', 'What sport does 2008–09 Maltese Premier League enjoy playing?', 'What professional sport does 2008–09 Maltese Premier League play?', 'What game does 2008–09 Maltese Premier League actively participate in?']",197903,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",,"[0.2222222222222222, 0.25, 0.2222222222222222, 0.33333333333333337, 0.6666666666666666, 0.2222222222222222, 0.2857142857142857, 1.0, 0.2222222222222222, 0.2222222222222222]","[0.27453867572475804, 0.5921163573316331, 0.2734105665916623, 0.3830559639497983, 0.5219073609583623, 0.2885943374141642, 0.5799982959017348, 0.0, 0.3033641785879795, 0.2809665079523916]","[0.3352516, 0.011974134, 0.3331049, 0.0045636185, 0.019227484, 0.2857978, 0.027627992, 1.0, 0.19007513, 0.23245302]"
11904,Saudi Premier League 1990–91,sport,association football,977157,560,920845,"[""Saudi Premier League 1990-91""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2949083,http://www.wikidata.org/entity/Q2736,1990–91 Saudi Premier League,Association football,135,197767,What sport does Saudi Premier League 1990–91 play?,"[""association football"", ""football"", ""soccer""]","['What sport does Saudi Premier League 1990–91 play?', 'What athletic activity does Saudi Premier League 1990–91 participate in?', 'What game does Saudi Premier League 1990–91 compete in?', 'What field of sports is Saudi Premier League 1990–91 involved with?', 'Which athletic endeavour does Saudi Premier League 1990–91 pursue?', 'What physical activity does Saudi Premier League 1990–91 perform as a sport?', 'What recreational sport does Saudi Premier League 1990–91 enjoy?', 'What sport does Saudi Premier League 1990–91 enjoy playing?', 'What professional sport does Saudi Premier League 1990–91 play?', 'What game does Saudi Premier League 1990–91 actively participate in?']",197902,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.25, 0, 1.0, 0.2222222222222222, 0.6666666666666666, 0.25, 0.4, 0.2857142857142857, 0]","[0.0, 0.20697518765510264, 0.17431994717957283, 0.0, 0.26797295041829233, 0.4109294334266855, 0.236839619600524, 0.43085184449073244, 0.5391760318227297, 0.4337246692927419]","[1.0, 0.124183685, 0.54079103, 1.0, 0.34600252, 0.015705172, 0.35517874, 0.019748606, 0.016091391, 0.028451454]"
