Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11900,Mr. Olympia,sport,bodybuilding,914444,560,136168,[],"[""body building"",""body-building""]",http://www.wikidata.org/entity/Q271725,http://www.wikidata.org/entity/Q124100,Mr. Olympia,Bodybuilding,316448,38685,What sport does Mr. Olympia play?,"[""bodybuilding"", ""body building"", ""body-building""]","['What sport does Mr. Olympia play?', 'What athletic activity does Mr. Olympia participate in?', 'What game does Mr. Olympia compete in?', 'What field of sports is Mr. Olympia involved with?', 'Which athletic endeavour does Mr. Olympia pursue?', 'What physical activity does Mr. Olympia perform as a sport?', 'What recreational sport does Mr. Olympia enjoy?', 'What sport does Mr. Olympia enjoy playing?', 'What professional sport does Mr. Olympia play?', 'What game does Mr. Olympia actively participate in?']",355133,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857, 0.4, 0.33333333333333337, 0.33333333333333337, 0.25, 0]","[0.4972727006877313, 1.0256195403021222, 0.6100601584719451, 0.5585204760217071, 0.745391960385738, 0.7642169641081754, 0.4751287337471787, 0.3399753268426734, 0.42578204102742834, 0.27736792508308455]","[0.0011698109, 0.0008156746, 7.174339e-07, 0.044261593, 0.0024446016, 1.4264729e-05, 0.00037737584, 7.31775e-06, 0.01963433, 0.008528751]"
11850,James Rodríguez,sport,association football,1189196,560,920845,"[""James Rodriguez"",""James David Rodriguez Rubio"",""James"",""James David Rodr\u00edguez Rubio""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q368441,http://www.wikidata.org/entity/Q2736,James Rodríguez,Association football,151571,197767,What sport does James Rodríguez play?,"[""association football"", ""football"", ""soccer""]","['What sport does James Rodríguez play?', 'What athletic activity does James Rodríguez participate in?', 'What game does James Rodríguez compete in?', 'What field of sports is James Rodríguez involved with?', 'Which athletic endeavour does James Rodríguez pursue?', 'What physical activity does James Rodríguez perform as a sport?', 'What recreational sport does James Rodríguez enjoy?', 'What sport does James Rodríguez enjoy playing?', 'What professional sport does James Rodríguez play?', 'What game does James Rodríguez actively participate in?']",349338,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.25, 0.4, 0.25, 0.2857142857142857, 0.25, 0.2857142857142857, 0.25, 0.33333333333333337]","[0.5704490230208876, 0.6815522793803506, 0.43169983659969197, 0.5386506046618826, 0.5683679535951675, 0.5478311248676784, 0.3716084397885627, 0.632706259452642, 0.4688383680430013, 0.7033032850498115]","[1.3624544e-06, 2.1026874e-06, 0.007728572, 0.00016466469, 0.0027710078, 5.880109e-05, 0.028586054, 0.01895767, 0.02149613, 2.2366764e-07]"
11560,Atlético de Madrid,sport,association football,2858886,560,920845,"[""Club Atl\u00e9tico de Madrid, SAD"",""Atletico Madrid"",""Club Atl\u00e9tico de Madrid"",""Atletico"",""Atl\u00e9tico Madrid"",""El Atleti"",""ATM Football Club"",""Atletico of Madrid"",""Atleti de Madrid"",""ATM"",""Atl. de Madrid"",""The Atletico"",""ATM 1903""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q8701,http://www.wikidata.org/entity/Q2736,Atlético Madrid,Association football,144999,197767,What sport does Atlético de Madrid play?,"[""association football"", ""football"", ""soccer""]","['What sport does Atlético de Madrid play?', 'What athletic activity does Atlético de Madrid participate in?', 'What game does Atlético de Madrid compete in?', 'What field of sports is Atlético de Madrid involved with?', 'Which athletic endeavour does Atlético de Madrid pursue?', 'What physical activity does Atlético de Madrid perform as a sport?', 'What recreational sport does Atlético de Madrid enjoy?', 'What sport does Atlético de Madrid enjoy playing?', 'What professional sport does Atlético de Madrid play?', 'What game does Atlético de Madrid actively participate in?']",342766,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.4, 0.2222222222222222, 0.2857142857142857, 0.25, 0.4444444444444445, 0.2222222222222222, 0.33333333333333337, 0]","[0.7030695568498804, 0.8110391354636558, 0.5129252359446568, 0.6302822570717327, 0.7227437663191721, 0.4459546757514401, 0.8286260208248, 0.9820770908357541, 0.468472970534026, 0.6600796697583687]","[0.0006449752, 0.0002593748, 2.0301452e-05, 0.012425532, 0.00045566927, 0.018056858, 0.0046062684, 7.603144e-05, 0.048570063, 9.034216e-06]"
11546,David Coulthard,sport,Formula One,536924,560,692238,"[""David Marshall Coulthard"",""DC""]","[""FIA Formula One World Championship"",""F1"",""Formula 1""]",http://www.wikidata.org/entity/Q172832,http://www.wikidata.org/entity/Q1968,David Coulthard,Formula One,38271,237047,What sport does David Coulthard play?,"[""Formula One"", ""FIA Formula One World Championship"", ""F1"", ""Formula 1""]","['What sport does David Coulthard play?', 'What athletic activity does David Coulthard participate in?', 'What game does David Coulthard compete in?', 'What field of sports is David Coulthard involved with?', 'Which athletic endeavour does David Coulthard pursue?', 'What physical activity does David Coulthard perform as a sport?', 'What recreational sport does David Coulthard enjoy?', 'What sport does David Coulthard enjoy playing?', 'What professional sport does David Coulthard play?', 'What game does David Coulthard actively participate in?']",275318,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4, 0, 0, 0.4444444444444445, 0, 0, 0, 0.22222222222222224]","[0.6428448457885735, 0.3882997699749229, 0.31561311736620196, 0.4437647417561013, 0.5810216241581743, 0.3172927676364061, 0.2108071912764376, 0.16781986610914384, 0.3470897193333128, 0.5604815485942582]","[0.0060254047, 0.021751666, 0.050554685, 7.888549e-08, 0.043152124, 0.007878712, 0.0048623756, 0.022936929, 0.0021196553, 0.03438077]"
11871,Scuderia Toro Rosso,sport,Formula One,229148,560,692238,"[""Toro Rosso"",""STR""]","[""FIA Formula One World Championship"",""F1"",""Formula 1""]",http://www.wikidata.org/entity/Q141818,http://www.wikidata.org/entity/Q1968,Scuderia Toro Rosso,Formula One,28559,237047,What sport does Scuderia Toro Rosso play?,"[""Formula One"", ""FIA Formula One World Championship"", ""F1"", ""Formula 1""]","['What sport does Scuderia Toro Rosso play?', 'What athletic activity does Scuderia Toro Rosso participate in?', 'What game does Scuderia Toro Rosso compete in?', 'What field of sports is Scuderia Toro Rosso involved with?', 'Which athletic endeavour does Scuderia Toro Rosso pursue?', 'What physical activity does Scuderia Toro Rosso perform as a sport?', 'What recreational sport does Scuderia Toro Rosso enjoy?', 'What sport does Scuderia Toro Rosso enjoy playing?', 'What professional sport does Scuderia Toro Rosso play?', 'What game does Scuderia Toro Rosso actively participate in?']",265606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444445, 0.4, 0, 0, 0, 0, 0, 0.4444444444444445, 0.4]","[0.7780259673586631, 0.49585097386937504, 0.3668987660567305, 0.8572559317971797, 0.4878662886262751, 0.787234990250254, 0.651575398611137, 0.6295691073105035, 0.48131120980147307, 0.4270350808282164]","[1.3343525e-06, 0.03861542, 0.049469914, 0.0005532944, 0.0011215007, 0.0019403592, 3.4706212e-05, 0.00014203718, 0.012833703, 0.012563443]"
11819,Coventry City F.C.,sport,association football,681983,560,920845,"[""Coventry City Football Club"",""Coventry City FC"",""Coventry City"",""Coventry"",""City"",""CCFC"",""Sky Blues""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q19580,http://www.wikidata.org/entity/Q2736,Coventry City F.C.,Association football,50783,197767,What sport does Coventry City F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Coventry City F.C. play?', 'What athletic activity does Coventry City F.C. participate in?', 'What game does Coventry City F.C. compete in?', 'What field of sports is Coventry City F.C. involved with?', 'Which athletic endeavour does Coventry City F.C. pursue?', 'What physical activity does Coventry City F.C. perform as a sport?', 'What recreational sport does Coventry City F.C. enjoy?', 'What sport does Coventry City F.C. enjoy playing?', 'What professional sport does Coventry City F.C. play?', 'What game does Coventry City F.C. actively participate in?']",248550,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.19999999999999998, 0.5714285714285715, 0.5, 0.25, 0.25, 0.19999999999999998, 0.25, 0.5714285714285715, 0.25]","[0.5808807364784365, 0.48193223395598056, 0.5009462721528837, 0.4106200383816282, 0.33581636076904686, 0.5833839596165613, 0.5462413416733536, 0.627005826790515, 0.4677063003096761, 0.4500925491704324]","[0.001377805, 0.07560288, 5.9731487e-06, 0.0018464247, 6.0413484e-05, 0.0031237693, 0.011346179, 0.0037767775, 0.027927281, 0.011166434]"
11399,Birmingham City F.C.,sport,association football,671344,560,920845,"[""Birmingham City Football Club"",""Birmingham City FC"",""Birmingham City"",""Birmingham"",""Blues"",""City"",""BCFC""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q19444,http://www.wikidata.org/entity/Q2736,Birmingham City F.C.,Association football,50643,197767,What sport does Birmingham City F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Birmingham City F.C. play?', 'What athletic activity does Birmingham City F.C. participate in?', 'What game does Birmingham City F.C. compete in?', 'What field of sports is Birmingham City F.C. involved with?', 'Which athletic endeavour does Birmingham City F.C. pursue?', 'What physical activity does Birmingham City F.C. perform as a sport?', 'What recreational sport does Birmingham City F.C. enjoy?', 'What sport does Birmingham City F.C. enjoy playing?', 'What professional sport does Birmingham City F.C. play?', 'What game does Birmingham City F.C. actively participate in?']",248410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2857142857142857, 0.2857142857142857, 0.4, 0.2857142857142857, 0.25, 0.25, 0.2857142857142857, 0.25, 0.25]","[0.5224364699515552, 0.5871573143807673, 0.7106964784435512, 0.6527797721764033, 0.620236005539379, 0.5976161407756143, 0.3407435461119282, 0.9664393055739897, 0.43729140726099325, 0.34916411036862816]","[0.005452054, 0.008158703, 0.012370015, 0.0012036492, 0.012623919, 0.011513414, 0.021663632, 8.594868e-05, 1.67671e-05, 0.011673903]"
11525,Los Angeles Galaxy,sport,association football,717927,560,920845,"[""LA Galaxy"",""Galaxy"",""L.A. Galaxy""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q204357,http://www.wikidata.org/entity/Q2736,LA Galaxy,Association football,49982,197767,What sport does Los Angeles Galaxy play?,"[""association football"", ""football"", ""soccer""]","['What sport does Los Angeles Galaxy play?', 'What athletic activity does Los Angeles Galaxy participate in?', 'What game does Los Angeles Galaxy compete in?', 'What field of sports is Los Angeles Galaxy involved with?', 'Which athletic endeavour does Los Angeles Galaxy pursue?', 'What physical activity does Los Angeles Galaxy perform as a sport?', 'What recreational sport does Los Angeles Galaxy enjoy?', 'What sport does Los Angeles Galaxy enjoy playing?', 'What professional sport does Los Angeles Galaxy play?', 'What game does Los Angeles Galaxy actively participate in?']",247749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.25, 0.2857142857142857, 0.4, 0.25, 0.2857142857142857, 0.25, 0.2857142857142857, 0.2857142857142857]","[0.3998861787302752, 0.6150968126657805, 0.18168066065515914, 0.7910265917158923, 0.4045808239353966, 0.4779865100661802, 0.5749848146120813, 0.26287710324746866, 0.8736918177136519, 0.5479438007819186]","[0.039430305, 0.012924526, 0.4103269, 0.000933642, 0.00023427531, 0.0008042926, 0.0017575894, 0.00045884083, 5.4828248e-05, 0.04123781]"
11561,Jason Kidd,sport,basketball,764532,560,1762290,"[""Jason Frederick Kidd"",""Jason \""The\"" Kidd"",""J-Kidd"",""Ason Kidd"",""The Engine"",""Mr. Triple Double""]","[""hoops"",""b-ball"",""basket ball"",""BB"",""Basketball""]",http://www.wikidata.org/entity/Q221341,http://www.wikidata.org/entity/Q5372,Jason Kidd,Basketball,75179,149310,What sport does Jason Kidd play?,"[""basketball"", ""hoops"", ""b-ball"", ""basket ball"", ""BB"", ""Basketball""]","['What sport does Jason Kidd play?', 'What athletic activity does Jason Kidd participate in?', 'What game does Jason Kidd compete in?', 'What field of sports is Jason Kidd involved with?', 'Which athletic endeavour does Jason Kidd pursue?', 'What physical activity does Jason Kidd perform as a sport?', 'What recreational sport does Jason Kidd enjoy?', 'What sport does Jason Kidd enjoy playing?', 'What professional sport does Jason Kidd play?', 'What game does Jason Kidd actively participate in?']",224489,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.25, 0.4, 0.2857142857142857, 0.4, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857]","[0.3733202977098064, 0.5663919953997745, 0.35644925110187864, 0.3788773463602957, 0.7000366358364637, 0.40226692466127206, 0.44939579600307633, 0.5635716000215394, 0.5282811939301711, 0.5264407933061117]","[0.034442224, 0.0007925802, 0.029025352, 0.00016275824, 0.0017210989, 0.00021485705, 0.015684599, 1.0236805e-05, 0.011447815, 0.01147999]"
11616,Crease,sport,cricket,1655515,560,1763930,[],[],http://www.wikidata.org/entity/Q5183411,http://www.wikidata.org/entity/Q5375,Crease (cricket),Cricket,4202,220008,What sport does Crease play?,"[""cricket""]","['What sport does Crease play?', 'What athletic activity does Crease participate in?', 'What game does Crease compete in?', 'What field of sports is Crease involved with?', 'Which athletic endeavour does Crease pursue?', 'What physical activity does Crease perform as a sport?', 'What recreational sport does Crease enjoy?', 'What sport does Crease enjoy playing?', 'What professional sport does Crease play?', 'What game does Crease actively participate in?']",224210,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3319681548899829, 0.3531208752476045, 0.4812069535862228, 0.42069036387814945, 0.3721457737271, 0.6630485197834033, 0.5098385691329828, 0.47464840355143123, 0.41618942239357926, 0.3763524482810112]","[0.0013930991, 0.004303929, 0.010492075, 6.286179e-05, 0.004421608, 0.0010601729, 0.01727807, 0.106990606, 0.021318952, 0.00017753919]"
