Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11520,João Schlittler,sport,judo,2053145,560,83520,[],[],http://www.wikidata.org/entity/Q617494,http://www.wikidata.org/entity/Q11420,João Schlittler,Judo,71,76841,What sport does João Schlittler play?,"[""judo""]","['What sport does João Schlittler play?', 'What athletic activity does João Schlittler participate in?', 'What game does João Schlittler compete in?', 'What field of sports is João Schlittler involved with?', 'Which athletic endeavour does João Schlittler pursue?', 'What physical activity does João Schlittler perform as a sport?', 'What recreational sport does João Schlittler enjoy?', 'What sport does João Schlittler enjoy playing?', 'What professional sport does João Schlittler play?', 'What game does João Schlittler actively participate in?']",76912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41001403074747106, 0.4578070691547187, 0.5154024638033882, 0.4041627135235582, 0.40127918380070293, 0.4473534371538344, 0.49851831410497727, 0.5417597839025531, 0.4092567799024948, 0.4214966158729435]","[1.7879859e-06, 0.040672116, 0.004120219, 0.013094016, 0.13551931, 2.2152444e-05, 0.00037492684, 0.008456685, 0.11940811, 0.020336587]"
11535,penalty,sport,ice hockey,726081,560,1279430,"[""penalty in ice hockey""]",[],http://www.wikidata.org/entity/Q2068602,http://www.wikidata.org/entity/Q41466,Penalty (ice hockey),Ice hockey,9185,59363,What sport does penalty play?,"[""ice hockey""]","['What sport does penalty play?', 'What athletic activity does penalty participate in?', 'What game does penalty compete in?', 'What field of sports is penalty involved with?', 'Which athletic endeavour does penalty pursue?', 'What physical activity does penalty perform as a sport?', 'What recreational sport does penalty enjoy?', 'What sport does penalty enjoy playing?', 'What professional sport does penalty play?', 'What game does penalty actively participate in?']",68548,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5948803748015471, 0.40729800205680106, 0.3292652085370751, 0.5210789800629266, 0.5852404061590024, 0.20076919241210633, 0.26875542549054543, 0.3956557737582451, 0.49464809854956504, 0.8311512213135611]","[0.005689851, 0.08938029, 0.024070568, 0.0019350807, 5.375285e-07, 0.026486384, 0.41563502, 0.012757948, 0.03519166, 0.0004908063]"
11879,James Haskell,sport,rugby union,1576933,560,1967752,"[""James Andrew Welbon Haskell""]","[""rugby""]",http://www.wikidata.org/entity/Q503407,http://www.wikidata.org/entity/Q5849,James Haskell,Rugby union,12082,53595,What sport does James Haskell play?,"[""rugby union"", ""rugby""]","['What sport does James Haskell play?', 'What athletic activity does James Haskell participate in?', 'What game does James Haskell compete in?', 'What field of sports is James Haskell involved with?', 'Which athletic endeavour does James Haskell pursue?', 'What physical activity does James Haskell perform as a sport?', 'What recreational sport does James Haskell enjoy?', 'What sport does James Haskell enjoy playing?', 'What professional sport does James Haskell play?', 'What game does James Haskell actively participate in?']",65677,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5714285714285715, 0.4, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4, 0.4, 0.4]","[0.4910463032097691, 0.5311363115782417, 0.3085101236363243, 0.4648461180355459, 0.7432805911354249, 0.473894859901859, 0.7659875870767466, 0.43083357339896433, 0.40183326888010445, 0.35757708913813024]","[0.03417662, 0.00031942216, 0.00012589798, 0.02532782, 0.00017331887, 0.013391857, 0.001461991, 0.101989925, 0.05524053, 0.0063806013]"
11377,Roy Emerson,sport,tennis,1030396,560,2845656,"[""Roy Stanley Emerson""]","[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q312545,http://www.wikidata.org/entity/Q847,Roy Emerson,Tennis,2587,62513,What sport does Roy Emerson play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does Roy Emerson play?', 'What athletic activity does Roy Emerson participate in?', 'What game does Roy Emerson compete in?', 'What field of sports is Roy Emerson involved with?', 'Which athletic endeavour does Roy Emerson pursue?', 'What physical activity does Roy Emerson perform as a sport?', 'What recreational sport does Roy Emerson enjoy?', 'What sport does Roy Emerson enjoy playing?', 'What professional sport does Roy Emerson play?', 'What game does Roy Emerson actively participate in?']",65100,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.2857142857142857, 0.4, 0, 0, 0.22222222222222224, 0.4444444444444445, 0, 0.22222222222222224]","[0.44169621679568344, 0.4388064306321408, 0.5238079121068719, 0.5544760118334735, 0.6321692766722309, 0.40136718541552696, 0.33050407621523226, 0.5518555628673127, 0.4718990787640984, 0.3752878633803552]","[0.094753794, 0.0029420487, 0.05058368, 0.062107384, 5.91733e-06, 0.0013845523, 0.09548267, 0.03935278, 2.9543846e-05, 0.0022390275]"
11872,Iowa Wild,sport,ice hockey,103267,560,1279430,[],[],http://www.wikidata.org/entity/Q11753937,http://www.wikidata.org/entity/Q41466,Iowa Wild,Ice hockey,4928,59363,What sport does Iowa Wild play?,"[""ice hockey""]","['What sport does Iowa Wild play?', 'What athletic activity does Iowa Wild participate in?', 'What game does Iowa Wild compete in?', 'What field of sports is Iowa Wild involved with?', 'Which athletic endeavour does Iowa Wild pursue?', 'What physical activity does Iowa Wild perform as a sport?', 'What recreational sport does Iowa Wild enjoy?', 'What sport does Iowa Wild enjoy playing?', 'What professional sport does Iowa Wild play?', 'What game does Iowa Wild actively participate in?']",64291,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3636363636363636, 0.5, 0.4, 0.4, 0.25, 0.3333333333333333, 0.25, 0.4, 0.4444444444444445, 0.4444444444444445]","[0.4310385279692192, 0.5881289407249859, 0.5266761612630864, 0.5205522107793941, 0.4683916512669595, 0.571720062490052, 0.46725576472860997, 0.5582459033073924, 0.49900440787962463, 0.29997012090287906]","[0.008424161, 0.0013470998, 0.010665018, 0.027129762, 0.034492843, 0.00032017363, 0.009228628, 0.00014866756, 0.0033737384, 0.01459631]"
11409,Kasperi Kapanen,sport,ice hockey,110172,560,1279430,"[""Kasper Kapanen""]",[],http://www.wikidata.org/entity/Q11870266,http://www.wikidata.org/entity/Q41466,Kasperi Kapanen,Ice hockey,4464,59363,What sport does Kasperi Kapanen play?,"[""ice hockey""]","['What sport does Kasperi Kapanen play?', 'What athletic activity does Kasperi Kapanen participate in?', 'What game does Kasperi Kapanen compete in?', 'What field of sports is Kasperi Kapanen involved with?', 'Which athletic endeavour does Kasperi Kapanen pursue?', 'What physical activity does Kasperi Kapanen perform as a sport?', 'What recreational sport does Kasperi Kapanen enjoy?', 'What sport does Kasperi Kapanen enjoy playing?', 'What professional sport does Kasperi Kapanen play?', 'What game does Kasperi Kapanen actively participate in?']",63827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3636363636363636, 0.3636363636363636, 0.22222222222222224, 0.4, 0.4, 0.3636363636363636, 0.5, 0.3636363636363636, 0.3636363636363636, 0.4444444444444445]","[0.42338641384899695, 0.4054874068124332, 0.4064633699425581, 0.40950632062171566, 0.38772397394206093, 0.21344918520418765, 0.32503188174034664, 0.4150322102599322, 0.40911746730985404, 0.5534766115883687]","[0.10507799, 0.122453764, 0.006541516, 0.022226518, 0.003043949, 0.020217625, 0.002589702, 0.12793323, 0.12408563, 0.005475003]"
11519,ProKennex,sport,tennis,1115740,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q3406133,http://www.wikidata.org/entity/Q847,ProKennex,Tennis,967,62513,What sport does ProKennex play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does ProKennex play?', 'What athletic activity does ProKennex participate in?', 'What game does ProKennex compete in?', 'What field of sports is ProKennex involved with?', 'Which athletic endeavour does ProKennex pursue?', 'What physical activity does ProKennex perform as a sport?', 'What recreational sport does ProKennex enjoy?', 'What sport does ProKennex enjoy playing?', 'What professional sport does ProKennex play?', 'What game does ProKennex actively participate in?']",63480,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.25, 0, 0, 0.2222222222222222, 0, 0, 0, 0]","[0.439319420037058, 0.46971145228256234, 0.5997307884153497, 0.31956842876998126, 0.481785017760091, 0.695228338292046, 0.6350011460142404, 0.371864108192268, 0.23944407387573838, 0.41877386081549284]","[0.012206071, 0.016604666, 0.0031477737, 0.00060727523, 4.945287e-10, 0.001628396, 1.2231818e-05, 0.0011735677, 0.014027346, 0.019283488]"
11727,Christo van Rensburg,sport,tennis,50817,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q1084238,http://www.wikidata.org/entity/Q847,Christo van Rensburg,Tennis,388,62513,What sport does Christo van Rensburg play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does Christo van Rensburg play?', 'What athletic activity does Christo van Rensburg participate in?', 'What game does Christo van Rensburg compete in?', 'What field of sports is Christo van Rensburg involved with?', 'Which athletic endeavour does Christo van Rensburg pursue?', 'What physical activity does Christo van Rensburg perform as a sport?', 'What recreational sport does Christo van Rensburg enjoy?', 'What sport does Christo van Rensburg enjoy playing?', 'What professional sport does Christo van Rensburg play?', 'What game does Christo van Rensburg actively participate in?']",62901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4347340682102552, 0.5765375212431935, 0.40476548077924823, 0.5974050956606856, 0.29911429570190035, 0.4908665387716283, 0.6913515015822571, 0.5072582889774142, 0.5309665597482534, 0.2846515208956503]","[0.091817275, 1.1262601e-05, 0.112738855, 0.026669966, 8.74161e-08, 0.06453715, 0.0005244069, 0.011018106, 0.04366551, 0.010093454]"
11634,Noëlle van Lottum,sport,tennis,1624149,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q511721,http://www.wikidata.org/entity/Q847,Noëlle van Lottum,Tennis,325,62513,What sport does Noëlle van Lottum play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","['What sport does Noëlle van Lottum play?', 'What athletic activity does Noëlle van Lottum participate in?', 'What game does Noëlle van Lottum compete in?', 'What field of sports is Noëlle van Lottum involved with?', 'Which athletic endeavour does Noëlle van Lottum pursue?', 'What physical activity does Noëlle van Lottum perform as a sport?', 'What recreational sport does Noëlle van Lottum enjoy?', 'What sport does Noëlle van Lottum enjoy playing?', 'What professional sport does Noëlle van Lottum play?', 'What game does Noëlle van Lottum actively participate in?']",62838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5593505811082946, 0.4855554784247069, 0.8040951647082054, 0.37846546521385116, 0.5106909146597752, 0.6729328452095917, 0.7414322813013661, 0.6249200034066432, 0.5700923320671254, 0.5467569301916576]","[0.0045563476, 0.026968576, 0.00011635502, 0.011595225, 0.021446725, 6.571133e-08, 0.0034328236, 0.00051341864, 0.019451154, 0.01867824]"
11699,1938 Wimbledon Championships – Women's Singles,sport,tennis,1288377,560,2845656,[],"[""lawn tennis"",""lawntennis""]",http://www.wikidata.org/entity/Q423171,http://www.wikidata.org/entity/Q847,1938 Wimbledon Championships – Women's Singles,Tennis,156,62513,What sport does 1938 Wimbledon Championships – Women's Singles play?,"[""tennis"", ""lawn tennis"", ""lawntennis""]","[""What sport does 1938 Wimbledon Championships – Women's Singles play?"", ""What athletic activity does 1938 Wimbledon Championships – Women's Singles participate in?"", ""What game does 1938 Wimbledon Championships – Women's Singles compete in?"", ""What field of sports is 1938 Wimbledon Championships – Women's Singles involved with?"", ""Which athletic endeavour does 1938 Wimbledon Championships – Women's Singles pursue?"", ""What physical activity does 1938 Wimbledon Championships – Women's Singles perform as a sport?"", ""What recreational sport does 1938 Wimbledon Championships – Women's Singles enjoy?"", ""What sport does 1938 Wimbledon Championships – Women's Singles enjoy playing?"", ""What professional sport does 1938 Wimbledon Championships – Women's Singles play?"", ""What game does 1938 Wimbledon Championships – Women's Singles actively participate in?""]",62669,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4444444444444445, 0, 0.4444444444444445, 0.2857142857142857, 0.2857142857142857, 0.4, 0.4, 0.4, 0.5714285714285715]","[0.5415109733532448, 0.40704249629969014, 0.6869994137247557, 0.4129957009241975, 0.5736462463958414, 0.6080010023438982, 0.46335187613247303, 0.16145670357035033, 0.4143983314823707, 0.5977442451325449]","[0.00029831287, 0.00888482, 0.0011340949, 0.011988903, 0.012730783, 8.05065e-05, 0.018463233, 0.0045424406, 0.12079567, 0.00050882064]"
