Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11826,Chaker Zouagi,sport,association football,2913323,560,920845,"[""Chaker Zouaghi""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q951653,http://www.wikidata.org/entity/Q2736,Chaker Zouaghi,Association football,152,197767,What sport does Chaker Zouagi play?,"[""association football"", ""football"", ""soccer""]","['What sport does Chaker Zouagi play?', 'What athletic activity does Chaker Zouagi participate in?', 'What game does Chaker Zouagi compete in?', 'What field of sports is Chaker Zouagi involved with?', 'Which athletic endeavour does Chaker Zouagi pursue?', 'What physical activity does Chaker Zouagi perform as a sport?', 'What recreational sport does Chaker Zouagi enjoy?', 'What sport does Chaker Zouagi enjoy playing?', 'What professional sport does Chaker Zouagi play?', 'What game does Chaker Zouagi actively participate in?']",197919,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0, 0, 0.33333333333333337, 0, 0.19999999999999998, 0, 0, 0.5, 0]","[0.35279062155458096, 0.5557652572382213, 0.4419754046735592, 0.6716066727090136, 0.44549417726758733, 0.5225845651020792, 0.2611197346084677, 0.5442057014270731, 0.35734428664846696, 0.3843409718512701]","[0.039153915, 0.003520943, 0.10242961, 2.069827e-05, 1.1990549e-06, 0.05453458, 0.00033198975, 0.004632533, 0.059677303, 0.13789645]"
11747,James Coutts,sport,association football,2036298,560,920845,"[""James Ryan Coutts""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6131805,http://www.wikidata.org/entity/Q2736,James Coutts (footballer),Association football,149,197767,What sport does James Coutts play?,"[""association football"", ""football"", ""soccer""]","['What sport does James Coutts play?', 'What athletic activity does James Coutts participate in?', 'What game does James Coutts compete in?', 'What field of sports is James Coutts involved with?', 'Which athletic endeavour does James Coutts pursue?', 'What physical activity does James Coutts perform as a sport?', 'What recreational sport does James Coutts enjoy?', 'What sport does James Coutts enjoy playing?', 'What professional sport does James Coutts play?', 'What game does James Coutts actively participate in?']",197916,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3247380283420775, 0.2915066305489574, 0.34246037284797964, 0.4410406692942145, 0.690996418715456, 0.52917622421802, 0.3606020408198048, 0.2840427637839985, 0.17102548331230033, 0.7293747287420799]","[0.15395163, 0.05068708, 0.119515456, 0.065314695, 0.006117647, 0.0013136761, 0.023704097, 0.07185031, 0.0018505442, 0.0056790602]"
11558,Algiers Derby,sport,association football,996814,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3023593,http://www.wikidata.org/entity/Q2736,Algiers Derby,Association football,147,197767,What sport does Algiers Derby play?,"[""association football"", ""football"", ""soccer""]","['What sport does Algiers Derby play?', 'What athletic activity does Algiers Derby participate in?', 'What game does Algiers Derby compete in?', 'What field of sports is Algiers Derby involved with?', 'Which athletic endeavour does Algiers Derby pursue?', 'What physical activity does Algiers Derby perform as a sport?', 'What recreational sport does Algiers Derby enjoy?', 'What sport does Algiers Derby enjoy playing?', 'What professional sport does Algiers Derby play?', 'What game does Algiers Derby actively participate in?']",197914,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.33333333333333337, 0.2857142857142857, 0.4444444444444445, 0.5, 0.2857142857142857, 0, 0.2857142857142857, 0.25, 0.2857142857142857]","[0.27840164783882715, 0.9406478832966961, 0.6399279132474288, 0.32568421726806845, 0.6064246365210313, 0.39542492401008345, 0.4684295432231311, 0.4359816860952861, 0.6454941550423932, 0.45018335916015895]","[0.03940097, 0.00034033883, 0.0041007716, 0.018164251, 0.00025320743, 0.020531068, 0.04846152, 0.09330334, 0.00089893286, 0.0049682762]"
11742,Valdemar Mota,sport,association football,1161153,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3553506,http://www.wikidata.org/entity/Q2736,Valdemar Mota,Association football,145,197767,What sport does Valdemar Mota play?,"[""association football"", ""football"", ""soccer""]","['What sport does Valdemar Mota play?', 'What athletic activity does Valdemar Mota participate in?', 'What game does Valdemar Mota compete in?', 'What field of sports is Valdemar Mota involved with?', 'Which athletic endeavour does Valdemar Mota pursue?', 'What physical activity does Valdemar Mota perform as a sport?', 'What recreational sport does Valdemar Mota enjoy?', 'What sport does Valdemar Mota enjoy playing?', 'What professional sport does Valdemar Mota play?', 'What game does Valdemar Mota actively participate in?']",197912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0, 0, 0, 0, 0, 0, 0.2222222222222222, 0, 0]","[0.3716010300247199, 0.23035397294478985, 0.3408308942783086, 0.4537709633750529, 0.3121974268882798, 0.26876812335100964, 0.38532244308388863, 0.7393895026900926, 0.427676089447515, 0.5564042455661812]","[0.0017140121, 0.12591165, 0.016665332, 0.009027735, 0.12438265, 0.003587032, 0.023149466, 0.00013556953, 1.0742647e-07, 0.008285753]"
11693,Carsten Hemmingsen,sport,association football,842581,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q2485811,http://www.wikidata.org/entity/Q2736,Carsten Hemmingsen,Association football,145,197767,What sport does Carsten Hemmingsen play?,"[""association football"", ""football"", ""soccer""]","['What sport does Carsten Hemmingsen play?', 'What athletic activity does Carsten Hemmingsen participate in?', 'What game does Carsten Hemmingsen compete in?', 'What field of sports is Carsten Hemmingsen involved with?', 'Which athletic endeavour does Carsten Hemmingsen pursue?', 'What physical activity does Carsten Hemmingsen perform as a sport?', 'What recreational sport does Carsten Hemmingsen enjoy?', 'What sport does Carsten Hemmingsen enjoy playing?', 'What professional sport does Carsten Hemmingsen play?', 'What game does Carsten Hemmingsen actively participate in?']",197912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4110032280781655, 0.342060531051565, 0.5149084827431875, 0.6677212686563642, 0.458705519605053, 0.3102522317230779, 0.26275793506253275, 0.32590921729682015, 0.310822461434228, 0.5912451715352928]","[9.111009e-05, 0.030549042, 8.060522e-05, 0.0002897, 0.020673888, 0.010979217, 0.029729374, 0.09649961, 0.12895243, 0.0062854397]"
11640,C.D. Federal,sport,association football,1564159,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5006046,http://www.wikidata.org/entity/Q2736,C.D. Federal,Association football,144,197767,What sport does C.D. Federal play?,"[""association football"", ""football"", ""soccer""]","['What sport does C.D. Federal play?', 'What athletic activity does C.D. Federal participate in?', 'What game does C.D. Federal compete in?', 'What field of sports is C.D. Federal involved with?', 'Which athletic endeavour does C.D. Federal pursue?', 'What physical activity does C.D. Federal perform as a sport?', 'What recreational sport does C.D. Federal enjoy?', 'What sport does C.D. Federal enjoy playing?', 'What professional sport does C.D. Federal play?', 'What game does C.D. Federal actively participate in?']",197911,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.25, 0.2857142857142857, 0, 0.2857142857142857, 0, 0.25, 0.2857142857142857, 0.2857142857142857]","[0.34166774681387124, 0.31696934860485604, 0.6890260024266197, 0.3770941051851173, 0.4269390471009578, 0.47819571389639165, 0.34978889061471097, 0.5395560145295328, 0.34705205411879364, 0.42384393404628207]","[0.031174988, 0.034117926, 3.7435002e-05, 0.00081555836, 0.0020894676, 0.0022084536, 0.00072562206, 0.0030566235, 0.0051665273, 0.13989782]"
11533,Mark Jonas,sport,association football,2877348,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q9029280,http://www.wikidata.org/entity/Q2736,Mark Jonas,Association football,141,197767,What sport does Mark Jonas play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mark Jonas play?', 'What athletic activity does Mark Jonas participate in?', 'What game does Mark Jonas compete in?', 'What field of sports is Mark Jonas involved with?', 'Which athletic endeavour does Mark Jonas pursue?', 'What physical activity does Mark Jonas perform as a sport?', 'What recreational sport does Mark Jonas enjoy?', 'What sport does Mark Jonas enjoy playing?', 'What professional sport does Mark Jonas play?', 'What game does Mark Jonas actively participate in?']",197908,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0.33333333333333337, 0, 0, 0, 0.2857142857142857]","[0.3689262053211061, 0.5434184125759437, 0.6563172299220664, 0.3554242987808088, 0.3084034014489817, 0.8436790053040808, 0.3189359581524688, 0.3915761601329302, 0.30985886822384723, 0.5078941441822294]","[0.043704953, 0.000107171734, 0.0021856788, 0.084106416, 0.11956967, 3.1705506e-05, 0.168018, 0.00014682149, 0.1049273, 0.030487504]"
11703,Kuki,sport,association football,1252874,560,920845,"[""Silvio Luiz Borba da Silva""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q3960898,http://www.wikidata.org/entity/Q2736,Kuki (footballer),Association football,139,197767,What sport does Kuki play?,"[""association football"", ""football"", ""soccer""]","['What sport does Kuki play?', 'What athletic activity does Kuki participate in?', 'What game does Kuki compete in?', 'What field of sports is Kuki involved with?', 'Which athletic endeavour does Kuki pursue?', 'What physical activity does Kuki perform as a sport?', 'What recreational sport does Kuki enjoy?', 'What sport does Kuki enjoy playing?', 'What professional sport does Kuki play?', 'What game does Kuki actively participate in?']",197906,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.2857142857142857, 0.5, 0.33333333333333337]","[0.45214799468241784, 0.5099372888033541, 0.23534975882428014, 0.3157263178336646, 0.2633559626916862, 0.2107809787358039, 0.06591082237302848, 0.40056172095737486, 0.3308686469710677, 0.49351894385070216]","[0.020487513, 0.01641181, 6.3060725e-05, 0.008066524, 0.00026290366, 0.21668623, 0.020656757, 0.13957053, 0.023064118, 0.13690178]"
11387,Gianluca Comotto,sport,association football,639765,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1873302,http://www.wikidata.org/entity/Q2736,Gianluca Comotto,Association football,139,197767,What sport does Gianluca Comotto play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gianluca Comotto play?', 'What athletic activity does Gianluca Comotto participate in?', 'What game does Gianluca Comotto compete in?', 'What field of sports is Gianluca Comotto involved with?', 'Which athletic endeavour does Gianluca Comotto pursue?', 'What physical activity does Gianluca Comotto perform as a sport?', 'What recreational sport does Gianluca Comotto enjoy?', 'What sport does Gianluca Comotto enjoy playing?', 'What professional sport does Gianluca Comotto play?', 'What game does Gianluca Comotto actively participate in?']",197906,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0, 0, 0, 0, 0, 0, 0, 0]","[0.434272624336717, 0.570415114133241, 0.6691764332630167, 0.31095236622860045, 0.23516572696012233, 0.6999898273853277, 0.5620357880649471, 0.2217242876115933, 0.1795387559571167, 0.25018054595129713]","[0.0019527199, 0.00010945041, 1.251495e-05, 0.11778082, 0.08563264, 0.00246047, 0.00088199065, 0.24259448, 0.11436016, 0.025221903]"
11474,Li Shuai,sport,association football,1291562,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4260751,http://www.wikidata.org/entity/Q2736,"Li Shuai (footballer, born 1982)",Association football,138,197767,What sport does Li Shuai play?,"[""association football"", ""football"", ""soccer""]","['What sport does Li Shuai play?', 'What athletic activity does Li Shuai participate in?', 'What game does Li Shuai compete in?', 'What field of sports is Li Shuai involved with?', 'Which athletic endeavour does Li Shuai pursue?', 'What physical activity does Li Shuai perform as a sport?', 'What recreational sport does Li Shuai enjoy?', 'What sport does Li Shuai enjoy playing?', 'What professional sport does Li Shuai play?', 'What game does Li Shuai actively participate in?']",197905,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5189624848088649, 0.3864100649255945, 0.33165247607623, 0.46206461062515924, 0.8917772798394341, 0.49110195846957394, 0.7581833049504385, 0.3621837603653228, 0.37236078443775666, 0.3548465735903542]","[0.008323095, 8.988539e-06, 0.0007780546, 0.0758129, 0.0054269386, 0.041636858, 0.00073433015, 0.05635478, 0.001475011, 0.2047049]"
