Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11726,2009 Ukrainian Cup Final,sport,association football,1355284,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4615042,http://www.wikidata.org/entity/Q2736,2009 Ukrainian Cup Final,Association football,93,197767,What sport does 2009 Ukrainian Cup Final play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2009 Ukrainian Cup Final play?', 'What athletic activity does 2009 Ukrainian Cup Final participate in?', 'What game does 2009 Ukrainian Cup Final compete in?', 'What field of sports is 2009 Ukrainian Cup Final involved with?', 'Which athletic endeavour does 2009 Ukrainian Cup Final pursue?', 'What physical activity does 2009 Ukrainian Cup Final perform as a sport?', 'What recreational sport does 2009 Ukrainian Cup Final enjoy?', 'What sport does 2009 Ukrainian Cup Final enjoy playing?', 'What professional sport does 2009 Ukrainian Cup Final play?', 'What game does 2009 Ukrainian Cup Final actively participate in?']",197860,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.25, 0.25, 0.19999999999999998, 0.4, 0.4, 0.2857142857142857, 0.2857142857142857, 0.5, 0.2857142857142857]","[0.6963431590738764, 0.5437783494997888, 0.8271565071058486, 0.6794503649189566, 0.5525593287338071, 0.8561858856254285, 0.5887953955511155, 0.6248092349959574, 0.3048016801677334, 0.5255405058149057]","[0.0032339047, 0.012858217, 3.441321e-05, 0.00036484722, 0.06984111, 3.7894567e-06, 0.0075639356, 6.4820965e-10, 0.14798057, 0.0211084]"
11656,Sava Paunović,sport,association football,2542247,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7427671,http://www.wikidata.org/entity/Q2736,Sava Paunović,Association football,92,197767,What sport does Sava Paunović play?,"[""association football"", ""football"", ""soccer""]","['What sport does Sava Paunović play?', 'What athletic activity does Sava Paunović participate in?', 'What game does Sava Paunović compete in?', 'What field of sports is Sava Paunović involved with?', 'Which athletic endeavour does Sava Paunović pursue?', 'What physical activity does Sava Paunović perform as a sport?', 'What recreational sport does Sava Paunović enjoy?', 'What sport does Sava Paunović enjoy playing?', 'What professional sport does Sava Paunović play?', 'What game does Sava Paunović actively participate in?']",197859,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.2857142857142857, 0, 0.2222222222222222, 0, 0, 0.5, 0]","[0.31216161576159573, 0.29894979459456006, 0.4391116257463973, 0.6729932899375028, 0.6254813457903199, 0.6068585316812147, 0.313999102687962, 0.3317678863997069, 0.593392484912819, 0.42879693315737]","[0.11478272, 0.060379047, 0.047310077, 0.0039774366, 0.00029651378, 0.0005532366, 0.13525866, 0.12936464, 0.000107106964, 0.0026402792]"
11605,Andrei Vițelaru,sport,association football,1429258,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4756001,http://www.wikidata.org/entity/Q2736,Andrei Vițelaru,Association football,90,197767,What sport does Andrei Vițelaru play?,"[""association football"", ""football"", ""soccer""]","['What sport does Andrei Vițelaru play?', 'What athletic activity does Andrei Vițelaru participate in?', 'What game does Andrei Vițelaru compete in?', 'What field of sports is Andrei Vițelaru involved with?', 'Which athletic endeavour does Andrei Vițelaru pursue?', 'What physical activity does Andrei Vițelaru perform as a sport?', 'What recreational sport does Andrei Vițelaru enjoy?', 'What sport does Andrei Vițelaru enjoy playing?', 'What professional sport does Andrei Vițelaru play?', 'What game does Andrei Vițelaru actively participate in?']",197857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3640371675656037, 0.4554477288568093, 0.5086744646799071, 0.3053191811450081, 0.6127386462374408, 0.3067053773376932, 0.3640900347031335, 0.2086460622494036, 0.30911335082730296, 0.40825804548416617]","[0.06138804, 0.018341906, 0.07069067, 0.071446106, 0.020843627, 0.07480584, 0.15065518, 0.00061324786, 0.124159046, 2.2196495e-05]"
11805,Maxwell Griffin,sport,association football,2266460,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6796104,http://www.wikidata.org/entity/Q2736,Maxwell Griffin,Association football,89,197767,What sport does Maxwell Griffin play?,"[""association football"", ""football"", ""soccer""]","['What sport does Maxwell Griffin play?', 'What athletic activity does Maxwell Griffin participate in?', 'What game does Maxwell Griffin compete in?', 'What field of sports is Maxwell Griffin involved with?', 'Which athletic endeavour does Maxwell Griffin pursue?', 'What physical activity does Maxwell Griffin perform as a sport?', 'What recreational sport does Maxwell Griffin enjoy?', 'What sport does Maxwell Griffin enjoy playing?', 'What professional sport does Maxwell Griffin play?', 'What game does Maxwell Griffin actively participate in?']",197856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4435768910339242, 0.37438098918581614, 0.6092952410896005, 0.2035520395027182, 0.40953026498270606, 0.3365799141899599, 0.289006352379755, 0.2854443158509059, 0.31700029966270155, 0.4394319654371226]","[0.023034593, 0.13563846, 0.014596687, 0.0009094772, 0.033890016, 0.12027697, 0.048967008, 0.28567672, 0.0070236097, 0.02351663]"
11475,Robert Braet,sport,association football,417557,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1625049,http://www.wikidata.org/entity/Q2736,Robert Braet,Association football,89,197767,What sport does Robert Braet play?,"[""association football"", ""football"", ""soccer""]","['What sport does Robert Braet play?', 'What athletic activity does Robert Braet participate in?', 'What game does Robert Braet compete in?', 'What field of sports is Robert Braet involved with?', 'Which athletic endeavour does Robert Braet pursue?', 'What physical activity does Robert Braet perform as a sport?', 'What recreational sport does Robert Braet enjoy?', 'What sport does Robert Braet enjoy playing?', 'What professional sport does Robert Braet play?', 'What game does Robert Braet actively participate in?']",197856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.5, 0, 0.2857142857142857, 0]","[0.337815873630491, 0.34740883609453044, 0.49710402815884797, 0.24539799302369714, 0.4328913552250123, 0.8573607905186695, 0.3459551714101439, 0.23930172817594764, 0.7912744792698925, 0.5912128549160209]","[0.14961365, 0.14173713, 0.008163786, 0.02283502, 0.005869319, 8.934385e-05, 0.04612156, 0.0020066274, 0.0005026156, 0.012132712]"
11521,Andrew Tucker,sport,association football,1431328,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4758767,http://www.wikidata.org/entity/Q2736,Andrew Tucker (soccer),Association football,88,197767,What sport does Andrew Tucker play?,"[""association football"", ""football"", ""soccer""]","['What sport does Andrew Tucker play?', 'What athletic activity does Andrew Tucker participate in?', 'What game does Andrew Tucker compete in?', 'What field of sports is Andrew Tucker involved with?', 'Which athletic endeavour does Andrew Tucker pursue?', 'What physical activity does Andrew Tucker perform as a sport?', 'What recreational sport does Andrew Tucker enjoy?', 'What sport does Andrew Tucker enjoy playing?', 'What professional sport does Andrew Tucker play?', 'What game does Andrew Tucker actively participate in?']",197855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.33333333333333337, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0.25]","[0.37978640176402334, 0.5776935413266437, 0.46346816288041665, 0.7911578883556271, 0.6246978365903757, 0.5378848968362202, 0.2575907170763949, 0.6091090541196523, 0.46666940959087855, 0.6672601703336833]","[0.07641092, 0.00017215846, 0.05551808, 2.9387355e-05, 2.1860217e-06, 4.390995e-06, 0.001563826, 0.0032828315, 0.07311573, 0.002620662]"
11507,Jin Zhiyang,sport,association football,1220190,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3808454,http://www.wikidata.org/entity/Q2736,Jin Zhiyang,Association football,87,197767,What sport does Jin Zhiyang play?,"[""association football"", ""football"", ""soccer""]","['What sport does Jin Zhiyang play?', 'What athletic activity does Jin Zhiyang participate in?', 'What game does Jin Zhiyang compete in?', 'What field of sports is Jin Zhiyang involved with?', 'Which athletic endeavour does Jin Zhiyang pursue?', 'What physical activity does Jin Zhiyang perform as a sport?', 'What recreational sport does Jin Zhiyang enjoy?', 'What sport does Jin Zhiyang enjoy playing?', 'What professional sport does Jin Zhiyang play?', 'What game does Jin Zhiyang actively participate in?']",197854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2840349904411885, 0.47241632586375604, 0.430665143043989, 0.5520354160233778, 0.5144765779350253, 0.5177879159248149, 0.4433719731990936, 0.2892292008270852, 0.19098922106096397, 0.3827031597151206]","[0.24055918, 0.05760793, 0.048268043, 1.7664552e-05, 0.023955293, 0.03551294, 0.009289557, 0.0047395034, 0.15192364, 0.16016729]"
11626,Duncan Lambie,sport,association football,586133,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1808538,http://www.wikidata.org/entity/Q2736,Duncan Lambie,Association football,86,197767,What sport does Duncan Lambie play?,"[""association football"", ""football"", ""soccer""]","['What sport does Duncan Lambie play?', 'What athletic activity does Duncan Lambie participate in?', 'What game does Duncan Lambie compete in?', 'What field of sports is Duncan Lambie involved with?', 'Which athletic endeavour does Duncan Lambie pursue?', 'What physical activity does Duncan Lambie perform as a sport?', 'What recreational sport does Duncan Lambie enjoy?', 'What sport does Duncan Lambie enjoy playing?', 'What professional sport does Duncan Lambie play?', 'What game does Duncan Lambie actively participate in?']",197853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4263611971292346, 0.5038401543982725, 0.5046782854091045, 0.7527142829218556, 0.4982008286030707, 0.44780741668579493, 0.6585110117709532, 0.6811366957835489, 0.5418881303305801, 0.4859220074446603]","[0.08219365, 0.013895624, 0.064302064, 0.00014317152, 0.0005836851, 0.0061467886, 1.2782943e-05, 0.005224673, 0.0013719945, 0.073295556]"
11556,Hans Cornelis,sport,association football,627234,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1858210,http://www.wikidata.org/entity/Q2736,Hans Cornelis,Association football,86,197767,What sport does Hans Cornelis play?,"[""association football"", ""football"", ""soccer""]","['What sport does Hans Cornelis play?', 'What athletic activity does Hans Cornelis participate in?', 'What game does Hans Cornelis compete in?', 'What field of sports is Hans Cornelis involved with?', 'Which athletic endeavour does Hans Cornelis pursue?', 'What physical activity does Hans Cornelis perform as a sport?', 'What recreational sport does Hans Cornelis enjoy?', 'What sport does Hans Cornelis enjoy playing?', 'What professional sport does Hans Cornelis play?', 'What game does Hans Cornelis actively participate in?']",197853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3351369215715217, 0.30334777038876043, 0.3557737394400802, 0.6173139786058007, 0.40659426796511977, 0.373013769717896, 0.45533597360613465, 0.5712953132838555, 0.36049234037811007, 0.49052840355973487]","[0.112949714, 0.06619487, 0.14966524, 0.00086459133, 0.014907909, 0.09918624, 0.025677908, 0.0140529275, 0.0789976, 0.051052522]"
11472,2010–11 South West Peninsula League,sport,association football,419413,560,920845,"[""2010-11 South West Peninsula League""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q16255947,http://www.wikidata.org/entity/Q2736,2010–11 South West Peninsula League,Association football,86,197767,What sport does 2010–11 South West Peninsula League play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2010–11 South West Peninsula League play?', 'What athletic activity does 2010–11 South West Peninsula League participate in?', 'What game does 2010–11 South West Peninsula League compete in?', 'What field of sports is 2010–11 South West Peninsula League involved with?', 'Which athletic endeavour does 2010–11 South West Peninsula League pursue?', 'What physical activity does 2010–11 South West Peninsula League perform as a sport?', 'What recreational sport does 2010–11 South West Peninsula League enjoy?', 'What sport does 2010–11 South West Peninsula League enjoy playing?', 'What professional sport does 2010–11 South West Peninsula League play?', 'What game does 2010–11 South West Peninsula League actively participate in?']",197853,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0, 0.4]","[0.46543521636127116, 0.2724533883876567, 0.7170412155552975, 0.5399123511619199, 0.3433175306724738, 0.3424627024865679, 0.2917135688187416, 0.4540472782683279, 0.3508119690141759, 0.5069513254322642]","[0.0065685944, 0.00040179456, 2.3596304e-08, 0.009785222, 0.023118617, 0.0021050372, 0.11201167, 0.00079876074, 0.047376465, 4.806336e-07]"
