Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11902,Juan Carlos Stauskas,sport,association football,2755528,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q794483,http://www.wikidata.org/entity/Q2736,Juan Carlos Stauskas,Association football,41,197767,What sport does Juan Carlos Stauskas play?,"[""association football"", ""football"", ""soccer""]","['What sport does Juan Carlos Stauskas play?', 'What athletic activity does Juan Carlos Stauskas participate in?', 'What game does Juan Carlos Stauskas compete in?', 'What field of sports is Juan Carlos Stauskas involved with?', 'Which athletic endeavour does Juan Carlos Stauskas pursue?', 'What physical activity does Juan Carlos Stauskas perform as a sport?', 'What recreational sport does Juan Carlos Stauskas enjoy?', 'What sport does Juan Carlos Stauskas enjoy playing?', 'What professional sport does Juan Carlos Stauskas play?', 'What game does Juan Carlos Stauskas actively participate in?']",197808,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.5714285714285715, 0, 0, 0]","[0.5488068601483249, 0.41651209340418366, 0.6036511488234123, 0.3634132665423199, 0.5950086794299783, 0.33066600639373905, 0.7165238765917075, 0.5996871061435352, 0.5418426005296311, 0.45778492685922456]","[0.014293422, 5.7842888e-05, 7.580337e-07, 0.08404744, 0.00029741917, 0.033994902, 1.0905567e-05, 0.0048552356, 0.009714245, 0.0043243114]"
11568,Dan Parkinson,sport,association football,1671878,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5214168,http://www.wikidata.org/entity/Q2736,Dan Parkinson (footballer),Association football,41,197767,What sport does Dan Parkinson play?,"[""association football"", ""football"", ""soccer""]","['What sport does Dan Parkinson play?', 'What athletic activity does Dan Parkinson participate in?', 'What game does Dan Parkinson compete in?', 'What field of sports is Dan Parkinson involved with?', 'Which athletic endeavour does Dan Parkinson pursue?', 'What physical activity does Dan Parkinson perform as a sport?', 'What recreational sport does Dan Parkinson enjoy?', 'What sport does Dan Parkinson enjoy playing?', 'What professional sport does Dan Parkinson play?', 'What game does Dan Parkinson actively participate in?']",197808,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5897126753447839, 0.3351013463369475, 0.38373946880751997, 0.6902658344440626, 0.4019342203962821, 0.6194639393614341, 0.528475216771829, 0.336062517468586, 0.6747139586093638, 0.570068514408865]","[0.0041193976, 0.0030768006, 0.0022578917, 0.00013537574, 0.003262616, 3.984369e-05, 5.766339e-05, 0.18107203, 0.00014348277, 0.015556566]"
11889,José Diogo Macedo Silva,sport,association football,631623,560,920845,"[""Jos\u00e9 Diogo Macedo da Silva"",""Didi""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q18638001,http://www.wikidata.org/entity/Q2736,"Didi (footballer, born 1994)",Association football,41,197767,What sport does José Diogo Macedo Silva play?,"[""association football"", ""football"", ""soccer""]","['What sport does José Diogo Macedo Silva play?', 'What athletic activity does José Diogo Macedo Silva participate in?', 'What game does José Diogo Macedo Silva compete in?', 'What field of sports is José Diogo Macedo Silva involved with?', 'Which athletic endeavour does José Diogo Macedo Silva pursue?', 'What physical activity does José Diogo Macedo Silva perform as a sport?', 'What recreational sport does José Diogo Macedo Silva enjoy?', 'What sport does José Diogo Macedo Silva enjoy playing?', 'What professional sport does José Diogo Macedo Silva play?', 'What game does José Diogo Macedo Silva actively participate in?']",197808,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.25]","[0.36099474036754253, 0.408093056945122, 0.4052383897414032, 0.9915582063497663, 0.30924560231283205, 0.6262321441012026, 0.02885573705150501, 0.5310309856781285, 0.44103123361695895, 0.644220229151525]","[0.0046257917, 0.014841166, 0.004612847, 0.000178257, 0.11560263, 0.0040529417, 0.9311292, 0.00068412605, 0.032451224, 0.0030117023]"
11821,Mehmet Gürkan Öztürk,sport,association football,333343,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q15715544,http://www.wikidata.org/entity/Q2736,Mehmet Gürkan Öztürk,Association football,39,197767,What sport does Mehmet Gürkan Öztürk play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mehmet Gürkan Öztürk play?', 'What athletic activity does Mehmet Gürkan Öztürk participate in?', 'What game does Mehmet Gürkan Öztürk compete in?', 'What field of sports is Mehmet Gürkan Öztürk involved with?', 'Which athletic endeavour does Mehmet Gürkan Öztürk pursue?', 'What physical activity does Mehmet Gürkan Öztürk perform as a sport?', 'What recreational sport does Mehmet Gürkan Öztürk enjoy?', 'What sport does Mehmet Gürkan Öztürk enjoy playing?', 'What professional sport does Mehmet Gürkan Öztürk play?', 'What game does Mehmet Gürkan Öztürk actively participate in?']",197806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0, 0, 0.5, 0, 0.5, 0.5]","[0.37397747880051385, 0.5011177742643914, 0.4674626977925303, 0.5605822090972276, 0.31176204005488234, 0.23896251315805195, 0.29942732034027486, 0.3632072152343856, 0.3077806867095164, 0.6843939518220168]","[0.007886809, 0.060113013, 0.00023312219, 0.006952873, 0.019633356, 0.15817289, 0.0637031, 0.049588118, 0.11773644, 4.4221626e-05]"
11552,Shuto Suzuki,sport,association football,2043455,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6148375,http://www.wikidata.org/entity/Q2736,Shuto Suzuki,Association football,39,197767,What sport does Shuto Suzuki play?,"[""association football"", ""football"", ""soccer""]","['What sport does Shuto Suzuki play?', 'What athletic activity does Shuto Suzuki participate in?', 'What game does Shuto Suzuki compete in?', 'What field of sports is Shuto Suzuki involved with?', 'Which athletic endeavour does Shuto Suzuki pursue?', 'What physical activity does Shuto Suzuki perform as a sport?', 'What recreational sport does Shuto Suzuki enjoy?', 'What sport does Shuto Suzuki enjoy playing?', 'What professional sport does Shuto Suzuki play?', 'What game does Shuto Suzuki actively participate in?']",197806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7307163953286694, 0.3117316893405985, 0.41577136442608764, 0.31591409248321994, 0.3552486632801671, 0.34789739716458185, 0.5171460645025717, 0.5514594659294654, 0.5056829477209273, 0.44661308524715726]","[4.2208845e-05, 0.023438146, 0.0025589294, 0.15559837, 0.0061198766, 0.080303304, 0.047468197, 1.2264816e-05, 0.035373963, 0.0032025138]"
11909,Timon Dobias,sport,association football,2693172,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7806926,http://www.wikidata.org/entity/Q2736,Timon Dobias,Association football,38,197767,What sport does Timon Dobias play?,"[""association football"", ""football"", ""soccer""]","['What sport does Timon Dobias play?', 'What athletic activity does Timon Dobias participate in?', 'What game does Timon Dobias compete in?', 'What field of sports is Timon Dobias involved with?', 'Which athletic endeavour does Timon Dobias pursue?', 'What physical activity does Timon Dobias perform as a sport?', 'What recreational sport does Timon Dobias enjoy?', 'What sport does Timon Dobias enjoy playing?', 'What professional sport does Timon Dobias play?', 'What game does Timon Dobias actively participate in?']",197805,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.33333333333333337, 0, 0, 0, 0.2222222222222222, 0.33333333333333337]","[0.3568491134189559, 0.6597836976107905, 0.24235591032733472, 0.23462946329157738, 0.7945004435639296, 0.3985868523598964, 0.38292163843376303, 0.3220549439887474, 0.6043647697599199, 0.5105875948594516]","[0.05622521, 0.020919785, 0.13808659, 0.09408531, 0.00021829053, 0.0069580334, 0.013823273, 0.028699975, 0.003509145, 0.03398656]"
11753,Sandar IL,sport,association football,2535550,560,920845,"[""Sandar Idrettslag""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7415988,http://www.wikidata.org/entity/Q2736,Sandar IL,Association football,38,197767,What sport does Sandar IL play?,"[""association football"", ""football"", ""soccer""]","['What sport does Sandar IL play?', 'What athletic activity does Sandar IL participate in?', 'What game does Sandar IL compete in?', 'What field of sports is Sandar IL involved with?', 'Which athletic endeavour does Sandar IL pursue?', 'What physical activity does Sandar IL perform as a sport?', 'What recreational sport does Sandar IL enjoy?', 'What sport does Sandar IL enjoy playing?', 'What professional sport does Sandar IL play?', 'What game does Sandar IL actively participate in?']",197805,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0.4, 0.5, 0, 0, 0.33333333333333337, 0, 0.5, 0.2857142857142857]","[0.3590247839683075, 0.285747106879062, 0.6107547648726595, 0.2998432158155948, 0.30804461118577875, 0.5125617039140724, 0.37206474081414387, 0.5462881963848046, 0.3614985560592086, 0.6461853665113377]","[0.042479176, 0.04515085, 9.450867e-05, 0.061156906, 0.10793837, 6.07856e-07, 0.03131026, 0.00014663498, 0.070960894, 0.026314385]"
11714,Sofia Anker-Kofoed,sport,association football,38979,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q10673002,http://www.wikidata.org/entity/Q2736,Sofia Anker-Kofoed,Association football,37,197767,What sport does Sofia Anker-Kofoed play?,"[""association football"", ""football"", ""soccer""]","['What sport does Sofia Anker-Kofoed play?', 'What athletic activity does Sofia Anker-Kofoed participate in?', 'What game does Sofia Anker-Kofoed compete in?', 'What field of sports is Sofia Anker-Kofoed involved with?', 'Which athletic endeavour does Sofia Anker-Kofoed pursue?', 'What physical activity does Sofia Anker-Kofoed perform as a sport?', 'What recreational sport does Sofia Anker-Kofoed enjoy?', 'What sport does Sofia Anker-Kofoed enjoy playing?', 'What professional sport does Sofia Anker-Kofoed play?', 'What game does Sofia Anker-Kofoed actively participate in?']",197804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.32953440473957063, 0.23813141182573963, 0.2892618768511882, 0.22951162309225642, 0.529149996323824, 0.5957322569636087, 0.565205641802291, 0.3004338591070471, 0.30614692671720745, 0.5029905611288968]","[0.13551828, 0.007336302, 0.023306934, 0.016595295, 0.0010511475, 0.006884924, 0.00024908123, 0.09442235, 0.1145113, 7.905175e-05]"
11730,Lukáš Bodeček,sport,association football,2224151,560,920845,"[""Lukas Bodecek""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6702618,http://www.wikidata.org/entity/Q2736,Lukáš Bodeček,Association football,37,197767,What sport does Lukáš Bodeček play?,"[""association football"", ""football"", ""soccer""]","['What sport does Lukáš Bodeček play?', 'What athletic activity does Lukáš Bodeček participate in?', 'What game does Lukáš Bodeček compete in?', 'What field of sports is Lukáš Bodeček involved with?', 'Which athletic endeavour does Lukáš Bodeček pursue?', 'What physical activity does Lukáš Bodeček perform as a sport?', 'What recreational sport does Lukáš Bodeček enjoy?', 'What sport does Lukáš Bodeček enjoy playing?', 'What professional sport does Lukáš Bodeček play?', 'What game does Lukáš Bodeček actively participate in?']",197804,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0]","[0.5357921467098918, 0.483235502183808, 0.34826653667507645, 0.7857181257909274, 0.3096487292365028, 0.08181968930399564, 0.3078777147221189, 0.39503501205761027, 0.4236284866974467, 0.5794254148880638]","[0.0032025229, 0.029891642, 0.017654372, 0.00037573505, 0.079485185, 0.7871459, 0.11995582, 0.00060912175, 0.01396119, 0.0033250004]"
11574,Radoslav Rashkov,sport,association football,408652,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q16231901,http://www.wikidata.org/entity/Q2736,Radoslav Rashkov,Association football,36,197767,What sport does Radoslav Rashkov play?,"[""association football"", ""football"", ""soccer""]","['What sport does Radoslav Rashkov play?', 'What athletic activity does Radoslav Rashkov participate in?', 'What game does Radoslav Rashkov compete in?', 'What field of sports is Radoslav Rashkov involved with?', 'Which athletic endeavour does Radoslav Rashkov pursue?', 'What physical activity does Radoslav Rashkov perform as a sport?', 'What recreational sport does Radoslav Rashkov enjoy?', 'What sport does Radoslav Rashkov enjoy playing?', 'What professional sport does Radoslav Rashkov play?', 'What game does Radoslav Rashkov actively participate in?']",197803,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.2857142857142857, 0, 0.25, 0.4]","[0.202106797839989, 0.2209887094889474, 0.34523871419972935, 0.43665791506866625, 0.6108611893314438, 0.41825020627586074, 0.5749600676732517, 0.3026647026240179, 0.5335517527558866, 0.4615234086388145]","[0.16095148, 0.10075673, 0.07917051, 0.059355587, 0.0005716101, 0.00013386914, 0.016169446, 0.1011406, 0.0022146932, 7.1978974e-08]"
