Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11661,1924–25 Arsenal F.C. season,sport,association football,415728,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q16245160,http://www.wikidata.org/entity/Q2736,1924–25 Arsenal F.C. season,Association football,107,197767,What sport does 1924–25 Arsenal F.C. season play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1924–25 Arsenal F.C. season play?', 'What athletic activity does 1924–25 Arsenal F.C. season participate in?', 'What game does 1924–25 Arsenal F.C. season compete in?', 'What field of sports is 1924–25 Arsenal F.C. season involved with?', 'Which athletic endeavour does 1924–25 Arsenal F.C. season pursue?', 'What physical activity does 1924–25 Arsenal F.C. season perform as a sport?', 'What recreational sport does 1924–25 Arsenal F.C. season enjoy?', 'What sport does 1924–25 Arsenal F.C. season enjoy playing?', 'What professional sport does 1924–25 Arsenal F.C. season play?', 'What game does 1924–25 Arsenal F.C. season actively participate in?']",197874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4, 0.4, 0.5, 0.2222222222222222, 0.5, 0, 0, 0.6666666666666666, 0.25]","[0.6311037613728786, 0.5386447894935943, 0.7409279109455638, 0.723230797767462, 0.6330691187428387, 0.6341511724602628, 0.3109840109042027, 0.3468966421709611, 0.11225759900689652, 0.5035263134488711]","[2.594303e-07, 1.3182754e-09, 0.00061176415, 0.00011165427, 2.4478464e-05, 6.262532e-05, 0.13724503, 0.115267664, 0.7371193, 1.1968841e-06]"
11748,Noumandiez Doué,sport,association football,1842672,560,920845,"[""Noumandiez Doue""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q553226,http://www.wikidata.org/entity/Q2736,Noumandiez Doué,Association football,106,197767,What sport does Noumandiez Doué play?,"[""association football"", ""football"", ""soccer""]","['What sport does Noumandiez Doué play?', 'What athletic activity does Noumandiez Doué participate in?', 'What game does Noumandiez Doué compete in?', 'What field of sports is Noumandiez Doué involved with?', 'Which athletic endeavour does Noumandiez Doué pursue?', 'What physical activity does Noumandiez Doué perform as a sport?', 'What recreational sport does Noumandiez Doué enjoy?', 'What sport does Noumandiez Doué enjoy playing?', 'What professional sport does Noumandiez Doué play?', 'What game does Noumandiez Doué actively participate in?']",197873,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5184651409592929, 0.32514708495187683, 0.5549733799447197, 0.43248367757343636, 0.6105570593495009, 0.3030896135518847, 0.477395672888959, 0.3210165266794567, 0.35910063766484907, 0.4109520775130907]","[0.00036930322, 0.026341874, 0.00059432606, 0.0009917368, 0.0024260762, 0.06578635, 0.0075313896, 0.026561908, 0.061612867, 0.04230232]"
11484,David Vázquez González,sport,association football,1112231,560,920845,"[""David Vazquez Gonzalez""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q3392746,http://www.wikidata.org/entity/Q2736,Chapi (footballer),Association football,104,197767,What sport does David Vázquez González play?,"[""association football"", ""football"", ""soccer""]","['What sport does David Vázquez González play?', 'What athletic activity does David Vázquez González participate in?', 'What game does David Vázquez González compete in?', 'What field of sports is David Vázquez González involved with?', 'Which athletic endeavour does David Vázquez González pursue?', 'What physical activity does David Vázquez González perform as a sport?', 'What recreational sport does David Vázquez González enjoy?', 'What sport does David Vázquez González enjoy playing?', 'What professional sport does David Vázquez González play?', 'What game does David Vázquez González actively participate in?']",197871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0]","[0.21189766391268544, 0.5237188117891901, 0.30848723449768634, 0.04631309758358211, 0.4280119337447023, 0.3193792589556025, 0.691851563618555, 0.3267320706907909, 0.2994489478075105, 0.3625334045020892]","[3.971122e-05, 0.060446765, 0.118594944, 0.88668245, 0.00034443714, 0.22666919, 0.0007507774, 0.0044105933, 0.0739717, 0.10817591]"
11811,Eduard Campabadal,sport,association football,247529,560,920845,"[""Edu""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q14609886,http://www.wikidata.org/entity/Q2736,Edu Campabadal,Association football,104,197767,What sport does Eduard Campabadal play?,"[""association football"", ""football"", ""soccer""]","['What sport does Eduard Campabadal play?', 'What athletic activity does Eduard Campabadal participate in?', 'What game does Eduard Campabadal compete in?', 'What field of sports is Eduard Campabadal involved with?', 'Which athletic endeavour does Eduard Campabadal pursue?', 'What physical activity does Eduard Campabadal perform as a sport?', 'What recreational sport does Eduard Campabadal enjoy?', 'What sport does Eduard Campabadal enjoy playing?', 'What professional sport does Eduard Campabadal play?', 'What game does Eduard Campabadal actively participate in?']",197871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.512625329132848, 0.33182380664882294, 0.49706417798211083, 0.5677778250188934, 0.5029274739179183, 0.3838048503055083, 0.0, 0.3017297144969666, 0.40773090945057333, 0.3976726460889168]","[0.06701456, 0.035444573, 0.002615924, 0.053854674, 0.0019787974, 0.000338399, 1.0, 0.06357672, 0.0041467366, 0.001854791]"
11886,Ondřej Kušnír,sport,association football,823348,560,920845,"[""Ondrej Kusnir""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2425716,http://www.wikidata.org/entity/Q2736,Ondřej Kušnír,Association football,104,197767,What sport does Ondřej Kušnír play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ondřej Kušnír play?', 'What athletic activity does Ondřej Kušnír participate in?', 'What game does Ondřej Kušnír compete in?', 'What field of sports is Ondřej Kušnír involved with?', 'Which athletic endeavour does Ondřej Kušnír pursue?', 'What physical activity does Ondřej Kušnír perform as a sport?', 'What recreational sport does Ondřej Kušnír enjoy?', 'What sport does Ondřej Kušnír enjoy playing?', 'What professional sport does Ondřej Kušnír play?', 'What game does Ondřej Kušnír actively participate in?']",197871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.5, 0.33333333333333337, 0, 0, 0, 0, 0]","[0.3550954806087588, 0.48690945767569443, 0.42133815484068726, 0.36770521631582803, 0.480467918870307, 0.4706063517693995, 0.35122646617102493, 0.5820048197765331, 0.4306959675615197, 0.5963174938110333]","[0.042056967, 0.00077592756, 0.063196, 0.091719486, 0.002585678, 0.029790554, 0.00048240877, 0.003014549, 0.018468838, 0.008149157]"
11380,Mustafa Keçeli,sport,association football,678095,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1955557,http://www.wikidata.org/entity/Q2736,Mustafa Keçeli,Association football,104,197767,What sport does Mustafa Keçeli play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mustafa Keçeli play?', 'What athletic activity does Mustafa Keçeli participate in?', 'What game does Mustafa Keçeli compete in?', 'What field of sports is Mustafa Keçeli involved with?', 'Which athletic endeavour does Mustafa Keçeli pursue?', 'What physical activity does Mustafa Keçeli perform as a sport?', 'What recreational sport does Mustafa Keçeli enjoy?', 'What sport does Mustafa Keçeli enjoy playing?', 'What professional sport does Mustafa Keçeli play?', 'What game does Mustafa Keçeli actively participate in?']",197871,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.2222222222222222, 0, 0.5, 0.2857142857142857]","[0.294577416528438, 0.3636739196323482, 0.6218954653605143, 0.4453453487487724, 0.38197765978216014, 0.41624330059830955, 0.5355380785165135, 0.3181469918558809, 0.3159597033362299, 0.6813579436807411]","[0.08775841, 0.0037763184, 0.0001297607, 0.04737893, 0.0012317952, 0.00390536, 0.0008385794, 0.02717672, 0.15664786, 2.3774333e-05]"
11809,Ron Douglas,sport,association football,2507842,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7363710,http://www.wikidata.org/entity/Q2736,Ron Douglas,Association football,103,197767,What sport does Ron Douglas play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ron Douglas play?', 'What athletic activity does Ron Douglas participate in?', 'What game does Ron Douglas compete in?', 'What field of sports is Ron Douglas involved with?', 'Which athletic endeavour does Ron Douglas pursue?', 'What physical activity does Ron Douglas perform as a sport?', 'What recreational sport does Ron Douglas enjoy?', 'What sport does Ron Douglas enjoy playing?', 'What professional sport does Ron Douglas play?', 'What game does Ron Douglas actively participate in?']",197870,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4]","[0.4765136521459555, 0.3841436670353331, 0.3007985305876227, 0.5143532470279782, 0.29542103589787955, 0.6737907901861591, 0.5107138973620344, 0.28313600026231966, 0.462289839339548, 0.6674280763713483]","[0.004588376, 0.081438616, 0.011442532, 0.063935146, 0.05589685, 3.0261483e-05, 0.0059590354, 0.04288428, 0.026827913, 2.1251668e-05]"
11885,Billy Lumley,sport,association football,1516727,560,920845,"[""William Daniel Lumley""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4912916,http://www.wikidata.org/entity/Q2736,Billy Lumley,Association football,103,197767,What sport does Billy Lumley play?,"[""association football"", ""football"", ""soccer""]","['What sport does Billy Lumley play?', 'What athletic activity does Billy Lumley participate in?', 'What game does Billy Lumley compete in?', 'What field of sports is Billy Lumley involved with?', 'Which athletic endeavour does Billy Lumley pursue?', 'What physical activity does Billy Lumley perform as a sport?', 'What recreational sport does Billy Lumley enjoy?', 'What sport does Billy Lumley enjoy playing?', 'What professional sport does Billy Lumley play?', 'What game does Billy Lumley actively participate in?']",197870,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.19999999999999998, 0.28571428571428575, 0, 0, 0, 0]","[0.41332961540321256, 0.2887677144162101, 0.4510933360905406, 0.6000782676014199, 0.5010077179353356, 0.6673609785342064, 0.49657666152192864, 0.3178321718155276, 0.29860549395942315, 0.39112830256350284]","[0.03275273, 0.047914576, 3.572144e-05, 8.2592065e-05, 0.02143894, 4.9323524e-05, 6.729508e-07, 0.00011095222, 0.0677328, 0.13415684]"
11880,Ralph Black,sport,association football,2463969,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7287251,http://www.wikidata.org/entity/Q2736,Ralph Black (soccer),Association football,102,197767,What sport does Ralph Black play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ralph Black play?', 'What athletic activity does Ralph Black participate in?', 'What game does Ralph Black compete in?', 'What field of sports is Ralph Black involved with?', 'Which athletic endeavour does Ralph Black pursue?', 'What physical activity does Ralph Black perform as a sport?', 'What recreational sport does Ralph Black enjoy?', 'What sport does Ralph Black enjoy playing?', 'What professional sport does Ralph Black play?', 'What game does Ralph Black actively participate in?']",197869,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4326245294359089, 0.17037773990069524, 0.43513802445609995, 0.2998942407828166, 0.4581021164969743, 0.37720775458596323, 0.47721044227104137, 0.5075420884731449, 0.44631790104900704, 0.470483660165827]","[0.009771746, 5.6611265e-05, 0.04397332, 0.061444417, 0.0010622117, 0.073284335, 0.047302675, 0.056885738, 0.00045368832, 7.6663287e-07]"
11660,Ayoze Díaz Díaz,sport,association football,1888130,560,920845,"[""Ayoze Diaz Diaz"",""Ayoze""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q562383,http://www.wikidata.org/entity/Q2736,Ayoze Díaz,Association football,101,197767,What sport does Ayoze Díaz Díaz play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ayoze Díaz Díaz play?', 'What athletic activity does Ayoze Díaz Díaz participate in?', 'What game does Ayoze Díaz Díaz compete in?', 'What field of sports is Ayoze Díaz Díaz involved with?', 'Which athletic endeavour does Ayoze Díaz Díaz pursue?', 'What physical activity does Ayoze Díaz Díaz perform as a sport?', 'What recreational sport does Ayoze Díaz Díaz enjoy?', 'What sport does Ayoze Díaz Díaz enjoy playing?', 'What professional sport does Ayoze Díaz Díaz play?', 'What game does Ayoze Díaz Díaz actively participate in?']",197868,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0, 0.5, 0.19999999999999998, 0.25, 0.2222222222222222, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857]","[0.3014883794683799, 0.3968482445022879, 0.28057504942263534, 0.5190337613744135, 0.6239754760999221, 0.8170868141458474, 0.5387745364020814, 0.33677258047769465, 0.6300740673005506, 0.6806516604184052]","[0.065341316, 0.0066969185, 0.069777064, 0.053842064, 0.0072154654, 1.6290592e-06, 8.286942e-06, 0.03710426, 0.003201399, 0.0032456175]"
