Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8964,Innocent,screenwriter,Scott Turow,418057,533,1326414,[],"[""Scott Frederick Turow""]",http://www.wikidata.org/entity/Q16251856,http://www.wikidata.org/entity/Q451136,Innocent (2011 film),Scott Turow,2125,4916,Who was the screenwriter for Innocent?,"[""Scott Turow"", ""Scott Frederick Turow""]","['Who was the screenwriter for Innocent?', 'Who wrote the screenplay for Innocent?', 'Who was the scribe of the screenplay in Innocent?', ""Who took on the role of crafting Innocent's script?"", 'Who was responsible for composing the screenplay of Innocent?', 'Who was the wordsmith behind the screenplay of Innocent?', 'Who penned the script for Innocent?', 'Who authored the screenplay of Innocent?', ""Who was the primary influencer in shaping Innocent's screenplay composition?"", ""Who scripted Innocent's story?""]",7041,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5533415665965106, 1.1590750184022591, 1.1173311984000998, 0.731349364234811, 0.5713677869310465, 0.8110808831575402, 0.5627648737988427, 0.9633451996727223, 0.30735977417698934, 0.7158026811298216]","[0.13013056, 0.0022940238, 0.0007894454, 0.022272196, 0.059836842, 0.0011425107, 0.051569585, 0.0015254766, 0.19969334, 0.031349234]"
9563,The Betrayal,screenwriter,Oscar Micheaux,2650585,533,194058,"[""Betrayal""]","[""Oscar Devereaux Micheaux""]",http://www.wikidata.org/entity/Q7717386,http://www.wikidata.org/entity/Q1354247,The Betrayal (1948 film),Oscar Micheaux,414,6574,Who was the screenwriter for The Betrayal?,"[""Oscar Micheaux"", ""Oscar Devereaux Micheaux""]","['Who was the screenwriter for The Betrayal?', 'Who wrote the screenplay for The Betrayal?', 'Who was the scribe of the screenplay in The Betrayal?', ""Who took on the role of crafting The Betrayal's script?"", 'Who was responsible for composing the screenplay of The Betrayal?', 'Who was the wordsmith behind the screenplay of The Betrayal?', 'Who penned the script for The Betrayal?', 'Who authored the screenplay of The Betrayal?', ""Who was the primary influencer in shaping The Betrayal's screenplay composition?"", ""Who scripted The Betrayal's story?""]",6988,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6416930398778291, 0.5190548941616474, 0.6769981452778114, 0.1562184994910403, 0.5821381609288562, 0.5895504858661333, 0.4844966145282309, 0.4579871673907012, 0.867994485302359, 0.769442787177756]","[0.048065327, 0.0014863487, 0.007473457, 0.44810453, 0.004963664, 0.0058581624, 0.006541859, 0.0029740033, 0.00022145, 0.009940411]"
8524,Mahjong,screenwriter,Edward Yang,1075286,533,2409199,"[""Couples""]",[],http://www.wikidata.org/entity/Q3277743,http://www.wikidata.org/entity/Q716700,Mahjong (film),Edward Yang,764,6194,Who was the screenwriter for Mahjong?,"[""Edward Yang""]","['Who was the screenwriter for Mahjong?', 'Who wrote the screenplay for Mahjong?', 'Who was the scribe of the screenplay in Mahjong?', ""Who took on the role of crafting Mahjong's script?"", 'Who was responsible for composing the screenplay of Mahjong?', 'Who was the wordsmith behind the screenplay of Mahjong?', 'Who penned the script for Mahjong?', 'Who authored the screenplay of Mahjong?', ""Who was the primary influencer in shaping Mahjong's screenplay composition?"", ""Who scripted Mahjong's story?""]",6958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3675525272435657, 0.6671109459693884, 0.8768413467193072, 0.4058073740150976, 0.6194982779858681, 0.8248864281162657, 0.39066893054020696, 0.9851726425908851, 0.7972857582295004, 0.6535688759818171]","[0.29741406, 0.00021483311, 0.000591806, 0.15016136, 0.056719944, 0.014131392, 0.08750741, 0.0047496664, 0.0144654745, 0.038336523]"
9181,The Convention,screenwriter,Lee Eisenberg,2654265,533,2176865,[],[],http://www.wikidata.org/entity/Q7727507,http://www.wikidata.org/entity/Q6513524,The Convention (The Office),Lee Eisenberg,1584,5371,Who was the screenwriter for The Convention?,"[""Gene Stupnitsky"", ""Lee Eisenberg""]","['Who was the screenwriter for The Convention?', 'Who wrote the screenplay for The Convention?', 'Who was the scribe of the screenplay in The Convention?', ""Who took on the role of crafting The Convention's script?"", 'Who was responsible for composing the screenplay of The Convention?', 'Who was the wordsmith behind the screenplay of The Convention?', 'Who penned the script for The Convention?', 'Who authored the screenplay of The Convention?', ""Who was the primary influencer in shaping The Convention's screenplay composition?"", ""Who scripted The Convention's story?""]",6955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5840098584396787, 0.6600235954530869, 0.367981558820734, 0.7924244601716932, 0.8156471600673584, 0.7171048775121815, 0.7304233838761929, 0.5679555918557189, 0.8237679123962046, 0.8204866912372077]","[0.022719588, 0.0052034156, 0.08026678, 0.003071206, 0.0055742012, 0.022767799, 0.036954544, 0.009117589, 0.0074699377, 0.022113314]"
8104,Immortal,screenwriter,Enki Bilal,439878,533,1095912,"[""Immortel (ad vitam)""]","[""Enes Bilal"",""Enes Bilanovi\u0107""]",http://www.wikidata.org/entity/Q1660156,http://www.wikidata.org/entity/Q333668,Immortal (2004 film),Enki Bilal,3346,3585,Who was the screenwriter for Immortal?,"[""Enki Bilal"", ""Enes Bilal"", ""Enes Bilanović""]","['Who was the screenwriter for Immortal?', 'Who wrote the screenplay for Immortal?', 'Who was the scribe of the screenplay in Immortal?', ""Who took on the role of crafting Immortal's script?"", 'Who was responsible for composing the screenplay of Immortal?', 'Who was the wordsmith behind the screenplay of Immortal?', 'Who penned the script for Immortal?', 'Who authored the screenplay of Immortal?', ""Who was the primary influencer in shaping Immortal's screenplay composition?"", ""Who scripted Immortal's story?""]",6931,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6177893935003718, 0.8989476464839075, 0.5686368139281199, 0.8224539363213765, 0.626500814429992, 0.3041682576173339, 0.307225582797486, 0.3042432676311661, 0.6667168587148776, 0.6693904280418481]","[0.036104545, 0.009507408, 0.008116974, 0.0043872264, 0.03538177, 0.23157278, 0.2193321, 0.17720988, 0.05193437, 0.017521948]"
9812,Train,screenwriter,Gideon Raff,761375,533,1858256,[],[],http://www.wikidata.org/entity/Q2200792,http://www.wikidata.org/entity/Q5559656,Train (film),Gideon Raff,3440,3478,Who was the screenwriter for Train?,"[""Gideon Raff""]","['Who was the screenwriter for Train?', 'Who wrote the screenplay for Train?', 'Who was the scribe of the screenplay in Train?', ""Who took on the role of crafting Train's script?"", 'Who was responsible for composing the screenplay of Train?', 'Who was the wordsmith behind the screenplay of Train?', 'Who penned the script for Train?', 'Who authored the screenplay of Train?', ""Who was the primary influencer in shaping Train's screenplay composition?"", ""Who scripted Train's story?""]",6918,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2465527014130705, 0.43060794508205263, 0.5488891554330313, 0.18586952284638725, 0.9528198499039557, 0.31526475009832755, 0.3484835857625955, 0.17864256691540065, 0.3649298629915686, 0.7868676886513771]","[0.16546826, 0.23157714, 0.034890447, 0.3608615, 0.002251757, 0.102620825, 0.15300332, 0.43521798, 0.08622734, 0.040179882]"
9806,The Shout,screenwriter,Jerzy Skolimowski,116655,533,1642247,"[""Shout""]",[],http://www.wikidata.org/entity/Q1197556,http://www.wikidata.org/entity/Q51530,The Shout,Jerzy Skolimowski,3509,3406,Who was the screenwriter for The Shout?,"[""Robert Graves"", ""Robert von Ranke-Graves"", ""Robert Von Ranke-Graves"", ""Robert Ranke Graves"", ""Robert von Ranke Graves"", ""Jerzy Skolimowski""]","['Who was the screenwriter for The Shout?', 'Who wrote the screenplay for The Shout?', 'Who was the scribe of the screenplay in The Shout?', ""Who took on the role of crafting The Shout's script?"", 'Who was responsible for composing the screenplay of The Shout?', 'Who was the wordsmith behind the screenplay of The Shout?', 'Who penned the script for The Shout?', 'Who authored the screenplay of The Shout?', ""Who was the primary influencer in shaping The Shout's screenplay composition?"", ""Who scripted The Shout's story?""]",6915,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",,"[0.6666666666666666, 0.5, 0, 0, 1.0, 0.6666666666666666, 1.0, 0.5, 0, 1.0]","[0.3537586135636435, 0.5763330012587407, 0.44309681459371436, 0.2648220285951941, 0.24312656433572197, 0.5940595704185729, 0.4359110466365502, 0.6280382271834873, 0.6597380017987104, 0.30681879041677923]","[0.09841973, 0.008950961, 0.1234215, 0.35541755, 0.25228468, 0.06328415, 0.11554112, 0.02198068, 0.02938799, 0.28403997]"
8421,Christine,screenwriter,Arthur Schnitzler,50310,533,1316795,[],[],http://www.wikidata.org/entity/Q1083390,http://www.wikidata.org/entity/Q44331,Christine (1958 film),Arthur Schnitzler,1410,5491,Who was the screenwriter for Christine?,"[""Arthur Schnitzler"", ""Pierre Gaspard-Huit""]","['Who was the screenwriter for Christine?', 'Who wrote the screenplay for Christine?', 'Who was the scribe of the screenplay in Christine?', ""Who took on the role of crafting Christine's script?"", 'Who was responsible for composing the screenplay of Christine?', 'Who was the wordsmith behind the screenplay of Christine?', 'Who penned the script for Christine?', 'Who authored the screenplay of Christine?', ""Who was the primary influencer in shaping Christine's screenplay composition?"", ""Who scripted Christine's story?""]",6901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6337866124404061, 0.7999330163616305, 0.5030732378782198, 0.6765585240422907, 0.7473803816402084, 0.7488119127727255, 0.538285069306764, 0.5445471322988463, 0.15973620963742502, 0.5667825924100153]","[0.0040954663, 0.0013300084, 0.051196005, 0.045229662, 0.017355425, 0.006102721, 0.052581213, 0.0024168103, 0.3605638, 0.004671882]"
9482,La bonne année,screenwriter,Claude Lelouch,686257,533,977518,"[""Bonne ann\u00e9e"",""La Bonne Ann\u00e9e"",""La bonne annee"",""Bonne annee""]","[""Claude Barruck Joseph Lelouch""]",http://www.wikidata.org/entity/Q1962764,http://www.wikidata.org/entity/Q295093,La bonne année,Claude Lelouch,540,6360,Who was the screenwriter for La bonne année?,"[""Claude Lelouch"", ""Claude Barruck Joseph Lelouch""]","['Who was the screenwriter for La bonne année?', 'Who wrote the screenplay for La bonne année?', 'Who was the scribe of the screenplay in La bonne année?', ""Who took on the role of crafting La bonne année's script?"", 'Who was responsible for composing the screenplay of La bonne année?', 'Who was the wordsmith behind the screenplay of La bonne année?', 'Who penned the script for La bonne année?', 'Who authored the screenplay of La bonne année?', ""Who was the primary influencer in shaping La bonne année's screenplay composition?"", ""Who scripted La bonne année's story?""]",6900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5168530539205798, 0.15066740895188546, 0.66983256165223, 0.7331113965354294, 0.7244869366523654, 0.15768439602633333, 0.6570088884216678, 0.6380603635278684, 0.5240338954388772, 0.43778958338710344]","[0.09037381, 0.2509128, 0.063555606, 0.009879901, 0.015925542, 0.42887142, 0.057372972, 0.065172814, 0.16954996, 0.20793858]"
9694,Regeneration,screenwriter,Raoul Walsh,2457399,533,2458662,[],[],http://www.wikidata.org/entity/Q727334,http://www.wikidata.org/entity/Q72756,Regeneration (1915 film),Raoul Walsh,583,6311,Who was the screenwriter for Regeneration?,"[""Raoul Walsh""]","['Who was the screenwriter for Regeneration?', 'Who wrote the screenplay for Regeneration?', 'Who was the scribe of the screenplay in Regeneration?', ""Who took on the role of crafting Regeneration's script?"", 'Who was responsible for composing the screenplay of Regeneration?', 'Who was the wordsmith behind the screenplay of Regeneration?', 'Who penned the script for Regeneration?', 'Who authored the screenplay of Regeneration?', ""Who was the primary influencer in shaping Regeneration's screenplay composition?"", ""Who scripted Regeneration's story?""]",6894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.34756962930839597, 0.3774070878318266, 0.4056924825028224, 0.6875099708417284, 0.6033897650690856, 0.5949347356026436, 0.5475935290987715, 0.32657349090373655, 0.8313322316768046, 0.40424081868083767]","[0.16556777, 0.1862916, 0.19712938, 0.0009953459, 0.01753644, 0.052411664, 0.11272164, 0.27170235, 0.0059613124, 0.13627453]"
