Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9900,The Injury,screenwriter,Mindy Kaling,2661888,533,1775235,[],"[""Vera Mindy Chokalingam""]",http://www.wikidata.org/entity/Q7742050,http://www.wikidata.org/entity/Q539917,The Injury,Mindy Kaling,2944,164221,Who was the screenwriter for The Injury?,"[""Mindy Kaling"", ""Vera Mindy Chokalingam""]","['Who was the screenwriter for The Injury?', 'Who wrote the screenplay for The Injury?', 'Who was the scribe of the screenplay in The Injury?', ""Who took on the role of crafting The Injury's script?"", 'Who was responsible for composing the screenplay of The Injury?', 'Who was the wordsmith behind the screenplay of The Injury?', 'Who penned the script for The Injury?', 'Who authored the screenplay of The Injury?', ""Who was the primary influencer in shaping The Injury's screenplay composition?"", ""Who scripted The Injury's story?""]",167165,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11251622230209084, 0.15066740895188546, 0.159754595018142, 0.22290576440693083, 0.6112697828599352, 0.20558082518984663, 0.15833300890008659, 0.5520529491958973, 0.8288326195656117, 0.6247186738711439]","[0.12421299, 0.2509128, 0.37265724, 0.3485872, 0.09335182, 0.36286813, 0.31968737, 0.02637492, 0.011189336, 0.013910847]"
9495,The Ring,screenwriter,Alfred Hitchcock,1556261,533,2513993,"[""Ring""]","[""Alfred Joseph Hitchcock"",""Sir Alfred Hitchcock""]",http://www.wikidata.org/entity/Q499031,http://www.wikidata.org/entity/Q7374,The Ring (1927 film),Alfred Hitchcock,2085,164681,Who was the screenwriter for The Ring?,"[""Alfred Hitchcock"", ""Alfred Joseph Hitchcock"", ""Sir Alfred Hitchcock""]","['Who was the screenwriter for The Ring?', 'Who wrote the screenplay for The Ring?', 'Who was the scribe of the screenplay in The Ring?', ""Who took on the role of crafting The Ring's script?"", 'Who was responsible for composing the screenplay of The Ring?', 'Who was the wordsmith behind the screenplay of The Ring?', 'Who penned the script for The Ring?', 'Who authored the screenplay of The Ring?', ""Who was the primary influencer in shaping The Ring's screenplay composition?"", ""Who scripted The Ring's story?""]",166766,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5778408562047544, 0.46572002717646793, 0.1513640472427125, 0.35470506044326167, 0.40918495050790105, 0.1536830989931118, 0.44448193594845387, 0.4259481762292998, 0.19562050169582645, 0.3516893522543788]","[0.004277695, 0.123543344, 0.49349013, 0.019949267, 0.16621652, 0.47398153, 0.1135039, 0.1157641, 0.19965173, 0.22108823]"
9434,Neon Genesis Evangelion,screenwriter,Yōji Enokido,2201840,533,785714,"[""Shinseiki Evangelion"",""Shin Seiki Evangelion"",""Evangelion"",""NGE""]","[""Yoji Enokido"",""Youji Enokido""]",http://www.wikidata.org/entity/Q662,http://www.wikidata.org/entity/Q2292589,Neon Genesis Evangelion,Yōji Enokido,160245,1277,Who was the screenwriter for Neon Genesis Evangelion?,"[""Yōji Enokido"", ""Yoji Enokido"", ""Youji Enokido"", ""Hideaki Anno"", ""Anno Hideaki""]","['Who was the screenwriter for Neon Genesis Evangelion?', 'Who wrote the screenplay for Neon Genesis Evangelion?', 'Who was the scribe of the screenplay in Neon Genesis Evangelion?', ""Who took on the role of crafting Neon Genesis Evangelion's script?"", 'Who was responsible for composing the screenplay of Neon Genesis Evangelion?', 'Who was the wordsmith behind the screenplay of Neon Genesis Evangelion?', 'Who penned the script for Neon Genesis Evangelion?', 'Who authored the screenplay of Neon Genesis Evangelion?', ""Who was the primary influencer in shaping Neon Genesis Evangelion's screenplay composition?"", ""Who scripted Neon Genesis Evangelion's story?""]",161522,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",,"[1.0, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 0.5, 1.0, 1.0, 0.5]","[0.15954572793841607, 0.6252162830479007, 0.15217553558113947, 0.15833300890008659, 0.1594563503231576, 0.14014131603671937, 0.5322704513563103, 0.15903944567038286, 0.1521755936635132, 0.5326481139169879]","[0.34864512, 0.039596204, 0.48698243, 0.31968737, 0.39109567, 0.5647386, 0.03960236, 0.40356687, 0.48698196, 0.11562594]"
8929,The Terminal,screenwriter,Jeff Nathanson,1051815,533,2647635,"[""Terminal""]",[],http://www.wikidata.org/entity/Q318766,http://www.wikidata.org/entity/Q771104,The Terminal,Jeff Nathanson,156195,4446,Who was the screenwriter for The Terminal?,"[""Sacha Gervasi"", ""Alexander Sacha Simon Gervasi"", ""Jeff Nathanson""]","['Who was the screenwriter for The Terminal?', 'Who wrote the screenplay for The Terminal?', 'Who was the scribe of the screenplay in The Terminal?', ""Who took on the role of crafting The Terminal's script?"", 'Who was responsible for composing the screenplay of The Terminal?', 'Who was the wordsmith behind the screenplay of The Terminal?', 'Who penned the script for The Terminal?', 'Who authored the screenplay of The Terminal?', ""Who was the primary influencer in shaping The Terminal's screenplay composition?"", ""Who scripted The Terminal's story?""]",160641,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1586581443543394, 0.1580879332523753, 0.5514265890424661, 0.2695297983295374, 0.5663955223734984, 0.17788605213139877, 0.15926969990824758, 0.4229557230741307, 0.6144836622734385, 0.15146519809150435]","[0.32537776, 0.42250466, 0.0038638294, 0.18225606, 0.017576223, 0.43063492, 0.3973148, 0.09959553, 0.012485185, 0.25583902]"
8978,Torn Curtain,screenwriter,Julie Andrews,1198419,533,386825,[],"[""Dame Julie Elizabeth Andrews"",""Julie Elizabeth Andrews"",""Julia Elizabeth Wells"",""Dame Julie Andrews""]",http://www.wikidata.org/entity/Q372174,http://www.wikidata.org/entity/Q161819,Torn Curtain,Julie Andrews,5470,155053,Who was the screenwriter for Torn Curtain?,"[""Julie Andrews"", ""Dame Julie Elizabeth Andrews"", ""Julie Elizabeth Andrews"", ""Julia Elizabeth Wells"", ""Dame Julie Andrews"", ""Paul Newman"", ""Paul Leonard Newman""]","['Who was the screenwriter for Torn Curtain?', 'Who wrote the screenplay for Torn Curtain?', 'Who was the scribe of the screenplay in Torn Curtain?', ""Who took on the role of crafting Torn Curtain's script?"", 'Who was responsible for composing the screenplay of Torn Curtain?', 'Who was the wordsmith behind the screenplay of Torn Curtain?', 'Who penned the script for Torn Curtain?', 'Who authored the screenplay of Torn Curtain?', ""Who was the primary influencer in shaping Torn Curtain's screenplay composition?"", ""Who scripted Torn Curtain's story?""]",160523,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.3333333333333333, 0, 0.25, 0, 0.5, 0.25, 0, 0]","[0.5012745166929288, 0.5413935217679593, 0.7786134245542096, 0.28042133459088114, 0.633564104451942, 0.27825053195108046, 0.1586581443543394, 0.5164859583769417, 0.3053267624515198, 0.5093644508921614]","[0.1230622, 0.08715698, 0.0028908472, 0.0514713, 0.089982614, 0.3791075, 0.32537776, 0.080848485, 0.08084353, 0.23146886]"
9215,Interview,screenwriter,Steve Buscemi,443509,533,20493,[],"[""Steven Vincent Buscemi""]",http://www.wikidata.org/entity/Q1671469,http://www.wikidata.org/entity/Q104061,Interview (2007 film),Steve Buscemi,1927,158276,Who was the screenwriter for Interview?,"[""Steve Buscemi"", ""Steven Vincent Buscemi""]","['Who was the screenwriter for Interview?', 'Who wrote the screenplay for Interview?', 'Who was the scribe of the screenplay in Interview?', ""Who took on the role of crafting Interview's script?"", 'Who was responsible for composing the screenplay of Interview?', 'Who was the wordsmith behind the screenplay of Interview?', 'Who penned the script for Interview?', 'Who authored the screenplay of Interview?', ""Who was the primary influencer in shaping Interview's screenplay composition?"", ""Who scripted Interview's story?""]",160203,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0, 0, 0.6666666666666666, 0.25, 0, 0, 0, 0, 0]","[0.6562468028318917, 0.2326312323874576, 0.20966982977019605, 0.7393799330441748, 0.6389401297183295, 0.6687098702943319, 0.6410690106534961, 0.6370059501144041, 0.13893614122732773, 0.7857884131543595]","[0.033843547, 0.26863, 0.3268936, 0.011132711, 0.04225814, 0.0036428247, 0.05902217, 0.049263112, 0.571129, 0.003813841]"
9441,The Conversation,screenwriter,Francis Ford Coppola,4026,533,1881265,"[""Conversation""]",[],http://www.wikidata.org/entity/Q1009788,http://www.wikidata.org/entity/Q56094,The Conversation,Francis Ford Coppola,29049,129818,Who was the screenwriter for The Conversation?,"[""Francis Ford Coppola""]","['Who was the screenwriter for The Conversation?', 'Who wrote the screenplay for The Conversation?', 'Who was the scribe of the screenplay in The Conversation?', ""Who took on the role of crafting The Conversation's script?"", 'Who was responsible for composing the screenplay of The Conversation?', 'Who was the wordsmith behind the screenplay of The Conversation?', 'Who penned the script for The Conversation?', 'Who authored the screenplay of The Conversation?', ""Who was the primary influencer in shaping The Conversation's screenplay composition?"", ""Who scripted The Conversation's story?""]",158867,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",,"[0.7499999999999999, 1.0, 0.8571428571428571, 1.0, 0.8571428571428571, 1.0, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571]","[0.4552210775776782, 0.13516670443025547, 0.42022166849383574, 0.1562184994910403, 0.43307670065814075, 0.12273206981014274, 0.4365563122059798, 0.38947038255117256, 0.3837947284664145, 0.4319830296512863]","[0.13892837, 0.59014916, 0.12819143, 0.44810453, 0.15578076, 0.6454177, 0.12024521, 0.23010421, 0.18493265, 0.1290097]"
8491,Angel,screenwriter,Joss Whedon,742475,533,983942,"[""Angel the Series"",""AtS""]","[""Joseph Hill Whedon""]",http://www.wikidata.org/entity/Q212156,http://www.wikidata.org/entity/Q298025,Angel (1999 TV series),Joss Whedon,36670,122100,Who was the screenwriter for Angel?,"[""Joss Whedon"", ""Joseph Hill Whedon""]","['Who was the screenwriter for Angel?', 'Who wrote the screenplay for Angel?', 'Who was the scribe of the screenplay in Angel?', ""Who took on the role of crafting Angel's script?"", 'Who was responsible for composing the screenplay of Angel?', 'Who was the wordsmith behind the screenplay of Angel?', 'Who penned the script for Angel?', 'Who authored the screenplay of Angel?', ""Who was the primary influencer in shaping Angel's screenplay composition?"", ""Who scripted Angel's story?""]",158770,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",,"[1.0, 1.0, 0.5714285714285715, 0.5, 1.0, 1.0, 1.0, 0.6666666666666666, 0.5714285714285715, 0.6666666666666666]","[0.15564597911696612, 0.14870725927547115, 0.556360900287752, 0.6280201077867622, 0.15833300890008659, 0.11831413297825256, 0.1377046282464877, 0.5337302279256095, 0.5453725448285693, 0.5935367580406684]","[0.454553, 0.51301754, 0.016034191, 0.017647564, 0.31968737, 0.66308755, 0.5774954, 0.03077737, 0.009394185, 0.069918685]"
8406,Treasure Island,screenwriter,Orson Welles,835691,533,841401,[],"[""George Orson Welles""]",http://www.wikidata.org/entity/Q2464759,http://www.wikidata.org/entity/Q24829,Treasure Island (1972 live-action film),Orson Welles,1343,156747,Who was the screenwriter for Treasure Island?,"[""Orson Welles"", ""George Orson Welles""]","['Who was the screenwriter for Treasure Island?', 'Who wrote the screenplay for Treasure Island?', 'Who was the scribe of the screenplay in Treasure Island?', ""Who took on the role of crafting Treasure Island's script?"", 'Who was responsible for composing the screenplay of Treasure Island?', 'Who was the wordsmith behind the screenplay of Treasure Island?', 'Who penned the script for Treasure Island?', 'Who authored the screenplay of Treasure Island?', ""Who was the primary influencer in shaping Treasure Island's screenplay composition?"", ""Who scripted Treasure Island's story?""]",158090,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.15876564893858638, 0.47763203924358644, 0.1338624081273595, 0.558233990725715, 0.45980446917265333, 0.46104607803889514, 0.566010543788913, 0.6015119624874601, 0.5170520620896997, 0.5058968500418761]","[0.40985042, 0.057082873, 0.5964331, 0.044868544, 0.024155373, 0.014045459, 0.012108646, 0.014816113, 0.04656527, 0.0049053067]"
8775,Do the Right Thing,screenwriter,Spike Lee,82977,533,1643255,"[""Jsbsiwoe""]","[""Sheldon Lee"",""Shelton J. Lee"",""Shelton Jackson Lee"",""Mars Blackmon""]",http://www.wikidata.org/entity/Q1141252,http://www.wikidata.org/entity/Q51566,Do the Right Thing,Spike Lee,53051,102328,Who was the screenwriter for Do the Right Thing?,"[""Spike Lee"", ""Sheldon Lee"", ""Shelton J. Lee"", ""Shelton Jackson Lee"", ""Mars Blackmon""]","['Who was the screenwriter for Do the Right Thing?', 'Who wrote the screenplay for Do the Right Thing?', 'Who was the scribe of the screenplay in Do the Right Thing?', ""Who took on the role of crafting Do the Right Thing's script?"", 'Who was responsible for composing the screenplay of Do the Right Thing?', 'Who was the wordsmith behind the screenplay of Do the Right Thing?', 'Who penned the script for Do the Right Thing?', 'Who authored the screenplay of Do the Right Thing?', ""Who was the primary influencer in shaping Do the Right Thing's screenplay composition?"", ""Who scripted Do the Right Thing's story?""]",155379,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",,"[0.4444444444444445, 0.5714285714285715, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0, 0.6666666666666666, 1.0, 1.0]","[0.619156207792023, 0.5729079978023505, 0.13118901491365267, 0.15756233677690903, 0.6450529424305016, 0.10772251824466855, 0.1015990668139832, 0.584245154262012, 0.15564597911696612, 0.15711787390201926]","[0.03338707, 0.014710652, 0.6089043, 0.30846804, 0.012923498, 0.70253, 0.72383064, 0.04836101, 0.454553, 0.30294058]"
