Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8922,Candy,screenwriter,Terry Southern,2890150,533,1983357,[],[],http://www.wikidata.org/entity/Q922251,http://www.wikidata.org/entity/Q591270,Candy (1968 film),Terry Southern,5235,5419,Who was the screenwriter for Candy?,"[""Terry Southern"", ""Buck Henry"", ""Buck Henry Zuckerman"", ""Henry Zuckerman""]","['Who was the screenwriter for Candy?', 'Who wrote the screenplay for Candy?', 'Who was the scribe of the screenplay in Candy?', ""Who took on the role of crafting Candy's script?"", 'Who was responsible for composing the screenplay of Candy?', 'Who was the wordsmith behind the screenplay of Candy?', 'Who penned the script for Candy?', 'Who authored the screenplay of Candy?', ""Who was the primary influencer in shaping Candy's screenplay composition?"", ""Who scripted Candy's story?""]",10654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7120223840345153, 0.5953607543379356, 0.2609909641775348, 0.708318718103073, 0.5381237205892186, 0.6234673928039479, 0.9083512456960556, 0.35647836717377784, 0.486903885105811, 0.1580879332523753]","[0.008671681, 0.07634792, 0.3118416, 0.02343375, 0.062718235, 0.048899297, 0.0016749874, 0.085965335, 0.04697444, 0.42250466]"
9480,Infected,screenwriter,Angela Kang,329329,533,1434059,[],[],http://www.wikidata.org/entity/Q15648530,http://www.wikidata.org/entity/Q4762472,Infected (The Walking Dead),Angela Kang,3042,7588,Who was the screenwriter for Infected?,"[""Angela Kang""]","['Who was the screenwriter for Infected?', 'Who wrote the screenplay for Infected?', 'Who was the scribe of the screenplay in Infected?', ""Who took on the role of crafting Infected's script?"", 'Who was responsible for composing the screenplay of Infected?', 'Who was the wordsmith behind the screenplay of Infected?', 'Who penned the script for Infected?', 'Who authored the screenplay of Infected?', ""Who was the primary influencer in shaping Infected's screenplay composition?"", ""Who scripted Infected's story?""]",10630,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5146285229592936, 0.5501309789309445, 0.10984162375737959, 0.7941622348829749, 0.46830583791653424, 0.1513640472427125, 0.4715933925336473, 0.6235319948101097, 0.13893614122732773, 0.6144623212413889]","[0.039173063, 0.062180042, 0.118657105, 0.02541188, 0.059138674, 0.49349013, 0.05552495, 0.013327795, 0.571129, 5.7392914e-05]"
8773,Earth,screenwriter,Bapsi Sidhwa,863985,533,709834,"[""1947: Earth""]",[],http://www.wikidata.org/entity/Q2561440,http://www.wikidata.org/entity/Q2020488,Earth (1998 film),Bapsi Sidhwa,8132,2483,Who was the screenwriter for Earth?,"[""Bapsi Sidhwa"", ""Deepa Mehta""]","['Who was the screenwriter for Earth?', 'Who wrote the screenplay for Earth?', 'Who was the scribe of the screenplay in Earth?', ""Who took on the role of crafting Earth's script?"", 'Who was responsible for composing the screenplay of Earth?', 'Who was the wordsmith behind the screenplay of Earth?', 'Who penned the script for Earth?', 'Who authored the screenplay of Earth?', ""Who was the primary influencer in shaping Earth's screenplay composition?"", ""Who scripted Earth's story?""]",10615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41416286312718614, 0.4787607655445366, 0.4917070654166929, 0.7970135644289096, 0.478831474453358, 0.4910441897786423, 0.37303639429511504, 0.49042742495955727, 0.1335661754947687, 0.5561318789957916]","[0.043142565, 0.17229292, 0.14390102, 0.008473461, 0.17357992, 0.010990804, 0.20949578, 0.13706952, 0.68315744, 0.0532731]"
9149,What Just Happened,screenwriter,Art Linson,1215849,533,2355850,[],[],http://www.wikidata.org/entity/Q378891,http://www.wikidata.org/entity/Q705631,What Just Happened (2008 film),Art Linson,3812,6764,Who was the screenwriter for What Just Happened?,"[""Art Linson""]","['Who was the screenwriter for What Just Happened?', 'Who wrote the screenplay for What Just Happened?', 'Who was the scribe of the screenplay in What Just Happened?', ""Who took on the role of crafting What Just Happened's script?"", 'Who was responsible for composing the screenplay of What Just Happened?', 'Who was the wordsmith behind the screenplay of What Just Happened?', 'Who penned the script for What Just Happened?', 'Who authored the screenplay of What Just Happened?', ""Who was the primary influencer in shaping What Just Happened's screenplay composition?"", ""Who scripted What Just Happened's story?""]",10576,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",,"[1.0, 0.4444444444444445, 1.0, 0.5, 1.0, 1.0, 1.0, 0.5714285714285715, 0.4, 0.4444444444444445]","[0.15611389124937886, 0.8479363994777421, 0.15217553558113947, 0.5603341488366178, 0.15555567193400943, 0.14675869974928715, 0.1446764380060292, 0.7386992292401136, 0.6733090433629909, 0.6962730976199838]","[0.29205668, 0.0017070553, 0.48698243, 0.10256722, 0.28670177, 0.526018, 0.5389832, 0.0012686636, 0.021045523, 0.024232112]"
8489,Anonymous,screenwriter,John Orloff,1034784,533,1220737,[],[],http://www.wikidata.org/entity/Q313819,http://www.wikidata.org/entity/Q3809522,Anonymous (2011 film),John Orloff,9186,1373,Who was the screenwriter for Anonymous?,"[""John Orloff""]","['Who was the screenwriter for Anonymous?', 'Who wrote the screenplay for Anonymous?', 'Who was the scribe of the screenplay in Anonymous?', ""Who took on the role of crafting Anonymous's script?"", 'Who was responsible for composing the screenplay of Anonymous?', 'Who was the wordsmith behind the screenplay of Anonymous?', 'Who penned the script for Anonymous?', 'Who authored the screenplay of Anonymous?', ""Who was the primary influencer in shaping Anonymous's screenplay composition?"", ""Who scripted Anonymous's story?""]",10559,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44839745312794355, 0.350673328613114, 0.15564597911696612, 0.1580879332523753, 0.35099274151601323, 0.41288285510925454, 0.1594563503231576, 0.355625660303197, 0.09550049897659305, 0.44033906488843366]","[0.11900652, 0.26842558, 0.454553, 0.42250466, 0.27484125, 0.07342983, 0.39109567, 0.07772698, 0.74416095, 0.017048454]"
8339,Sense and Sensibility,screenwriter,Andrew Davies,2884271,533,1583006,[],"[""Andrew Wynford Davies""]",http://www.wikidata.org/entity/Q913553,http://www.wikidata.org/entity/Q504430,Sense and Sensibility (2008 TV series),Andrew Davies (writer),6135,4411,Who was the screenwriter for Sense and Sensibility?,"[""Andrew Davies"", ""Andrew Wynford Davies""]","['Who was the screenwriter for Sense and Sensibility?', 'Who wrote the screenplay for Sense and Sensibility?', 'Who was the scribe of the screenplay in Sense and Sensibility?', ""Who took on the role of crafting Sense and Sensibility's script?"", 'Who was responsible for composing the screenplay of Sense and Sensibility?', 'Who was the wordsmith behind the screenplay of Sense and Sensibility?', 'Who penned the script for Sense and Sensibility?', 'Who authored the screenplay of Sense and Sensibility?', ""Who was the primary influencer in shaping Sense and Sensibility's screenplay composition?"", ""Who scripted Sense and Sensibility's story?""]",10546,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5827313321237859, 0.15564602018999235, 0.6988415172628077, 0.6886130898309119, 0.6553303701574412, 0.1338624081273595, 0.15768439602633333, 0.15833303252549477, 0.647708601043961, 0.1480920466031367]","[0.008343973, 0.45455256, 0.016371416, 0.0038990888, 0.000329952, 0.5964331, 0.42887142, 0.31968775, 0.043310482, 0.23651622]"
9515,Max,screenwriter,Sheldon Lettich,593663,533,210280,[],[],http://www.wikidata.org/entity/Q18152555,http://www.wikidata.org/entity/Q1375852,Max (2015 film),Sheldon Lettich,8732,1806,Who was the screenwriter for Max?,"[""Sheldon Lettich""]","['Who was the screenwriter for Max?', 'Who wrote the screenplay for Max?', 'Who was the scribe of the screenplay in Max?', ""Who took on the role of crafting Max's script?"", 'Who was responsible for composing the screenplay of Max?', 'Who was the wordsmith behind the screenplay of Max?', 'Who penned the script for Max?', 'Who authored the screenplay of Max?', ""Who was the primary influencer in shaping Max's screenplay composition?"", ""Who scripted Max's story?""]",10538,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8225951488138736, 0.584194598355277, 0.6540834235579774, 0.7248865645067633, 0.7649284379969115, 0.7009533041910245, 0.0, 0.6177638090259601, 0.6203258072523246, 0.1594563503231576]","[0.014858909, 0.049868897, 0.007100311, 0.0070788283, 0.027229838, 0.016283836, 1.0, 0.053699844, 0.034559075, 0.39109567]"
8751,Seconds,screenwriter,Lewis John Carlino,115178,533,1064669,[],[],http://www.wikidata.org/entity/Q1195447,http://www.wikidata.org/entity/Q3237296,Seconds (1966 film),Lewis John Carlino,9138,1395,Who was the screenwriter for Seconds?,"[""Lewis John Carlino""]","['Who was the screenwriter for Seconds?', 'Who wrote the screenplay for Seconds?', 'Who was the scribe of the screenplay in Seconds?', ""Who took on the role of crafting Seconds's script?"", 'Who was responsible for composing the screenplay of Seconds?', 'Who was the wordsmith behind the screenplay of Seconds?', 'Who penned the script for Seconds?', 'Who authored the screenplay of Seconds?', ""Who was the primary influencer in shaping Seconds's screenplay composition?"", ""Who scripted Seconds's story?""]",10533,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.4, 0, 0, 0]","[0.8133921528432999, 0.18255275282704042, 0.5056081920946897, 0.45332430833691384, 0.5103966149834764, 0.24982729234765602, 0.2381252146993255, 0.6597457877641911, 0.7418636240341768, 0.3106353310568174]","[0.023290826, 0.3125901, 0.019926291, 0.08792896, 0.13603738, 0.13971025, 0.12380531, 0.0059495214, 0.0019547283, 0.1984182]"
9785,Middle of the Night,screenwriter,Paddy Chayefsky,550270,533,582883,[],"[""Sidney Aaron Chayefsky""]",http://www.wikidata.org/entity/Q1750339,http://www.wikidata.org/entity/Q180251,Middle of the Night,Paddy Chayefsky,1112,9420,Who was the screenwriter for Middle of the Night?,"[""Paddy Chayefsky"", ""Sidney Aaron Chayefsky""]","['Who was the screenwriter for Middle of the Night?', 'Who wrote the screenplay for Middle of the Night?', 'Who was the scribe of the screenplay in Middle of the Night?', ""Who took on the role of crafting Middle of the Night's script?"", 'Who was responsible for composing the screenplay of Middle of the Night?', 'Who was the wordsmith behind the screenplay of Middle of the Night?', 'Who penned the script for Middle of the Night?', 'Who authored the screenplay of Middle of the Night?', ""Who was the primary influencer in shaping Middle of the Night's screenplay composition?"", ""Who scripted Middle of the Night's story?""]",10532,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1.0, 0.6666666666666666, 0, 1.0]","[0.5168018588965378, 0.15146525450316348, 0.7759161923408285, 0.8791423839081093, 0.6856498346183109, 0.6461241994133446, 0.15136410807413667, 0.543967555666232, 0.5772603894872331, 0.15711787390201926]","[0.0841121, 0.25583938, 0.004761329, 0.002733952, 0.04120732, 0.0040658955, 0.49348965, 0.1070846, 0.014005277, 0.30294058]"
9876,Made for Each Other,screenwriter,Joseph Bologna,1010150,533,517734,[],[],http://www.wikidata.org/entity/Q3064674,http://www.wikidata.org/entity/Q1706646,Made for Each Other (1971 film),Joseph Bologna,379,10107,Who was the screenwriter for Made for Each Other?,"[""Joseph Bologna""]","['Who was the screenwriter for Made for Each Other?', 'Who wrote the screenplay for Made for Each Other?', 'Who was the scribe of the screenplay in Made for Each Other?', ""Who took on the role of crafting Made for Each Other's script?"", 'Who was responsible for composing the screenplay of Made for Each Other?', 'Who was the wordsmith behind the screenplay of Made for Each Other?', 'Who penned the script for Made for Each Other?', 'Who authored the screenplay of Made for Each Other?', ""Who was the primary influencer in shaping Made for Each Other's screenplay composition?"", ""Who scripted Made for Each Other's story?""]",10486,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5797909208613543, 0.7480198732567246, 0.1046614569164935, 0.7460840932243961, 0.5714883951448022, 0.17371432191027633, 0.7184711690455965, 0.24633379949935752, 0.8000292602526562, 0.9871281027818795]","[0.00541668, 0.016730342, 0.71329814, 0.010040752, 0.08797084, 0.5643301, 0.020833772, 0.3998031, 0.0017458786, 0.004287965]"
