Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9869,"Monsters, Inc.",screenwriter,Dan Gerson,642469,533,1321668,[],"[""Daniel Gerson"",""Daniel Robert Gerson""]",http://www.wikidata.org/entity/Q187726,http://www.wikidata.org/entity/Q4473347,"Monsters, Inc.",Dan Gerson,66713,1455,"Who was the screenwriter for Monsters, Inc.?","[""Andrew Stanton"", ""Andrew Christopher Stanton Jr."", ""Andrew Ayers Stanton"", ""Dan Gerson"", ""Daniel Gerson"", ""Daniel Robert Gerson""]","['Who was the screenwriter for Monsters, Inc.?', 'Who wrote the screenplay for Monsters, Inc.?', 'Who was the scribe of the screenplay in Monsters, Inc.?', ""Who took on the role of crafting Monsters, Inc.'s script?"", 'Who was responsible for composing the screenplay of Monsters, Inc.?', 'Who was the wordsmith behind the screenplay of Monsters, Inc.?', 'Who penned the script for Monsters, Inc.?', 'Who authored the screenplay of Monsters, Inc.?', ""Who was the primary influencer in shaping Monsters, Inc.'s screenplay composition?"", ""Who scripted Monsters, Inc.'s story?""]",68168,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.5, 0, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0, 0.5714285714285715, 0, 0.5714285714285715]","[0.13894297596937633, 0.49045972738867616, 0.8762716978751411, 0.32016883065163687, 0.45859025808218123, 0.5525043568953804, 0.6878290319678826, 0.5298130877713674, 0.2594130078575996, 0.41556312036901083]","[0.19682619, 0.0005481902, 0.00088447385, 0.07070068, 0.16634035, 0.021800876, 0.011880911, 0.01102498, 0.133448, 0.19062482]"
8858,The Deal,screenwriter,Peter Morgan,2655343,533,2910977,"[""Deal""]","[""Peter Julian Robin Morgan""]",http://www.wikidata.org/entity/Q7729378,http://www.wikidata.org/entity/Q948122,The Deal (2003 film),Peter Morgan,6148,61954,Who was the screenwriter for The Deal?,"[""Peter Morgan"", ""Peter Julian Robin Morgan""]","['Who was the screenwriter for The Deal?', 'Who wrote the screenplay for The Deal?', 'Who was the scribe of the screenplay in The Deal?', ""Who took on the role of crafting The Deal's script?"", 'Who was responsible for composing the screenplay of The Deal?', 'Who was the wordsmith behind the screenplay of The Deal?', 'Who penned the script for The Deal?', 'Who authored the screenplay of The Deal?', ""Who was the primary influencer in shaping The Deal's screenplay composition?"", ""Who scripted The Deal's story?""]",68102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.25, 0, 0.25]","[0.45096658372968423, 0.6087967523446877, 0.7622847892765825, 0.6395153486475422, 0.7456126846922295, 0.6989784148642204, 0.30642176945098143, 0.5513863122436137, 0.15564597911696612, 1.0285531371617143]","[0.14541563, 0.04805142, 0.00494941, 0.014440967, 0.021364056, 0.0016426247, 0.07848936, 0.0015962764, 0.454553, 0.003277715]"
9652,The Reader,screenwriter,Bernhard Schlink,343773,533,2630583,"[""Reader""]",[],http://www.wikidata.org/entity/Q159063,http://www.wikidata.org/entity/Q76699,The Reader (2008 film),Bernhard Schlink,63712,4306,Who was the screenwriter for The Reader?,"[""David Hare"", ""Sir David Hare"", ""Bernhard Schlink""]","['Who was the screenwriter for The Reader?', 'Who wrote the screenplay for The Reader?', 'Who was the scribe of the screenplay in The Reader?', ""Who took on the role of crafting The Reader's script?"", 'Who was responsible for composing the screenplay of The Reader?', 'Who was the wordsmith behind the screenplay of The Reader?', 'Who penned the script for The Reader?', 'Who authored the screenplay of The Reader?', ""Who was the primary influencer in shaping The Reader's screenplay composition?"", ""Who scripted The Reader's story?""]",68018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6570608827413956, 0.3053800477540506, 0.7555788952183136, 0.684714552932981, 0.2238834669433937, 0.4762093038301789, 0.595743764398301, 0.6597150468080611, 0.5631673017530323, 0.9230239173558437]","[0.04689183, 0.14481218, 0.00034582676, 0.03822275, 0.13445926, 0.053411156, 0.032788143, 0.050054494, 0.021220233, 0.0003863514]"
8209,The Omega Glory,screenwriter,Gene Roddenberry,1292644,533,658204,"[""OG"",""Omega Glory""]","[""Eugene Wesley Roddenberry""]",http://www.wikidata.org/entity/Q426790,http://www.wikidata.org/entity/Q191716,The Omega Glory,Gene Roddenberry,4599,63236,Who was the screenwriter for The Omega Glory?,"[""Gene Roddenberry"", ""Eugene Wesley Roddenberry""]","['Who was the screenwriter for The Omega Glory?', 'Who wrote the screenplay for The Omega Glory?', 'Who was the scribe of the screenplay in The Omega Glory?', ""Who took on the role of crafting The Omega Glory's script?"", 'Who was responsible for composing the screenplay of The Omega Glory?', 'Who was the wordsmith behind the screenplay of The Omega Glory?', 'Who penned the script for The Omega Glory?', 'Who authored the screenplay of The Omega Glory?', ""Who was the primary influencer in shaping The Omega Glory's screenplay composition?"", ""Who scripted The Omega Glory's story?""]",67835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.29885018651332906, 0.46439466544523855, 0.3117118110687007, 0.6068276248212995, 0.15976702827980527, 0.621999248368493, 0.5062405011097053, 0.4430708945052163, 0.46144173651857384, 0.2908816803559088]","[0.15493207, 0.124773145, 0.11467866, 0.026559079, 0.3665897, 0.0064291214, 0.09645287, 0.023880128, 0.21071316, 0.27280894]"
8464,Water,screenwriter,Anurag Kashyap,2052692,533,945262,[],[],http://www.wikidata.org/entity/Q617395,http://www.wikidata.org/entity/Q2839609,Water (2005 film),Anurag Kashyap,13089,54709,Who was the screenwriter for Water?,"[""Anurag Kashyap"", ""Deepa Mehta""]","['Who was the screenwriter for Water?', 'Who wrote the screenplay for Water?', 'Who was the scribe of the screenplay in Water?', ""Who took on the role of crafting Water's script?"", 'Who was responsible for composing the screenplay of Water?', 'Who was the wordsmith behind the screenplay of Water?', 'Who penned the script for Water?', 'Who authored the screenplay of Water?', ""Who was the primary influencer in shaping Water's screenplay composition?"", ""Who scripted Water's story?""]",67798,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",,"[0.5714285714285715, 1.0, 0, 0, 0.8, 0.5714285714285715, 1.0, 0.5714285714285715, 0, 0]","[0.7411421499676251, 0.20536541416884738, 0.7504060632371563, 0.29477129013623943, 0.3761734297810949, 0.4202046044618657, 0.19602844504580805, 0.5864560821713272, 0.13253619485159526, 0.14324777024980226]","[0.013875054, 0.4320023, 0.045288213, 0.23704793, 0.22058871, 0.23053941, 0.45352808, 0.04748404, 0.60268515, 0.2138145]"
8800,200,screenwriter,Trey Parker,740950,533,1317537,[],"[""Randolph Severn Parker"",""Randolph Parker"",""Randolph Severn Parker III""]",http://www.wikidata.org/entity/Q211685,http://www.wikidata.org/entity/Q44414,200 (South Park),Trey Parker,11616,55797,Who was the screenwriter for 200?,"[""Trey Parker"", ""Randolph Severn Parker"", ""Randolph Parker"", ""Randolph Severn Parker III""]","['Who was the screenwriter for 200?', 'Who wrote the screenplay for 200?', 'Who was the scribe of the screenplay in 200?', ""Who took on the role of crafting 200's script?"", 'Who was responsible for composing the screenplay of 200?', 'Who was the wordsmith behind the screenplay of 200?', 'Who penned the script for 200?', 'Who authored the screenplay of 200?', ""Who was the primary influencer in shaping 200's screenplay composition?"", ""Who scripted 200's story?""]",67413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.758639007746289, 0.8094940662686514, 1.0092601421207967, 0.9655117393435325, 0.9481967997957074, 0.3370204169416966, 0.6920085149173524, 0.5653464787141167, 0.5101163886239228, 0.28830799684442965]","[0.0007452812, 0.013974172, 0.00029273328, 0.0064505395, 0.000867731, 0.25118762, 0.04100405, 0.012604354, 0.03183143, 0.2885219]"
8381,The Return,screenwriter,Michael Schur,2670944,533,663037,[],"[""Ken Tremendous""]",http://www.wikidata.org/entity/Q7760378,http://www.wikidata.org/entity/Q1929297,The Return (The Office),Michael Schur,3994,63276,Who was the screenwriter for The Return?,"[""Michael Schur"", ""Ken Tremendous"", ""Gene Stupnitsky"", ""Lee Eisenberg""]","['Who was the screenwriter for The Return?', 'Who wrote the screenplay for The Return?', 'Who was the scribe of the screenplay in The Return?', ""Who took on the role of crafting The Return's script?"", 'Who was responsible for composing the screenplay of The Return?', 'Who was the wordsmith behind the screenplay of The Return?', 'Who penned the script for The Return?', 'Who authored the screenplay of The Return?', ""Who was the primary influencer in shaping The Return's screenplay composition?"", ""Who scripted The Return's story?""]",67270,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7298910298793873, 0.6505962759690108, 0.2767818336520373, 0.923423917853443, 0.39465724135823066, 0.7967417027651181, 0.5844916616008443, 0.13329755489264702, 0.5635903759751888, 0.7773784129584913]","[0.0026295693, 0.0036528294, 0.17447625, 0.003016622, 0.011644504, 0.012065397, 0.06270041, 0.7073904, 0.05679689, 0.0085291015]"
8093,Boomerang,screenwriter,Alain Delon,985447,533,37564,"[""Comme un boomerang""]","[""Alain Fabien Maurice Marcel Delon""]",http://www.wikidata.org/entity/Q2986067,http://www.wikidata.org/entity/Q106529,Boomerang (1976 film),Alain Delon,207,67043,Who was the screenwriter for Boomerang?,"[""Alain Delon"", ""Alain Fabien Maurice Marcel Delon""]","['Who was the screenwriter for Boomerang?', 'Who wrote the screenplay for Boomerang?', 'Who was the scribe of the screenplay in Boomerang?', ""Who took on the role of crafting Boomerang's script?"", 'Who was responsible for composing the screenplay of Boomerang?', 'Who was the wordsmith behind the screenplay of Boomerang?', 'Who penned the script for Boomerang?', 'Who authored the screenplay of Boomerang?', ""Who was the primary influencer in shaping Boomerang's screenplay composition?"", ""Who scripted Boomerang's story?""]",67250,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9635318782230815, 0.3146374567198612, 0.8267020567886616, 1.0102704184900264, 0.5337967076465043, 0.28839661611921885, 0.9972652056350159, 0.9840044624653108, 0.40014534173525695, 0.6210299572945248]","[0.0010731698, 0.1620004, 0.0010014831, 0.0016068051, 0.04061596, 0.21595411, 0.0034878887, 0.004737285, 0.104767874, 0.05690235]"
9327,The Job,screenwriter,Michael Schur,2662374,533,663037,[],"[""Ken Tremendous""]",http://www.wikidata.org/entity/Q7743317,http://www.wikidata.org/entity/Q1929297,The Job (The Office),Michael Schur,3777,63276,Who was the screenwriter for The Job?,"[""Michael Schur"", ""Ken Tremendous"", ""Paul Lieberstein"", ""Paul Bevan Lieberstein""]","['Who was the screenwriter for The Job?', 'Who wrote the screenplay for The Job?', 'Who was the scribe of the screenplay in The Job?', ""Who took on the role of crafting The Job's script?"", 'Who was responsible for composing the screenplay of The Job?', 'Who was the wordsmith behind the screenplay of The Job?', 'Who penned the script for The Job?', 'Who authored the screenplay of The Job?', ""Who was the primary influencer in shaping The Job's screenplay composition?"", ""Who scripted The Job's story?""]",67053,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8267007800137512, 0.30367025941240977, 0.5735504654194824, 0.3806334933980719, 0.8735054021539127, 0.5270214458993251, 0.15066740895188546, 0.5208308070710176, 0.41562500369245614, 0.3500645516204426]","[0.0013309562, 0.007848221, 0.029021118, 0.172749, 0.004644579, 0.002044843, 0.2509128, 0.06277047, 0.08799727, 0.04532613]"
9884,Thirst,screenwriter,Park Chan-wook,1475496,533,1039743,"[""\ubc15\uc950"",""Bakjwi""]","[""Chan-wook Park"",""Park Chan-uk""]",http://www.wikidata.org/entity/Q483780,http://www.wikidata.org/entity/Q315484,Thirst (2009 film),Park Chan-wook,19873,47075,Who was the screenwriter for Thirst?,"[""Park Chan-wook"", ""Chan-wook Park"", ""Park Chan-uk""]","['Who was the screenwriter for Thirst?', 'Who wrote the screenplay for Thirst?', 'Who was the scribe of the screenplay in Thirst?', ""Who took on the role of crafting Thirst's script?"", 'Who was responsible for composing the screenplay of Thirst?', 'Who was the wordsmith behind the screenplay of Thirst?', 'Who penned the script for Thirst?', 'Who authored the screenplay of Thirst?', ""Who was the primary influencer in shaping Thirst's screenplay composition?"", ""Who scripted Thirst's story?""]",66948,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",,"[0.8, 0.5714285714285715, 0.8, 0.8, 0.5714285714285715, 1.0, 0.5714285714285715, 0.8, 0.6666666666666666, 0.5714285714285715]","[0.27648736759285014, 0.5483015813798428, 0.38682027700979027, 0.4554049178967036, 0.34637246158416257, 0.15555562998483524, 0.3721590966326896, 0.3465456603420124, 0.5764682693736224, 0.3377254705002838]","[0.4272781, 0.085070185, 0.18057302, 0.09859654, 0.22447625, 0.28670138, 0.21749341, 0.24708511, 0.05326265, 0.21914873]"
8600,Paprika,screenwriter,Satoshi Kon,1943305,533,1095826,[],[],http://www.wikidata.org/entity/Q578595,http://www.wikidata.org/entity/Q333643,Paprika (2006 film),Satoshi Kon,30431,36426,Who was the screenwriter for Paprika?,"[""Satoshi Kon""]","['Who was the screenwriter for Paprika?', 'Who wrote the screenplay for Paprika?', 'Who was the scribe of the screenplay in Paprika?', ""Who took on the role of crafting Paprika's script?"", 'Who was responsible for composing the screenplay of Paprika?', 'Who was the wordsmith behind the screenplay of Paprika?', 'Who penned the script for Paprika?', 'Who authored the screenplay of Paprika?', ""Who was the primary influencer in shaping Paprika's screenplay composition?"", ""Who scripted Paprika's story?""]",66857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.6666666666666666, 0.4444444444444445, 0, 0.5, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715]","[0.6013901172387573, 0.49050911914908735, 0.5102490792179388, 0.7233355194394021, 0.5377470526936076, 0.36945556824099024, 0.45695805911591714, 0.47152023156297507, 0.4895429488457112, 0.3915396260875342]","[0.05358564, 0.0025174508, 0.065198824, 0.013891762, 0.059905242, 0.23175709, 0.13483137, 0.060456567, 0.20351708, 0.008542342]"
9764,Closer,screenwriter,Patrick Marber,742292,533,2900303,[],"[""Patrick Albert Crispin Marber""]",http://www.wikidata.org/entity/Q212098,http://www.wikidata.org/entity/Q934640,Closer (2004 film),Patrick Marber,62010,4832,Who was the screenwriter for Closer?,"[""Patrick Marber"", ""Patrick Albert Crispin Marber""]","['Who was the screenwriter for Closer?', 'Who wrote the screenplay for Closer?', 'Who was the scribe of the screenplay in Closer?', ""Who took on the role of crafting Closer's script?"", 'Who was responsible for composing the screenplay of Closer?', 'Who was the wordsmith behind the screenplay of Closer?', 'Who penned the script for Closer?', 'Who authored the screenplay of Closer?', ""Who was the primary influencer in shaping Closer's screenplay composition?"", ""Who scripted Closer's story?""]",66842,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 1.0, 1.0, 0.5714285714285715, 0.6666666666666666, 0.6666666666666666, 0.5, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715]","[0.15223125997156023, 0.15555567193400943, 0.15954572793841607, 0.514756926964693, 0.4256548300954735, 0.6478983141842176, 0.5920781718296115, 0.572807328113632, 0.48283711041241806, 0.5862971259879344]","[0.26082864, 0.28670177, 0.34864512, 0.041901693, 0.051942814, 0.0623989, 0.042078614, 0.03598609, 0.034780852, 0.011582836]"
