Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11757,2010 Hong Kong Super Series,sport,badminton,421457,560,2466251,[],[],http://www.wikidata.org/entity/Q1626982,http://www.wikidata.org/entity/Q7291,2010 Hong Kong Super Series,Badminton,107,129226,What sport does 2010 Hong Kong Super Series play?,"[""badminton""]","['What sport does 2010 Hong Kong Super Series play?', 'What athletic activity does 2010 Hong Kong Super Series participate in?', 'What game does 2010 Hong Kong Super Series compete in?', 'What field of sports is 2010 Hong Kong Super Series involved with?', 'Which athletic endeavour does 2010 Hong Kong Super Series pursue?', 'What physical activity does 2010 Hong Kong Super Series perform as a sport?', 'What recreational sport does 2010 Hong Kong Super Series enjoy?', 'What sport does 2010 Hong Kong Super Series enjoy playing?', 'What professional sport does 2010 Hong Kong Super Series play?', 'What game does 2010 Hong Kong Super Series actively participate in?']",129333,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.25, 0, 0, 0.25, 0, 0.2857142857142857, 0, 0.25]","[0.4344303483022548, 0.22349417106324931, 0.38018233031514004, 0.37358735729474823, 0.39317838860385435, 0.6374974420007353, 0.6367752407543085, 0.4798774537858819, 0.559726755554215, 0.3803774913660713]","[0.08506723, 0.016654948, 0.12384098, 0.14161013, 8.524251e-05, 0.001520766, 0.00031071412, 0.02075259, 0.037910398, 0.11181419]"
11389,2006 Korea Open Badminton Championships,sport,badminton,530326,560,2466251,[],[],http://www.wikidata.org/entity/Q1715123,http://www.wikidata.org/entity/Q7291,2006 Korea Open,Badminton,61,129226,What sport does 2006 Korea Open Badminton Championships play?,"[""badminton""]","['What sport does 2006 Korea Open Badminton Championships play?', 'What athletic activity does 2006 Korea Open Badminton Championships participate in?', 'What game does 2006 Korea Open Badminton Championships compete in?', 'What field of sports is 2006 Korea Open Badminton Championships involved with?', 'Which athletic endeavour does 2006 Korea Open Badminton Championships pursue?', 'What physical activity does 2006 Korea Open Badminton Championships perform as a sport?', 'What recreational sport does 2006 Korea Open Badminton Championships enjoy?', 'What sport does 2006 Korea Open Badminton Championships enjoy playing?', 'What professional sport does 2006 Korea Open Badminton Championships play?', 'What game does 2006 Korea Open Badminton Championships actively participate in?']",129287,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6784623225409772, 0.574656227514393, 0.423447944321274, 0.5053762263196967, 0.450204257324393, 0.7100703321565024, 0.4875328827903151, 0.607629169101719, 0.3095829132322011, 0.42983538439398744]","[0.0018237814, 0.058225553, 2.6802389e-05, 0.077627905, 0.015102212, 0.0007861349, 0.00042753684, 0.012487912, 0.00020871464, 0.010964599]"
11492,Bryce Harper,sport,baseball,854068,560,1760504,"[""Bryce A. Harper"",""Bryce Rod"",""Bryce Aaron Harper""]","[""America's pastime"",""\u26be""]",http://www.wikidata.org/entity/Q2524302,http://www.wikidata.org/entity/Q5369,Bryce Harper,Baseball,32766,92716,What sport does Bryce Harper play?,"[""baseball"", ""America's pastime"", ""⚾""]","['What sport does Bryce Harper play?', 'What athletic activity does Bryce Harper participate in?', 'What game does Bryce Harper compete in?', 'What field of sports is Bryce Harper involved with?', 'Which athletic endeavour does Bryce Harper pursue?', 'What physical activity does Bryce Harper perform as a sport?', 'What recreational sport does Bryce Harper enjoy?', 'What sport does Bryce Harper enjoy playing?', 'What professional sport does Bryce Harper play?', 'What game does Bryce Harper actively participate in?']",125482,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.25, 0.25, 0.2222222222222222, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.4, 0.2222222222222222]","[0.42601500749156734, 0.294318911270198, 0.5357617593250054, 0.4147695135046928, 0.24829378138683317, 0.4334136508004846, 0.541846318366232, 0.6329463916617323, 0.42200426422293436, 0.4104529593902779]","[0.0063393754, 3.692974e-05, 0.00027322018, 0.022875832, 0.012544016, 0.019876368, 0.020216057, 0.0068845465, 0.00018685557, 0.10240328]"
11603,Italy men's national volleyball team,sport,volleyball,250149,560,539791,"[""Nazionale di pallavolo maschile dell'Italia""]",[],http://www.wikidata.org/entity/Q1467139,http://www.wikidata.org/entity/Q1734,Italy men's national volleyball team,Volleyball,4010,111668,What sport does Italy men's national volleyball team play?,"[""volleyball""]","[""What sport does Italy men's national volleyball team play?"", ""What athletic activity does Italy men's national volleyball team participate in?"", ""What game does Italy men's national volleyball team compete in?"", ""What field of sports is Italy men's national volleyball team involved with?"", ""Which athletic endeavour does Italy men's national volleyball team pursue?"", ""What physical activity does Italy men's national volleyball team perform as a sport?"", ""What recreational sport does Italy men's national volleyball team enjoy?"", ""What sport does Italy men's national volleyball team enjoy playing?"", ""What professional sport does Italy men's national volleyball team play?"", ""What game does Italy men's national volleyball team actively participate in?""]",115678,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6558555730182051, 0.5842622123620715, 0.7297229967506378, 0.7510845973493877, 0.5623315417428582, 0.4164364821778128, 0.6138294995198585, 0.6911097986469849, 0.5788408881151891, 0.38512423635332615]","[5.8597348e-06, 0.00028124248, 0.00079182925, 1.7783803e-05, 0.0014748416, 0.0081401905, 0.00034963255, 0.029477881, 0.010481274, 3.1970027e-05]"
11842,Ceyda Aktaş,sport,volleyball,1300075,560,539791,[],[],http://www.wikidata.org/entity/Q432213,http://www.wikidata.org/entity/Q1734,Ceyda Aktaş,Volleyball,195,111668,What sport does Ceyda Aktaş play?,"[""volleyball""]","['What sport does Ceyda Aktaş play?', 'What athletic activity does Ceyda Aktaş participate in?', 'What game does Ceyda Aktaş compete in?', 'What field of sports is Ceyda Aktaş involved with?', 'Which athletic endeavour does Ceyda Aktaş pursue?', 'What physical activity does Ceyda Aktaş perform as a sport?', 'What recreational sport does Ceyda Aktaş enjoy?', 'What sport does Ceyda Aktaş enjoy playing?', 'What professional sport does Ceyda Aktaş play?', 'What game does Ceyda Aktaş actively participate in?']",111863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2857142857142857]","[0.5728498005888834, 0.732181119341722, 0.5312846596595988, 0.5234900392018436, 0.4201015245644962, 0.712063832018209, 0.5098841783213919, 0.5374413215716687, 0.4118753936172601, 0.44616229186254297]","[0.00048450474, 0.00015429198, 0.00026027128, 0.0016659283, 0.12284458, 2.5665031e-05, 0.023814013, 3.267288e-05, 0.1176184, 0.01402084]"
11846,Damla Çakıroğlu,sport,volleyball,991966,560,539791,[],[],http://www.wikidata.org/entity/Q3012914,http://www.wikidata.org/entity/Q1734,Damla Çakıroğlu,Volleyball,188,111668,What sport does Damla Çakıroğlu play?,"[""volleyball""]","['What sport does Damla Çakıroğlu play?', 'What athletic activity does Damla Çakıroğlu participate in?', 'What game does Damla Çakıroğlu compete in?', 'What field of sports is Damla Çakıroğlu involved with?', 'Which athletic endeavour does Damla Çakıroğlu pursue?', 'What physical activity does Damla Çakıroğlu perform as a sport?', 'What recreational sport does Damla Çakıroğlu enjoy?', 'What sport does Damla Çakıroğlu enjoy playing?', 'What professional sport does Damla Çakıroğlu play?', 'What game does Damla Çakıroğlu actively participate in?']",111856,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.4]","[0.4328696867152131, 0.640782561552158, 0.40342825771560986, 0.4037568441010274, 0.4759408493341091, 0.3123799262230619, 0.5894785369545978, 0.8783164754103394, 0.6235942436584033, 0.4474979637657328]","[0.09846597, 2.7398256e-08, 0.11753811, 0.12439247, 0.063484296, 0.083883405, 2.600724e-07, 7.202406e-05, 0.01877271, 5.584457e-05]"
11786,VOKO-Irodion,sport,volleyball,2738347,560,539791,[],[],http://www.wikidata.org/entity/Q7907381,http://www.wikidata.org/entity/Q1734,VOKO-Irodion,Volleyball,49,111668,What sport does VOKO-Irodion play?,"[""volleyball""]","['What sport does VOKO-Irodion play?', 'What athletic activity does VOKO-Irodion participate in?', 'What game does VOKO-Irodion compete in?', 'What field of sports is VOKO-Irodion involved with?', 'Which athletic endeavour does VOKO-Irodion pursue?', 'What physical activity does VOKO-Irodion perform as a sport?', 'What recreational sport does VOKO-Irodion enjoy?', 'What sport does VOKO-Irodion enjoy playing?', 'What professional sport does VOKO-Irodion play?', 'What game does VOKO-Irodion actively participate in?']",111717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4311507562561062, 0.7222778089557762, 0.3967116172645715, 0.4425313588756159, 0.518119757756101, 0.3387576860202773, 0.3494831363749834, 0.8100225655434105, 0.5932251087254409, 0.5606423340358886]","[0.00854649, 0.00047105452, 0.11192862, 0.071688145, 0.00026901532, 0.028558131, 0.0038961228, 0.0022700941, 0.003637291, 6.7337545e-08]"
11807,Yuri Koroviansky,sport,volleyball,1167520,560,539791,[],[],http://www.wikidata.org/entity/Q3573271,http://www.wikidata.org/entity/Q1734,Yuri Koroviansky,Volleyball,44,111668,What sport does Yuri Koroviansky play?,"[""volleyball""]","['What sport does Yuri Koroviansky play?', 'What athletic activity does Yuri Koroviansky participate in?', 'What game does Yuri Koroviansky compete in?', 'What field of sports is Yuri Koroviansky involved with?', 'Which athletic endeavour does Yuri Koroviansky pursue?', 'What physical activity does Yuri Koroviansky perform as a sport?', 'What recreational sport does Yuri Koroviansky enjoy?', 'What sport does Yuri Koroviansky enjoy playing?', 'What professional sport does Yuri Koroviansky play?', 'What game does Yuri Koroviansky actively participate in?']",111712,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8158401242911582, 0.4180405826857131, 0.5267996886262865, 0.6840031810635023, 0.29610946660716914, 0.633049954976926, 0.6252541363105841, 0.4266278890728612, 0.4396007075046502, 0.1641834437530103]","[0.00011659662, 0.10877784, 0.059191633, 2.6890053e-05, 0.03452032, 0.009837217, 7.409981e-09, 0.10925981, 0.0034377081, 0.0018301592]"
11422,earned run average,sport,baseball,85560,560,1760504,"[""ERA""]","[""America's pastime"",""\u26be""]",http://www.wikidata.org/entity/Q1145091,http://www.wikidata.org/entity/Q5369,Earned run average,Baseball,12609,92716,What sport does earned run average play?,"[""baseball"", ""America's pastime"", ""⚾""]","['What sport does earned run average play?', 'What athletic activity does earned run average participate in?', 'What game does earned run average compete in?', 'What field of sports is earned run average involved with?', 'Which athletic endeavour does earned run average pursue?', 'What physical activity does earned run average perform as a sport?', 'What recreational sport does earned run average enjoy?', 'What sport does earned run average enjoy playing?', 'What professional sport does earned run average play?', 'What game does earned run average actively participate in?']",105325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.5, 0.4, 0.33333333333333337]","[0.4706893809138862, 0.27017201426256887, 0.5515003713528646, 0.7446187257721972, 0.39783822281606324, 0.8682260883209539, 0.15278334705470228, 0.8342020853569948, 0.542458090987925, 0.645926385460446]","[0.015696166, 0.1546453, 0.0480187, 2.6915095e-05, 9.523401e-07, 0.00036301088, 0.5576951, 1.9348425e-05, 0.004481937, 2.0123291e-08]"
11804,Pittsburgh Penguins,sport,ice hockey,667366,560,1279430,"[""Pens"",""Pittsburgh Pens""]",[],http://www.wikidata.org/entity/Q193643,http://www.wikidata.org/entity/Q41466,Pittsburgh Penguins,Ice hockey,38191,59363,What sport does Pittsburgh Penguins play?,"[""ice hockey""]","['What sport does Pittsburgh Penguins play?', 'What athletic activity does Pittsburgh Penguins participate in?', 'What game does Pittsburgh Penguins compete in?', 'What field of sports is Pittsburgh Penguins involved with?', 'Which athletic endeavour does Pittsburgh Penguins pursue?', 'What physical activity does Pittsburgh Penguins perform as a sport?', 'What recreational sport does Pittsburgh Penguins enjoy?', 'What sport does Pittsburgh Penguins enjoy playing?', 'What professional sport does Pittsburgh Penguins play?', 'What game does Pittsburgh Penguins actively participate in?']",97554,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3636363636363636, 0.22222222222222224, 0.5, 0.4444444444444445, 0.22222222222222224, 0.22222222222222224, 0.5, 0.4, 0.3636363636363636, 0.4]","[0.42380310344941946, 0.4154331908569507, 0.4972745026228451, 0.5815076336272924, 0.41536097447851544, 0.4061898980831314, 0.7669407974914024, 0.713138204522142, 0.40825233109312103, 0.39689980225088756]","[0.1297984, 0.007355266, 0.026366666, 0.014298501, 0.12702999, 0.10913218, 1.666989e-05, 1.8517501e-05, 0.122911915, 0.015950393]"
