Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11849,Waltteri Immonen,sport,ice hockey,1035147,560,1279430,[],[],http://www.wikidata.org/entity/Q3139022,http://www.wikidata.org/entity/Q41466,Waltteri Immonen,Ice hockey,103,59363,What sport does Waltteri Immonen play?,"[""ice hockey""]","['What sport does Waltteri Immonen play?', 'What athletic activity does Waltteri Immonen participate in?', 'What game does Waltteri Immonen compete in?', 'What field of sports is Waltteri Immonen involved with?', 'Which athletic endeavour does Waltteri Immonen pursue?', 'What physical activity does Waltteri Immonen perform as a sport?', 'What recreational sport does Waltteri Immonen enjoy?', 'What sport does Waltteri Immonen enjoy playing?', 'What professional sport does Waltteri Immonen play?', 'What game does Waltteri Immonen actively participate in?']",59466,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0, 0, 0, 0, 0, 0, 0.4444444444444445, 0]","[0.6426605790121132, 0.5382270690870717, 0.5586624411458594, 0.24665052360610412, 0.7787245454384457, 0.4678471787379065, 0.6024574825581454, 0.3549624182724043, 0.6127384447676676, 0.4808510743883924]","[0.011489678, 0.0016403312, 0.020496577, 0.4598945, 8.3781515e-06, 0.03161657, 0.021612868, 0.014916966, 0.01842658, 0.005855442]"
11565,Jim Walsh,sport,ice hockey,2061462,560,1279430,[],[],http://www.wikidata.org/entity/Q6198752,http://www.wikidata.org/entity/Q41466,Jim Walsh (ice hockey),Ice hockey,101,59363,What sport does Jim Walsh play?,"[""ice hockey""]","['What sport does Jim Walsh play?', 'What athletic activity does Jim Walsh participate in?', 'What game does Jim Walsh compete in?', 'What field of sports is Jim Walsh involved with?', 'Which athletic endeavour does Jim Walsh pursue?', 'What physical activity does Jim Walsh perform as a sport?', 'What recreational sport does Jim Walsh enjoy?', 'What sport does Jim Walsh enjoy playing?', 'What professional sport does Jim Walsh play?', 'What game does Jim Walsh actively participate in?']",59464,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5476142973479148, 0.570174672361691, 0.5185538352820492, 0.5630110816127063, 0.636919269412078, 0.5524352133182565, 0.5635599463830966, 0.3920363300552944, 0.6756956166991341, 0.4237805115309974]","[0.033712346, 0.00047404802, 0.0028392186, 0.0019705445, 0.00271129, 0.0554466, 0.011936776, 0.00088540895, 9.778387e-07, 0.00579578]"
11670,Livia Altmann,sport,ice hockey,338078,560,1279430,[],[],http://www.wikidata.org/entity/Q15803693,http://www.wikidata.org/entity/Q41466,Livia Altmann,Ice hockey,96,59363,What sport does Livia Altmann play?,"[""ice hockey""]","['What sport does Livia Altmann play?', 'What athletic activity does Livia Altmann participate in?', 'What game does Livia Altmann compete in?', 'What field of sports is Livia Altmann involved with?', 'Which athletic endeavour does Livia Altmann pursue?', 'What physical activity does Livia Altmann perform as a sport?', 'What recreational sport does Livia Altmann enjoy?', 'What sport does Livia Altmann enjoy playing?', 'What professional sport does Livia Altmann play?', 'What game does Livia Altmann actively participate in?']",59459,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6390400977918619, 0.4418286770419966, 0.5590393203949615, 0.6262869706100862, 0.5209581691879521, 0.6206695322113913, 0.11433509225783903, 0.5382106027412035, 0.48335205362814826, 0.4176703632794152]","[0.0069438084, 0.027957749, 0.069313705, 0.044074375, 0.00034841796, 0.004735151, 0.67834324, 0.008264776, 0.04879054, 0.017478097]"
11777,Daniel Manzato,sport,ice hockey,2858673,560,1279430,[],[],http://www.wikidata.org/entity/Q869773,http://www.wikidata.org/entity/Q41466,Daniel Manzato,Ice hockey,92,59363,What sport does Daniel Manzato play?,"[""ice hockey""]","['What sport does Daniel Manzato play?', 'What athletic activity does Daniel Manzato participate in?', 'What game does Daniel Manzato compete in?', 'What field of sports is Daniel Manzato involved with?', 'Which athletic endeavour does Daniel Manzato pursue?', 'What physical activity does Daniel Manzato perform as a sport?', 'What recreational sport does Daniel Manzato enjoy?', 'What sport does Daniel Manzato enjoy playing?', 'What professional sport does Daniel Manzato play?', 'What game does Daniel Manzato actively participate in?']",59455,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.3333333333333333]","[0.5475565269593629, 0.30134574125679814, 0.38114146156554013, 0.39365511920346447, 0.46655470221764755, 0.6085610780339088, 0.10480487921526135, 0.7605476081500426, 0.42310673799609677, 0.5052188950591993]","[1.03448665e-05, 8.3655726e-07, 0.14197469, 0.029239217, 0.024416484, 0.015378326, 0.71279913, 9.958543e-05, 0.10549405, 1.6945432e-06]"
11570,Bill Wilkinson,sport,ice hockey,1515645,560,1279430,"[""William Wilkinson""]",[],http://www.wikidata.org/entity/Q4911376,http://www.wikidata.org/entity/Q41466,Bill Wilkinson (ice hockey),Ice hockey,92,59363,What sport does Bill Wilkinson play?,"[""ice hockey""]","['What sport does Bill Wilkinson play?', 'What athletic activity does Bill Wilkinson participate in?', 'What game does Bill Wilkinson compete in?', 'What field of sports is Bill Wilkinson involved with?', 'Which athletic endeavour does Bill Wilkinson pursue?', 'What physical activity does Bill Wilkinson perform as a sport?', 'What recreational sport does Bill Wilkinson enjoy?', 'What sport does Bill Wilkinson enjoy playing?', 'What professional sport does Bill Wilkinson play?', 'What game does Bill Wilkinson actively participate in?']",59455,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4416487628176262, 0.5799315734376561, 0.32745741900442915, 0.30162323558425663, 0.30634613125637944, 0.4371244954308979, 0.5330132863101282, 0.7607861188612198, 0.40944010296486916, 0.5780862070537603]","[0.0005332496, 4.166338e-05, 0.034978244, 0.04318906, 0.032004476, 0.078758486, 0.026485533, 1.786371e-05, 0.0004275619, 0.0026206921]"
11374,Armand Raymond,sport,ice hockey,1451590,560,1279430,[],[],http://www.wikidata.org/entity/Q4792691,http://www.wikidata.org/entity/Q41466,Armand Raymond,Ice hockey,70,59363,What sport does Armand Raymond play?,"[""ice hockey""]","['What sport does Armand Raymond play?', 'What athletic activity does Armand Raymond participate in?', 'What game does Armand Raymond compete in?', 'What field of sports is Armand Raymond involved with?', 'Which athletic endeavour does Armand Raymond pursue?', 'What physical activity does Armand Raymond perform as a sport?', 'What recreational sport does Armand Raymond enjoy?', 'What sport does Armand Raymond enjoy playing?', 'What professional sport does Armand Raymond play?', 'What game does Armand Raymond actively participate in?']",59433,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6064321772928866, 0.5023023168271848, 0.5070852447983499, 0.7310106057479059, 0.33814983135477944, 0.547267693524099, 0.5244786377721411, 0.41882901599780714, 0.3618807308139278, 0.5955899664026438]","[0.0017658715, 0.05686925, 0.016003951, 0.00096744765, 0.00567857, 3.7940878e-05, 0.011211661, 0.11467336, 0.0022134488, 0.00044342384]"
11505,2001–02 Division 1 season,sport,ice hockey,533261,560,1279430,"[""2001-02 Division 1 season""]",[],http://www.wikidata.org/entity/Q1719094,http://www.wikidata.org/entity/Q41466,2001–02 Division 1 season (Swedish ice hockey),Ice hockey,65,59363,What sport does 2001–02 Division 1 season play?,"[""ice hockey""]","['What sport does 2001–02 Division 1 season play?', 'What athletic activity does 2001–02 Division 1 season participate in?', 'What game does 2001–02 Division 1 season compete in?', 'What field of sports is 2001–02 Division 1 season involved with?', 'Which athletic endeavour does 2001–02 Division 1 season pursue?', 'What physical activity does 2001–02 Division 1 season perform as a sport?', 'What recreational sport does 2001–02 Division 1 season enjoy?', 'What sport does 2001–02 Division 1 season enjoy playing?', 'What professional sport does 2001–02 Division 1 season play?', 'What game does 2001–02 Division 1 season actively participate in?']",59428,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.22222222222222224, 0, 0, 0]","[0.7625815977684194, 0.2808963657089154, 0.7605270268904938, 0.6771729308182831, 0.37014183008553636, 0.3554145163073205, 0.4379615859818024, 0.7538221190079293, 0.4743697985526079, 0.5276546564730697]","[0.0017796155, 0.10699339, 3.322059e-07, 0.016954672, 0.17211422, 0.14444363, 0.010688488, 0.004223343, 0.08490152, 0.047916926]"
11736,Jeannot Gilbert,sport,ice hockey,1173820,560,1279430,[],[],http://www.wikidata.org/entity/Q3609051,http://www.wikidata.org/entity/Q41466,Jeannot Gilbert,Ice hockey,55,59363,What sport does Jeannot Gilbert play?,"[""ice hockey""]","['What sport does Jeannot Gilbert play?', 'What athletic activity does Jeannot Gilbert participate in?', 'What game does Jeannot Gilbert compete in?', 'What field of sports is Jeannot Gilbert involved with?', 'Which athletic endeavour does Jeannot Gilbert pursue?', 'What physical activity does Jeannot Gilbert perform as a sport?', 'What recreational sport does Jeannot Gilbert enjoy?', 'What sport does Jeannot Gilbert enjoy playing?', 'What professional sport does Jeannot Gilbert play?', 'What game does Jeannot Gilbert actively participate in?']",59418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36095597588045947, 0.5541203937381636, 0.6831080190397896, 0.4557339458997214, 0.555198105152898, 0.34766989169511786, 0.4388677313133392, 0.2890592244133516, 0.3544277167932804, 0.12739011299823116]","[0.0015424498, 0.0052188244, 0.017359596, 0.06911686, 0.012847008, 0.02061796, 0.09202987, 0.011467784, 0.0140737435, 0.010914927]"
11625,Alexei Ugarov,sport,ice hockey,178386,560,1279430,"[""Alexei Mikhailovich Ugarov""]",[],http://www.wikidata.org/entity/Q1336430,http://www.wikidata.org/entity/Q41466,Alexei Ugarov,Ice hockey,50,59363,What sport does Alexei Ugarov play?,"[""ice hockey""]","['What sport does Alexei Ugarov play?', 'What athletic activity does Alexei Ugarov participate in?', 'What game does Alexei Ugarov compete in?', 'What field of sports is Alexei Ugarov involved with?', 'Which athletic endeavour does Alexei Ugarov pursue?', 'What physical activity does Alexei Ugarov perform as a sport?', 'What recreational sport does Alexei Ugarov enjoy?', 'What sport does Alexei Ugarov enjoy playing?', 'What professional sport does Alexei Ugarov play?', 'What game does Alexei Ugarov actively participate in?']",59413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0.4, 0]","[0.5969033333699523, 0.4321469510217813, 0.5272145904205935, 0.3947945973158277, 0.43201187169099514, 0.4335079994166407, 0.5711617971442161, 0.5445618673574807, 0.3747682242190773, 0.5369694212465367]","[0.00018161963, 0.02680698, 0.003016303, 0.0004631625, 0.018282726, 0.016994812, 0.002867449, 0.01015187, 0.04416668, 0.053329714]"
11721,Njurunda SK,sport,ice hockey,700937,560,1279430,[],[],http://www.wikidata.org/entity/Q1994341,http://www.wikidata.org/entity/Q41466,Njurunda SK,Ice hockey,49,59363,What sport does Njurunda SK play?,"[""ice hockey""]","['What sport does Njurunda SK play?', 'What athletic activity does Njurunda SK participate in?', 'What game does Njurunda SK compete in?', 'What field of sports is Njurunda SK involved with?', 'Which athletic endeavour does Njurunda SK pursue?', 'What physical activity does Njurunda SK perform as a sport?', 'What recreational sport does Njurunda SK enjoy?', 'What sport does Njurunda SK enjoy playing?', 'What professional sport does Njurunda SK play?', 'What game does Njurunda SK actively participate in?']",59412,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4, 0, 0, 0, 0, 0, 0, 0]","[0.4019844913713162, 0.4924180095544451, 0.6965547179994089, 0.4288243634825776, 0.49608093147506505, 0.628940812634464, 0.8075035833167227, 0.4769672226824152, 0.5255095918072852, 0.5471604269714351]","[0.005174908, 0.0008325933, 2.4203978e-06, 0.12692569, 0.0003334296, 0.0013305271, 0.00024919197, 0.11242538, 0.010728557, 0.01670242]"
