Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8693,More with Less,screenwriter,Ed Burns,2307298,533,1004429,[],[],http://www.wikidata.org/entity/Q6911193,http://www.wikidata.org/entity/Q3047160,More with Less,Ed Burns,1956,14749,Who was the screenwriter for More with Less?,"[""Ed Burns"", ""David Simon"", ""David Judah Simon""]","['Who was the screenwriter for More with Less?', 'Who wrote the screenplay for More with Less?', 'Who was the scribe of the screenplay in More with Less?', ""Who took on the role of crafting More with Less's script?"", 'Who was responsible for composing the screenplay of More with Less?', 'Who was the wordsmith behind the screenplay of More with Less?', 'Who penned the script for More with Less?', 'Who authored the screenplay of More with Less?', ""Who was the primary influencer in shaping More with Less's screenplay composition?"", ""Who scripted More with Less's story?""]",16705,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3174006166736968, 0.632103019308059, 0.81285861392273, 0.7136911129955844, 0.5627109884491843, 0.8686133453616992, 0.83597369623668, 0.15903944567038286, 0.6278657354302901, 0.5632674853966562]","[0.108929574, 0.026968148, 0.01486049, 0.03398724, 0.046762973, 0.002416718, 0.011761193, 0.40356687, 0.020733349, 0.058227673]"
9485,Q,screenwriter,Larry Cohen,1369720,533,179580,"[""Q: The Winged Serpent"",""Serpent"",""The Winged Serpent"",""Bird Over New York"",""American Monster""]","[""Lawrence G. Cohen"",""Lawrence George Cohen""]",http://www.wikidata.org/entity/Q465732,http://www.wikidata.org/entity/Q1337925,Q (1982 film),Larry Cohen,5335,11296,Who was the screenwriter for Q?,"[""Larry Cohen"", ""Lawrence G. Cohen"", ""Lawrence George Cohen""]","['Who was the screenwriter for Q?', 'Who wrote the screenplay for Q?', 'Who was the scribe of the screenplay in Q?', ""Who took on the role of crafting Q's script?"", 'Who was responsible for composing the screenplay of Q?', 'Who was the wordsmith behind the screenplay of Q?', 'Who penned the script for Q?', 'Who authored the screenplay of Q?', ""Who was the primary influencer in shaping Q's screenplay composition?"", ""Who scripted Q's story?""]",16631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.13186512836459272, 0.7331443415138521, 0.22539654559146596, 0.06701989702332102, 0.7557144074603862, 0.686602353356071, 0.24575181556020959, 0.697617509990039, 0.6167021050135133, 0.6673759328503239]","[0.6057991, 0.003651706, 0.08605872, 0.830411, 0.021520227, 0.021598144, 0.35175213, 0.00695044, 0.0031074316, 0.06672605]"
9654,Bug,screenwriter,William Castle,838849,533,2899785,[],"[""William Schloss""]",http://www.wikidata.org/entity/Q2474464,http://www.wikidata.org/entity/Q934087,Bug (1975 film),William Castle,2180,14431,Who was the screenwriter for Bug?,"[""William Castle"", ""William Schloss""]","['Who was the screenwriter for Bug?', 'Who wrote the screenplay for Bug?', 'Who was the scribe of the screenplay in Bug?', ""Who took on the role of crafting Bug's script?"", 'Who was responsible for composing the screenplay of Bug?', 'Who was the wordsmith behind the screenplay of Bug?', 'Who penned the script for Bug?', 'Who authored the screenplay of Bug?', ""Who was the primary influencer in shaping Bug's screenplay composition?"", ""Who scripted Bug's story?""]",16611,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5964816418831839, 0.15555567193400943, 0.4571709197549409, 0.34221237024813017, 0.461334463387415, 0.5234908797175117, 0.15833300890008659, 0.14113870203645484, 0.6067010787547853, 0.6370826910515468]","[0.0623674, 0.28670177, 0.040910747, 0.058582574, 0.043892242, 0.10483441, 0.31968737, 0.20519012, 0.0874467, 0.015215582]"
9998,Earth,screenwriter,Deepa Mehta,863985,533,986501,"[""1947: Earth""]",[],http://www.wikidata.org/entity/Q2561440,http://www.wikidata.org/entity/Q299140,Earth (1998 film),Deepa Mehta,8132,8464,Who was the screenwriter for Earth?,"[""Bapsi Sidhwa"", ""Deepa Mehta""]","['Who was the screenwriter for Earth?', 'Who wrote the screenplay for Earth?', 'Who was the scribe of the screenplay in Earth?', ""Who took on the role of crafting Earth's script?"", 'Who was responsible for composing the screenplay of Earth?', 'Who was the wordsmith behind the screenplay of Earth?', 'Who penned the script for Earth?', 'Who authored the screenplay of Earth?', ""Who was the primary influencer in shaping Earth's screenplay composition?"", ""Who scripted Earth's story?""]",16596,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4309608436780919, 0.3189142069254023, 0.2279462295741363, 0.13118910622222438, 0.3655510735470214, 0.6762885745077031, 0.48437216202897887, 0.27647614803979087, 0.1335661754947687, 0.6003887104283664]","[0.0043084873, 0.13743626, 0.37793732, 0.6089039, 0.22251502, 0.011764554, 0.044482246, 0.22742736, 0.68315744, 0.0075594503]"
9488,Pilot,screenwriter,David Shore,2045736,533,1302514,"[""Everybody Lies"",""House pilot""]",[],http://www.wikidata.org/entity/Q615483,http://www.wikidata.org/entity/Q434272,Pilot (House),David Shore,4415,12149,Who was the screenwriter for Pilot?,"[""David Shore""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",16564,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4760871491204497, 0.4520518001673418, 0.7604603375324386, 0.33293519203260835, 0.21123821001363177, 0.12359244911179987, 0.2511971096689407, 0.3349503302470184, 0.2485844437198226, 1.0146667133859606]","[0.026899777, 0.1093388, 0.0035705962, 0.25904372, 0.42377955, 0.7126447, 0.26146853, 0.123251796, 0.37739354, 0.0029703553]"
8045,A New Day,screenwriter,Ed Burns,1370442,533,1004429,[],[],http://www.wikidata.org/entity/Q4658486,http://www.wikidata.org/entity/Q3047160,A New Day (The Wire),Ed Burns,1762,14749,Who was the screenwriter for A New Day?,"[""Ed Burns"", ""David Simon"", ""David Judah Simon""]","['Who was the screenwriter for A New Day?', 'Who wrote the screenplay for A New Day?', 'Who was the scribe of the screenplay in A New Day?', ""Who took on the role of crafting A New Day's script?"", 'Who was responsible for composing the screenplay of A New Day?', 'Who was the wordsmith behind the screenplay of A New Day?', 'Who penned the script for A New Day?', 'Who authored the screenplay of A New Day?', ""Who was the primary influencer in shaping A New Day's screenplay composition?"", ""Who scripted A New Day's story?""]",16511,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2535884322289683, 0.8813532871156373, 0.4510622144860702, 0.5667077571575625, 0.5991569377350799, 0.8457783868586787, 0.36921834238364215, 0.7944449510092233, 0.21758166211123897, 0.305670892778072]","[0.31441146, 0.0041205534, 0.09624619, 0.056760285, 0.078359574, 0.0043280097, 0.046556544, 0.016722716, 0.46846712, 0.076037414]"
9125,Greed,screenwriter,Erich von Stroheim,2305630,533,2714158,[],"[""Erich Oswald Hans Carl Maria von Stroheim""]",http://www.wikidata.org/entity/Q690583,http://www.wikidata.org/entity/Q78508,Greed (1924 film),Erich von Stroheim,5609,10846,Who was the screenwriter for Greed?,"[""Erich von Stroheim"", ""Erich Oswald Hans Carl Maria von Stroheim""]","['Who was the screenwriter for Greed?', 'Who wrote the screenplay for Greed?', 'Who was the scribe of the screenplay in Greed?', ""Who took on the role of crafting Greed's script?"", 'Who was responsible for composing the screenplay of Greed?', 'Who was the wordsmith behind the screenplay of Greed?', 'Who penned the script for Greed?', 'Who authored the screenplay of Greed?', ""Who was the primary influencer in shaping Greed's screenplay composition?"", ""Who scripted Greed's story?""]",16455,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0.5338214778677667, 0.2635902281303147, 0.10312992526317415, 0.3148450850745028, 0.6251997050698557, 0.227938941611259, 0.7006205845338622, 0.6688557007190822, 0.15876564893858638, 0.7249432860263878]","[0.01659027, 0.034651034, 0.7185944, 0.0969193, 0.0016970153, 0.16643095, 0.007597347, 0.0047262474, 0.40985042, 0.021139244]"
9975,Amen,screenwriter,Kim Ki-duk,1357073,533,744346,"[""\uc544\uba58""]","[""Ki-duk Kim"",""Kim Gi-deok""]",http://www.wikidata.org/entity/Q462025,http://www.wikidata.org/entity/Q212990,Amen (2011 film),Kim Ki-duk,412,16031,Who was the screenwriter for Amen?,"[""Kim Ki-duk"", ""Ki-duk Kim"", ""Kim Gi-deok""]","['Who was the screenwriter for Amen?', 'Who wrote the screenplay for Amen?', 'Who was the scribe of the screenplay in Amen?', ""Who took on the role of crafting Amen's script?"", 'Who was responsible for composing the screenplay of Amen?', 'Who was the wordsmith behind the screenplay of Amen?', 'Who penned the script for Amen?', 'Who authored the screenplay of Amen?', ""Who was the primary influencer in shaping Amen's screenplay composition?"", ""Who scripted Amen's story?""]",16443,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2600947144224346, 0.8131917134069409, 0.74694079932755, 0.3458435833031872, 0.745494401146994, 0.8827648464968374, 0.8295257670321222, 0.4358541506111351, 0.2539210741711042, 0.7403552434366645]","[0.0388294, 0.0050455607, 0.019159108, 0.07089543, 0.01977623, 0.0107352445, 0.019465767, 0.21035288, 0.39299762, 0.014239252]"
9883,The Take,screenwriter,Naomi Klein,423176,533,806296,"[""Take""]",[],http://www.wikidata.org/entity/Q1630461,http://www.wikidata.org/entity/Q236606,The Take (2004 film),Naomi Klein,711,15630,Who was the screenwriter for The Take?,"[""Naomi Klein""]","['Who was the screenwriter for The Take?', 'Who wrote the screenplay for The Take?', 'Who was the scribe of the screenplay in The Take?', ""Who took on the role of crafting The Take's script?"", 'Who was responsible for composing the screenplay of The Take?', 'Who was the wordsmith behind the screenplay of The Take?', 'Who penned the script for The Take?', 'Who authored the screenplay of The Take?', ""Who was the primary influencer in shaping The Take's screenplay composition?"", ""Who scripted The Take's story?""]",16341,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9677331831486542, 0.10049536381120919, 0.31967871521749147, 0.617786725306879, 0.7810871043699045, 0.7093496904386024, 0.6849858018867276, 1.0170066488883043, 0.6824575438084218, 0.8051813585300691]","[0.0039167134, 0.10087861, 0.17138955, 0.058573585, 0.002057604, 0.01674573, 0.016392758, 0.00047567947, 0.012456439, 0.021508649]"
9228,Fame,screenwriter,Christopher Gore,191391,533,2864900,[],[],http://www.wikidata.org/entity/Q1351911,http://www.wikidata.org/entity/Q880929,Fame (1980 film),Christopher Gore,15716,556,Who was the screenwriter for Fame?,"[""Christopher Gore""]","['Who was the screenwriter for Fame?', 'Who wrote the screenplay for Fame?', 'Who was the scribe of the screenplay in Fame?', ""Who took on the role of crafting Fame's script?"", 'Who was responsible for composing the screenplay of Fame?', 'Who was the wordsmith behind the screenplay of Fame?', 'Who penned the script for Fame?', 'Who authored the screenplay of Fame?', ""Who was the primary influencer in shaping Fame's screenplay composition?"", ""Who scripted Fame's story?""]",16272,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0.4444444444444445, 0, 0.5, 0, 1.0]","[0.15976702827980527, 0.1562185377901241, 0.15723810920448947, 0.15954572793841607, 0.4636328621645049, 0.5991523252408691, 0.1550322323914373, 0.417042304438739, 0.29385754529820785, 0.1452627368590318]","[0.3665897, 0.44810408, 0.43526146, 0.34864512, 0.084462024, 0.049700186, 0.46101674, 0.01470535, 0.06053348, 0.22270013]"
