Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9627,We Go Way Back,screenwriter,Lynn Shelton,2772731,533,1284860,[],[],http://www.wikidata.org/entity/Q7977565,http://www.wikidata.org/entity/Q420041,We Go Way Back,Lynn Shelton,377,14372,Who was the screenwriter for We Go Way Back?,"[""Lynn Shelton""]","['Who was the screenwriter for We Go Way Back?', 'Who wrote the screenplay for We Go Way Back?', 'Who was the scribe of the screenplay in We Go Way Back?', ""Who took on the role of crafting We Go Way Back's script?"", 'Who was responsible for composing the screenplay of We Go Way Back?', 'Who was the wordsmith behind the screenplay of We Go Way Back?', 'Who penned the script for We Go Way Back?', 'Who authored the screenplay of We Go Way Back?', ""Who was the primary influencer in shaping We Go Way Back's screenplay composition?"", ""Who scripted We Go Way Back's story?""]",14749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8319269103323839, 0.5866932147887126, 0.7663894855263186, 0.8370198313183332, 0.5930243678653264, 0.41244057501333153, 0.796925956304253, 0.6169472900946185, 0.24875819397127613, 0.7482774344859173]","[0.015952813, 0.02788074, 0.013986157, 0.0058057485, 0.0075493027, 0.021839254, 0.0044780467, 0.00482858, 0.4019696, 0.0077217203]"
8092,Sandwich,screenwriter,Anees Bazmee,2536219,533,2180010,[],[],http://www.wikidata.org/entity/Q7417065,http://www.wikidata.org/entity/Q652149,Sandwich (2006 film),Anees Bazmee,3439,11247,Who was the screenwriter for Sandwich?,"[""Anees Bazmee""]","['Who was the screenwriter for Sandwich?', 'Who wrote the screenplay for Sandwich?', 'Who was the scribe of the screenplay in Sandwich?', ""Who took on the role of crafting Sandwich's script?"", 'Who was responsible for composing the screenplay of Sandwich?', 'Who was the wordsmith behind the screenplay of Sandwich?', 'Who penned the script for Sandwich?', 'Who authored the screenplay of Sandwich?', ""Who was the primary influencer in shaping Sandwich's screenplay composition?"", ""Who scripted Sandwich's story?""]",14686,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5788939987736363, 0.7872261308387039, 0.19585842962209823, 0.3121121698622892, 0.49800429861978157, 0.9108110692455951, 0.7456404513512604, 0.6922785067652781, 1.0637347711954848, 0.7941493874211598]","[0.0050005387, 0.012691102, 0.31811646, 0.086004324, 0.04068999, 0.014924367, 0.0005373965, 0.023722064, 0.002316335, 0.0018124738]"
9032,Sabotage,screenwriter,Skip Woods,2772348,533,859563,"[""Ten"",""Breacher""]",[],http://www.wikidata.org/entity/Q797678,http://www.wikidata.org/entity/Q2545066,Sabotage (2014 film),Skip Woods,12850,1788,Who was the screenwriter for Sabotage?,"[""Skip Woods""]","['Who was the screenwriter for Sabotage?', 'Who wrote the screenplay for Sabotage?', 'Who was the scribe of the screenplay in Sabotage?', ""Who took on the role of crafting Sabotage's script?"", 'Who was responsible for composing the screenplay of Sabotage?', 'Who was the wordsmith behind the screenplay of Sabotage?', 'Who penned the script for Sabotage?', 'Who authored the screenplay of Sabotage?', ""Who was the primary influencer in shaping Sabotage's screenplay composition?"", ""Who scripted Sabotage's story?""]",14638,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.5714285714285715, 0.6666666666666666]","[0.33224947933553617, 0.7051326127243177, 0.4820711724633484, 0.5876151666531912, 0.44821043342787126, 0.6312729836676061, 0.7305659669117731, 0.3535563695456899, 0.60562986331307, 0.5708033071458575]","[0.04420767, 0.019410966, 0.02832262, 0.00394282, 0.01741176, 0.028343672, 0.0023053812, 0.0066238916, 0.13291354, 0.017374221]"
8261,The Switch,screenwriter,Allan Loeb,2883016,533,1414621,"[""Switch""]",[],http://www.wikidata.org/entity/Q911520,http://www.wikidata.org/entity/Q4730790,The Switch (2010 film),Allan Loeb,13004,1633,Who was the screenwriter for The Switch?,"[""Allan Loeb""]","['Who was the screenwriter for The Switch?', 'Who wrote the screenplay for The Switch?', 'Who was the scribe of the screenplay in The Switch?', ""Who took on the role of crafting The Switch's script?"", 'Who was responsible for composing the screenplay of The Switch?', 'Who was the wordsmith behind the screenplay of The Switch?', 'Who penned the script for The Switch?', 'Who authored the screenplay of The Switch?', ""Who was the primary influencer in shaping The Switch's screenplay composition?"", ""Who scripted The Switch's story?""]",14637,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.4444444444444445, 0.5, 0, 0, 0, 0, 0, 0]","[0.7165172540917858, 0.6405186578836666, 0.7078725713421534, 0.5448544547633429, 0.621234822484729, 0.6678925038729531, 0.38221183319678176, 0.6364145629685514, 0.5928492663002873, 0.1978094151358483]","[0.0020541907, 0.02118583, 0.022582663, 0.025924053, 0.029678361, 0.012197599, 0.088887304, 0.004692921, 0.08757616, 0.08010663]"
9279,Searching for Sugar Man,screenwriter,Malik Bendjelloul,955062,533,780425,[],[],http://www.wikidata.org/entity/Q287708,http://www.wikidata.org/entity/Q2271522,Searching for Sugar Man,Malik Bendjelloul,11573,2864,Who was the screenwriter for Searching for Sugar Man?,"[""Malik Bendjelloul""]","['Who was the screenwriter for Searching for Sugar Man?', 'Who wrote the screenplay for Searching for Sugar Man?', 'Who was the scribe of the screenplay in Searching for Sugar Man?', ""Who took on the role of crafting Searching for Sugar Man's script?"", 'Who was responsible for composing the screenplay of Searching for Sugar Man?', 'Who was the wordsmith behind the screenplay of Searching for Sugar Man?', 'Who penned the script for Searching for Sugar Man?', 'Who authored the screenplay of Searching for Sugar Man?', ""Who was the primary influencer in shaping Searching for Sugar Man's screenplay composition?"", ""Who scripted Searching for Sugar Man's story?""]",14437,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",,"[0.8, 0.8, 0.8, 1.0, 0.8, 0.8, 0.8, 1.0, 1.0, 0.6666666666666666]","[0.30855460557848846, 0.34911335078186334, 0.38655388303566046, 0.33490186876280714, 0.30820362770707915, 0.38661339643426385, 0.37623899461869315, 0.15555562998483524, 0.12693017940756807, 0.35247909470046423]","[0.367913, 0.27858013, 0.18434446, 0.2587258, 0.32894167, 0.13844803, 0.08012012, 0.28670138, 0.15886919, 0.20839767]"
9861,The First Time,screenwriter,Jon Kasdan,995128,533,169526,"[""First Time""]","[""Jonathan Kasdan"",""Jonathan Peter Kasdan""]",http://www.wikidata.org/entity/Q3019431,http://www.wikidata.org/entity/Q132058,The First Time (2012 film),Jonathan Kasdan,11883,2547,Who was the screenwriter for The First Time?,"[""Jon Kasdan"", ""Jonathan Kasdan"", ""Jonathan Peter Kasdan""]","['Who was the screenwriter for The First Time?', 'Who wrote the screenplay for The First Time?', 'Who was the scribe of the screenplay in The First Time?', ""Who took on the role of crafting The First Time's script?"", 'Who was responsible for composing the screenplay of The First Time?', 'Who was the wordsmith behind the screenplay of The First Time?', 'Who penned the script for The First Time?', 'Who authored the screenplay of The First Time?', ""Who was the primary influencer in shaping The First Time's screenplay composition?"", ""Who scripted The First Time's story?""]",14430,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0.4, 0, 0, 0, 0]","[0.43106233182430975, 0.465191133886177, 0.6567628222786002, 0.6774954305453943, 0.5004595754029918, 0.560306581321042, 0.5151196829784115, 0.6548836921326796, 0.5743526050396788, 0.5061294871516064]","[0.10378224, 0.11363653, 0.0077199056, 0.007659018, 0.1146989, 0.017275088, 0.08972601, 0.035242707, 0.001259031, 0.082922325]"
8189,Closure,screenwriter,Chris Carter,1633912,533,1308704,[],"[""Christopher Carl Carter""]",http://www.wikidata.org/entity/Q5135516,http://www.wikidata.org/entity/Q437267,Closure (The X-Files),Chris Carter (screenwriter),2129,12152,Who was the screenwriter for Closure?,"[""Frank Spotnitz"", ""Frank Charles Spotnitz"", ""Chris Carter"", ""Christopher Carl Carter""]","['Who was the screenwriter for Closure?', 'Who wrote the screenplay for Closure?', 'Who was the scribe of the screenplay in Closure?', ""Who took on the role of crafting Closure's script?"", 'Who was responsible for composing the screenplay of Closure?', 'Who was the wordsmith behind the screenplay of Closure?', 'Who penned the script for Closure?', 'Who authored the screenplay of Closure?', ""Who was the primary influencer in shaping Closure's screenplay composition?"", ""Who scripted Closure's story?""]",14281,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4, 0.3333333333333333, 0, 0, 0.2, 0.4, 0.4, 0, 0.2222222222222222]","[0.40078359056363283, 0.1262163009079334, 0.4680914420746891, 0.667242979068874, 0.48619681851317426, 0.580161505542323, 0.11748918894317065, 0.3298399968211851, 0.15238907309701316, 0.8114350313108942]","[0.016527664, 0.15692578, 0.0023858885, 0.011019865, 0.014014878, 0.08401788, 0.13519365, 0.046801142, 0.58955497, 0.010568189]"
8540,I Wish,screenwriter,Hirokazu Koreeda,29551,533,2530741,[],"[""Hirokazu Kore-Eda""]",http://www.wikidata.org/entity/Q1053293,http://www.wikidata.org/entity/Q740758,I Wish (film),Hirokazu Kore-eda,1406,12859,Who was the screenwriter for I Wish?,"[""Hirokazu Koreeda"", ""Hirokazu Kore-Eda""]","['Who was the screenwriter for I Wish?', 'Who wrote the screenplay for I Wish?', 'Who was the scribe of the screenplay in I Wish?', ""Who took on the role of crafting I Wish's script?"", 'Who was responsible for composing the screenplay of I Wish?', 'Who was the wordsmith behind the screenplay of I Wish?', 'Who penned the script for I Wish?', 'Who authored the screenplay of I Wish?', ""Who was the primary influencer in shaping I Wish's screenplay composition?"", ""Who scripted I Wish's story?""]",14265,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",,"[0.8, 1.0, 1.0, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.5714285714285715, 1.0, 1.0, 0.6666666666666666]","[0.47055254979570926, 0.45195585930147286, 0.22675623701302033, 0.31618020582568007, 0.38755370739863504, 0.39402334957668284, 0.599716625623834, 0.21163324768704225, 0.15066740895188546, 0.2884792800978899]","[0.03959845, 0.028632015, 0.29941642, 0.37505934, 0.22967015, 0.24103194, 0.023290059, 0.19419868, 0.2509128, 0.4242088]"
8684,The Sea,screenwriter,John Banville,279634,533,1032302,"[""Sea""]","[""Benjamin Black"",""William John Banville""]",http://www.wikidata.org/entity/Q14954094,http://www.wikidata.org/entity/Q313077,The Sea (2013 film),John Banville,1220,13028,Who was the screenwriter for The Sea?,"[""John Banville"", ""Benjamin Black"", ""William John Banville""]","['Who was the screenwriter for The Sea?', 'Who wrote the screenplay for The Sea?', 'Who was the scribe of the screenplay in The Sea?', ""Who took on the role of crafting The Sea's script?"", 'Who was responsible for composing the screenplay of The Sea?', 'Who was the wordsmith behind the screenplay of The Sea?', 'Who penned the script for The Sea?', 'Who authored the screenplay of The Sea?', ""Who was the primary influencer in shaping The Sea's screenplay composition?"", ""Who scripted The Sea's story?""]",14248,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3132864755689957, 0.7223846775696431, 0.7361876198099332, 0.5711003790611889, 0.5508825046111142, 0.18616613292288292, 0.6429353968197999, 0.6412894092712301, 0.5794237472430364, 0.34874993241529134]","[0.12738143, 0.020860765, 0.054862317, 0.034888934, 0.0051047537, 0.39973184, 0.016828539, 0.0417518, 0.054906033, 0.21428968]"
8142,Jade,screenwriter,Joe Eszterhas,2869418,533,763008,[],[],http://www.wikidata.org/entity/Q889386,http://www.wikidata.org/entity/Q220834,Jade (film),Joe Eszterhas,8034,6173,Who was the screenwriter for Jade?,"[""Joe Eszterhas"", ""William Friedkin"", ""Vilijam Friedkin""]","['Who was the screenwriter for Jade?', 'Who wrote the screenplay for Jade?', 'Who was the scribe of the screenplay in Jade?', ""Who took on the role of crafting Jade's script?"", 'Who was responsible for composing the screenplay of Jade?', 'Who was the wordsmith behind the screenplay of Jade?', 'Who penned the script for Jade?', 'Who authored the screenplay of Jade?', ""Who was the primary influencer in shaping Jade's screenplay composition?"", ""Who scripted Jade's story?""]",14207,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4953885849664813, 0.4248625140722735, 0.8897889997236067, 0.12843668541888648, 0.30929753795190296, 0.42760596383505367, 0.26817245980557536, 0.43233887796870274, 1.016064423468579, 0.038845811991442866]","[0.04458312, 0.030657504, 0.0028326234, 0.6212349, 0.025684798, 0.08416746, 0.12872432, 0.08448348, 0.0065224017, 0.9059899]"
