Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9964,Pilot,screenwriter,Jed Whedon,385811,533,1046708,"[""Agents of Shield pilot"",""Agents of S.H.I.E.L.D. pilot""]","[""Jed Tucker Whedon""]",http://www.wikidata.org/entity/Q16165171,http://www.wikidata.org/entity/Q3176340,Pilot (Agents of S.H.I.E.L.D.),Jed Whedon,1715,4104,Who was the screenwriter for Pilot?,"[""Jed Whedon"", ""Jed Tucker Whedon"", ""Maurissa Tancharoen"", ""Maurissa Tancharoen Whedon""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",5819,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.5, 0, 0, 0]","[0.6049481575604463, 0.2279236913048546, 0.1265387663051239, 0.6418156988328088, 0.21123821001363177, 0.35017458571901683, 0.2424764119841507, 0.793005145510759, 0.16995973941828987, 0.15894241830307707]","[0.009296876, 0.3182114, 0.15780014, 0.006645468, 0.42377955, 0.25188398, 0.13748257, 0.03755163, 0.55856514, 0.33111975]"
9659,The Professionals,screenwriter,Frank O'Rourke,127727,533,1818700,"[""Professionals""]",[],http://www.wikidata.org/entity/Q1218318,http://www.wikidata.org/entity/Q5488767,The Professionals (1966 film),Frank O'Rourke,5540,277,Who was the screenwriter for The Professionals?,"[""Frank O'Rourke""]","['Who was the screenwriter for The Professionals?', 'Who wrote the screenplay for The Professionals?', 'Who was the scribe of the screenplay in The Professionals?', ""Who took on the role of crafting The Professionals's script?"", 'Who was responsible for composing the screenplay of The Professionals?', 'Who was the wordsmith behind the screenplay of The Professionals?', 'Who penned the script for The Professionals?', 'Who authored the screenplay of The Professionals?', ""Who was the primary influencer in shaping The Professionals's screenplay composition?"", ""Who scripted The Professionals's story?""]",5817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38847584832980697, 0.3811170410817476, 0.4743737122356445, 0.42354800908747753, 0.734777120536417, 0.5416391809244299, 0.4310432322333615, 0.48069575949128196, 0.5227141247106352, 0.5339317351694941]","[0.022127667, 0.11845653, 0.0754784, 0.051561028, 0.005884311, 0.06620242, 0.10752248, 0.029696373, 0.041413125, 0.030728355]"
8640,Closure,screenwriter,Frank Spotnitz,1633912,533,863035,[],"[""Frank Charles Spotnitz""]",http://www.wikidata.org/entity/Q5135516,http://www.wikidata.org/entity/Q2558191,Closure (The X-Files),Frank Spotnitz,2129,3665,Who was the screenwriter for Closure?,"[""Frank Spotnitz"", ""Frank Charles Spotnitz"", ""Chris Carter"", ""Christopher Carl Carter""]","['Who was the screenwriter for Closure?', 'Who wrote the screenplay for Closure?', 'Who was the scribe of the screenplay in Closure?', ""Who took on the role of crafting Closure's script?"", 'Who was responsible for composing the screenplay of Closure?', 'Who was the wordsmith behind the screenplay of Closure?', 'Who penned the script for Closure?', 'Who authored the screenplay of Closure?', ""Who was the primary influencer in shaping Closure's screenplay composition?"", ""Who scripted Closure's story?""]",5794,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.2222222222222222, 0.4, 0, 0.4, 0.2, 0.4, 0.4, 0.4, 0.25]","[0.44755606192206543, 0.8130746669132991, 0.25696403446980565, 0.16525060285470025, 0.2925740082846804, 0.7040976968935582, 0.2771708445799854, 0.3298399968211851, 0.15723810920448947, 0.7450464573628437]","[0.0050211465, 0.030683983, 0.2572495, 0.5981852, 0.061062083, 0.03802373, 0.17812173, 0.046801142, 0.43526146, 0.007282023]"
8314,I Believe in You,screenwriter,Basil Dearden,1998266,533,2825362,[],"[""Basil Clive Dear""]",http://www.wikidata.org/entity/Q5976304,http://www.wikidata.org/entity/Q810020,I Believe in You (film),Basil Dearden,3213,2524,Who was the screenwriter for I Believe in You?,"[""Basil Dearden"", ""Basil Clive Dear""]","['Who was the screenwriter for I Believe in You?', 'Who wrote the screenplay for I Believe in You?', 'Who was the scribe of the screenplay in I Believe in You?', ""Who took on the role of crafting I Believe in You's script?"", 'Who was responsible for composing the screenplay of I Believe in You?', 'Who was the wordsmith behind the screenplay of I Believe in You?', 'Who penned the script for I Believe in You?', 'Who authored the screenplay of I Believe in You?', ""Who was the primary influencer in shaping I Believe in You's screenplay composition?"", ""Who scripted I Believe in You's story?""]",5737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.43346660336887066, 0.8518235447288838, 0.7344854246177612, 0.8353802683607283, 0.7035934022638021, 0.822658427238485, 0.4028552484116673, 0.6700426043757206, 0.8397508683854655, 0.858300426168661]","[0.10612594, 0.00030036224, 0.0008469202, 0.01213641, 0.00016279254, 0.0020287007, 0.089346796, 0.00068171177, 0.001992978, 0.0014089542]"
8155,To Be or Not to Be,screenwriter,Ronny Graham,843470,533,1127147,[],"[""Ronald Montcrief Stringer""]",http://www.wikidata.org/entity/Q248794,http://www.wikidata.org/entity/Q3441813,To Be or Not to Be (1983 film),Ronny Graham,3948,1769,Who was the screenwriter for To Be or Not to Be?,"[""Ronny Graham"", ""Ronald Montcrief Stringer""]","['Who was the screenwriter for To Be or Not to Be?', 'Who wrote the screenplay for To Be or Not to Be?', 'Who was the scribe of the screenplay in To Be or Not to Be?', ""Who took on the role of crafting To Be or Not to Be's script?"", 'Who was responsible for composing the screenplay of To Be or Not to Be?', 'Who was the wordsmith behind the screenplay of To Be or Not to Be?', 'Who penned the script for To Be or Not to Be?', 'Who authored the screenplay of To Be or Not to Be?', ""Who was the primary influencer in shaping To Be or Not to Be's screenplay composition?"", ""Who scripted To Be or Not to Be's story?""]",5717,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6568720638162525, 0.12740448552273903, 0.13341607636545194, 0.14962913382195595, 0.5286980549793143, 0.10619258513375333, 0.6014405360475321, 0.1188953618708032, 0.6335679902547934, 0.15969874018556784]","[0.014358229, 0.62573993, 0.59855217, 0.5065099, 0.06192651, 0.70794326, 0.0064935414, 0.13846737, 0.025143353, 0.37876555]"
9004,The Great Moment,screenwriter,Preston Sturges,2659938,533,1805158,"[""Great Moment""]","[""Edmund Preston Biden""]",http://www.wikidata.org/entity/Q7737853,http://www.wikidata.org/entity/Q546204,The Great Moment (1944 film),Preston Sturges,491,5225,Who was the screenwriter for The Great Moment?,"[""Preston Sturges"", ""Edmund Preston Biden""]","['Who was the screenwriter for The Great Moment?', 'Who wrote the screenplay for The Great Moment?', 'Who was the scribe of the screenplay in The Great Moment?', ""Who took on the role of crafting The Great Moment's script?"", 'Who was responsible for composing the screenplay of The Great Moment?', 'Who was the wordsmith behind the screenplay of The Great Moment?', 'Who penned the script for The Great Moment?', 'Who authored the screenplay of The Great Moment?', ""Who was the primary influencer in shaping The Great Moment's screenplay composition?"", ""Who scripted The Great Moment's story?""]",5716,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6588332418679888, 0.7964573409390425, 0.5230727859329702, 0.8105184620029787, 0.8346675075724902, 0.556094669792255, 0.1925736191741264, 0.8117711187451093, 0.8073200078915147, 0.5444029491805806]","[0.025060493, 0.005920381, 0.064896956, 0.013241229, 0.0032320393, 0.028950436, 0.37105942, 0.0011699621, 0.0023030594, 0.021922596]"
8438,For Better or Worse,screenwriter,Jeff Nathanson,1807695,533,2647635,[],[],http://www.wikidata.org/entity/Q5466683,http://www.wikidata.org/entity/Q771104,For Better or Worse (film),Jeff Nathanson,1242,4446,Who was the screenwriter for For Better or Worse?,"[""Jeff Nathanson""]","['Who was the screenwriter for For Better or Worse?', 'Who wrote the screenplay for For Better or Worse?', 'Who was the scribe of the screenplay in For Better or Worse?', ""Who took on the role of crafting For Better or Worse's script?"", 'Who was responsible for composing the screenplay of For Better or Worse?', 'Who was the wordsmith behind the screenplay of For Better or Worse?', 'Who penned the script for For Better or Worse?', 'Who authored the screenplay of For Better or Worse?', ""Who was the primary influencer in shaping For Better or Worse's screenplay composition?"", ""Who scripted For Better or Worse's story?""]",5688,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5910624841326663, 0.6578044414497366, 0.851623517687609, 0.36969103477825, 0.6074638741682123, 0.8987870923856213, 0.686432033756957, 0.25656007963153693, 0.28706653817136557, 0.7070959201856406]","[0.055774696, 0.016261652, 0.00679024, 0.1556723, 0.05453146, 0.0014356556, 0.026689434, 0.20368987, 0.004353263, 0.0077536027]"
8758,You'd Be Surprised,screenwriter,Robert Benchley,510099,533,577331,[],"[""Robert Charles Benchley""]",http://www.wikidata.org/entity/Q1702648,http://www.wikidata.org/entity/Q1790472,You'd Be Surprised (film),Robert Benchley,182,5505,Who was the screenwriter for You'd Be Surprised?,"[""Robert Benchley"", ""Robert Charles Benchley""]","[""Who was the screenwriter for You'd Be Surprised?"", ""Who wrote the screenplay for You'd Be Surprised?"", ""Who was the scribe of the screenplay in You'd Be Surprised?"", ""Who took on the role of crafting You'd Be Surprised's script?"", ""Who was responsible for composing the screenplay of You'd Be Surprised?"", ""Who was the wordsmith behind the screenplay of You'd Be Surprised?"", ""Who penned the script for You'd Be Surprised?"", ""Who authored the screenplay of You'd Be Surprised?"", ""Who was the primary influencer in shaping You'd Be Surprised's screenplay composition?"", ""Who scripted You'd Be Surprised's story?""]",5687,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0]","[0.606723343402545, 0.5098822798044613, 0.6406590009105164, 0.9150374573501683, 0.5380696618006913, 0.29180290445331725, 0.4914188235520779, 0.8348045135194655, 0.6804858297042916, 0.9027879230820814]","[0.009686169, 0.05276962, 0.023316642, 0.001197413, 0.1010222, 0.27790147, 0.004932225, 0.003629924, 0.106862985, 0.0016205979]"
8948,Pilot,screenwriter,Greg Garcia,1225096,533,1134843,"[""My Name Is Earl pilot""]","[""Gregory Thomas Garcia""]",http://www.wikidata.org/entity/Q3822850,http://www.wikidata.org/entity/Q34677,Pilot (My Name Is Earl),Greg Garcia (producer),375,5306,Who was the screenwriter for Pilot?,"[""Greg Garcia"", ""Gregory Thomas Garcia""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",5681,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.1338624081273595, 0.24873337039138432, 0.11458165461685395, 0.19288699273774587, 0.9032805098940646, 0.0736887526682432, 0.28298724594801117, 0.9935310701431479, 0.8581706729322878, 0.2523340114848953]","[0.5964331, 0.115909055, 0.72245395, 0.44370753, 0.0028843123, 0.8112776, 0.26889402, 0.0012675093, 0.007738883, 0.3961118]"
9800,Virus,screenwriter,Sakyo Komatsu,246914,533,2417050,[],[],http://www.wikidata.org/entity/Q1459428,http://www.wikidata.org/entity/Q717936,Virus (1980 film),Sakyo Komatsu,3701,1953,Who was the screenwriter for Virus?,"[""Kinji Fukasaku"", ""Sakyo Komatsu""]","['Who was the screenwriter for Virus?', 'Who wrote the screenplay for Virus?', 'Who was the scribe of the screenplay in Virus?', ""Who took on the role of crafting Virus's script?"", 'Who was responsible for composing the screenplay of Virus?', 'Who was the wordsmith behind the screenplay of Virus?', 'Who penned the script for Virus?', 'Who authored the screenplay of Virus?', ""Who was the primary influencer in shaping Virus's screenplay composition?"", ""Who scripted Virus's story?""]",5654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14623249742315916, 0.29969146529601187, 0.2687425253761182, 0.23274725271783944, 0.2287905412251064, 0.8121393475494447, 0.21205462130793268, 0.705518377075588, 0.7868330797762743, 0.29084800601927796]","[0.22724047, 0.1554544, 0.21717599, 0.2116755, 0.18697323, 0.0022957386, 0.2565582, 0.038251713, 0.014466557, 0.08458341]"
