Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8655,Fireworks,screenwriter,Kenneth Anger,2225304,533,1589573,[],"[""Kenneth Wilbur Anglemyer""]",http://www.wikidata.org/entity/Q670589,http://www.wikidata.org/entity/Q505580,Fireworks (1947 film),Kenneth Anger,1112,11236,Who was the screenwriter for Fireworks?,"[""Kenneth Anger"", ""Kenneth Wilbur Anglemyer""]","['Who was the screenwriter for Fireworks?', 'Who wrote the screenplay for Fireworks?', 'Who was the scribe of the screenplay in Fireworks?', ""Who took on the role of crafting Fireworks's script?"", 'Who was responsible for composing the screenplay of Fireworks?', 'Who was the wordsmith behind the screenplay of Fireworks?', 'Who penned the script for Fireworks?', 'Who authored the screenplay of Fireworks?', ""Who was the primary influencer in shaping Fireworks's screenplay composition?"", ""Who scripted Fireworks's story?""]",12348,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.8, 0, 0, 0, 0, 0, 0, 0]","[0.4645523859700887, 0.17741119624130197, 0.46264356502387116, 0.5310541212718988, 0.4195244878638661, 0.41289589924223347, 0.5095883727338879, 0.6967805718872317, 0.17674596930531095, 0.3966293341131625]","[0.18672837, 0.6105242, 4.1825674e-06, 0.13162825, 0.006662973, 0.1372195, 0.09197804, 0.0018614085, 0.5608311, 0.016269173]"
9213,Pilot,screenwriter,Mark Frost,66602,533,2681749,"[""Twin Peaks pilot""]","[""Eric Bowman""]",http://www.wikidata.org/entity/Q1110652,http://www.wikidata.org/entity/Q778585,Pilot (Twin Peaks),Mark Frost,4134,8196,Who was the screenwriter for Pilot?,"[""David Lynch"", ""David Keith Lynch"", ""Mark Frost"", ""Eric Bowman""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",12330,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5]","[0.4497223814338964, 0.42432709545301117, 0.6833412649384399, 0.6651615019991068, 0.4347153749314068, 0.5689202905678015, 0.41130443447990117, 0.03391962823444539, 0.9247680855049525, 0.6765652150919306]","[0.0038764335, 0.0018796143, 0.004871649, 0.0017461627, 0.010430365, 0.08471564, 0.00015219368, 0.9184803, 0.00030400488, 0.00030941068]"
9096,Coming Home,screenwriter,Nancy Dowd,68522,533,1649136,[],[],http://www.wikidata.org/entity/Q1114683,http://www.wikidata.org/entity/Q517040,Coming Home (1978 film),Nancy Dowd,9936,2370,Who was the screenwriter for Coming Home?,"[""Robert C. Jones"", ""Robert Jones"", ""Robert Clifford Jones"", ""Nancy Dowd"", ""Waldo Salt"", ""Waldo Miller Salt""]","['Who was the screenwriter for Coming Home?', 'Who wrote the screenplay for Coming Home?', 'Who was the scribe of the screenplay in Coming Home?', ""Who took on the role of crafting Coming Home's script?"", 'Who was responsible for composing the screenplay of Coming Home?', 'Who was the wordsmith behind the screenplay of Coming Home?', 'Who penned the script for Coming Home?', 'Who authored the screenplay of Coming Home?', ""Who was the primary influencer in shaping Coming Home's screenplay composition?"", ""Who scripted Coming Home's story?""]",12306,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4444444444444445, 0.5, 0.25, 0, 0.5, 0, 0.4444444444444445, 0.6, 0]","[0.41732425004429535, 0.3731065073377887, 0.5947220999628837, 0.5039441348386702, 0.5433551794700863, 0.13301461348904225, 0.5196538931799162, 0.018695229853445326, 0.6966776731389016, 0.5161839087062805]","[0.055296082, 0.008233144, 0.017054958, 0.08970933, 0.041013956, 0.0066146883, 0.08405206, 0.009176335, 0.00059678534, 0.052936785]"
9168,Outside the Law,screenwriter,Tod Browning,1259636,533,1639837,[],"[""Charles Albert Browning""]",http://www.wikidata.org/entity/Q4006146,http://www.wikidata.org/entity/Q51476,Outside the Law (1920 film),Tod Browning,385,11881,Who was the screenwriter for Outside the Law?,"[""Tod Browning"", ""Charles Albert Browning""]","['Who was the screenwriter for Outside the Law?', 'Who wrote the screenplay for Outside the Law?', 'Who was the scribe of the screenplay in Outside the Law?', ""Who took on the role of crafting Outside the Law's script?"", 'Who was responsible for composing the screenplay of Outside the Law?', 'Who was the wordsmith behind the screenplay of Outside the Law?', 'Who penned the script for Outside the Law?', 'Who authored the screenplay of Outside the Law?', ""Who was the primary influencer in shaping Outside the Law's screenplay composition?"", ""Who scripted Outside the Law's story?""]",12266,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40932199071975994, 0.20443813642428144, 0.2508502210744462, 0.3871186375704393, 0.8764477534705772, 0.5600026876963303, 0.677292978835303, 0.23019860367867415, 0.903666874282317, 0.26081507865827036]","[0.019371672, 0.52062887, 0.3996333, 0.06502328, 7.2073126e-05, 0.048546795, 0.0013948055, 0.018619033, 0.00050772174, 0.0017015805]"
9951,Arthur,screenwriter,Peter Baynham,2367974,533,2412461,"[""Arthur 2011""]",[],http://www.wikidata.org/entity/Q708306,http://www.wikidata.org/entity/Q7172726,Arthur (2011 film),Peter Baynham,7298,4914,Who was the screenwriter for Arthur?,"[""Peter Baynham""]","['Who was the screenwriter for Arthur?', 'Who wrote the screenplay for Arthur?', 'Who was the scribe of the screenplay in Arthur?', ""Who took on the role of crafting Arthur's script?"", 'Who was responsible for composing the screenplay of Arthur?', 'Who was the wordsmith behind the screenplay of Arthur?', 'Who penned the script for Arthur?', 'Who authored the screenplay of Arthur?', ""Who was the primary influencer in shaping Arthur's screenplay composition?"", ""Who scripted Arthur's story?""]",12212,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.373854719132288, 0.743795926180361, 0.6171371849392682, 0.4693022751933346, 0.7360112274946724, 0.7124071198135136, 0.7471322211712251, 0.5722793224717884, 0.6898101632476593, 0.5254097953283089]","[0.0033196965, 0.0047437726, 0.0351927, 0.08932126, 0.005982701, 0.030850505, 0.007489882, 0.019736994, 0.0001397563, 6.0835155e-06]"
9927,The Emerald City,screenwriter,Lawrence Konner,789096,533,1340940,[],[],http://www.wikidata.org/entity/Q2303805,http://www.wikidata.org/entity/Q4572341,The Emerald City (Boardwalk Empire),Lawrence Konner,629,11558,Who was the screenwriter for The Emerald City?,"[""Lawrence Konner""]","['Who was the screenwriter for The Emerald City?', 'Who wrote the screenplay for The Emerald City?', 'Who was the scribe of the screenplay in The Emerald City?', ""Who took on the role of crafting The Emerald City's script?"", 'Who was responsible for composing the screenplay of The Emerald City?', 'Who was the wordsmith behind the screenplay of The Emerald City?', 'Who penned the script for The Emerald City?', 'Who authored the screenplay of The Emerald City?', ""Who was the primary influencer in shaping The Emerald City's screenplay composition?"", ""Who scripted The Emerald City's story?""]",12187,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47951038969845344, 0.5413243589799765, 0.780624210084578, 0.4702446979368369, 0.47410751268423007, 0.4327186680369898, 0.5411914663893794, 0.5175236260857607, 0.30926958626812673, 0.43236723066642224]","[0.007608178, 0.002337706, 1.4349966e-05, 0.13282888, 0.0029963998, 0.09036933, 0.009918924, 0.00040313276, 0.0010142666, 1.2606396e-05]"
8051,Drifting,screenwriter,Tod Browning,1196520,533,1639837,[],"[""Charles Albert Browning""]",http://www.wikidata.org/entity/Q3715354,http://www.wikidata.org/entity/Q51476,Drifting (1923 film),Tod Browning,300,11881,Who was the screenwriter for Drifting?,"[""Tod Browning"", ""Charles Albert Browning""]","['Who was the screenwriter for Drifting?', 'Who wrote the screenplay for Drifting?', 'Who was the scribe of the screenplay in Drifting?', ""Who took on the role of crafting Drifting's script?"", 'Who was responsible for composing the screenplay of Drifting?', 'Who was the wordsmith behind the screenplay of Drifting?', 'Who penned the script for Drifting?', 'Who authored the screenplay of Drifting?', ""Who was the primary influencer in shaping Drifting's screenplay composition?"", ""Who scripted Drifting's story?""]",12181,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7821822932353965, 0.4860251860803033, 0.744950890812014, 0.5142624840635435, 0.5031143490200731, 0.7276027136180938, 0.8800659262248578, 0.34140012141165255, 0.5938241787790411, 0.6733128541157293]","[0.0007026333, 0.006648704, 0.003848685, 0.045792267, 2.3526907e-05, 0.003150648, 2.005885e-05, 8.248842e-08, 0.0028246455, 0.008491828]"
9095,Cash,screenwriter,Lise Mayer,1585645,533,2194277,[],[],http://www.wikidata.org/entity/Q5048634,http://www.wikidata.org/entity/Q6558727,Cash (The Young Ones),Lise Mayer,926,11236,Who was the screenwriter for Cash?,"[""Ben Elton"", ""Benjamin Charles Elton"", ""Rik Mayall"", ""Richard Michael Mayall"", ""Lise Mayer""]","['Who was the screenwriter for Cash?', 'Who wrote the screenplay for Cash?', 'Who was the scribe of the screenplay in Cash?', ""Who took on the role of crafting Cash's script?"", 'Who was responsible for composing the screenplay of Cash?', 'Who was the wordsmith behind the screenplay of Cash?', 'Who penned the script for Cash?', 'Who authored the screenplay of Cash?', ""Who was the primary influencer in shaping Cash's screenplay composition?"", ""Who scripted Cash's story?""]",12162,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0]","[0.8370579283000656, 0.43728679319307023, 0.41848265897672804, 0.7676069510030821, 0.6060840160373875, 0.6938585780343807, 0.4419215116508274, 0.2915330469962245, 0.7797036571617811, 0.5753204522792557]","[9.192872e-06, 0.22062074, 0.003455118, 0.0014873788, 0.03326139, 0.020832282, 0.0013855026, 0.0001556055, 0.018477479, 0.00015246926]"
9709,The Big City,screenwriter,Tod Browning,1225033,533,1639837,"[""Big City""]","[""Charles Albert Browning""]",http://www.wikidata.org/entity/Q3822606,http://www.wikidata.org/entity/Q51476,The Big City (1928 film),Tod Browning,273,11881,Who was the screenwriter for The Big City?,"[""Tod Browning"", ""Charles Albert Browning""]","['Who was the screenwriter for The Big City?', 'Who wrote the screenplay for The Big City?', 'Who was the scribe of the screenplay in The Big City?', ""Who took on the role of crafting The Big City's script?"", 'Who was responsible for composing the screenplay of The Big City?', 'Who was the wordsmith behind the screenplay of The Big City?', 'Who penned the script for The Big City?', 'Who authored the screenplay of The Big City?', ""Who was the primary influencer in shaping The Big City's screenplay composition?"", ""Who scripted The Big City's story?""]",12154,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2618654932200952, 0.5073481355086403, 0.5727675587629819, 0.42926124572125823, 0.3528476591315281, 0.47911508996392854, 0.4965460002871767, 0.47169739832684476, 0.44924574520292293, 0.3827692692074106]","[0.02436405, 0.061292276, 0.11321978, 0.14634867, 0.21615443, 6.405674e-06, 0.043693975, 0.06555902, 0.037484758, 0.19502382]"
8605,Boring,screenwriter,Lise Mayer,1533523,533,2194277,[],[],http://www.wikidata.org/entity/Q4945140,http://www.wikidata.org/entity/Q6558727,Boring (The Young Ones),Lise Mayer,775,11236,Who was the screenwriter for Boring?,"[""Ben Elton"", ""Benjamin Charles Elton"", ""Rik Mayall"", ""Richard Michael Mayall"", ""Lise Mayer""]","['Who was the screenwriter for Boring?', 'Who wrote the screenplay for Boring?', 'Who was the scribe of the screenplay in Boring?', ""Who took on the role of crafting Boring's script?"", 'Who was responsible for composing the screenplay of Boring?', 'Who was the wordsmith behind the screenplay of Boring?', 'Who penned the script for Boring?', 'Who authored the screenplay of Boring?', ""Who was the primary influencer in shaping Boring's screenplay composition?"", ""Who scripted Boring's story?""]",12011,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.2222222222222222, 0, 0]","[0.6117603886955639, 0.6344304125400008, 0.2842515768149689, 0.6265678960553768, 0.4595047898355808, 0.623186467498616, 0.5986938430218616, 0.8843462938105615, 0.6891120315493885, 0.4708526092763449]","[0.005355573, 9.124199e-05, 0.20820874, 0.02194919, 0.00012046828, 1.5072449e-05, 0.0006760723, 0.00555279, 0.07666549, 3.216014e-05]"
