Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
8964,Innocent,screenwriter,Scott Turow,418057,533,1326414,[],"[""Scott Frederick Turow""]",http://www.wikidata.org/entity/Q16251856,http://www.wikidata.org/entity/Q451136,Innocent (2011 film),Scott Turow,2125,4916,Who was the screenwriter for Innocent?,"[""Scott Turow"", ""Scott Frederick Turow""]","['Who was the screenwriter for Innocent?', 'Who wrote the screenplay for Innocent?', 'Who was the scribe of the screenplay in Innocent?', ""Who took on the role of crafting Innocent's script?"", 'Who was responsible for composing the screenplay of Innocent?', 'Who was the wordsmith behind the screenplay of Innocent?', 'Who penned the script for Innocent?', 'Who authored the screenplay of Innocent?', ""Who was the primary influencer in shaping Innocent's screenplay composition?"", ""Who scripted Innocent's story?""]",7041,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46645055981596784, 0.39545788682963035, 0.9330980656222633, 0.8753160283554695, 0.4631575061624764, 0.5400994708281003, 1.1045386974714508, 0.681137738206609, 0.6354724990908683, 0.202285691148823]","[3.7875838e-05, 0.0272132, 0.0018254892, 0.00078074867, 0.00037765596, 0.06348671, 0.00039350422, 0.00035028806, 0.007796137, 1.0799916e-05]"
9563,The Betrayal,screenwriter,Oscar Micheaux,2650585,533,194058,"[""Betrayal""]","[""Oscar Devereaux Micheaux""]",http://www.wikidata.org/entity/Q7717386,http://www.wikidata.org/entity/Q1354247,The Betrayal (1948 film),Oscar Micheaux,414,6574,Who was the screenwriter for The Betrayal?,"[""Oscar Micheaux"", ""Oscar Devereaux Micheaux""]","['Who was the screenwriter for The Betrayal?', 'Who wrote the screenplay for The Betrayal?', 'Who was the scribe of the screenplay in The Betrayal?', ""Who took on the role of crafting The Betrayal's script?"", 'Who was responsible for composing the screenplay of The Betrayal?', 'Who was the wordsmith behind the screenplay of The Betrayal?', 'Who penned the script for The Betrayal?', 'Who authored the screenplay of The Betrayal?', ""Who was the primary influencer in shaping The Betrayal's screenplay composition?"", ""Who scripted The Betrayal's story?""]",6988,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5806874312198179, 0.1333606278256933, 0.15716996462691957, 0.14787514715939548, 0.09571851642397945, 0.6434357158035726, 0.7250454209368001, 0.02786091924320355, 0.15772279086997495]","[1.0, 0.12630422, 0.17779523, 0.30356142, 0.5186852, 0.7434479, 0.063887075, 0.004618988, 0.9335924, 0.31060764]"
8524,Mahjong,screenwriter,Edward Yang,1075286,533,2409199,"[""Couples""]",[],http://www.wikidata.org/entity/Q3277743,http://www.wikidata.org/entity/Q716700,Mahjong (film),Edward Yang,764,6194,Who was the screenwriter for Mahjong?,"[""Edward Yang""]","['Who was the screenwriter for Mahjong?', 'Who wrote the screenplay for Mahjong?', 'Who was the scribe of the screenplay in Mahjong?', ""Who took on the role of crafting Mahjong's script?"", 'Who was responsible for composing the screenplay of Mahjong?', 'Who was the wordsmith behind the screenplay of Mahjong?', 'Who penned the script for Mahjong?', 'Who authored the screenplay of Mahjong?', ""Who was the primary influencer in shaping Mahjong's screenplay composition?"", ""Who scripted Mahjong's story?""]",6958,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8441948426219421, 0.27400494100107764, 0.7449792758994263, 0.7763042252490351, 0.6026701824847454, 0.6925062773267834, 0.8168351604290345, 0.7852904025135476, 0.57012922385527, 0.6721238873740125]","[2.0009002e-05, 0.0084969755, 0.037477244, 0.029503064, 0.09636167, 8.6446846e-07, 0.00039533753, 0.006411319, 0.12213897, 5.6132365e-05]"
9181,The Convention,screenwriter,Lee Eisenberg,2654265,533,2176865,[],[],http://www.wikidata.org/entity/Q7727507,http://www.wikidata.org/entity/Q6513524,The Convention (The Office),Lee Eisenberg,1584,5371,Who was the screenwriter for The Convention?,"[""Gene Stupnitsky"", ""Lee Eisenberg""]","['Who was the screenwriter for The Convention?', 'Who wrote the screenplay for The Convention?', 'Who was the scribe of the screenplay in The Convention?', ""Who took on the role of crafting The Convention's script?"", 'Who was responsible for composing the screenplay of The Convention?', 'Who was the wordsmith behind the screenplay of The Convention?', 'Who penned the script for The Convention?', 'Who authored the screenplay of The Convention?', ""Who was the primary influencer in shaping The Convention's screenplay composition?"", ""Who scripted The Convention's story?""]",6955,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47179141494194304, 0.7776834527509087, 0.6560257915652368, 0.38137159264629367, 0.5640275155982015, 0.6647739660877765, 0.6326824793651343, 0.48473039639918786, 0.9242128072545321, 0.91739947282792]","[0.0017242869, 0.009485777, 0.0013507457, 0.00031397343, 0.047745287, 0.0011227641, 0.014017438, 6.3694875e-05, 0.0056569977, 0.00019918557]"
8104,Immortal,screenwriter,Enki Bilal,439878,533,1095912,"[""Immortel (ad vitam)""]","[""Enes Bilal"",""Enes Bilanovi\u0107""]",http://www.wikidata.org/entity/Q1660156,http://www.wikidata.org/entity/Q333668,Immortal (2004 film),Enki Bilal,3346,3585,Who was the screenwriter for Immortal?,"[""Enki Bilal"", ""Enes Bilal"", ""Enes Bilanović""]","['Who was the screenwriter for Immortal?', 'Who wrote the screenplay for Immortal?', 'Who was the scribe of the screenplay in Immortal?', ""Who took on the role of crafting Immortal's script?"", 'Who was responsible for composing the screenplay of Immortal?', 'Who was the wordsmith behind the screenplay of Immortal?', 'Who penned the script for Immortal?', 'Who authored the screenplay of Immortal?', ""Who was the primary influencer in shaping Immortal's screenplay composition?"", ""Who scripted Immortal's story?""]",6931,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.4444444444444445, 0.5, 0.5, 0.5, 0.5714285714285715, 0.8, 0.5, 0.5, 0]","[0.20223609819583555, 0.41951647847288975, 0.585129702268524, 0.3860156009749476, 0.5077910252727705, 0.2709482563830089, 0.3140607108432837, 0.4671975637885445, 0.4178194131633167, 0.34411911178163035]","[0.02209979, 0.00086125144, 0.0011824574, 0.15637277, 0.1110445, 0.030577047, 0.00081527524, 0.059454184, 6.454536e-06, 0.3237914]"
9812,Train,screenwriter,Gideon Raff,761375,533,1858256,[],[],http://www.wikidata.org/entity/Q2200792,http://www.wikidata.org/entity/Q5559656,Train (film),Gideon Raff,3440,3478,Who was the screenwriter for Train?,"[""Gideon Raff""]","['Who was the screenwriter for Train?', 'Who wrote the screenplay for Train?', 'Who was the scribe of the screenplay in Train?', ""Who took on the role of crafting Train's script?"", 'Who was responsible for composing the screenplay of Train?', 'Who was the wordsmith behind the screenplay of Train?', 'Who penned the script for Train?', 'Who authored the screenplay of Train?', ""Who was the primary influencer in shaping Train's screenplay composition?"", ""Who scripted Train's story?""]",6918,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2979559180317158, 0.3040150473710888, 0.5382942396076619, 0.6127685072353111, 0.6357805135308375, 0.5186726620129419, 0.5611715265456024, 0.5912717441027402, 0.44152836491593067, 0.6874724402346584]","[0.2237226, 0.35754964, 0.005885832, 4.5127243e-05, 0.04452995, 0.16466141, 7.890834e-05, 0.02123114, 9.645497e-05, 0.0033026224]"
9806,The Shout,screenwriter,Jerzy Skolimowski,116655,533,1642247,"[""Shout""]",[],http://www.wikidata.org/entity/Q1197556,http://www.wikidata.org/entity/Q51530,The Shout,Jerzy Skolimowski,3509,3406,Who was the screenwriter for The Shout?,"[""Robert Graves"", ""Robert von Ranke-Graves"", ""Robert Von Ranke-Graves"", ""Robert Ranke Graves"", ""Robert von Ranke Graves"", ""Jerzy Skolimowski""]","['Who was the screenwriter for The Shout?', 'Who wrote the screenplay for The Shout?', 'Who was the scribe of the screenplay in The Shout?', ""Who took on the role of crafting The Shout's script?"", 'Who was responsible for composing the screenplay of The Shout?', 'Who was the wordsmith behind the screenplay of The Shout?', 'Who penned the script for The Shout?', 'Who authored the screenplay of The Shout?', ""Who was the primary influencer in shaping The Shout's screenplay composition?"", ""Who scripted The Shout's story?""]",6915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0, 0, 0, 0, 0, 0.5, 0.5, 0.8, 0]","[0.13702932260959172, 0.4719923550027028, 0.6177153506487275, 0.7930892508524348, 0.475597768472329, 0.6811897399954094, 0.5231193804677035, 0.47734647172239475, 0.2485379514898306, 0.8739318226782692]","[0.68160564, 0.0037244773, 4.692889e-05, 0.011628823, 9.968914e-06, 0.00079116045, 0.056648344, 0.026572473, 0.32128003, 0.005961156]"
8421,Christine,screenwriter,Arthur Schnitzler,50310,533,1316795,[],[],http://www.wikidata.org/entity/Q1083390,http://www.wikidata.org/entity/Q44331,Christine (1958 film),Arthur Schnitzler,1410,5491,Who was the screenwriter for Christine?,"[""Arthur Schnitzler"", ""Pierre Gaspard-Huit""]","['Who was the screenwriter for Christine?', 'Who wrote the screenplay for Christine?', 'Who was the scribe of the screenplay in Christine?', ""Who took on the role of crafting Christine's script?"", 'Who was responsible for composing the screenplay of Christine?', 'Who was the wordsmith behind the screenplay of Christine?', 'Who penned the script for Christine?', 'Who authored the screenplay of Christine?', ""Who was the primary influencer in shaping Christine's screenplay composition?"", ""Who scripted Christine's story?""]",6901,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41028364096318365, 0.6000329379582734, 0.6686699067591664, 0.5596211027887905, 0.6314952966417324, 0.4536099009090758, 0.6361479447692064, 0.478597302580705, 0.5772048955224824, 0.682297887868184]","[1.1143071e-07, 0.042418, 0.021580389, 0.019002816, 0.033563048, 0.011543126, 0.013746446, 0.028550103, 0.10436877, 0.007375858]"
9482,La bonne année,screenwriter,Claude Lelouch,686257,533,977518,"[""Bonne ann\u00e9e"",""La Bonne Ann\u00e9e"",""La bonne annee"",""Bonne annee""]","[""Claude Barruck Joseph Lelouch""]",http://www.wikidata.org/entity/Q1962764,http://www.wikidata.org/entity/Q295093,La bonne année,Claude Lelouch,540,6360,Who was the screenwriter for La bonne année?,"[""Claude Lelouch"", ""Claude Barruck Joseph Lelouch""]","['Who was the screenwriter for La bonne année?', 'Who wrote the screenplay for La bonne année?', 'Who was the scribe of the screenplay in La bonne année?', ""Who took on the role of crafting La bonne année's script?"", 'Who was responsible for composing the screenplay of La bonne année?', 'Who was the wordsmith behind the screenplay of La bonne année?', 'Who penned the script for La bonne année?', 'Who authored the screenplay of La bonne année?', ""Who was the primary influencer in shaping La bonne année's screenplay composition?"", ""Who scripted La bonne année's story?""]",6900,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5, 0, 0, 0.5, 0, 0.5, 0.5, 0, 0.25]","[0.09165846038244252, 0.30239110021738524, 0.12083811596221775, 0.2651318295808829, 0.3700433510866679, 0.1325303825935268, 0.3496452249752516, 0.4620152162054882, 0.28410416231236935, 0.7126850429643726]","[0.038493667, 0.3682612, 0.0004684137, 0.00014015379, 0.0038843898, 0.0006788194, 0.26491496, 0.05496298, 0.28909606, 0.00088800717]"
9694,Regeneration,screenwriter,Raoul Walsh,2457399,533,2458662,[],[],http://www.wikidata.org/entity/Q727334,http://www.wikidata.org/entity/Q72756,Regeneration (1915 film),Raoul Walsh,583,6311,Who was the screenwriter for Regeneration?,"[""Raoul Walsh""]","['Who was the screenwriter for Regeneration?', 'Who wrote the screenplay for Regeneration?', 'Who was the scribe of the screenplay in Regeneration?', ""Who took on the role of crafting Regeneration's script?"", 'Who was responsible for composing the screenplay of Regeneration?', 'Who was the wordsmith behind the screenplay of Regeneration?', 'Who penned the script for Regeneration?', 'Who authored the screenplay of Regeneration?', ""Who was the primary influencer in shaping Regeneration's screenplay composition?"", ""Who scripted Regeneration's story?""]",6894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.26430344477194934, 0.6157214465396923, 0.7143435345576304, 0.73911982182977, 0.87974242578284, 0.6264087937426775, 0.6358331708818177, 0.8026080216948575, 0.5525603399466726, 0.3929477635697299]","[0.4249483, 0.020000553, 0.00015607127, 0.0011511713, 0.0031023344, 2.706864e-05, 0.00069980853, 0.0020318527, 0.0017522039, 0.021956988]"
