Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9894,Television,screenwriter,Mostofa Sarwar Farooki,2641663,533,2309468,[],[],http://www.wikidata.org/entity/Q7696945,http://www.wikidata.org/entity/Q6916984,Television (2012 film),Mostofa Sarwar Farooki,736,3595,Who was the screenwriter for Television?,"[""Mostofa Sarwar Farooki""]","['Who was the screenwriter for Television?', 'Who wrote the screenplay for Television?', 'Who was the scribe of the screenplay in Television?', ""Who took on the role of crafting Television's script?"", 'Who was responsible for composing the screenplay of Television?', 'Who was the wordsmith behind the screenplay of Television?', 'Who penned the script for Television?', 'Who authored the screenplay of Television?', ""Who was the primary influencer in shaping Television's screenplay composition?"", ""Who scripted Television's story?""]",4331,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4978953780094859, 0.5722720780848023, 0.7431653044544576, 0.17281755163198048, 0.41000298814736147, 0.5978763096674657, 0.2600386982541152, 0.5067930200408031, 0.6422670524191963, 0.6908098055297568]","[0.00014184725, 0.045740552, 0.0049312776, 0.5890359, 0.06892505, 0.00026449782, 0.36627784, 0.0014312012, 0.058845047, 0.0006832756]"
9789,The Wedding,screenwriter,Wojciech Smarzowski,2896877,533,2106155,"[""Wesele"",""Wedding""]",[],http://www.wikidata.org/entity/Q930533,http://www.wikidata.org/entity/Q63258,The Wedding (2004 film),Wojciech Smarzowski,1070,3253,Who was the screenwriter for The Wedding?,"[""Wojciech Smarzowski""]","['Who was the screenwriter for The Wedding?', 'Who wrote the screenplay for The Wedding?', 'Who was the scribe of the screenplay in The Wedding?', ""Who took on the role of crafting The Wedding's script?"", 'Who was responsible for composing the screenplay of The Wedding?', 'Who was the wordsmith behind the screenplay of The Wedding?', 'Who penned the script for The Wedding?', 'Who authored the screenplay of The Wedding?', ""Who was the primary influencer in shaping The Wedding's screenplay composition?"", ""Who scripted The Wedding's story?""]",4323,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.15681339196934013, 0.3600704816539573, 0.43780161511954835, 0.541542940205381, 0.5672707560633439, 0.6788802109949166, 0.5388319747643764, 0.656641623605531, 0.533352772953912, 0.5522326166834673]","[0.29943556, 0.0012026824, 0.12316144, 0.0009493627, 7.3682886e-06, 2.965648e-05, 8.321566e-06, 0.039643265, 4.1719246e-05, 0.010039828]"
9683,Results,screenwriter,Andrew Bujalski,636607,533,1579612,[],[],http://www.wikidata.org/entity/Q18703883,http://www.wikidata.org/entity/Q503951,Results (film),Andrew Bujalski,2361,1952,Who was the screenwriter for Results?,"[""Andrew Bujalski""]","['Who was the screenwriter for Results?', 'Who wrote the screenplay for Results?', 'Who was the scribe of the screenplay in Results?', ""Who took on the role of crafting Results's script?"", 'Who was responsible for composing the screenplay of Results?', 'Who was the wordsmith behind the screenplay of Results?', 'Who penned the script for Results?', 'Who authored the screenplay of Results?', ""Who was the primary influencer in shaping Results's screenplay composition?"", ""Who scripted Results's story?""]",4313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.5714285714285715, 0.5714285714285715, 0.5714285714285715, 0.5, 0.5714285714285715, 0.5, 0.5, 0.5714285714285715]","[0.3759157882693544, 0.32496078480548823, 0.3657152314463155, 0.3095071680348329, 0.4088112449681529, 0.3388894444695984, 0.3737918164177867, 0.3263575427704348, 0.1669975945871717, 0.22924944884449822]","[0.011498299, 0.02388272, 0.055788446, 0.030227955, 0.03246438, 0.15033676, 0.050383624, 0.26033565, 0.004578556, 0.037140742]"
9157,Wolf,screenwriter,Kaneto Shindō,2799822,533,1220192,[],"[""Kaneto Shindo"",""Shind\u014d Kaneto"",""Shindo Kaneto"",""Kaneto Shindou""]",http://www.wikidata.org/entity/Q8029791,http://www.wikidata.org/entity/Q380846,Wolf (1955 film),Kaneto Shindo,231,4081,Who was the screenwriter for Wolf?,"[""Kaneto Shindō"", ""Kaneto Shindo"", ""Shindō Kaneto"", ""Shindo Kaneto"", ""Kaneto Shindou""]","['Who was the screenwriter for Wolf?', 'Who wrote the screenplay for Wolf?', 'Who was the scribe of the screenplay in Wolf?', ""Who took on the role of crafting Wolf's script?"", 'Who was responsible for composing the screenplay of Wolf?', 'Who was the wordsmith behind the screenplay of Wolf?', 'Who penned the script for Wolf?', 'Who authored the screenplay of Wolf?', ""Who was the primary influencer in shaping Wolf's screenplay composition?"", ""Who scripted Wolf's story?""]",4312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5295130032170892, 0.1639172583136812, 0.3148822982727857, 0.4481743683241757, 0.042279887950172464, 0.07099584150506322, 0.5344622566836912, 0.35324505272056805, 0.6796635990692443, 0.7490461736951759]","[0.0018102574, 0.0004258414, 0.0021971692, 0.08392723, 0.026935419, 0.057099707, 0.06171482, 0.2559621, 0.020797778, 2.8255465e-06]"
9781,April,screenwriter,Nanni Moretti,950809,533,850518,"[""Aprile""]","[""Giovanni \""Nanni\"" Moretti"",""Giovanni Moretti""]",http://www.wikidata.org/entity/Q2858977,http://www.wikidata.org/entity/Q25100,April (1998 film),Nanni Moretti,298,3997,Who was the screenwriter for April?,"[""Nanni Moretti"", ""Giovanni \""Nanni\"" Moretti"", ""Giovanni Moretti""]","['Who was the screenwriter for April?', 'Who wrote the screenplay for April?', 'Who was the scribe of the screenplay in April?', ""Who took on the role of crafting April's script?"", 'Who was responsible for composing the screenplay of April?', 'Who was the wordsmith behind the screenplay of April?', 'Who penned the script for April?', 'Who authored the screenplay of April?', ""Who was the primary influencer in shaping April's screenplay composition?"", ""Who scripted April's story?""]",4295,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5545440927223841, 0.23957475567733022, 0.7712065006076843, 1.0108515715043938, 0.6654693957423736, 0.5827390849384251, 0.7610270368572574, 0.8831777439247515, 1.0010285405413821, 0.6025657043604289]","[0.13915405, 0.3949381, 9.66135e-07, 0.0006083667, 0.00034048277, 0.0006915098, 9.899314e-05, 0.009151036, 0.0076328157, 0.00077415694]"
9995,Good News,screenwriter,Betty Comden,1163152,533,550820,[],"[""Basya Cohen""]",http://www.wikidata.org/entity/Q3561460,http://www.wikidata.org/entity/Q175078,Good News (1947 film),Betty Comden,1529,2761,Who was the screenwriter for Good News?,"[""Betty Comden"", ""Basya Cohen""]","['Who was the screenwriter for Good News?', 'Who wrote the screenplay for Good News?', 'Who was the scribe of the screenplay in Good News?', ""Who took on the role of crafting Good News's script?"", 'Who was responsible for composing the screenplay of Good News?', 'Who was the wordsmith behind the screenplay of Good News?', 'Who penned the script for Good News?', 'Who authored the screenplay of Good News?', ""Who was the primary influencer in shaping Good News's screenplay composition?"", ""Who scripted Good News's story?""]",4290,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6666648701427909, 0.5131382601243953, 0.6382892836471191, 0.4928830495583594, 0.464551321722981, 0.6848811062528221, 0.3816796714463686, 0.8718801226540039, 0.432123279712111, 0.7050153506460297]","[0.00039547632, 0.005069295, 0.00010391156, 0.0009805984, 0.06327752, 0.027052306, 0.06426718, 0.0003242791, 0.14101592, 0.02271009]"
8445,The Children,screenwriter,Tom Shankland,2687453,533,2699147,"[""Children""]","[""Thomas Otto Shankland""]",http://www.wikidata.org/entity/Q779545,http://www.wikidata.org/entity/Q7817538,The Children (2008 film),Tom Shankland,2936,1345,Who was the screenwriter for The Children?,"[""Tom Shankland"", ""Thomas Otto Shankland""]","['Who was the screenwriter for The Children?', 'Who wrote the screenplay for The Children?', 'Who was the scribe of the screenplay in The Children?', ""Who took on the role of crafting The Children's script?"", 'Who was responsible for composing the screenplay of The Children?', 'Who was the wordsmith behind the screenplay of The Children?', 'Who penned the script for The Children?', 'Who authored the screenplay of The Children?', ""Who was the primary influencer in shaping The Children's screenplay composition?"", ""Who scripted The Children's story?""]",4281,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.5, 0, 0.5, 0, 0, 0.6666666666666666, 0.5, 0.5, 0]","[0.4290375359460436, 0.6190746266433853, 0.7211553902010055, 0.5729201252223477, 0.77562339848169, 0.43110273266668264, 0.6062372254806742, 0.48303335431253164, 0.18005344631339903, 0.4113349553699423]","[0.053656824, 0.010294327, 4.4282435e-05, 0.018380705, 0.0002468873, 0.0037977642, 0.00018352197, 1.1967319e-05, 0.015590155, 6.609498e-06]"
9634,Holiday,screenwriter,Donald Ogden Stewart,1713664,533,1602266,[],[],http://www.wikidata.org/entity/Q528473,http://www.wikidata.org/entity/Q507861,Holiday (1938 film),Donald Ogden Stewart,2955,1304,Who was the screenwriter for Holiday?,"[""Sidney Buchman"", ""Sidney R. Buchman"", ""Sidney Robert Buchman"", ""Donald Ogden Stewart"", ""Philip Barry""]","['Who was the screenwriter for Holiday?', 'Who wrote the screenplay for Holiday?', 'Who was the scribe of the screenplay in Holiday?', ""Who took on the role of crafting Holiday's script?"", 'Who was responsible for composing the screenplay of Holiday?', 'Who was the wordsmith behind the screenplay of Holiday?', 'Who penned the script for Holiday?', 'Who authored the screenplay of Holiday?', ""Who was the primary influencer in shaping Holiday's screenplay composition?"", ""Who scripted Holiday's story?""]",4259,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.5, 0.5, 0, 0, 0.5, 0.5, 0, 0, 0.5]","[0.3610844430790163, 0.6243757992913401, 0.5572091299922077, 0.49240854370428255, 0.3419774223522805, 0.5462025106333172, 0.5423608330977544, 0.23984237123521687, 0.8224055350073771, 0.5095234241023847]","[0.0075023025, 0.015842916, 0.035474755, 0.00031429908, 0.2505203, 0.037920028, 0.0786676, 0.0028604404, 0.0008562304, 0.109235816]"
9729,Early Spring,screenwriter,Tove Ditlevsen,1632918,533,908396,"[""Barndommens gade""]","[""Tove Irma Margit Ditlevsen""]",http://www.wikidata.org/entity/Q5133706,http://www.wikidata.org/entity/Q270333,Early Spring (1986 film),Tove Ditlevsen,202,4056,Who was the screenwriter for Early Spring?,"[""Tove Ditlevsen"", ""Tove Irma Margit Ditlevsen""]","['Who was the screenwriter for Early Spring?', 'Who wrote the screenplay for Early Spring?', 'Who was the scribe of the screenplay in Early Spring?', ""Who took on the role of crafting Early Spring's script?"", 'Who was responsible for composing the screenplay of Early Spring?', 'Who was the wordsmith behind the screenplay of Early Spring?', 'Who penned the script for Early Spring?', 'Who authored the screenplay of Early Spring?', ""Who was the primary influencer in shaping Early Spring's screenplay composition?"", ""Who scripted Early Spring's story?""]",4258,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.23547817261229326, 0.29830775532286924, 0.28682059666697857, 0.4459913650844101, 0.25802009471966914, 0.21193171574790776, 0.30141100446557745, 0.11645871834673274, 0.330889632652842, 0.25902181558884424]","[0.49542984, 0.38089928, 0.010157603, 0.0009275158, 0.011684239, 0.15290193, 0.3635269, 0.01899293, 0.23812635, 0.4495688]"
9954,Mental,screenwriter,P. J. Hogan,125391,533,706989,[],"[""Paul John Hogan""]",http://www.wikidata.org/entity/Q12126147,http://www.wikidata.org/entity/Q2011694,Mental (2012 film),P. J. Hogan,1766,2490,Who was the screenwriter for Mental?,"[""P. J. Hogan"", ""Paul John Hogan""]","['Who was the screenwriter for Mental?', 'Who wrote the screenplay for Mental?', 'Who was the scribe of the screenplay in Mental?', ""Who took on the role of crafting Mental's script?"", 'Who was responsible for composing the screenplay of Mental?', 'Who was the wordsmith behind the screenplay of Mental?', 'Who penned the script for Mental?', 'Who authored the screenplay of Mental?', ""Who was the primary influencer in shaping Mental's screenplay composition?"", ""Who scripted Mental's story?""]",4256,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.7499999999999999, 0.28571428571428575, 0, 0, 0.6666666666666666, 0.25, 0.6666666666666666, 0, 0.2222222222222222]","[0.44744050841304484, 0.40832039631489087, 0.3999394346711642, 0.5975607122646025, 0.6788639745367568, 0.5473272029183496, 0.5160782199114176, 0.5004855871423133, 0.9229826516660754, 0.7961061569891092]","[0.2418097, 0.06828039, 0.13058214, 0.000613742, 0.00018131606, 0.07365945, 0.13456619, 0.13523883, 0.0014019101, 0.0073795444]"
