Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
9148,Small Town,screenwriter,Aaron Sorkin,2581039,533,986657,[],"[""Aaron Benjamin Sorkin""]",http://www.wikidata.org/entity/Q7542934,http://www.wikidata.org/entity/Q299194,Small Town (Sports Night),Aaron Sorkin,157,89402,Who was the screenwriter for Small Town?,"[""Aaron Sorkin"", ""Aaron Benjamin Sorkin"", ""Paul Redford""]","['Who was the screenwriter for Small Town?', 'Who wrote the screenplay for Small Town?', 'Who was the scribe of the screenplay in Small Town?', ""Who took on the role of crafting Small Town's script?"", 'Who was responsible for composing the screenplay of Small Town?', 'Who was the wordsmith behind the screenplay of Small Town?', 'Who penned the script for Small Town?', 'Who authored the screenplay of Small Town?', ""Who was the primary influencer in shaping Small Town's screenplay composition?"", ""Who scripted Small Town's story?""]",89559,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24302976104553595, 0.6104215622235082, 0.5819847926977892, 0.37235091157506006, 0.748725361585102, 0.7285904711840082, 0.9534616251122654, 0.8382429125256315, 0.662302089196371, 0.25956761828347064]","[0.0085280845, 3.4281545e-06, 2.9570258e-05, 0.000120717836, 0.0019400179, 0.001929981, 4.0440555e-06, 0.0038353659, 0.0034871304, 0.027867515]"
8986,Pilot,screenwriter,Aaron Sorkin,2425260,533,986657,"[""Studio 60 on the Sunset Strip pilot""]","[""Aaron Benjamin Sorkin""]",http://www.wikidata.org/entity/Q7194378,http://www.wikidata.org/entity/Q299194,Pilot (Studio 60 on the Sunset Strip),Aaron Sorkin,154,89402,Who was the screenwriter for Pilot?,"[""Aaron Sorkin"", ""Aaron Benjamin Sorkin""]","['Who was the screenwriter for Pilot?', 'Who wrote the screenplay for Pilot?', 'Who was the scribe of the screenplay in Pilot?', ""Who took on the role of crafting Pilot's script?"", 'Who was responsible for composing the screenplay of Pilot?', 'Who was the wordsmith behind the screenplay of Pilot?', 'Who penned the script for Pilot?', 'Who authored the screenplay of Pilot?', ""Who was the primary influencer in shaping Pilot's screenplay composition?"", ""Who scripted Pilot's story?""]",89556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6805077232098237, 0.5848253442655231, 0.5215197515209278, 0.6328202525289239, 0.5728558939299313, 0.7260812754819306, 0.6152012181240295, 0.283655633046149, 0.5141368307665966, 0.2852960950859236]","[0.00416835, 0.011977367, 0.0007184295, 0.0005372631, 0.04573406, 0.00078734173, 0.048801336, 0.03810024, 8.047564e-07, 0.0029096312]"
9374,"Aguirre, the Wrath of God",screenwriter,Werner Herzog,1068639,533,1314465,[],"[""Werner Herzog Stipeti\u0107"",""Werner Stipeti\u0107""]",http://www.wikidata.org/entity/Q325662,http://www.wikidata.org/entity/Q44131,"Aguirre, the Wrath of God",Werner Herzog,18029,71120,"Who was the screenwriter for Aguirre, the Wrath of God?","[""Werner Herzog"", ""Werner Herzog Stipetić"", ""Werner Stipetić""]","['Who was the screenwriter for Aguirre, the Wrath of God?', 'Who wrote the screenplay for Aguirre, the Wrath of God?', 'Who was the scribe of the screenplay in Aguirre, the Wrath of God?', ""Who took on the role of crafting Aguirre, the Wrath of God's script?"", 'Who was responsible for composing the screenplay of Aguirre, the Wrath of God?', 'Who was the wordsmith behind the screenplay of Aguirre, the Wrath of God?', 'Who penned the script for Aguirre, the Wrath of God?', 'Who authored the screenplay of Aguirre, the Wrath of God?', ""Who was the primary influencer in shaping Aguirre, the Wrath of God's screenplay composition?"", ""Who scripted Aguirre, the Wrath of God's story?""]",89149,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 0.5, 0.5, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445]","[0.6305613875903244, 0.2127006919460459, 0.28749612793905444, 0.60949063723103, 0.5759357426165519, 0.64445703453025, 0.5877205736884763, 0.6152269031690318, 0.6693422754072915, 0.4518936014699706]","[0.03174849, 0.035734802, 0.02381314, 0.0725752, 0.017797183, 0.00828575, 0.0045466204, 0.019547084, 0.0004999606, 0.026560154]"
9442,Legend,screenwriter,Brian Helgeland,532479,533,2883485,[],"[""Brian Thomas Helgeland""]",http://www.wikidata.org/entity/Q17182571,http://www.wikidata.org/entity/Q912327,Legend (2015 film),Brian Helgeland,79235,9863,Who was the screenwriter for Legend?,"[""Brian Helgeland"", ""Brian Thomas Helgeland""]","['Who was the screenwriter for Legend?', 'Who wrote the screenplay for Legend?', 'Who was the scribe of the screenplay in Legend?', ""Who took on the role of crafting Legend's script?"", 'Who was responsible for composing the screenplay of Legend?', 'Who was the wordsmith behind the screenplay of Legend?', 'Who penned the script for Legend?', 'Who authored the screenplay of Legend?', ""Who was the primary influencer in shaping Legend's screenplay composition?"", ""Who scripted Legend's story?""]",89098,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5875300374072812, 0.7583603626714595, 0.3913503369966092, 0.6229346943191465, 0.6581876548465295, 0.45473446065193146, 0.600021805047469, 0.45652350410000636, 0.8189101919800135, 0.5611527092786063]","[0.009091307, 0.0018207862, 0.007184169, 0.025349393, 0.00033272064, 0.009718072, 0.0009828908, 0.14839478, 0.00014333848, 0.021240318]"
9526,The Thing,screenwriter,Eric Heisserer,2882024,533,1769527,"[""The Thing (2011 film)""]","[""Eric Andrew Heisserer""]",http://www.wikidata.org/entity/Q909749,http://www.wikidata.org/entity/Q5386707,The Thing (2011 film),Eric Heisserer,79535,8459,Who was the screenwriter for The Thing?,"[""Eric Heisserer"", ""Eric Andrew Heisserer""]","['Who was the screenwriter for The Thing?', 'Who wrote the screenplay for The Thing?', 'Who was the scribe of the screenplay in The Thing?', ""Who took on the role of crafting The Thing's script?"", 'Who was responsible for composing the screenplay of The Thing?', 'Who was the wordsmith behind the screenplay of The Thing?', 'Who penned the script for The Thing?', 'Who authored the screenplay of The Thing?', ""Who was the primary influencer in shaping The Thing's screenplay composition?"", ""Who scripted The Thing's story?""]",87994,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",,"[1.0, 1.0, 1.0, 1.0, 0.5714285714285715, 1.0, 0, 1.0, 0, 0]","[0.08168911872668999, 0.0, 0.0, 0.05152222609707215, 0.18023518376380457, 0.038845811991442866, 0.139116388530479, 0.0, 0.07679948888168826, 0.5653351027213185]","[0.78754103, 1.0, 1.0, 0.8729263, 0.07367332, 0.9059899, 0.19746628, 1.0, 0.009055583, 0.10202516]"
8430,Rent,screenwriter,Chris Columbus,26052,533,2569098,[],"[""Chris Joseph Columbus""]",http://www.wikidata.org/entity/Q1049095,http://www.wikidata.org/entity/Q75079,Rent (film),Chris Columbus (filmmaker),31959,55672,Who was the screenwriter for Rent?,"[""Chris Columbus"", ""Chris Joseph Columbus""]","['Who was the screenwriter for Rent?', 'Who wrote the screenplay for Rent?', 'Who was the scribe of the screenplay in Rent?', ""Who took on the role of crafting Rent's script?"", 'Who was responsible for composing the screenplay of Rent?', 'Who was the wordsmith behind the screenplay of Rent?', 'Who penned the script for Rent?', 'Who authored the screenplay of Rent?', ""Who was the primary influencer in shaping Rent's screenplay composition?"", ""Who scripted Rent's story?""]",87631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38968002415259434, 0.3854231680065825, 0.3227814215516007, 0.3043957269188172, 0.2702523964780062, 0.442868186160318, 0.3485289342093537, 0.32732326242970744, 0.3167122725439234, 0.3174848864373264]","[0.04355193, 0.055085104, 0.16741061, 0.35404927, 0.015180867, 0.1988882, 0.15651175, 0.14641443, 0.3023097, 0.30308565]"
8659,Rangeela,screenwriter,Ram Gopal Varma,342115,533,218790,[],"[""RGV"",""Penmetsa Ram Gopal Varma""]",http://www.wikidata.org/entity/Q1587154,http://www.wikidata.org/entity/Q1391329,Rangeela (1995 film),Ram Gopal Varma,16942,69882,Who was the screenwriter for Rangeela?,"[""Ram Gopal Varma"", ""RGV"", ""Penmetsa Ram Gopal Varma""]","['Who was the screenwriter for Rangeela?', 'Who wrote the screenplay for Rangeela?', 'Who was the scribe of the screenplay in Rangeela?', ""Who took on the role of crafting Rangeela's script?"", 'Who was responsible for composing the screenplay of Rangeela?', 'Who was the wordsmith behind the screenplay of Rangeela?', 'Who penned the script for Rangeela?', 'Who authored the screenplay of Rangeela?', ""Who was the primary influencer in shaping Rangeela's screenplay composition?"", ""Who scripted Rangeela's story?""]",86824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.8571428571428571, 0.7499999999999999, 0.8571428571428571, 0.7499999999999999, 0, 0.7499999999999999, 0.7499999999999999, 0.8571428571428571, 0.7499999999999999]","[0.5428227255354829, 0.26548461478641877, 0.1956231303919991, 0.23950912752254355, 0.18826871948022117, 0.5098529060174847, 0.21546774897897325, 0.1813565249298258, 0.19558343398111605, 0.1946238395318582]","[0.0048794937, 0.13793105, 0.56997204, 0.29085317, 0.5863027, 0.018890928, 0.5241911, 0.59980524, 0.19738549, 0.57156706]"
9517,The Intern,screenwriter,Nancy Meyers,593162,533,803402,"[""Intern""]","[""Nancy Jane Meyers""]",http://www.wikidata.org/entity/Q18151084,http://www.wikidata.org/entity/Q235555,The Intern (2015 film),Nancy Meyers,48727,38059,Who was the screenwriter for The Intern?,"[""Nancy Meyers"", ""Nancy Jane Meyers""]","['Who was the screenwriter for The Intern?', 'Who wrote the screenplay for The Intern?', 'Who was the scribe of the screenplay in The Intern?', ""Who took on the role of crafting The Intern's script?"", 'Who was responsible for composing the screenplay of The Intern?', 'Who was the wordsmith behind the screenplay of The Intern?', 'Who penned the script for The Intern?', 'Who authored the screenplay of The Intern?', ""Who was the primary influencer in shaping The Intern's screenplay composition?"", ""Who scripted The Intern's story?""]",86786,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.4444444444444445, 0.5714285714285715, 0.5, 0.4444444444444445, 0.5, 0.5714285714285715, 0.5, 0.5, 0.6666666666666666]","[0.20549519504199074, 0.42120920067127454, 0.48546713941834907, 0.4853323995886201, 0.42576912085308777, 0.6148528988610396, 0.48797032002551005, 0.34090227659082856, 0.15981688265952926, 0.1908009658595216]","[0.022762123, 0.044771645, 0.10043498, 0.10039898, 0.031814925, 0.046801552, 0.10517538, 0.006216521, 0.007725426, 0.028548785]"
8128,Passion,screenwriter,Brian De Palma,993810,533,651000,[],"[""Brian Russell De Palma""]",http://www.wikidata.org/entity/Q3016883,http://www.wikidata.org/entity/Q189526,Passion (2012 film),Brian De Palma,9594,76846,Who was the screenwriter for Passion?,"[""Brian De Palma"", ""Brian Russell De Palma""]","['Who was the screenwriter for Passion?', 'Who wrote the screenplay for Passion?', 'Who was the scribe of the screenplay in Passion?', ""Who took on the role of crafting Passion's script?"", 'Who was responsible for composing the screenplay of Passion?', 'Who was the wordsmith behind the screenplay of Passion?', 'Who penned the script for Passion?', 'Who authored the screenplay of Passion?', ""Who was the primary influencer in shaping Passion's screenplay composition?"", ""Who scripted Passion's story?""]",86440,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4117671975313034, 0.3144413978966413, 0.7186536071566763, 0.7260743900479466, 0.4443125353997951, 0.3444974825919014, 0.34650894229530804, 0.48713411398149004, 0.5225572078234892, 0.3466825965115304]","[0.088600665, 0.34166792, 7.49602e-05, 0.003353633, 0.04389925, 0.30324337, 0.3229781, 0.04229096, 0.0017658329, 0.1721124]"
8747,Snow White and the Seven Dwarfs,screenwriter,Merrill De Maris,185055,533,1086327,"[""Snow White and the 7 Dwarfs"",""Snow White and the Seven Dwarves""]",[],http://www.wikidata.org/entity/Q134430,http://www.wikidata.org/entity/Q3306605,Snow White and the Seven Dwarfs (1937 film),Merrill De Maris,85762,454,Who was the screenwriter for Snow White and the Seven Dwarfs?,"[""Earl Hurd"", ""Merrill De Maris"", ""Ted Sears"", ""Edward Sears""]","['Who was the screenwriter for Snow White and the Seven Dwarfs?', 'Who wrote the screenplay for Snow White and the Seven Dwarfs?', 'Who was the scribe of the screenplay in Snow White and the Seven Dwarfs?', ""Who took on the role of crafting Snow White and the Seven Dwarfs's script?"", 'Who was responsible for composing the screenplay of Snow White and the Seven Dwarfs?', 'Who was the wordsmith behind the screenplay of Snow White and the Seven Dwarfs?', 'Who penned the script for Snow White and the Seven Dwarfs?', 'Who authored the screenplay of Snow White and the Seven Dwarfs?', ""Who was the primary influencer in shaping Snow White and the Seven Dwarfs's screenplay composition?"", ""Who scripted Snow White and the Seven Dwarfs's story?""]",86216,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5714285714285715, 0, 0, 0, 0, 0, 0, 0.28571428571428575]","[0.0, 0.1255847472992276, 0.3438028614624973, 0.2988783358848339, 0.5077149407282822, 0.28744992352612386, 0.6538467604314585, 0.6657706178047796, 0.05832961278713425, 0.31691107501967597]","[1.0, 0.7047442, 0.22047561, 0.02562211, 0.0267947, 0.0008855373, 0.042488042, 0.017077819, 0.85456127, 0.030521082]"
