Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14019,Lower Saxony,capital,Hanover,116233,422,529803,"[""Niedersachsen"",""NDS"",""DE-NI""]","[""Hannover"",""Hanover, Germany""]",http://www.wikidata.org/entity/Q1197,http://www.wikidata.org/entity/Q1715,Lower Saxony,Hanover,40302,35693,What is the capital of Lower Saxony?,"[""Hanover"", ""Hannover"", ""Hanover, Germany""]","['What is the capital of Lower Saxony?', 'What is the primary city in Lower Saxony?', 'Which urban center holds a central role in Lower Saxony?', 'Which city houses the main government of Lower Saxony?', 'What city is the main administrative center of Lower Saxony?', 'What urban area holds the capital status of Lower Saxony?', 'Which city is the political focal point of Lower Saxony?', 'Which city is the primary seat of authority for Lower Saxony?', 'What is the principal city of Lower Saxony?', 'What is the chief city of Lower Saxony?']",75995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.33333333333333337, 0, 0]","[0.2627019238770792, 0.6593835296182315, 0.32512491414058753, 0.4573810815958008, 0.4951492984003103, 0.2975824137116055, 0.6591235441166264, 0.7922231238744917, 0.3356937223671026, 0.5867869629286175]","[0.03004018, 2.2647085e-07, 0.0039792405, 0.00013914627, 0.13688508, 0.24894477, 0.0015370225, 1.0674144e-05, 0.12678109, 0.011565682]"
13776,Pô,capital,Turin,865913,422,1535871,"[""Po"",""Po Department"",""\u00c9ridan"",""\u00c9ridan Department""]","[""Torino"",""Turin, Italy""]",http://www.wikidata.org/entity/Q2567535,http://www.wikidata.org/entity/Q495,Pô (department),Turin,103,75884,What is the capital of Pô?,"[""Turin"", ""Torino"", ""Turin, Italy""]","['What is the capital of Pô?', 'What is the primary city in Pô?', 'Which urban center holds a central role in Pô?', 'Which city houses the main government of Pô?', 'What city is the main administrative center of Pô?', 'What urban area holds the capital status of Pô?', 'Which city is the political focal point of Pô?', 'Which city is the primary seat of authority for Pô?', 'What is the principal city of Pô?', 'What is the chief city of Pô?']",75987,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3882860125805927, 0.45300264636325305, 0.39575786918156325, 0.7563767316394668, 0.5043209796090323, 0.7730365956184687, 0.5930621181197318, 0.7578302491054322, 0.6334311215585082, 0.5154237999232967]","[0.011745071, 0.10523912, 3.564917e-08, 0.04191925, 0.00067292544, 0.00011090735, 0.04840247, 0.00425945, 0.0014415944, 0.09985005]"
14115,The Gambia,capital,Banjul,2345,422,1199600,"[""gm"",""Islamic Republic of the Gambia"",""\ud83c\uddec\ud83c\uddf2"",""Republic of The Gambia"",""GAM"",""Gambia""]",[],http://www.wikidata.org/entity/Q1005,http://www.wikidata.org/entity/Q3726,The Gambia,Banjul,66807,8695,What is the capital of The Gambia?,"[""Banjul""]","['What is the capital of The Gambia?', 'What is the primary city in The Gambia?', 'Which urban center holds a central role in The Gambia?', 'Which city houses the main government of The Gambia?', 'What city is the main administrative center of The Gambia?', 'What urban area holds the capital status of The Gambia?', 'Which city is the political focal point of The Gambia?', 'Which city is the primary seat of authority for The Gambia?', 'What is the principal city of The Gambia?', 'What is the chief city of The Gambia?']",75502,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.4, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857]","[0.5173171862688618, 0.5353134660223904, 0.3601385806179572, 0.3229049844251472, 0.3242084792769137, 0.33524645520577184, 0.3190676959540685, 0.3534499365435867, 0.35948520843075316, 0.2823622802689958]","[0.014952431, 0.012585315, 0.14791776, 0.04345494, 0.056483828, 0.050845485, 0.12375892, 0.16987464, 0.03488228, 0.025152827]"
13843,Vanuatu,capital,Port Vila,2291877,422,1213714,"[""Republic of Vanuatu"",""vu"",""\ud83c\uddfb\ud83c\uddfa"",""vut"",""van"",""VAN""]",[],http://www.wikidata.org/entity/Q686,http://www.wikidata.org/entity/Q37806,Vanuatu,Port Vila,68780,6597,What is the capital of Vanuatu?,"[""Port Vila""]","['What is the capital of Vanuatu?', 'What is the primary city in Vanuatu?', 'Which urban center holds a central role in Vanuatu?', 'Which city houses the main government of Vanuatu?', 'What city is the main administrative center of Vanuatu?', 'What urban area holds the capital status of Vanuatu?', 'Which city is the political focal point of Vanuatu?', 'Which city is the primary seat of authority for Vanuatu?', 'What is the principal city of Vanuatu?', 'What is the chief city of Vanuatu?']",75377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.5714285714285715, 0.4, 0.4, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0.5714285714285715, 0.4]","[0.44295709636103514, 0.36787814335206925, 0.4213272391516708, 0.37492696329357567, 0.6079254164502612, 0.5142925457423241, 0.32564321672076907, 0.38868271617325123, 0.5687153939380297, 0.4238012962678152]","[0.20108414, 0.11729269, 0.11796919, 0.13915001, 0.00014253001, 0.021890147, 0.010537822, 0.041668274, 0.0007950804, 0.18695608]"
13955,Han dynasty,capital,Xuchang,2432651,422,1266237,"[""Han Empire"",""Han"",""Han China""]",[],http://www.wikidata.org/entity/Q7209,http://www.wikidata.org/entity/Q404529,Han dynasty,Xuchang,72184,2346,What is the capital of Han dynasty?,"[""Luoyang"", ""Loyang"", ""Jingluo"", ""Luoyi"", ""Shendu"", ""Xijing"", ""Xuchang"", ""Chang'an"", ""Changan"", ""Chang An""]","['What is the capital of Han dynasty?', 'What is the primary city in Han dynasty?', 'Which urban center holds a central role in Han dynasty?', 'Which city houses the main government of Han dynasty?', 'What city is the main administrative center of Han dynasty?', 'What urban area holds the capital status of Han dynasty?', 'Which city is the political focal point of Han dynasty?', 'Which city is the primary seat of authority for Han dynasty?', 'What is the principal city of Han dynasty?', 'What is the chief city of Han dynasty?']",74530,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337, 0.4, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857]","[0.2698657636954947, 0.16569387023185583, 0.554213364017875, 0.5765126490190959, 0.30847593762736314, 0.5783645436978853, 0.35160404661271927, 0.35098518659991873, 0.36767363950735765, 0.35120763212609074]","[0.08553219, 0.0002081928, 0.016107706, 0.0003481868, 0.21979152, 0.10093561, 0.04297205, 0.15693052, 0.040708467, 0.26522955]"
13623,Northern Territory,capital,Darwin,1063993,422,92115,"[""NT"",""N.T."",""Northern Territory of Australia""]",[],http://www.wikidata.org/entity/Q3235,http://www.wikidata.org/entity/Q11568,Northern Territory,"Darwin, Northern Territory",38374,34702,What is the capital of Northern Territory?,"[""Darwin""]","['What is the capital of Northern Territory?', 'What is the primary city in Northern Territory?', 'Which urban center holds a central role in Northern Territory?', 'Which city houses the main government of Northern Territory?', 'What city is the main administrative center of Northern Territory?', 'What urban area holds the capital status of Northern Territory?', 'Which city is the political focal point of Northern Territory?', 'Which city is the primary seat of authority for Northern Territory?', 'What is the principal city of Northern Territory?', 'What is the chief city of Northern Territory?']",73076,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.4, 0.2857142857142857, 0.4, 0.4, 0.33333333333333337, 0.5, 0.33333333333333337, 0.4, 0.25]","[0.3485930582980929, 0.5457673655171102, 0.39915530815373723, 0.3315558389035161, 0.3069450145230591, 0.6477127979310318, 0.42780963687965, 0.565268061470851, 0.30040850457695145, 0.3636155895912852]","[0.27238107, 0.0093244435, 0.042473957, 0.010254888, 0.22021995, 0.0027237893, 0.010032243, 0.09813884, 0.09568055, 0.21915059]"
13995,Yukon,capital,Whitehorse,706226,422,722163,"[""Yukon Territory"",""the Yukon"",""YT""]","[""Whitehorse, Yukon""]",http://www.wikidata.org/entity/Q2009,http://www.wikidata.org/entity/Q2058,Yukon,Whitehorse,52709,19680,What is the capital of Yukon?,"[""Whitehorse"", ""Whitehorse, Yukon""]","['What is the capital of Yukon?', 'What is the primary city in Yukon?', 'Which urban center holds a central role in Yukon?', 'Which city houses the main government of Yukon?', 'What city is the main administrative center of Yukon?', 'What urban area holds the capital status of Yukon?', 'Which city is the political focal point of Yukon?', 'Which city is the primary seat of authority for Yukon?', 'What is the principal city of Yukon?', 'What is the chief city of Yukon?']",72389,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.4, 0.2857142857142857, 0.25, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.25, 0.33333333333333337]","[0.46473240895258533, 0.5010146969235048, 0.3159826817253064, 0.3653573541389604, 0.3678960651591193, 0.46362776147058127, 0.5043093969330416, 0.2720621495206746, 0.3713884673883239, 0.34754745671639997]","[0.025895674, 0.020177536, 0.17858662, 0.001057964, 0.145172, 6.718389e-05, 0.0013874101, 0.00045333366, 0.19096974, 0.001040431]"
13859,Saint Kitts and Nevis,capital,Basseterre,2616533,422,1277931,"[""Saint Christopher and Nevis"",""Federation of Saint Kitts and Nevis"",""kn"",""St. Kitts and Nevis"",""St Kitts and Nevis"",""\ud83c\uddf0\ud83c\uddf3"",""St. Kitts & Nevis"",""Kitts & Nevis""]",[],http://www.wikidata.org/entity/Q763,http://www.wikidata.org/entity/Q41295,Saint Kitts and Nevis,Basseterre,65085,7127,What is the capital of Saint Kitts and Nevis?,"[""Basseterre""]","['What is the capital of Saint Kitts and Nevis?', 'What is the primary city in Saint Kitts and Nevis?', 'Which urban center holds a central role in Saint Kitts and Nevis?', 'Which city houses the main government of Saint Kitts and Nevis?', 'What city is the main administrative center of Saint Kitts and Nevis?', 'What urban area holds the capital status of Saint Kitts and Nevis?', 'Which city is the political focal point of Saint Kitts and Nevis?', 'Which city is the primary seat of authority for Saint Kitts and Nevis?', 'What is the principal city of Saint Kitts and Nevis?', 'What is the chief city of Saint Kitts and Nevis?']",72212,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.33333333333333337, 0.6666666666666666, 0.4, 0.4, 0.33333333333333337, 0.2857142857142857, 0.4, 0.2857142857142857]","[0.47520141095993745, 0.501573716738851, 0.34507563730364654, 0.38803956482896995, 0.390598188648725, 0.30999556968337594, 0.3073268507156076, 0.27062252068028375, 0.47367345505681663, 0.2732110045545726]","[0.12044818, 0.007765573, 0.05771046, 0.00035726876, 4.667827e-05, 0.19508313, 0.030805308, 0.016397582, 0.11324991, 0.023155566]"
13839,Tuvalu,capital,Funafuti,2229286,422,1117033,"[""Ellice Islands"",""tv"",""\ud83c\uddf9\ud83c\uddfb"",""TUV""]","[""Funafuti Island""]",http://www.wikidata.org/entity/Q672,http://www.wikidata.org/entity/Q34126,Tuvalu,Funafuti,66100,5838,What is the capital of Tuvalu?,"[""Funafuti"", ""Funafuti Island""]","['What is the capital of Tuvalu?', 'What is the primary city in Tuvalu?', 'Which urban center holds a central role in Tuvalu?', 'Which city houses the main government of Tuvalu?', 'What city is the main administrative center of Tuvalu?', 'What urban area holds the capital status of Tuvalu?', 'Which city is the political focal point of Tuvalu?', 'Which city is the primary seat of authority for Tuvalu?', 'What is the principal city of Tuvalu?', 'What is the chief city of Tuvalu?']",71938,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0, 0, 0.5, 0, 0, 0.25, 0.33333333333333337, 0.33333333333333337]","[0.36248198516741703, 0.5513912719892687, 0.5028591583104625, 0.5980906049302235, 0.3289748993505013, 0.5773772296221862, 0.44398347367872715, 0.372238697501016, 0.538330839021526, 0.5275384879363038]","[0.24810652, 0.00012853877, 0.0028069918, 0.06249203, 9.8615856e-05, 0.001806919, 0.0070715104, 0.12293821, 0.096465565, 0.09079095]"
13767,Tokugawa Shogunate,capital,Edo,721665,422,750964,"[""Tokugawa shogunate"",""Shogunate of Japan"",""Japan"",""Edo Japan""]","[""Yedo"",""Yeddo""]",http://www.wikidata.org/entity/Q205662,http://www.wikidata.org/entity/Q215646,Tokugawa shogunate,Edo,53238,18110,What is the capital of Tokugawa Shogunate?,"[""Edo"", ""Yedo"", ""Yeddo""]","['What is the capital of Tokugawa Shogunate?', 'What is the primary city in Tokugawa Shogunate?', 'Which urban center holds a central role in Tokugawa Shogunate?', 'Which city houses the main government of Tokugawa Shogunate?', 'What city is the main administrative center of Tokugawa Shogunate?', 'What urban area holds the capital status of Tokugawa Shogunate?', 'Which city is the political focal point of Tokugawa Shogunate?', 'Which city is the primary seat of authority for Tokugawa Shogunate?', 'What is the principal city of Tokugawa Shogunate?', 'What is the chief city of Tokugawa Shogunate?']",71348,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857]","[0.5843519082660517, 0.4387554385860969, 0.4104822981833102, 0.36002976762076416, 0.401935428664025, 0.394711747962046, 0.45161805567669844, 0.40910984323035215, 0.4829082908577287, 0.5950366116155236]","[0.00020961186, 0.10050337, 0.015585777, 0.0014069609, 0.03396209, 0.011800664, 0.029021077, 0.024976369, 0.0002282065, 0.003954867]"
