Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13769,Canton of Bern,capital,Bern,112853,422,2339883,"[""Berne"",""BE"",""Bern"",""canton of Berne""]","[""Berne"",""city of Bern"",""Berna""]",http://www.wikidata.org/entity/Q11911,http://www.wikidata.org/entity/Q70,Canton of Bern,Bern,9185,38819,What is the capital of Canton of Bern?,"[""Bern"", ""Berne"", ""city of Bern"", ""Berna""]","['What is the capital of Canton of Bern?', 'What is the primary city in Canton of Bern?', 'Which urban center holds a central role in Canton of Bern?', 'Which city houses the main government of Canton of Bern?', 'What city is the main administrative center of Canton of Bern?', 'What urban area holds the capital status of Canton of Bern?', 'Which city is the political focal point of Canton of Bern?', 'Which city is the primary seat of authority for Canton of Bern?', 'What is the principal city of Canton of Bern?', 'What is the chief city of Canton of Bern?']",48004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2222222222222222, 0.2857142857142857, 0.2857142857142857, 0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857]","[0.6830460297107981, 0.4995556993945446, 0.45911022647511585, 0.024484911396569834, 0.4891155626062414, 0.6049441105126055, 0.5881160075582532, 0.6792413818228091, 0.510903517870944, 0.6348143821463158]","[0.06807151, 0.035949763, 8.885802e-06, 0.012976707, 0.043117225, 0.00079876906, 0.00024342687, 3.7566087e-06, 0.00991579, 0.00086281245]"
14074,Buckinghamshire,capital,Aylesbury,793793,422,745509,"[""Bucks""]","[""Aylesbury, Buckinghamshire""]",http://www.wikidata.org/entity/Q23229,http://www.wikidata.org/entity/Q213474,Buckinghamshire,Aylesbury,32243,13530,What is the capital of Buckinghamshire?,"[""Aylesbury"", ""Aylesbury, Buckinghamshire""]","['What is the capital of Buckinghamshire?', 'What is the primary city in Buckinghamshire?', 'Which urban center holds a central role in Buckinghamshire?', 'Which city houses the main government of Buckinghamshire?', 'What city is the main administrative center of Buckinghamshire?', 'What urban area holds the capital status of Buckinghamshire?', 'Which city is the political focal point of Buckinghamshire?', 'Which city is the primary seat of authority for Buckinghamshire?', 'What is the principal city of Buckinghamshire?', 'What is the chief city of Buckinghamshire?']",45773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5]","[0.2084669912163834, 0.482327506108793, 0.2944234289424017, 0.4739343202280128, 0.375654517177732, 0.31552510629920966, 0.1540096358427334, 0.5336230903285603, 0.6523517185730663, 0.3651067144954864]","[0.01736228, 0.0020381515, 0.38676047, 0.069020644, 0.07662794, 0.06521041, 0.01647167, 0.0104923295, 0.057059407, 3.481617e-05]"
13730,Somerset,capital,Taunton,792180,422,2844630,"[""Somerset, England"",""SOM""]",[],http://www.wikidata.org/entity/Q23157,http://www.wikidata.org/entity/Q845619,Somerset,Taunton,35195,9981,What is the capital of Somerset?,"[""Taunton""]","['What is the capital of Somerset?', 'What is the primary city in Somerset?', 'Which urban center holds a central role in Somerset?', 'Which city houses the main government of Somerset?', 'What city is the main administrative center of Somerset?', 'What urban area holds the capital status of Somerset?', 'Which city is the political focal point of Somerset?', 'Which city is the primary seat of authority for Somerset?', 'What is the principal city of Somerset?', 'What is the chief city of Somerset?']",45176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47700121294953224, 0.5898868897664031, 0.7368800649246562, 0.9766325257538352, 0.2968505802424801, 0.591718908988026, 0.4222714695132747, 0.30350764802580354, 0.6672062939750132, 0.5679185362000343]","[4.941199e-05, 0.016086359, 0.0038362402, 9.792245e-07, 0.07125142, 0.10065151, 0.033849806, 0.0010607367, 0.00015554274, 0.0012218859]"
13980,Lincolnshire,capital,Lincoln,790597,422,581817,"[""Lincs"",""County of Lincoln"",""Lincoln""]",[],http://www.wikidata.org/entity/Q23090,http://www.wikidata.org/entity/Q180057,Lincolnshire,"Lincoln, England",26731,17733,What is the capital of Lincolnshire?,"[""Lincoln""]","['What is the capital of Lincolnshire?', 'What is the primary city in Lincolnshire?', 'Which urban center holds a central role in Lincolnshire?', 'Which city houses the main government of Lincolnshire?', 'What city is the main administrative center of Lincolnshire?', 'What urban area holds the capital status of Lincolnshire?', 'Which city is the political focal point of Lincolnshire?', 'Which city is the primary seat of authority for Lincolnshire?', 'What is the principal city of Lincolnshire?', 'What is the chief city of Lincolnshire?']",44464,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.25, 0.4, 0.25, 0.33333333333333337, 0.2222222222222222, 0.2222222222222222, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337]","[0.5571296509098078, 0.523516617882617, 0.6354276917392472, 0.47467398082827106, 0.5241646238246702, 0.4017570721429314, 0.045238406024676506, 0.6156042827132366, 0.704212481082046, 0.6716850660257017]","[0.00011598498, 0.0032621387, 4.155886e-05, 2.2809389e-05, 0.00010009407, 0.013146231, 0.029589621, 0.0018817408, 0.0062280265, 5.0301737e-06]"
14243,South Georgia and the South Sandwich Islands,capital,King Edward Point,1147951,422,1249788,"[""South Georgia"",""South Sandwich Islands"",""gs"",""SGSSI"",""\ud83c\uddec\ud83c\uddf8"",""South Georgia and South Sandwich Islands""]","[""KEP""]",http://www.wikidata.org/entity/Q35086,http://www.wikidata.org/entity/Q393878,South Georgia and the South Sandwich Islands,King Edward Point,39632,4650,What is the capital of South Georgia and the South Sandwich Islands?,"[""King Edward Point"", ""KEP""]","['What is the capital of South Georgia and the South Sandwich Islands?', 'What is the primary city in South Georgia and the South Sandwich Islands?', 'Which urban center holds a central role in South Georgia and the South Sandwich Islands?', 'Which city houses the main government of South Georgia and the South Sandwich Islands?', 'What city is the main administrative center of South Georgia and the South Sandwich Islands?', 'What urban area holds the capital status of South Georgia and the South Sandwich Islands?', 'Which city is the political focal point of South Georgia and the South Sandwich Islands?', 'Which city is the primary seat of authority for South Georgia and the South Sandwich Islands?', 'What is the principal city of South Georgia and the South Sandwich Islands?', 'What is the chief city of South Georgia and the South Sandwich Islands?']",44282,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5454545454545454, 0, 0.6, 0, 0, 0, 0.6, 0.6, 0.6, 0]","[0.33047702815692426, 0.4454742912321028, 0.5246871867022679, 0.34991531094481026, 0.36176732152911645, 0.48628153692126225, 0.2153341166270278, 0.6184764910043139, 0.5050551361324775, 0.4693820698664264]","[0.00076748006, 0.028266618, 0.008559997, 0.028935274, 0.0023647647, 0.0026676888, 0.012940239, 0.008216998, 0.01007646, 0.0132546965]"
14044,Niue,capital,Alofi,1114748,422,1020297,"[""Niu\u0113"",""nu"",""\ud83c\uddf3\ud83c\uddfa""]","[""Alofi, Niue""]",http://www.wikidata.org/entity/Q34020,http://www.wikidata.org/entity/Q30966,Niue,Alofi,41278,2445,What is the capital of Niue?,"[""Alofi"", ""Alofi, Niue""]","['What is the capital of Niue?', 'What is the primary city in Niue?', 'Which urban center holds a central role in Niue?', 'Which city houses the main government of Niue?', 'What city is the main administrative center of Niue?', 'What urban area holds the capital status of Niue?', 'Which city is the political focal point of Niue?', 'Which city is the primary seat of authority for Niue?', 'What is the principal city of Niue?', 'What is the chief city of Niue?']",43723,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.28571428571428575, 0, 0, 0, 0, 0]","[0.9984117667661664, 0.7562425662849609, 0.796088887163672, 0.6096905319337328, 0.35761634457998004, 0.6830182859037393, 0.7514361294853329, 0.5724729161236067, 0.9444778112173393, 0.5445261012928425]","[0.00012991708, 0.00014507846, 2.783743e-05, 0.016721888, 0.005031954, 0.00012856218, 0.0049626087, 0.009781713, 0.014806968, 0.0077851927]"
13732,Basel-Stadt,capital,Basel,127325,422,2689653,"[""Basle-Stadt"",""BS"",""Basel-City"",""Basle-City"",""Bale-Ville"",""Canton of Basle-City"",""Kanton Basel-Stadt"",""Canton of Basel-Stadt""]","[""Basle"",""Basel BS"",""B\u00e2le""]",http://www.wikidata.org/entity/Q12172,http://www.wikidata.org/entity/Q78,Basel-Stadt,Basel,3241,39854,What is the capital of Basel-Stadt?,"[""Basel"", ""Basle"", ""Basel BS"", ""Bâle""]","['What is the capital of Basel-Stadt?', 'What is the primary city in Basel-Stadt?', 'Which urban center holds a central role in Basel-Stadt?', 'Which city houses the main government of Basel-Stadt?', 'What city is the main administrative center of Basel-Stadt?', 'What urban area holds the capital status of Basel-Stadt?', 'Which city is the political focal point of Basel-Stadt?', 'Which city is the primary seat of authority for Basel-Stadt?', 'What is the principal city of Basel-Stadt?', 'What is the chief city of Basel-Stadt?']",43095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.25, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2222222222222222]","[0.6531626310104824, 0.26283876718884835, 0.6757792251175319, 0.4660568959665555, 0.6850764156249658, 0.5300362281351774, 0.6530579124825643, 0.5107598137999948, 0.7525329377402799, 0.3473591437876809]","[0.028347317, 0.0035151138, 0.0017256587, 0.00019470975, 0.02479636, 0.0034234845, 2.6204257e-06, 0.008987661, 0.013642769, 0.007413584]"
13905,Mayotte,capital,Mamoudzou,516853,422,173735,"[""Department of Mayotte"",""yt"",""\ud83c\uddfe\ud83c\uddf9""]",[],http://www.wikidata.org/entity/Q17063,http://www.wikidata.org/entity/Q132676,Mayotte,Mamoudzou,38642,2359,What is the capital of Mayotte?,"[""Mamoudzou""]","['What is the capital of Mayotte?', 'What is the primary city in Mayotte?', 'Which urban center holds a central role in Mayotte?', 'Which city houses the main government of Mayotte?', 'What city is the main administrative center of Mayotte?', 'What urban area holds the capital status of Mayotte?', 'Which city is the political focal point of Mayotte?', 'Which city is the primary seat of authority for Mayotte?', 'What is the principal city of Mayotte?', 'What is the chief city of Mayotte?']",41001,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.4, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.4, 0.33333333333333337, 0.4, 0.5]","[0.4425552516894953, 0.5026774348828742, 0.39252668279582104, 0.3443872217595717, 0.30101995490911315, 0.33377261765089733, 0.4720956773364293, 0.03742114522014713, 0.315177760234929, 0.42894226636257204]","[0.018747564, 0.12625624, 0.03393737, 0.28763568, 0.374662, 0.3091644, 0.0122271525, 0.01288276, 0.04625162, 0.0013516463]"
13900,Netherlands Antilles,capital,Willemstad,853719,422,173745,"[""AN"",""Dutch Antillean"",""Netherland Antilles"",""The Netherlands Antilles"",""Dutch Antilles\/West Indies"",""Antillen"",""Netherland Antillies"",""N.W.I."",""Netherlands-Antilles"",""Nederlandse Antillen"",""Dutch Antilles"",""Netherlands Antilleans"",""ISO 3166-1:AN"",""Netherlands Antillean""]","[""Williamtown"",""Willemtown""]",http://www.wikidata.org/entity/Q25227,http://www.wikidata.org/entity/Q132679,Netherlands Antilles,Willemstad,24207,16672,What is the capital of Netherlands Antilles?,"[""Willemstad"", ""Williamtown"", ""Willemtown""]","['What is the capital of Netherlands Antilles?', 'What is the primary city in Netherlands Antilles?', 'Which urban center holds a central role in Netherlands Antilles?', 'Which city houses the main government of Netherlands Antilles?', 'What city is the main administrative center of Netherlands Antilles?', 'What urban area holds the capital status of Netherlands Antilles?', 'Which city is the political focal point of Netherlands Antilles?', 'Which city is the primary seat of authority for Netherlands Antilles?', 'What is the principal city of Netherlands Antilles?', 'What is the chief city of Netherlands Antilles?']",40879,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.4, 0.4, 0.4]","[0.45984273542981385, 0.302287965539347, 0.1681145268102619, 0.47055794001844087, 0.3963290610393434, 0.44814132423214514, 0.5477228003967176, 0.47685844261995336, 0.2984770460726036, 0.5411845307700444]","[4.4085195e-05, 0.05306645, 0.0055548795, 0.00082847493, 0.037794027, 0.012460313, 0.0011215335, 4.5999488e-05, 0.023502812, 0.01200961]"
13969,Highland,capital,Inverness,731177,422,367880,"[""Highland Council Area""]",[],http://www.wikidata.org/entity/Q208279,http://www.wikidata.org/entity/Q160493,Highland (council area),Inverness,8098,32591,What is the capital of Highland?,"[""Inverness""]","['What is the capital of Highland?', 'What is the primary city in Highland?', 'Which urban center holds a central role in Highland?', 'Which city houses the main government of Highland?', 'What city is the main administrative center of Highland?', 'What urban area holds the capital status of Highland?', 'Which city is the political focal point of Highland?', 'Which city is the primary seat of authority for Highland?', 'What is the principal city of Highland?', 'What is the chief city of Highland?']",40689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.4, 0.33333333333333337]","[0.6891063387340308, 0.5808430443238565, 0.4543049934680242, 0.5510885308964205, 0.41295750855740754, 0.6210544258182777, 0.5202659817640343, 0.44193002082909255, 0.3657165773592237, 0.5201666335129217]","[0.004099976, 0.008420313, 0.003704081, 0.02280234, 0.050873496, 0.024037404, 0.013013645, 0.0452332, 0.0036961946, 0.021896364]"
