Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13739,Rhode Island,capital,Providence,216373,422,616810,"[""RI"",""State of Rhode Island"",""Rhode Island, United States"",""little rhodie"",""State of Rhode Island and Providence Plantations"",""Road Island"",""Little Rhody"",""The Ocean State"",""Rhode Island and Providence Plantations""]","[""Providence, Rhode Island"",""Providence, RI""]",http://www.wikidata.org/entity/Q1387,http://www.wikidata.org/entity/Q18383,Rhode Island,"Providence, Rhode Island",239139,52960,What is the capital of Rhode Island?,"[""Providence"", ""Providence, Rhode Island"", ""Providence, RI""]","['What is the capital of Rhode Island?', 'What is the primary city in Rhode Island?', 'Which urban center holds a central role in Rhode Island?', 'Which city houses the main government of Rhode Island?', 'What city is the main administrative center of Rhode Island?', 'What urban area holds the capital status of Rhode Island?', 'Which city is the political focal point of Rhode Island?', 'Which city is the primary seat of authority for Rhode Island?', 'What is the principal city of Rhode Island?', 'What is the chief city of Rhode Island?']",292099,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.25, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.5553274327167492, 0.3666747713429009, 0.46307958823172224, 0.3997224106126609, 0.5706097333694489, 0.5614246912135312, 0.28371132224802237, 0.38766665000181133, 0.5642674265456133, 0.5595442425492754]","[0.038554188, 0.016237259, 0.0006991101, 0.029319486, 0.099244125, 0.033554874, 0.008318334, 0.064103276, 0.09986876, 0.05057813]"
14177,Emirate of Dubai,capital,Dubai,2035530,422,2031543,"[""Dubai""]",[],http://www.wikidata.org/entity/Q613,http://www.wikidata.org/entity/Q612,Emirate of Dubai,Dubai,26770,264470,What is the capital of Emirate of Dubai?,"[""Dubai""]","['What is the capital of Emirate of Dubai?', 'What is the primary city in Emirate of Dubai?', 'Which urban center holds a central role in Emirate of Dubai?', 'Which city houses the main government of Emirate of Dubai?', 'What city is the main administrative center of Emirate of Dubai?', 'What urban area holds the capital status of Emirate of Dubai?', 'Which city is the political focal point of Emirate of Dubai?', 'Which city is the primary seat of authority for Emirate of Dubai?', 'What is the principal city of Emirate of Dubai?', 'What is the chief city of Emirate of Dubai?']",291240,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.4, 0.25, 0.25, 0.6666666666666666, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857]","[0.5519884619956203, 0.620380189874119, 0.6395543166838384, 0.4034808157161388, 0.24617602523310728, 0.01674848892086329, 0.3226853789896219, 0.4210665716954295, 0.4841847562509083, 0.39295406864016696]","[0.1124993, 0.069977425, 0.0071631623, 3.1325515e-05, 0.00024107064, 0.00798389, 1.1456217e-05, 0.00069430564, 0.024660667, 0.05760385]"
13844,Nepal,capital,Kathmandu,2838903,422,1001383,"[""NPL"",""Federal Democratic Republic of Nepal"",""NEP"",""NP"",""\ud83c\uddf3\ud83c\uddf5""]","[""Kathmandu Metropolitan City"",""Kathmandu Valley"",""Khatmandu"",""City of Temples"",""jiade mandu""]",http://www.wikidata.org/entity/Q837,http://www.wikidata.org/entity/Q3037,Nepal,Kathmandu,235075,55560,What is the capital of Nepal?,"[""Kathmandu"", ""Kathmandu Metropolitan City"", ""Kathmandu Valley"", ""Khatmandu"", ""City of Temples"", ""jiade mandu""]","['What is the capital of Nepal?', 'What is the primary city in Nepal?', 'Which urban center holds a central role in Nepal?', 'Which city houses the main government of Nepal?', 'What city is the main administrative center of Nepal?', 'What urban area holds the capital status of Nepal?', 'Which city is the political focal point of Nepal?', 'Which city is the primary seat of authority for Nepal?', 'What is the principal city of Nepal?', 'What is the chief city of Nepal?']",290635,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.5, 0.6666666666666666, 0.33333333333333337, 0.4, 0.5, 0.4, 0.4, 0.4, 0.5]","[0.28142823083902396, 0.29756104123982074, 0.1748785982022193, 0.28061396675684436, 0.26473858399711986, 0.09989600168512908, 0.42885209711850414, 0.3247651494708426, 0.2154974498346666, 0.2945099173568665]","[0.047886092, 0.00067753094, 0.0056500616, 0.39366037, 0.040816315, 0.0011569835, 0.00015522844, 0.027919339, 0.0300056, 0.00031673184]"
13961,Minnesota,capital,Saint Paul,304219,422,957156,"[""MN"",""Land of 10,000 Lakes"",""Minnesota, United States"",""State of Minnesota"",""Minn."",""US-MN""]","[""St. Paul"",""Saint Paul, Minnesota"",""St. Paul, Minnesota"",""St Paul"",""St Paul, Minnesota""]",http://www.wikidata.org/entity/Q1527,http://www.wikidata.org/entity/Q28848,Minnesota,"Saint Paul, Minnesota",257506,32839,What is the capital of Minnesota?,"[""Saint Paul"", ""St. Paul"", ""Saint Paul, Minnesota"", ""St. Paul, Minnesota"", ""St Paul"", ""St Paul, Minnesota""]","['What is the capital of Minnesota?', 'What is the primary city in Minnesota?', 'Which urban center holds a central role in Minnesota?', 'Which city houses the main government of Minnesota?', 'What city is the main administrative center of Minnesota?', 'What urban area holds the capital status of Minnesota?', 'Which city is the political focal point of Minnesota?', 'Which city is the primary seat of authority for Minnesota?', 'What is the principal city of Minnesota?', 'What is the chief city of Minnesota?']",290345,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0.2222222222222222, 0.4, 0.4, 0, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445]","[0.6818619913010894, 0.48868355456757323, 0.3897833494345555, 0.36882042584184516, 0.4875032908331839, 0.795556812614364, 0.4624351506341876, 0.6625145384500546, 0.689053754500188, 0.6141183231792651]","[0.07037747, 0.0005590967, 0.040128674, 2.0330961e-05, 0.0048931474, 0.0017657783, 0.05077075, 0.012605075, 0.0029287029, 0.039614853]"
13704,Azerbaijan,capital,Baku,780040,422,2891922,"[""Republic of Azerbaijan"",""az"",""\ud83c\udde6\ud83c\uddff"",""AZE""]","[""City of Winds""]",http://www.wikidata.org/entity/Q227,http://www.wikidata.org/entity/Q9248,Azerbaijan,Baku,232019,52364,What is the capital of Azerbaijan?,"[""Baku"", ""City of Winds""]","['What is the capital of Azerbaijan?', 'What is the primary city in Azerbaijan?', 'Which urban center holds a central role in Azerbaijan?', 'Which city houses the main government of Azerbaijan?', 'What city is the main administrative center of Azerbaijan?', 'What urban area holds the capital status of Azerbaijan?', 'Which city is the political focal point of Azerbaijan?', 'Which city is the primary seat of authority for Azerbaijan?', 'What is the principal city of Azerbaijan?', 'What is the chief city of Azerbaijan?']",284383,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.4, 0.4444444444444444, 0.33333333333333337, 0.4444444444444444, 0.33333333333333337, 0.33333333333333337, 0.2222222222222222, 0.25]","[0.6442879834490622, 0.6367082074317465, 0.7592303344288827, 0.26892037693482634, 0.4129863306555843, 0.6177318171520315, 0.45353375492735526, 0.4867187755434925, 0.5942612931912659, 0.6190775165936565]","[0.0003534182, 6.0069582e-05, 5.9686306e-05, 0.057261158, 0.028513284, 0.0054848753, 5.3045555e-05, 0.0045276447, 0.010793394, 0.03278997]"
14072,Wisconsin,capital,Madison,309904,422,1309410,"[""WI"",""Wisconsin, United States"",""State of Wisconsin"",""Badger State"",""Wis.""]","[""Madison, Wisconsin"",""City of Madison""]",http://www.wikidata.org/entity/Q1537,http://www.wikidata.org/entity/Q43788,Wisconsin,"Madison, Wisconsin",239186,43253,What is the capital of Wisconsin?,"[""Madison"", ""Madison, Wisconsin"", ""City of Madison""]","['What is the capital of Wisconsin?', 'What is the primary city in Wisconsin?', 'Which urban center holds a central role in Wisconsin?', 'Which city houses the main government of Wisconsin?', 'What city is the main administrative center of Wisconsin?', 'What urban area holds the capital status of Wisconsin?', 'Which city is the political focal point of Wisconsin?', 'Which city is the primary seat of authority for Wisconsin?', 'What is the principal city of Wisconsin?', 'What is the chief city of Wisconsin?']",282439,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.25, 0.6, 0.4444444444444444, 0.25, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337]","[0.5588003411672484, 0.7707465946241973, 0.3652030591281303, 0.3982300043523973, 0.4105431622949346, 0.4523048554072454, 0.6405632689888979, 0.48665213772755195, 0.6037342469814917, 0.785635814282794]","[0.002112859, 0.0057675983, 0.029202398, 4.9464175e-05, 0.0005052578, 0.036113948, 0.03212676, 0.005020107, 1.6391011e-06, 0.0023924015]"
14263,Louisiana,capital,Baton Rouge,342549,422,940158,"[""LA"",""State of Louisiana"",""18th State"",""Louisiana, United States""]","[""Baton Rouge, Louisiana"",""Baton Rouge, LA"",""Baton Rouge, La.""]",http://www.wikidata.org/entity/Q1588,http://www.wikidata.org/entity/Q28218,Louisiana,"Baton Rouge, Louisiana",242631,39365,What is the capital of Louisiana?,"[""Baton Rouge"", ""Baton Rouge, Louisiana"", ""Baton Rouge, LA"", ""Baton Rouge, La.""]","['What is the capital of Louisiana?', 'What is the primary city in Louisiana?', 'Which urban center holds a central role in Louisiana?', 'Which city houses the main government of Louisiana?', 'What city is the main administrative center of Louisiana?', 'What urban area holds the capital status of Louisiana?', 'Which city is the political focal point of Louisiana?', 'Which city is the primary seat of authority for Louisiana?', 'What is the principal city of Louisiana?', 'What is the chief city of Louisiana?']",281996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0, 0.4444444444444445, 0.5, 0.5714285714285715, 0.5, 0.5, 0.5, 0.5714285714285715]","[0.5610342244051201, 0.5639527405063844, 0.7623481879390787, 0.5764406619898162, 0.3466857737895499, 0.2745684168699938, 0.34938462749844135, 0.41965422801070473, 0.4240834455278041, 0.3139976155121253]","[0.0110757165, 0.020005021, 0.0014017022, 0.0004922702, 0.04172365, 0.06875194, 0.069088906, 0.1976328, 0.18239968, 0.00043592433]"
13685,Ethiopia,capital,Addis Ababa,87877,422,1176966,"[""Federal Democratic Republic of Ethiopia"",""et"",""\ud83c\uddea\ud83c\uddf9"",""ETH""]","[""Addis Abeba"",""Addis Ab\u00e4ba"",""Finfinne""]",http://www.wikidata.org/entity/Q115,http://www.wikidata.org/entity/Q3624,Ethiopia,Addis Ababa,227092,52818,What is the capital of Ethiopia?,"[""Addis Ababa"", ""Addis Abeba"", ""Addis Abäba"", ""Finfinne""]","['What is the capital of Ethiopia?', 'What is the primary city in Ethiopia?', 'Which urban center holds a central role in Ethiopia?', 'Which city houses the main government of Ethiopia?', 'What city is the main administrative center of Ethiopia?', 'What urban area holds the capital status of Ethiopia?', 'Which city is the political focal point of Ethiopia?', 'Which city is the primary seat of authority for Ethiopia?', 'What is the principal city of Ethiopia?', 'What is the chief city of Ethiopia?']",279910,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4444444444444445, 0.5714285714285715, 0.5, 0.5714285714285715, 0.5, 0.5, 0.4444444444444445, 0.5, 0.5]","[0.3837111485009177, 0.44928970420267467, 0.25705209997604067, 0.44054543217810493, 0.26897748494319107, 0.34210246670237676, 0.4162073364702749, 0.4074009179271118, 0.3957226199259374, 0.40865443140565116]","[0.12378616, 0.028577993, 0.046829354, 0.17196527, 0.050132904, 0.07914282, 0.08756259, 0.058093373, 0.19618616, 0.18290953]"
13689,Connecticut,capital,Hartford,2684197,422,1099313,"[""CT"",""Connecticut, United States"",""State of Connecticut"",""Conneticut""]","[""Hartford, Connecticut""]",http://www.wikidata.org/entity/Q779,http://www.wikidata.org/entity/Q33486,Connecticut,"Hartford, Connecticut",242856,36163,What is the capital of Connecticut?,"[""Hartford"", ""Hartford, Connecticut""]","['What is the capital of Connecticut?', 'What is the primary city in Connecticut?', 'Which urban center holds a central role in Connecticut?', 'Which city houses the main government of Connecticut?', 'What city is the main administrative center of Connecticut?', 'What urban area holds the capital status of Connecticut?', 'Which city is the political focal point of Connecticut?', 'Which city is the primary seat of authority for Connecticut?', 'What is the principal city of Connecticut?', 'What is the chief city of Connecticut?']",279019,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0, 0, 0, 0, 0, 0, 0, 0]","[0.33545615049867517, 0.505513144778221, 0.4432209512489277, 0.7742770808290823, 0.4115403836246381, 0.39399175088047134, 0.38270469086834086, 0.36742330783957117, 0.4562782849789269, 0.37794390789146054]","[1.9860829e-05, 0.012662322, 0.032459814, 0.014224228, 0.05530919, 0.006224903, 0.04542097, 0.050063074, 0.023984617, 0.061706904]"
13987,Oklahoma,capital,Oklahoma City,433881,422,1140330,"[""OK"",""State of Oklahoma"",""Oklahoma, United States"",""US-OK"",""The Sooner State""]","[""Oklahoma City, Oklahoma"",""OKC"",""Okla. City""]",http://www.wikidata.org/entity/Q1649,http://www.wikidata.org/entity/Q34863,Oklahoma,Oklahoma City,236104,42887,What is the capital of Oklahoma?,"[""Oklahoma City"", ""Oklahoma City, Oklahoma"", ""OKC"", ""Okla. City""]","['What is the capital of Oklahoma?', 'What is the primary city in Oklahoma?', 'Which urban center holds a central role in Oklahoma?', 'Which city houses the main government of Oklahoma?', 'What city is the main administrative center of Oklahoma?', 'What urban area holds the capital status of Oklahoma?', 'Which city is the political focal point of Oklahoma?', 'Which city is the primary seat of authority for Oklahoma?', 'What is the principal city of Oklahoma?', 'What is the chief city of Oklahoma?']",278991,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.5, 0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 0.4444444444444445, 0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 0.5]","[0.31399472699094083, 0.5434540405179331, 0.4948133147842364, 0.616089612830458, 0.5914611717927521, 0.583487277463584, 0.3759158529105482, 0.3059837228645451, 0.5735455508871746, 0.33164970057962606]","[0.019926103, 0.011794352, 0.00044369858, 0.031582728, 0.038813017, 0.10283208, 9.273137e-05, 0.027821887, 0.037807778, 0.02977477]"
