Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14189,Labuan,capital,Victoria,748000,422,805628,"[""Federal Territory of Labuan"",""Maida Island (during Japanese WW2 occupation)""]","[""Victoria, Labuan"",""Labuan Port""]",http://www.wikidata.org/entity/Q214504,http://www.wikidata.org/entity/Q2363616,Labuan,"Victoria, Labuan",10608,1071,What is the capital of Labuan?,"[""Victoria"", ""Victoria, Labuan"", ""Labuan Port""]","['What is the capital of Labuan?', 'What is the primary city in Labuan?', 'Which urban center holds a central role in Labuan?', 'Which city houses the main government of Labuan?', 'What city is the main administrative center of Labuan?', 'What urban area holds the capital status of Labuan?', 'Which city is the political focal point of Labuan?', 'Which city is the primary seat of authority for Labuan?', 'What is the principal city of Labuan?', 'What is the chief city of Labuan?']",11679,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.25]","[0.5420099677212644, 0.7502810033901339, 0.55026536207384, 0.4259092171593159, 0.43440525165535526, 0.6060897246247507, 0.2557078483644702, 0.3275204159288229, 0.6570745312268431, 0.4461890860829647]","[0.014011076, 0.0023058385, 0.004899865, 0.000114619506, 0.048545133, 0.0066216215, 0.00036668096, 0.00041520395, 0.00206244, 0.03663777]"
13627,Cache County,capital,Logan,60325,422,1469627,"[""Cache County, Utah""]","[""Logan, Utah""]",http://www.wikidata.org/entity/Q109790,http://www.wikidata.org/entity/Q482657,"Cache County, Utah","Logan, Utah",1897,9677,What is the capital of Cache County?,"[""Logan"", ""Logan, Utah""]","['What is the capital of Cache County?', 'What is the primary city in Cache County?', 'Which urban center holds a central role in Cache County?', 'Which city houses the main government of Cache County?', 'What city is the main administrative center of Cache County?', 'What urban area holds the capital status of Cache County?', 'Which city is the political focal point of Cache County?', 'Which city is the primary seat of authority for Cache County?', 'What is the principal city of Cache County?', 'What is the chief city of Cache County?']",11574,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.25, 0.2857142857142857, 0.33333333333333337, 0.25, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.7263008471027199, 0.16769089384087094, 0.6809317462083535, 0.5862345248883732, 0.7307276935898762, 0.5154894035810428, 0.7701084963389979, 0.5188003583621379, 0.4921577932359888, 0.4502932848029376]","[0.016858391, 0.010102363, 1.2825866e-05, 0.018645916, 0.056177627, 0.029361123, 0.006008168, 0.03738619, 0.043747067, 0.0007174255]"
14135,Ter,capital,Girona,55882,422,2349250,"[""Ter Department""]","[""Girona, Spain"",""G\u00e9rone"",""Gerone"",""Gerona"",""Gerona, Spain"",""Girona, Catalonia""]",http://www.wikidata.org/entity/Q1090691,http://www.wikidata.org/entity/Q7038,Ter (department),Girona,118,11413,What is the capital of Ter?,"[""Girona"", ""Girona, Spain"", ""Gérone"", ""Gerone"", ""Gerona"", ""Gerona, Spain"", ""Girona, Catalonia""]","['What is the capital of Ter?', 'What is the primary city in Ter?', 'Which urban center holds a central role in Ter?', 'Which city houses the main government of Ter?', 'What city is the main administrative center of Ter?', 'What urban area holds the capital status of Ter?', 'Which city is the political focal point of Ter?', 'Which city is the primary seat of authority for Ter?', 'What is the principal city of Ter?', 'What is the chief city of Ter?']",11531,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6184791816709352, 0.5782783378000022, 0.4505977415230943, 0.6200122408057638, 0.9372364478591485, 0.652839617613484, 0.7023060580832661, 0.4838623298876136, 0.8646913318534803, 0.4390617540609435]","[1.075936e-05, 7.8741e-05, 0.059440713, 4.2808333e-05, 0.0011273628, 0.00013051552, 0.0010212292, 0.054745335, 9.929855e-05, 0.00028010542]"
14252,Lahaul and Spiti district,capital,Kyelang,2839267,422,2898284,[],[],http://www.wikidata.org/entity/Q837595,http://www.wikidata.org/entity/Q932399,Lahaul and Spiti district,Kyelang,8185,3182,What is the capital of Lahaul and Spiti district?,"[""Kyelang""]","['What is the capital of Lahaul and Spiti district?', 'What is the primary city in Lahaul and Spiti district?', 'Which urban center holds a central role in Lahaul and Spiti district?', 'Which city houses the main government of Lahaul and Spiti district?', 'What city is the main administrative center of Lahaul and Spiti district?', 'What urban area holds the capital status of Lahaul and Spiti district?', 'Which city is the political focal point of Lahaul and Spiti district?', 'Which city is the primary seat of authority for Lahaul and Spiti district?', 'What is the principal city of Lahaul and Spiti district?', 'What is the chief city of Lahaul and Spiti district?']",11367,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5034582515094301, 0.4936078597537488, 0.7783123585764566, 0.4933667487798818, 0.7035716571256332, 0.7109216952327402, 0.7137903493483435, 0.5584955923175197, 0.8039982238381451, 0.7525065990807587]","[0.034294486, 0.031995535, 0.016842468, 0.0012525554, 0.018066727, 0.00966725, 0.060217537, 0.00515418, 0.00010652722, 0.0019286287]"
14127,Tartu County,capital,Tartu,660253,422,221539,"[""Tartumaa"",""Tartu maakond""]","[""Dorpat"",""D\u00f6rpt"",""Derpt"",""Tarbatu"",""Jurjev"",""Tartto"",""Tartus""]",http://www.wikidata.org/entity/Q192370,http://www.wikidata.org/entity/Q13972,Tartu County,Tartu,1145,10199,What is the capital of Tartu County?,"[""Tartu"", ""Dorpat"", ""Dörpt"", ""Derpt"", ""Tarbatu"", ""Jurjev"", ""Tartto"", ""Tartus""]","['What is the capital of Tartu County?', 'What is the primary city in Tartu County?', 'Which urban center holds a central role in Tartu County?', 'Which city houses the main government of Tartu County?', 'What city is the main administrative center of Tartu County?', 'What urban area holds the capital status of Tartu County?', 'Which city is the political focal point of Tartu County?', 'Which city is the primary seat of authority for Tartu County?', 'What is the principal city of Tartu County?', 'What is the chief city of Tartu County?']",11344,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7803338688155921, 0.8058973340104677, 0.4486636404250249, 0.5862952430513348, 0.6342697722228391, 0.5425403637371796, 0.536279345694096, 0.3957906015240212, 0.37765623776648033, 0.5829841174956444]","[0.014114679, 0.014529336, 0.0011911379, 0.00092610286, 0.004879135, 0.027122263, 0.006308695, 1.4126211e-05, 0.00010860446, 1.3660395e-05]"
13750,Møre og Romsdal,capital,Molde,1593159,422,20686,[],[],http://www.wikidata.org/entity/Q50627,http://www.wikidata.org/entity/Q104095,Møre og Romsdal,Molde,6142,5174,What is the capital of Møre og Romsdal?,"[""Molde""]","['What is the capital of Møre og Romsdal?', 'What is the primary city in Møre og Romsdal?', 'Which urban center holds a central role in Møre og Romsdal?', 'Which city houses the main government of Møre og Romsdal?', 'What city is the main administrative center of Møre og Romsdal?', 'What urban area holds the capital status of Møre og Romsdal?', 'Which city is the political focal point of Møre og Romsdal?', 'Which city is the primary seat of authority for Møre og Romsdal?', 'What is the principal city of Møre og Romsdal?', 'What is the chief city of Møre og Romsdal?']",11316,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.25]","[0.4894039491867137, 0.5986751653457287, 0.5707895258564066, 0.575364405332069, 0.3885344984295585, 0.46205681759896844, 0.45355733821944494, 0.41149495785904977, 0.3762836893824353, 0.3428169169620674]","[0.031513277, 0.0021708715, 0.017331252, 2.875287e-07, 0.05339005, 0.000106511776, 0.041461773, 0.04073123, 0.015242661, 0.0003029219]"
14221,Racine County,capital,Racine,1614201,422,1263760,"[""Racine County, Wisconsin""]","[""Racine, Wisconsin""]",http://www.wikidata.org/entity/Q510122,http://www.wikidata.org/entity/Q40340,"Racine County, Wisconsin","Racine, Wisconsin",2773,8531,What is the capital of Racine County?,"[""Racine"", ""Racine, Wisconsin""]","['What is the capital of Racine County?', 'What is the primary city in Racine County?', 'Which urban center holds a central role in Racine County?', 'Which city houses the main government of Racine County?', 'What city is the main administrative center of Racine County?', 'What urban area holds the capital status of Racine County?', 'Which city is the political focal point of Racine County?', 'Which city is the primary seat of authority for Racine County?', 'What is the principal city of Racine County?', 'What is the chief city of Racine County?']",11304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2621367895233813, 0.5319754288037676, 0.6634058881667053, 0.6244980581950769, 0.5001755001248287, 0.39663869426795084, 0.3813991953927603, 0.5545234141189193, 0.6345532363744419, 0.7150933668653296]","[0.061810303, 0.00046175122, 0.022783978, 0.008676984, 0.009969938, 0.034709796, 0.02166451, 0.00069943024, 0.03686571, 0.00427482]"
13896,Gillespie County,capital,Fredericksburg,907952,422,2929193,"[""Gillespie County, Texas""]","[""Fredericksburg, Texas""]",http://www.wikidata.org/entity/Q27024,http://www.wikidata.org/entity/Q973923,"Gillespie County, Texas","Fredericksburg, Texas",2281,8909,What is the capital of Gillespie County?,"[""Fredericksburg"", ""Fredericksburg, Texas""]","['What is the capital of Gillespie County?', 'What is the primary city in Gillespie County?', 'Which urban center holds a central role in Gillespie County?', 'Which city houses the main government of Gillespie County?', 'What city is the main administrative center of Gillespie County?', 'What urban area holds the capital status of Gillespie County?', 'Which city is the political focal point of Gillespie County?', 'Which city is the primary seat of authority for Gillespie County?', 'What is the principal city of Gillespie County?', 'What is the chief city of Gillespie County?']",11190,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0, 0.33333333333333337, 0, 0.33333333333333337, 0.4]","[0.45789069241276276, 0.38422588433258953, 0.48563010767588144, 0.3940336897755685, 0.59146365911701, 0.41842029845919604, 0.46382436835426, 0.9009570426687562, 0.43464329553411307, 0.2524321081701484]","[0.00017894768, 0.080276504, 0.0019154293, 0.093219265, 0.0004051626, 0.2519196, 0.15819652, 0.0026188556, 0.17948137, 0.00019363202]"
13634,Craighead County,capital,Jonesboro,2037926,422,2042341,"[""Craighead County, Arkansas""]","[""Jonesboro, Arkansas""]",http://www.wikidata.org/entity/Q61354,http://www.wikidata.org/entity/Q61455,"Craighead County, Arkansas","Jonesboro, Arkansas",1488,9326,What is the capital of Craighead County?,"[""Lake City"", ""Lake City, Arkansas"", ""Jonesboro"", ""Jonesboro, Arkansas""]","['What is the capital of Craighead County?', 'What is the primary city in Craighead County?', 'Which urban center holds a central role in Craighead County?', 'Which city houses the main government of Craighead County?', 'What city is the main administrative center of Craighead County?', 'What urban area holds the capital status of Craighead County?', 'Which city is the political focal point of Craighead County?', 'Which city is the primary seat of authority for Craighead County?', 'What is the principal city of Craighead County?', 'What is the chief city of Craighead County?']",10814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.28571428571428575, 0, 0, 0.2857142857142857, 0.5, 0, 0, 0, 0.4, 0.25]","[0.33866262581455514, 0.5159220237297217, 0.3362481387403915, 0.47630517028879715, 0.16708840745839176, 0.6722240319783228, 0.37302679202717903, 0.5517142965499382, 0.3426888183566042, 0.24226802467915953]","[0.0006324637, 0.11502879, 0.0017330523, 0.028848777, 0.018940156, 0.07467453, 0.0011667141, 7.616469e-05, 0.00049313245, 0.0002731467]"
14150,Merthyr Tydfil County Borough,capital,Merthyr Tydfil,1086349,422,2575916,"[""County Borough of Merthyr Tydfil""]","[""Merthyr Tudful"",""Merthyr-Tydvil""]",http://www.wikidata.org/entity/Q3306663,http://www.wikidata.org/entity/Q752762,Merthyr Tydfil County Borough,Merthyr Tydfil,1176,9585,What is the capital of Merthyr Tydfil County Borough?,"[""Merthyr Tydfil"", ""Merthyr Tudful"", ""Merthyr-Tydvil""]","['What is the capital of Merthyr Tydfil County Borough?', 'What is the primary city in Merthyr Tydfil County Borough?', 'Which urban center holds a central role in Merthyr Tydfil County Borough?', 'Which city houses the main government of Merthyr Tydfil County Borough?', 'What city is the main administrative center of Merthyr Tydfil County Borough?', 'What urban area holds the capital status of Merthyr Tydfil County Borough?', 'Which city is the political focal point of Merthyr Tydfil County Borough?', 'Which city is the primary seat of authority for Merthyr Tydfil County Borough?', 'What is the principal city of Merthyr Tydfil County Borough?', 'What is the chief city of Merthyr Tydfil County Borough?']",10761,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.38038212253750403, 0.43932867298995837, 0.45735253532206355, 0.541282685466105, 0.47545782501382383, 1.0796896703222796, 0.524906114915966, 0.49673619788290346, 0.4868846260227917, 0.4545025398855078]","[0.0043704202, 0.046561453, 0.016544923, 0.11762967, 0.047218792, 0.0001972967, 0.10908611, 0.036799747, 0.015641788, 0.0060885516]"
