Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11883,Adrian Olah,sport,association football,941072,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q2825043,http://www.wikidata.org/entity/Q2736,Adrian Olah,Association football,71,197767,What sport does Adrian Olah play?,"[""association football"", ""football"", ""soccer""]","['What sport does Adrian Olah play?', 'What athletic activity does Adrian Olah participate in?', 'What game does Adrian Olah compete in?', 'What field of sports is Adrian Olah involved with?', 'Which athletic endeavour does Adrian Olah pursue?', 'What physical activity does Adrian Olah perform as a sport?', 'What recreational sport does Adrian Olah enjoy?', 'What sport does Adrian Olah enjoy playing?', 'What professional sport does Adrian Olah play?', 'What game does Adrian Olah actively participate in?']",197838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0.25, 0, 0, 0, 0, 0, 0]","[0.615811655476987, 0.785602446282311, 0.6414363319085059, 0.6545569304531271, 0.15223125997156023, 0.15966236372143325, 0.5096222703052806, 0.5637854677269304, 0.745174341719199, 0.6305799870279406]","[0.0012637572, 0.00059604086, 0.018247558, 0.001178039, 0.26082864, 0.35458234, 0.026768187, 0.07508495, 0.0026539925, 0.0024178696]"
11384,Luan Viana Patrocínio,sport,association football,449881,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q16745390,http://www.wikidata.org/entity/Q2736,Luan Viana,Association football,70,197767,What sport does Luan Viana Patrocínio play?,"[""association football"", ""football"", ""soccer""]","['What sport does Luan Viana Patrocínio play?', 'What athletic activity does Luan Viana Patrocínio participate in?', 'What game does Luan Viana Patrocínio compete in?', 'What field of sports is Luan Viana Patrocínio involved with?', 'Which athletic endeavour does Luan Viana Patrocínio pursue?', 'What physical activity does Luan Viana Patrocínio perform as a sport?', 'What recreational sport does Luan Viana Patrocínio enjoy?', 'What sport does Luan Viana Patrocínio enjoy playing?', 'What professional sport does Luan Viana Patrocínio play?', 'What game does Luan Viana Patrocínio actively participate in?']",197837,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.34773182803313474, 0.15296463967887375, 0.7012091750279965, 0.3771400657948331, 0.6619890827543173, 0.3708304252882164, 0.1595993506112254, 0.33368033366515476, 0.12047083676167901, 0.4629584582865189]","[0.004013999, 0.26588047, 0.0006969585, 0.008449599, 0.0010306473, 0.22854008, 0.38491213, 0.01774159, 0.14223188, 0.0025088033]"
11728,Krasen Trifonov,sport,association football,26190,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q10492701,http://www.wikidata.org/entity/Q2736,Krasen Trifonov,Association football,70,197767,What sport does Krasen Trifonov play?,"[""association football"", ""football"", ""soccer""]","['What sport does Krasen Trifonov play?', 'What athletic activity does Krasen Trifonov participate in?', 'What game does Krasen Trifonov compete in?', 'What field of sports is Krasen Trifonov involved with?', 'Which athletic endeavour does Krasen Trifonov pursue?', 'What physical activity does Krasen Trifonov perform as a sport?', 'What recreational sport does Krasen Trifonov enjoy?', 'What sport does Krasen Trifonov enjoy playing?', 'What professional sport does Krasen Trifonov play?', 'What game does Krasen Trifonov actively participate in?']",197837,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.32676684334862616, 0.5063048274470879, 0.517836467077563, 0.126930092464381, 0.5709966555785997, 0.4697839589176204, 0.6021692376368694, 0.46911813876906644, 0.4340452943072274, 0.709960346241089]","[0.074994236, 0.12909362, 0.08606894, 0.15886895, 0.0069637233, 0.067798376, 0.01685672, 0.0688542, 0.046975177, 0.002596796]"
11782,John Parsons,sport,association football,2080891,560,920845,"[""John Stuart Parsons""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6251994,http://www.wikidata.org/entity/Q2736,John Parsons (footballer),Association football,69,197767,What sport does John Parsons play?,"[""association football"", ""football"", ""soccer""]","['What sport does John Parsons play?', 'What athletic activity does John Parsons participate in?', 'What game does John Parsons compete in?', 'What field of sports is John Parsons involved with?', 'Which athletic endeavour does John Parsons pursue?', 'What physical activity does John Parsons perform as a sport?', 'What recreational sport does John Parsons enjoy?', 'What sport does John Parsons enjoy playing?', 'What professional sport does John Parsons play?', 'What game does John Parsons actively participate in?']",197836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5589077063368691, 0.15894241830307707, 0.5756235688035315, 0.6935293745920172, 0.15611389124937886, 0.15969874018556784, 0.5926898612378421, 0.5878307228498797, 0.5215142773451584, 0.4856042191706136]","[0.014709264, 0.33111975, 0.059916, 0.019055316, 0.29205668, 0.37876555, 0.0025362133, 0.023359226, 0.024437085, 0.05746757]"
11395,2006–07 Primera B Nacional,sport,association football,2881395,560,920845,"[""2006-07 Primera B Nacional""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q9088711,http://www.wikidata.org/entity/Q2736,2006–07 Primera B Nacional,Association football,69,197767,What sport does 2006–07 Primera B Nacional play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2006–07 Primera B Nacional play?', 'What athletic activity does 2006–07 Primera B Nacional participate in?', 'What game does 2006–07 Primera B Nacional compete in?', 'What field of sports is 2006–07 Primera B Nacional involved with?', 'Which athletic endeavour does 2006–07 Primera B Nacional pursue?', 'What physical activity does 2006–07 Primera B Nacional perform as a sport?', 'What recreational sport does 2006–07 Primera B Nacional enjoy?', 'What sport does 2006–07 Primera B Nacional enjoy playing?', 'What professional sport does 2006–07 Primera B Nacional play?', 'What game does 2006–07 Primera B Nacional actively participate in?']",197836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0, 0.2222222222222222, 0, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857]","[0.5534714767061824, 0.8087951383474323, 0.49431389335392895, 0.6226955706206692, 0.7234747606263748, 0.8032323786031043, 0.5632965842090462, 0.6980174714652188, 0.785467568578575, 0.8495490968833153]","[0.04220881, 0.0010542998, 0.017136943, 0.03131531, 0.01178834, 0.00042342723, 0.04709575, 0.0024634248, 0.007723624, 0.00027747062]"
11633,Guilherme Andrade,sport,association football,152103,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1279052,http://www.wikidata.org/entity/Q2736,Guilherme Andrade,Association football,69,197767,What sport does Guilherme Andrade play?,"[""association football"", ""football"", ""soccer""]","['What sport does Guilherme Andrade play?', 'What athletic activity does Guilherme Andrade participate in?', 'What game does Guilherme Andrade compete in?', 'What field of sports is Guilherme Andrade involved with?', 'Which athletic endeavour does Guilherme Andrade pursue?', 'What physical activity does Guilherme Andrade perform as a sport?', 'What recreational sport does Guilherme Andrade enjoy?', 'What sport does Guilherme Andrade enjoy playing?', 'What professional sport does Guilherme Andrade play?', 'What game does Guilherme Andrade actively participate in?']",197836,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2857142857142857]","[0.69823428344284, 0.5687542707927593, 0.44203451098626934, 0.4451913273791332, 0.9445917372434146, 0.556472266260896, 0.1595993506112254, 0.3448164840550672, 0.559963532668849, 0.5848543901333595]","[0.002231109, 0.0026274074, 0.0066020107, 0.019845773, 0.0014920309, 0.05008114, 0.38491213, 0.014382864, 0.02637043, 0.023537025]"
11629,George Burley,sport,association football,1845724,560,920845,"[""George Marcus Burley""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q5537437,http://www.wikidata.org/entity/Q2736,George Burley (English footballer),Association football,69,197767,What sport does George Burley play?,"[""association football"", ""football"", ""soccer""]","['What sport does George Burley play?', 'What athletic activity does George Burley participate in?', 'What game does George Burley compete in?', 'What field of sports is George Burley involved with?', 'Which athletic endeavour does George Burley pursue?', 'What physical activity does George Burley perform as a sport?', 'What recreational sport does George Burley enjoy?', 'What sport does George Burley enjoy playing?', 'What professional sport does George Burley play?', 'What game does George Burley actively participate in?']",197836,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 1.0, 0, 0.25, 0.2857142857142857, 0, 0, 0, 0.2857142857142857, 0.2857142857142857]","[0.8690229620707866, 0.0717696234199097, 0.6091549758849142, 0.5351157527226734, 0.8572094834854935, 0.47798545651898827, 0.6512379769919749, 0.15223125997156023, 0.5109711138423969, 0.8251159340723973]","[0.00015871102, 0.058060404, 0.014102205, 0.0037610542, 0.008508296, 0.008675159, 0.0032565542, 0.26082864, 0.030935803, 0.029674733]"
11903,2011 Chatham Cup,sport,association football,1357248,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4620709,http://www.wikidata.org/entity/Q2736,2011 Chatham Cup,Association football,68,197767,What sport does 2011 Chatham Cup play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2011 Chatham Cup play?', 'What athletic activity does 2011 Chatham Cup participate in?', 'What game does 2011 Chatham Cup compete in?', 'What field of sports is 2011 Chatham Cup involved with?', 'Which athletic endeavour does 2011 Chatham Cup pursue?', 'What physical activity does 2011 Chatham Cup perform as a sport?', 'What recreational sport does 2011 Chatham Cup enjoy?', 'What sport does 2011 Chatham Cup enjoy playing?', 'What professional sport does 2011 Chatham Cup play?', 'What game does 2011 Chatham Cup actively participate in?']",197835,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.392588719316568, 0.3387212005348055, 0.4090250126562397, 0.3980304537698637, 0.44229088507129277, 0.32478305197481605, 0.5112861741064684, 0.3532982450686807, 0.5495193130618004, 0.41804545515828984]","[0.19478004, 0.18045181, 0.04869948, 0.12661336, 0.09077234, 0.021745788, 0.076145634, 0.122294545, 0.028453028, 0.10054224]"
11893,Ademar Aparecido Xavier Júnior,sport,association football,1383846,560,920845,"[""Ademar"",""Ademar Aparecido Xavier Junior""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4682130,http://www.wikidata.org/entity/Q2736,Ademar Xavier,Association football,67,197767,What sport does Ademar Aparecido Xavier Júnior play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ademar Aparecido Xavier Júnior play?', 'What athletic activity does Ademar Aparecido Xavier Júnior participate in?', 'What game does Ademar Aparecido Xavier Júnior compete in?', 'What field of sports is Ademar Aparecido Xavier Júnior involved with?', 'Which athletic endeavour does Ademar Aparecido Xavier Júnior pursue?', 'What physical activity does Ademar Aparecido Xavier Júnior perform as a sport?', 'What recreational sport does Ademar Aparecido Xavier Júnior enjoy?', 'What sport does Ademar Aparecido Xavier Júnior enjoy playing?', 'What professional sport does Ademar Aparecido Xavier Júnior play?', 'What game does Ademar Aparecido Xavier Júnior actively participate in?']",197834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.48119710974696556, 0.2289864037045795, 0.37668899778603443, 0.5828565346885142, 0.5521593562586832, 0.7832503607703217, 0.5052589507018854, 0.4012728445679853, 0.5739352985478973, 0.46491723824579]","[0.01600418, 0.016435452, 0.0034626029, 0.0017514837, 0.010887539, 0.0045434325, 0.03533568, 0.1303409, 0.014564658, 0.11207369]"
11457,2013 Torneo di Viareggio,sport,association football,1258159,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3994842,http://www.wikidata.org/entity/Q2736,2013 Torneo di Viareggio,Association football,67,197767,What sport does 2013 Torneo di Viareggio play?,"[""association football"", ""football"", ""soccer""]","['What sport does 2013 Torneo di Viareggio play?', 'What athletic activity does 2013 Torneo di Viareggio participate in?', 'What game does 2013 Torneo di Viareggio compete in?', 'What field of sports is 2013 Torneo di Viareggio involved with?', 'Which athletic endeavour does 2013 Torneo di Viareggio pursue?', 'What physical activity does 2013 Torneo di Viareggio perform as a sport?', 'What recreational sport does 2013 Torneo di Viareggio enjoy?', 'What sport does 2013 Torneo di Viareggio enjoy playing?', 'What professional sport does 2013 Torneo di Viareggio play?', 'What game does 2013 Torneo di Viareggio actively participate in?']",197834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0, 0.2857142857142857, 0.2857142857142857]","[0.541284568695722, 0.5988348017113718, 0.5743042053353897, 0.8709569769385117, 0.6925757869353061, 0.6881975401565226, 0.7755367912516415, 0.3906693598774256, 0.5124312990788983, 0.5020884318935953]","[0.014320193, 0.008105583, 0.05712834, 0.011138116, 0.0011874437, 0.0041854884, 0.0033656433, 0.005585043, 0.024842475, 0.080525495]"
