Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11689,Gábor Jánvári,sport,association football,1889217,560,920845,"[""Gabor Janvari""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q5625743,http://www.wikidata.org/entity/Q2736,Gábor Jánvári,Association football,50,197767,What sport does Gábor Jánvári play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gábor Jánvári play?', 'What athletic activity does Gábor Jánvári participate in?', 'What game does Gábor Jánvári compete in?', 'What field of sports is Gábor Jánvári involved with?', 'Which athletic endeavour does Gábor Jánvári pursue?', 'What physical activity does Gábor Jánvári perform as a sport?', 'What recreational sport does Gábor Jánvári enjoy?', 'What sport does Gábor Jánvári enjoy playing?', 'What professional sport does Gábor Jánvári play?', 'What game does Gábor Jánvári actively participate in?']",197817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11385105902211448, 0.5310526212388447, 0.13312490233983665, 0.41509556732513037, 0.49190885794926703, 0.5235943752151906, 0.15555562998483524, 0.6618187858832417, 0.6539841342783392, 0.5132246570354191]","[0.12707391, 0.02646134, 0.1770509, 0.16040604, 0.0014782585, 0.0011798008, 0.28670138, 0.0140777165, 0.016477074, 0.013897811]"
11442,Sebastián Morquio,sport,association football,1059642,560,920845,"[""Sebasti\u00e1n Dar\u00edo Morquio Flores"",""Sebastian Morquio"",""Sebastian Dario Morquio Flores""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q32158,http://www.wikidata.org/entity/Q2736,Sebastián Morquio,Association football,50,197767,What sport does Sebastián Morquio play?,"[""association football"", ""football"", ""soccer""]","['What sport does Sebastián Morquio play?', 'What athletic activity does Sebastián Morquio participate in?', 'What game does Sebastián Morquio compete in?', 'What field of sports is Sebastián Morquio involved with?', 'Which athletic endeavour does Sebastián Morquio pursue?', 'What physical activity does Sebastián Morquio perform as a sport?', 'What recreational sport does Sebastián Morquio enjoy?', 'What sport does Sebastián Morquio enjoy playing?', 'What professional sport does Sebastián Morquio play?', 'What game does Sebastián Morquio actively participate in?']",197817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7021553146031643, 0.7685435062140147, 0.7495342039715349, 0.6823702139848516, 0.7147428966502287, 0.5968319248085756, 0.5712921179155401, 0.6082488215227493, 0.41375070812041836, 0.794013670331924]","[0.013243742, 0.00037154643, 0.0018410081, 0.03011674, 0.019188, 0.015753008, 0.03636836, 0.024769966, 0.12367225, 0.0045379265]"
11509,Patrick Edema,sport,association football,276859,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q14944333,http://www.wikidata.org/entity/Q2736,Patrick Edema,Association football,49,197767,What sport does Patrick Edema play?,"[""association football"", ""football"", ""soccer""]","['What sport does Patrick Edema play?', 'What athletic activity does Patrick Edema participate in?', 'What game does Patrick Edema compete in?', 'What field of sports is Patrick Edema involved with?', 'Which athletic endeavour does Patrick Edema pursue?', 'What physical activity does Patrick Edema perform as a sport?', 'What recreational sport does Patrick Edema enjoy?', 'What sport does Patrick Edema enjoy playing?', 'What professional sport does Patrick Edema play?', 'What game does Patrick Edema actively participate in?']",197816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.43447921177437415, 0.5488822503746434, 0.5862002916071319, 0.7162637208995648, 0.5737155608781582, 0.5313238734082291, 0.44211771694204155, 0.5579235771490294, 0.6932764632991438, 0.6416918074410355]","[0.128096, 0.046439543, 0.00030665376, 0.011839349, 4.770284e-05, 0.028681023, 0.09631244, 0.016312342, 0.002193471, 0.047917005]"
11783,list of Azerbaijan football transfers winter 2012,sport,association football,2194945,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6563095,http://www.wikidata.org/entity/Q2736,List of Azerbaijan football transfers winter 2012,Association football,49,197767,What sport does list of Azerbaijan football transfers winter 2012 play?,"[""association football"", ""football"", ""soccer""]","['What sport does list of Azerbaijan football transfers winter 2012 play?', 'What athletic activity does list of Azerbaijan football transfers winter 2012 participate in?', 'What game does list of Azerbaijan football transfers winter 2012 compete in?', 'What field of sports is list of Azerbaijan football transfers winter 2012 involved with?', 'Which athletic endeavour does list of Azerbaijan football transfers winter 2012 pursue?', 'What physical activity does list of Azerbaijan football transfers winter 2012 perform as a sport?', 'What recreational sport does list of Azerbaijan football transfers winter 2012 enjoy?', 'What sport does list of Azerbaijan football transfers winter 2012 enjoy playing?', 'What professional sport does list of Azerbaijan football transfers winter 2012 play?', 'What game does list of Azerbaijan football transfers winter 2012 actively participate in?']",197816,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.19999999999999998, 0.25, 0, 0.2222222222222222, 0.25, 0.2857142857142857]","[0.09916992612077716, 0.5781440990170599, 0.8012357267798516, 0.44622491090460314, 0.48600153372288996, 0.5784042415177029, 0.4581555237406587, 0.7619587948863297, 0.5344565649839256, 0.5363259258166496]","[0.09854089, 0.00029746004, 0.0040642708, 0.0348989, 0.0029251704, 0.0016472939, 0.16114444, 0.0033683565, 0.0039909007, 0.025899885]"
11455,Alex Crombie,sport,association football,1405196,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4716864,http://www.wikidata.org/entity/Q2736,Alex Crombie,Association football,49,197767,What sport does Alex Crombie play?,"[""association football"", ""football"", ""soccer""]","['What sport does Alex Crombie play?', 'What athletic activity does Alex Crombie participate in?', 'What game does Alex Crombie compete in?', 'What field of sports is Alex Crombie involved with?', 'Which athletic endeavour does Alex Crombie pursue?', 'What physical activity does Alex Crombie perform as a sport?', 'What recreational sport does Alex Crombie enjoy?', 'What sport does Alex Crombie enjoy playing?', 'What professional sport does Alex Crombie play?', 'What game does Alex Crombie actively participate in?']",197816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37365723281839247, 0.4486169169172301, 0.8377981465415051, 0.6282965353978592, 0.8130960432750355, 0.556798457822205, 0.612599094925802, 0.450524181578637, 0.39827976359616357, 0.6117969535752192]","[0.13770145, 0.0040639434, 0.006922871, 0.03234574, 0.008693521, 0.043004338, 0.023791729, 0.040409297, 0.0072266525, 0.015950432]"
11385,Alain Rakotondramanana,sport,association football,1397203,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4705696,http://www.wikidata.org/entity/Q2736,Alain Rakotondramanana,Association football,49,197767,What sport does Alain Rakotondramanana play?,"[""association football"", ""football"", ""soccer""]","['What sport does Alain Rakotondramanana play?', 'What athletic activity does Alain Rakotondramanana participate in?', 'What game does Alain Rakotondramanana compete in?', 'What field of sports is Alain Rakotondramanana involved with?', 'Which athletic endeavour does Alain Rakotondramanana pursue?', 'What physical activity does Alain Rakotondramanana perform as a sport?', 'What recreational sport does Alain Rakotondramanana enjoy?', 'What sport does Alain Rakotondramanana enjoy playing?', 'What professional sport does Alain Rakotondramanana play?', 'What game does Alain Rakotondramanana actively participate in?']",197816,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3299158460390251, 0.4088135038739313, 0.8392186148182714, 0.3555796196124461, 0.5985452881836604, 0.5399639424911771, 0.1595993506112254, 0.30936445062460116, 0.4568109418891139, 0.39879872204336697]","[0.14931984, 0.041261133, 0.020095957, 0.038110375, 0.017329002, 0.027250659, 0.38491213, 0.17713803, 0.0068719685, 0.20450342]"
11523,Indonesia Education League,sport,association football,2010176,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6025845,http://www.wikidata.org/entity/Q2736,Indonesia Education League,Association football,49,197767,What sport does Indonesia Education League play?,"[""association football"", ""football"", ""soccer""]","['What sport does Indonesia Education League play?', 'What athletic activity does Indonesia Education League participate in?', 'What game does Indonesia Education League compete in?', 'What field of sports is Indonesia Education League involved with?', 'Which athletic endeavour does Indonesia Education League pursue?', 'What physical activity does Indonesia Education League perform as a sport?', 'What recreational sport does Indonesia Education League enjoy?', 'What sport does Indonesia Education League enjoy playing?', 'What professional sport does Indonesia Education League play?', 'What game does Indonesia Education League actively participate in?']",197816,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0.33333333333333337, 0.33333333333333337, 1.0, 0.2857142857142857, 1.0, 0, 0, 0.25, 0.2857142857142857]","[0.547979734488781, 0.5996200122986213, 0.4685370731258862, 0.15433025823086524, 0.6412951485658842, 0.10449073705254251, 0.15976702827980527, 0.5076345015713627, 0.8268929204290925, 0.6540178945848772]","[0.007254743, 0.0052062524, 0.0037384804, 0.27616978, 0.0030186125, 0.10818895, 0.3665897, 0.10556495, 0.0067172428, 0.00043551173]"
11423,Imbi Hoop,sport,association football,237404,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1437083,http://www.wikidata.org/entity/Q2736,Imbi Hoop,Association football,48,197767,What sport does Imbi Hoop play?,"[""association football"", ""football"", ""soccer""]","['What sport does Imbi Hoop play?', 'What athletic activity does Imbi Hoop participate in?', 'What game does Imbi Hoop compete in?', 'What field of sports is Imbi Hoop involved with?', 'Which athletic endeavour does Imbi Hoop pursue?', 'What physical activity does Imbi Hoop perform as a sport?', 'What recreational sport does Imbi Hoop enjoy?', 'What sport does Imbi Hoop enjoy playing?', 'What professional sport does Imbi Hoop play?', 'What game does Imbi Hoop actively participate in?']",197815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47507683954285174, 0.4742367966023069, 0.611244556835345, 0.540439532495226, 0.13666829803672495, 0.5706724025223294, 0.5831000648079451, 0.6791057828993362, 0.6605437702102814, 0.10716482569210305]","[0.01781479, 0.00436952, 0.010996749, 0.0005318169, 0.18872227, 0.101684265, 0.01302969, 0.0044717244, 0.026749922, 0.11331774]"
11855,Université Nationale du Bénin FC,sport,association football,585161,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q18068900,http://www.wikidata.org/entity/Q2736,Université Nationale du Bénin FC,Association football,47,197767,What sport does Université Nationale du Bénin FC play?,"[""association football"", ""football"", ""soccer""]","['What sport does Université Nationale du Bénin FC play?', 'What athletic activity does Université Nationale du Bénin FC participate in?', 'What game does Université Nationale du Bénin FC compete in?', 'What field of sports is Université Nationale du Bénin FC involved with?', 'Which athletic endeavour does Université Nationale du Bénin FC pursue?', 'What physical activity does Université Nationale du Bénin FC perform as a sport?', 'What recreational sport does Université Nationale du Bénin FC enjoy?', 'What sport does Université Nationale du Bénin FC enjoy playing?', 'What professional sport does Université Nationale du Bénin FC play?', 'What game does Université Nationale du Bénin FC actively participate in?']",197814,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[1.0, 0.33333333333333337, 0.2857142857142857, 0.4, 1.0, 0.2857142857142857, 0.25, 0, 0.2857142857142857, 0.2857142857142857]","[0.06767024112331282, 0.654496078667927, 0.5981436799865846, 0.41352430327340434, 0.10382321015164714, 0.5191454285828528, 0.4804165348501917, 0.43672295854569926, 0.8458652053061894, 0.5227758408575215]","[0.82856923, 0.025323547, 0.00076168875, 0.022888, 0.106938995, 0.045583505, 0.0005999519, 0.015887374, 0.0019139822, 0.014091786]"
11559,Elias MacDonald,sport,association football,1755385,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5360544,http://www.wikidata.org/entity/Q2736,Elias MacDonald,Association football,46,197767,What sport does Elias MacDonald play?,"[""association football"", ""football"", ""soccer""]","['What sport does Elias MacDonald play?', 'What athletic activity does Elias MacDonald participate in?', 'What game does Elias MacDonald compete in?', 'What field of sports is Elias MacDonald involved with?', 'Which athletic endeavour does Elias MacDonald pursue?', 'What physical activity does Elias MacDonald perform as a sport?', 'What recreational sport does Elias MacDonald enjoy?', 'What sport does Elias MacDonald enjoy playing?', 'What professional sport does Elias MacDonald play?', 'What game does Elias MacDonald actively participate in?']",197813,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7400746992595827, 0.6075968986335967, 0.5249757605753929, 0.6909349414567852, 0.8292232489868846, 0.5205531538614812, 0.5912101226580427, 0.4670287587646873, 0.7911141235785788, 0.4804284270160523]","[0.007245012, 0.0073890695, 0.06505722, 0.015693981, 0.0049818982, 0.13023137, 0.001074707, 0.04804388, 0.0018439698, 0.0042552617]"
