Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11541,Margarita Louis-Dreyfus,sport,association football,2191093,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q654978,http://www.wikidata.org/entity/Q2736,Margarita Louis-Dreyfus,Association football,13217,197767,What sport does Margarita Louis-Dreyfus play?,"[""association football"", ""football"", ""soccer""]","['What sport does Margarita Louis-Dreyfus play?', 'What athletic activity does Margarita Louis-Dreyfus participate in?', 'What game does Margarita Louis-Dreyfus compete in?', 'What field of sports is Margarita Louis-Dreyfus involved with?', 'Which athletic endeavour does Margarita Louis-Dreyfus pursue?', 'What physical activity does Margarita Louis-Dreyfus perform as a sport?', 'What recreational sport does Margarita Louis-Dreyfus enjoy?', 'What sport does Margarita Louis-Dreyfus enjoy playing?', 'What professional sport does Margarita Louis-Dreyfus play?', 'What game does Margarita Louis-Dreyfus actively participate in?']",210984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5048717562664742, 0.5776562792929456, 0.48829468305474866, 0.5961954999081255, 0.531714197091187, 0.7011258355796172, 0.5646032765357345, 0.4703896356828968, 0.13894297596937633, 0.11570334972050192]","[0.0076251687, 0.031719927, 0.09263676, 0.010763708, 0.0010426162, 0.0026854894, 0.0029801428, 0.043916218, 0.19682619, 0.13114701]"
11382,Exeter City F.C.,sport,association football,1504923,560,920845,"[""Exeter City Football Club"",""Exeter City FC"",""Exeter City"",""Exeter"",""City"",""The Grecians"",""ECFC""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q48939,http://www.wikidata.org/entity/Q2736,Exeter City F.C.,Association football,13120,197767,What sport does Exeter City F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Exeter City F.C. play?', 'What athletic activity does Exeter City F.C. participate in?', 'What game does Exeter City F.C. compete in?', 'What field of sports is Exeter City F.C. involved with?', 'Which athletic endeavour does Exeter City F.C. pursue?', 'What physical activity does Exeter City F.C. perform as a sport?', 'What recreational sport does Exeter City F.C. enjoy?', 'What sport does Exeter City F.C. enjoy playing?', 'What professional sport does Exeter City F.C. play?', 'What game does Exeter City F.C. actively participate in?']",210887,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",,"[0.4444444444444445, 0.2857142857142857, 0.2222222222222222, 0.5, 0.25, 0.25, 0, 1.0, 0.2857142857142857, 0.2857142857142857]","[0.5419359959071227, 0.7970906775019808, 0.8750518323610593, 0.5392275190520585, 0.47323613586784813, 0.8995356148973884, 0.7193697669216885, 0.07030889696033328, 0.9194186209799584, 0.612284934559137]","[0.037074097, 0.0060577625, 0.000884651, 0.06501585, 0.1205535, 0.0035278164, 0.0070557706, 0.8210441, 0.002544257, 0.031103604]"
11531,Olympique Lyonnais Féminin,sport,association football,151059,560,920845,"[""OL F\u00e9minin"",""Olympique Lyonnais Women"",""OL Women"",""Olympique Lyon Women"",""Les Fenottes""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q1276685,http://www.wikidata.org/entity/Q2736,Olympique Lyonnais Féminin,Association football,12986,197767,What sport does Olympique Lyonnais Féminin play?,"[""association football"", ""football"", ""soccer""]","['What sport does Olympique Lyonnais Féminin play?', 'What athletic activity does Olympique Lyonnais Féminin participate in?', 'What game does Olympique Lyonnais Féminin compete in?', 'What field of sports is Olympique Lyonnais Féminin involved with?', 'Which athletic endeavour does Olympique Lyonnais Féminin pursue?', 'What physical activity does Olympique Lyonnais Féminin perform as a sport?', 'What recreational sport does Olympique Lyonnais Féminin enjoy?', 'What sport does Olympique Lyonnais Féminin enjoy playing?', 'What professional sport does Olympique Lyonnais Féminin play?', 'What game does Olympique Lyonnais Féminin actively participate in?']",210753,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8, 0.33333333333333337, 0.25, 0.8, 0.25, 0.2857142857142857, 0, 0.6666666666666666, 0.6666666666666666, 0.19999999999999998]","[0.04532184547019358, 0.605372660205168, 0.5784053521219576, 0.22987461707427692, 0.5832903269175896, 0.6938036365400106, 0.48329163598950337, 0.15918538392979686, 0.15564597911696612, 0.9034208998621781]","[0.88927263, 0.031335752, 0.07250817, 0.1571404, 0.004344456, 0.0065190434, 0.006701179, 0.33691242, 0.454553, 0.0011412823]"
11622,Boston United F.C.,sport,association football,2871735,560,920845,"[""Boston United Football Club"",""Boston United FC"",""Boston United"",""Boston"",""The Pilgrims"",""BUFC"",""United""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q894605,http://www.wikidata.org/entity/Q2736,Boston United F.C.,Association football,12930,197767,What sport does Boston United F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Boston United F.C. play?', 'What athletic activity does Boston United F.C. participate in?', 'What game does Boston United F.C. compete in?', 'What field of sports is Boston United F.C. involved with?', 'Which athletic endeavour does Boston United F.C. pursue?', 'What physical activity does Boston United F.C. perform as a sport?', 'What recreational sport does Boston United F.C. enjoy?', 'What sport does Boston United F.C. enjoy playing?', 'What professional sport does Boston United F.C. play?', 'What game does Boston United F.C. actively participate in?']",210697,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",,"[0.25, 0.33333333333333337, 0.19999999999999998, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.4, 1.0, 0.2857142857142857, 0.25]","[0.8837735994424446, 0.6057616300640257, 0.41890469050349144, 0.6975094469625163, 0.6357884999862375, 0.6804237036757281, 0.7868069765262058, 0.14113861891647936, 0.504941806939641, 0.827835497664823]","[0.0007072714, 0.00068400736, 0.019051282, 0.0028882483, 0.005150817, 0.028707586, 0.0007784936, 0.2051898, 0.14058945, 0.0056915274]"
11750,Houston Dynamo FC,sport,association football,1077492,560,920845,"[""Orange Crush"",""La Naranja"",""The Men in Orange"",""The Orange"",""Die Oranje"",""Houston Dynamo"",""Dynamo"",""Dynamo FC""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q328313,http://www.wikidata.org/entity/Q2736,Houston Dynamo FC,Association football,11557,197767,What sport does Houston Dynamo FC play?,"[""association football"", ""football"", ""soccer""]","['What sport does Houston Dynamo FC play?', 'What athletic activity does Houston Dynamo FC participate in?', 'What game does Houston Dynamo FC compete in?', 'What field of sports is Houston Dynamo FC involved with?', 'Which athletic endeavour does Houston Dynamo FC pursue?', 'What physical activity does Houston Dynamo FC perform as a sport?', 'What recreational sport does Houston Dynamo FC enjoy?', 'What sport does Houston Dynamo FC enjoy playing?', 'What professional sport does Houston Dynamo FC play?', 'What game does Houston Dynamo FC actively participate in?']",209324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.25, 0.2857142857142857, 0.25, 0.4, 0.33333333333333337, 0.2222222222222222, 0.2222222222222222, 0.2857142857142857]","[0.5524250940011038, 0.6955206301556176, 0.7476279845200877, 0.5353018145228555, 0.6734457779811253, 0.6388320959942567, 0.6762890141696662, 0.45318282110280167, 0.41452448832318783, 0.6604161456166666]","[0.0113064125, 0.0005244579, 0.0013693656, 0.059016217, 0.026082365, 0.008445599, 0.004198529, 0.008647196, 0.059860017, 0.0063226838]"
11686,Cheltenham Town F.C.,sport,association football,1504440,560,920845,"[""Cheltenham Town Football Club"",""Cheltenham Town FC"",""Cheltenham Town"",""The Robins"",""Cheltenham"",""CTFC"",""Town""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q48932,http://www.wikidata.org/entity/Q2736,Cheltenham Town F.C.,Association football,11175,197767,What sport does Cheltenham Town F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Cheltenham Town F.C. play?', 'What athletic activity does Cheltenham Town F.C. participate in?', 'What game does Cheltenham Town F.C. compete in?', 'What field of sports is Cheltenham Town F.C. involved with?', 'Which athletic endeavour does Cheltenham Town F.C. pursue?', 'What physical activity does Cheltenham Town F.C. perform as a sport?', 'What recreational sport does Cheltenham Town F.C. enjoy?', 'What sport does Cheltenham Town F.C. enjoy playing?', 'What professional sport does Cheltenham Town F.C. play?', 'What game does Cheltenham Town F.C. actively participate in?']",208942,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",,"[0.33333333333333337, 0.19999999999999998, 0.25, 0.2222222222222222, 0.2857142857142857, 1.0, 1.0, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857]","[0.6982252272077598, 0.8268095616242601, 0.6014976872643916, 0.914896354160958, 0.642463986212553, 0.0806984946219697, 0.04106665447931668, 0.5883773829462489, 0.7992043690663508, 0.6677108798431104]","[0.010184986, 0.0007128207, 0.008934634, 0.001819932, 0.0003862545, 0.7905303, 0.90029615, 0.026996292, 0.008868212, 0.018460963]"
11544,Boreham Wood F.C.,sport,association football,1272164,560,920845,"[""Boreham Wood Football Club"",""Boreham Wood FC"",""The Wood"",""Boreham Wood"",""BWFC""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4094837,http://www.wikidata.org/entity/Q2736,Boreham Wood F.C.,Association football,9786,197767,What sport does Boreham Wood F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Boreham Wood F.C. play?', 'What athletic activity does Boreham Wood F.C. participate in?', 'What game does Boreham Wood F.C. compete in?', 'What field of sports is Boreham Wood F.C. involved with?', 'Which athletic endeavour does Boreham Wood F.C. pursue?', 'What physical activity does Boreham Wood F.C. perform as a sport?', 'What recreational sport does Boreham Wood F.C. enjoy?', 'What sport does Boreham Wood F.C. enjoy playing?', 'What professional sport does Boreham Wood F.C. play?', 'What game does Boreham Wood F.C. actively participate in?']",207553,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",,"[0.2857142857142857, 0.25, 0.33333333333333337, 0.5, 0.25, 0.33333333333333337, 0.2857142857142857, 1.0, 0.2222222222222222, 0.2222222222222222]","[0.4657987369579912, 0.6720249620471935, 0.6128805686663557, 0.6070529338104385, 0.7957689464620356, 0.5867725265510205, 0.6625716232528447, 0.0601252242637684, 0.6674329252189881, 0.8819952053913145]","[0.02692558, 0.00033962383, 0.003115424, 0.0017003249, 0.00059682975, 0.0053823926, 0.001797066, 0.8496389, 7.4343094e-05, 0.00086433446]"
11646,Steve Coppell,sport,association football,1309547,560,920845,"[""Stephen James Coppell""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q438005,http://www.wikidata.org/entity/Q2736,Steve Coppell,Association football,9236,197767,What sport does Steve Coppell play?,"[""association football"", ""football"", ""soccer""]","['What sport does Steve Coppell play?', 'What athletic activity does Steve Coppell participate in?', 'What game does Steve Coppell compete in?', 'What field of sports is Steve Coppell involved with?', 'Which athletic endeavour does Steve Coppell pursue?', 'What physical activity does Steve Coppell perform as a sport?', 'What recreational sport does Steve Coppell enjoy?', 'What sport does Steve Coppell enjoy playing?', 'What professional sport does Steve Coppell play?', 'What game does Steve Coppell actively participate in?']",207003,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0.25, 0.2222222222222222, 0.25, 0.25, 0, 0, 0.2857142857142857, 0.2857142857142857]","[0.5256697011984164, 0.8492710251310196, 0.7118668021693633, 0.7408691114401098, 0.7723407076873996, 0.539709827169502, 0.5537760920460584, 0.8367372377737285, 0.6125549505906366, 0.8827914935239776]","[0.020264233, 0.0013995836, 0.015613663, 0.00051382615, 0.0065204236, 0.06609819, 0.005651616, 0.0015114465, 0.015403147, 0.0016831618]"
11829,Hanworth Villa F.C.,sport,association football,1737295,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5327771,http://www.wikidata.org/entity/Q2736,Hanworth Villa F.C.,Association football,5626,197767,What sport does Hanworth Villa F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Hanworth Villa F.C. play?', 'What athletic activity does Hanworth Villa F.C. participate in?', 'What game does Hanworth Villa F.C. compete in?', 'What field of sports is Hanworth Villa F.C. involved with?', 'Which athletic endeavour does Hanworth Villa F.C. pursue?', 'What physical activity does Hanworth Villa F.C. perform as a sport?', 'What recreational sport does Hanworth Villa F.C. enjoy?', 'What sport does Hanworth Villa F.C. enjoy playing?', 'What professional sport does Hanworth Villa F.C. play?', 'What game does Hanworth Villa F.C. actively participate in?']",203393,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",,"[0.5714285714285715, 0.2857142857142857, 0.33333333333333337, 1.0, 0.33333333333333337, 1.0, 0.2857142857142857, 1.0, 0.2857142857142857, 0.2857142857142857]","[0.5807889901959618, 0.6832711197407806, 0.5809397262798563, 0.08948046461418789, 0.7553760897644993, 0.06573096913092168, 0.6659711216559332, 0.05599345305919858, 0.74817894363465, 0.6586776005131212]","[0.03829059, 0.019677684, 0.0005898349, 0.7634837, 0.013842633, 0.83404654, 0.013742422, 0.8609156, 0.011242353, 0.0018596343]"
11790,Welling United F.C.,sport,association football,2916393,560,920845,"[""Welling United Football Club"",""Welling United FC"",""Welling United"",""The Wings"",""Welling"",""WUFC"",""United""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q955872,http://www.wikidata.org/entity/Q2736,Welling United F.C.,Association football,5135,197767,What sport does Welling United F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Welling United F.C. play?', 'What athletic activity does Welling United F.C. participate in?', 'What game does Welling United F.C. compete in?', 'What field of sports is Welling United F.C. involved with?', 'Which athletic endeavour does Welling United F.C. pursue?', 'What physical activity does Welling United F.C. perform as a sport?', 'What recreational sport does Welling United F.C. enjoy?', 'What sport does Welling United F.C. enjoy playing?', 'What professional sport does Welling United F.C. play?', 'What game does Welling United F.C. actively participate in?']",202902,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",,"[1.0, 0.25, 0.2857142857142857, 1.0, 1.0, 0.2857142857142857, 1.0, 1.0, 0.25, 0.2857142857142857]","[0.05599345305919858, 0.7869328066329142, 0.7782999085528107, 0.10236439905195348, 0.05485041633685678, 0.6862378669850909, 0.0, 0.1262943393835956, 0.5334552415416677, 0.7704363894282806]","[0.8609156, 0.007410714, 0.0046519334, 0.7212199, 0.8640046, 1.1070562e-06, 1.0, 0.15713686, 0.06566923, 0.009309268]"
