Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11579,Corby Town F.C.,sport,association football,1288482,560,920845,"[""Corby Town Football Club"",""Corby Town FC"",""Corby Town"",""Corby"",""Town"",""CTFC"",""The Steelmen""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4232689,http://www.wikidata.org/entity/Q2736,Corby Town F.C.,Association football,1672,197767,What sport does Corby Town F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Corby Town F.C. play?', 'What athletic activity does Corby Town F.C. participate in?', 'What game does Corby Town F.C. compete in?', 'What field of sports is Corby Town F.C. involved with?', 'Which athletic endeavour does Corby Town F.C. pursue?', 'What physical activity does Corby Town F.C. perform as a sport?', 'What recreational sport does Corby Town F.C. enjoy?', 'What sport does Corby Town F.C. enjoy playing?', 'What professional sport does Corby Town F.C. play?', 'What game does Corby Town F.C. actively participate in?']",199439,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.2857142857142857, 1.0, 0.25, 0.25, 0.25, 0.2857142857142857, 0.25, 0.33333333333333337]","[0.4070916696680631, 0.6471331876342723, 0.6722865679834571, 0.10006992278347339, 0.7265922418832133, 0.7281021019779762, 0.5707862429207754, 0.802233192155967, 0.49313643180130495, 0.5123439103848135]","[0.0095057255, 0.0038556373, 0.033398923, 0.72900575, 0.0065644486, 0.00044272328, 0.015125916, 0.00069482194, 0.09591011, 0.004834017]"
11499,Matty Blair,sport,association football,2264248,560,920845,"[""Matthew James Blair""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6791903,http://www.wikidata.org/entity/Q2736,Matty Blair,Association football,1649,197767,What sport does Matty Blair play?,"[""association football"", ""football"", ""soccer""]","['What sport does Matty Blair play?', 'What athletic activity does Matty Blair participate in?', 'What game does Matty Blair compete in?', 'What field of sports is Matty Blair involved with?', 'Which athletic endeavour does Matty Blair pursue?', 'What physical activity does Matty Blair perform as a sport?', 'What recreational sport does Matty Blair enjoy?', 'What sport does Matty Blair enjoy playing?', 'What professional sport does Matty Blair play?', 'What game does Matty Blair actively participate in?']",199416,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.8082818081010076, 0.6314675974513708, 0.6013927109273803, 0.6476433175307018, 0.7764937864158115, 0.4396073588406674, 0.6699357604225831, 0.6068682836785231, 0.5506719889834956, 0.7192706241264032]","[0.018004403, 0.0114915185, 0.034947734, 0.023677109, 0.00055617676, 0.09272509, 0.0041917297, 0.009043557, 0.0011390027, 0.008394]"
11435,Warrenpoint Town F.C.,sport,association football,775672,560,920845,"[""Warrenpoint Town Football Club""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2252351,http://www.wikidata.org/entity/Q2736,Warrenpoint Town F.C.,Association football,1553,197767,What sport does Warrenpoint Town F.C. play?,"[""association football"", ""football"", ""soccer""]","['What sport does Warrenpoint Town F.C. play?', 'What athletic activity does Warrenpoint Town F.C. participate in?', 'What game does Warrenpoint Town F.C. compete in?', 'What field of sports is Warrenpoint Town F.C. involved with?', 'Which athletic endeavour does Warrenpoint Town F.C. pursue?', 'What physical activity does Warrenpoint Town F.C. perform as a sport?', 'What recreational sport does Warrenpoint Town F.C. enjoy?', 'What sport does Warrenpoint Town F.C. enjoy playing?', 'What professional sport does Warrenpoint Town F.C. play?', 'What game does Warrenpoint Town F.C. actively participate in?']",199320,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",,"[1.0, 0.25, 0.33333333333333337, 0.25, 0.25, 0.25, 0.33333333333333337, 1.0, 0.25, 0.33333333333333337]","[0.05773933468126506, 0.7931137933301939, 0.7184655467647557, 0.7031549579277829, 0.7605415327608342, 0.5354063338607805, 0.7791329319682885, 0.13724397079157416, 0.5161164606630193, 0.681212796472721]","[0.8561721, 0.0033088473, 3.1814787e-05, 0.0020334548, 0.0020410777, 0.00145962, 0.030563992, 0.190724, 0.055502623, 0.024628151]"
11708,Mike van der Hoorn,sport,association football,2760979,560,920845,"[""Mike Adrianus Wilhelmus van der Hoorn""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q795493,http://www.wikidata.org/entity/Q2736,Mike van der Hoorn,Association football,1418,197767,What sport does Mike van der Hoorn play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mike van der Hoorn play?', 'What athletic activity does Mike van der Hoorn participate in?', 'What game does Mike van der Hoorn compete in?', 'What field of sports is Mike van der Hoorn involved with?', 'Which athletic endeavour does Mike van der Hoorn pursue?', 'What physical activity does Mike van der Hoorn perform as a sport?', 'What recreational sport does Mike van der Hoorn enjoy?', 'What sport does Mike van der Hoorn enjoy playing?', 'What professional sport does Mike van der Hoorn play?', 'What game does Mike van der Hoorn actively participate in?']",199185,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3732387511572189, 0.4809846033882432, 0.7551264710185686, 0.6279296807594102, 0.5474841977046072, 0.6507085605882118, 0.580362249695877, 0.5149971530559296, 0.588079635075784, 0.3350394318388441]","[0.0093898885, 0.014275467, 0.0030594494, 0.010530991, 0.022244569, 0.023554659, 0.032149676, 0.016325343, 0.018794695, 0.01636934]"
11577,Niklas Stark,sport,association football,1097433,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3341549,http://www.wikidata.org/entity/Q2736,Niklas Stark,Association football,1350,197767,What sport does Niklas Stark play?,"[""association football"", ""football"", ""soccer""]","['What sport does Niklas Stark play?', 'What athletic activity does Niklas Stark participate in?', 'What game does Niklas Stark compete in?', 'What field of sports is Niklas Stark involved with?', 'Which athletic endeavour does Niklas Stark pursue?', 'What physical activity does Niklas Stark perform as a sport?', 'What recreational sport does Niklas Stark enjoy?', 'What sport does Niklas Stark enjoy playing?', 'What professional sport does Niklas Stark play?', 'What game does Niklas Stark actively participate in?']",199117,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6780947041791342, 0.6144980534548901, 0.636069568162283, 0.40637922360711476, 0.5698693044013072, 0.4552608871495902, 0.41772376328960686, 0.5039362344291172, 0.5979549161277941, 0.6728358128402498]","[0.002040102, 0.0034665528, 0.0114783095, 0.17565121, 0.03252314, 0.050410405, 0.13274398, 0.0017216561, 0.07155664, 0.01493142]"
11681,Amdy Faye,sport,association football,1352395,560,920845,"[""Amdy Moustapha Faye""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q460512,http://www.wikidata.org/entity/Q2736,Amdy Faye,Association football,1336,197767,What sport does Amdy Faye play?,"[""association football"", ""football"", ""soccer""]","['What sport does Amdy Faye play?', 'What athletic activity does Amdy Faye participate in?', 'What game does Amdy Faye compete in?', 'What field of sports is Amdy Faye involved with?', 'Which athletic endeavour does Amdy Faye pursue?', 'What physical activity does Amdy Faye perform as a sport?', 'What recreational sport does Amdy Faye enjoy?', 'What sport does Amdy Faye enjoy playing?', 'What professional sport does Amdy Faye play?', 'What game does Amdy Faye actively participate in?']",199103,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0, 0, 0, 0.2857142857142857, 0.2857142857142857]","[0.0, 0.7796243169674495, 0.6921628220157469, 0.6025320492907928, 0.4735164139926169, 0.5321489342592486, 0.5242447098345524, 0.5537371448061291, 0.5638867171534601, 0.6493031751558697]","[1.0, 0.038096786, 0.011743839, 0.0044782027, 0.0017476195, 0.00025021692, 0.004331249, 0.014653334, 0.029942235, 0.0016559247]"
11436,1991 CONCACAF Gold Cup,sport,association football,817150,560,920845,"[""CONCACAF Gold Cup 1991""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q240629,http://www.wikidata.org/entity/Q2736,1991 CONCACAF Gold Cup,Association football,1303,197767,What sport does 1991 CONCACAF Gold Cup play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1991 CONCACAF Gold Cup play?', 'What athletic activity does 1991 CONCACAF Gold Cup participate in?', 'What game does 1991 CONCACAF Gold Cup compete in?', 'What field of sports is 1991 CONCACAF Gold Cup involved with?', 'Which athletic endeavour does 1991 CONCACAF Gold Cup pursue?', 'What physical activity does 1991 CONCACAF Gold Cup perform as a sport?', 'What recreational sport does 1991 CONCACAF Gold Cup enjoy?', 'What sport does 1991 CONCACAF Gold Cup enjoy playing?', 'What professional sport does 1991 CONCACAF Gold Cup play?', 'What game does 1991 CONCACAF Gold Cup actively participate in?']",199070,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.5246988967577205, 0.5658054184345169, 0.7814113923467452, 0.4963364521255418, 0.45152577335052313, 0.5355226300241986, 0.3808750219022985, 0.810309040338786, 0.6583065339548202, 0.49558828453678927]","[0.04581854, 0.005245509, 0.00032666384, 0.012308252, 0.026157524, 0.03560209, 0.1058897, 0.0030858014, 0.022796419, 0.074178874]"
11774,Massimo Donati,sport,association football,1742535,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q533727,http://www.wikidata.org/entity/Q2736,Massimo Donati,Association football,1261,197767,What sport does Massimo Donati play?,"[""association football"", ""football"", ""soccer""]","['What sport does Massimo Donati play?', 'What athletic activity does Massimo Donati participate in?', 'What game does Massimo Donati compete in?', 'What field of sports is Massimo Donati involved with?', 'Which athletic endeavour does Massimo Donati pursue?', 'What physical activity does Massimo Donati perform as a sport?', 'What recreational sport does Massimo Donati enjoy?', 'What sport does Massimo Donati enjoy playing?', 'What professional sport does Massimo Donati play?', 'What game does Massimo Donati actively participate in?']",199028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.33333333333333337, 0, 0, 0, 0, 0, 0, 0, 0.25]","[0.39157256805193086, 0.5638598041192758, 0.7455588707782823, 0.9399963986020362, 0.0, 0.0, 0.0, 0.38976637458546826, 0.1306857614686486, 0.4781974728773921]","[0.13587064, 0.030212846, 0.0071585122, 0.00022199958, 1.0, 1.0, 1.0, 0.061686493, 0.16958925, 0.09310464]"
11897,Vitālijs Astafjevs,sport,association football,1178322,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q362955,http://www.wikidata.org/entity/Q2736,Vitālijs Astafjevs,Association football,1242,197767,What sport does Vitālijs Astafjevs play?,"[""association football"", ""football"", ""soccer""]","['What sport does Vitālijs Astafjevs play?', 'What athletic activity does Vitālijs Astafjevs participate in?', 'What game does Vitālijs Astafjevs compete in?', 'What field of sports is Vitālijs Astafjevs involved with?', 'Which athletic endeavour does Vitālijs Astafjevs pursue?', 'What physical activity does Vitālijs Astafjevs perform as a sport?', 'What recreational sport does Vitālijs Astafjevs enjoy?', 'What sport does Vitālijs Astafjevs enjoy playing?', 'What professional sport does Vitālijs Astafjevs play?', 'What game does Vitālijs Astafjevs actively participate in?']",199009,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6377057761755146, 0.6540964748611989, 0.5039859618496284, 0.4621656172469797, 0.45495588976609413, 0.41194985000477546, 0.4709424749235538, 0.10984162375737959, 0.6165015039712127, 0.7869033589100052]","[0.007411734, 0.00495529, 0.11302309, 0.07366818, 0.03079011, 0.0012970503, 0.049102187, 0.118657105, 0.03739051, 0.00012505794]"
11404,Dorus de Vries,sport,association football,139500,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q1250853,http://www.wikidata.org/entity/Q2736,Dorus de Vries,Association football,1176,197767,What sport does Dorus de Vries play?,"[""association football"", ""football"", ""soccer""]","['What sport does Dorus de Vries play?', 'What athletic activity does Dorus de Vries participate in?', 'What game does Dorus de Vries compete in?', 'What field of sports is Dorus de Vries involved with?', 'Which athletic endeavour does Dorus de Vries pursue?', 'What physical activity does Dorus de Vries perform as a sport?', 'What recreational sport does Dorus de Vries enjoy?', 'What sport does Dorus de Vries enjoy playing?', 'What professional sport does Dorus de Vries play?', 'What game does Dorus de Vries actively participate in?']",198943,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2222222222222222, 0.25, 0.2857142857142857, 0.25, 0, 0, 0.2857142857142857, 0.25, 0.25]","[0.5525530157082136, 0.6669608155685051, 0.7773154719573627, 0.5609047806766956, 0.4355314443963333, 0.13432231845253065, 0.76070127436804, 0.43585110077260547, 0.5424355323488284, 0.5036908237009804]","[0.0027639966, 0.0010995291, 0.0045652683, 0.028801885, 0.12578292, 0.18087715, 0.009752888, 0.0042634485, 0.097530186, 0.0020204561]"
