Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11582,Gimnasia y Esgrima de Santa Fe,sport,association football,1859754,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5562755,http://www.wikidata.org/entity/Q2736,Gimnasia y Esgrima de Santa Fe,Association football,203,197767,What sport does Gimnasia y Esgrima de Santa Fe play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gimnasia y Esgrima de Santa Fe play?', 'What athletic activity does Gimnasia y Esgrima de Santa Fe participate in?', 'What game does Gimnasia y Esgrima de Santa Fe compete in?', 'What field of sports is Gimnasia y Esgrima de Santa Fe involved with?', 'Which athletic endeavour does Gimnasia y Esgrima de Santa Fe pursue?', 'What physical activity does Gimnasia y Esgrima de Santa Fe perform as a sport?', 'What recreational sport does Gimnasia y Esgrima de Santa Fe enjoy?', 'What sport does Gimnasia y Esgrima de Santa Fe enjoy playing?', 'What professional sport does Gimnasia y Esgrima de Santa Fe play?', 'What game does Gimnasia y Esgrima de Santa Fe actively participate in?']",197970,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.2222222222222222, 0, 0, 0, 0, 0, 0.2857142857142857, 0.25]","[0.4294330017377166, 0.3941331176699133, 0.8779569839122487, 0.6124894890044942, 0.44714000015803945, 0.6264330152073834, 0.7541043507170476, 0.2787474247280872, 0.7008404306917735, 0.6454518900439004]","[0.14484283, 0.15217756, 0.0012816017, 0.0016852436, 0.007940934, 0.021231754, 0.0030231383, 0.0190873, 0.012641606, 0.0030793909]"
11739,Alexis Carra,sport,association football,1408516,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4721421,http://www.wikidata.org/entity/Q2736,Alexis Carra,Association football,202,197767,What sport does Alexis Carra play?,"[""association football"", ""football"", ""soccer""]","['What sport does Alexis Carra play?', 'What athletic activity does Alexis Carra participate in?', 'What game does Alexis Carra compete in?', 'What field of sports is Alexis Carra involved with?', 'Which athletic endeavour does Alexis Carra pursue?', 'What physical activity does Alexis Carra perform as a sport?', 'What recreational sport does Alexis Carra enjoy?', 'What sport does Alexis Carra enjoy playing?', 'What professional sport does Alexis Carra play?', 'What game does Alexis Carra actively participate in?']",197969,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0, 0, 0.2857142857142857, 0, 0, 0, 0, 0]","[0.7048696225469131, 0.6341742683867293, 0.5495467904838979, 0.579580704368366, 0.4155997771232737, 0.5464401751503011, 0.1580879332523753, 0.648217377551575, 0.43578836150132044, 0.5378334963487887]","[0.010532732, 0.07447209, 0.047855765, 0.02342345, 0.1831877, 0.0013912165, 0.42250466, 0.012553148, 0.1069508, 0.0012456212]"
11705,Gregor Balažic,sport,association football,869594,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q2579549,http://www.wikidata.org/entity/Q2736,Gregor Balažic,Association football,200,197767,What sport does Gregor Balažic play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gregor Balažic play?', 'What athletic activity does Gregor Balažic participate in?', 'What game does Gregor Balažic compete in?', 'What field of sports is Gregor Balažic involved with?', 'Which athletic endeavour does Gregor Balažic pursue?', 'What physical activity does Gregor Balažic perform as a sport?', 'What recreational sport does Gregor Balažic enjoy?', 'What sport does Gregor Balažic enjoy playing?', 'What professional sport does Gregor Balažic play?', 'What game does Gregor Balažic actively participate in?']",197967,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4302027471649869, 0.6462483594621202, 0.3732786341841819, 0.5399226231680583, 0.7406274953306934, 0.625496033278872, 0.4835502525721717, 0.4108050114812223, 0.721644497838473, 0.36433940524581176]","[0.026591487, 0.008473202, 0.037617322, 0.0058413455, 0.0024775292, 0.0017821282, 0.015018449, 0.04648948, 0.0044100843, 0.01683122]"
11858,George Milburn,sport,association football,1849427,560,920845,"[""George William Milburn""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q5542472,http://www.wikidata.org/entity/Q2736,George Milburn,Association football,198,197767,What sport does George Milburn play?,"[""association football"", ""football"", ""soccer""]","['What sport does George Milburn play?', 'What athletic activity does George Milburn participate in?', 'What game does George Milburn compete in?', 'What field of sports is George Milburn involved with?', 'Which athletic endeavour does George Milburn pursue?', 'What physical activity does George Milburn perform as a sport?', 'What recreational sport does George Milburn enjoy?', 'What sport does George Milburn enjoy playing?', 'What professional sport does George Milburn play?', 'What game does George Milburn actively participate in?']",197965,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2973592134749071, 0.8658222850724393, 0.6225415948051517, 0.6425407960139097, 0.728195356962219, 0.6984081720586296, 0.0, 0.547383720451213, 0.4476805433227413, 0.668994835223281]","[0.018063696, 0.013886988, 0.017998865, 0.0018456852, 0.004095591, 0.02177671, 1.0, 0.0017634305, 0.09268182, 0.0071267015]"
11401,Josip Duvančić,sport,association football,2094705,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6290858,http://www.wikidata.org/entity/Q2736,Josip Duvančić,Association football,194,197767,What sport does Josip Duvančić play?,"[""association football"", ""football"", ""soccer""]","['What sport does Josip Duvančić play?', 'What athletic activity does Josip Duvančić participate in?', 'What game does Josip Duvančić compete in?', 'What field of sports is Josip Duvančić involved with?', 'Which athletic endeavour does Josip Duvančić pursue?', 'What physical activity does Josip Duvančić perform as a sport?', 'What recreational sport does Josip Duvančić enjoy?', 'What sport does Josip Duvančić enjoy playing?', 'What professional sport does Josip Duvančić play?', 'What game does Josip Duvančić actively participate in?']",197961,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40715384375221775, 0.5235658239589641, 0.7373685405933704, 0.41225570734509415, 0.11518306028637611, 0.5010325351522336, 0.4339773289873895, 0.11117949543869177, 0.5235230592865794, 0.49418575869705694]","[0.018814841, 0.08997862, 0.003680187, 0.11559778, 0.12999047, 0.07273876, 0.020703942, 0.12140757, 0.03440204, 0.043378446]"
11554,Peggy Lokando,sport,association football,2406483,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7160684,http://www.wikidata.org/entity/Q2736,Peggy Lokando,Association football,193,197767,What sport does Peggy Lokando play?,"[""association football"", ""football"", ""soccer""]","['What sport does Peggy Lokando play?', 'What athletic activity does Peggy Lokando participate in?', 'What game does Peggy Lokando compete in?', 'What field of sports is Peggy Lokando involved with?', 'Which athletic endeavour does Peggy Lokando pursue?', 'What physical activity does Peggy Lokando perform as a sport?', 'What recreational sport does Peggy Lokando enjoy?', 'What sport does Peggy Lokando enjoy playing?', 'What professional sport does Peggy Lokando play?', 'What game does Peggy Lokando actively participate in?']",197960,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40617207241278863, 0.8920194118215223, 0.4457529301269148, 0.47167614994177864, 0.6018214577604247, 0.5117389931433463, 0.15146525450316348, 0.4905867518676732, 0.897488011418049, 0.5929654032281887]","[0.10616611, 0.00050639024, 0.04578258, 0.06479138, 0.0021888413, 0.006766535, 0.25583938, 0.07936579, 0.00056785805, 0.0007052188]"
11810,Graham Oates,sport,association football,1873893,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q5593116,http://www.wikidata.org/entity/Q2736,"Graham Oates (footballer, born 1943)",Association football,186,197767,What sport does Graham Oates play?,"[""association football"", ""football"", ""soccer""]","['What sport does Graham Oates play?', 'What athletic activity does Graham Oates participate in?', 'What game does Graham Oates compete in?', 'What field of sports is Graham Oates involved with?', 'Which athletic endeavour does Graham Oates pursue?', 'What physical activity does Graham Oates perform as a sport?', 'What recreational sport does Graham Oates enjoy?', 'What sport does Graham Oates enjoy playing?', 'What professional sport does Graham Oates play?', 'What game does Graham Oates actively participate in?']",197953,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.49494257306394274, 0.15066740895188546, 0.566911007906085, 0.6935503399401729, 0.4906219530210457, 0.15865812369737192, 0.44864336561178725, 0.6253665676078547, 0.4530505659548798, 0.5375611130513847]","[0.01736074, 0.2509128, 0.00283473, 0.016780948, 0.115228474, 0.32537737, 0.07347152, 0.022346316, 0.08279906, 0.04970062]"
11573,Derby Carrillo,sport,association football,1701790,560,920845,"[""Derby Rafael Carrillo Berduo""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q5261422,http://www.wikidata.org/entity/Q2736,Derby Carrillo,Association football,186,197767,What sport does Derby Carrillo play?,"[""association football"", ""football"", ""soccer""]","['What sport does Derby Carrillo play?', 'What athletic activity does Derby Carrillo participate in?', 'What game does Derby Carrillo compete in?', 'What field of sports is Derby Carrillo involved with?', 'Which athletic endeavour does Derby Carrillo pursue?', 'What physical activity does Derby Carrillo perform as a sport?', 'What recreational sport does Derby Carrillo enjoy?', 'What sport does Derby Carrillo enjoy playing?', 'What professional sport does Derby Carrillo play?', 'What game does Derby Carrillo actively participate in?']",197953,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.45584925424868805, 0.46849672741570403, 0.8840262960225098, 0.4222086021516386, 0.6059363347794325, 0.6299010673717824, 0.5496744613700585, 0.4780353271332549, 0.6823348706312437, 0.7412733350856162]","[0.108077735, 0.04519145, 0.0037435396, 0.00013923322, 0.0029560362, 0.0020033368, 0.05739821, 0.06902004, 0.001349879, 0.0077329036]"
11479,Jonathan Rossini,sport,association football,2256696,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q677852,http://www.wikidata.org/entity/Q2736,Jonathan Rossini,Association football,182,197767,What sport does Jonathan Rossini play?,"[""association football"", ""football"", ""soccer""]","['What sport does Jonathan Rossini play?', 'What athletic activity does Jonathan Rossini participate in?', 'What game does Jonathan Rossini compete in?', 'What field of sports is Jonathan Rossini involved with?', 'Which athletic endeavour does Jonathan Rossini pursue?', 'What physical activity does Jonathan Rossini perform as a sport?', 'What recreational sport does Jonathan Rossini enjoy?', 'What sport does Jonathan Rossini enjoy playing?', 'What professional sport does Jonathan Rossini play?', 'What game does Jonathan Rossini actively participate in?']",197949,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36853562195328554, 0.544397866323649, 0.15555562998483524, 0.6589602117855962, 0.36352080782314733, 0.4698090016336937, 0.5753630765939489, 0.4821555709927544, 0.4038520056075358, 0.1452627368590318]","[0.19202484, 0.0360376, 0.28670138, 0.0352711, 0.004017827, 0.038118303, 0.08094996, 0.027335513, 0.0018919553, 0.22270013]"
11864,Peter Bircumshaw,sport,association football,2412537,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7172824,http://www.wikidata.org/entity/Q2736,Peter Bircumshaw,Association football,178,197767,What sport does Peter Bircumshaw play?,"[""association football"", ""football"", ""soccer""]","['What sport does Peter Bircumshaw play?', 'What athletic activity does Peter Bircumshaw participate in?', 'What game does Peter Bircumshaw compete in?', 'What field of sports is Peter Bircumshaw involved with?', 'Which athletic endeavour does Peter Bircumshaw pursue?', 'What physical activity does Peter Bircumshaw perform as a sport?', 'What recreational sport does Peter Bircumshaw enjoy?', 'What sport does Peter Bircumshaw enjoy playing?', 'What professional sport does Peter Bircumshaw play?', 'What game does Peter Bircumshaw actively participate in?']",197945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5093246415428228, 0.9753572394420943, 0.47739366334525, 0.6469581808623129, 0.7802645337409662, 0.6143541000423118, 0.1586581443543394, 0.5731856683449248, 0.6682713821706188, 0.6281529611829335]","[0.0232584, 0.00084714807, 0.018752763, 0.002478692, 0.014081524, 0.006157731, 0.32537776, 0.008176354, 0.0030421556, 0.003543318]"
