Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11255,Elizabeth II,religion,Anglicanism,2925405,106,2145926,"[""Queen Elizabeth II"",""Elizabeth Alexandra Mary"",""Queen Elizabeth II of the United Kingdom"",""Elizabeth Windsor"",""Elizabeth Alexandra Mary Windsor"",""HM Queen Elizabeth II"",""Princess Elizabeth, Duchess of Edinburgh"",""Elizabeth the second"",""ER II"",""E.R. II"",""Her Royal Highness Princess Elizabeth of York"",""Her Royal Highness The Princess Elizabeth, Duchess of Edinburgh"",""QE2"",""Lilibet"",""ERII"",""Her Royal Highness The Princess Elizabeth of the United Kingdom"",""Queen Elizabeth"",""Elizabeth of Saxe-Coburgh and Gotha"",""Elizabeth Windsor-Mountbatten"",""Queen of Great Britain Elisabetta"",""Queen of United Kingdom Elizabeth II"",""Queen of Great Britain Elizabeth"",""Queen of Great Britain Elizabeth II"",""Queen of England"",""The Queen"",""Queen""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q9682,http://www.wikidata.org/entity/Q6423963,Elizabeth II,Anglicanism,1291432,56744,What is the religion of Elizabeth II?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Elizabeth II?', 'What faith does Elizabeth II follow?', 'What is the religious affiliation of Elizabeth II?', 'Which religious doctrine does Elizabeth II subscribe to?', 'What theology is Elizabeth II aligned with?', 'What is the religious identity of Elizabeth II?', 'What belief system does Elizabeth II ascribe to?', 'What religious school of thought does Elizabeth II follow?', ""What is Elizabeth II's spirituality?"", 'What is the religious allegiance of Elizabeth II?']",1348176,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.2, 0.2, 0, 0, 0, 0.18181818181818182, 0.2, 0.25, 0.18181818181818182]","[0.4086599443773917, 0.5272120023661445, 0.4976561436427254, 0.05832961278713425, 0.04291651124192116, 0.31212008058425456, 0.3137337492472171, 0.30789878276183935, 0.4283061413872864, 0.22477944663453026]","[0.070802145, 0.06993784, 0.119152956, 0.85456127, 0.89552265, 0.040159255, 0.25546885, 0.010279169, 0.003595275, 0.2781747]"
11279,Afghanistan,religion,Islam,2869258,106,1299818,"[""af"",""\ud83c\udde6\ud83c\uddeb"",""AFG""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q889,http://www.wikidata.org/entity/Q432,Afghanistan,Islam,683050,233485,What is the religion of Afghanistan?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Afghanistan?', 'What faith does Afghanistan follow?', 'What is the religious affiliation of Afghanistan?', 'Which religious doctrine does Afghanistan subscribe to?', 'What theology is Afghanistan aligned with?', 'What is the religious identity of Afghanistan?', 'What belief system does Afghanistan ascribe to?', 'What religious school of thought does Afghanistan follow?', ""What is Afghanistan's spirituality?"", 'What is the religious allegiance of Afghanistan?']",916535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.5, 0.4, 0.2857142857142857, 0.25, 0.2857142857142857, 0.4, 0.2857142857142857, 0.4, 0.33333333333333337]","[0.6012247535963224, 0.0417348482740499, 0.5477388351448749, 0.3815984548333964, 0.36601641392482553, 0.49756703814770353, 0.39177225922876446, 0.5073377287350327, 0.7077905503246351, 0.41080028944067576]","[0.0048945285, 0.026457004, 0.013132541, 0.024110157, 0.067006744, 0.109358236, 0.13138753, 0.09013326, 0.0003140627, 0.00010813277]"
11283,Muhammad Ali,religion,Nation of Islam,1174187,106,761707,"[""Cassius Clay"",""Cassius Marcellus Clay, Jr."",""The Greatest""]","[""NOI""]",http://www.wikidata.org/entity/Q36107,http://www.wikidata.org/entity/Q220222,Muhammad Ali,Nation of Islam,706284,87585,What is the religion of Muhammad Ali?,"[""Nation of Islam"", ""NOI"", ""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim"", ""Sufism"", ""Sufi"", ""Sufi (person)""]","['What is the religion of Muhammad Ali?', 'What faith does Muhammad Ali follow?', 'What is the religious affiliation of Muhammad Ali?', 'Which religious doctrine does Muhammad Ali subscribe to?', 'What theology is Muhammad Ali aligned with?', 'What is the religious identity of Muhammad Ali?', 'What belief system does Muhammad Ali ascribe to?', 'What religious school of thought does Muhammad Ali follow?', ""What is Muhammad Ali's spirituality?"", 'What is the religious allegiance of Muhammad Ali?']",793869,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[0.5714285714285715, 0.5, 0.5, 0.6666666666666666, 0.8, 0.5, 0.5, 0.5, 1.0, 0.4444444444444445]","[0.3953372408380458, 0.43012934301184114, 0.295555195107589, 0.35041381766399293, 0.22179766968609724, 0.39311796250253916, 0.5202608870576583, 0.1396298980862802, 0.3108823881585474, 0.21478217966421406]","[0.0069340016, 0.06313311, 0.0009044945, 0.032476865, 0.004494403, 0.10387534, 0.1031238, 0.022256663, 0.15890333, 0.13066062]"
11105,Muhammad Ali,religion,Sunni Islam,1174187,106,1474889,"[""Cassius Clay"",""Cassius Marcellus Clay, Jr."",""The Greatest""]","[""Sunni"",""Sunnite Muslims"",""Sunnite Muslim""]",http://www.wikidata.org/entity/Q36107,http://www.wikidata.org/entity/Q483654,Muhammad Ali,Sunni Islam,706284,86019,What is the religion of Muhammad Ali?,"[""Nation of Islam"", ""NOI"", ""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim"", ""Sufism"", ""Sufi"", ""Sufi (person)""]","['What is the religion of Muhammad Ali?', 'What faith does Muhammad Ali follow?', 'What is the religious affiliation of Muhammad Ali?', 'Which religious doctrine does Muhammad Ali subscribe to?', 'What theology is Muhammad Ali aligned with?', 'What is the religious identity of Muhammad Ali?', 'What belief system does Muhammad Ali ascribe to?', 'What religious school of thought does Muhammad Ali follow?', ""What is Muhammad Ali's spirituality?"", 'What is the religious allegiance of Muhammad Ali?']",792303,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",,"[0.4444444444444445, 0.5, 0.5, 0.5, 0.4444444444444445, 0.22222222222222224, 0.5, 0.5, 1.0, 0.5]","[0.37167027657240004, 0.6479907692372086, 0.6407374988490726, 0.5490144583838614, 0.48894994585823565, 0.5786778008650533, 0.3021704752950399, 0.44915066773658463, 0.3108823881585474, 0.3109589346209979]","[0.1573107, 0.010579131, 0.008584678, 6.2725376e-05, 0.0023377351, 0.12304941, 0.0061691934, 5.8269987e-05, 0.15890333, 0.00092478393]"
11274,Muhammad Ali,religion,Sufism,1174187,106,2919600,"[""Cassius Clay"",""Cassius Marcellus Clay, Jr."",""The Greatest""]","[""Sufi"",""Sufi (person)""]",http://www.wikidata.org/entity/Q36107,http://www.wikidata.org/entity/Q9603,Muhammad Ali,Sufism,706284,82137,What is the religion of Muhammad Ali?,"[""Nation of Islam"", ""NOI"", ""Sunni Islam"", ""Sunni"", ""Sunnite Muslims"", ""Sunnite Muslim"", ""Sufism"", ""Sufi"", ""Sufi (person)""]","['What is the religion of Muhammad Ali?', 'What faith does Muhammad Ali follow?', 'What is the religious affiliation of Muhammad Ali?', 'Which religious doctrine does Muhammad Ali subscribe to?', 'What theology is Muhammad Ali aligned with?', 'What is the religious identity of Muhammad Ali?', 'What belief system does Muhammad Ali ascribe to?', 'What religious school of thought does Muhammad Ali follow?', ""What is Muhammad Ali's spirituality?"", 'What is the religious allegiance of Muhammad Ali?']",788421,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5, 0.5, 0.8, 0.5, 0.4444444444444445, 0.5, 0.5, 0.2857142857142857, 0.4444444444444445]","[0.1782453590494753, 0.3558963963832206, 0.48390934321917106, 0.06797851506889942, 0.17881707978905492, 0.13382313778738333, 0.6536136171460577, 0.4823607756656019, 0.6642036634438854, 0.4260711430146585]","[0.0038709973, 0.000339254, 0.15372305, 0.011669279, 0.00085357163, 0.09881038, 0.0068687773, 0.08264497, 0.041932963, 0.023608487]"
11349,Muhammad,religion,Islam,2909372,106,1299818,"[""Seal of the Prophets"",""The Prophet"",""The Messenger"",""Mohammad"",""Muhammed"",""Abu'l-Qasim"",""Mohammed"",""Abu al-Qasim ibn 'Abd Allah ibn 'Abd al-Muttalib ibn Hashim"",""Muhammad ibn Abdullah"",""Ahmad"",""Servant of Allah"",""Prophet Muhammad"",""Mahomet""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q9458,http://www.wikidata.org/entity/Q432,Muhammad,Islam,415010,233485,What is the religion of Muhammad?,"[""Hanif"", ""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Muhammad?', 'What faith does Muhammad follow?', 'What is the religious affiliation of Muhammad?', 'Which religious doctrine does Muhammad subscribe to?', 'What theology is Muhammad aligned with?', 'What is the religious identity of Muhammad?', 'What belief system does Muhammad ascribe to?', 'What religious school of thought does Muhammad follow?', ""What is Muhammad's spirituality?"", 'What is the religious allegiance of Muhammad?']",648495,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4, 0.33333333333333337, 0.4, 0.25, 0, 0.25, 0.2857142857142857, 0, 0]","[0.46374842368500313, 0.4087736465653879, 0.18137026551473806, 0.3760865836031906, 0.43662087692131013, 0.2849322318341669, 0.6218189722727345, 0.32685850388033777, 0.23655663911960517, 0.7929123783724653]","[0.07526969, 0.0012084875, 0.0052354364, 3.417174e-06, 0.01835569, 0.004553605, 0.08618686, 0.015580999, 0.037662532, 0.00043339244]"
11225,Marilyn Monroe,religion,Judaism,1355571,106,2893468,"[""Norma Jeane Dougherty"",""Noma Jeane DiMaggio"",""Marilyn Monroe Miller"",""Norma Jean Miller"",""M\u0117rilin Monro"",""Norma Jean Mortenson Miller"",""Norma Jean Mortenson Dougherty"",""Norma Jean Mortenson"",""Norma Jean Baker"",""Norma Jean Mortenson Di Maggio"",""MM"",""Norma Jeane Mortenson"",""Norma Jeane Baker""]","[""Jewish"",""Jewish religion""]",http://www.wikidata.org/entity/Q4616,http://www.wikidata.org/entity/Q9268,Marilyn Monroe,Judaism,487061,131476,What is the religion of Marilyn Monroe?,"[""Judaism"", ""Jewish"", ""Jewish religion""]","['What is the religion of Marilyn Monroe?', 'What faith does Marilyn Monroe follow?', 'What is the religious affiliation of Marilyn Monroe?', 'Which religious doctrine does Marilyn Monroe subscribe to?', 'What theology is Marilyn Monroe aligned with?', 'What is the religious identity of Marilyn Monroe?', 'What belief system does Marilyn Monroe ascribe to?', 'What religious school of thought does Marilyn Monroe follow?', ""What is Marilyn Monroe's spirituality?"", 'What is the religious allegiance of Marilyn Monroe?']",618537,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.22222222222222224, 0.33333333333333337, 0, 0.6666666666666666, 0.5, 0, 0, 0, 0]","[0.29701074594085336, 0.6297754791531871, 0.4213426883556249, 0.21867116624183117, 0.3961580587096354, 0.4590301388134374, 0.1595993506112254, 0.2951465523103465, 0.6362438376268258, 0.3760157206243563]","[0.24885407, 4.3607004e-05, 0.011071999, 0.17258069, 0.0069980957, 0.122259006, 0.38491213, 0.11144842, 0.010078003, 0.06058132]"
11051,Queen Victoria,religion,Anglicanism,2907997,106,2145926,"[""Alexandrina Hanover"",""Victoria Hanover"",""Victoria Alexandrina"",""Princess Victoria"",""Queen of Great Britain and Empress of India Victoria"",""regina di Gran Bretagna e Irlanda Victoria"",""koningin van Groot-Brittannie\u034f\u0308 en Ierland Victoria"",""Queen of Great Britain Victoria"",""reine de Grande-Bretagne Victoria"",""Victoria of the United Kingdom"",""Queen Victoria, Queen of the United Kingdom"",""Queen Victoria"",""Reina de Gran Breta\u00f1a Victoria I"",""Victoria"",""Victoria, Queen of Great Britain"",""Alexandrina Victoria"",""Alexandrina Victoria von Hannover""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q9439,http://www.wikidata.org/entity/Q6423963,Queen Victoria,Anglicanism,554097,56744,What is the religion of Queen Victoria?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Queen Victoria?', 'What faith does Queen Victoria follow?', 'What is the religious affiliation of Queen Victoria?', 'Which religious doctrine does Queen Victoria subscribe to?', 'What theology is Queen Victoria aligned with?', 'What is the religious identity of Queen Victoria?', 'What belief system does Queen Victoria ascribe to?', 'What religious school of thought does Queen Victoria follow?', ""What is Queen Victoria's spirituality?"", 'What is the religious allegiance of Queen Victoria?']",610841,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.2222222222222222, 0.2, 0, 0, 0.2222222222222222, 0, 0.2, 0.2, 0.2222222222222222]","[0.47914051102195815, 0.2500882730314242, 0.518005139530554, 0.05261477257627948, 0.029536187357210242, 0.6223749888753767, 0.06898218745940161, 0.7283070389001783, 0.5047130860956343, 0.6200472813601778]","[0.14030229, 0.00026331694, 0.095919184, 0.8700093, 0.9294404, 0.015355495, 0.82483834, 0.0045944424, 0.061312158, 0.017072134]"
11046,Bill Clinton,religion,Baptists,72430,106,2897912,"[""William Jefferson Clinton"",""William Jefferson Blythe III"",""William Jefferson Blythe"",""William J. Clinton"",""Clinton"",""William Jefferson \""Bill\"" Clinton"",""William Clinton"",""President Clinton"",""President Bill Clinton"",""Kelindun"",""William Jefferson, IV Blythe"",""Bill Klinton"",""WJC""]","[""Baptist church"",""Baptist""]",http://www.wikidata.org/entity/Q1124,http://www.wikidata.org/entity/Q93191,Bill Clinton,Baptists,495298,46348,What is the religion of Bill Clinton?,"[""Baptists"", ""Baptist church"", ""Baptist""]","['What is the religion of Bill Clinton?', 'What faith does Bill Clinton follow?', 'What is the religious affiliation of Bill Clinton?', 'Which religious doctrine does Bill Clinton subscribe to?', 'What theology is Bill Clinton aligned with?', 'What is the religious identity of Bill Clinton?', 'What belief system does Bill Clinton ascribe to?', 'What religious school of thought does Bill Clinton follow?', ""What is Bill Clinton's spirituality?"", 'What is the religious allegiance of Bill Clinton?']",541646,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.5, 0.2857142857142857, 0.2857142857142857, 0, 0.2857142857142857, 0.4, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337]","[0.4055861763495285, 0.18923999093970148, 0.6988051388958516, 0.3683679889880789, 0.045321799773763737, 0.7289962062795041, 0.5407565543498047, 0.44271623179960934, 0.5654254100291486, 0.5379529258747052]","[0.0013214591, 0.0031147855, 0.0024031203, 0.13769224, 0.88927275, 0.048400033, 0.00038145192, 0.06539121, 0.00041696156, 0.010336929]"
11344,Jesus,religion,Judaism,995462,106,2893468,"[""Jesus of Nazareth"",""Christ"",""Yehoshua"",""The Messiah"",""God the Son"",""Son of God"",""Jesus Christ of Nazareth"",""Jesus Christ"",""Yeshua ben-Yosef""]","[""Jewish"",""Jewish religion""]",http://www.wikidata.org/entity/Q302,http://www.wikidata.org/entity/Q9268,Jesus,Judaism,353596,131476,What is the religion of Jesus?,"[""Judaism"", ""Jewish"", ""Jewish religion""]","['What is the religion of Jesus?', 'What faith does Jesus follow?', 'What is the religious affiliation of Jesus?', 'Which religious doctrine does Jesus subscribe to?', 'What theology is Jesus aligned with?', 'What is the religious identity of Jesus?', 'What belief system does Jesus ascribe to?', 'What religious school of thought does Jesus follow?', ""What is Jesus's spirituality?"", 'What is the religious allegiance of Jesus?']",485072,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.2, 0, 0.5, 0, 0, 0, 0.5, 0]","[0.6436356265320583, 0.36039838684662123, 0.6947706349578074, 0.5602089008065495, 0.15625468165307163, 0.5783898163905761, 0.19873594657575422, 0.8671050149206279, 0.37047510107272263, 0.1518527391876915]","[8.282135e-05, 0.3284782, 0.0005463822, 0.001974184, 0.5292967, 0.002411193, 0.0013368862, 0.00042716187, 0.22750187, 0.639649]"
