Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11173,Timothy Manning,religion,Catholic Church,665488,106,2918816,"[""Timothy Finbar Cardinal Manning""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1934339,http://www.wikidata.org/entity/Q9592,Timothy Manning,Catholic Church,370,195995,What is the religion of Timothy Manning?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Timothy Manning?', 'What faith does Timothy Manning follow?', 'What is the religious affiliation of Timothy Manning?', 'Which religious doctrine does Timothy Manning subscribe to?', 'What theology is Timothy Manning aligned with?', 'What is the religious identity of Timothy Manning?', 'What belief system does Timothy Manning ascribe to?', 'What religious school of thought does Timothy Manning follow?', ""What is Timothy Manning's spirituality?"", 'What is the religious allegiance of Timothy Manning?']",196365,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",,"[0.4, 0.4, 0.36363636363636365, 0.25, 0.4, 1.0, 1.0, 0.4, 0.4444444444444444, 0.4]","[0.13086077148057762, 0.27400577584452634, 0.5204312007732955, 0.7253296620213894, 0.18699179735301058, 0.18044616558681026, 0.1521535823570152, 0.8857464138953961, 0.5524143149185403, 0.8480903820356412]","[0.17011067, 0.0275544, 0.002184555, 3.9182974e-05, 0.4536855, 0.15651993, 0.11308108, 0.0016606976, 6.9738846e-05, 0.0017358833]"
11223,Martin Holley,religion,Catholic Church,643436,106,2918816,"[""Martin David Holley""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q187965,http://www.wikidata.org/entity/Q9592,Martin Holley,Catholic Church,359,195995,What is the religion of Martin Holley?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Martin Holley?', 'What faith does Martin Holley follow?', 'What is the religious affiliation of Martin Holley?', 'Which religious doctrine does Martin Holley subscribe to?', 'What theology is Martin Holley aligned with?', 'What is the religious identity of Martin Holley?', 'What belief system does Martin Holley ascribe to?', 'What religious school of thought does Martin Holley follow?', ""What is Martin Holley's spirituality?"", 'What is the religious allegiance of Martin Holley?']",196354,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.4, 0.4, 0.36363636363636365, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4444444444444444]","[0.1534392989384905, 0.2145016035282655, 0.7441202913921865, 0.444152415945949, 0.664909074424125, 0.5688256116190932, 0.4218565587738938, 0.13489203800490004, 0.5955973946021659, 0.45983720406536993]","[0.47617674, 0.3057722, 0.041654013, 4.4946726e-05, 1.1591183e-05, 0.0014054588, 0.011206252, 0.6617366, 0.0034720153, 0.009011886]"
11325,Albert Braun,religion,Catholic Church,1399833,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q4709793,http://www.wikidata.org/entity/Q9592,Albert Braun,Catholic Church,324,195995,What is the religion of Albert Braun?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Albert Braun?', 'What faith does Albert Braun follow?', 'What is the religious affiliation of Albert Braun?', 'Which religious doctrine does Albert Braun subscribe to?', 'What theology is Albert Braun aligned with?', 'What is the religious identity of Albert Braun?', 'What belief system does Albert Braun ascribe to?', 'What religious school of thought does Albert Braun follow?', ""What is Albert Braun's spirituality?"", 'What is the religious allegiance of Albert Braun?']",196319,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.5, 0.4444444444444444, 0.36363636363636365, 0.28571428571428575, 0.36363636363636365, 0.5, 0.4, 0.4, 0.5714285714285715]","[0.6860167582735657, 0.5121035244461085, 0.8603419322054902, 0.43109750635534333, 0.7962377716734758, 0.2687132335032369, 0.6256802973538896, 0.20811069486917547, 0.4754781031951363, 0.16472982010729467]","[0.00027456798, 0.002519073, 0.0013002382, 0.030558694, 0.001249537, 0.06780021, 0.0021943203, 0.47708115, 0.001399912, 0.0122248335]"
11328,Trocaire College,religion,Catholic Church,2711298,106,2918816,"[""Trocaire"",""Trocare"",""TC"",""Troc"",""Sancta Maria College""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q7844818,http://www.wikidata.org/entity/Q9592,Trocaire College,Catholic Church,320,195995,What is the religion of Trocaire College?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Trocaire College?', 'What faith does Trocaire College follow?', 'What is the religious affiliation of Trocaire College?', 'Which religious doctrine does Trocaire College subscribe to?', 'What theology is Trocaire College aligned with?', 'What is the religious identity of Trocaire College?', 'What belief system does Trocaire College ascribe to?', 'What religious school of thought does Trocaire College follow?', ""What is Trocaire College's spirituality?"", 'What is the religious allegiance of Trocaire College?']",196315,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4444444444444444, 0.36363636363636365, 0.4, 0.4, 0.4444444444444444, 0.5, 0.4, 0.5714285714285715, 0.4444444444444444]","[0.1157145971593146, 0.5619817071758688, 0.6721680694637486, 0.21388683833210337, 0.15597758445395993, 0.2636505831255087, 0.46710983720696553, 0.7043086697189039, 0.48549357814970484, 0.6863225676213522]","[0.08092141, 9.7780794e-05, 0.0003871848, 0.3017094, 0.17504935, 0.00089579547, 0.0021699008, 0.00035621834, 0.00149721, 0.000107598586]"
11168,Joseph MacRory,religion,Catholic Church,519846,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1707550,http://www.wikidata.org/entity/Q9592,Joseph MacRory,Catholic Church,318,195995,What is the religion of Joseph MacRory?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Joseph MacRory?', 'What faith does Joseph MacRory follow?', 'What is the religious affiliation of Joseph MacRory?', 'Which religious doctrine does Joseph MacRory subscribe to?', 'What theology is Joseph MacRory aligned with?', 'What is the religious identity of Joseph MacRory?', 'What belief system does Joseph MacRory ascribe to?', 'What religious school of thought does Joseph MacRory follow?', ""What is Joseph MacRory's spirituality?"", 'What is the religious allegiance of Joseph MacRory?']",196313,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0.5714285714285715, 0.4, 0.4, 0.4, 0.4444444444444444, 0.4, 0.4, 0.4, 0.4, 1.0]","[0.4988304073878063, 0.15862304485211867, 0.7031212314520343, 0.11503562173207942, 0.4431659883061869, 0.2360676349867524, 0.5406507797781953, 0.10466133693473302, 0.6396666738576645, 0.15564597911696612]","[0.0016988401, 0.3247248, 0.008005487, 0.72018015, 1.3477165e-05, 0.028489528, 0.0014452477, 0.71329856, 0.0028783686, 0.454553]"
11296,Assumption College for Sisters,religion,Catholic Church,1461380,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q4810350,http://www.wikidata.org/entity/Q9592,Assumption College for Sisters,Catholic Church,306,195995,What is the religion of Assumption College for Sisters?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Assumption College for Sisters?', 'What faith does Assumption College for Sisters follow?', 'What is the religious affiliation of Assumption College for Sisters?', 'Which religious doctrine does Assumption College for Sisters subscribe to?', 'What theology is Assumption College for Sisters aligned with?', 'What is the religious identity of Assumption College for Sisters?', 'What belief system does Assumption College for Sisters ascribe to?', 'What religious school of thought does Assumption College for Sisters follow?', ""What is Assumption College for Sisters's spirituality?"", 'What is the religious allegiance of Assumption College for Sisters?']",196301,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0.4, 0.5714285714285715, 0.36363636363636365, 0.4, 0.4, 0.4, 0.6666666666666666]","[0.708087011674127, 0.5486337852644352, 0.32010875605976263, 0.49960786254752826, 0.439648314493277, 0.6639592261608992, 0.18542394193881392, 0.27810488612453355, 0.3624812820020591, 0.4106907675490278]","[0.0272233, 0.00064810156, 0.011269096, 0.00017645281, 0.002233441, 0.00041384777, 0.34423685, 0.022417335, 0.08394586, 0.0023252093]"
11252,Union of Catholic Asian News,religion,Catholic Church,2730856,106,2918816,"[""ucanews.com""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q7886524,http://www.wikidata.org/entity/Q9592,Union of Catholic Asian News,Catholic Church,284,195995,What is the religion of Union of Catholic Asian News?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Union of Catholic Asian News?', 'What faith does Union of Catholic Asian News follow?', 'What is the religious affiliation of Union of Catholic Asian News?', 'Which religious doctrine does Union of Catholic Asian News subscribe to?', 'What theology is Union of Catholic Asian News aligned with?', 'What is the religious identity of Union of Catholic Asian News?', 'What belief system does Union of Catholic Asian News ascribe to?', 'What religious school of thought does Union of Catholic Asian News follow?', ""What is Union of Catholic Asian News's spirituality?"", 'What is the religious allegiance of Union of Catholic Asian News?']",196279,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.5, 0.5, 0.2, 0.4, 0.5, 0.4, 0.4, 0.4444444444444444, 0.2222222222222222]","[0.22689340809720904, 0.8050617281978776, 0.8410154841410347, 0.6394250600628477, 0.2109193320438265, 0.506455311990764, 0.16036778955290265, 0.7694505770733713, 0.4848351862435645, 0.3103462715866365]","[0.23763345, 0.00013095076, 4.073417e-05, 0.01756034, 0.29949975, 0.001846296, 0.5748569, 0.0010068842, 0.0026649109, 0.0011224692]"
11115,Father Jean Bernard,religion,Catholic Church,1790852,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q543452,http://www.wikidata.org/entity/Q9592,Father Jean Bernard,Catholic Church,282,195995,What is the religion of Father Jean Bernard?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Father Jean Bernard?', 'What faith does Father Jean Bernard follow?', 'What is the religious affiliation of Father Jean Bernard?', 'Which religious doctrine does Father Jean Bernard subscribe to?', 'What theology is Father Jean Bernard aligned with?', 'What is the religious identity of Father Jean Bernard?', 'What belief system does Father Jean Bernard ascribe to?', 'What religious school of thought does Father Jean Bernard follow?', ""What is Father Jean Bernard's spirituality?"", 'What is the religious allegiance of Father Jean Bernard?']",196277,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.4, 0.4, 0.4444444444444444, 0.4, 0.4, 0.4, 0.4, 0.4, 0.5]","[0.5112001671979438, 0.198844638324911, 0.7070424204559989, 0.710894525394432, 0.5604282974883016, 0.12553494754744132, 0.16570656043743848, 0.21185175704306103, 0.20169896903366188, 0.5040856956217766]","[1.7791783e-06, 0.44866154, 1.456915e-05, 0.008260924, 6.361434e-06, 0.10705112, 0.6056768, 0.4814227, 0.4132832, 6.822529e-05]"
11118,Gerald Frederick Kicanas,religion,Catholic Church,288836,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1509874,http://www.wikidata.org/entity/Q9592,Gerald Frederick Kicanas,Catholic Church,279,195995,What is the religion of Gerald Frederick Kicanas?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Gerald Frederick Kicanas?', 'What faith does Gerald Frederick Kicanas follow?', 'What is the religious affiliation of Gerald Frederick Kicanas?', 'Which religious doctrine does Gerald Frederick Kicanas subscribe to?', 'What theology is Gerald Frederick Kicanas aligned with?', 'What is the religious identity of Gerald Frederick Kicanas?', 'What belief system does Gerald Frederick Kicanas ascribe to?', 'What religious school of thought does Gerald Frederick Kicanas follow?', ""What is Gerald Frederick Kicanas's spirituality?"", 'What is the religious allegiance of Gerald Frederick Kicanas?']",196274,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",,"[0.4, 0.4, 1.0, 0.4, 0.4, 1.0, 0.5714285714285715, 0.4, 0.4, 1.0]","[0.6237134321535451, 0.7822988990466242, 0.16636669017050332, 0.1627637359334303, 0.20265092755454733, 0.18082554123538536, 0.5244553218163948, 0.17617191149099926, 0.418914308434228, 0.1558663955768064]","[0.0007507277, 0.0012406936, 0.5160302, 0.60837066, 0.25617048, 0.24822438, 0.008125284, 0.4695124, 0.12750383, 0.5693711]"
11248,Giacomo Biffi,religion,Catholic Church,2825906,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q81156,http://www.wikidata.org/entity/Q9592,Giacomo Biffi,Catholic Church,278,195995,What is the religion of Giacomo Biffi?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Giacomo Biffi?', 'What faith does Giacomo Biffi follow?', 'What is the religious affiliation of Giacomo Biffi?', 'Which religious doctrine does Giacomo Biffi subscribe to?', 'What theology is Giacomo Biffi aligned with?', 'What is the religious identity of Giacomo Biffi?', 'What belief system does Giacomo Biffi ascribe to?', 'What religious school of thought does Giacomo Biffi follow?', ""What is Giacomo Biffi's spirituality?"", 'What is the religious allegiance of Giacomo Biffi?']",196273,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0.4, 0.36363636363636365, 0.4, 0.4, 0.2, 0.36363636363636365, 0.4, 0.4, 0.4, 1.0]","[0.1563559120589239, 0.36139019096907454, 0.12024618101900121, 0.07761751125607724, 0.2954417790681494, 0.2831508125694124, 0.12397548995571955, 0.09430783908373327, 0.15711787390201926, 0.15976494980343706]","[0.4464858, 0.044983916, 0.14168863, 0.81791604, 0.0010309397, 0.071908936, 0.6402882, 0.7706468, 0.30294058, 0.3701592]"
