Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
100,"Francis Howard, 5th Baron Howard of Effingham",occupation,politician,239320,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1441549,http://www.wikidata.org/entity/Q82955,"Francis Howard, 5th Baron Howard of Effingham",Politician,353,25692,"What is Francis Howard, 5th Baron Howard of Effingham's occupation?","[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Francis Howard, 5th Baron Howard of Effingham do for a living?', ""What is Francis Howard, 5th Baron Howard of Effingham's occupation?"", ""What is Francis Howard, 5th Baron Howard of Effingham's profession?"", ""What is Francis Howard, 5th Baron Howard of Effingham's line of work?"", 'What job role is Francis Howard, 5th Baron Howard of Effingham engaged in?', 'What career path has Francis Howard, 5th Baron Howard of Effingham chosen?', 'What field of employment is Francis Howard, 5th Baron Howard of Effingham part of?', ""What is Francis Howard, 5th Baron Howard of Effingham's source of professional engagement?"", ""What is Francis Howard, 5th Baron Howard of Effingham's vocational pursuit?"", 'What field of work is Francis Howard, 5th Baron Howard of Effingham engaged in?']",26045,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40162547557104167, 0.48878129444793494, 0.45990110157056613, 0.3372171633919539, 0.3861869547157935, 0.6126964312060144, 0.25088494477927314, 0.7699497020270226, 0.38468454497013993, 0.4803647229320006]","[0.16512424, 0.11583637, 0.17691505, 9.3239745e-05, 0.014561525, 0.00015093198, 0.0005852263, 8.8753126e-07, 0.21050204, 0.012223172]"
453,Johann Heinrich Lambert,occupation,mathematician,131586,22,520646,"[""Jean-Henri Lambert""]",[],http://www.wikidata.org/entity/Q122999,http://www.wikidata.org/entity/Q170790,Johann Heinrich Lambert,Mathematician,2922,23111,What is Johann Heinrich Lambert's occupation?,"[""astronomer"", ""physicist"", ""mathematician""]","['What does Johann Heinrich Lambert do for a living?', ""What is Johann Heinrich Lambert's occupation?"", ""What is Johann Heinrich Lambert's profession?"", ""What is Johann Heinrich Lambert's line of work?"", 'What job role is Johann Heinrich Lambert engaged in?', 'What career path has Johann Heinrich Lambert chosen?', 'What field of employment is Johann Heinrich Lambert part of?', ""What is Johann Heinrich Lambert's source of professional engagement?"", ""What is Johann Heinrich Lambert's vocational pursuit?"", 'What field of work is Johann Heinrich Lambert engaged in?']",26033,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2857142857142857, 0.4, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.4, 0.33333333333333337]","[0.3934527705983682, 0.45490691180743326, 0.46283893979685, 0.4944699511658319, 0.43316197122747624, 0.46094890977354586, 0.4907006471934101, 0.4942399864376803, 0.4396709365961073, 0.7062846620201156]","[0.19601865, 0.03820361, 8.505224e-05, 0.009429693, 0.082226455, 0.02322296, 1.6341372e-05, 0.025925877, 9.4359704e-05, 0.0011982005]"
68,Thomas Hinds,occupation,politician,823032,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q2424745,http://www.wikidata.org/entity/Q82955,Thomas Hinds,Politician,326,25692,What is Thomas Hinds's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Thomas Hinds do for a living?', ""What is Thomas Hinds's occupation?"", ""What is Thomas Hinds's profession?"", ""What is Thomas Hinds's line of work?"", 'What job role is Thomas Hinds engaged in?', 'What career path has Thomas Hinds chosen?', 'What field of employment is Thomas Hinds part of?', ""What is Thomas Hinds's source of professional engagement?"", ""What is Thomas Hinds's vocational pursuit?"", 'What field of work is Thomas Hinds engaged in?']",26018,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6763464454629027, 0.4626331219897939, 0.570334776546561, 0.5303001079379063, 0.35674885923349675, 0.8275273185526989, 0.5345921865540513, 0.4917282020029772, 0.5775758545411062, 0.5495258962117409]","[0.015584239, 0.14100279, 0.0029657187, 0.106288806, 0.15281378, 7.162623e-05, 0.028196182, 0.026254524, 0.039774682, 0.000156288]"
273,P. Palaniappan,occupation,politician,2384962,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7117455,http://www.wikidata.org/entity/Q82955,P. Palaniappan,Politician,322,25692,What is P. Palaniappan's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does P. Palaniappan do for a living?', ""What is P. Palaniappan's occupation?"", ""What is P. Palaniappan's profession?"", ""What is P. Palaniappan's line of work?"", 'What job role is P. Palaniappan engaged in?', 'What career path has P. Palaniappan chosen?', 'What field of employment is P. Palaniappan part of?', ""What is P. Palaniappan's source of professional engagement?"", ""What is P. Palaniappan's vocational pursuit?"", 'What field of work is P. Palaniappan engaged in?']",26014,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5479374611416409, 0.5006709655716282, 0.5377499896686952, 0.6330213211351977, 0.5850451041246474, 0.62343403827705, 0.4355631135341198, 0.32190610349176374, 0.3302661415749041, 0.616066680629459]","[0.0009696501, 0.05922818, 0.00030122855, 0.00032888135, 0.0052712, 0.043251835, 1.4919541e-05, 0.0031844915, 0.0022674089, 0.0015025634]"
199,Hate Man,occupation,philosopher,1910680,22,1543144,"[""Mark Hawthorne"",""Hate""]",[],http://www.wikidata.org/entity/Q5681199,http://www.wikidata.org/entity/Q4964182,Hate Man,Philosopher,257,25747,What is Hate Man's occupation?,"[""philosopher""]","['What does Hate Man do for a living?', ""What is Hate Man's occupation?"", ""What is Hate Man's profession?"", ""What is Hate Man's line of work?"", 'What job role is Hate Man engaged in?', 'What career path has Hate Man chosen?', 'What field of employment is Hate Man part of?', ""What is Hate Man's source of professional engagement?"", ""What is Hate Man's vocational pursuit?"", 'What field of work is Hate Man engaged in?']",26004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.07091386710006549, 0.023330315730377384, 0.11112942747101763, 0.4448460060332967, 0.05095041714587828, 0.7101550946281493, 0.7378554919646819, 0.5796558391874915, 0.04311192364327444, 0.7506620563292251]","[0.8193067, 0.94472325, 0.6902368, 0.0021579685, 0.8744485, 2.0236976e-06, 0.0023304163, 0.06549986, 0.89501673, 2.2217906e-05]"
79,Mohd Sharkar Shamsudin,occupation,politician,446989,22,2834605,"[""Mohd Sharkar bin Shamsudin""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q16732751,http://www.wikidata.org/entity/Q82955,Mohd Sharkar Shamsudin,Politician,312,25692,What is Mohd Sharkar Shamsudin's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Mohd Sharkar Shamsudin do for a living?', ""What is Mohd Sharkar Shamsudin's occupation?"", ""What is Mohd Sharkar Shamsudin's profession?"", ""What is Mohd Sharkar Shamsudin's line of work?"", 'What job role is Mohd Sharkar Shamsudin engaged in?', 'What career path has Mohd Sharkar Shamsudin chosen?', 'What field of employment is Mohd Sharkar Shamsudin part of?', ""What is Mohd Sharkar Shamsudin's source of professional engagement?"", ""What is Mohd Sharkar Shamsudin's vocational pursuit?"", 'What field of work is Mohd Sharkar Shamsudin engaged in?']",26004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.615426128597125, 0.6413945713169009, 0.4546716214297329, 0.3849071233999889, 0.29842903614477595, 0.5378745356958987, 0.7688942618215091, 0.4269057666985149, 0.6522248909972828, 0.12914942751846178]","[0.006315163, 0.00017956158, 0.004884217, 0.15252015, 0.1283822, 0.105787024, 0.0055584963, 0.0005447202, 0.0055899536, 0.6180874]"
124,Richard Lui,occupation,journalist,2485462,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q7327497,http://www.wikidata.org/entity/Q1930187,Richard Lui,Journalist,1047,24952,What is Richard Lui's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Richard Lui do for a living?', ""What is Richard Lui's occupation?"", ""What is Richard Lui's profession?"", ""What is Richard Lui's line of work?"", 'What job role is Richard Lui engaged in?', 'What career path has Richard Lui chosen?', 'What field of employment is Richard Lui part of?', ""What is Richard Lui's source of professional engagement?"", ""What is Richard Lui's vocational pursuit?"", 'What field of work is Richard Lui engaged in?']",25999,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.33333333333333337, 0, 0, 0]","[0.6596238759830657, 0.44704402095692297, 0.21150120573822584, 0.4942402240485754, 0.4909681521283711, 0.5924775417269902, 0.7776768651684272, 0.5249260580254647, 0.49284211611364936, 0.5005654541995102]","[0.016371377, 0.00014802485, 0.0015539121, 0.018433096, 0.00675945, 0.010800196, 2.1667029e-06, 0.00093300245, 0.013022733, 0.0001334261]"
415,Chitra Bahadur K.C.,occupation,politician,1187609,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q3675222,http://www.wikidata.org/entity/Q82955,Chitra Bahadur K.C.,Politician,304,25692,What is Chitra Bahadur K.C.'s occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Chitra Bahadur K.C. do for a living?', ""What is Chitra Bahadur K.C.'s occupation?"", ""What is Chitra Bahadur K.C.'s profession?"", ""What is Chitra Bahadur K.C.'s line of work?"", 'What job role is Chitra Bahadur K.C. engaged in?', 'What career path has Chitra Bahadur K.C. chosen?', 'What field of employment is Chitra Bahadur K.C. part of?', ""What is Chitra Bahadur K.C.'s source of professional engagement?"", ""What is Chitra Bahadur K.C.'s vocational pursuit?"", 'What field of work is Chitra Bahadur K.C. engaged in?']",25996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6181906347005167, 0.49998556775748737, 0.500311460929774, 0.6325039531097731, 0.7569371425474225, 0.4886955331316817, 0.40133061240018836, 0.32709128499315426, 0.021453087771638162, 0.78074095192196]","[0.0364345, 0.023946928, 0.035302643, 1.0622283e-05, 0.0015458412, 0.025720254, 0.0018162302, 6.372701e-05, 0.9492946, 0.0058227885]"
442,Joni Jenkins,occupation,politician,462088,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q16844560,http://www.wikidata.org/entity/Q82955,Joni Jenkins,Politician,296,25692,What is Joni Jenkins's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Joni Jenkins do for a living?', ""What is Joni Jenkins's occupation?"", ""What is Joni Jenkins's profession?"", ""What is Joni Jenkins's line of work?"", 'What job role is Joni Jenkins engaged in?', 'What career path has Joni Jenkins chosen?', 'What field of employment is Joni Jenkins part of?', ""What is Joni Jenkins's source of professional engagement?"", ""What is Joni Jenkins's vocational pursuit?"", 'What field of work is Joni Jenkins engaged in?']",25988,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5239034049886411, 0.4788747184093298, 0.5786136353783436, 0.48079781434907065, 0.7320881140162055, 0.7841632879740577, 0.6434537695110996, 0.5986934546430761, 1.0706928983761013, 0.6404340408986295]","[0.12108156, 0.023613798, 0.033612907, 0.0017760296, 0.0046141623, 1.4589171e-05, 0.023739822, 0.04281782, 0.0009544136, 0.0047317534]"
70,Lisa McRee,occupation,journalist,2194081,22,663400,[],"[""journo"",""journalists""]",http://www.wikidata.org/entity/Q6558261,http://www.wikidata.org/entity/Q1930187,Lisa McRee,Journalist,1028,24952,What is Lisa McRee's occupation?,"[""journalist"", ""journo"", ""journalists""]","['What does Lisa McRee do for a living?', ""What is Lisa McRee's occupation?"", ""What is Lisa McRee's profession?"", ""What is Lisa McRee's line of work?"", 'What job role is Lisa McRee engaged in?', 'What career path has Lisa McRee chosen?', 'What field of employment is Lisa McRee part of?', ""What is Lisa McRee's source of professional engagement?"", ""What is Lisa McRee's vocational pursuit?"", 'What field of work is Lisa McRee engaged in?']",25980,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.25, 0, 0, 0.4, 0, 0.2857142857142857]","[0.7020766541831189, 0.7139718591627283, 0.6246877032916661, 0.2821117220344506, 0.7650452767549423, 0.4181260924502054, 0.6123268929900414, 0.3406960816687436, 0.5074538914899613, 0.5684968290195673]","[0.003424931, 2.7613132e-05, 3.627653e-07, 0.0042477287, 0.002440325, 0.0018616358, 0.0068691703, 0.0013423766, 0.029103434, 0.0062342123]"
