Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
406,Chris Lang,occupation,actor,413096,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q16239109,http://www.wikidata.org/entity/Q33999,Chris Lang,Actor,3130,81374,What is Chris Lang's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Chris Lang do for a living?', ""What is Chris Lang's occupation?"", ""What is Chris Lang's profession?"", ""What is Chris Lang's line of work?"", 'What job role is Chris Lang engaged in?', 'What career path has Chris Lang chosen?', 'What field of employment is Chris Lang part of?', ""What is Chris Lang's source of professional engagement?"", ""What is Chris Lang's vocational pursuit?"", 'What field of work is Chris Lang engaged in?']",84504,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0, 0, 0, 0, 0.25, 0, 0, 0, 0]","[0.5485216580452834, 0.42928443187905757, 0.7368920344786389, 0.06799865062733242, 0.7438185481708429, 0.6093660007657606, 0.5376961017938534, 0.7109830176708729, 0.04434723672992091, 0.3877400004725555]","[0.08666603, 0.00068338856, 3.0124478e-05, 0.82763726, 9.761923e-05, 0.008527471, 0.10588889, 0.008495676, 0.891811, 0.13110164]"
299,Prince Radu of Romania,occupation,actor,998914,22,1114174,"[""Radu Duda"",""Prince Radu, Prince Consort of Romania"",""Prince Radu, The Prince Consort of Romania"",""Radu, Prince Consort of Romania"",""Radu, The Prince Consort of Romania"",""Prince Radu, The Prince of Romania""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q3029911,http://www.wikidata.org/entity/Q33999,Prince Radu of Romania,Actor,3035,81374,What is Prince Radu of Romania's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Prince Radu of Romania do for a living?', ""What is Prince Radu of Romania's occupation?"", ""What is Prince Radu of Romania's profession?"", ""What is Prince Radu of Romania's line of work?"", 'What job role is Prince Radu of Romania engaged in?', 'What career path has Prince Radu of Romania chosen?', 'What field of employment is Prince Radu of Romania part of?', ""What is Prince Radu of Romania's source of professional engagement?"", ""What is Prince Radu of Romania's vocational pursuit?"", 'What field of work is Prince Radu of Romania engaged in?']",84409,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37971822178846026, 0.1499148889013989, 0.08675059376107334, 0.5249592000866624, 0.5551192062463676, 0.7372139932988936, 0.3318349739393024, 0.37130701974329905, 0.431920709975007, 0.3033812708291096]","[0.00022753696, 0.0102844015, 0.7720275, 0.017452637, 0.011493463, 3.8969512e-05, 0.0007841147, 0.21856745, 0.17998134, 0.011531864]"
80,Anthony Sharp,occupation,actor,2714677,22,1114174,"[""Dennis Anthony John Sharp""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q785197,http://www.wikidata.org/entity/Q33999,Anthony Sharp,Actor,2491,81374,What is Anthony Sharp's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Anthony Sharp do for a living?', ""What is Anthony Sharp's occupation?"", ""What is Anthony Sharp's profession?"", ""What is Anthony Sharp's line of work?"", 'What job role is Anthony Sharp engaged in?', 'What career path has Anthony Sharp chosen?', 'What field of employment is Anthony Sharp part of?', ""What is Anthony Sharp's source of professional engagement?"", ""What is Anthony Sharp's vocational pursuit?"", 'What field of work is Anthony Sharp engaged in?']",83865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14303384495802912, 0.018329653588428335, 0.6792291164788844, 0.6866044414576317, 0.031299081545591946, 0.5462830043830097, 0.8265655502153404, 0.4469167582675822, 0.6271094544045775, 0.6757614142297789]","[0.54866004, 0.95684975, 0.0009144933, 0.00044358944, 0.9250495, 0.12477282, 0.028722538, 0.00013561039, 0.010577512, 0.00023028188]"
208,Nadia Giosia,occupation,actor,2323916,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q6957697,http://www.wikidata.org/entity/Q33999,Nadia G,Actor,2403,81374,What is Nadia Giosia's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Nadia Giosia do for a living?', ""What is Nadia Giosia's occupation?"", ""What is Nadia Giosia's profession?"", ""What is Nadia Giosia's line of work?"", 'What job role is Nadia Giosia engaged in?', 'What career path has Nadia Giosia chosen?', 'What field of employment is Nadia Giosia part of?', ""What is Nadia Giosia's source of professional engagement?"", ""What is Nadia Giosia's vocational pursuit?"", 'What field of work is Nadia Giosia engaged in?']",83777,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2222222222222222, 0, 0, 0.25, 0, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.25]","[0.6156329415327056, 0.47764494700602167, 0.6313119770092676, 0.5921001288938718, 0.5144879982104772, 0.6817590258592233, 0.6098580968516001, 0.5440415321930022, 0.5887326650825482, 0.5663958946738465]","[0.053119488, 0.12988971, 0.0023943575, 0.0021796862, 0.027660128, 0.0043794634, 4.1151532e-05, 2.9927072e-05, 0.036083642, 0.07979765]"
22,Akari Hayami,occupation,actor,2049550,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q616579,http://www.wikidata.org/entity/Q33999,Akari Hayami,Actor,2251,81374,What is Akari Hayami's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Akari Hayami do for a living?', ""What is Akari Hayami's occupation?"", ""What is Akari Hayami's profession?"", ""What is Akari Hayami's line of work?"", 'What job role is Akari Hayami engaged in?', 'What career path has Akari Hayami chosen?', 'What field of employment is Akari Hayami part of?', ""What is Akari Hayami's source of professional engagement?"", ""What is Akari Hayami's vocational pursuit?"", 'What field of work is Akari Hayami engaged in?']",83625,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.5, 0, 0.25, 0.25, 0, 0, 0.4, 0.33333333333333337]","[0.5439766780228336, 0.4877329168212253, 0.2938752549169241, 0.6588397820909339, 0.511783224691592, 0.519515308604418, 0.5906776964697821, 0.6871862689390102, 0.25741882833235463, 0.7004209530852837]","[4.0180375e-06, 0.0058876364, 0.0009487626, 0.06600147, 0.02505163, 0.11966619, 0.049682863, 8.995425e-06, 0.00032871513, 1.765156e-06]"
76,Gillian Raine,occupation,actor,1859536,22,1114174,"[""Gillian Mary Lorraine""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q5562275,http://www.wikidata.org/entity/Q33999,Gillian Raine,Actor,2206,81374,What is Gillian Raine's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Gillian Raine do for a living?', ""What is Gillian Raine's occupation?"", ""What is Gillian Raine's profession?"", ""What is Gillian Raine's line of work?"", 'What job role is Gillian Raine engaged in?', 'What career path has Gillian Raine chosen?', 'What field of employment is Gillian Raine part of?', ""What is Gillian Raine's source of professional engagement?"", ""What is Gillian Raine's vocational pursuit?"", 'What field of work is Gillian Raine engaged in?']",83580,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.42710185875840934, 0.6392016130205731, 0.5231167968794148, 0.052625890729999514, 0.5861340120977667, 0.5317592002213152, 0.05298448691769406, 0.13974693551300013, 0.05814986225157245, 0.8358349480039594]","[0.003528409, 0.00021474993, 0.021221928, 0.86997956, 0.0056345807, 1.8734798e-05, 0.8690196, 0.5668481, 0.8550522, 0.0010451523]"
103,Ge You,occupation,actor,894905,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q2658847,http://www.wikidata.org/entity/Q33999,Ge You,Actor,2195,81374,What is Ge You's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Ge You do for a living?', ""What is Ge You's occupation?"", ""What is Ge You's profession?"", ""What is Ge You's line of work?"", 'What job role is Ge You engaged in?', 'What career path has Ge You chosen?', 'What field of employment is Ge You part of?', ""What is Ge You's source of professional engagement?"", ""What is Ge You's vocational pursuit?"", 'What field of work is Ge You engaged in?']",83569,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.2857142857142857, 0, 0.2857142857142857, 0.2857142857142857, 0.5, 0.2222222222222222, 0.25, 0.2857142857142857]","[0.5584229355324298, 0.0, 0.5522084002947945, 0.025961941630515236, 0.6639157983500678, 0.7400372978202968, 0.23411304927660953, 0.6784921887199423, 0.5143367019436534, 0.7870116284166659]","[0.0037818037, 1.0, 0.0357624, 0.938275, 0.013010121, 2.2632091e-06, 3.4298682e-06, 0.064427994, 0.12348953, 0.009616209]"
109,Joyce Tang,occupation,actor,935382,22,1114174,"[""Joyce Tang Lai-ming""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q2799766,http://www.wikidata.org/entity/Q33999,Joyce Tang,Actor,2104,81374,What is Joyce Tang's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Joyce Tang do for a living?', ""What is Joyce Tang's occupation?"", ""What is Joyce Tang's profession?"", ""What is Joyce Tang's line of work?"", 'What job role is Joyce Tang engaged in?', 'What career path has Joyce Tang chosen?', 'What field of employment is Joyce Tang part of?', ""What is Joyce Tang's source of professional engagement?"", ""What is Joyce Tang's vocational pursuit?"", 'What field of work is Joyce Tang engaged in?']",83478,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.2857142857142857, 0.25, 0.2857142857142857, 0.2857142857142857, 0.25, 0.25, 0.2857142857142857, 0.2857142857142857]","[0.5981326047649287, 0.3685233660259728, 0.5527358480324678, 0.6984202241517464, 0.5577073087129369, 0.5251384688335486, 0.621743749681385, 0.5318442757454679, 0.5871397277476071, 0.5156024703729406]","[0.048477165, 0.009005494, 0.033533853, 0.017322766, 0.0049158926, 0.0009863914, 0.031951766, 0.020402232, 0.004336523, 0.00047245595]"
384,Robert Carson,occupation,actor,751052,22,1114174,"[""Robert Samuel Carson""]","[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q2156729,http://www.wikidata.org/entity/Q33999,Robert Carson (actor),Actor,1980,81374,What is Robert Carson's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Robert Carson do for a living?', ""What is Robert Carson's occupation?"", ""What is Robert Carson's profession?"", ""What is Robert Carson's line of work?"", 'What job role is Robert Carson engaged in?', 'What career path has Robert Carson chosen?', 'What field of employment is Robert Carson part of?', ""What is Robert Carson's source of professional engagement?"", ""What is Robert Carson's vocational pursuit?"", 'What field of work is Robert Carson engaged in?']",83354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0.33333333333333337, 0, 0.2857142857142857, 0.2222222222222222, 0, 0]","[0.5481050754280036, 0.154474146007182, 0.1593256494715061, 0.15722577811240432, 0.640508348185523, 0.6090110233341965, 0.6647284628928601, 0.639435018408412, 0.15541343637096058, 0.7554090266965574]","[0.11802052, 0.46656358, 0.34084547, 0.43543008, 0.015581713, 0.0697014, 0.0059642754, 0.00012039351, 0.45705158, 0.014266267]"
176,Gerard Kennedy,occupation,actor,153998,22,1114174,[],"[""actress"",""actors"",""actresses""]",http://www.wikidata.org/entity/Q1283072,http://www.wikidata.org/entity/Q33999,Gerard Kennedy (actor),Actor,1922,81374,What is Gerard Kennedy's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses""]","['What does Gerard Kennedy do for a living?', ""What is Gerard Kennedy's occupation?"", ""What is Gerard Kennedy's profession?"", ""What is Gerard Kennedy's line of work?"", 'What job role is Gerard Kennedy engaged in?', 'What career path has Gerard Kennedy chosen?', 'What field of employment is Gerard Kennedy part of?', ""What is Gerard Kennedy's source of professional engagement?"", ""What is Gerard Kennedy's vocational pursuit?"", 'What field of work is Gerard Kennedy engaged in?']",83296,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46698235949606004, 0.24839452524739142, 0.47303721169978574, 0.45029552708051723, 0.4782161926813683, 0.576380667936636, 0.37969788403229854, 0.5474839224708923, 0.07430050612735857, 0.577606744734862]","[1.0197635e-05, 1.3651554e-05, 0.16808657, 1.0478848e-08, 1.5526834e-05, 0.0056331162, 0.22482932, 0.015001387, 0.809494, 0.0038122442]"
