Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
389,Lindsay Ellingson,occupation,model,873750,22,1353943,[],"[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q259587,http://www.wikidata.org/entity/Q4610556,Lindsay Ellingson,Model (person),2824,57327,What is Lindsay Ellingson's occupation?,"[""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Lindsay Ellingson do for a living?', ""What is Lindsay Ellingson's occupation?"", ""What is Lindsay Ellingson's profession?"", ""What is Lindsay Ellingson's line of work?"", 'What job role is Lindsay Ellingson engaged in?', 'What career path has Lindsay Ellingson chosen?', 'What field of employment is Lindsay Ellingson part of?', ""What is Lindsay Ellingson's source of professional engagement?"", ""What is Lindsay Ellingson's vocational pursuit?"", 'What field of work is Lindsay Ellingson engaged in?']",60151,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.25, 0.2222222222222222, 0.2857142857142857, 0.33333333333333337, 0.25, 0.25, 0.25, 0.25, 0.25]","[0.9110441722921204, 0.5869272424071246, 0.5499567261657942, 0.7761849462421961, 0.6385668656656636, 0.6751869892568167, 0.7004650148354516, 0.708166061002283, 0.685002523562343, 0.6911084528069442]","[0.0002622691, 0.04377632, 0.009403263, 0.022468595, 4.2252625e-05, 0.023670396, 0.0006113198, 0.04686302, 7.5289114e-05, 0.014990746]"
75,Teddy Riley,occupation,record producer,2893937,22,620958,"[""Edward Theodore Riley"",""Street"",""Lil Man""]","[""music producer""]",http://www.wikidata.org/entity/Q927450,http://www.wikidata.org/entity/Q183945,Teddy Riley,Record producer,16203,42844,What is Teddy Riley's occupation?,"[""record producer"", ""music producer"", ""singer-songwriter"", ""singer songwriter"", ""singer/songwriter"", ""singersongwriter"", ""singer-songwriter""]","['What does Teddy Riley do for a living?', ""What is Teddy Riley's occupation?"", ""What is Teddy Riley's profession?"", ""What is Teddy Riley's line of work?"", 'What job role is Teddy Riley engaged in?', 'What career path has Teddy Riley chosen?', 'What field of employment is Teddy Riley part of?', ""What is Teddy Riley's source of professional engagement?"", ""What is Teddy Riley's vocational pursuit?"", 'What field of work is Teddy Riley engaged in?']",59047,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.22222222222222224, 0.5714285714285715, 0, 0, 0, 0.22222222222222224, 0.5714285714285715, 0, 0]","[0.3859644462903758, 0.45019418215114604, 0.43809742256571566, 0.15303660688757673, 0.39566198953042075, 0.15834659603318008, 0.5877749787620495, 0.4668563363338267, 0.110259995339988, 0.12689130548969135]","[0.075522944, 0.19382192, 0.16018206, 0.47971925, 0.025885401, 0.31991073, 4.0534132e-07, 0.08760093, 0.6934066, 0.6279571]"
451,Lewis J. Rachmil,occupation,film producer,2012212,22,1077200,[],"[""movie producer"",""producer""]",http://www.wikidata.org/entity/Q603714,http://www.wikidata.org/entity/Q3282637,Lewis J. Rachmil,Film producer,224,58642,What is Lewis J. Rachmil's occupation?,"[""film producer"", ""movie producer"", ""producer""]","['What does Lewis J. Rachmil do for a living?', ""What is Lewis J. Rachmil's occupation?"", ""What is Lewis J. Rachmil's profession?"", ""What is Lewis J. Rachmil's line of work?"", 'What job role is Lewis J. Rachmil engaged in?', 'What career path has Lewis J. Rachmil chosen?', 'What field of employment is Lewis J. Rachmil part of?', ""What is Lewis J. Rachmil's source of professional engagement?"", ""What is Lewis J. Rachmil's vocational pursuit?"", 'What field of work is Lewis J. Rachmil engaged in?']",58866,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4972466093213984, 0.0, 0.4952124762707121, 0.5032692034948179, 0.5423552145164485, 0.5305879782695228, 0.7222569615499312, 0.5311483353707782, 0.6669865527812322, 0.5754838613036564]","[0.008450252, 1.0, 0.122059345, 0.009132274, 0.08879716, 0.1018665, 0.006102366, 0.10175171, 0.0047753323, 0.009658054]"
503,Mark T. Vande Hei,occupation,astronaut,1081629,22,95147,"[""Mark Vande Hei"",""Mark Thomas Vande Hei""]","[""spacionaut"",""astronauts"",""space traveller""]",http://www.wikidata.org/entity/Q3294252,http://www.wikidata.org/entity/Q11631,Mark T. Vande Hei,Astronaut,14410,44000,What is Mark T. Vande Hei's occupation?,"[""astronaut"", ""spacionaut"", ""astronauts"", ""space traveller""]","['What does Mark T. Vande Hei do for a living?', ""What is Mark T. Vande Hei's occupation?"", ""What is Mark T. Vande Hei's profession?"", ""What is Mark T. Vande Hei's line of work?"", 'What job role is Mark T. Vande Hei engaged in?', 'What career path has Mark T. Vande Hei chosen?', 'What field of employment is Mark T. Vande Hei part of?', ""What is Mark T. Vande Hei's source of professional engagement?"", ""What is Mark T. Vande Hei's vocational pursuit?"", 'What field of work is Mark T. Vande Hei engaged in?']",58410,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.2857142857142857, 0.2222222222222222, 0.2857142857142857, 0.2222222222222222, 0.2222222222222222, 0.2857142857142857, 0.2857142857142857, 0.25, 0.25]","[0.5505114697752777, 0.4787309994236556, 0.5387088017764894, 0.4692791720096546, 0.7884310338486687, 0.5669140901708817, 0.6604255586955055, 0.6919366520619972, 0.7255216374199634, 0.6322785042592833]","[0.045204815, 0.036293864, 0.074843235, 7.430922e-05, 0.00018388113, 0.0588572, 0.0010706652, 0.00079720514, 0.0002042727, 0.00015524028]"
313,Christine Juarbe,occupation,model,1620519,22,1353943,"[""Christine Ann Juarbe""]","[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q5111074,http://www.wikidata.org/entity/Q4610556,Christine Juarbe,Model (person),582,57327,What is Christine Juarbe's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Christine Juarbe do for a living?', ""What is Christine Juarbe's occupation?"", ""What is Christine Juarbe's profession?"", ""What is Christine Juarbe's line of work?"", 'What job role is Christine Juarbe engaged in?', 'What career path has Christine Juarbe chosen?', 'What field of employment is Christine Juarbe part of?', ""What is Christine Juarbe's source of professional engagement?"", ""What is Christine Juarbe's vocational pursuit?"", 'What field of work is Christine Juarbe engaged in?']",57909,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.19999999999999998, 0.25, 0.2857142857142857, 0.25, 0.4, 0, 0.25, 0, 0, 0.2857142857142857]","[0.5196132021881352, 0.45208793236819045, 0.5410439837512542, 0.4152917672431823, 0.48571983556110543, 0.5378412698843461, 0.6420771371661955, 0.5200857374120356, 0.5320395321208495, 0.670135997410904]","[0.11058281, 0.19868046, 0.060915772, 0.0002830933, 5.097563e-05, 0.009702024, 0.027050039, 1.9907466e-06, 0.09566609, 0.011737032]"
420,Mariángel  Carolina Ruiz Diaz,occupation,model,700086,22,1353943,"[""Mariangel Ruiz""]","[""fashion model"",""sitter"",""poser""]",http://www.wikidata.org/entity/Q1991920,http://www.wikidata.org/entity/Q4610556,Mariángel Ruiz,Model (person),446,57327,What is Mariángel  Carolina Ruiz Diaz's occupation?,"[""actor"", ""actress"", ""actors"", ""actresses"", ""model"", ""fashion model"", ""sitter"", ""poser""]","['What does Mariángel  Carolina Ruiz Diaz do for a living?', ""What is Mariángel  Carolina Ruiz Diaz's occupation?"", ""What is Mariángel  Carolina Ruiz Diaz's profession?"", ""What is Mariángel  Carolina Ruiz Diaz's line of work?"", 'What job role is Mariángel  Carolina Ruiz Diaz engaged in?', 'What career path has Mariángel  Carolina Ruiz Diaz chosen?', 'What field of employment is Mariángel  Carolina Ruiz Diaz part of?', ""What is Mariángel  Carolina Ruiz Diaz's source of professional engagement?"", ""What is Mariángel  Carolina Ruiz Diaz's vocational pursuit?"", 'What field of work is Mariángel  Carolina Ruiz Diaz engaged in?']",57773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.2857142857142857, 0.2222222222222222, 0.25, 0.2222222222222222, 0.2857142857142857, 0.25, 0.25, 0.25, 0]","[0.9425970598884442, 0.831561389119756, 0.47847282116556444, 0.6831974750181565, 0.5252923021453157, 0.4810469054342979, 0.5034239597748307, 0.21799462595356067, 0.4541889656195918, 0.8277041762917333]","[0.00063042715, 0.0013365714, 0.12399028, 0.0145701645, 0.087196186, 0.0032759074, 0.13907278, 0.004673992, 0.18082865, 0.0013959998]"
156,Ameer Sultan,occupation,film director,1421207,22,854535,[],"[""movie director"",""director"",""motion picture director""]",http://www.wikidata.org/entity/Q4742138,http://www.wikidata.org/entity/Q2526255,Ameer (director),Film director,9708,45772,What is Ameer Sultan's occupation?,"[""film director"", ""movie director"", ""director"", ""motion picture director"", ""actor"", ""actress"", ""actors"", ""actresses""]","['What does Ameer Sultan do for a living?', ""What is Ameer Sultan's occupation?"", ""What is Ameer Sultan's profession?"", ""What is Ameer Sultan's line of work?"", 'What job role is Ameer Sultan engaged in?', 'What career path has Ameer Sultan chosen?', 'What field of employment is Ameer Sultan part of?', ""What is Ameer Sultan's source of professional engagement?"", ""What is Ameer Sultan's vocational pursuit?"", 'What field of work is Ameer Sultan engaged in?']",55480,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5069046516776062, 0.6914052463109848, 0.1166415100133977, 0.3789560132408061, 0.8232472237985329, 0.4854430262038787, 0.9649707154960547, 0.0586105601953651, 0.4458074806134211, 0.5168419928442403]","[0.04342582, 6.327476e-05, 0.66957104, 0.0016314263, 0.0015866753, 0.022296257, 1.9082892e-05, 0.016094722, 0.17711338, 0.008271247]"
159,Dash,occupation,record producer,611582,22,620958,"[""Da$h"",""Darien Dash""]","[""music producer""]",http://www.wikidata.org/entity/Q18350383,http://www.wikidata.org/entity/Q183945,Dash (rapper),Record producer,10374,42844,What is Dash's occupation?,"[""record producer"", ""music producer""]","['What does Dash do for a living?', ""What is Dash's occupation?"", ""What is Dash's profession?"", ""What is Dash's line of work?"", 'What job role is Dash engaged in?', 'What career path has Dash chosen?', 'What field of employment is Dash part of?', ""What is Dash's source of professional engagement?"", ""What is Dash's vocational pursuit?"", 'What field of work is Dash engaged in?']",53218,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.9228832565636489, 0.39049904920916356, 0.7379225331853372, 0.5238565811690915, 0.6504590871988556, 0.6158259005059057, 0.6711276820994598, 0.7141028547083365, 0.6190832976412943, 0.554188486966455]","[4.7057518e-05, 0.005632888, 0.001570717, 0.11725387, 3.989663e-06, 0.08490035, 4.3401403e-08, 4.0534327e-05, 0.00072228623, 0.022353599]"
391,José Feliciano,occupation,composer,1040727,22,1189033,"[""Jos\u00e9 Montserrate Feliciano Garc\u00eda"",""Jose Feliciano"",""Jose Montserrate Feliciano Garcia""]",[],http://www.wikidata.org/entity/Q315784,http://www.wikidata.org/entity/Q36834,José Feliciano,Composer,23417,28389,What is José Feliciano's occupation?,"[""composer""]","['What does José Feliciano do for a living?', ""What is José Feliciano's occupation?"", ""What is José Feliciano's profession?"", ""What is José Feliciano's line of work?"", 'What job role is José Feliciano engaged in?', 'What career path has José Feliciano chosen?', 'What field of employment is José Feliciano part of?', ""What is José Feliciano's source of professional engagement?"", ""What is José Feliciano's vocational pursuit?"", 'What field of work is José Feliciano engaged in?']",51806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7345392743829946, 0.07437519212703018, 0.09180002829017424, 0.05918562503557536, 0.06525768643721865, 0.0713541588830505, 0.0, 0.08630155867105305, 0.02885573705150501, 0.031299081545591946]","[0.021710444, 0.8092759, 0.75611985, 0.85221887, 0.8353766, 0.8180393, 1.0, 0.77342063, 0.9311292, 0.9250495]"
298,Apurba Kishore Bir,occupation,cinematographer,2070153,22,767679,"[""A. K. Bir""]","[""director of photography"",""DOP""]",http://www.wikidata.org/entity/Q622342,http://www.wikidata.org/entity/Q222344,Apurba Kishore Bir,Cinematographer,612,51181,What is Apurba Kishore Bir's occupation?,"[""cinematographer"", ""director of photography"", ""DOP"", ""screenwriter"", ""scenarist"", ""writer"", ""screen writer"", ""script writer"", ""scriptwriter""]","['What does Apurba Kishore Bir do for a living?', ""What is Apurba Kishore Bir's occupation?"", ""What is Apurba Kishore Bir's profession?"", ""What is Apurba Kishore Bir's line of work?"", 'What job role is Apurba Kishore Bir engaged in?', 'What career path has Apurba Kishore Bir chosen?', 'What field of employment is Apurba Kishore Bir part of?', ""What is Apurba Kishore Bir's source of professional engagement?"", ""What is Apurba Kishore Bir's vocational pursuit?"", 'What field of work is Apurba Kishore Bir engaged in?']",51793,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1.0, 0.25, 0, 0, 0, 0, 0, 0, 0]","[0.6439346041676246, 0.091906054461372, 0.5062742870189664, 0.548215214147068, 0.5536803741483892, 0.07220822473911095, 0.7775115125349712, 0.6134239580758283, 0.5165191873543934, 0.9285241229588428]","[0.039375696, 0.7557809, 0.03391855, 0.07333594, 0.00057125295, 0.83258784, 0.0016199844, 0.029646805, 0.12642655, 0.0018300798]"
