Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
447,Andrew Ure,occupation,chemist,1604224,22,1988901,[],"[""chemists""]",http://www.wikidata.org/entity/Q508185,http://www.wikidata.org/entity/Q593644,Andrew Ure,Chemist,1109,11827,What is Andrew Ure's occupation?,"[""chemist"", ""chemists""]","['What does Andrew Ure do for a living?', ""What is Andrew Ure's occupation?"", ""What is Andrew Ure's profession?"", ""What is Andrew Ure's line of work?"", 'What job role is Andrew Ure engaged in?', 'What career path has Andrew Ure chosen?', 'What field of employment is Andrew Ure part of?', ""What is Andrew Ure's source of professional engagement?"", ""What is Andrew Ure's vocational pursuit?"", 'What field of work is Andrew Ure engaged in?']",12936,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5449277032452071, 0.0, 0.12565605463451854, 0.46510838273504446, 0.47446667018838873, 0.10850317621916951, 0.6155370604182165, 0.566947067466692, 0.12177871096236896, 0.41759229658453256]","[0.026549816, 1.0, 0.15542015, 0.029582571, 0.031418458, 0.11596071, 0.017680716, 0.037376497, 0.14543864, 0.00095738226]"
253,Bedřich Feigl,occupation,graphic designer,1496631,22,2088625,"[""Fred Feigl"",""Freidrich Feigl"",""Bedrich Feigl"",""Friedrich Feigl"",""Frederick Feigl"",""friedrich feigl"",""f. feigl"",""Fedrich Feigl""]",[],http://www.wikidata.org/entity/Q4879485,http://www.wikidata.org/entity/Q627325,Bedřich Feigl,Graphic designer,57,12790,What is Bedřich Feigl's occupation?,"[""graphic designer""]","['What does Bedřich Feigl do for a living?', ""What is Bedřich Feigl's occupation?"", ""What is Bedřich Feigl's profession?"", ""What is Bedřich Feigl's line of work?"", 'What job role is Bedřich Feigl engaged in?', 'What career path has Bedřich Feigl chosen?', 'What field of employment is Bedřich Feigl part of?', ""What is Bedřich Feigl's source of professional engagement?"", ""What is Bedřich Feigl's vocational pursuit?"", 'What field of work is Bedřich Feigl engaged in?']",12847,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.40509648564844214, 0.6439306801870861, 0.501729314531931, 0.6663189827072282, 0.35565758838411665, 0.0, 0.4715798953249651, 0.1529488019297001, 0.0, 0.7780085232180427]","[0.04697767, 0.04294579, 0.068072, 0.0017293516, 0.010667957, 1.0, 0.12535347, 0.48047864, 1.0, 0.0007004141]"
58,Herman A. Barnett,occupation,surgeon,357213,22,2662279,[],"[""surgeons""]",http://www.wikidata.org/entity/Q16007345,http://www.wikidata.org/entity/Q774306,Herman A. Barnett,Surgeon,86,12671,What is Herman A. Barnett's occupation?,"[""surgeon"", ""surgeons""]","['What does Herman A. Barnett do for a living?', ""What is Herman A. Barnett's occupation?"", ""What is Herman A. Barnett's profession?"", ""What is Herman A. Barnett's line of work?"", 'What job role is Herman A. Barnett engaged in?', 'What career path has Herman A. Barnett chosen?', 'What field of employment is Herman A. Barnett part of?', ""What is Herman A. Barnett's source of professional engagement?"", ""What is Herman A. Barnett's vocational pursuit?"", 'What field of work is Herman A. Barnett engaged in?']",12757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5148806383320892, 0.4827533780294271, 0.6624649230154154, 0.5431953244113146, 0.4342697862756688, 0.5619781525296511, 0.535450396040538, 0.6283087889523501, 0.6555191865741221, 0.550158483604824]","[0.0035999927, 0.095659114, 0.0033536109, 0.060361974, 0.070679985, 0.0015906424, 0.0038277053, 0.009590501, 0.00048909825, 0.01367214]"
480,Akimasa Nakamura,occupation,astronomer,1283304,22,64448,"[""Nakamura Akimasa""]",[],http://www.wikidata.org/entity/Q418427,http://www.wikidata.org/entity/Q11063,Akimasa Nakamura,Astronomer,291,12368,What is Akimasa Nakamura's occupation?,"[""astronomer""]","['What does Akimasa Nakamura do for a living?', ""What is Akimasa Nakamura's occupation?"", ""What is Akimasa Nakamura's profession?"", ""What is Akimasa Nakamura's line of work?"", 'What job role is Akimasa Nakamura engaged in?', 'What career path has Akimasa Nakamura chosen?', 'What field of employment is Akimasa Nakamura part of?', ""What is Akimasa Nakamura's source of professional engagement?"", ""What is Akimasa Nakamura's vocational pursuit?"", 'What field of work is Akimasa Nakamura engaged in?']",12659,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0.6362648658996097, 0.4461240357646443, 0.20707104758270067, 0.47230938711376447, 0.5861568287093173, 0.6670733809478481, 0.5597532951793116, 0.5651477005395178, 0.15496085514052566, 0.5382281583533667]","[0.01928487, 0.1343267, 0.16689222, 0.042444322, 0.08755988, 0.0021672207, 0.025348084, 0.06420417, 0.28140563, 0.009121686]"
39,Tsutomu Seki,occupation,astronomer,1329397,22,64448,[],[],http://www.wikidata.org/entity/Q453649,http://www.wikidata.org/entity/Q11063,Tsutomu Seki,Astronomer,195,12368,What is Tsutomu Seki's occupation?,"[""astronomer""]","['What does Tsutomu Seki do for a living?', ""What is Tsutomu Seki's occupation?"", ""What is Tsutomu Seki's profession?"", ""What is Tsutomu Seki's line of work?"", 'What job role is Tsutomu Seki engaged in?', 'What career path has Tsutomu Seki chosen?', 'What field of employment is Tsutomu Seki part of?', ""What is Tsutomu Seki's source of professional engagement?"", ""What is Tsutomu Seki's vocational pursuit?"", 'What field of work is Tsutomu Seki engaged in?']",12563,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5783522589893924, 0.48608605691859474, 0.1319123550754719, 0.5490372765294231, 0.6475822946986785, 0.14983864794038956, 0.4832633098391884, 0.5250745197434895, 0.5242318923797057, 0.49246482531621816]","[0.03706617, 0.091431856, 0.17328821, 0.07183224, 0.03972103, 0.2460497, 0.076037474, 0.009880268, 0.02957534, 0.059183203]"
196,Nicholas Sanduleak,occupation,astronomer,924257,22,64448,[],[],http://www.wikidata.org/entity/Q2744653,http://www.wikidata.org/entity/Q11063,Nicholas Sanduleak,Astronomer,107,12368,What is Nicholas Sanduleak's occupation?,"[""astronomer""]","['What does Nicholas Sanduleak do for a living?', ""What is Nicholas Sanduleak's occupation?"", ""What is Nicholas Sanduleak's profession?"", ""What is Nicholas Sanduleak's line of work?"", 'What job role is Nicholas Sanduleak engaged in?', 'What career path has Nicholas Sanduleak chosen?', 'What field of employment is Nicholas Sanduleak part of?', ""What is Nicholas Sanduleak's source of professional engagement?"", ""What is Nicholas Sanduleak's vocational pursuit?"", 'What field of work is Nicholas Sanduleak engaged in?']",12475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.4, 0, 0, 0, 0, 0, 0, 0, 0.4]","[0.3707938211835508, 0.5438804153043735, 0.7016031728478765, 0.4414154440955495, 0.46195784526203076, 0.14005115055937964, 0.4738486898307567, 0.40030099708189804, 0.3727626299586445, 0.565936718851697]","[0.0039330088, 0.0487879, 0.0018097302, 0.067896396, 0.09271029, 0.20097546, 0.0023460991, 0.15620124, 0.11954479, 0.0054293587]"
454,Robert Jonckheere,occupation,astronomer,419074,22,64448,[],[],http://www.wikidata.org/entity/Q16254896,http://www.wikidata.org/entity/Q11063,Robert Jonckhèere,Astronomer,62,12368,What is Robert Jonckheere's occupation?,"[""astronomer""]","['What does Robert Jonckheere do for a living?', ""What is Robert Jonckheere's occupation?"", ""What is Robert Jonckheere's profession?"", ""What is Robert Jonckheere's line of work?"", 'What job role is Robert Jonckheere engaged in?', 'What career path has Robert Jonckheere chosen?', 'What field of employment is Robert Jonckheere part of?', ""What is Robert Jonckheere's source of professional engagement?"", ""What is Robert Jonckheere's vocational pursuit?"", 'What field of work is Robert Jonckheere engaged in?']",12430,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.3910103271013784, 0.39876949066797607, 0.5744947187951401, 0.04061438422432284, 0.5645414857444814, 0.4462917394879411, 0.5633731732615945, 0.5894022024378645, 0.6116342162035429]","[1.0, 0.13837326, 0.19611748, 0.03482411, 0.9014589, 0.0012507899, 0.07736267, 0.03424945, 0.007586942, 0.031837016]"
280,Fritz Goos,occupation,astronomer,249949,22,64448,"[""Hermann Fritz Gustav Goos""]",[],http://www.wikidata.org/entity/Q1466410,http://www.wikidata.org/entity/Q11063,Fritz Goos,Astronomer,50,12368,What is Fritz Goos's occupation?,"[""astronomer"", ""physicist""]","['What does Fritz Goos do for a living?', ""What is Fritz Goos's occupation?"", ""What is Fritz Goos's profession?"", ""What is Fritz Goos's line of work?"", 'What job role is Fritz Goos engaged in?', 'What career path has Fritz Goos chosen?', 'What field of employment is Fritz Goos part of?', ""What is Fritz Goos's source of professional engagement?"", ""What is Fritz Goos's vocational pursuit?"", 'What field of work is Fritz Goos engaged in?']",12418,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7216538227947432, 0.0, 0.6372271287644475, 0.0, 0.4363357183579965, 0.5649263274288545, 0.08496097520021761, 0.5548313582832552, 0.0, 0.5641622809478254]","[0.0084163, 1.0, 0.0451916, 1.0, 0.019446963, 0.003386058, 0.075858176, 0.065579414, 1.0, 0.0040268092]"
525,David J. Brown,occupation,computer scientist,1686896,22,2832556,"[""Dave Brown""]",[],http://www.wikidata.org/entity/Q5235400,http://www.wikidata.org/entity/Q82594,David J. Brown (computer scientist),Computer scientist,393,11699,What is David J. Brown's occupation?,"[""computer scientist""]","['What does David J. Brown do for a living?', ""What is David J. Brown's occupation?"", ""What is David J. Brown's profession?"", ""What is David J. Brown's line of work?"", 'What job role is David J. Brown engaged in?', 'What career path has David J. Brown chosen?', 'What field of employment is David J. Brown part of?', ""What is David J. Brown's source of professional engagement?"", ""What is David J. Brown's vocational pursuit?"", 'What field of work is David J. Brown engaged in?']",12092,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4616195123746515, 0.5178287570986212, 0.5437602233932488, 0.6221664151116035, 0.5060321729687369, 0.6250893077777437, 0.6126394164495308, 0.2986197615735147, 0.7157186553373232, 0.7029195446132116]","[0.06257709, 0.035344526, 0.068176016, 0.005160067, 0.02407977, 0.0734568, 0.016192585, 0.25146022, 0.014903963, 0.004374736]"
136,Larry Coon,occupation,computer scientist,2169082,22,2832556,[],[],http://www.wikidata.org/entity/Q6490123,http://www.wikidata.org/entity/Q82594,Larry Coon,Computer scientist,199,11699,What is Larry Coon's occupation?,"[""computer scientist""]","['What does Larry Coon do for a living?', ""What is Larry Coon's occupation?"", ""What is Larry Coon's profession?"", ""What is Larry Coon's line of work?"", 'What job role is Larry Coon engaged in?', 'What career path has Larry Coon chosen?', 'What field of employment is Larry Coon part of?', ""What is Larry Coon's source of professional engagement?"", ""What is Larry Coon's vocational pursuit?"", 'What field of work is Larry Coon engaged in?']",11898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5739787591137763, 0.49422713555311987, 0.5185030676593954, 0.7500802070490802, 0.5550645418022027, 0.6275333742901843, 0.4982462301141752, 0.5571470703567818, 0.843960598552085, 0.6474162906098144]","[0.019482551, 0.023601484, 0.12628832, 0.017289955, 0.04763571, 0.031968024, 0.007406859, 0.008337725, 0.02578813, 0.0006717384]"
