Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
13761,Northern Mariana Islands,capital,Saipan,441483,422,1647899,"[""MP"",""NMI"",""Commonwealth of the Northern Maria Islands"",""CNMI"",""\ud83c\uddf2\ud83c\uddf5"",""the Northern Mariana Islands"",""nmi"",""mp""]","[""Saipan, Northern Mariana Islands"",""Saipan Island""]",http://www.wikidata.org/entity/Q16644,http://www.wikidata.org/entity/Q51679,Northern Mariana Islands,Saipan,49174,35587,What is the capital of Northern Mariana Islands?,"[""Saipan"", ""Saipan, Northern Mariana Islands"", ""Saipan Island""]","['What is the capital of Northern Mariana Islands?', 'What is the primary city in Northern Mariana Islands?', 'Which urban center holds a central role in Northern Mariana Islands?', 'Which city houses the main government of Northern Mariana Islands?', 'What city is the main administrative center of Northern Mariana Islands?', 'What urban area holds the capital status of Northern Mariana Islands?', 'Which city is the political focal point of Northern Mariana Islands?', 'Which city is the primary seat of authority for Northern Mariana Islands?', 'What is the principal city of Northern Mariana Islands?', 'What is the chief city of Northern Mariana Islands?']",84761,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",,"[0.4, 0.4, 0.25, 1.0, 1.0, 0.33333333333333337, 1.0, 1.0, 0.2857142857142857, 0.5]","[0.30639181876749577, 0.4847408655557103, 0.7710510577054481, 0.15663485400374372, 0.15894241830307707, 0.4874721474973475, 0.15663485400374372, 0.15496085514052566, 0.7006231843724622, 0.5300968420835434]","[0.35351792, 0.012934082, 0.005454402, 0.29746994, 0.33111975, 0.118835635, 0.29746994, 0.28140563, 0.0010966199, 0.03131111]"
14188,Kiribati,capital,South Tarawa,2376316,422,165611,"[""Republic of Kiribati"",""\ud83c\uddf0\ud83c\uddee"",""ki"",""KIR""]",[],http://www.wikidata.org/entity/Q710,http://www.wikidata.org/entity/Q131233,Kiribati,South Tarawa,80370,4215,What is the capital of Kiribati?,"[""South Tarawa""]","['What is the capital of Kiribati?', 'What is the primary city in Kiribati?', 'Which urban center holds a central role in Kiribati?', 'Which city houses the main government of Kiribati?', 'What city is the main administrative center of Kiribati?', 'What urban area holds the capital status of Kiribati?', 'Which city is the political focal point of Kiribati?', 'Which city is the primary seat of authority for Kiribati?', 'What is the principal city of Kiribati?', 'What is the chief city of Kiribati?']",84585,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5, 0, 0, 0.5714285714285715, 0.5714285714285715, 0, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445]","[0.23945880067878614, 0.3181510895703595, 0.5535353444741584, 0.46668067903190985, 0.3048072594695811, 0.42484784532124054, 0.4017539538802465, 0.3159984899787314, 0.2826296794810401, 0.34698684030236493]","[0.24011028, 0.094791904, 0.013073778, 0.16527338, 0.31862015, 0.15453109, 0.23355077, 0.25960106, 0.19491936, 0.0785664]"
14045,Union of South Africa,capital,Pretoria,666760,422,1247280,"[""Dominion of South Africa"",""USA"",""South Africa under Apartheid""]","[""Pretoria, S. Africa"",""Pretoria, S Africa"",""Pretoria, Gauteng, South Africa"",""Pretoria, Gauteng"",""Pretoria, South Africa"",""ePitoli""]",http://www.wikidata.org/entity/Q193619,http://www.wikidata.org/entity/Q3926,Union of South Africa,Pretoria,33473,50661,What is the capital of Union of South Africa?,"[""Pretoria"", ""Pretoria, S. Africa"", ""Pretoria, S Africa"", ""Pretoria, Gauteng, South Africa"", ""Pretoria, Gauteng"", ""Pretoria, South Africa"", ""ePitoli"", ""Cape Town"", ""Kaapstad"", ""iKapa"", ""Kaap"", ""Cape"", ""Cape Town, South Africa"", ""Mother City"", ""Tavern of the Seas"", ""West side""]","['What is the capital of Union of South Africa?', 'What is the primary city in Union of South Africa?', 'Which urban center holds a central role in Union of South Africa?', 'Which city houses the main government of Union of South Africa?', 'What city is the main administrative center of Union of South Africa?', 'What urban area holds the capital status of Union of South Africa?', 'Which city is the political focal point of Union of South Africa?', 'Which city is the primary seat of authority for Union of South Africa?', 'What is the principal city of Union of South Africa?', 'What is the chief city of Union of South Africa?']",84134,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",,"[0.5, 0.5, 1.0, 0.4444444444444445, 0.4444444444444445, 0.5, 0.4444444444444445, 1.0, 0.5714285714285715, 0.5]","[0.7342413446794869, 0.47682071124057773, 0.1442675384973832, 0.7384537189304121, 0.4992885783790605, 0.5303831090403028, 0.49641117343008556, 0.15555567193400943, 0.445779767920482, 0.4727477079326477]","[0.011839199, 0.009395882, 0.21822488, 0.0066244598, 0.12603734, 0.0700704, 0.1075333, 0.28670177, 0.14664856, 0.1344744]"
14024,Equatorial Guinea,capital,Malabo,2935490,422,1223794,"[""Republic of Equatorial Guinea"",""gq"",""\ud83c\uddec\ud83c\uddf6"",""GEQ""]","[""Port Clarence"",""Santa Isabel""]",http://www.wikidata.org/entity/Q983,http://www.wikidata.org/entity/Q3818,Equatorial Guinea,Malabo,74415,9603,What is the capital of Equatorial Guinea?,"[""Malabo"", ""Port Clarence"", ""Santa Isabel""]","['What is the capital of Equatorial Guinea?', 'What is the primary city in Equatorial Guinea?', 'Which urban center holds a central role in Equatorial Guinea?', 'Which city houses the main government of Equatorial Guinea?', 'What city is the main administrative center of Equatorial Guinea?', 'What urban area holds the capital status of Equatorial Guinea?', 'Which city is the political focal point of Equatorial Guinea?', 'Which city is the primary seat of authority for Equatorial Guinea?', 'What is the principal city of Equatorial Guinea?', 'What is the chief city of Equatorial Guinea?']",84018,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.4, 1.0, 0.4, 0.33333333333333337, 0.5, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.5899531073307887, 0.450753091450495, 0.5272179984287788, 0.1442675384973832, 0.45911716756457494, 0.48356594316362733, 0.6312269159455765, 0.35555591412766163, 0.5774826465516187, 0.522050674323208]","[0.018403083, 0.040389698, 0.081095845, 0.21822488, 0.192776, 0.110003434, 0.0055838604, 0.09671504, 0.01489573, 0.011132243]"
13942,Tang Empire,capital,Chang'an,2925474,422,2172820,"[""Tang China"",""Tang"",""Tang dynasty"",""Tang Dynasty""]","[""Changan"",""Chang An""]",http://www.wikidata.org/entity/Q9683,http://www.wikidata.org/entity/Q6501000,Tang dynasty,Chang'an,67196,16628,What is the capital of Tang Empire?,"[""Chang'an"", ""Changan"", ""Chang An""]","['What is the capital of Tang Empire?', 'What is the primary city in Tang Empire?', 'Which urban center holds a central role in Tang Empire?', 'Which city houses the main government of Tang Empire?', 'What city is the main administrative center of Tang Empire?', 'What urban area holds the capital status of Tang Empire?', 'Which city is the political focal point of Tang Empire?', 'Which city is the primary seat of authority for Tang Empire?', 'What is the principal city of Tang Empire?', 'What is the chief city of Tang Empire?']",83824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0.33333333333333337, 0, 0, 0.33333333333333337, 0, 0.5, 0.4, 0.4]","[0.7270901172283106, 0.38853642590991866, 0.45879717749033927, 0.7177042171591745, 0.6666722418990274, 0.4235415702593851, 0.5337378301087086, 0.49727279924794643, 0.5481574786785375, 0.33830319648729795]","[0.008246598, 0.14510028, 0.15196116, 0.00062657945, 0.012759529, 0.11912817, 0.074490435, 0.05162209, 0.005124369, 0.015684905]"
14083,American Samoa,capital,Pago Pago,441380,422,1647854,"[""as"",""East Samoa"",""Samoa (American)"",""Territory of American Samoa"",""\ud83c\udde6\ud83c\uddf8"",""U.S. Samoa"",""US Samoa"",""ASA""]",[],http://www.wikidata.org/entity/Q16641,http://www.wikidata.org/entity/Q51678,American Samoa,Pago Pago,75018,8729,What is the capital of American Samoa?,"[""Pago Pago""]","['What is the capital of American Samoa?', 'What is the primary city in American Samoa?', 'Which urban center holds a central role in American Samoa?', 'Which city houses the main government of American Samoa?', 'What city is the main administrative center of American Samoa?', 'What urban area holds the capital status of American Samoa?', 'Which city is the political focal point of American Samoa?', 'Which city is the primary seat of authority for American Samoa?', 'What is the principal city of American Samoa?', 'What is the chief city of American Samoa?']",83747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0, 0.3333333333333333, 0.3333333333333333, 0.5, 0.3333333333333333, 0.3333333333333333, 0.4, 0, 0.25]","[0.6203085893608291, 0.42121035584561345, 0.6919813569970359, 0.6148520870686756, 0.2581048777007853, 0.6442790115295092, 0.6972439912641164, 0.5512800643694004, 0.3971902075283423, 0.7611749577901756]","[0.04279362, 0.13727084, 0.050841175, 0.11203747, 0.0701037, 0.037779197, 0.021869937, 0.024134003, 0.26039717, 0.0010955097]"
14213,Guanabara,capital,Rio de Janeiro,91165,422,2857444,"[""State of Guanabara"",""GB""]","[""Rio"",""Rio de Janeiro city"",""R\u00edo"",""R\u00edo de Janeiro""]",http://www.wikidata.org/entity/Q1155409,http://www.wikidata.org/entity/Q8678,Guanabara (state),Rio de Janeiro,876,82513,What is the capital of Guanabara?,"[""Rio de Janeiro"", ""Rio"", ""Rio de Janeiro city"", ""Río"", ""Río de Janeiro""]","['What is the capital of Guanabara?', 'What is the primary city in Guanabara?', 'Which urban center holds a central role in Guanabara?', 'Which city houses the main government of Guanabara?', 'What city is the main administrative center of Guanabara?', 'What urban area holds the capital status of Guanabara?', 'Which city is the political focal point of Guanabara?', 'Which city is the primary seat of authority for Guanabara?', 'What is the principal city of Guanabara?', 'What is the chief city of Guanabara?']",83389,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.6666666666666666, 0.6666666666666666, 0.7499999999999999, 0.5454545454545454, 0.6666666666666666, 0.5454545454545454, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]","[0.2501247459402704, 0.30519839678450983, 0.5250258430643302, 0.3482965903769558, 0.33863796261012447, 0.26069277041812694, 0.41690350001996535, 0.33441953197195345, 0.34797097210586203, 0.3689295152325311]","[0.4476716, 0.16784723, 0.028577218, 0.1932641, 0.288504, 0.030224206, 0.011936556, 0.15761834, 0.14179519, 0.17806606]"
13845,Emilia-Romagna,capital,Bologna,143956,422,648163,[],"[""Bologna, Italy""]",http://www.wikidata.org/entity/Q1263,http://www.wikidata.org/entity/Q1891,Emilia-Romagna,Bologna,31940,51037,What is the capital of Emilia-Romagna?,"[""Bologna"", ""Bologna, Italy""]","['What is the capital of Emilia-Romagna?', 'What is the primary city in Emilia-Romagna?', 'Which urban center holds a central role in Emilia-Romagna?', 'Which city houses the main government of Emilia-Romagna?', 'What city is the main administrative center of Emilia-Romagna?', 'What urban area holds the capital status of Emilia-Romagna?', 'Which city is the political focal point of Emilia-Romagna?', 'Which city is the primary seat of authority for Emilia-Romagna?', 'What is the principal city of Emilia-Romagna?', 'What is the chief city of Emilia-Romagna?']",82977,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.4, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.25, 0.2857142857142857, 0.5, 0.33333333333333337]","[0.480380948086551, 0.44584184797595566, 0.5721358476335193, 0.7129993793560305, 0.5286579298455147, 0.5558205225141424, 0.5755861464409926, 0.4497375653167854, 0.5369857634193248, 0.6073368646692205]","[0.15752052, 0.16895698, 0.045056477, 0.022370938, 0.034235936, 0.08048804, 0.00015722666, 0.1906273, 0.025712725, 0.0065002083]"
13953,Neutral Municipality,capital,Rio de Janeiro,2197166,422,2857444,"[""Munic\u00edpio Neutro"",""MN""]","[""Rio"",""Rio de Janeiro city"",""R\u00edo"",""R\u00edo de Janeiro""]",http://www.wikidata.org/entity/Q658161,http://www.wikidata.org/entity/Q8678,Neutral Municipality,Rio de Janeiro,394,82513,What is the capital of Neutral Municipality?,"[""Rio de Janeiro"", ""Rio"", ""Rio de Janeiro city"", ""Río"", ""Río de Janeiro""]","['What is the capital of Neutral Municipality?', 'What is the primary city in Neutral Municipality?', 'Which urban center holds a central role in Neutral Municipality?', 'Which city houses the main government of Neutral Municipality?', 'What city is the main administrative center of Neutral Municipality?', 'What urban area holds the capital status of Neutral Municipality?', 'Which city is the political focal point of Neutral Municipality?', 'Which city is the primary seat of authority for Neutral Municipality?', 'What is the principal city of Neutral Municipality?', 'What is the chief city of Neutral Municipality?']",82907,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5319316595485348, 0.532404715855698, 0.6893434216601148, 0.5338272696512404, 0.4683099013678062, 0.629264633834805, 0.8698593898049896, 0.9443552704939315, 0.6590571738523158, 0.6052271776957951]","[0.08735226, 0.13757138, 0.033703484, 0.08415134, 0.033664767, 0.023629963, 0.0027069587, 0.00017871744, 0.013893889, 0.10393048]"
14149,Saint Lucia,capital,Castries,2602171,422,1281896,"[""lc"",""St. Lucia"",""St Lucia"",""\ud83c\uddf1\ud83c\udde8"",""Iyonola"",""Hewanorra"",""St. Lucia (island)""]",[],http://www.wikidata.org/entity/Q760,http://www.wikidata.org/entity/Q41699,Saint Lucia,Castries,75376,5275,What is the capital of Saint Lucia?,"[""Castries""]","['What is the capital of Saint Lucia?', 'What is the primary city in Saint Lucia?', 'Which urban center holds a central role in Saint Lucia?', 'Which city houses the main government of Saint Lucia?', 'What city is the main administrative center of Saint Lucia?', 'What urban area holds the capital status of Saint Lucia?', 'Which city is the political focal point of Saint Lucia?', 'Which city is the primary seat of authority for Saint Lucia?', 'What is the principal city of Saint Lucia?', 'What is the chief city of Saint Lucia?']",80651,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.33333333333333337, 0.25, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.5550006621078309, 0.5975399162992565, 0.7366066051694581, 0.7018748370818569, 0.5922118610732878, 0.777401581297362, 0.5561795866737453, 0.5711252748808894, 0.5882815622427815, 0.5901869077861903]","[0.0009208874, 0.0035010155, 0.0012317371, 0.009587016, 0.059014007, 0.002939271, 0.12425316, 0.071559936, 0.042186093, 0.069915324]"
