Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14253,Bradford,capital,Bradford,943861,422,785144,"[""City of Bradford""]","[""Bradford, Yorkshire""]",http://www.wikidata.org/entity/Q2834810,http://www.wikidata.org/entity/Q22905,City of Bradford,Bradford,5559,28918,What is the capital of Bradford?,"[""Bradford"", ""Bradford, Yorkshire""]","['What is the capital of Bradford?', 'What is the primary city in Bradford?', 'Which urban center holds a central role in Bradford?', 'Which city houses the main government of Bradford?', 'What city is the main administrative center of Bradford?', 'What urban area holds the capital status of Bradford?', 'Which city is the political focal point of Bradford?', 'Which city is the primary seat of authority for Bradford?', 'What is the principal city of Bradford?', 'What is the chief city of Bradford?']",34477,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0, 0.25, 0.25, 0, 0, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857]","[0.41172228308893905, 0.5675558911651924, 0.6285935264666973, 0.6490928021057659, 0.44984180064035484, 0.5789917581726153, 0.15969874018556784, 0.6476798135436554, 0.47645322552930935, 0.5550869941360522]","[0.26283926, 0.09966534, 0.08237759, 0.0155237485, 0.02569148, 0.07820927, 0.37876555, 0.029967086, 0.0067517413, 0.13333642]"
13759,Wiltshire,capital,Trowbridge,792755,422,894061,"[""County of Wilts"",""WIL"",""County of Wiltshire"",""Wilts""]","[""Trowbridge, Wiltshire""]",http://www.wikidata.org/entity/Q23183,http://www.wikidata.org/entity/Q265647,Wiltshire,Trowbridge,29168,4722,What is the capital of Wiltshire?,"[""Trowbridge"", ""Trowbridge, Wiltshire""]","['What is the capital of Wiltshire?', 'What is the primary city in Wiltshire?', 'Which urban center holds a central role in Wiltshire?', 'Which city houses the main government of Wiltshire?', 'What city is the main administrative center of Wiltshire?', 'What urban area holds the capital status of Wiltshire?', 'Which city is the political focal point of Wiltshire?', 'Which city is the primary seat of authority for Wiltshire?', 'What is the principal city of Wiltshire?', 'What is the chief city of Wiltshire?']",33890,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3136995053570134, 0.13550375753342095, 0.48553462147753457, 0.55610213067626, 0.5031125336810578, 0.5378129133137437, 0.4875679095321551, 0.48092018480201293, 0.4813502073627377, 0.5297381668500915]","[0.35421962, 0.1847675, 0.026031246, 0.102223285, 0.16636416, 0.00831789, 0.12568536, 0.027922088, 0.20004697, 0.01584955]"
13749,Bahia,capital,Salvador,1265777,422,1190624,"[""BA"",""State of Bahia""]","[""S\u00e3o Salvador da Bahia de Todos os Santos""]",http://www.wikidata.org/entity/Q40430,http://www.wikidata.org/entity/Q36947,Bahia,"Salvador, Bahia",14705,18778,What is the capital of Bahia?,"[""Salvador"", ""São Salvador da Bahia de Todos os Santos""]","['What is the capital of Bahia?', 'What is the primary city in Bahia?', 'Which urban center holds a central role in Bahia?', 'Which city houses the main government of Bahia?', 'What city is the main administrative center of Bahia?', 'What urban area holds the capital status of Bahia?', 'Which city is the political focal point of Bahia?', 'Which city is the primary seat of authority for Bahia?', 'What is the principal city of Bahia?', 'What is the chief city of Bahia?']",33483,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",,"[0.2857142857142857, 0.25, 0.33333333333333337, 1.0, 0.33333333333333337, 1.0, 0.2857142857142857, 0.25, 0.2857142857142857, 0.2857142857142857]","[0.4792680522397761, 0.6461774627137732, 0.5439400557576997, 0.12307948640679456, 0.6339496881013763, 0.1343222311597265, 0.5081794763661374, 0.6128289516909853, 0.43716857511678786, 0.5180178004526237]","[0.07189339, 0.0035650553, 0.09979132, 0.14870541, 0.012392969, 0.18087687, 0.12189923, 0.039318666, 0.1267592, 0.097607136]"
13771,Novgorod Republic,capital,Veliky Novgorod,292048,422,770885,[],"[""Nowgorod-Weliki"",""Nowgorod"",""Novgorod""]",http://www.wikidata.org/entity/Q151536,http://www.wikidata.org/entity/Q2235,Novgorod Republic,Veliky Novgorod,16526,16224,What is the capital of Novgorod Republic?,"[""Veliky Novgorod"", ""Nowgorod-Weliki"", ""Nowgorod"", ""Novgorod""]","['What is the capital of Novgorod Republic?', 'What is the primary city in Novgorod Republic?', 'Which urban center holds a central role in Novgorod Republic?', 'Which city houses the main government of Novgorod Republic?', 'What city is the main administrative center of Novgorod Republic?', 'What urban area holds the capital status of Novgorod Republic?', 'Which city is the political focal point of Novgorod Republic?', 'Which city is the primary seat of authority for Novgorod Republic?', 'What is the principal city of Novgorod Republic?', 'What is the chief city of Novgorod Republic?']",32750,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.4, 0, 0, 0.4, 0.4, 0, 0, 0]","[0.36526474879295046, 0.6063535427462287, 0.316716491243321, 0.4904773077658475, 0.4640693869280039, 0.21579043046425678, 0.24636192086503808, 0.5069408939725738, 0.5739532242179672, 0.637723989847979]","[0.0057485546, 0.05909407, 0.018951343, 0.08995844, 0.15536456, 0.517447, 0.49596584, 0.110701256, 0.036404505, 0.009900968]"
14106,Outer Hebrides,capital,Stornoway,2825220,422,439043,"[""Western Isles"",""Long Island"",""Na h-Eileanan Siar"",""Innse Gall"",""Eilean Siar""]",[],http://www.wikidata.org/entity/Q80967,http://www.wikidata.org/entity/Q165845,Outer Hebrides,Stornoway,22315,9949,What is the capital of Outer Hebrides?,"[""Stornoway""]","['What is the capital of Outer Hebrides?', 'What is the primary city in Outer Hebrides?', 'Which urban center holds a central role in Outer Hebrides?', 'Which city houses the main government of Outer Hebrides?', 'What city is the main administrative center of Outer Hebrides?', 'What urban area holds the capital status of Outer Hebrides?', 'Which city is the political focal point of Outer Hebrides?', 'Which city is the primary seat of authority for Outer Hebrides?', 'What is the principal city of Outer Hebrides?', 'What is the chief city of Outer Hebrides?']",32264,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",,"[0.4, 0.5, 0.4, 0.5, 0.33333333333333337, 1.0, 0.4, 0.4, 0.4, 0.2857142857142857]","[0.3188986872968582, 0.4110726908116942, 0.7155360906474991, 0.5211728820628988, 0.44736841110025094, 0.12437214360781026, 0.3862179908557105, 0.36224417444530704, 0.36162895538476747, 0.36951744697205724]","[0.25105977, 0.0068487157, 0.0068354933, 0.0065835197, 0.19291352, 0.15203223, 0.19156463, 0.16130932, 0.19418515, 0.090186074]"
13625,Ilocos Region,capital,San Fernando,157993,422,1268787,"[""Region I"",""Region 1""]","[""San Fernando City"",""City of San Fernando"",""San Fernando, La Union""]",http://www.wikidata.org/entity/Q12933,http://www.wikidata.org/entity/Q40584,Ilocos Region,"San Fernando, La Union",25410,5512,What is the capital of Ilocos Region?,"[""San Fernando"", ""San Fernando City"", ""City of San Fernando"", ""San Fernando, La Union""]","['What is the capital of Ilocos Region?', 'What is the primary city in Ilocos Region?', 'Which urban center holds a central role in Ilocos Region?', 'Which city houses the main government of Ilocos Region?', 'What city is the main administrative center of Ilocos Region?', 'What urban area holds the capital status of Ilocos Region?', 'Which city is the political focal point of Ilocos Region?', 'Which city is the primary seat of authority for Ilocos Region?', 'What is the principal city of Ilocos Region?', 'What is the chief city of Ilocos Region?']",30922,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.2, 0, 0.8, 0.5454545454545454, 0.6, 0.5454545454545454, 0.6, 0.2, 0]","[0.37099107395870984, 0.41846129260535675, 0.6527556300612622, 0.3990673479647323, 0.5959207849036102, 0.4457648155441116, 0.6421153029787129, 0.47676459134660865, 0.36769385231023455, 0.11518315453787499]","[0.16177408, 0.25446296, 0.042206325, 0.21032539, 0.014082026, 0.087603934, 0.020739855, 0.064220496, 0.3157414, 0.12999068]"
14204,McLennan County,capital,Waco,68088,422,153714,"[""McLennan County, Texas""]","[""Waco, Texas""]",http://www.wikidata.org/entity/Q111368,http://www.wikidata.org/entity/Q128244,"McLennan County, Texas","Waco, Texas",3670,26977,What is the capital of McLennan County?,"[""Waco"", ""Waco, Texas""]","['What is the capital of McLennan County?', 'What is the primary city in McLennan County?', 'Which urban center holds a central role in McLennan County?', 'Which city houses the main government of McLennan County?', 'What city is the main administrative center of McLennan County?', 'What urban area holds the capital status of McLennan County?', 'Which city is the political focal point of McLennan County?', 'Which city is the primary seat of authority for McLennan County?', 'What is the principal city of McLennan County?', 'What is the chief city of McLennan County?']",30647,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.25, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.5145147572454641, 0.46659108407816396, 0.7699224239342521, 0.6485857657211255, 0.600571873721011, 0.6854710070420592, 0.573989896732306, 0.5043136611424497, 0.41057554426501064, 0.5831530516076333]","[0.10256521, 0.09456324, 0.019519892, 0.01653054, 0.005414343, 0.0044399663, 0.08958072, 0.14019683, 0.06257598, 0.0068698814]"
14180,Friesland,capital,Leeuwarden,2642888,422,857922,"[""Frysl\u00e2n"",""FR""]","[""Ljouwert"",""Liwwadden"",""Luwt"",""Leewadden""]",http://www.wikidata.org/entity/Q770,http://www.wikidata.org/entity/Q25390,Friesland,Leeuwarden,21988,8104,What is the capital of Friesland?,"[""Leeuwarden"", ""Ljouwert"", ""Liwwadden"", ""Luwt"", ""Leewadden""]","['What is the capital of Friesland?', 'What is the primary city in Friesland?', 'Which urban center holds a central role in Friesland?', 'Which city houses the main government of Friesland?', 'What city is the main administrative center of Friesland?', 'What urban area holds the capital status of Friesland?', 'Which city is the political focal point of Friesland?', 'Which city is the primary seat of authority for Friesland?', 'What is the principal city of Friesland?', 'What is the chief city of Friesland?']",30092,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.5, 0.2857142857142857, 0.4, 0.4, 0.4, 0.4, 0.4, 0.2857142857142857]","[0.44930413767711375, 0.3477218583293033, 0.5163965175404194, 0.37838626805406234, 0.4133976659722878, 0.4262633483174951, 0.4089480974093793, 0.4272813696776535, 0.39062989390334324, 0.3362963665831564]","[0.10967776, 0.21550456, 0.008057794, 0.20519732, 0.22882938, 0.19787201, 0.121077, 0.19049537, 0.19567621, 0.30310342]"
14013,Silla,capital,Gyeongju,947079,422,1286172,"[""Seora"",""Seorabeol"",""Sara"",""Saro"",""Gyerim""]","[""Ky\u014fngju"",""Kyongiu""]",http://www.wikidata.org/entity/Q28456,http://www.wikidata.org/entity/Q42097,Silla,Gyeongju,20252,9389,What is the capital of Silla?,"[""Gyeongju"", ""Kyŏngju"", ""Kyongiu""]","['What is the capital of Silla?', 'What is the primary city in Silla?', 'Which urban center holds a central role in Silla?', 'Which city houses the main government of Silla?', 'What city is the main administrative center of Silla?', 'What urban area holds the capital status of Silla?', 'Which city is the political focal point of Silla?', 'Which city is the primary seat of authority for Silla?', 'What is the principal city of Silla?', 'What is the chief city of Silla?']",29641,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.4, 1.0, 0.2857142857142857, 1.0, 0.4, 0.4, 0.4]","[0.37721291485740016, 0.7502775170791629, 0.3826025904613335, 0.47244098731287276, 0.13781499138548253, 0.33136073535310945, 0.12437214360781026, 0.4657651165811091, 0.3497485861998127, 0.3851180040689922]","[0.14651063, 0.0069959667, 0.22652526, 0.18163314, 0.19274166, 0.058158264, 0.15203223, 0.16126768, 0.29267612, 0.11751625]"
14088,San Mateo County,capital,Redwood City,48720,422,1589383,"[""San Mateo County, California""]","[""Redwood City, California""]",http://www.wikidata.org/entity/Q108101,http://www.wikidata.org/entity/Q505549,"San Mateo County, California","Redwood City, California",12791,16734,What is the capital of San Mateo County?,"[""Redwood City"", ""Redwood City, California""]","['What is the capital of San Mateo County?', 'What is the primary city in San Mateo County?', 'Which urban center holds a central role in San Mateo County?', 'Which city houses the main government of San Mateo County?', 'What city is the main administrative center of San Mateo County?', 'What urban area holds the capital status of San Mateo County?', 'Which city is the political focal point of San Mateo County?', 'Which city is the primary seat of authority for San Mateo County?', 'What is the principal city of San Mateo County?', 'What is the chief city of San Mateo County?']",29525,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4444444444444445, 0, 0, 0.5, 0.5, 0, 0.5714285714285715, 0, 0, 0]","[0.342132046091892, 0.7942868609333782, 0.2818744649096805, 0.5502043628181017, 0.6944333675759373, 0.7390956549391199, 0.48875080889912587, 0.7698373686331906, 0.6511271468060025, 0.8586194039561771]","[0.18076573, 0.006562533, 0.06964438, 0.015628293, 0.005934785, 0.044791985, 0.17867786, 0.0001906133, 0.013581127, 0.0027858755]"
