Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11415,Francisco David González Borges,sport,association football,2837965,560,920845,"[""David Gonz\u00e1lez"",""Francisco David Gonzalez Borges"",""David Gonzalez""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q8354119,http://www.wikidata.org/entity/Q2736,"David González (footballer, born 1981)",Association football,60,197767,What sport does Francisco David González Borges play?,"[""association football"", ""football"", ""soccer""]","['What sport does Francisco David González Borges play?', 'What athletic activity does Francisco David González Borges participate in?', 'What game does Francisco David González Borges compete in?', 'What field of sports is Francisco David González Borges involved with?', 'Which athletic endeavour does Francisco David González Borges pursue?', 'What physical activity does Francisco David González Borges perform as a sport?', 'What recreational sport does Francisco David González Borges enjoy?', 'What sport does Francisco David González Borges enjoy playing?', 'What professional sport does Francisco David González Borges play?', 'What game does Francisco David González Borges actively participate in?']",197827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3791962555926395, 0.5211540901514791, 0.6006593713031063, 0.4824366860795948, 0.765613276862455, 0.6792477818995967, 0.5829573807810966, 0.4352547509003068, 0.6902197253568905, 0.15496085514052566]","[0.14359854, 0.029990401, 0.031342883, 0.012923503, 0.0008815946, 0.07193306, 0.020421024, 0.11111613, 0.018437179, 0.28140563]"
11418,1923 in Brazilian football,sport,association football,1336468,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4561414,http://www.wikidata.org/entity/Q2736,1923 in Brazilian football,Association football,59,197767,What sport does 1923 in Brazilian football play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1923 in Brazilian football play?', 'What athletic activity does 1923 in Brazilian football participate in?', 'What game does 1923 in Brazilian football compete in?', 'What field of sports is 1923 in Brazilian football involved with?', 'Which athletic endeavour does 1923 in Brazilian football pursue?', 'What physical activity does 1923 in Brazilian football perform as a sport?', 'What recreational sport does 1923 in Brazilian football enjoy?', 'What sport does 1923 in Brazilian football enjoy playing?', 'What professional sport does 1923 in Brazilian football play?', 'What game does 1923 in Brazilian football actively participate in?']",197826,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",,"[1.0, 0.25, 0, 0.2222222222222222, 0, 0.2857142857142857, 0, 0, 1.0, 1.0]","[0.03972201335373176, 0.5400938377550936, 0.5666040478618796, 0.699365188346666, 0.833689107080931, 0.6655723827929355, 0.6707892950955047, 0.6567808235657184, 0.0509823539613965, 0.15688116811331348]","[0.9037483, 0.012107509, 0.008220435, 0.0039296774, 0.0026482416, 0.004644455, 0.0007135079, 0.0040314356, 0.87436354, 0.30019838]"
11590,Momo Wall Blamo,sport,association football,2303142,560,920845,"[""Momo Blamo""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6897386,http://www.wikidata.org/entity/Q2736,Momo Wall Blamo,Association football,59,197767,What sport does Momo Wall Blamo play?,"[""association football"", ""football"", ""soccer""]","['What sport does Momo Wall Blamo play?', 'What athletic activity does Momo Wall Blamo participate in?', 'What game does Momo Wall Blamo compete in?', 'What field of sports is Momo Wall Blamo involved with?', 'Which athletic endeavour does Momo Wall Blamo pursue?', 'What physical activity does Momo Wall Blamo perform as a sport?', 'What recreational sport does Momo Wall Blamo enjoy?', 'What sport does Momo Wall Blamo enjoy playing?', 'What professional sport does Momo Wall Blamo play?', 'What game does Momo Wall Blamo actively participate in?']",197826,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4099663933083868, 0.5432923601867483, 0.6037861819744785, 0.3470882683299044, 0.15844841062871906, 0.35368239070649243, 0.7057676463985898, 0.14983871301463433, 0.15433021369559183, 0.5492739993565614]","[0.077048, 0.037700716, 0.00062710873, 0.0049537425, 0.4161639, 0.008854753, 0.0031915086, 0.24605007, 0.27616942, 0.016601047]"
11795,Abdoul Thiam,sport,association football,1374519,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q4665161,http://www.wikidata.org/entity/Q2736,Abdoul Thiam,Association football,58,197767,What sport does Abdoul Thiam play?,"[""association football"", ""football"", ""soccer""]","['What sport does Abdoul Thiam play?', 'What athletic activity does Abdoul Thiam participate in?', 'What game does Abdoul Thiam compete in?', 'What field of sports is Abdoul Thiam involved with?', 'Which athletic endeavour does Abdoul Thiam pursue?', 'What physical activity does Abdoul Thiam perform as a sport?', 'What recreational sport does Abdoul Thiam enjoy?', 'What sport does Abdoul Thiam enjoy playing?', 'What professional sport does Abdoul Thiam play?', 'What game does Abdoul Thiam actively participate in?']",197825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4617411833400248, 0.5288122023723112, 0.5413218883407589, 0.5443382196969406, 0.585558986301394, 0.37954448273045105, 0.6876676274403163, 0.6297802957508009, 0.6502373560187854, 0.6053195115172555]","[0.022989802, 0.017386502, 0.00031834684, 0.015897136, 0.045705333, 0.005862038, 0.0028824091, 0.0116629815, 0.022435568, 0.0009137837]"
11496,Ozren Perić,sport,association football,1932299,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q574668,http://www.wikidata.org/entity/Q2736,Ozren Perić,Association football,58,197767,What sport does Ozren Perić play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ozren Perić play?', 'What athletic activity does Ozren Perić participate in?', 'What game does Ozren Perić compete in?', 'What field of sports is Ozren Perić involved with?', 'Which athletic endeavour does Ozren Perić pursue?', 'What physical activity does Ozren Perić perform as a sport?', 'What recreational sport does Ozren Perić enjoy?', 'What sport does Ozren Perić enjoy playing?', 'What professional sport does Ozren Perić play?', 'What game does Ozren Perić actively participate in?']",197825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.48278641120133237, 0.533727880786683, 0.4475111068941684, 0.6730186701214073, 0.1319123550754719, 0.640413746645005, 0.35048783166726377, 0.507233907711945, 0.10716482569210305, 0.5061346810011621]","[0.02396055, 0.034972683, 0.0035418116, 0.021653429, 0.17328821, 0.021250151, 0.014302067, 0.028396834, 0.11331774, 0.115670934]"
11528,Ramón Rodríguez,sport,association football,2465960,560,920845,"[""Ramon Rodriguez""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7290553,http://www.wikidata.org/entity/Q2736,Ramón Rodríguez (footballer),Association football,58,197767,What sport does Ramón Rodríguez play?,"[""association football"", ""football"", ""soccer""]","['What sport does Ramón Rodríguez play?', 'What athletic activity does Ramón Rodríguez participate in?', 'What game does Ramón Rodríguez compete in?', 'What field of sports is Ramón Rodríguez involved with?', 'Which athletic endeavour does Ramón Rodríguez pursue?', 'What physical activity does Ramón Rodríguez perform as a sport?', 'What recreational sport does Ramón Rodríguez enjoy?', 'What sport does Ramón Rodríguez enjoy playing?', 'What professional sport does Ramón Rodríguez play?', 'What game does Ramón Rodríguez actively participate in?']",197825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4227778848026248, 0.6824472229993594, 0.6094172265444455, 0.7131484628860828, 0.4281300744677745, 0.7307761549215099, 0.40204134154873356, 0.48836988470052795, 0.5486637992833768, 0.5910694975717037]","[0.02967912, 0.0075882226, 0.011803201, 0.0033936163, 0.15218301, 0.020249976, 0.0003904693, 0.017058382, 0.02210391, 0.040134806]"
11563,Mikhail Petrusyov,sport,association football,2289571,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q6849665,http://www.wikidata.org/entity/Q2736,Mikhail Petrusyov,Association football,58,197767,What sport does Mikhail Petrusyov play?,"[""association football"", ""football"", ""soccer""]","['What sport does Mikhail Petrusyov play?', 'What athletic activity does Mikhail Petrusyov participate in?', 'What game does Mikhail Petrusyov compete in?', 'What field of sports is Mikhail Petrusyov involved with?', 'Which athletic endeavour does Mikhail Petrusyov pursue?', 'What physical activity does Mikhail Petrusyov perform as a sport?', 'What recreational sport does Mikhail Petrusyov enjoy?', 'What sport does Mikhail Petrusyov enjoy playing?', 'What professional sport does Mikhail Petrusyov play?', 'What game does Mikhail Petrusyov actively participate in?']",197825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4922402212339536, 0.39908215119160606, 0.5484561002086672, 0.11117959229179691, 0.5381444337904014, 0.4021530375546063, 0.5253786850046049, 0.6164640344218523, 0.5293575009001042, 0.5978575770591567]","[0.011994976, 0.046254985, 0.031339806, 0.12140777, 0.03167441, 0.0011932377, 0.09261175, 0.009287094, 0.040185932, 0.023829903]"
11529,Leonardo Torres,sport,association football,2182309,560,920845,"[""C\u00e9sar Leonardo Torres"",""C. Leonardo Torres"",""Leo""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6526104,http://www.wikidata.org/entity/Q2736,Leonardo Torres,Association football,57,197767,What sport does Leonardo Torres play?,"[""association football"", ""football"", ""soccer""]","['What sport does Leonardo Torres play?', 'What athletic activity does Leonardo Torres participate in?', 'What game does Leonardo Torres compete in?', 'What field of sports is Leonardo Torres involved with?', 'Which athletic endeavour does Leonardo Torres pursue?', 'What physical activity does Leonardo Torres perform as a sport?', 'What recreational sport does Leonardo Torres enjoy?', 'What sport does Leonardo Torres enjoy playing?', 'What professional sport does Leonardo Torres play?', 'What game does Leonardo Torres actively participate in?']",197824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.36082110054740263, 0.7837738925328792, 0.5628267883361332, 0.6330072845602356, 0.6869524617334752, 0.6040502160789789, 0.6312326213856196, 0.5591318177986525, 0.12307948640679456, 0.15711787390201926]","[0.13446689, 0.0024228797, 0.012783774, 0.056003977, 0.027366553, 0.07751986, 0.012855826, 0.018452657, 0.14870541, 0.30294058]"
11719,Samir Sarsare,sport,association football,2531959,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q7409543,http://www.wikidata.org/entity/Q2736,Samir Sarsare,Association football,57,197767,What sport does Samir Sarsare play?,"[""association football"", ""football"", ""soccer""]","['What sport does Samir Sarsare play?', 'What athletic activity does Samir Sarsare participate in?', 'What game does Samir Sarsare compete in?', 'What field of sports is Samir Sarsare involved with?', 'Which athletic endeavour does Samir Sarsare pursue?', 'What physical activity does Samir Sarsare perform as a sport?', 'What recreational sport does Samir Sarsare enjoy?', 'What sport does Samir Sarsare enjoy playing?', 'What professional sport does Samir Sarsare play?', 'What game does Samir Sarsare actively participate in?']",197824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.7647000248911875, 0.14324777024980226, 0.49747315877023773, 0.3559577408662877, 0.5958821860096446, 0.15903944567038286, 0.39632731159600776, 0.12819373543568005, 0.5602724062326132, 0.647307659286579]","[0.004139374, 0.2138145, 0.100626536, 0.028951084, 0.00012218207, 0.40356687, 0.12828974, 0.16238002, 0.007699807, 0.0019373832]"
11623,Maximiliano Cuberas,sport,association football,2266311,560,920845,"[""Maximiliano Pablo Cuberas Escalas""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q6795752,http://www.wikidata.org/entity/Q2736,Maximiliano Cuberas,Association football,56,197767,What sport does Maximiliano Cuberas play?,"[""association football"", ""football"", ""soccer""]","['What sport does Maximiliano Cuberas play?', 'What athletic activity does Maximiliano Cuberas participate in?', 'What game does Maximiliano Cuberas compete in?', 'What field of sports is Maximiliano Cuberas involved with?', 'Which athletic endeavour does Maximiliano Cuberas pursue?', 'What physical activity does Maximiliano Cuberas perform as a sport?', 'What recreational sport does Maximiliano Cuberas enjoy?', 'What sport does Maximiliano Cuberas enjoy playing?', 'What professional sport does Maximiliano Cuberas play?', 'What game does Maximiliano Cuberas actively participate in?']",197823,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6670364524965067, 0.5146200667495823, 0.8197763420192997, 0.48959096995203477, 0.7837590526090211, 0.5364814347982342, 0.12437214360781026, 0.516263847570666, 0.42389605833697236, 0.49688173610336756]","[0.01604236, 0.06351883, 0.00018903887, 0.004767983, 0.0025599839, 0.04603259, 0.15203223, 0.016278774, 0.0525775, 0.09584551]"
