Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11540,1909–10 Netherlands Football League Championship,sport,association football,828274,560,920845,"[""1909-10 Netherlands Football League Championship""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2442178,http://www.wikidata.org/entity/Q2736,1909–10 Netherlands Football League Championship,Association football,128,197767,What sport does 1909–10 Netherlands Football League Championship play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1909–10 Netherlands Football League Championship play?', 'What athletic activity does 1909–10 Netherlands Football League Championship participate in?', 'What game does 1909–10 Netherlands Football League Championship compete in?', 'What field of sports is 1909–10 Netherlands Football League Championship involved with?', 'Which athletic endeavour does 1909–10 Netherlands Football League Championship pursue?', 'What physical activity does 1909–10 Netherlands Football League Championship perform as a sport?', 'What recreational sport does 1909–10 Netherlands Football League Championship enjoy?', 'What sport does 1909–10 Netherlands Football League Championship enjoy playing?', 'What professional sport does 1909–10 Netherlands Football League Championship play?', 'What game does 1909–10 Netherlands Football League Championship actively participate in?']",197895,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",,"[0.5, 0.25, 0.25, 1.0, 1.0, 0.25, 0.33333333333333337, 0.2857142857142857, 0.2222222222222222, 0.25]","[0.4095565871758601, 0.7053781931232795, 0.5890910666075367, 0.11783661868854767, 0.05261477257627948, 0.584635394216166, 0.6110923123675984, 0.4745879470324275, 0.9258236673867748, 0.7181948737918473]","[0.0298571, 0.00039334607, 0.035633303, 0.13599516, 0.8700093, 0.007542603, 0.017589705, 0.0021294993, 0.0031425878, 0.0102947345]"
11694,Kim Sung-gan,sport,association football,853610,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q2522349,http://www.wikidata.org/entity/Q2736,Kim Sung-gan,Association football,127,197767,What sport does Kim Sung-gan play?,"[""association football"", ""football"", ""soccer""]","['What sport does Kim Sung-gan play?', 'What athletic activity does Kim Sung-gan participate in?', 'What game does Kim Sung-gan compete in?', 'What field of sports is Kim Sung-gan involved with?', 'Which athletic endeavour does Kim Sung-gan pursue?', 'What physical activity does Kim Sung-gan perform as a sport?', 'What recreational sport does Kim Sung-gan enjoy?', 'What sport does Kim Sung-gan enjoy playing?', 'What professional sport does Kim Sung-gan play?', 'What game does Kim Sung-gan actively participate in?']",197894,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.44112897014069674, 0.43736244096369026, 0.555526178535139, 0.5033911991213817, 0.36471082662263754, 0.7164708302036442, 0.5095239748966873, 0.45639566217602834, 0.7017160298922958, 0.5036003599049873]","[0.054893702, 0.012547409, 0.035124723, 0.07817751, 0.005207973, 0.0028024486, 0.09140123, 0.032777887, 0.0024254504, 0.0009139244]"
11824,1911–12 Scottish Cup,sport,association football,935939,560,920845,"[""1911-12 Scottish Cup""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q2803599,http://www.wikidata.org/entity/Q2736,1911–12 Scottish Cup,Association football,126,197767,What sport does 1911–12 Scottish Cup play?,"[""association football"", ""football"", ""soccer""]","['What sport does 1911–12 Scottish Cup play?', 'What athletic activity does 1911–12 Scottish Cup participate in?', 'What game does 1911–12 Scottish Cup compete in?', 'What field of sports is 1911–12 Scottish Cup involved with?', 'Which athletic endeavour does 1911–12 Scottish Cup pursue?', 'What physical activity does 1911–12 Scottish Cup perform as a sport?', 'What recreational sport does 1911–12 Scottish Cup enjoy?', 'What sport does 1911–12 Scottish Cup enjoy playing?', 'What professional sport does 1911–12 Scottish Cup play?', 'What game does 1911–12 Scottish Cup actively participate in?']",197893,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.19999999999999998, 0.33333333333333337, 0.19999999999999998, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0, 0.4, 0.33333333333333337, 0.25]","[0.534030177082957, 0.5509331240048758, 1.0038968196698013, 0.6826777923842865, 0.6121763313274939, 0.4595923487831502, 0.15296463967887375, 0.4902788531033689, 0.5252616746831826, 1.0674548333125236]","[0.0020920078, 0.010399331, 0.0012266444, 0.00780885, 0.0024451227, 0.00594442, 0.26588047, 0.0015626936, 0.00028470912, 0.0007377001]"
11682,Syarhey Ignatovich,sport,association football,2626303,560,920845,"[""Siarhiej Ihnatovi\u010d""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7659467,http://www.wikidata.org/entity/Q2736,Syarhey Ignatovich,Association football,124,197767,What sport does Syarhey Ignatovich play?,"[""association football"", ""football"", ""soccer""]","['What sport does Syarhey Ignatovich play?', 'What athletic activity does Syarhey Ignatovich participate in?', 'What game does Syarhey Ignatovich compete in?', 'What field of sports is Syarhey Ignatovich involved with?', 'Which athletic endeavour does Syarhey Ignatovich pursue?', 'What physical activity does Syarhey Ignatovich perform as a sport?', 'What recreational sport does Syarhey Ignatovich enjoy?', 'What sport does Syarhey Ignatovich enjoy playing?', 'What professional sport does Syarhey Ignatovich play?', 'What game does Syarhey Ignatovich actively participate in?']",197891,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4884057560597197, 0.48578729145043265, 0.13666829803672495, 0.6049028788391246, 0.6021500382256202, 0.5078846671234432, 0.41907804767149015, 0.4058230362913678, 0.5574432582327083, 0.5153072756681466]","[0.017237516, 0.13312955, 0.18872227, 0.0048682685, 0.031415086, 0.14218815, 0.029337611, 0.09062589, 0.075699694, 0.008553566]"
11378,Shaun Carey,sport,association football,2561318,560,920845,"[""Shaun Peter Carey""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7490810,http://www.wikidata.org/entity/Q2736,Shaun Carey,Association football,124,197767,What sport does Shaun Carey play?,"[""association football"", ""football"", ""soccer""]","['What sport does Shaun Carey play?', 'What athletic activity does Shaun Carey participate in?', 'What game does Shaun Carey compete in?', 'What field of sports is Shaun Carey involved with?', 'Which athletic endeavour does Shaun Carey pursue?', 'What physical activity does Shaun Carey perform as a sport?', 'What recreational sport does Shaun Carey enjoy?', 'What sport does Shaun Carey enjoy playing?', 'What professional sport does Shaun Carey play?', 'What game does Shaun Carey actively participate in?']",197891,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.48646039054375784, 0.5823451633403127, 0.54630501136322, 0.4622221250505609, 0.5727149320100187, 0.12307948640679456, 0.6093612130061421, 0.5293013080498382, 0.602257278990933, 0.44282477424839206]","[0.13247539, 0.0007612065, 0.047613073, 0.00578739, 0.070361435, 0.14870541, 0.06924187, 0.029556306, 0.00037150126, 0.0013254968]"
11895,NK Zreče,sport,association football,2888023,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q9194680,http://www.wikidata.org/entity/Q2736,NK Zreče,Association football,120,197767,What sport does NK Zreče play?,"[""association football"", ""football"", ""soccer""]","['What sport does NK Zreče play?', 'What athletic activity does NK Zreče participate in?', 'What game does NK Zreče compete in?', 'What field of sports is NK Zreče involved with?', 'Which athletic endeavour does NK Zreče pursue?', 'What physical activity does NK Zreče perform as a sport?', 'What recreational sport does NK Zreče enjoy?', 'What sport does NK Zreče enjoy playing?', 'What professional sport does NK Zreče play?', 'What game does NK Zreče actively participate in?']",197887,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",,"[0.5, 0.2857142857142857, 0.4, 0.33333333333333337, 1.0, 0, 0, 1.0, 0.19999999999999998, 0.25]","[0.5342735493548971, 0.6624304605344308, 0.5172643253091601, 0.7538904543182914, 0.0, 0.6739539771853479, 0.5757274563680979, 0.0, 0.432690630064269, 0.6816669609946283]","[0.012640521, 0.0026355423, 0.0024729506, 0.016872868, 1.0, 0.0051000696, 0.0079728775, 1.0, 0.00017426591, 0.002412801]"
11453,Vítor Valente,sport,association football,2755520,560,920845,"[""Vitor Valente""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q7944813,http://www.wikidata.org/entity/Q2736,Vítor Valente,Association football,120,197767,What sport does Vítor Valente play?,"[""association football"", ""football"", ""soccer""]","['What sport does Vítor Valente play?', 'What athletic activity does Vítor Valente participate in?', 'What game does Vítor Valente compete in?', 'What field of sports is Vítor Valente involved with?', 'Which athletic endeavour does Vítor Valente pursue?', 'What physical activity does Vítor Valente perform as a sport?', 'What recreational sport does Vítor Valente enjoy?', 'What sport does Vítor Valente enjoy playing?', 'What professional sport does Vítor Valente play?', 'What game does Vítor Valente actively participate in?']",197887,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5400432909927959, 0.6623750030947411, 0.8858350508851606, 0.4189396457202855, 0.5267263863408966, 0.43229335395515256, 0.4222920641124127, 0.28089934239732395, 0.37107234749951695, 0.44980115292382383]","[0.0102122575, 0.0027209492, 0.00081914396, 0.0048912736, 0.023326775, 0.03517, 0.12660706, 0.015962217, 0.13751778, 0.032021634]"
11652,Gerardo Galindo,sport,association football,546512,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q174551,http://www.wikidata.org/entity/Q2736,Gerardo Galindo,Association football,120,197767,What sport does Gerardo Galindo play?,"[""association football"", ""football"", ""soccer""]","['What sport does Gerardo Galindo play?', 'What athletic activity does Gerardo Galindo participate in?', 'What game does Gerardo Galindo compete in?', 'What field of sports is Gerardo Galindo involved with?', 'Which athletic endeavour does Gerardo Galindo pursue?', 'What physical activity does Gerardo Galindo perform as a sport?', 'What recreational sport does Gerardo Galindo enjoy?', 'What sport does Gerardo Galindo enjoy playing?', 'What professional sport does Gerardo Galindo play?', 'What game does Gerardo Galindo actively participate in?']",197887,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2857142857142857]","[0.7506465317807043, 0.5289500505350743, 0.6854364001516591, 0.5458307015791432, 0.49971496627108, 0.6494137972021606, 0.4419575004456889, 0.5060083211890163, 0.6727851858234837, 0.7614846549594088]","[0.011791754, 0.017802868, 0.010437221, 0.00048999395, 0.024103096, 0.070968695, 0.005768025, 0.008672777, 0.009463923, 0.001718455]"
11517,Frank Moss,sport,association football,1205514,560,920845,[],"[""football"",""soccer""]",http://www.wikidata.org/entity/Q3751887,http://www.wikidata.org/entity/Q2736,"Frank Moss (footballer, born 1895)",Association football,119,197767,What sport does Frank Moss play?,"[""association football"", ""football"", ""soccer""]","['What sport does Frank Moss play?', 'What athletic activity does Frank Moss participate in?', 'What game does Frank Moss compete in?', 'What field of sports is Frank Moss involved with?', 'Which athletic endeavour does Frank Moss pursue?', 'What physical activity does Frank Moss perform as a sport?', 'What recreational sport does Frank Moss enjoy?', 'What sport does Frank Moss enjoy playing?', 'What professional sport does Frank Moss play?', 'What game does Frank Moss actively participate in?']",197886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.48668257347511756, 0.6203472793140357, 0.46955407011278194, 0.47715607232195045, 0.0, 0.8267206029850122, 0.159754595018142, 0.5706586708501961, 0.7874946709589066, 0.14005115055937964]","[0.13332081, 0.031809557, 0.16402781, 0.012460656, 1.0, 0.002223597, 0.37265724, 0.011026909, 0.008090554, 0.20097546]"
11524,Bobby Cram,sport,association football,1528400,560,920845,"[""Robert Cram""]","[""football"",""soccer""]",http://www.wikidata.org/entity/Q4934889,http://www.wikidata.org/entity/Q2736,Bobby Cram,Association football,117,197767,What sport does Bobby Cram play?,"[""association football"", ""football"", ""soccer""]","['What sport does Bobby Cram play?', 'What athletic activity does Bobby Cram participate in?', 'What game does Bobby Cram compete in?', 'What field of sports is Bobby Cram involved with?', 'Which athletic endeavour does Bobby Cram pursue?', 'What physical activity does Bobby Cram perform as a sport?', 'What recreational sport does Bobby Cram enjoy?', 'What sport does Bobby Cram enjoy playing?', 'What professional sport does Bobby Cram play?', 'What game does Bobby Cram actively participate in?']",197884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4832068911123818, 0.6842577646274998, 0.6319037205378666, 0.7008589597495866, 0.6125358519503847, 0.6599176898582746, 0.1452627368590318, 0.8216141133589315, 0.5518701949086725, 0.6422471924524308]","[0.006678327, 0.004169085, 0.0009312951, 0.00872864, 0.011565501, 0.015453106, 0.22270013, 0.006060825, 0.0014155894, 0.002303133]"
