Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11341,Graham Dow,religion,Anglicanism,312310,106,2145926,"[""Geoffrey Graham Dow""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q1541911,http://www.wikidata.org/entity/Q6423963,Graham Dow,Anglicanism,198,56744,What is the religion of Graham Dow?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Graham Dow?', 'What faith does Graham Dow follow?', 'What is the religious affiliation of Graham Dow?', 'Which religious doctrine does Graham Dow subscribe to?', 'What theology is Graham Dow aligned with?', 'What is the religious identity of Graham Dow?', 'What belief system does Graham Dow ascribe to?', 'What religious school of thought does Graham Dow follow?', ""What is Graham Dow's spirituality?"", 'What is the religious allegiance of Graham Dow?']",56942,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2, 0.2222222222222222, 0.2, 0, 0, 0.2, 0, 0, 0.3333333333333333, 0.2]","[0.7612050491729749, 0.5137506395182387, 0.6759984508885993, 0.36518034009303946, 0.630159128666512, 0.5219131884895394, 0.0, 0.0, 0.1562185377901241, 0.6961308533427164]","[0.0042981603, 0.017029094, 0.011564723, 0.21615909, 0.019183476, 0.078131706, 1.0, 1.0, 0.44810408, 0.041059453]"
11286,William Peters,religion,Anglicanism,2792949,106,2145926,"[""Matthew William Peters"",""Reverend Matthew William Peter"",""Rev. Dr. Peters"",""Rev. William Peters"",""Rev. Peters"",""Matthew W., Reverend Peters"",""Vilmian Peters"",""Rev. Matthew William Peters"",""William Matthew Peters"",""Matthew William Peter"",""Matthew William, Reverend Peters"",""matthews william peters"",""The Rev. W. Peters"",""Peters"",""Rev. W. Peters"",""Rev. Mr. Peters"",""m.w. peters"",""Rev. W.M. peters"",""j.m.w. peters"",""Rev. W. Peters R. A."",""peters rev w."",""Revd Peter"",""rev. m.w. peters"",""Mr. Peters"",""Rev. W. Peters R.A."",""peters rev. w."",""M.W., Rev. Peters"",""LL.D., and R.A. Rev. W. Peters"",""Mr. Pieters"",""W.M., Rev. Peters"",""Matthew W., Rev. Peters"",""Peters Rev. W. R.A."",""W. Peters"",""Peter"",""Matthew William, Rev. Peters"",""Reverend Matthew William Peters""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q8016821,http://www.wikidata.org/entity/Q6423963,William Peters (painter),Anglicanism,187,56744,What is the religion of William Peters?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of William Peters?', 'What faith does William Peters follow?', 'What is the religious affiliation of William Peters?', 'Which religious doctrine does William Peters subscribe to?', 'What theology is William Peters aligned with?', 'What is the religious identity of William Peters?', 'What belief system does William Peters ascribe to?', 'What religious school of thought does William Peters follow?', ""What is William Peters's spirituality?"", 'What is the religious allegiance of William Peters?']",56931,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.4, 0, 0, 0, 0, 0, 0, 0]","[0.05892407965734975, 0.15555567193400943, 0.0, 0.0, 0.3154813002714715, 0.23426490460912985, 0.0, 0.060732037622180504, 0.04244787316076685, 0.0]","[0.8529354, 0.28670177, 1.0, 1.0, 0.36008522, 0.401465, 1.0, 0.8479677, 0.89673465, 1.0]"
11213,Richard Field,religion,Anglicanism,2484282,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7325668,http://www.wikidata.org/entity/Q6423963,Richard Field (theologian),Anglicanism,181,56744,What is the religion of Richard Field?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Richard Field?', 'What faith does Richard Field follow?', 'What is the religious affiliation of Richard Field?', 'Which religious doctrine does Richard Field subscribe to?', 'What theology is Richard Field aligned with?', 'What is the religious identity of Richard Field?', 'What belief system does Richard Field ascribe to?', 'What religious school of thought does Richard Field follow?', ""What is Richard Field's spirituality?"", 'What is the religious allegiance of Richard Field?']",56925,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.18181818181818182, 0.3333333333333333, 0.3333333333333333, 0, 0, 0.2222222222222222, 0, 0, 0, 0.2222222222222222]","[0.46415273293199055, 0.15844841062871906, 0.14005122098404718, 0.0, 0.4423650612839679, 0.30558015500371755, 0.0, 0.26795493036389273, 0.0, 0.3165094309142769]","[0.03217387, 0.4161639, 0.20097573, 1.0, 0.052849215, 0.30782825, 1.0, 0.37251094, 1.0, 0.30310035]"
11250,Colin James,religion,Anglicanism,1104413,106,2145926,"[""Colin Clement Walter James"",""Colin C. W. James"",""Colin C. James"",""Colin Clement .James"",""Colin Walter James"",""Colin W. James""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q336504,http://www.wikidata.org/entity/Q6423963,Colin James (bishop),Anglicanism,153,56744,What is the religion of Colin James?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Colin James?', 'What faith does Colin James follow?', 'What is the religious affiliation of Colin James?', 'Which religious doctrine does Colin James subscribe to?', 'What theology is Colin James aligned with?', 'What is the religious identity of Colin James?', 'What belief system does Colin James ascribe to?', 'What religious school of thought does Colin James follow?', ""What is Colin James's spirituality?"", 'What is the religious allegiance of Colin James?']",56897,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.49467054016157247, 0.0, 0.0, 0.0, 0.0, 0.4077026282209649, 0.0, 0.0, 0.7656312344966575, 0.0]","[0.045479655, 1.0, 1.0, 1.0, 1.0, 0.23390256, 1.0, 1.0, 0.02263057, 1.0]"
11146,Cecil Warren,religion,Anglicanism,1589995,106,2145926,"[""Cecil Allan Warren""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q5056347,http://www.wikidata.org/entity/Q6423963,Cecil Warren,Anglicanism,136,56744,What is the religion of Cecil Warren?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Cecil Warren?', 'What faith does Cecil Warren follow?', 'What is the religious affiliation of Cecil Warren?', 'Which religious doctrine does Cecil Warren subscribe to?', 'What theology is Cecil Warren aligned with?', 'What is the religious identity of Cecil Warren?', 'What belief system does Cecil Warren ascribe to?', 'What religious school of thought does Cecil Warren follow?', ""What is Cecil Warren's spirituality?"", 'What is the religious allegiance of Cecil Warren?']",56880,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.2601263652092389, 0.15396583373139341, 0.5187308194684015, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.010557844, 0.2732957, 0.08048716, 1.0, 1.0]"
11081,Frank White,religion,Anglicanism,1819659,106,2145926,"[""Francis White""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q5490326,http://www.wikidata.org/entity/Q6423963,Frank White (bishop),Anglicanism,130,56744,What is the religion of Frank White?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Frank White?', 'What faith does Frank White follow?', 'What is the religious affiliation of Frank White?', 'Which religious doctrine does Frank White subscribe to?', 'What theology is Frank White aligned with?', 'What is the religious identity of Frank White?', 'What belief system does Frank White ascribe to?', 'What religious school of thought does Frank White follow?', ""What is Frank White's spirituality?"", 'What is the religious allegiance of Frank White?']",56874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.6826144618081669, 0.0, 0.0, 0.0, 0.0, 0.10312992526317415, 0.0, 0.0, 0.0]","[1.0, 0.0335302, 1.0, 1.0, 1.0, 1.0, 0.7185944, 1.0, 1.0, 1.0]"
11064,Walter Carey,religion,Anglicanism,2766179,106,2145926,[],"[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7964508,http://www.wikidata.org/entity/Q6423963,Walter Carey,Anglicanism,126,56744,What is the religion of Walter Carey?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Walter Carey?', 'What faith does Walter Carey follow?', 'What is the religious affiliation of Walter Carey?', 'Which religious doctrine does Walter Carey subscribe to?', 'What theology is Walter Carey aligned with?', 'What is the religious identity of Walter Carey?', 'What belief system does Walter Carey ascribe to?', 'What religious school of thought does Walter Carey follow?', ""What is Walter Carey's spirituality?"", 'What is the religious allegiance of Walter Carey?']",56870,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0.2222222222222222, 0.3333333333333333, 0, 0, 0.2222222222222222, 0, 0, 0, 0.2222222222222222]","[0.13666829803672495, 0.7087721242226415, 0.13781507504941767, 0.10848676795623637, 0.6873728301048703, 0.3516583736048763, 0.15555562998483524, 0.6360501083974666, 0.56489147719052, 0.3374553826657518]","[0.18872227, 0.020105088, 0.19274196, 0.6998017, 0.03125846, 0.26889092, 0.28670138, 0.015637223, 0.037685025, 0.27322954]"
11305,American University,religion,United Methodist Church,454270,106,1082443,"[""AU""]","[""UMC""]",http://www.wikidata.org/entity/Q168000,http://www.wikidata.org/entity/Q329646,American University,United Methodist Church,31620,25243,What is the religion of American University?,"[""United Methodist Church"", ""UMC""]","['What is the religion of American University?', 'What faith does American University follow?', 'What is the religious affiliation of American University?', 'Which religious doctrine does American University subscribe to?', 'What theology is American University aligned with?', 'What is the religious identity of American University?', 'What belief system does American University ascribe to?', 'What religious school of thought does American University follow?', ""What is American University's spirituality?"", 'What is the religious allegiance of American University?']",56863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.04631325699247624, 0.0, 0.0, 0.0, 0.46252969855477694, 0.35679151508719736, 0.5664321622112748, 0.0]","[1.0, 1.0, 0.88668203, 1.0, 1.0, 1.0, 0.095298246, 0.3035494, 0.027642816, 1.0]"
11133,John Richardson,religion,Anglicanism,2081996,106,2145926,"[""John Henry Richardson"",""Rt. Rev. John Richardson""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q6254817,http://www.wikidata.org/entity/Q6423963,John Richardson (bishop of Bedford),Anglicanism,84,56744,What is the religion of John Richardson?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of John Richardson?', 'What faith does John Richardson follow?', 'What is the religious affiliation of John Richardson?', 'Which religious doctrine does John Richardson subscribe to?', 'What theology is John Richardson aligned with?', 'What is the religious identity of John Richardson?', 'What belief system does John Richardson ascribe to?', 'What religious school of thought does John Richardson follow?', ""What is John Richardson's spirituality?"", 'What is the religious allegiance of John Richardson?']",56828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.09845388445789799, 0.0, 0.0, 0.0, 0.0, 0.0]","[1.0, 1.0, 1.0, 1.0, 0.7344172, 1.0, 1.0, 1.0, 1.0, 1.0]"
11322,Robert Milman,religion,Anglicanism,2498171,106,2145926,"[""Rt. Rev. Robert Milman""]","[""Anglicanism, Anglican Church""]",http://www.wikidata.org/entity/Q7347696,http://www.wikidata.org/entity/Q6423963,Robert Milman,Anglicanism,75,56744,What is the religion of Robert Milman?,"[""Anglicanism"", ""Anglicanism, Anglican Church""]","['What is the religion of Robert Milman?', 'What faith does Robert Milman follow?', 'What is the religious affiliation of Robert Milman?', 'Which religious doctrine does Robert Milman subscribe to?', 'What theology is Robert Milman aligned with?', 'What is the religious identity of Robert Milman?', 'What belief system does Robert Milman ascribe to?', 'What religious school of thought does Robert Milman follow?', ""What is Robert Milman's spirituality?"", 'What is the religious allegiance of Robert Milman?']",56819,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0, 0.2222222222222222, 0, 0, 0, 0, 0, 0, 0.2]","[0.43781382923273615, 0.0, 0.6947323489961038, 0.0, 0.0, 0.2194139276110637, 0.0, 0.0, 0.5181044786528586, 0.5164140377137024]","[0.030017154, 1.0, 0.016253162, 1.0, 1.0, 0.39532325, 1.0, 1.0, 0.16432324, 0.092838615]"
