Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11289,Kingdom of Kent,religion,Anglo-Saxon paganism,1079682,106,1764026,"[""Kingdom of the Kentish"",""Kent""]","[""Anglo-Saxon religion""]",http://www.wikidata.org/entity/Q328818,http://www.wikidata.org/entity/Q537514,Kingdom of Kent,Anglo-Saxon paganism,6005,17217,What is the religion of Kingdom of Kent?,"[""Anglo-Saxon paganism"", ""Anglo-Saxon religion""]","['What is the religion of Kingdom of Kent?', 'What faith does Kingdom of Kent follow?', 'What is the religious affiliation of Kingdom of Kent?', 'Which religious doctrine does Kingdom of Kent subscribe to?', 'What theology is Kingdom of Kent aligned with?', 'What is the religious identity of Kingdom of Kent?', 'What belief system does Kingdom of Kent ascribe to?', 'What religious school of thought does Kingdom of Kent follow?', ""What is Kingdom of Kent's spirituality?"", 'What is the religious allegiance of Kingdom of Kent?']",23222,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.13312481241808435, 0.4227168941182999, 0.1586581443543394, 0.5266099158270925, 0.0, 0.15966236372143325, 0.4995640114021518, 0.11184805590768228, 0.4232786086206912, 0.15066740895188546]","[0.17705062, 0.17160484, 0.32537776, 0.09261453, 1.0, 0.35458234, 0.02051812, 0.12280339, 0.07703337, 0.2509128]"
11264,Kingdom of Sussex,religion,Anglo-Saxon paganism,2246878,106,1764026,"[""Sussex""]","[""Anglo-Saxon religion""]",http://www.wikidata.org/entity/Q676184,http://www.wikidata.org/entity/Q537514,Kingdom of Sussex,Anglo-Saxon paganism,5394,17217,What is the religion of Kingdom of Sussex?,"[""Anglo-Saxon paganism"", ""Anglo-Saxon religion""]","['What is the religion of Kingdom of Sussex?', 'What faith does Kingdom of Sussex follow?', 'What is the religious affiliation of Kingdom of Sussex?', 'Which religious doctrine does Kingdom of Sussex subscribe to?', 'What theology is Kingdom of Sussex aligned with?', 'What is the religious identity of Kingdom of Sussex?', 'What belief system does Kingdom of Sussex ascribe to?', 'What religious school of thought does Kingdom of Sussex follow?', ""What is Kingdom of Sussex's spirituality?"", 'What is the religious allegiance of Kingdom of Sussex?']",22611,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.14717589390883049, 0.0, 0.4183152922479849, 0.5743922934838973, 0.0, 0.0, 0.15723810920448947, 0.1529488019297001, 0.14131891902859445, 0.0]","[0.23184581, 1.0, 0.18303198, 0.0021332263, 1.0, 1.0, 0.43526146, 0.48047864, 0.55832696, 1.0]"
11093,ordinance,religion,Latter Day Saint movement,2376562,106,60211,[],"[""Mormon movement"",""Mormon religion"",""Mormonism""]",http://www.wikidata.org/entity/Q7100794,http://www.wikidata.org/entity/Q1097673,Ordinance (Latter Day Saints),Latter Day Saint movement,1434,19989,What is the religion of ordinance?,"[""Latter Day Saint movement"", ""Mormon movement"", ""Mormon religion"", ""Mormonism""]","['What is the religion of ordinance?', 'What faith does ordinance follow?', 'What is the religious affiliation of ordinance?', 'Which religious doctrine does ordinance subscribe to?', 'What theology is ordinance aligned with?', 'What is the religious identity of ordinance?', 'What belief system does ordinance ascribe to?', 'What religious school of thought does ordinance follow?', ""What is ordinance's spirituality?"", 'What is the religious allegiance of ordinance?']",21423,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",,"[1.0, 1.0, 0, 1.0, 0, 0, 1.0, 1.0, 0, 1.0]","[0.0, 0.0, 0.05261477257627948, 0.0, 0.5122834388956027, 0.10159922449101125, 0.0, 0.0, 0.12219267024779792, 0.0]","[1.0, 1.0, 0.8700093, 1.0, 0.12139587, 0.7238301, 1.0, 1.0, 0.64762044, 1.0]"
11273,California Lutheran University,religion,Evangelical Lutheran Church in America,12147,106,2474979,"[""CLU"",""Cal Lutheran"",""California Lutheran College""]","[""ELCA""]",http://www.wikidata.org/entity/Q1026831,http://www.wikidata.org/entity/Q730726,California Lutheran University,Evangelical Lutheran Church in America,4812,14460,What is the religion of California Lutheran University?,"[""Evangelical Lutheran Church in America"", ""ELCA""]","['What is the religion of California Lutheran University?', 'What faith does California Lutheran University follow?', 'What is the religious affiliation of California Lutheran University?', 'Which religious doctrine does California Lutheran University subscribe to?', 'What theology is California Lutheran University aligned with?', 'What is the religious identity of California Lutheran University?', 'What belief system does California Lutheran University ascribe to?', 'What religious school of thought does California Lutheran University follow?', ""What is California Lutheran University's spirituality?"", 'What is the religious allegiance of California Lutheran University?']",19272,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.22222222222222224, 0.33333333333333337, 0, 0.22222222222222224, 0.22222222222222224, 0, 0.22222222222222224, 0.22222222222222224, 0.20000000000000004]","[0.22421436704355854, 0.45803007674206986, 0.785003790485327, 0.1263262940622764, 0.3678975854039497, 0.42561433345144023, 0.03353410236753329, 0.46705447795405125, 0.3906116524654104, 0.35688424954508985]","[0.30453467, 0.18268958, 0.016203908, 0.6303814, 0.29570854, 0.22090077, 0.9194499, 0.11048177, 0.2796133, 0.11209417]"
11206,Grand Duchy of Finland,religion,Evangelical Lutheran Church of Finland,2085135,106,212254,"[""Finland"",""Grand Duchy of Finland (1809-1917)""]","[""Lutheran Church of Finland"",""Church of Finland""]",http://www.wikidata.org/entity/Q62633,http://www.wikidata.org/entity/Q1379849,Grand Duchy of Finland,Evangelical Lutheran Church of Finland,13862,4978,What is the religion of Grand Duchy of Finland?,"[""Evangelical Lutheran Church of Finland"", ""Lutheran Church of Finland"", ""Church of Finland"", ""Finnish Orthodox Church"", ""Orthodox Church of Finland""]","['What is the religion of Grand Duchy of Finland?', 'What faith does Grand Duchy of Finland follow?', 'What is the religious affiliation of Grand Duchy of Finland?', 'Which religious doctrine does Grand Duchy of Finland subscribe to?', 'What theology is Grand Duchy of Finland aligned with?', 'What is the religious identity of Grand Duchy of Finland?', 'What belief system does Grand Duchy of Finland ascribe to?', 'What religious school of thought does Grand Duchy of Finland follow?', ""What is Grand Duchy of Finland's spirituality?"", 'What is the religious allegiance of Grand Duchy of Finland?']",18840,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.6666666666666666, 0.6666666666666666, 0.8000000000000002, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8000000000000002]","[0.04434723672992091, 0.4051992593642527, 0.09398620498420115, 0.04631309758358211, 0.25678687831967273, 0.09398620498420115, 0.08966908220011449, 0.1015990668139832, 0.12359256719822627, 0.0792716497156455]","[0.891811, 0.07288175, 0.74908715, 0.88668245, 0.2709726, 0.74908715, 0.7930631, 0.72383064, 0.7126444, 0.7948102]"
11149,United Theological Seminary of the Twin Cities,religion,United Church of Christ,2733506,106,1291999,"[""United Theological Seminary"",""UTS""]","[""UCC"",""Lancaster Theological Seminary""]",http://www.wikidata.org/entity/Q7893604,http://www.wikidata.org/entity/Q426316,United Theological Seminary of the Twin Cities,United Church of Christ,294,16453,What is the religion of United Theological Seminary of the Twin Cities?,"[""United Church of Christ"", ""UCC"", ""Lancaster Theological Seminary""]","['What is the religion of United Theological Seminary of the Twin Cities?', 'What faith does United Theological Seminary of the Twin Cities follow?', 'What is the religious affiliation of United Theological Seminary of the Twin Cities?', 'Which religious doctrine does United Theological Seminary of the Twin Cities subscribe to?', 'What theology is United Theological Seminary of the Twin Cities aligned with?', 'What is the religious identity of United Theological Seminary of the Twin Cities?', 'What belief system does United Theological Seminary of the Twin Cities ascribe to?', 'What religious school of thought does United Theological Seminary of the Twin Cities follow?', ""What is United Theological Seminary of the Twin Cities's spirituality?"", 'What is the religious allegiance of United Theological Seminary of the Twin Cities?']",16747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0, 0, 0, 0.22222222222222224, 0, 0, 0, 0, 0.22222222222222224]","[0.10466133693473302, 0.0, 0.4083469328858109, 0.0, 0.0778568831188029, 0.1562184994910403, 0.0, 0.4193061680986644, 0.11439344344035697, 0.10312992526317415]","[0.71329856, 1.0, 0.23527235, 1.0, 0.79902446, 0.44810453, 1.0, 0.045088433, 0.12825394, 0.7185944]"
11138,Frederick William IV of Prussia,religion,Prussian Union of churches,1922354,106,423894,"[""Friedrich Wilhelm IV."",""Kaiser Friedrich Deutsches Reich"",""Deutscher Kaiser und K\u00f6nig von Preu\u00dfen Friedrich III."",""Crown Prince of Prussia Friedrich Wilhelm"",""Kronprinz Friedrich Wilhelm"",""King of Prussia and Emperor of Germany Frederick III"",""German Emperor Frederick III"",""Kaiser des Deutschen Reichs Friedrich III"",""Friedrich Wilhelm Nikolaus Karl"",""German Emperor Friedrich III"",""keizer van Duitsland Friedrich III"",""K\u00f6nig von Preussen Freidrich Wilhelm IV"",""Frederick-William IV."",""Frederick William IV""]",[],http://www.wikidata.org/entity/Q57180,http://www.wikidata.org/entity/Q163202,Frederick William IV of Prussia,Prussian Union of Churches,13845,2404,What is the religion of Frederick William IV of Prussia?,"[""Prussian Union of churches""]","['What is the religion of Frederick William IV of Prussia?', 'What faith does Frederick William IV of Prussia follow?', 'What is the religious affiliation of Frederick William IV of Prussia?', 'Which religious doctrine does Frederick William IV of Prussia subscribe to?', 'What theology is Frederick William IV of Prussia aligned with?', 'What is the religious identity of Frederick William IV of Prussia?', 'What belief system does Frederick William IV of Prussia ascribe to?', 'What religious school of thought does Frederick William IV of Prussia follow?', ""What is Frederick William IV of Prussia's spirituality?"", 'What is the religious allegiance of Frederick William IV of Prussia?']",16249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11893117409028375, 0.0, 0.10391945373841022, 0.0, 0.3189785772808995, 0.2585525808407484, 0.0, 0.0, 0.0, 0.0]","[0.72093064, 1.0, 0.75263304, 1.0, 0.2853449, 0.20317507, 1.0, 1.0, 1.0, 1.0]"
11240,Grand Duchy of Finland,religion,Finnish Orthodox Church,2085135,106,2574683,"[""Finland"",""Grand Duchy of Finland (1809-1917)""]","[""Orthodox Church of Finland""]",http://www.wikidata.org/entity/Q62633,http://www.wikidata.org/entity/Q752470,Grand Duchy of Finland,Orthodox Church of Finland,13862,1895,What is the religion of Grand Duchy of Finland?,"[""Evangelical Lutheran Church of Finland"", ""Lutheran Church of Finland"", ""Church of Finland"", ""Finnish Orthodox Church"", ""Orthodox Church of Finland""]","['What is the religion of Grand Duchy of Finland?', 'What faith does Grand Duchy of Finland follow?', 'What is the religious affiliation of Grand Duchy of Finland?', 'Which religious doctrine does Grand Duchy of Finland subscribe to?', 'What theology is Grand Duchy of Finland aligned with?', 'What is the religious identity of Grand Duchy of Finland?', 'What belief system does Grand Duchy of Finland ascribe to?', 'What religious school of thought does Grand Duchy of Finland follow?', ""What is Grand Duchy of Finland's spirituality?"", 'What is the religious allegiance of Grand Duchy of Finland?']",15757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.6666666666666666, 0.8000000000000002, 0.6666666666666666, 0.6666666666666666, 0.8000000000000002, 0, 0.6666666666666666, 0.6666666666666666, 0.8000000000000002]","[0.04434723672992091, 0.09854322857754312, 0.09398620498420115, 0.04631309758358211, 0.25678687831967273, 0.09398620498420115, 0.4343871405333234, 0.1015990668139832, 0.12359256719822627, 0.14113861891647936]","[0.891811, 0.73411953, 0.74908715, 0.88668245, 0.2709726, 0.74908715, 0.03956533, 0.72383064, 0.7126444, 0.2051898]"
11280,Lutheran Theological Seminary at Philadelphia,religion,Evangelical Lutheran Church in America,2225261,106,2474979,"[""LTSP"",""Mt. Airy Seminary"",""Lutheran Theological Seminary - Philadelphia"",""Lutheran Seminary - Philadelphia"",""Mt. Airy Lutheran Seminary"",""Luthern Seminary - Philadelphia"",""Lutheran The Philadelphia Seminary""]","[""ELCA""]",http://www.wikidata.org/entity/Q6705747,http://www.wikidata.org/entity/Q730726,Lutheran Theological Seminary at Philadelphia,Evangelical Lutheran Church in America,351,14460,What is the religion of Lutheran Theological Seminary at Philadelphia?,"[""Evangelical Lutheran Church in America"", ""ELCA""]","['What is the religion of Lutheran Theological Seminary at Philadelphia?', 'What faith does Lutheran Theological Seminary at Philadelphia follow?', 'What is the religious affiliation of Lutheran Theological Seminary at Philadelphia?', 'Which religious doctrine does Lutheran Theological Seminary at Philadelphia subscribe to?', 'What theology is Lutheran Theological Seminary at Philadelphia aligned with?', 'What is the religious identity of Lutheran Theological Seminary at Philadelphia?', 'What belief system does Lutheran Theological Seminary at Philadelphia ascribe to?', 'What religious school of thought does Lutheran Theological Seminary at Philadelphia follow?', ""What is Lutheran Theological Seminary at Philadelphia's spirituality?"", 'What is the religious allegiance of Lutheran Theological Seminary at Philadelphia?']",14811,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.22222222222222224, 0, 0.22222222222222224, 0, 0.22222222222222224, 0.8000000000000002, 0, 0, 0, 0.22222222222222224]","[0.5152017572812413, 0.0, 0.3253739740493595, 0.0, 0.47568206779406286, 0.25758678925671724, 0.0, 0.0, 0.0, 0.3899884725705919]","[0.09137362, 1.0, 0.35278022, 1.0, 0.041601274, 0.029841758, 1.0, 1.0, 1.0, 0.07968248]"
11314,Living Lutheran,religion,Evangelical Lutheran Church in America,2664784,106,2474979,"[""The Lutheran""]","[""ELCA""]",http://www.wikidata.org/entity/Q7749202,http://www.wikidata.org/entity/Q730726,Living Lutheran,Evangelical Lutheran Church in America,105,14460,What is the religion of Living Lutheran?,"[""Evangelical Lutheran Church in America"", ""ELCA""]","['What is the religion of Living Lutheran?', 'What faith does Living Lutheran follow?', 'What is the religious affiliation of Living Lutheran?', 'Which religious doctrine does Living Lutheran subscribe to?', 'What theology is Living Lutheran aligned with?', 'What is the religious identity of Living Lutheran?', 'What belief system does Living Lutheran ascribe to?', 'What religious school of thought does Living Lutheran follow?', ""What is Living Lutheran's spirituality?"", 'What is the religious allegiance of Living Lutheran?']",14565,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]","[0.22580711053434271, 0.13512171374734988, 0.1466743491409909, 0.15926419200002057, 0.1586581443543394, 0.1505149978319906, 0.1595563886682867, 1.0185383517736672, 0.8695158443485299, 0.10299170579209642]","[0.21401803, 0.5903683, 0.22937308, 0.33905327, 0.32537776, 0.5, 0.34910795, 0.0005258211, 0.004926939, 0.7190695]"
