Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11078,Paul Grégoire,religion,Catholic Church,189487,106,2918816,"[""Paul Gregoire""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1349654,http://www.wikidata.org/entity/Q9592,Paul Grégoire,Catholic Church,203,195995,What is the religion of Paul Grégoire?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Paul Grégoire?', 'What faith does Paul Grégoire follow?', 'What is the religious affiliation of Paul Grégoire?', 'Which religious doctrine does Paul Grégoire subscribe to?', 'What theology is Paul Grégoire aligned with?', 'What is the religious identity of Paul Grégoire?', 'What belief system does Paul Grégoire ascribe to?', 'What religious school of thought does Paul Grégoire follow?', ""What is Paul Grégoire's spirituality?"", 'What is the religious allegiance of Paul Grégoire?']",196198,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[1.0, 0.4, 0.36363636363636365, 0.4, 1.0, 0.4444444444444444, 0.4, 0.4, 0.4, 0.4444444444444444]","[0.046313188674389195, 0.09742012617918232, 0.6662589506693934, 0.0, 0.12899926810757978, 0.622377092716708, 0.0, 0.0, 0.11229535312956362, 0.8110407702918486]","[0.8866822, 0.73784876, 0.014083457, 1.0, 0.6187531, 0.040801484, 1.0, 1.0, 0.6859494, 0.0039661718]"
11153,Adam Exner,religion,Catholic Church,1144653,106,2918816,"[""Adam Joseph Exner""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q349900,http://www.wikidata.org/entity/Q9592,Adam Exner,Catholic Church,201,195995,What is the religion of Adam Exner?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Adam Exner?', 'What faith does Adam Exner follow?', 'What is the religious affiliation of Adam Exner?', 'Which religious doctrine does Adam Exner subscribe to?', 'What theology is Adam Exner aligned with?', 'What is the religious identity of Adam Exner?', 'What belief system does Adam Exner ascribe to?', 'What religious school of thought does Adam Exner follow?', ""What is Adam Exner's spirituality?"", 'What is the religious allegiance of Adam Exner?']",196196,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 0.4, 0.4444444444444444, 0.4, 0, 0.33333333333333337, 0.4, 0, 0.5, 1.0]","[0.0, 0.6119263894853552, 0.46534505661988207, 0.0, 0.54281578776972, 0.09398620498420115, 0.0, 0.48701843352637275, 0.5565260226052416, 0.15512264417230176]","[1.0, 0.033228766, 0.18346229, 1.0, 0.024395667, 0.74908715, 1.0, 0.04187129, 0.03239955, 0.28280893]"
11109,Manuel Aurelio Cruz,religion,Catholic Church,852744,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q251916,http://www.wikidata.org/entity/Q9592,Manuel Aurelio Cruz,Catholic Church,190,195995,What is the religion of Manuel Aurelio Cruz?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Manuel Aurelio Cruz?', 'What faith does Manuel Aurelio Cruz follow?', 'What is the religious affiliation of Manuel Aurelio Cruz?', 'Which religious doctrine does Manuel Aurelio Cruz subscribe to?', 'What theology is Manuel Aurelio Cruz aligned with?', 'What is the religious identity of Manuel Aurelio Cruz?', 'What belief system does Manuel Aurelio Cruz ascribe to?', 'What religious school of thought does Manuel Aurelio Cruz follow?', ""What is Manuel Aurelio Cruz's spirituality?"", 'What is the religious allegiance of Manuel Aurelio Cruz?']",196185,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.4, 0.4, 0, 0, 0, 0.4, 0, 0.4, 0.4]","[0.0, 0.1165585379149969, 0.6262454034282348, 0.27459088933171694, 0.0, 0.0, 0.0, 0.0, 0.14573378716470206, 0.14893616931467263]","[1.0, 0.6698899, 0.045964025, 0.2081905, 1.0, 1.0, 1.0, 1.0, 0.53250635, 0.2410124]"
11090,Paul Shan Kuo-hsi,religion,Catholic Church,1187161,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q367219,http://www.wikidata.org/entity/Q9592,Paul Shan Kuo-hsi,Catholic Church,187,195995,What is the religion of Paul Shan Kuo-hsi?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Paul Shan Kuo-hsi?', 'What faith does Paul Shan Kuo-hsi follow?', 'What is the religious affiliation of Paul Shan Kuo-hsi?', 'Which religious doctrine does Paul Shan Kuo-hsi subscribe to?', 'What theology is Paul Shan Kuo-hsi aligned with?', 'What is the religious identity of Paul Shan Kuo-hsi?', 'What belief system does Paul Shan Kuo-hsi ascribe to?', 'What religious school of thought does Paul Shan Kuo-hsi follow?', ""What is Paul Shan Kuo-hsi's spirituality?"", 'What is the religious allegiance of Paul Shan Kuo-hsi?']",196182,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0, 0.5, 0, 0.3333333333333333, 0.4, 0, 0, 0, 0.4]","[0.09132027436182791, 0.05715326290644628, 0.5515618249534022, 0.0, 0.6439497782325196, 0.6522797915204299, 0.0, 0.0, 0.04152294549503339, 0.11429238090895877]","[0.08550533, 0.8577679, 0.026209038, 1.0, 0.017418234, 0.010437783, 1.0, 1.0, 0.89912134, 0.12803328]"
11326,Santa Maria Antica,religion,Catholic Church,1187319,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q3673253,http://www.wikidata.org/entity/Q9592,"Santa Maria Antica, Verona",Catholic Church,171,195995,What is the religion of Santa Maria Antica?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Santa Maria Antica?', 'What faith does Santa Maria Antica follow?', 'What is the religious affiliation of Santa Maria Antica?', 'Which religious doctrine does Santa Maria Antica subscribe to?', 'What theology is Santa Maria Antica aligned with?', 'What is the religious identity of Santa Maria Antica?', 'What belief system does Santa Maria Antica ascribe to?', 'What religious school of thought does Santa Maria Antica follow?', ""What is Santa Maria Antica's spirituality?"", 'What is the religious allegiance of Santa Maria Antica?']",196166,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.5, 1.0, 0.6666666666666666, 0.6666666666666666, 0.4444444444444444, 0, 0.6666666666666666, 0.4, 0.5]","[0.0, 0.0, 0.2038971906007006, 0.0, 0.0, 0.4377742081971971, 0.1452627368590318, 0.03672499183045701, 0.15818471464510384, 0.0]","[1.0, 1.0, 0.40568295, 1.0, 1.0, 0.20289071, 0.22270013, 0.91139036, 0.4208722, 1.0]"
11152,Juan Soldevilla y Romero,religion,Catholic Church,2416337,106,2918816,"[""Cardinal Soldevilla y Romero"",""Juan Cardinal Soldevilla y Romero""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q717800,http://www.wikidata.org/entity/Q9592,Juan Soldevilla y Romero,Catholic Church,169,195995,What is the religion of Juan Soldevilla y Romero?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Juan Soldevilla y Romero?', 'What faith does Juan Soldevilla y Romero follow?', 'What is the religious affiliation of Juan Soldevilla y Romero?', 'Which religious doctrine does Juan Soldevilla y Romero subscribe to?', 'What theology is Juan Soldevilla y Romero aligned with?', 'What is the religious identity of Juan Soldevilla y Romero?', 'What belief system does Juan Soldevilla y Romero ascribe to?', 'What religious school of thought does Juan Soldevilla y Romero follow?', ""What is Juan Soldevilla y Romero's spirituality?"", 'What is the religious allegiance of Juan Soldevilla y Romero?']",196164,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[1.0, 0.4, 1.0, 0.4, 0, 0.4444444444444444, 0.4, 0, 0, 0.4]","[0.0, 0.2006587705210165, 0.1523158177713354, 0.11513940327347014, 0.359377883654429, 0.3463828016850672, 0.1654943394117928, 0.0, 0.0, 0.12808839272408584]","[1.0, 0.3468598, 0.64014095, 0.7319437, 0.25376928, 0.275861, 0.0968368, 1.0, 1.0, 0.16208376]"
11246,"Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst",religion,Catholic Church,188545,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1348176,http://www.wikidata.org/entity/Q9592,"Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingsfürst",Catholic Church,168,195995,"What is the religion of Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst?","[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst?', 'What faith does Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst follow?', 'What is the religious affiliation of Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst?', 'Which religious doctrine does Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst subscribe to?', 'What theology is Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst aligned with?', 'What is the religious identity of Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst?', 'What belief system does Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst ascribe to?', 'What religious school of thought does Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst follow?', ""What is Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst's spirituality?"", 'What is the religious allegiance of Gustav Adolf, Cardinal Prince of Hohenlohe-Schillingfürst?']",196163,"[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 0.4444444444444444, 1.0, 1.0, 1.0, 0.4444444444444444, 1.0]","[0.0, 0.10549939088995211, 0.0, 0.1653328339693552, 0.4759775675406661, 0.14312201230901658, 0.16961688709116077, 0.15024950884186322, 0.36726670025903374, 0.0]","[1.0, 0.75598764, 1.0, 0.5938625, 0.07731462, 0.65081155, 0.57406706, 0.651047, 0.045497313, 1.0]"
11262,Girolamo Maria Gotti,religion,Catholic Church,207312,106,2918816,"[""Girolamo Maria Cardinal Gotti""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1369805,http://www.wikidata.org/entity/Q9592,Girolamo Maria Gotti,Catholic Church,157,195995,What is the religion of Girolamo Maria Gotti?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Girolamo Maria Gotti?', 'What faith does Girolamo Maria Gotti follow?', 'What is the religious affiliation of Girolamo Maria Gotti?', 'Which religious doctrine does Girolamo Maria Gotti subscribe to?', 'What theology is Girolamo Maria Gotti aligned with?', 'What is the religious identity of Girolamo Maria Gotti?', 'What belief system does Girolamo Maria Gotti ascribe to?', 'What religious school of thought does Girolamo Maria Gotti follow?', ""What is Girolamo Maria Gotti's spirituality?"", 'What is the religious allegiance of Girolamo Maria Gotti?']",196152,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",,"[1.0, 1.0, 1.0, 1.0, 0.36363636363636365, 0.6666666666666666, 0.4, 0, 0, 1.0]","[0.0, 0.17973483801780182, 0.06319948952489447, 0.24744965352098747, 0.7894292575541068, 0.0, 0.15876564893858638, 0.15404507607228018, 0.1550322323914373, 0.043866205167446125]","[1.0, 0.5796228, 0.8411311, 0.30042177, 0.0046521327, 1.0, 0.40985042, 0.6001308, 0.46101674, 0.89306086]"
11242,Antonio Hernández Gallegos,religion,Catholic Church,692182,106,2918816,"[""Antonio Hernandez Gallegos""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q1967851,http://www.wikidata.org/entity/Q9592,Antonio Hernández Gallegos,Catholic Church,149,195995,What is the religion of Antonio Hernández Gallegos?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Antonio Hernández Gallegos?', 'What faith does Antonio Hernández Gallegos follow?', 'What is the religious affiliation of Antonio Hernández Gallegos?', 'Which religious doctrine does Antonio Hernández Gallegos subscribe to?', 'What theology is Antonio Hernández Gallegos aligned with?', 'What is the religious identity of Antonio Hernández Gallegos?', 'What belief system does Antonio Hernández Gallegos ascribe to?', 'What religious school of thought does Antonio Hernández Gallegos follow?', ""What is Antonio Hernández Gallegos's spirituality?"", 'What is the religious allegiance of Antonio Hernández Gallegos?']",196144,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 0, 0.4444444444444444, 0, 0, 0.5, 0, 0, 0, 1.0]","[0.0, 0.22380839686178894, 0.44692397492049096, 0.2303172261673634, 0.0, 0.3999596732230074, 0.2196808909313277, 0.20477295954959585, 0.302426246247816, 0.14582083514667674]","[1.0, 0.46075442, 0.106767155, 0.44397014, 1.0, 0.08325749, 0.4758431, 0.51717156, 0.025208965, 0.53196365]"
11041,William Jerome McCormack,religion,Catholic Church,869579,106,2918816,[],"[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q2579518,http://www.wikidata.org/entity/Q9592,William Jerome McCormack,Catholic Church,146,195995,What is the religion of William Jerome McCormack?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of William Jerome McCormack?', 'What faith does William Jerome McCormack follow?', 'What is the religious affiliation of William Jerome McCormack?', 'Which religious doctrine does William Jerome McCormack subscribe to?', 'What theology is William Jerome McCormack aligned with?', 'What is the religious identity of William Jerome McCormack?', 'What belief system does William Jerome McCormack ascribe to?', 'What religious school of thought does William Jerome McCormack follow?', ""What is William Jerome McCormack's spirituality?"", 'What is the religious allegiance of William Jerome McCormack?']",196141,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[1.0, 0, 0.4444444444444444, 1.0, 0.36363636363636365, 0.36363636363636365, 0, 0, 0, 0]","[0.0, 0.6927646008710631, 0.8255388938154825, 0.18215984846272848, 0.49407044151978247, 0.6165654882129235, 0.11077505973438247, 0.14717589390883049, 0.15801779119197468, 0.31098041313777125]","[1.0, 0.008741415, 0.0042956113, 0.10222102, 0.02528466, 0.012712184, 0.69153154, 0.23184581, 0.31478703, 0.30986598]"
