Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11205,Shah Jamal,religion,Islam,2556622,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q7461286,http://www.wikidata.org/entity/Q432,Baba Shah Jamal,Islam,562,233485,What is the religion of Shah Jamal?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Shah Jamal?', 'What faith does Shah Jamal follow?', 'What is the religious affiliation of Shah Jamal?', 'Which religious doctrine does Shah Jamal subscribe to?', 'What theology is Shah Jamal aligned with?', 'What is the religious identity of Shah Jamal?', 'What belief system does Shah Jamal ascribe to?', 'What religious school of thought does Shah Jamal follow?', ""What is Shah Jamal's spirituality?"", 'What is the religious allegiance of Shah Jamal?']",234047,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.4, 0, 0.2857142857142857, 0.4, 0, 0, 0, 0.4]","[0.3739968161413179, 0.34777646211164503, 0.19902613637691424, 0.14005122098404718, 0.190073422271202, 0.279671341505187, 0.1562184994910403, 0.08504546725964371, 0.0, 0.36578624860815584]","[0.031780265, 0.028599964, 0.06055581, 0.20097573, 0.11696785, 0.030694453, 0.44810453, 0.7772999, 1.0, 0.11240953]"
11047,Qutaylah bint Abd-al-Uzza,religion,Islam,2457231,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q7273004,http://www.wikidata.org/entity/Q432,Qutaylah bint Abd al-Uzza,Islam,373,233485,What is the religion of Qutaylah bint Abd-al-Uzza?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Qutaylah bint Abd-al-Uzza?', 'What faith does Qutaylah bint Abd-al-Uzza follow?', 'What is the religious affiliation of Qutaylah bint Abd-al-Uzza?', 'Which religious doctrine does Qutaylah bint Abd-al-Uzza subscribe to?', 'What theology is Qutaylah bint Abd-al-Uzza aligned with?', 'What is the religious identity of Qutaylah bint Abd-al-Uzza?', 'What belief system does Qutaylah bint Abd-al-Uzza ascribe to?', 'What religious school of thought does Qutaylah bint Abd-al-Uzza follow?', ""What is Qutaylah bint Abd-al-Uzza's spirituality?"", 'What is the religious allegiance of Qutaylah bint Abd-al-Uzza?']",233858,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2222222222222222, 0.25, 0, 0.2857142857142857, 0, 0, 0, 0, 0, 0.2222222222222222]","[0.3891513752724336, 0.27592709435401835, 0.43484307271992084, 0.4641741865125234, 0.4148042166353063, 0.4037192084820687, 0.23328910387256563, 0.12273206981014274, 0.08651490613337018, 0.3330702825105363]","[0.04846993, 0.041690536, 0.024421327, 0.083923176, 0.03162211, 0.027232805, 0.19458413, 0.6454177, 0.77275914, 0.017387092]"
11172,Abdulla al-Hadj,religion,Islam,873449,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q2594691,http://www.wikidata.org/entity/Q432,Abdulla al-Hadj,Islam,344,233485,What is the religion of Abdulla al-Hadj?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Abdulla al-Hadj?', 'What faith does Abdulla al-Hadj follow?', 'What is the religious affiliation of Abdulla al-Hadj?', 'Which religious doctrine does Abdulla al-Hadj subscribe to?', 'What theology is Abdulla al-Hadj aligned with?', 'What is the religious identity of Abdulla al-Hadj?', 'What belief system does Abdulla al-Hadj ascribe to?', 'What religious school of thought does Abdulla al-Hadj follow?', ""What is Abdulla al-Hadj's spirituality?"", 'What is the religious allegiance of Abdulla al-Hadj?']",233829,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.2857142857142857, 0.3333333333333333, 0.4, 0.33333333333333337, 0, 0.4]","[0.3253509976409766, 0.1680474857755619, 0.3177028708191817, 0.3326985674541161, 0.1756810302504738, 0.26729314572707746, 0.35023778419580254, 0.3625698808039863, 0.1338624081273595, 0.318554615144512]","[0.3182238, 0.064819604, 0.015049928, 0.11528396, 0.104417555, 0.036163427, 0.24963808, 0.110505186, 0.5964331, 0.35368958]"
11065,Alexander,religion,Islam,1406211,106,1299818,"[""Iskender""]","[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q4718156,http://www.wikidata.org/entity/Q432,Alexander (son of Ivan Shishman),Islam,213,233485,What is the religion of Alexander?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Alexander?', 'What faith does Alexander follow?', 'What is the religious affiliation of Alexander?', 'Which religious doctrine does Alexander subscribe to?', 'What theology is Alexander aligned with?', 'What is the religious identity of Alexander?', 'What belief system does Alexander ascribe to?', 'What religious school of thought does Alexander follow?', ""What is Alexander's spirituality?"", 'What is the religious allegiance of Alexander?']",233698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4492077475302191, 0.11251622230209084, 0.28046987868152085, 0.1108773525886542, 0.3535072186169682, 0.14775011375307362, 0.05715319716294508, 0.19596564976644565, 0.14732791130677855, 0.39160891344047755]","[0.03311314, 0.12421299, 0.25514728, 0.7437155, 0.14849631, 0.5195213, 0.85776806, 0.23535284, 0.65141654, 0.0121551575]"
11320,Abu-l-Hasan Ali ibn Ruburtayr,religion,Islam,317654,106,1299818,[],"[""Islamic religion"",""Mohammedanism"",""Muslim religion"",""al-\u2019isl\u0101m"",""religion of the Muslims""]",http://www.wikidata.org/entity/Q15476255,http://www.wikidata.org/entity/Q432,Abu-l-Hasan Ali ibn Ruburtayr,Islam,204,233485,What is the religion of Abu-l-Hasan Ali ibn Ruburtayr?,"[""Islam"", ""Islamic religion"", ""Mohammedanism"", ""Muslim religion"", ""al-’islām"", ""religion of the Muslims""]","['What is the religion of Abu-l-Hasan Ali ibn Ruburtayr?', 'What faith does Abu-l-Hasan Ali ibn Ruburtayr follow?', 'What is the religious affiliation of Abu-l-Hasan Ali ibn Ruburtayr?', 'Which religious doctrine does Abu-l-Hasan Ali ibn Ruburtayr subscribe to?', 'What theology is Abu-l-Hasan Ali ibn Ruburtayr aligned with?', 'What is the religious identity of Abu-l-Hasan Ali ibn Ruburtayr?', 'What belief system does Abu-l-Hasan Ali ibn Ruburtayr ascribe to?', 'What religious school of thought does Abu-l-Hasan Ali ibn Ruburtayr follow?', ""What is Abu-l-Hasan Ali ibn Ruburtayr's spirituality?"", 'What is the religious allegiance of Abu-l-Hasan Ali ibn Ruburtayr?']",233689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.4, 0.33333333333333337, 0, 0, 0, 0.2857142857142857]","[0.20921871671117853, 0.41196222591931897, 0.35216366700527146, 0.297093823897401, 0.33537820895582404, 0.3686258279287232, 0.14358744762040582, 0.04631309758358211, 0.0, 0.19141033437226324]","[0.056302797, 0.007144354, 0.18028842, 0.049787007, 0.23038906, 0.0033225853, 0.54544747, 0.88668245, 1.0, 0.076459825]"
11087,L. Ron Hubbard,religion,Scientology,754408,106,164363,"[""LRH"",""Ron"",""Lafayette Ronald Hubbard""]",[],http://www.wikidata.org/entity/Q216896,http://www.wikidata.org/entity/Q131036,L. Ron Hubbard,Scientology,84680,148018,What is the religion of L. Ron Hubbard?,"[""Scientology""]","['What is the religion of L. Ron Hubbard?', 'What faith does L. Ron Hubbard follow?', 'What is the religious affiliation of L. Ron Hubbard?', 'Which religious doctrine does L. Ron Hubbard subscribe to?', 'What theology is L. Ron Hubbard aligned with?', 'What is the religious identity of L. Ron Hubbard?', 'What belief system does L. Ron Hubbard ascribe to?', 'What religious school of thought does L. Ron Hubbard follow?', ""What is L. Ron Hubbard's spirituality?"", 'What is the religious allegiance of L. Ron Hubbard?']",232698,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.4, 0.4, 0.4, 0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337, 0.4, 0.33333333333333337]","[0.23631868380394577, 0.2807608134388811, 0.4315954924605681, 0.24587555075187878, 0.4431174181165275, 0.3016707677682344, 0.30669047363696855, 0.24450082458660571, 0.26178807789561015, 0.27895608727721344]","[0.13048053, 0.33670557, 0.023233283, 0.2624413, 0.06698877, 0.30777046, 0.1368525, 0.14944135, 0.22896184, 0.041210957]"
11257,Maximilian I of Mexico,religion,Catholic Church,2842024,106,2918816,"[""Ferdinand Maximilian of Austria"",""Emperor of Mexico Fernando Maximiliano"",""Emperor of Mexico Ferdinand Maximilian Joseph"",""Emperor of Mexico Maximilian"",""Ferdinando Maximiliano de Hapsburgo"",""Maximiliano de Habsburgo"",""Emperor of Mexico Massimiliano"",""Archduke of Austria Ferdinand Maximilian"",""Archduke of Austria Maximilien"",""Emperador de M\u00e9xico Maximiliano"",""empereur du Mexique Maximilien"",""Kaiser Maximilian Mexiko"",""Emperor of Mexico Maximiliano"",""Archduke of Austria Ferdinando Maximiliano"",""Maximilian von Mexiko"",""Archduke of Austria Ferdinand Max"",""es pro"",""Emperador de Mexico Maximiliano"",""imperatore del Messico Maximilian"",""Ferdinand Joseph Maximilian"",""Maximilian I""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q84192,http://www.wikidata.org/entity/Q9592,Maximilian I of Mexico,Catholic Church,34853,195995,What is the religion of Maximilian I of Mexico?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Maximilian I of Mexico?', 'What faith does Maximilian I of Mexico follow?', 'What is the religious affiliation of Maximilian I of Mexico?', 'Which religious doctrine does Maximilian I of Mexico subscribe to?', 'What theology is Maximilian I of Mexico aligned with?', 'What is the religious identity of Maximilian I of Mexico?', 'What belief system does Maximilian I of Mexico ascribe to?', 'What religious school of thought does Maximilian I of Mexico follow?', ""What is Maximilian I of Mexico's spirituality?"", 'What is the religious allegiance of Maximilian I of Mexico?']",230848,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",,"[1.0, 0.4444444444444444, 1.0, 0.4, 0, 0.5, 0.4, 0, 0.4, 1.0]","[0.1022549831172139, 0.3805474190389424, 0.15512206773181866, 0.04338935771300031, 0.0, 0.3493784132809861, 0.0, 0.0, 0.1898557511399523, 0.0504466648694588]","[0.76242584, 0.0022094436, 0.61671615, 0.8942979, 1.0, 0.31524637, 1.0, 1.0, 0.51347876, 0.87578696]"
11288,Mark Twain,religion,atheism,2443351,106,2359563,"[""Samuel Langhorne Clemens"",""Samuel L. Clemens"",""Samuel Clemens""]","[""unbelief""]",http://www.wikidata.org/entity/Q7245,http://www.wikidata.org/entity/Q7066,Mark Twain,Atheism,146014,82132,What is the religion of Mark Twain?,"[""atheism"", ""unbelief""]","['What is the religion of Mark Twain?', 'What faith does Mark Twain follow?', 'What is the religious affiliation of Mark Twain?', 'Which religious doctrine does Mark Twain subscribe to?', 'What theology is Mark Twain aligned with?', 'What is the religious identity of Mark Twain?', 'What belief system does Mark Twain ascribe to?', 'What religious school of thought does Mark Twain follow?', ""What is Mark Twain's spirituality?"", 'What is the religious allegiance of Mark Twain?']",228146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.31000209797352113, 0.0, 0.07927174942164535, 0.13312472249613547, 0.32235249454353415, 0.0, 0.15711783870913745, 0.4319619060841402, 0.0]","[1.0, 0.3335096, 1.0, 0.7948099, 0.17705034, 0.019051537, 1.0, 0.30294016, 0.17565669, 1.0]"
11368,Kingdom of Jerusalem,religion,Catholic Church,1854097,106,2918816,"[""Latin Kingdom of Jerusalem"",""Jerusalem""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q55502,http://www.wikidata.org/entity/Q9592,Kingdom of Jerusalem,Catholic Church,31938,195995,What is the religion of Kingdom of Jerusalem?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Kingdom of Jerusalem?', 'What faith does Kingdom of Jerusalem follow?', 'What is the religious affiliation of Kingdom of Jerusalem?', 'Which religious doctrine does Kingdom of Jerusalem subscribe to?', 'What theology is Kingdom of Jerusalem aligned with?', 'What is the religious identity of Kingdom of Jerusalem?', 'What belief system does Kingdom of Jerusalem ascribe to?', 'What religious school of thought does Kingdom of Jerusalem follow?', ""What is Kingdom of Jerusalem's spirituality?"", 'What is the religious allegiance of Kingdom of Jerusalem?']",227933,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0.33333333333333337, 0, 0.33333333333333337, 0, 0, 0, 0, 0, 0, 1.0]","[0.43237943898319353, 0.41231015993379233, 0.40186674526565613, 0.37223081316345086, 0.5849240877312505, 0.5457067943217099, 0.3597255857982017, 0.573072191245738, 0.37253274757193716, 0.0]","[0.21050133, 0.036634617, 0.2225181, 0.2653954, 0.019294277, 0.050078597, 0.11937549, 0.019338049, 0.280196, 1.0]"
11300,Bourbon Restoration,religion,Catholic Church,727189,106,2918816,"[""Kingdom of France"",""France""]","[""Roman Catholic Church"",""Church"",""Roman Apostolic Catholic Church""]",http://www.wikidata.org/entity/Q207162,http://www.wikidata.org/entity/Q9592,Bourbon Restoration in France,Catholic Church,31469,195995,What is the religion of Bourbon Restoration?,"[""Catholic Church"", ""Roman Catholic Church"", ""Church"", ""Roman Apostolic Catholic Church""]","['What is the religion of Bourbon Restoration?', 'What faith does Bourbon Restoration follow?', 'What is the religious affiliation of Bourbon Restoration?', 'Which religious doctrine does Bourbon Restoration subscribe to?', 'What theology is Bourbon Restoration aligned with?', 'What is the religious identity of Bourbon Restoration?', 'What belief system does Bourbon Restoration ascribe to?', 'What religious school of thought does Bourbon Restoration follow?', ""What is Bourbon Restoration's spirituality?"", 'What is the religious allegiance of Bourbon Restoration?']",227464,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1]",,"[1.0, 1.0, 1.0, 0.4, 1.0, 0.4, 1.0, 1.0, 0.4, 1.0]","[0.11979769645986645, 0.10925038521864723, 0.0, 0.08358607162794272, 0.1294457789228409, 0.1444759659526648, 0.11385105902211448, 0.09854322857754312, 0.05952271703191208, 0.04631309758358211]","[0.6572455, 0.697059, 1.0, 0.78177476, 0.1659529, 0.5401883, 0.12707391, 0.73411953, 0.85129434, 0.88668245]"
