Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
11289,Kingdom of Kent,religion,Anglo-Saxon paganism,1079682,106,1764026,"[""Kingdom of the Kentish"",""Kent""]","[""Anglo-Saxon religion""]",http://www.wikidata.org/entity/Q328818,http://www.wikidata.org/entity/Q537514,Kingdom of Kent,Anglo-Saxon paganism,6005,17217,What is the religion of Kingdom of Kent?,"[""Anglo-Saxon paganism"", ""Anglo-Saxon religion""]","['What is the religion of Kingdom of Kent?', 'What faith does Kingdom of Kent follow?', 'What is the religious affiliation of Kingdom of Kent?', 'Which religious doctrine does Kingdom of Kent subscribe to?', 'What theology is Kingdom of Kent aligned with?', 'What is the religious identity of Kingdom of Kent?', 'What belief system does Kingdom of Kent ascribe to?', 'What religious school of thought does Kingdom of Kent follow?', ""What is Kingdom of Kent's spirituality?"", 'What is the religious allegiance of Kingdom of Kent?']",23222,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2115614079627926, 0.0, 0.0, 0.3400064037021442, 0.2671293080262225, 0.0, 0.3952458514398392, 0.0, 0.32661691625993783, 0.0]","[0.07139644, 1.0, 1.0, 0.14266871, 0.35645407, 1.0, 0.20751855, 1.0, 0.3154701, 1.0]"
11264,Kingdom of Sussex,religion,Anglo-Saxon paganism,2246878,106,1764026,"[""Sussex""]","[""Anglo-Saxon religion""]",http://www.wikidata.org/entity/Q676184,http://www.wikidata.org/entity/Q537514,Kingdom of Sussex,Anglo-Saxon paganism,5394,17217,What is the religion of Kingdom of Sussex?,"[""Anglo-Saxon paganism"", ""Anglo-Saxon religion""]","['What is the religion of Kingdom of Sussex?', 'What faith does Kingdom of Sussex follow?', 'What is the religious affiliation of Kingdom of Sussex?', 'Which religious doctrine does Kingdom of Sussex subscribe to?', 'What theology is Kingdom of Sussex aligned with?', 'What is the religious identity of Kingdom of Sussex?', 'What belief system does Kingdom of Sussex ascribe to?', 'What religious school of thought does Kingdom of Sussex follow?', ""What is Kingdom of Sussex's spirituality?"", 'What is the religious allegiance of Kingdom of Sussex?']",22611,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.28199772745872725, 0.26659830563577785, 0.2640479503089131, 0.32159494771121955, 0.10936560267948198, 0.24921031669252164, 0.32352824504018196, 0.07368881408438052, 0.33355580651716443, 0.13450693782143583]","[0.29953697, 0.080875166, 0.3530984, 0.044270724, 0.7437391, 0.10912583, 0.08849871, 0.81127745, 0.0109806415, 0.18147734]"
11093,ordinance,religion,Latter Day Saint movement,2376562,106,60211,[],"[""Mormon movement"",""Mormon religion"",""Mormonism""]",http://www.wikidata.org/entity/Q7100794,http://www.wikidata.org/entity/Q1097673,Ordinance (Latter Day Saints),Latter Day Saint movement,1434,19989,What is the religion of ordinance?,"[""Latter Day Saint movement"", ""Mormon movement"", ""Mormon religion"", ""Mormonism""]","['What is the religion of ordinance?', 'What faith does ordinance follow?', 'What is the religious affiliation of ordinance?', 'Which religious doctrine does ordinance subscribe to?', 'What theology is ordinance aligned with?', 'What is the religious identity of ordinance?', 'What belief system does ordinance ascribe to?', 'What religious school of thought does ordinance follow?', ""What is ordinance's spirituality?"", 'What is the religious allegiance of ordinance?']",21423,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2832160057646173, 0.0, 0.5598170329967617, 0.5038637851124256, 0.4431298701050151, 0.6446333006889385, 0.25771359091554097, 0.25983507931116573, 0.12443087463372374, 0.26707986391269944]","[0.09384218, 1.0, 0.12355643, 0.1377202, 0.046828747, 0.050973054, 0.18599232, 0.26661482, 0.15218535, 0.045025304]"
11273,California Lutheran University,religion,Evangelical Lutheran Church in America,12147,106,2474979,"[""CLU"",""Cal Lutheran"",""California Lutheran College""]","[""ELCA""]",http://www.wikidata.org/entity/Q1026831,http://www.wikidata.org/entity/Q730726,California Lutheran University,Evangelical Lutheran Church in America,4812,14460,What is the religion of California Lutheran University?,"[""Evangelical Lutheran Church in America"", ""ELCA""]","['What is the religion of California Lutheran University?', 'What faith does California Lutheran University follow?', 'What is the religious affiliation of California Lutheran University?', 'Which religious doctrine does California Lutheran University subscribe to?', 'What theology is California Lutheran University aligned with?', 'What is the religious identity of California Lutheran University?', 'What belief system does California Lutheran University ascribe to?', 'What religious school of thought does California Lutheran University follow?', ""What is California Lutheran University's spirituality?"", 'What is the religious allegiance of California Lutheran University?']",19272,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.7272727272727272, 0, 0, 0.8000000000000002, 0.8000000000000002]","[0.0, 0.3907655579278292, 0.060732037622180504, 0.08993601704524212, 0.17822848187576357, 0.14426746076642114, 0.3928147386501393, 0.5172541049476567, 0.04938791413092249, 0.07232623216305288]","[1.0, 0.014609506, 0.8479677, 0.79182523, 0.5845892, 0.21822454, 0.106151834, 0.14375138, 0.87859243, 0.81523246]"
11206,Grand Duchy of Finland,religion,Evangelical Lutheran Church of Finland,2085135,106,212254,"[""Finland"",""Grand Duchy of Finland (1809-1917)""]","[""Lutheran Church of Finland"",""Church of Finland""]",http://www.wikidata.org/entity/Q62633,http://www.wikidata.org/entity/Q1379849,Grand Duchy of Finland,Evangelical Lutheran Church of Finland,13862,4978,What is the religion of Grand Duchy of Finland?,"[""Evangelical Lutheran Church of Finland"", ""Lutheran Church of Finland"", ""Church of Finland"", ""Finnish Orthodox Church"", ""Orthodox Church of Finland""]","['What is the religion of Grand Duchy of Finland?', 'What faith does Grand Duchy of Finland follow?', 'What is the religious affiliation of Grand Duchy of Finland?', 'Which religious doctrine does Grand Duchy of Finland subscribe to?', 'What theology is Grand Duchy of Finland aligned with?', 'What is the religious identity of Grand Duchy of Finland?', 'What belief system does Grand Duchy of Finland ascribe to?', 'What religious school of thought does Grand Duchy of Finland follow?', ""What is Grand Duchy of Finland's spirituality?"", 'What is the religious allegiance of Grand Duchy of Finland?']",18840,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002]","[0.15851769768521512, 0.15818259595234604, 0.1438586912108977, 0.09624133518289842, 0.09474273455484584, 0.14096389140006643, 0.11965975864159102, 0.12913169566911775, 0.09134482450126989, 0.15924066344003768]","[0.41485348, 0.42090845, 0.5438558, 0.093520544, 0.7466318, 0.20450264, 0.65779245, 0.6181661, 0.75757277, 0.33839712]"
11149,United Theological Seminary of the Twin Cities,religion,United Church of Christ,2733506,106,1291999,"[""United Theological Seminary"",""UTS""]","[""UCC"",""Lancaster Theological Seminary""]",http://www.wikidata.org/entity/Q7893604,http://www.wikidata.org/entity/Q426316,United Theological Seminary of the Twin Cities,United Church of Christ,294,16453,What is the religion of United Theological Seminary of the Twin Cities?,"[""United Church of Christ"", ""UCC"", ""Lancaster Theological Seminary""]","['What is the religion of United Theological Seminary of the Twin Cities?', 'What faith does United Theological Seminary of the Twin Cities follow?', 'What is the religious affiliation of United Theological Seminary of the Twin Cities?', 'Which religious doctrine does United Theological Seminary of the Twin Cities subscribe to?', 'What theology is United Theological Seminary of the Twin Cities aligned with?', 'What is the religious identity of United Theological Seminary of the Twin Cities?', 'What belief system does United Theological Seminary of the Twin Cities ascribe to?', 'What religious school of thought does United Theological Seminary of the Twin Cities follow?', ""What is United Theological Seminary of the Twin Cities's spirituality?"", 'What is the religious allegiance of United Theological Seminary of the Twin Cities?']",16747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.3333333333333333, 0, 0.22222222222222224, 0, 0.8, 0, 0, 0.25, 0, 0.25]","[0.261223481577562, 0.0, 0.4574059543179382, 0.0, 0.35313909844509617, 0.0, 0.0, 0.45561423910917515, 0.0, 0.4883366164320495]","[0.06372345, 1.0, 0.035576727, 1.0, 0.115497254, 1.0, 1.0, 0.18465263, 1.0, 0.01269118]"
11138,Frederick William IV of Prussia,religion,Prussian Union of churches,1922354,106,423894,"[""Friedrich Wilhelm IV."",""Kaiser Friedrich Deutsches Reich"",""Deutscher Kaiser und K\u00f6nig von Preu\u00dfen Friedrich III."",""Crown Prince of Prussia Friedrich Wilhelm"",""Kronprinz Friedrich Wilhelm"",""King of Prussia and Emperor of Germany Frederick III"",""German Emperor Frederick III"",""Kaiser des Deutschen Reichs Friedrich III"",""Friedrich Wilhelm Nikolaus Karl"",""German Emperor Friedrich III"",""keizer van Duitsland Friedrich III"",""K\u00f6nig von Preussen Freidrich Wilhelm IV"",""Frederick-William IV."",""Frederick William IV""]",[],http://www.wikidata.org/entity/Q57180,http://www.wikidata.org/entity/Q163202,Frederick William IV of Prussia,Prussian Union of Churches,13845,2404,What is the religion of Frederick William IV of Prussia?,"[""Prussian Union of churches""]","['What is the religion of Frederick William IV of Prussia?', 'What faith does Frederick William IV of Prussia follow?', 'What is the religious affiliation of Frederick William IV of Prussia?', 'Which religious doctrine does Frederick William IV of Prussia subscribe to?', 'What theology is Frederick William IV of Prussia aligned with?', 'What is the religious identity of Frederick William IV of Prussia?', 'What belief system does Frederick William IV of Prussia ascribe to?', 'What religious school of thought does Frederick William IV of Prussia follow?', ""What is Frederick William IV of Prussia's spirituality?"", 'What is the religious allegiance of Frederick William IV of Prussia?']",16249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0.25, 0, 0, 0]","[0.0, 0.0, 0.0, 0.11828388468471206, 0.1549679658036192, 0.0, 0.3465571425883082, 0.05715319716294508, 0.0, 0.0]","[1.0, 1.0, 1.0, 0.13703404, 0.4616704, 1.0, 0.015516391, 0.85776806, 1.0, 1.0]"
11240,Grand Duchy of Finland,religion,Finnish Orthodox Church,2085135,106,2574683,"[""Finland"",""Grand Duchy of Finland (1809-1917)""]","[""Orthodox Church of Finland""]",http://www.wikidata.org/entity/Q62633,http://www.wikidata.org/entity/Q752470,Grand Duchy of Finland,Orthodox Church of Finland,13862,1895,What is the religion of Grand Duchy of Finland?,"[""Evangelical Lutheran Church of Finland"", ""Lutheran Church of Finland"", ""Church of Finland"", ""Finnish Orthodox Church"", ""Orthodox Church of Finland""]","['What is the religion of Grand Duchy of Finland?', 'What faith does Grand Duchy of Finland follow?', 'What is the religious affiliation of Grand Duchy of Finland?', 'Which religious doctrine does Grand Duchy of Finland subscribe to?', 'What theology is Grand Duchy of Finland aligned with?', 'What is the religious identity of Grand Duchy of Finland?', 'What belief system does Grand Duchy of Finland ascribe to?', 'What religious school of thought does Grand Duchy of Finland follow?', ""What is Grand Duchy of Finland's spirituality?"", 'What is the religious allegiance of Grand Duchy of Finland?']",15757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002]","[0.1587826550348267, 0.15935513303168522, 0.1543504083279481, 0.09336937778034388, 0.11831423973354012, 0.14096389140006643, 0.11965975864159102, 0.12913169566911775, 0.09134482450126989, 0.1496064157069729]","[0.40948647, 0.34175065, 0.27633175, 0.75108075, 0.6630871, 0.20450264, 0.65779245, 0.6181661, 0.75757277, 0.5066734]"
11280,Lutheran Theological Seminary at Philadelphia,religion,Evangelical Lutheran Church in America,2225261,106,2474979,"[""LTSP"",""Mt. Airy Seminary"",""Lutheran Theological Seminary - Philadelphia"",""Lutheran Seminary - Philadelphia"",""Mt. Airy Lutheran Seminary"",""Luthern Seminary - Philadelphia"",""Lutheran The Philadelphia Seminary""]","[""ELCA""]",http://www.wikidata.org/entity/Q6705747,http://www.wikidata.org/entity/Q730726,Lutheran Theological Seminary at Philadelphia,Evangelical Lutheran Church in America,351,14460,What is the religion of Lutheran Theological Seminary at Philadelphia?,"[""Evangelical Lutheran Church in America"", ""ELCA""]","['What is the religion of Lutheran Theological Seminary at Philadelphia?', 'What faith does Lutheran Theological Seminary at Philadelphia follow?', 'What is the religious affiliation of Lutheran Theological Seminary at Philadelphia?', 'Which religious doctrine does Lutheran Theological Seminary at Philadelphia subscribe to?', 'What theology is Lutheran Theological Seminary at Philadelphia aligned with?', 'What is the religious identity of Lutheran Theological Seminary at Philadelphia?', 'What belief system does Lutheran Theological Seminary at Philadelphia ascribe to?', 'What religious school of thought does Lutheran Theological Seminary at Philadelphia follow?', ""What is Lutheran Theological Seminary at Philadelphia's spirituality?"", 'What is the religious allegiance of Lutheran Theological Seminary at Philadelphia?']",14811,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.25, 0.8000000000000002, 0.8000000000000002, 0.6666666666666665, 0.6666666666666665, 0.8000000000000002, 0.8000000000000002]","[0.0, 0.0, 0.0, 0.34448689300699264, 0.13858131235500354, 0.04152294549503339, 0.1594996210520652, 0.18304410756847192, 0.15976702827980527, 0.0]","[1.0, 1.0, 1.0, 0.25090355, 0.67344016, 0.89912134, 0.34676293, 0.14029713, 0.3665897, 1.0]"
11314,Living Lutheran,religion,Evangelical Lutheran Church in America,2664784,106,2474979,"[""The Lutheran""]","[""ELCA""]",http://www.wikidata.org/entity/Q7749202,http://www.wikidata.org/entity/Q730726,Living Lutheran,Evangelical Lutheran Church in America,105,14460,What is the religion of Living Lutheran?,"[""Evangelical Lutheran Church in America"", ""ELCA""]","['What is the religion of Living Lutheran?', 'What faith does Living Lutheran follow?', 'What is the religious affiliation of Living Lutheran?', 'Which religious doctrine does Living Lutheran subscribe to?', 'What theology is Living Lutheran aligned with?', 'What is the religious identity of Living Lutheran?', 'What belief system does Living Lutheran ascribe to?', 'What religious school of thought does Living Lutheran follow?', ""What is Living Lutheran's spirituality?"", 'What is the religious allegiance of Living Lutheran?']",14565,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.8000000000000002, 0.6666666666666665, 0.8000000000000002]","[0.0, 0.0, 0.0, 0.30960419264706773, 0.09323109900125619, 0.0, 0.0, 0.0, 0.47031340669349364, 0.0]","[1.0, 1.0, 1.0, 0.12595329, 0.75152665, 1.0, 1.0, 1.0, 0.16127786, 1.0]"
