Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
1297,The Gap,genre,comedy-drama,2658827,91,2852854,"[""Gap""]","[""dramedy"",""comedic drama"",""tragicomedy"",""seriocomedy"",""comedy drama"",""dramatic comedy"",""Comedy-drama, dramedy""]",http://www.wikidata.org/entity/Q7735785,http://www.wikidata.org/entity/Q859369,The Gap (film),Comedy-drama,80,36819,What genre is The Gap?,"[""comedy-drama"", ""dramedy"", ""comedic drama"", ""tragicomedy"", ""seriocomedy"", ""comedy drama"", ""dramatic comedy"", ""Comedy-drama, dramedy""]","['What category does The Gap belong to?', 'What kind of classification does The Gap fall under?', 'What type does The Gap fall under?', 'What group does The Gap fall under?', 'What kind does The Gap fall under?', 'What class does The Gap fall under?', 'What style can The Gap be categorized into?', 'Which division does The Gap come under?', 'In what bracket does The Gap reside?', 'What domain does  The Gap fit within?']",36899,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.35170052203716695, 0.2396270547008401, 0.61702695159102, 0.21331438943556064, 0.6887228287493795, 0.5904614110511432, 0.4239734215199649, 0.6262781245480158, 0.3892072739526131, 0.15929357475060152]","[0.048749894, 0.1782475, 0.027254323, 0.18742712, 0.02455072, 0.02728443, 0.042269215, 0.008160435, 0.048053835, 0.39659205]"
2609,My Husband,genre,comedy film,658455,91,336148,[],"[""comedy movie""]",http://www.wikidata.org/entity/Q1917926,http://www.wikidata.org/entity/Q157443,"My Husband, the Economic Miracle",Comedy film,76,36816,What genre is My Husband?,"[""comedy film"", ""comedy movie""]","['What category does My Husband belong to?', 'What kind of classification does My Husband fall under?', 'What type does My Husband fall under?', 'What group does My Husband fall under?', 'What kind does My Husband fall under?', 'What class does My Husband fall under?', 'What style can My Husband be categorized into?', 'Which division does My Husband come under?', 'In what bracket does My Husband reside?', 'What domain does  My Husband fit within?']",36892,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.28571428571428575, 0.28571428571428575, 0, 0.28571428571428575, 0.25, 0, 0, 0, 0]","[0.5041382056362564, 0.5623533329934268, 0.40924495239951186, 0.6099336212081785, 0.4109608403129588, 0.5149269376816881, 0.3805920055541431, 0.35101193008440257, 0.6558518177100313, 0.5025631994430302]","[0.016013905, 0.027951943, 0.1333157, 0.002562392, 0.12183205, 0.044608243, 0.03424074, 0.07040935, 0.010940033, 0.0065286495]"
2324,Drôles de zèbres,genre,comedy film,1002419,91,336148,"[""Droles de zebres""]","[""comedy movie""]",http://www.wikidata.org/entity/Q3040272,http://www.wikidata.org/entity/Q157443,Drôles de zèbres,Comedy film,68,36816,What genre is Drôles de zèbres?,"[""comedy film"", ""comedy movie""]","['What category does Drôles de zèbres belong to?', 'What kind of classification does Drôles de zèbres fall under?', 'What type does Drôles de zèbres fall under?', 'What group does Drôles de zèbres fall under?', 'What kind does Drôles de zèbres fall under?', 'What class does Drôles de zèbres fall under?', 'What style can Drôles de zèbres be categorized into?', 'Which division does Drôles de zèbres come under?', 'In what bracket does Drôles de zèbres reside?', 'What domain does  Drôles de zèbres fit within?']",36884,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.25, 0.28571428571428575, 0.22222222222222224, 0.25, 0.25, 0, 0.28571428571428575, 0.28571428571428575, 0]","[0.5443500378899274, 0.2490375504839759, 0.3128742599427753, 0.14046367957553296, 0.26332694136282725, 0.2938879213801507, 0.30730766842075874, 0.6042522982640507, 0.4168393097713032, 0.46396051525804183]","[0.016446516, 0.16740593, 0.05959565, 0.07816155, 0.1276106, 0.0634095, 0.027585309, 0.020600324, 0.12006659, 0.107027374]"
1220,Rain,genre,adventure game,2462532,91,813035,[],"[""adventure video game""]",http://www.wikidata.org/entity/Q7284462,http://www.wikidata.org/entity/Q23916,Rain (video game),Adventure game,1755,35112,What genre is Rain?,"[""adventure game"", ""adventure video game""]","['What category does Rain belong to?', 'What kind of classification does Rain fall under?', 'What type does Rain fall under?', 'What group does Rain fall under?', 'What kind does Rain fall under?', 'What class does Rain fall under?', 'What style can Rain be categorized into?', 'Which division does Rain come under?', 'In what bracket does Rain reside?', 'What domain does  Rain fit within?']",36867,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.5485058330632282, 0.28545965821564545, 0.131171268352696, 0.0, 0.0, 0.14358744762040582, 0.06195761345266498, 0.0, 0.09916992612077716]","[1.0, 0.03332974, 0.16787098, 0.1710409, 1.0, 1.0, 0.54544747, 0.8445803, 1.0, 0.09854089]"
2547,Sherlock Holmes: The Mystery of the Mummy,genre,adventure game,209557,91,813035,[],"[""adventure video game""]",http://www.wikidata.org/entity/Q1374448,http://www.wikidata.org/entity/Q23916,Sherlock Holmes: The Mystery of the Mummy,Adventure game,1689,35112,What genre is Sherlock Holmes: The Mystery of the Mummy?,"[""adventure game"", ""adventure video game""]","['What category does Sherlock Holmes: The Mystery of the Mummy belong to?', 'What kind of classification does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What type does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What group does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What kind does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What class does Sherlock Holmes: The Mystery of the Mummy fall under?', 'What style can Sherlock Holmes: The Mystery of the Mummy be categorized into?', 'Which division does Sherlock Holmes: The Mystery of the Mummy come under?', 'In what bracket does Sherlock Holmes: The Mystery of the Mummy reside?', 'What domain does  Sherlock Holmes: The Mystery of the Mummy fit within?']",36801,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.45735478434809107, 0.4805440263489216, 0.28556681020973806, 0.37957442659638474, 0.2758809966070517, 0.4503630868693606, 0.4543206067690263, 0.3168237931341342, 0.5275117330409208, 0.21046668920115433]","[0.10057025, 0.055403832, 0.11818406, 0.08914924, 0.094202325, 0.11173507, 0.06464875, 0.09676142, 0.05636107, 0.20994432]"
2536,Portal,genre,puzzle video game,2437613,91,1812440,[],"[""puzzle game"",""Puzzle video games"",""puzzle\/jigsaw video game""]",http://www.wikidata.org/entity/Q7231475,http://www.wikidata.org/entity/Q54767,Portal (series),Puzzle video game,10323,26431,What genre is Portal?,"[""puzzle video game"", ""puzzle game"", ""Puzzle video games"", ""puzzle/jigsaw video game""]","['What category does Portal belong to?', 'What kind of classification does Portal fall under?', 'What type does Portal fall under?', 'What group does Portal fall under?', 'What kind does Portal fall under?', 'What class does Portal fall under?', 'What style can Portal be categorized into?', 'Which division does Portal come under?', 'In what bracket does Portal reside?', 'What domain does  Portal fit within?']",36754,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.7499999999999999, 0, 0, 0, 0, 0, 0, 0, 0.4, 0]","[0.3637325286933623, 0.28104789830570504, 0.28567397912745474, 0.5026170032451065, 0.32462101471578375, 0.27163706086671724, 0.2062491060955145, 0.2383603530377396, 0.5035792330689337, 0.31476172009189285]","[0.08145647, 0.15802778, 0.22751847, 0.08561479, 0.13220832, 0.13080104, 0.13017683, 0.019360522, 0.0059502963, 0.22418852]"
2160,Half Bad,genre,young adult literature,481906,91,133436,[],"[""juvenile fiction"",""YA"",""youth literature"",""juvenile literature"",""young adult fiction"",""YA literature"",""YA fiction""]",http://www.wikidata.org/entity/Q16915880,http://www.wikidata.org/entity/Q1233720,Half Bad,Young adult fiction,1758,34659,What genre is Half Bad?,"[""young adult literature"", ""juvenile fiction"", ""YA"", ""youth literature"", ""juvenile literature"", ""young adult fiction"", ""YA literature"", ""YA fiction""]","['What category does Half Bad belong to?', 'What kind of classification does Half Bad fall under?', 'What type does Half Bad fall under?', 'What group does Half Bad fall under?', 'What kind does Half Bad fall under?', 'What class does Half Bad fall under?', 'What style can Half Bad be categorized into?', 'Which division does Half Bad come under?', 'In what bracket does Half Bad reside?', 'What domain does  Half Bad fit within?']",36417,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.7499999999999999, 0.5, 0.5, 0.6, 0.5, 0.7499999999999999, 0, 0.6, 0.4444444444444444, 0.6]","[0.617423599457507, 0.5075467612408944, 0.45849906064496926, 0.45852862641357206, 0.3912310857347037, 0.5380729035821545, 0.4604717995985761, 0.2895803935105934, 0.32700236457828397, 0.32143385645866895]","[0.030992307, 0.0399452, 0.039892532, 0.038123973, 0.076051846, 0.024051355, 0.054278493, 0.2166405, 0.09976498, 0.22365548]"
2676,9: The Last Resort,genre,adventure game,939216,91,813035,"[""9""]","[""adventure video game""]",http://www.wikidata.org/entity/Q2818743,http://www.wikidata.org/entity/Q23916,9: The Last Resort,Adventure game,1190,35112,What genre is 9: The Last Resort?,"[""adventure game"", ""adventure video game""]","['What category does 9: The Last Resort belong to?', 'What kind of classification does 9: The Last Resort fall under?', 'What type does 9: The Last Resort fall under?', 'What group does 9: The Last Resort fall under?', 'What kind does 9: The Last Resort fall under?', 'What class does 9: The Last Resort fall under?', 'What style can 9: The Last Resort be categorized into?', 'Which division does 9: The Last Resort come under?', 'In what bracket does 9: The Last Resort reside?', 'What domain does  9: The Last Resort fit within?']",36302,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.22384396775594573, 0.18538454475258676, 0.4832685343050427, 0.3427077961611374, 0.2187594704480788, 0.3193486194214156, 0.3682003769750364, 0.1539091289682381, 0.25131654345533566, 0.14870725927547115]","[0.28709805, 0.5206423, 0.060842305, 0.057862412, 0.17631924, 0.22944848, 0.012203306, 0.06726054, 0.06776083, 0.51301754]"
2662,Sublime,genre,psychological horror,805183,91,2013762,[],[],http://www.wikidata.org/entity/Q2361873,http://www.wikidata.org/entity/Q604725,Sublime (film),Psychological horror,4292,31850,What genre is Sublime?,"[""horror film"", ""horror movie"", ""psychological horror""]","['What category does Sublime belong to?', 'What kind of classification does Sublime fall under?', 'What type does Sublime fall under?', 'What group does Sublime fall under?', 'What kind does Sublime fall under?', 'What class does Sublime fall under?', 'What style can Sublime be categorized into?', 'Which division does Sublime come under?', 'In what bracket does Sublime reside?', 'What domain does  Sublime fit within?']",36142,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.37018525436238525, 0.2611590464138192, 0.4149178159243939, 0.45311053503020815, 0.5018865617417578, 0.4533057741044779, 0.3447628515550163, 0.37070670847497267, 0.3238287122475026, 0.4365768809668952]","[0.1733357, 0.08927972, 0.050077375, 0.04527245, 0.027025847, 0.04709769, 0.28096762, 0.2242589, 0.110883616, 0.051352236]"
1979,Believer,genre,thrash metal,2827277,91,1473789,[],"[""trash metal"",""thrash"",""Thrash Metal"",""Best early thrash metal""]",http://www.wikidata.org/entity/Q815610,http://www.wikidata.org/entity/Q483352,Believer (band),Thrash metal,1255,34872,What genre is Believer?,"[""thrash metal"", ""trash metal"", ""thrash"", ""Thrash Metal"", ""Best early thrash metal""]","['What category does Believer belong to?', 'What kind of classification does Believer fall under?', 'What type does Believer fall under?', 'What group does Believer fall under?', 'What kind does Believer fall under?', 'What class does Believer fall under?', 'What style can Believer be categorized into?', 'Which division does Believer come under?', 'In what bracket does Believer reside?', 'What domain does  Believer fit within?']",36127,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0.22222222222222224, 0, 0]","[0.27770570454075005, 0.5007744652602174, 0.7087886210390272, 0.26519602966284084, 0.15555567193400943, 0.5177915244631005, 0.36107153622009686, 0.4237584417584292, 0.33622846889233193, 0.3152462194874013]","[0.0732537, 0.021436047, 0.010633352, 0.15276794, 0.28670177, 0.02490821, 0.004741007, 0.004126779, 0.16733712, 0.104312226]"
