Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
2146,Jacob Maris,genre,landscape art,2931925,91,656611,"[""Jacobus Hendricus Maris"",""Jacob Hendricus Maris"",""Jacobus Henricus Maris"",""James Maris"",""Jacob Henricus Maris"",""Jacobus Hendrikus Maris"",""Jacobus Hendricus Marris"",""Jacob Hendrik Mare\u0161"",""J. Maris"",""jakob maris"",""I. Maris"",""J. maris"",""Maris J."",""Maris"",""maris jacob"",""J. A. Maris"",""jacob maris"",""J. H. Maris"",""J.H. Maris"",""Jacob (Jacob Henricus) Maris""]","[""landscape painting"",""landscape""]",http://www.wikidata.org/entity/Q978158,http://www.wikidata.org/entity/Q191163,Jacob Maris,Landscape painting,375,13966,What genre is Jacob Maris?,"[""landscape art"", ""landscape painting"", ""landscape""]","['What category does Jacob Maris belong to?', 'What kind of classification does Jacob Maris fall under?', 'What type does Jacob Maris fall under?', 'What group does Jacob Maris fall under?', 'What kind does Jacob Maris fall under?', 'What class does Jacob Maris fall under?', 'What style can Jacob Maris be categorized into?', 'Which division does Jacob Maris come under?', 'In what bracket does Jacob Maris reside?', 'What domain does  Jacob Maris fit within?']",14341,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.479053577472127, 0.16997221634893964, 0.7415250570128156, 0.31554894375463094, 0.08358587649646682, 0.510150501896922, 0.10358854284686062, 0.3620372713495371, 0.16271807960935222, 0.08679515601972451]","[0.046655044, 0.22520697, 0.0047430717, 0.12828836, 0.78177536, 0.010748973, 0.7607334, 0.009783195, 0.5473555, 0.7997178]"
2695,Ice,genre,disaster film,141412,91,2845335,[],"[""disaster movie""]",http://www.wikidata.org/entity/Q1257038,http://www.wikidata.org/entity/Q846544,Ice (1998 film),Disaster film,956,13381,What genre is Ice?,"[""disaster film"", ""disaster movie""]","['What category does Ice belong to?', 'What kind of classification does Ice fall under?', 'What type does Ice fall under?', 'What group does Ice fall under?', 'What kind does Ice fall under?', 'What class does Ice fall under?', 'What style can Ice be categorized into?', 'Which division does Ice come under?', 'In what bracket does Ice reside?', 'What domain does  Ice fit within?']",14337,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2348400194250192, 0.5303062268048067, 0.6268484616771962, 0.7394245308751083, 0.6463534210854057, 0.3775490162307029, 0.26962051429839595, 0.5739472546236027, 0.4965945177085368, 0.5147301766597709]","[0.133742, 0.0721565, 0.0036654412, 0.005229491, 0.03146948, 0.13155113, 0.062403634, 0.03040968, 0.1496343, 0.058730297]"
2426,Jetpac,genre,shooter game,2501410,91,1294738,[],"[""shooter video games"",""shooter""]",http://www.wikidata.org/entity/Q735275,http://www.wikidata.org/entity/Q4282636,Jetpac,Shooter game,1658,12677,What genre is Jetpac?,"[""shooter game"", ""shooter video games"", ""shooter""]","['What category does Jetpac belong to?', 'What kind of classification does Jetpac fall under?', 'What type does Jetpac fall under?', 'What group does Jetpac fall under?', 'What kind does Jetpac fall under?', 'What class does Jetpac fall under?', 'What style can Jetpac be categorized into?', 'Which division does Jetpac come under?', 'In what bracket does Jetpac reside?', 'What domain does  Jetpac fit within?']",14335,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0.2857142857142857, 0.22222222222222224, 0, 0.2, 0.22222222222222224, 0, 0.33333333333333337, 0.25, 0.25]","[0.44915425442882917, 0.4430314873693436, 0.565171239525821, 0.23681234404851015, 0.19951287887112598, 0.30545476763582663, 0.4897606587756742, 0.5409617384605657, 0.5260645629980001, 0.7640179179863023]","[0.06508815, 0.028827216, 0.022868667, 0.23087934, 0.16758296, 0.007930649, 0.13792828, 0.06279382, 0.038806587, 0.0013330331]"
2149,Fablehaven,genre,fantasy literature,1003585,91,32774,[],[],http://www.wikidata.org/entity/Q3044395,http://www.wikidata.org/entity/Q1057172,Fablehaven (novel),Fantasy literature,968,13313,What genre is Fablehaven?,"[""fantasy literature""]","['What category does Fablehaven belong to?', 'What kind of classification does Fablehaven fall under?', 'What type does Fablehaven fall under?', 'What group does Fablehaven fall under?', 'What kind does Fablehaven fall under?', 'What class does Fablehaven fall under?', 'What style can Fablehaven be categorized into?', 'Which division does Fablehaven come under?', 'In what bracket does Fablehaven reside?', 'What domain does  Fablehaven fit within?']",14281,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.25, 0.28571428571428575, 0.3333333333333333, 0.28571428571428575, 0.25, 0.28571428571428575, 0.25, 0.3333333333333333, 0.28571428571428575, 0.28571428571428575]","[0.30794349603486015, 0.4726380537634747, 0.5393735951171954, 0.6154017705813513, 0.6003205243128289, 0.33231347042485615, 0.24612182336934707, 0.4309271456020787, 0.2847102983828811, 0.49576488802448515]","[0.15683511, 0.020279631, 0.0580201, 0.011356214, 0.015501268, 0.10407432, 0.18977003, 0.15720874, 0.12547946, 0.045824733]"
2148,The Storm,genre,disaster film,106002,91,2845335,"[""Storm""]","[""disaster movie""]",http://www.wikidata.org/entity/Q1180330,http://www.wikidata.org/entity/Q846544,The Storm (2009 film),Disaster film,850,13381,What genre is The Storm?,"[""disaster film"", ""disaster movie""]","['What category does The Storm belong to?', 'What kind of classification does The Storm fall under?', 'What type does The Storm fall under?', 'What group does The Storm fall under?', 'What kind does The Storm fall under?', 'What class does The Storm fall under?', 'What style can The Storm be categorized into?', 'Which division does The Storm come under?', 'In what bracket does The Storm reside?', 'What domain does  The Storm fit within?']",14231,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0, 0, 0, 0, 0, 0, 0, 0]","[0.19427308320124326, 0.2713876931669056, 0.4597916498585217, 0.4174356863380835, 0.28747584191878756, 0.4331551457857888, 0.38403527991783004, 0.3889251685925299, 0.32066914006292685, 0.4349403285074772]","[0.53244966, 0.03627707, 0.023131166, 0.134794, 0.16131759, 0.08089606, 0.22616126, 0.02615866, 0.08189656, 0.028687788]"
1685,Another,genre,horror literature,1909606,91,666582,[],[],http://www.wikidata.org/entity/Q567884,http://www.wikidata.org/entity/Q193606,Another (novel),Horror literature,13872,291,What genre is Another?,"[""horror literature""]","['What category does Another belong to?', 'What kind of classification does Another fall under?', 'What type does Another fall under?', 'What group does Another fall under?', 'What kind does Another fall under?', 'What class does Another fall under?', 'What style can Another be categorized into?', 'Which division does Another come under?', 'In what bracket does Another reside?', 'What domain does  Another fit within?']",14163,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5488666691509727, 0.24537831519417821, 0.24148789445000607, 0.5117355128146727, 0.148949090941978, 0.22250250457309373, 0.4746431440218936, 0.4517430829753859, 0.39782482019103627, 0.2218191945390497]","[0.053618763, 0.21047011, 0.15277721, 0.01585952, 0.24108277, 0.18821958, 0.1470326, 0.17407626, 0.009380961, 0.40076125]"
1244,Elias Childe,genre,landscape art,465660,91,656611,"[""Elias C. Childs"",""Child""]","[""landscape painting"",""landscape""]",http://www.wikidata.org/entity/Q16857188,http://www.wikidata.org/entity/Q191163,Elias Childe,Landscape painting,96,13966,What genre is Elias Childe?,"[""landscape art"", ""landscape painting"", ""landscape""]","['What category does Elias Childe belong to?', 'What kind of classification does Elias Childe fall under?', 'What type does Elias Childe fall under?', 'What group does Elias Childe fall under?', 'What kind does Elias Childe fall under?', 'What class does Elias Childe fall under?', 'What style can Elias Childe be categorized into?', 'Which division does Elias Childe come under?', 'In what bracket does Elias Childe reside?', 'What domain does  Elias Childe fit within?']",14062,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6260298119712684, 0.45053169727950415, 0.4909131464395993, 0.5509457009137001, 0.4350725590277922, 0.5848915092059412, 0.3362942809150696, 0.03972201335373176, 0.38010811347390294, 0.31342093542771854]","[0.00033900645, 0.1113792, 0.025306763, 0.08090367, 0.05743775, 0.04127784, 0.3328022, 0.9037483, 0.09620224, 0.11198224]"
1379,Qian Du,genre,landscape art,2454840,91,656611,"[""Yu"",""Songhu"",""Zhongting"",""Songgong"",""Shumei""]","[""landscape painting"",""landscape""]",http://www.wikidata.org/entity/Q7267604,http://www.wikidata.org/entity/Q191163,Qian Du,Landscape painting,90,13966,What genre is Qian Du?,"[""landscape art"", ""landscape painting"", ""landscape""]","['What category does Qian Du belong to?', 'What kind of classification does Qian Du fall under?', 'What type does Qian Du fall under?', 'What group does Qian Du fall under?', 'What kind does Qian Du fall under?', 'What class does Qian Du fall under?', 'What style can Qian Du be categorized into?', 'Which division does Qian Du come under?', 'In what bracket does Qian Du reside?', 'What domain does  Qian Du fit within?']",14056,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3525280420585218, 0.5363787070048895, 0.5302346692667828, 0.5172021423565274, 0.2576752655234557, 0.3647157448235025, 0.13868277109728688, 0.2720392000266122, 0.4196681716444075, 0.3322356868238952]","[0.036537014, 0.054186217, 0.019542918, 0.0009523147, 0.0025337762, 0.044903733, 0.5724519, 0.19700222, 0.008028788, 0.15506393]"
2257,Airline Disaster,genre,disaster film,1271642,91,2845335,[],"[""disaster movie""]",http://www.wikidata.org/entity/Q408780,http://www.wikidata.org/entity/Q846544,Airline Disaster,Disaster film,635,13381,What genre is Airline Disaster?,"[""disaster film"", ""disaster movie""]","['What category does Airline Disaster belong to?', 'What kind of classification does Airline Disaster fall under?', 'What type does Airline Disaster fall under?', 'What group does Airline Disaster fall under?', 'What kind does Airline Disaster fall under?', 'What class does Airline Disaster fall under?', 'What style can Airline Disaster be categorized into?', 'Which division does Airline Disaster come under?', 'In what bracket does Airline Disaster reside?', 'What domain does  Airline Disaster fit within?']",14016,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.05599351908714056, 0.0, 0.0, 0.18491328384061673, 0.05261468345101865, 0.04338919675437931, 0.09701997647778753, 0.058329656422223326, 0.06445735377821177, 0.0]","[0.8609154, 1.0, 1.0, 0.52794135, 0.87000954, 0.8942983, 0.7391709, 0.85456115, 0.83761996, 1.0]"
2037,Third Day,genre,Christian rock,1292673,91,2578742,[],[],http://www.wikidata.org/entity/Q426827,http://www.wikidata.org/entity/Q753520,Third Day,Christian rock,6129,7843,What genre is Third Day?,"[""Christian rock""]","['What category does Third Day belong to?', 'What kind of classification does Third Day fall under?', 'What type does Third Day fall under?', 'What group does Third Day fall under?', 'What kind does Third Day fall under?', 'What class does Third Day fall under?', 'What style can Third Day be categorized into?', 'Which division does Third Day come under?', 'In what bracket does Third Day reside?', 'What domain does  Third Day fit within?']",13972,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.5, 0.5714285714285715, 0.5, 0.5714285714285715, 0.5, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.1595993506112254, 0.5522472207589131, 0.45508334549649787, 0.5973353267483886, 0.3930564891086221, 0.25206530974455443, 0.0, 0.1046614569164935, 0.0]","[1.0, 0.38491213, 0.03922455, 0.050313804, 0.053531732, 0.11856452, 0.054418296, 1.0, 0.71329814, 1.0]"
