Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
202,Felix Walker,occupation,politician,223912,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1403882,http://www.wikidata.org/entity/Q82955,Felix Walker (American politician),Politician,215,25692,What is Felix Walker's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Felix Walker do for a living?', ""What is Felix Walker's occupation?"", ""What is Felix Walker's profession?"", ""What is Felix Walker's line of work?"", 'What job role is Felix Walker engaged in?', 'What career path has Felix Walker chosen?', 'What field of employment is Felix Walker part of?', ""What is Felix Walker's source of professional engagement?"", ""What is Felix Walker's vocational pursuit?"", 'What field of work is Felix Walker engaged in?']",25907,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.562066411040174, 0.0, 0.12307948640679456, 0.7763601999069193, 0.350697679133411, 0.14897991299796648, 0.3550513958641195, 0.6920101602632172, 0.20882408422531723, 0.41779168279857193]","[0.006291925, 1.0, 0.14870541, 0.002367188, 0.10202752, 0.24125084, 0.0166155, 0.007294044, 0.20055814, 0.084288985]"
55,Shozaburo Nakamura,occupation,politician,51986,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q10856016,http://www.wikidata.org/entity/Q82955,Shozaburo Nakamura,Politician,206,25692,What is Shozaburo Nakamura's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Shozaburo Nakamura do for a living?', ""What is Shozaburo Nakamura's occupation?"", ""What is Shozaburo Nakamura's profession?"", ""What is Shozaburo Nakamura's line of work?"", 'What job role is Shozaburo Nakamura engaged in?', 'What career path has Shozaburo Nakamura chosen?', 'What field of employment is Shozaburo Nakamura part of?', ""What is Shozaburo Nakamura's source of professional engagement?"", ""What is Shozaburo Nakamura's vocational pursuit?"", 'What field of work is Shozaburo Nakamura engaged in?']",25898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4363843816848856, 0.47653501020658934, 0.5083460463743604, 0.3723915731024021, 0.34661811483073124, 0.4171867988373829, 0.48818468627047307, 0.4595153587056414, 0.15663485400374372, 0.38079934187570214]","[0.08763241, 0.05800318, 0.03425689, 0.087404445, 0.07736957, 0.05442991, 0.0761882, 0.12986182, 0.29746994, 0.008328745]"
216,Lord Frederick Spencer Hamilton,occupation,politician,636167,22,2834605,"[""Lord Frederick Hamilton"",""Frederick Hamilton"",""Frederick Spencer Hamilton""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1869870,http://www.wikidata.org/entity/Q82955,Lord Frederick Spencer Hamilton,Politician,205,25692,What is Lord Frederick Spencer Hamilton's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Lord Frederick Spencer Hamilton do for a living?', ""What is Lord Frederick Spencer Hamilton's occupation?"", ""What is Lord Frederick Spencer Hamilton's profession?"", ""What is Lord Frederick Spencer Hamilton's line of work?"", 'What job role is Lord Frederick Spencer Hamilton engaged in?', 'What career path has Lord Frederick Spencer Hamilton chosen?', 'What field of employment is Lord Frederick Spencer Hamilton part of?', ""What is Lord Frederick Spencer Hamilton's source of professional engagement?"", ""What is Lord Frederick Spencer Hamilton's vocational pursuit?"", 'What field of work is Lord Frederick Spencer Hamilton engaged in?']",25897,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6522348268195546, 0.47273815250892803, 0.37069052138659525, 0.1926137322243902, 0.28276705215412173, 0.6639377944698316, 0.625940135712455, 0.5655201098314259, 0.8852701550978057, 0.7371193874689397]","[0.0018614033, 0.010856972, 0.10085524, 0.19233091, 0.17156617, 0.002521193, 0.00045357543, 0.034842145, 0.00837971, 0.009514555]"
445,Max Fechner,occupation,politician,2890789,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q92316,http://www.wikidata.org/entity/Q82955,Max Fechner,Politician,197,25692,What is Max Fechner's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Max Fechner do for a living?', ""What is Max Fechner's occupation?"", ""What is Max Fechner's profession?"", ""What is Max Fechner's line of work?"", 'What job role is Max Fechner engaged in?', 'What career path has Max Fechner chosen?', 'What field of employment is Max Fechner part of?', ""What is Max Fechner's source of professional engagement?"", ""What is Max Fechner's vocational pursuit?"", 'What field of work is Max Fechner engaged in?']",25889,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.43553475346398074, 0.5404226589981671, 0.4821609053050341, 0.4913844312927581, 0.15918540100125456, 0.35093228837358864, 0.46514804376758595, 0.0, 0.0]","[1.0, 0.009220289, 0.050647706, 0.05275684, 0.04893511, 0.33691287, 0.10640235, 0.055716384, 1.0, 1.0]"
164,Debbie Johnson,occupation,politician,1694718,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5247941,http://www.wikidata.org/entity/Q82955,Debbie Johnson,Politician,197,25692,What is Debbie Johnson's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Debbie Johnson do for a living?', ""What is Debbie Johnson's occupation?"", ""What is Debbie Johnson's profession?"", ""What is Debbie Johnson's line of work?"", 'What job role is Debbie Johnson engaged in?', 'What career path has Debbie Johnson chosen?', 'What field of employment is Debbie Johnson part of?', ""What is Debbie Johnson's source of professional engagement?"", ""What is Debbie Johnson's vocational pursuit?"", 'What field of work is Debbie Johnson engaged in?']",25889,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5160248712539404, 0.5838839653000542, 0.5814317589281506, 0.4816026616464239, 0.2711377449027422, 0.48277206941716133, 0.3529970045513767, 0.5160679676039671, 0.5016219226460535, 0.28786507786644977]","[0.007435374, 0.014703724, 0.0073802876, 0.011173644, 0.101123296, 0.07945236, 0.11896559, 0.03679059, 0.038608883, 0.1446085]"
329,P. J. Moloney,occupation,politician,2384857,22,2834605,"[""Patrick James Moloney""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7117312,http://www.wikidata.org/entity/Q82955,P. J. Moloney,Politician,184,25692,What is P. J. Moloney's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does P. J. Moloney do for a living?', ""What is P. J. Moloney's occupation?"", ""What is P. J. Moloney's profession?"", ""What is P. J. Moloney's line of work?"", 'What job role is P. J. Moloney engaged in?', 'What career path has P. J. Moloney chosen?', 'What field of employment is P. J. Moloney part of?', ""What is P. J. Moloney's source of professional engagement?"", ""What is P. J. Moloney's vocational pursuit?"", 'What field of work is P. J. Moloney engaged in?']",25876,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5394397155670579, 0.0, 0.5935380490773161, 0.5861547830974086, 0.4677297840075232, 0.0, 0.5788769969205876, 0.2655786467951198, 0.44496809443382057, 0.7501704503249335]","[0.059392873, 1.0, 0.0014372866, 0.02816635, 0.17092489, 1.0, 0.007470257, 0.17974712, 0.106504954, 0.009746189]"
495,Edwin N. Hubbell,occupation,politician,873117,22,2834605,"[""Edwin Nelson Hubbell""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q2593372,http://www.wikidata.org/entity/Q82955,Edwin N. Hubbell,Politician,182,25692,What is Edwin N. Hubbell's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Edwin N. Hubbell do for a living?', ""What is Edwin N. Hubbell's occupation?"", ""What is Edwin N. Hubbell's profession?"", ""What is Edwin N. Hubbell's line of work?"", 'What job role is Edwin N. Hubbell engaged in?', 'What career path has Edwin N. Hubbell chosen?', 'What field of employment is Edwin N. Hubbell part of?', ""What is Edwin N. Hubbell's source of professional engagement?"", ""What is Edwin N. Hubbell's vocational pursuit?"", 'What field of work is Edwin N. Hubbell engaged in?']",25874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.44344730947691563, 0.13666829803672495, 0.0, 0.0, 0.5780331916434269, 0.40721692387545577, 0.4422906431736262, 0.0, 0.4181818963475382]","[1.0, 0.12818408, 0.18872227, 1.0, 1.0, 0.020943245, 0.009330037, 0.015387106, 1.0, 0.048504695]"
338,Alexandre Bóveda,occupation,politician,1091363,22,2834605,"[""Alexandre Boveda""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q3320475,http://www.wikidata.org/entity/Q82955,Alexandre Bóveda,Politician,169,25692,What is Alexandre Bóveda's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Alexandre Bóveda do for a living?', ""What is Alexandre Bóveda's occupation?"", ""What is Alexandre Bóveda's profession?"", ""What is Alexandre Bóveda's line of work?"", 'What job role is Alexandre Bóveda engaged in?', 'What career path has Alexandre Bóveda chosen?', 'What field of employment is Alexandre Bóveda part of?', ""What is Alexandre Bóveda's source of professional engagement?"", ""What is Alexandre Bóveda's vocational pursuit?"", 'What field of work is Alexandre Bóveda engaged in?']",25861,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.6603303570933161, 0.0, 0.569377498250514, 0.429467451915138, 0.5503799211921587, 0.15663485400374372, 0.39917834387787743, 0.5540486323443283, 0.3092202817465368, 0.626805885210219]","[0.0074835275, 1.0, 0.07021559, 0.0100983605, 0.0007009109, 0.29746994, 0.14131635, 0.032747827, 0.077694654, 0.007171273]"
15,Javier Alva Orlandini,occupation,politician,2049382,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q6165409,http://www.wikidata.org/entity/Q82955,Javier Alva Orlandini,Politician,169,25692,What is Javier Alva Orlandini's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Javier Alva Orlandini do for a living?', ""What is Javier Alva Orlandini's occupation?"", ""What is Javier Alva Orlandini's profession?"", ""What is Javier Alva Orlandini's line of work?"", 'What job role is Javier Alva Orlandini engaged in?', 'What career path has Javier Alva Orlandini chosen?', 'What field of employment is Javier Alva Orlandini part of?', ""What is Javier Alva Orlandini's source of professional engagement?"", ""What is Javier Alva Orlandini's vocational pursuit?"", 'What field of work is Javier Alva Orlandini engaged in?']",25861,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.49563704690399346, 0.0, 0.4724640282477036, 0.41965879103260834, 0.5734618812387092, 0.667368766837635, 0.34676869632436974, 0.416051088030056, 0.5360573654284558, 0.0]","[0.044418123, 1.0, 0.0052621765, 0.051542304, 0.033932798, 0.00795, 0.12950289, 0.00752039, 0.009862108, 1.0]"
308,Ebenezer Webster,occupation,politician,1739276,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5331750,http://www.wikidata.org/entity/Q82955,Ebenezer Webster,Politician,165,25692,What is Ebenezer Webster's occupation?,"[""farmer"", ""agriculturist"", ""grower"", ""raiser"", ""cultivator"", ""agriculturer"", ""farmer (occupation)"", ""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ebenezer Webster do for a living?', ""What is Ebenezer Webster's occupation?"", ""What is Ebenezer Webster's profession?"", ""What is Ebenezer Webster's line of work?"", 'What job role is Ebenezer Webster engaged in?', 'What career path has Ebenezer Webster chosen?', 'What field of employment is Ebenezer Webster part of?', ""What is Ebenezer Webster's source of professional engagement?"", ""What is Ebenezer Webster's vocational pursuit?"", 'What field of work is Ebenezer Webster engaged in?']",25857,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.3801077135570466, 0.48772189900787977, 0.0, 0.5287662355352724, 0.6466605092542761, 0.6194743797981599, 0.979927992196835, 0.6375278785352926, 0.13781507504941767, 0.6636122137925017]","[0.026472235, 0.08212642, 1.0, 0.004184255, 0.0068443674, 0.038630743, 0.00037757456, 0.00014746602, 0.19274196, 0.00237448]"
