Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
309,Bridie O'Flaherty,occupation,politician,2884601,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q914007,http://www.wikidata.org/entity/Q82955,Bridie O'Flaherty,Politician,65,25692,What is Bridie O'Flaherty's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","[""What does Bridie O'Flaherty do for a living?"", ""What is Bridie O'Flaherty's occupation?"", ""What is Bridie O'Flaherty's profession?"", ""What is Bridie O'Flaherty's line of work?"", ""What job role is Bridie O'Flaherty engaged in?"", ""What career path has Bridie O'Flaherty chosen?"", ""What field of employment is Bridie O'Flaherty part of?"", ""What is Bridie O'Flaherty's source of professional engagement?"", ""What is Bridie O'Flaherty's vocational pursuit?"", ""What field of work is Bridie O'Flaherty engaged in?""]",25757,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5518372010908791, 0.4444206431746436, 0.14717596561533877, 0.47830063119513233, 0.3941514175776437, 0.9171961305255738, 0.4402435226447093, 0.6668638245029952, 0.7607858875611305, 0.5664007259911055]","[0.03361085, 0.023238989, 0.23184617, 0.03347413, 0.16625212, 0.0014833509, 0.018359363, 0.005845586, 9.162549e-05, 0.027791282]"
331,Robert Lewis,occupation,politician,2497580,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q7346877,http://www.wikidata.org/entity/Q82955,Robert Lewis (MP),Politician,64,25692,What is Robert Lewis's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Robert Lewis do for a living?', ""What is Robert Lewis's occupation?"", ""What is Robert Lewis's profession?"", ""What is Robert Lewis's line of work?"", 'What job role is Robert Lewis engaged in?', 'What career path has Robert Lewis chosen?', 'What field of employment is Robert Lewis part of?', ""What is Robert Lewis's source of professional engagement?"", ""What is Robert Lewis's vocational pursuit?"", 'What field of work is Robert Lewis engaged in?']",25756,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.41264911551125105, 0.40353150070486077, 0.543831087078714, 0.6302357200971596, 0.6461851534739433, 0.43606984421849787, 0.40500647848034965, 0.5814908158499805, 0.4572915145447628, 0.7581259041595205]","[0.08434353, 0.008195714, 0.04857618, 0.04896826, 0.0026792246, 0.0139795495, 0.12285901, 0.040497005, 0.017628731, 0.0035423606]"
48,Ole Krarup,occupation,politician,2933988,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q981321,http://www.wikidata.org/entity/Q82955,Ole Krarup,Politician,61,25692,What is Ole Krarup's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ole Krarup do for a living?', ""What is Ole Krarup's occupation?"", ""What is Ole Krarup's profession?"", ""What is Ole Krarup's line of work?"", 'What job role is Ole Krarup engaged in?', 'What career path has Ole Krarup chosen?', 'What field of employment is Ole Krarup part of?', ""What is Ole Krarup's source of professional engagement?"", ""What is Ole Krarup's vocational pursuit?"", 'What field of work is Ole Krarup engaged in?']",25753,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.03714135788502223, 0.6000513821589379, 0.13644778751191303, 0.2717812646177575, 0.08799353189560019, 0.6507288767829066, 0.38514570406788134, 0.42348327198384506, 0.5875606298244245, 0.7304238149563056]","[0.9103329, 0.05071038, 0.5838361, 0.08856969, 0.7681534, 0.037746165, 0.12595652, 0.12334616, 0.0005861261, 0.007086363]"
393,Frits Castricum,occupation,politician,249437,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1465250,http://www.wikidata.org/entity/Q82955,Frits Castricum,Politician,59,25692,What is Frits Castricum's occupation?,"[""journalist"", ""journo"", ""journalists"", ""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Frits Castricum do for a living?', ""What is Frits Castricum's occupation?"", ""What is Frits Castricum's profession?"", ""What is Frits Castricum's line of work?"", 'What job role is Frits Castricum engaged in?', 'What career path has Frits Castricum chosen?', 'What field of employment is Frits Castricum part of?', ""What is Frits Castricum's source of professional engagement?"", ""What is Frits Castricum's vocational pursuit?"", 'What field of work is Frits Castricum engaged in?']",25751,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.545247641085047, 0.3559461810703239, 0.44049697330318804, 0.4656279837596909, 0.592379903713423, 0.621199325155662, 0.6739743204700425, 0.4332518620528404, 0.5387280414069829, 0.6652944365035947]","[0.001549852, 0.07462354, 0.06549413, 0.10603408, 0.005770608, 0.02059117, 0.0049488954, 0.029507805, 0.06192326, 0.00226697]"
2,Henry Feilden,occupation,politician,1925450,22,2834605,"[""Henry Master Feilden""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5725578,http://www.wikidata.org/entity/Q82955,Henry Feilden (Conservative politician),Politician,58,25692,What is Henry Feilden's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Henry Feilden do for a living?', ""What is Henry Feilden's occupation?"", ""What is Henry Feilden's profession?"", ""What is Henry Feilden's line of work?"", 'What job role is Henry Feilden engaged in?', 'What career path has Henry Feilden chosen?', 'What field of employment is Henry Feilden part of?', ""What is Henry Feilden's source of professional engagement?"", ""What is Henry Feilden's vocational pursuit?"", 'What field of work is Henry Feilden engaged in?']",25750,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4705836846182198, 0.5018886665780279, 0.4684748659453397, 0.5444859581192039, 0.49169940965669223, 0.6135583145480262, 0.4793027343677556, 0.15611389124937886, 0.577668175657331, 0.3326760827501326]","[0.0064086844, 0.06778846, 0.0570244, 0.033157874, 0.06480839, 0.011783424, 0.00091335457, 0.29205668, 0.0075571034, 0.012362414]"
322,E. David Redwine,occupation,politician,1734908,22,2834605,"[""David Redwine"",""Edward David Redwine""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q5321820,http://www.wikidata.org/entity/Q82955,E. David Redwine,Politician,57,25692,What is E. David Redwine's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does E. David Redwine do for a living?', ""What is E. David Redwine's occupation?"", ""What is E. David Redwine's profession?"", ""What is E. David Redwine's line of work?"", 'What job role is E. David Redwine engaged in?', 'What career path has E. David Redwine chosen?', 'What field of employment is E. David Redwine part of?', ""What is E. David Redwine's source of professional engagement?"", ""What is E. David Redwine's vocational pursuit?"", 'What field of work is E. David Redwine engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.39432521404720944, 0.46153446918851226, 0.6154741458060993, 0.0, 0.4913429239887296, 0.6109883572817365, 0.5378939079268025, 0.7719345215075617, 0.802766346618245]","[1.0, 0.13997568, 0.12015551, 0.020197054, 1.0, 0.011043533, 0.0051933345, 0.097342625, 0.0061550895, 0.0049080956]"
305,Rusty Willoughby,occupation,songwriter,123239,22,2577376,[],"[""song writer""]",http://www.wikidata.org/entity/Q12072984,http://www.wikidata.org/entity/Q753110,Rusty Willoughby,Songwriter,199,25550,What is Rusty Willoughby's occupation?,"[""songwriter"", ""song writer""]","['What does Rusty Willoughby do for a living?', ""What is Rusty Willoughby's occupation?"", ""What is Rusty Willoughby's profession?"", ""What is Rusty Willoughby's line of work?"", 'What job role is Rusty Willoughby engaged in?', 'What career path has Rusty Willoughby chosen?', 'What field of employment is Rusty Willoughby part of?', ""What is Rusty Willoughby's source of professional engagement?"", ""What is Rusty Willoughby's vocational pursuit?"", 'What field of work is Rusty Willoughby engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.11518315453787499, 0.15629052335593635, 0.1480920466031367, 0.15674937567167999, 0.0, 0.8603003829357231, 0.3347921216451923, 0.48385972312456726, 0.24596847894467377]","[1.0, 0.12999068, 0.2938424, 0.23651622, 0.44167295, 1.0, 0.008666201, 0.17593354, 0.098616675, 0.06253206]"
311,Ivan Kulichenko,occupation,politician,696536,22,2834605,"[""Ivan Ivanovych Kulichenko""]","[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1981614,http://www.wikidata.org/entity/Q82955,Ivan Kulichenko,Politician,57,25692,What is Ivan Kulichenko's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Ivan Kulichenko do for a living?', ""What is Ivan Kulichenko's occupation?"", ""What is Ivan Kulichenko's profession?"", ""What is Ivan Kulichenko's line of work?"", 'What job role is Ivan Kulichenko engaged in?', 'What career path has Ivan Kulichenko chosen?', 'What field of employment is Ivan Kulichenko part of?', ""What is Ivan Kulichenko's source of professional engagement?"", ""What is Ivan Kulichenko's vocational pursuit?"", 'What field of work is Ivan Kulichenko engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.4742456612395908, 0.4150731420246746, 0.46075267705755396, 0.4441474489405532, 0.667059034469266, 0.14324777024980226, 0.5884934251495766, 0.6357504238087445, 0.5300435963144247, 0.5162169105791146]","[0.0694891, 0.022812033, 0.06536175, 0.089691706, 0.0062209833, 0.2138145, 0.029624626, 0.024793847, 0.0062777386, 0.043828145]"
323,Kyriakos Mavronikolas,occupation,politician,350224,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q1598789,http://www.wikidata.org/entity/Q82955,Kyriakos Mavronikolas,Politician,57,25692,What is Kyriakos Mavronikolas's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Kyriakos Mavronikolas do for a living?', ""What is Kyriakos Mavronikolas's occupation?"", ""What is Kyriakos Mavronikolas's profession?"", ""What is Kyriakos Mavronikolas's line of work?"", 'What job role is Kyriakos Mavronikolas engaged in?', 'What career path has Kyriakos Mavronikolas chosen?', 'What field of employment is Kyriakos Mavronikolas part of?', ""What is Kyriakos Mavronikolas's source of professional engagement?"", ""What is Kyriakos Mavronikolas's vocational pursuit?"", 'What field of work is Kyriakos Mavronikolas engaged in?']",25749,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.44250259705022066, 0.3763808917238498, 0.5380989254144772, 0.5787771835427244, 0.47147408084687953, 0.2545478687436833, 0.31039880584816215, 0.5059039317450156]","[1.0, 1.0, 0.09110453, 0.088156156, 0.027578278, 0.019980695, 0.0004185704, 0.34778515, 0.08053274, 0.0074612577]"
362,Fidel Antuña Batista,occupation,politician,631724,22,2834605,[],"[""political leader"",""political figure"",""polit."",""pol""]",http://www.wikidata.org/entity/Q18638134,http://www.wikidata.org/entity/Q82955,Fidel Antuña Batista,Politician,56,25692,What is Fidel Antuña Batista's occupation?,"[""politician"", ""political leader"", ""political figure"", ""polit."", ""pol""]","['What does Fidel Antuña Batista do for a living?', ""What is Fidel Antuña Batista's occupation?"", ""What is Fidel Antuña Batista's profession?"", ""What is Fidel Antuña Batista's line of work?"", 'What job role is Fidel Antuña Batista engaged in?', 'What career path has Fidel Antuña Batista chosen?', 'What field of employment is Fidel Antuña Batista part of?', ""What is Fidel Antuña Batista's source of professional engagement?"", ""What is Fidel Antuña Batista's vocational pursuit?"", 'What field of work is Fidel Antuña Batista engaged in?']",25748,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11783661868854767, 0.35716329465434493, 0.12944596438147657, 0.1319123550754719, 0.35332225376300763, 0.5545515584437041, 0.4962295025069988, 0.5139116343899703, 0.15954572793841607, 0.34399826935998296]","[0.13599516, 0.15593918, 0.16595344, 0.17328821, 0.17521226, 0.008669485, 0.019288942, 0.053466767, 0.34864512, 0.14721228]"
