Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
499,Michael,occupation,priest,2278479,22,1291475,[],"[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q6828031,http://www.wikidata.org/entity/Q42603,Michael Dahulich,Priest,140,20534,What is Michael's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Michael do for a living?', ""What is Michael's occupation?"", ""What is Michael's profession?"", ""What is Michael's line of work?"", 'What job role is Michael engaged in?', 'What career path has Michael chosen?', 'What field of employment is Michael part of?', ""What is Michael's source of professional engagement?"", ""What is Michael's vocational pursuit?"", 'What field of work is Michael engaged in?']",20674,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.35338771604772357, 0.0, 0.6621813827715208, 0.0, 0.3948209984841772, 0.0, 0.6173886608074747, 0.1513640472427125, 0.0, 0.625843693713238]","[0.013996952, 1.0, 0.00021816338, 1.0, 0.033300415, 1.0, 0.007302556, 0.49349013, 1.0, 0.030987367]"
197,Christopher Butson,occupation,priest,106064,22,1291475,"[""Christopher Henry Gould Butson""]","[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q11805289,http://www.wikidata.org/entity/Q42603,Christopher Butson (priest),Priest,56,20534,What is Christopher Butson's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Christopher Butson do for a living?', ""What is Christopher Butson's occupation?"", ""What is Christopher Butson's profession?"", ""What is Christopher Butson's line of work?"", 'What job role is Christopher Butson engaged in?', 'What career path has Christopher Butson chosen?', 'What field of employment is Christopher Butson part of?', ""What is Christopher Butson's source of professional engagement?"", ""What is Christopher Butson's vocational pursuit?"", 'What field of work is Christopher Butson engaged in?']",20590,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5236493512002904, 0.41979617359299565, 0.6444160495328621, 0.42584025338218556, 0.611262735010937, 0.7487428128601625, 0.479638488001629, 0.6161732755391733, 0.6060175396786935, 0.28358347182412075]","[0.013565102, 0.021260316, 0.0032012844, 0.19297513, 0.040643334, 0.016965613, 0.013154044, 0.017661067, 0.030006306, 0.0038449813]"
464,Derek Ingram Hill,occupation,priest,1702231,22,1291475,"[""Canon Derek Ingram Hill""]","[""reverend"",""priestess""]",http://www.wikidata.org/entity/Q5262072,http://www.wikidata.org/entity/Q42603,Derek Ingram Hill,Priest,54,20534,What is Derek Ingram Hill's occupation?,"[""priest"", ""reverend"", ""priestess""]","['What does Derek Ingram Hill do for a living?', ""What is Derek Ingram Hill's occupation?"", ""What is Derek Ingram Hill's profession?"", ""What is Derek Ingram Hill's line of work?"", 'What job role is Derek Ingram Hill engaged in?', 'What career path has Derek Ingram Hill chosen?', 'What field of employment is Derek Ingram Hill part of?', ""What is Derek Ingram Hill's source of professional engagement?"", ""What is Derek Ingram Hill's vocational pursuit?"", 'What field of work is Derek Ingram Hill engaged in?']",20588,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.0, 0.5147877045602824, 0.11651192831654639, 0.4525897839775119, 0.58473469520728, 0.4980608059227273, 0.835008908566722, 0.0, 0.5132578457876045]","[1.0, 1.0, 0.04837409, 0.13296424, 0.006736286, 0.07165544, 0.09362897, 0.00040915073, 1.0, 0.001502059]"
405,Alexander Bogdanov,occupation,economist,1100125,22,644197,"[""Aleksandr Malinovsky"",""Aleksandr Aleksandrovich Malinovsky"",""Aleksandr Aleksandrovich Bogdanov"",""Aleksandr Bogdanov"",""Korsak"",""Ryadovoi"",""Reinert"",""PK"",""Rakhmetov"",""Werner"",""N. Verner"",""Maximov"",""N. Maksimov"",""Alexander Aleksandrovich Bogdanov""]","[""economists""]",http://www.wikidata.org/entity/Q335142,http://www.wikidata.org/entity/Q188094,Alexander Bogdanov,Economist,6421,12806,What is Alexander Bogdanov's occupation?,"[""economist"", ""economists"", ""journalist"", ""journo"", ""journalists"", ""physician"", ""physicians"", ""medical doctor"", ""medical practitioner"", ""doctor"", ""medical doctors"", ""philosopher""]","['What does Alexander Bogdanov do for a living?', ""What is Alexander Bogdanov's occupation?"", ""What is Alexander Bogdanov's profession?"", ""What is Alexander Bogdanov's line of work?"", 'What job role is Alexander Bogdanov engaged in?', 'What career path has Alexander Bogdanov chosen?', 'What field of employment is Alexander Bogdanov part of?', ""What is Alexander Bogdanov's source of professional engagement?"", ""What is Alexander Bogdanov's vocational pursuit?"", 'What field of work is Alexander Bogdanov engaged in?']",19227,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 1.0, 1.0, 0, 1.0, 0, 0, 0, 0, 0]","[0.508644114319534, 0.0, 0.0, 0.1338624081273595, 0.0, 0.10159922449101125, 0.4074353870890751, 0.4079087952294559, 0.0, 0.3389388104094481]","[0.041299786, 1.0, 1.0, 0.5964331, 1.0, 0.7238301, 0.06673427, 0.068742245, 1.0, 0.11236138]"
265,Firaq Gorakhpuri,occupation,poet,2830109,22,1548606,"[""Raghupati Sahay""]","[""poetess"",""bard""]",http://www.wikidata.org/entity/Q82071,http://www.wikidata.org/entity/Q49757,Firaq Gorakhpuri,Poet,2397,16182,What is Firaq Gorakhpuri's occupation?,"[""poet"", ""poetess"", ""bard""]","['What does Firaq Gorakhpuri do for a living?', ""What is Firaq Gorakhpuri's occupation?"", ""What is Firaq Gorakhpuri's profession?"", ""What is Firaq Gorakhpuri's line of work?"", 'What job role is Firaq Gorakhpuri engaged in?', 'What career path has Firaq Gorakhpuri chosen?', 'What field of employment is Firaq Gorakhpuri part of?', ""What is Firaq Gorakhpuri's source of professional engagement?"", ""What is Firaq Gorakhpuri's vocational pursuit?"", 'What field of work is Firaq Gorakhpuri engaged in?']",18579,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",,"[0.2857142857142857, 0.25, 0.33333333333333337, 1.0, 1.0, 1.0, 0, 1.0, 1.0, 0.33333333333333337]","[0.5930928692029283, 0.6434846686088771, 0.4791770479945672, 0.15926969990824758, 0.15066740895188546, 0.1595993506112254, 0.5659855798696853, 0.1595993506112254, 0.1377046282464877, 0.6221457769168459]","[0.018998312, 0.0033037849, 0.020584669, 0.3973148, 0.2509128, 0.38491213, 0.004305575, 0.38491213, 0.5774954, 0.03592833]"
417,Siegfried Czapski,occupation,physicist,9961,22,485825,[],[],http://www.wikidata.org/entity/Q102311,http://www.wikidata.org/entity/Q169470,Siegfried Czapski,Physicist,264,17531,What is Siegfried Czapski's occupation?,"[""physicist""]","['What does Siegfried Czapski do for a living?', ""What is Siegfried Czapski's occupation?"", ""What is Siegfried Czapski's profession?"", ""What is Siegfried Czapski's line of work?"", 'What job role is Siegfried Czapski engaged in?', 'What career path has Siegfried Czapski chosen?', 'What field of employment is Siegfried Czapski part of?', ""What is Siegfried Czapski's source of professional engagement?"", ""What is Siegfried Czapski's vocational pursuit?"", 'What field of work is Siegfried Czapski engaged in?']",17795,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0, 0.4535854954651071, 0.6692657009238896, 0.0, 0.5711240813472467, 0.4921757309592714, 0.12047083676167901, 0.0, 0.38571852388675676, 0.3866642547011865]","[1.0, 0.052354217, 0.012737797, 1.0, 0.057389688, 0.0079741655, 0.14223188, 1.0, 0.027810786, 0.086023316]"
411,Yannis Ritsos,occupation,poet,982363,22,1548606,"[""Yannis Ritsos"",""Yiannis Ritsos""]","[""poetess"",""bard""]",http://www.wikidata.org/entity/Q297409,http://www.wikidata.org/entity/Q49757,Yiannis Ritsos,Poet,1534,16182,What is Yannis Ritsos's occupation?,"[""poet"", ""poetess"", ""bard""]","['What does Yannis Ritsos do for a living?', ""What is Yannis Ritsos's occupation?"", ""What is Yannis Ritsos's profession?"", ""What is Yannis Ritsos's line of work?"", 'What job role is Yannis Ritsos engaged in?', 'What career path has Yannis Ritsos chosen?', 'What field of employment is Yannis Ritsos part of?', ""What is Yannis Ritsos's source of professional engagement?"", ""What is Yannis Ritsos's vocational pursuit?"", 'What field of work is Yannis Ritsos engaged in?']",17716,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",,"[0.25, 0.33333333333333337, 1.0, 0.4, 0.33333333333333337, 0.4, 0.33333333333333337, 1.0, 1.0, 0.33333333333333337]","[0.6189015435765269, 0.38337818767123544, 0.15663485400374372, 0.6175036420509865, 0.5860639725977963, 0.6381808507137642, 0.519594698523381, 0.15555567193400943, 0.1562184994910403, 0.536919376431689]","[0.002849581, 0.0074736075, 0.29746994, 0.0072920863, 0.07098766, 0.014517134, 0.012554915, 0.28670177, 0.44810453, 0.023967462]"
108,Karol Życzkowski,occupation,physicist,2120302,22,485825,[],[],http://www.wikidata.org/entity/Q6373091,http://www.wikidata.org/entity/Q169470,Karol Życzkowski,Physicist,154,17531,What is Karol Życzkowski's occupation?,"[""physicist"", ""mathematician""]","['What does Karol Życzkowski do for a living?', ""What is Karol Życzkowski's occupation?"", ""What is Karol Życzkowski's profession?"", ""What is Karol Życzkowski's line of work?"", 'What job role is Karol Życzkowski engaged in?', 'What career path has Karol Życzkowski chosen?', 'What field of employment is Karol Życzkowski part of?', ""What is Karol Życzkowski's source of professional engagement?"", ""What is Karol Życzkowski's vocational pursuit?"", 'What field of work is Karol Życzkowski engaged in?']",17685,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0.4, 0.2857142857142857, 0, 0, 0, 0, 0, 0, 1.0]","[0.3829097606384747, 0.310305457095019, 0.5542263251905306, 0.0, 0.15611384942654047, 0.49434156733422807, 0.5917167417092121, 0.19729451319966446, 0.5630292835794322, 0.2556411190897285]","[0.10622978, 0.007960633, 0.006555343, 1.0, 0.29205626, 0.06605098, 0.01661813, 0.48441473, 0.0056934063, 0.08674442]"
439,Nandor Balazs,occupation,physicist,882234,22,485825,[],[],http://www.wikidata.org/entity/Q262077,http://www.wikidata.org/entity/Q169470,Nándor Balázs,Physicist,74,17531,What is Nandor Balazs's occupation?,"[""physicist""]","['What does Nandor Balazs do for a living?', ""What is Nandor Balazs's occupation?"", ""What is Nandor Balazs's profession?"", ""What is Nandor Balazs's line of work?"", 'What job role is Nandor Balazs engaged in?', 'What career path has Nandor Balazs chosen?', 'What field of employment is Nandor Balazs part of?', ""What is Nandor Balazs's source of professional engagement?"", ""What is Nandor Balazs's vocational pursuit?"", 'What field of work is Nandor Balazs engaged in?']",17605,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.47716928091614363, 0.4963409565918899, 0.32605964169439977, 0.5505510092786103, 0.45979037424948427, 0.5962873743455288, 0.43115787938997335, 0.0, 0.0, 0.0]","[0.008505489, 0.120095335, 0.17489357, 0.0334802, 0.038934857, 0.029606042, 0.07676748, 1.0, 1.0, 1.0]"
448,Guy Joseph Bonnet,occupation,major general,1029337,22,333274,[],"[""major-general"",""MG"",""Maj.Gen."",""M.Gen."",""two-star general"",""Major general""]",http://www.wikidata.org/entity/Q3121887,http://www.wikidata.org/entity/Q157148,Guy Joseph Bonnet,Major general,128,17223,What is Guy Joseph Bonnet's occupation?,"[""major general"", ""major-general"", ""MG"", ""Maj.Gen."", ""M.Gen."", ""two-star general"", ""Major general""]","['What does Guy Joseph Bonnet do for a living?', ""What is Guy Joseph Bonnet's occupation?"", ""What is Guy Joseph Bonnet's profession?"", ""What is Guy Joseph Bonnet's line of work?"", 'What job role is Guy Joseph Bonnet engaged in?', 'What career path has Guy Joseph Bonnet chosen?', 'What field of employment is Guy Joseph Bonnet part of?', ""What is Guy Joseph Bonnet's source of professional engagement?"", ""What is Guy Joseph Bonnet's vocational pursuit?"", 'What field of work is Guy Joseph Bonnet engaged in?']",17351,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.5151592710334965, 0.44842785879603936, 0.448849529525422, 0.5410803422728307, 0.567410097796887, 0.15555562998483524, 0.8882267228252537, 0.4570103234207964, 0.5806480103885099, 0.6559116658369815]","[0.061118815, 0.0866861, 0.051679753, 0.019572891, 0.0007118852, 0.28670138, 0.004224191, 0.028530141, 0.010699905, 0.0013912093]"
521,Bedřich Smetana,occupation,pianist,1464487,22,1490554,"[""Bedrich Smetana""]",[],http://www.wikidata.org/entity/Q48173,http://www.wikidata.org/entity/Q486748,Bedřich Smetana,Pianist,10742,6538,What is Bedřich Smetana's occupation?,"[""composer"", ""pianist""]","['What does Bedřich Smetana do for a living?', ""What is Bedřich Smetana's occupation?"", ""What is Bedřich Smetana's profession?"", ""What is Bedřich Smetana's line of work?"", 'What job role is Bedřich Smetana engaged in?', 'What career path has Bedřich Smetana chosen?', 'What field of employment is Bedřich Smetana part of?', ""What is Bedřich Smetana's source of professional engagement?"", ""What is Bedřich Smetana's vocational pursuit?"", 'What field of work is Bedřich Smetana engaged in?']",17280,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",,"[0.33333333333333337, 0.33333333333333337, 1.0, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0, 0.33333333333333337, 0.2857142857142857, 1.0]","[0.6275120985512759, 0.5441943425304454, 0.14983871301463433, 0.6177031765865802, 0.5099230532853929, 0.5201051075427346, 0.7104913357721814, 0.5530826061847453, 0.679010543803128, 0.10716482569210305]","[0.013945474, 0.016625812, 0.24605007, 0.008244577, 0.08398814, 0.052030474, 0.0025840919, 0.016961271, 0.0036936116, 0.11331774]"
