Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14201,Devon,capital,Exeter,792157,422,187060,"[""Devonshire""]",[],http://www.wikidata.org/entity/Q23156,http://www.wikidata.org/entity/Q134672,Devon,Exeter,38425,26040,What is the capital of Devon?,"[""Exeter""]","['What is the capital of Devon?', 'What is the primary city in Devon?', 'Which urban center holds a central role in Devon?', 'Which city houses the main government of Devon?', 'What city is the main administrative center of Devon?', 'What urban area holds the capital status of Devon?', 'Which city is the political focal point of Devon?', 'Which city is the primary seat of authority for Devon?', 'What is the principal city of Devon?', 'What is the chief city of Devon?']",64465,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",,"[0.25, 0.4, 0.2857142857142857, 0.2857142857142857, 1.0, 0.25, 0.33333333333333337, 1.0, 0.33333333333333337, 0.2222222222222222]","[0.6506483891063227, 0.7324810227413804, 0.7299038299077925, 0.6426091821846276, 0.15973620963742502, 0.6859228121827006, 0.7721044970295461, 0.15976702827980527, 0.6525708576466741, 0.7890668579448372]","[0.053494133, 0.0041397214, 0.015017798, 0.0726701, 0.3605638, 0.047820546, 0.007909338, 0.3665897, 0.05313897, 0.0011397459]"
13907,Kingdom of Bulgaria,capital,Sofia,265170,422,1407519,"[""Bulgarian Kingdom"",""Tsarstvo Balgariya""]","[""Serdica"",""Sredez"",""Sofija"",""Sredets""]",http://www.wikidata.org/entity/Q147909,http://www.wikidata.org/entity/Q472,Kingdom of Bulgaria,Sofia,19121,44893,What is the capital of Kingdom of Bulgaria?,"[""Sofia"", ""Serdica"", ""Sredez"", ""Sofija"", ""Sredets""]","['What is the capital of Kingdom of Bulgaria?', 'What is the primary city in Kingdom of Bulgaria?', 'Which urban center holds a central role in Kingdom of Bulgaria?', 'Which city houses the main government of Kingdom of Bulgaria?', 'What city is the main administrative center of Kingdom of Bulgaria?', 'What urban area holds the capital status of Kingdom of Bulgaria?', 'Which city is the political focal point of Kingdom of Bulgaria?', 'Which city is the primary seat of authority for Kingdom of Bulgaria?', 'What is the principal city of Kingdom of Bulgaria?', 'What is the chief city of Kingdom of Bulgaria?']",64014,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",,"[0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.5, 0.33333333333333337, 1.0, 0.5, 0.33333333333333337, 0.4, 0.2857142857142857]","[0.3681140412185813, 0.4528078097325414, 0.42313090586520896, 0.6520088565102784, 0.6928169935229042, 0.11651192831654639, 0.6070224546422163, 0.4865622720224247, 0.39291856145831205, 0.5032728837914695]","[0.18266125, 0.09577252, 0.089950144, 0.012900919, 0.015108631, 0.13296424, 0.020049646, 0.16133334, 0.15274912, 0.07601901]"
13964,Solomon Islands,capital,Honiara,2289728,422,1271974,"[""sb"",""\ud83c\uddf8\ud83c\udde7"",""SOL""]",[],http://www.wikidata.org/entity/Q685,http://www.wikidata.org/entity/Q40921,Solomon Islands,Honiara,56765,6170,What is the capital of Solomon Islands?,"[""Honiara""]","['What is the capital of Solomon Islands?', 'What is the primary city in Solomon Islands?', 'Which urban center holds a central role in Solomon Islands?', 'Which city houses the main government of Solomon Islands?', 'What city is the main administrative center of Solomon Islands?', 'What urban area holds the capital status of Solomon Islands?', 'Which city is the political focal point of Solomon Islands?', 'Which city is the primary seat of authority for Solomon Islands?', 'What is the principal city of Solomon Islands?', 'What is the chief city of Solomon Islands?']",62935,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",,"[0.5, 0.33333333333333337, 1.0, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337, 0.5]","[0.44053622802849046, 0.34067613602723906, 0.10182437187860655, 0.446738848218904, 0.34293970791461814, 0.4600479112428163, 0.32620380082398526, 0.43396207245345964, 0.4617719951573548, 0.4598303771123946]","[0.026120339, 0.1605532, 0.10326544, 0.05010335, 0.27905667, 0.14345567, 0.28474805, 0.07916177, 0.004861349, 0.045206305]"
14052,Kent,capital,Maidstone,795586,422,744818,"[""Kent, England""]",[],http://www.wikidata.org/entity/Q23298,http://www.wikidata.org/entity/Q213180,Kent,Maidstone,52413,10333,What is the capital of Kent?,"[""Maidstone""]","['What is the capital of Kent?', 'What is the primary city in Kent?', 'Which urban center holds a central role in Kent?', 'Which city houses the main government of Kent?', 'What city is the main administrative center of Kent?', 'What urban area holds the capital status of Kent?', 'Which city is the political focal point of Kent?', 'Which city is the primary seat of authority for Kent?', 'What is the principal city of Kent?', 'What is the chief city of Kent?']",62746,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",,"[1.0, 0, 1.0, 0.2857142857142857, 1.0, 0.33333333333333337, 0.4, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857]","[0.12437214360781026, 0.4481631209970931, 0.11251622230209084, 0.6009489479198462, 0.13894297596937633, 0.5943012907588365, 0.6143639869995867, 0.706001590813355, 0.5428929575042871, 0.4937551285283127]","[0.15203223, 0.104319856, 0.12421299, 0.011249307, 0.19682619, 0.09170395, 0.044079892, 0.0011079388, 0.0070063435, 0.10369373]"
13921,Gênes,capital,Genoa,60752,422,242614,"[""Genes"",""Genes Department""]","[""Genoa, Italy"",""Genova, Italy"",""Genova""]",http://www.wikidata.org/entity/Q1098820,http://www.wikidata.org/entity/Q1449,Gênes,Genoa,520,60300,What is the capital of Gênes?,"[""Genoa"", ""Genoa, Italy"", ""Genova, Italy"", ""Genova""]","['What is the capital of Gênes?', 'What is the primary city in Gênes?', 'Which urban center holds a central role in Gênes?', 'Which city houses the main government of Gênes?', 'What city is the main administrative center of Gênes?', 'What urban area holds the capital status of Gênes?', 'Which city is the political focal point of Gênes?', 'Which city is the primary seat of authority for Gênes?', 'What is the principal city of Gênes?', 'What is the chief city of Gênes?']",60820,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",,"[0.4, 0, 0.2857142857142857, 0.2857142857142857, 1.0, 0, 0.33333333333333337, 1.0, 0.33333333333333337, 0.2857142857142857]","[0.33193242828575237, 0.5400250259929319, 0.5373750951151993, 0.4785292907090119, 0.11518306028637611, 0.5053472670558327, 0.5377995727286382, 0.13550375753342095, 0.5658046609400774, 0.4452768472244327]","[0.32576245, 0.15936865, 0.13945495, 0.21199377, 0.12999047, 0.0985525, 0.07530076, 0.1847675, 0.000988088, 0.1255457]"
13786,Comoros,capital,Moroni,2926642,422,1242369,"[""Juzur al-Qumur"",""Juzur al-Qamar"",""Union of the Comoros"",""Udzima wa Komori"",""Union des Comores"",""al-Itti\u1e25\u0101d al-Qumur\u012b"",""km"",""\ud83c\uddf0\ud83c\uddf2"",""Massiwa ya komori"",""ouvoimoja wakomori"",""COM"",""the Comoros""]","[""Moroni, Comoros""]",http://www.wikidata.org/entity/Q970,http://www.wikidata.org/entity/Q3901,Comoros,"Moroni, Comoros",51673,6072,What is the capital of Comoros?,"[""Moroni"", ""Moroni, Comoros""]","['What is the capital of Comoros?', 'What is the primary city in Comoros?', 'Which urban center holds a central role in Comoros?', 'Which city houses the main government of Comoros?', 'What city is the main administrative center of Comoros?', 'What urban area holds the capital status of Comoros?', 'Which city is the political focal point of Comoros?', 'Which city is the primary seat of authority for Comoros?', 'What is the principal city of Comoros?', 'What is the chief city of Comoros?']",57745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857]","[0.4343528913158181, 0.36577391025842243, 0.5824914518304046, 0.4423516544782419, 0.4856839593217317, 0.5519545132066335, 0.4735229274664692, 0.5322274826590396, 0.4729380240252529, 0.47838664411168164]","[0.13366833, 0.0016308384, 0.013568433, 0.17976625, 0.14407367, 0.08209628, 0.1414984, 0.09544763, 0.09664844, 0.08305542]"
13792,Almoravid dynasty,capital,Marrakesh,2586925,422,6691,"[""Almoravids"",""Almoravid Empire""]","[""Marrakech, Morocco"",""Marrakech""]",http://www.wikidata.org/entity/Q75613,http://www.wikidata.org/entity/Q101625,Almoravid dynasty,Marrakesh,17568,38725,What is the capital of Almoravid dynasty?,"[""Marrakesh"", ""Marrakech, Morocco"", ""Marrakech"", ""Aghmat""]","['What is the capital of Almoravid dynasty?', 'What is the primary city in Almoravid dynasty?', 'Which urban center holds a central role in Almoravid dynasty?', 'Which city houses the main government of Almoravid dynasty?', 'What city is the main administrative center of Almoravid dynasty?', 'What urban area holds the capital status of Almoravid dynasty?', 'Which city is the political focal point of Almoravid dynasty?', 'Which city is the primary seat of authority for Almoravid dynasty?', 'What is the principal city of Almoravid dynasty?', 'What is the chief city of Almoravid dynasty?']",56293,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",,"[0.4, 0.33333333333333337, 0.4, 1.0, 1.0, 0.5, 0.4, 1.0, 0.2857142857142857, 1.0]","[0.35039900405751667, 0.5962676938833158, 0.49298132108405773, 0.14717596561533877, 0.15611389124937886, 0.5699162860821658, 0.4187857042797307, 0.1579675636698899, 0.4020401569715597, 0.1343222311597265]","[0.2177623, 0.006329377, 0.08948477, 0.23184617, 0.29205668, 0.039495498, 0.21248741, 0.31405053, 0.10142207, 0.18087687]"
13883,Province of South Carolina,capital,Charleston,851502,422,1439799,"[""Province of South-Carolina"",""South Carolina"",""South-Carolina"",""So. Carolina""]","[""Charleston, South Carolina"",""Charles Town""]",http://www.wikidata.org/entity/Q2513167,http://www.wikidata.org/entity/Q47716,Province of South Carolina,"Charleston, South Carolina",4026,52132,What is the capital of Province of South Carolina?,"[""Charleston"", ""Charleston, South Carolina"", ""Charles Town""]","['What is the capital of Province of South Carolina?', 'What is the primary city in Province of South Carolina?', 'Which urban center holds a central role in Province of South Carolina?', 'Which city houses the main government of Province of South Carolina?', 'What city is the main administrative center of Province of South Carolina?', 'What urban area holds the capital status of Province of South Carolina?', 'Which city is the political focal point of Province of South Carolina?', 'Which city is the primary seat of authority for Province of South Carolina?', 'What is the principal city of Province of South Carolina?', 'What is the chief city of Province of South Carolina?']",56158,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.24666358829945847, 0.11783672172868749, 0.14220452681707477, 0.12437214360781026, 0.1452627368590318, 0.7255572369608259, 0.13550375753342095, 0.5876130376182411, 0.3034085447121042, 0.10582716290795441]","[0.39854416, 0.1359954, 0.20946966, 0.15203223, 0.22270013, 0.0027028685, 0.1847675, 0.026923567, 0.32262287, 0.11072743]"
14165,Province of Georgia,capital,Savannah,2713951,422,2839593,"[""Georgia Colony"",""Colony of Georgia"",""Georgia""]","[""Savannah, Georgia""]",http://www.wikidata.org/entity/Q785035,http://www.wikidata.org/entity/Q83813,Province of Georgia,"Savannah, Georgia",9442,46640,What is the capital of Province of Georgia?,"[""Savannah"", ""Savannah, Georgia""]","['What is the capital of Province of Georgia?', 'What is the primary city in Province of Georgia?', 'Which urban center holds a central role in Province of Georgia?', 'Which city houses the main government of Province of Georgia?', 'What city is the main administrative center of Province of Georgia?', 'What urban area holds the capital status of Province of Georgia?', 'Which city is the political focal point of Province of Georgia?', 'Which city is the primary seat of authority for Province of Georgia?', 'What is the principal city of Province of Georgia?', 'What is the chief city of Province of Georgia?']",56082,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.4, 0.2857142857142857, 0, 0, 0, 0, 0.33333333333333337, 0.4, 0.4]","[0.3127663163421581, 0.38119482332539706, 0.28422901422064334, 0.5016434638171118, 0.33945866504191896, 0.4956406134977488, 0.42621774391122025, 0.45933483070034986, 0.4942470831685531, 0.38942835107149365]","[0.32519558, 0.1485492, 0.097706676, 0.02800389, 0.26809627, 0.0020759236, 0.12217237, 0.1496058, 0.009635243, 0.1937119]"
13979,County Cork,capital,Cork,416512,422,1185808,"[""County Cork, Ireland"",""co. Cork"",""co Cork""]","[""Corcaigh""]",http://www.wikidata.org/entity/Q162475,http://www.wikidata.org/entity/Q36647,County Cork,Cork (city),17781,38182,What is the capital of County Cork?,"[""Cork"", ""Corcaigh""]","['What is the capital of County Cork?', 'What is the primary city in County Cork?', 'Which urban center holds a central role in County Cork?', 'Which city houses the main government of County Cork?', 'What city is the main administrative center of County Cork?', 'What urban area holds the capital status of County Cork?', 'Which city is the political focal point of County Cork?', 'Which city is the primary seat of authority for County Cork?', 'What is the principal city of County Cork?', 'What is the chief city of County Cork?']",55963,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",,"[0.33333333333333337, 0.4, 0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 1.0, 0.25, 1.0, 1.0, 0.4]","[0.5981244088926413, 0.6520335369173226, 0.47191903886491526, 0.4994345634247885, 0.4339497349075938, 0.14426746076642114, 0.7693051713452568, 0.15969874018556784, 0.11385095583541163, 0.707829178733127]","[0.016103266, 0.0105140805, 0.228223, 0.1914225, 0.031485666, 0.21822454, 0.002848528, 0.37876555, 0.12707369, 0.0065463963]"
