Unnamed: 0,subj,prop,obj,subj_id,prop_id,obj_id,s_aliases,o_aliases,s_uri,o_uri,s_wiki_title,o_wiki_title,s_pop,o_pop,question,possible_answers,paraphrases,pop,em_scores,start_scores,f1_scores,uncertainty_metric,prob
14186,Syria,capital,Damascus,2852097,422,1210105,"[""sy"",""\ud83c\uddf8\ud83c\uddfe"",""Syrian Arab Republic"",""SYR""]","[""Sham city"",""Jasmine city""]",http://www.wikidata.org/entity/Q858,http://www.wikidata.org/entity/Q3766,Syria,Damascus,152489,59154,What is the capital of Syria?,"[""Damascus"", ""Sham city"", ""Jasmine city""]","['What is the capital of Syria?', 'What is the primary city in Syria?', 'Which urban center holds a central role in Syria?', 'Which city houses the main government of Syria?', 'What city is the main administrative center of Syria?', 'What urban area holds the capital status of Syria?', 'Which city is the political focal point of Syria?', 'Which city is the primary seat of authority for Syria?', 'What is the principal city of Syria?', 'What is the chief city of Syria?']",211643,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",,"[0.4, 0.4, 0.5, 0.4, 1.0, 1.0, 0.2857142857142857, 1.0, 0.4, 0.2857142857142857]","[0.4524401696486461, 0.39483686981392035, 0.6243574009885926, 0.5334638942452765, 0.1594563384419839, 0.15954572793841607, 0.5712327536386903, 0.15094420248553672, 0.5297019780514418, 0.4968980246710785]","[0.020215014, 0.25523025, 0.029920511, 0.06513072, 0.39109612, 0.34864512, 0.013525271, 0.4967447, 0.020812327, 0.0021050924]"
13736,Jordan,capital,Amman,2825351,422,1219073,"[""Hashemite Kingdom of Jordan"",""JO"",""JOR"",""jo"",""Kingdom of Jordan"",""\ud83c\uddef\ud83c\uddf4""]",[],http://www.wikidata.org/entity/Q810,http://www.wikidata.org/entity/Q3805,Jordan,Amman,174042,36597,What is the capital of Jordan?,"[""Amman""]","['What is the capital of Jordan?', 'What is the primary city in Jordan?', 'Which urban center holds a central role in Jordan?', 'Which city houses the main government of Jordan?', 'What city is the main administrative center of Jordan?', 'What urban area holds the capital status of Jordan?', 'Which city is the political focal point of Jordan?', 'Which city is the primary seat of authority for Jordan?', 'What is the principal city of Jordan?', 'What is the chief city of Jordan?']",210639,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",,"[0.25, 0.33333333333333337, 0.4, 1.0, 1.0, 1.0, 1.0, 1.0, 0.25, 0.33333333333333337]","[0.6681263475950379, 0.6800538351116325, 0.874450808392232, 0.1595993506112254, 0.15926969990824758, 0.15876564893858638, 0.15966236372143325, 0.1505149978319906, 0.6819304907356112, 0.5827164509724941]","[0.043363206, 0.080928445, 0.007034147, 0.38491213, 0.3973148, 0.40985042, 0.35458234, 0.5, 0.08138041, 0.0073678507]"
13748,Dominican Republic,capital,Santo Domingo,2718418,422,1139256,"[""Rep\u00fablica Dominicana"",""\ud83c\udde9\ud83c\uddf4"",""RD"",""DR"",""Republica Dominicana""]","[""Santo Domingo, Dominican Republic"",""Santo Domingo de Guzman"",""Santo Domingo de Guzm\u00e1n""]",http://www.wikidata.org/entity/Q786,http://www.wikidata.org/entity/Q34820,Dominican Republic,Santo Domingo,175585,34277,What is the capital of Dominican Republic?,"[""Santo Domingo"", ""Santo Domingo, Dominican Republic"", ""Santo Domingo de Guzman"", ""Santo Domingo de Guzmán""]","['What is the capital of Dominican Republic?', 'What is the primary city in Dominican Republic?', 'Which urban center holds a central role in Dominican Republic?', 'Which city houses the main government of Dominican Republic?', 'What city is the main administrative center of Dominican Republic?', 'What urban area holds the capital status of Dominican Republic?', 'Which city is the political focal point of Dominican Republic?', 'Which city is the primary seat of authority for Dominican Republic?', 'What is the principal city of Dominican Republic?', 'What is the chief city of Dominican Republic?']",209862,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",,"[0.5714285714285715, 0.5714285714285715, 0.4444444444444445, 0.4444444444444445, 1.0, 0.5714285714285715, 0.5, 0.5714285714285715, 0.5714285714285715, 0.4444444444444445]","[0.5769420793612305, 0.4550659109804109, 0.545816099149073, 0.4616679707291804, 0.13312481241808435, 0.4495465790215404, 0.5025927959176181, 0.43352534649575214, 0.36161361961319854, 0.39835782675853654]","[0.02013033, 0.047766604, 0.0005971523, 0.09312604, 0.17705062, 0.15117855, 0.002714318, 0.12615773, 0.21781501, 0.13322869]"
14159,Venezuela,capital,Caracas,2410830,422,308418,"[""Bolivarian Republic of Venezuela"",""BR Venezuela"",""VE"",""\ud83c\uddfb\ud83c\uddea"",""Estados Unidos de Venezuela"",""Vzla"",""VEN""]","[""Ciudad de Caracas Venezuela"",""Santiago de Le\u00f3n de Caracas"",""Santiago de Leon de Caracas""]",http://www.wikidata.org/entity/Q717,http://www.wikidata.org/entity/Q1533,Venezuela,Caracas,177261,31327,What is the capital of Venezuela?,"[""Caracas"", ""Ciudad de Caracas Venezuela"", ""Santiago de León de Caracas"", ""Santiago de Leon de Caracas""]","['What is the capital of Venezuela?', 'What is the primary city in Venezuela?', 'Which urban center holds a central role in Venezuela?', 'Which city houses the main government of Venezuela?', 'What city is the main administrative center of Venezuela?', 'What urban area holds the capital status of Venezuela?', 'Which city is the political focal point of Venezuela?', 'Which city is the primary seat of authority for Venezuela?', 'What is the principal city of Venezuela?', 'What is the chief city of Venezuela?']",208588,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",,"[0.4, 0.4, 0.33333333333333337, 1.0, 0.2857142857142857, 0.33333333333333337, 0.4, 1.0, 0.25, 0.33333333333333337]","[0.34071009315371636, 0.4731293074397069, 0.5621656507151176, 0.1536645623391752, 0.5293081250669356, 0.5654440776229414, 0.5200879567088025, 0.15366460981252741, 0.5944184161440328, 0.625224449559798]","[0.2774283, 0.014843097, 0.040809296, 0.27099428, 0.12546852, 0.036266178, 0.13859583, 0.27099463, 0.0053559993, 0.0029097593]"
13764,Ghana,capital,Accra,99203,422,1208643,"[""Republic of Ghana"",""gh"",""GHA""]",[],http://www.wikidata.org/entity/Q117,http://www.wikidata.org/entity/Q3761,Ghana,Accra,173146,33751,What is the capital of Ghana?,"[""Accra""]","['What is the capital of Ghana?', 'What is the primary city in Ghana?', 'Which urban center holds a central role in Ghana?', 'Which city houses the main government of Ghana?', 'What city is the main administrative center of Ghana?', 'What urban area holds the capital status of Ghana?', 'Which city is the political focal point of Ghana?', 'Which city is the primary seat of authority for Ghana?', 'What is the principal city of Ghana?', 'What is the chief city of Ghana?']",206897,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.25, 0.33333333333333337, 1.0, 0.33333333333333337, 0.25, 1.0, 0.25, 0.33333333333333337]","[0.3967506964830394, 0.5743282799070628, 0.7093646835149976, 0.6374686727529888, 0.15711787390201926, 0.6487812360503331, 0.5979612500897279, 0.15833300890008659, 0.6683313599711092, 0.5735457682078033]","[0.25447908, 0.04595674, 0.030593686, 0.08504267, 0.30294058, 0.06017394, 0.026656944, 0.31968737, 0.035376966, 0.094438486]"
13693,Barbados,capital,Bridgetown,827581,422,1175679,"[""BB"",""bb"",""\ud83c\udde7\ud83c\udde7"",""BAR""]",[],http://www.wikidata.org/entity/Q244,http://www.wikidata.org/entity/Q36168,Barbados,Bridgetown,192201,14642,What is the capital of Barbados?,"[""Bridgetown""]","['What is the capital of Barbados?', 'What is the primary city in Barbados?', 'Which urban center holds a central role in Barbados?', 'Which city houses the main government of Barbados?', 'What city is the main administrative center of Barbados?', 'What urban area holds the capital status of Barbados?', 'Which city is the political focal point of Barbados?', 'Which city is the primary seat of authority for Barbados?', 'What is the principal city of Barbados?', 'What is the chief city of Barbados?']",206843,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",,"[0.33333333333333337, 0.2857142857142857, 0.4, 1.0, 0.33333333333333337, 0.4, 0.4, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337]","[0.4718521722557013, 0.4410990425318241, 0.5028293966129056, 0.14623249742315916, 0.5061646606869216, 0.41509923817487937, 0.46290821981641384, 0.6023560201081021, 0.4165054264176483, 0.5158212462237834]","[0.01132767, 0.07311197, 0.059215784, 0.22724047, 0.12189844, 0.10956723, 0.14657678, 0.010767322, 0.118106335, 0.09946413]"
13799,Kingdom of the Netherlands,capital,Amsterdam,988497,422,2455815,"[""the Netherlands"",""Netherlands"",""NL"",""\ud83c\uddf3\ud83c\uddf1""]","[""Mokum"",""Amsterdam, NL"",""Amsterdam, Netherlands"",""A'dam""]",http://www.wikidata.org/entity/Q29999,http://www.wikidata.org/entity/Q727,Kingdom of the Netherlands,Amsterdam,58185,147710,What is the capital of Kingdom of the Netherlands?,"[""Amsterdam"", ""Mokum"", ""Amsterdam, NL"", ""Amsterdam, Netherlands"", ""A'dam""]","['What is the capital of Kingdom of the Netherlands?', 'What is the primary city in Kingdom of the Netherlands?', 'Which urban center holds a central role in Kingdom of the Netherlands?', 'Which city houses the main government of Kingdom of the Netherlands?', 'What city is the main administrative center of Kingdom of the Netherlands?', 'What urban area holds the capital status of Kingdom of the Netherlands?', 'Which city is the political focal point of Kingdom of the Netherlands?', 'Which city is the primary seat of authority for Kingdom of the Netherlands?', 'What is the principal city of Kingdom of the Netherlands?', 'What is the chief city of Kingdom of the Netherlands?']",205895,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 1.0, 0.2857142857142857, 0, 0, 0.4, 0, 0, 0.2222222222222222, 0.2857142857142857]","[0.5263806402691289, 0.11518306028637611, 0.9458363014857342, 0.4942595761919824, 0.6502498907916058, 0.8578911582175612, 0.4789728021427207, 0.459032804526054, 0.6551455611207113, 0.8509706202049725]","[0.073078096, 0.12999047, 0.00044464855, 0.08362942, 0.059147447, 0.019300546, 0.11603901, 0.06335519, 0.00036247884, 0.008014914]"
14060,Jamaica,capital,Kingston,2626658,422,1135287,"[""JA"",""Commonwealth of Jamaica"",""jm"",""\ud83c\uddef\ud83c\uddf2"",""JAM""]","[""Kingston, Jamaica""]",http://www.wikidata.org/entity/Q766,http://www.wikidata.org/entity/Q34692,Jamaica,"Kingston, Jamaica",166081,33699,What is the capital of Jamaica?,"[""Kingston"", ""Kingston, Jamaica""]","['What is the capital of Jamaica?', 'What is the primary city in Jamaica?', 'Which urban center holds a central role in Jamaica?', 'Which city houses the main government of Jamaica?', 'What city is the main administrative center of Jamaica?', 'What urban area holds the capital status of Jamaica?', 'Which city is the political focal point of Jamaica?', 'Which city is the primary seat of authority for Jamaica?', 'What is the principal city of Jamaica?', 'What is the chief city of Jamaica?']",199780,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.5, 0.2857142857142857, 0.2857142857142857]","[0.5774940766417143, 0.53420764331002, 0.5556393958330541, 0.47168602278200406, 0.39658858447210754, 0.5181298859369241, 0.6790763552766821, 0.6382149830667129, 0.3613161069609875, 0.45168000750516507]","[0.01420766, 0.07604534, 0.071689665, 0.08293245, 0.14742671, 0.11210216, 0.0029610358, 0.03981898, 0.1329253, 0.10333869]"
13621,Czechoslovakia,capital,Prague,1112690,422,51360,"[""Czecho-Slovakia"",""cs"",""TCH"",""\u010ceskoslovensko"",""\u010cSFR"",""Federation of Czechoslovakia"",""People's Republic of Czechoslovakia"",""CSFR""]","[""Praha"",""Hlavn\u00ed m\u011bsto Praha"",""City of Prague""]",http://www.wikidata.org/entity/Q33946,http://www.wikidata.org/entity/Q1085,Czechoslovakia,Prague,86602,112627,What is the capital of Czechoslovakia?,"[""Prague"", ""Praha"", ""Hlavní město Praha"", ""City of Prague""]","['What is the capital of Czechoslovakia?', 'What is the primary city in Czechoslovakia?', 'Which urban center holds a central role in Czechoslovakia?', 'Which city houses the main government of Czechoslovakia?', 'What city is the main administrative center of Czechoslovakia?', 'What urban area holds the capital status of Czechoslovakia?', 'Which city is the political focal point of Czechoslovakia?', 'Which city is the primary seat of authority for Czechoslovakia?', 'What is the principal city of Czechoslovakia?', 'What is the chief city of Czechoslovakia?']",199229,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",,"[0.4444444444444444, 0.4444444444444444, 0, 1.0, 0, 0.2, 1.0, 1.0, 0.5, 0.33333333333333337]","[0.47036419750947156, 0.42918495737061474, 0.7471433262903988, 0.15966235705043927, 0.6109802201435788, 0.626358843936863, 0.15611389124937886, 0.15926969990824758, 0.5180075742831379, 0.5214931208614131]","[0.009957053, 0.1175843, 0.003034946, 0.35458192, 0.006056951, 0.067353584, 0.29205668, 0.3973148, 0.090704754, 0.10257431]"
13902,Chile,capital,Santiago,983896,422,957791,"[""cl"",""Rep\u00fablica de Chile"",""\ud83c\udde8\ud83c\uddf1"",""Republica de Chile"",""Republic of Chile"",""CHI""]","[""Santiago de Chile"",""Santiago, Chile""]",http://www.wikidata.org/entity/Q298,http://www.wikidata.org/entity/Q2887,Chile,Santiago,156803,41610,What is the capital of Chile?,"[""Santiago"", ""Santiago de Chile"", ""Santiago, Chile""]","['What is the capital of Chile?', 'What is the primary city in Chile?', 'Which urban center holds a central role in Chile?', 'Which city houses the main government of Chile?', 'What city is the main administrative center of Chile?', 'What urban area holds the capital status of Chile?', 'Which city is the political focal point of Chile?', 'Which city is the primary seat of authority for Chile?', 'What is the principal city of Chile?', 'What is the chief city of Chile?']",198413,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,"[0.4, 0.33333333333333337, 0.25, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.2857142857142857, 0.2857142857142857]","[0.30310475913637297, 0.47212532115292527, 0.5944084331931458, 0.5149325020449386, 0.5693261650062036, 0.5206227449477122, 0.8734254525342514, 0.5367140591725132, 0.4221940203740014, 0.492745263627806]","[0.33496535, 0.05050478, 0.057694197, 0.080047846, 0.0060551744, 0.09324125, 0.0007443884, 0.05482084, 0.13278008, 0.117517464]"
